12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_6584        	 SII_6717,31    
8.7000000 	 -1.3750000 	 -3.2500000 	 1.7680000 	 0.0246000 	 0.0000000 	 0.3892000 	 0.2592000 	 0.7871000
8.7000000 	 -1.5000000 	 -3.2500000 	 1.8044000 	 0.0251000 	 0.0000000 	 0.3963000 	 0.1966000 	 0.7950000
8.7000000 	 -1.6250000 	 -3.2500000 	 1.8325000 	 0.0255000 	 0.0000000 	 0.4018000 	 0.1488000 	 0.8012000
8.7000000 	 -1.7500000 	 -3.2500000 	 1.8538000 	 0.0258000 	 0.0000000 	 0.4060000 	 0.1123000 	 0.8057000
8.7000000 	 -1.8750000 	 -3.2500000 	 1.8699000 	 0.0261000 	 0.0000000 	 0.4091000 	 0.0846000 	 0.8092000
8.7000000 	 -2.0000000 	 -3.2500000 	 1.8821000 	 0.0262000 	 0.0000000 	 0.4115000 	 0.0637000 	 0.8117000
8.7000000 	 0.0000000 	 -3.5000000 	 0.3089000 	 0.0026000 	 0.0000000 	 0.0318000 	 2.4662000 	 0.4159000
8.7000000 	 -0.1250000 	 -3.5000000 	 0.4098000 	 0.0034000 	 0.0000000 	 0.0413000 	 2.1808000 	 0.4813000
8.7000000 	 -0.2500000 	 -3.5000000 	 0.5198000 	 0.0044000 	 0.0000000 	 0.0514000 	 1.8782000 	 0.5436000
8.7000000 	 -0.3750000 	 -3.5000000 	 0.6334000 	 0.0054000 	 0.0000000 	 0.0618000 	 1.5801000 	 0.6013000
8.7000000 	 -0.5000000 	 -3.5000000 	 0.7449000 	 0.0064000 	 0.0000000 	 0.0718000 	 1.3020000 	 0.6526000
8.7000000 	 -0.6250000 	 -3.5000000 	 0.8476000 	 0.0073000 	 0.0000000 	 0.0809000 	 1.0523000 	 0.6964000
8.7000000 	 -0.7500000 	 -3.5000000 	 0.9410000 	 0.0081000 	 0.0000000 	 0.0892000 	 0.8385000 	 0.7341000
8.7000000 	 -0.8750000 	 -3.5000000 	 1.0203000 	 0.0089000 	 0.0000000 	 0.0963000 	 0.6590000 	 0.7645000
8.7000000 	 -1.0000000 	 -3.5000000 	 1.0877000 	 0.0095000 	 0.0000000 	 0.1022000 	 0.5129000 	 0.7891000
8.7000000 	 -1.1250000 	 -3.5000000 	 1.1411000 	 0.0099000 	 0.0000000 	 0.1069000 	 0.3954000 	 0.8084000
8.7000000 	 -1.2500000 	 -3.5000000 	 1.1837000 	 0.0103000 	 0.0000000 	 0.1107000 	 0.3029000 	 0.8231000
8.7000000 	 -1.3750000 	 -3.5000000 	 1.2176000 	 0.0106000 	 0.0000000 	 0.1137000 	 0.2309000 	 0.8348000
8.7000000 	 -1.5000000 	 -3.5000000 	 1.2440000 	 0.0109000 	 0.0000000 	 0.1160000 	 0.1753000 	 0.8438000
8.7000000 	 -1.6250000 	 -3.5000000 	 1.2641000 	 0.0111000 	 0.0000000 	 0.1177000 	 0.1327000 	 0.8505000
8.7000000 	 -1.7500000 	 -3.5000000 	 1.2791000 	 0.0112000 	 0.0000000 	 0.1190000 	 0.1002000 	 0.8555000
8.7000000 	 -1.8750000 	 -3.5000000 	 1.2928000 	 0.0113000 	 0.0000000 	 0.1202000 	 0.0756000 	 0.8599000
8.7000000 	 -2.0000000 	 -3.5000000 	 1.3019000 	 0.0114000 	 0.0000000 	 0.1209000 	 0.0569000 	 0.8630000
8.7000000 	 0.0000000 	 -3.7500000 	 0.2195000 	 0.0012000 	 0.0000000 	 0.0092000 	 2.1242000 	 0.4270000
8.7000000 	 -0.1250000 	 -3.7500000 	 0.2823000 	 0.0016000 	 0.0000000 	 0.0114000 	 1.8443000 	 0.4873000
8.7000000 	 -0.2500000 	 -3.7500000 	 0.3492000 	 0.0019000 	 0.0000000 	 0.0137000 	 1.5657000 	 0.5447000
8.7000000 	 -0.3750000 	 -3.7500000 	 0.4160000 	 0.0023000 	 0.0000000 	 0.0160000 	 1.2999000 	 0.5965000
8.7000000 	 -0.5000000 	 -3.7500000 	 0.4794000 	 0.0027000 	 0.0000000 	 0.0181000 	 1.0589000 	 0.6421000
8.7000000 	 -0.6250000 	 -3.7500000 	 0.5373000 	 0.0030000 	 0.0000000 	 0.0201000 	 0.8486000 	 0.6810000
8.7000000 	 -0.7500000 	 -3.7500000 	 0.5885000 	 0.0033000 	 0.0000000 	 0.0218000 	 0.6712000 	 0.7136000
8.7000000 	 -0.8750000 	 -3.7500000 	 0.6320000 	 0.0036000 	 0.0000000 	 0.0233000 	 0.5247000 	 0.7402000
8.7000000 	 -1.0000000 	 -3.7500000 	 0.6686000 	 0.0038000 	 0.0000000 	 0.0245000 	 0.4066000 	 0.7620000
8.7000000 	 -1.1250000 	 -3.7500000 	 0.6976000 	 0.0039000 	 0.0000000 	 0.0255000 	 0.3125000 	 0.7786000
8.7000000 	 -1.2500000 	 -3.7500000 	 0.7207000 	 0.0041000 	 0.0000000 	 0.0263000 	 0.2389000 	 0.7918000
8.7000000 	 -1.3750000 	 -3.7500000 	 0.7390000 	 0.0042000 	 0.0000000 	 0.0269000 	 0.1818000 	 0.8019000
8.7000000 	 -1.5000000 	 -3.7500000 	 0.7534000 	 0.0042000 	 0.0000000 	 0.0274000 	 0.1379000 	 0.8098000
8.7000000 	 -1.6250000 	 -3.7500000 	 0.7645000 	 0.0043000 	 0.0000000 	 0.0277000 	 0.1043000 	 0.8159000
8.7000000 	 -1.7500000 	 -3.7500000 	 0.7730000 	 0.0044000 	 0.0000000 	 0.0280000 	 0.0787000 	 0.8205000
8.7000000 	 -1.8750000 	 -3.7500000 	 0.7792000 	 0.0044000 	 0.0000000 	 0.0282000 	 0.0593000 	 0.8238000
8.7000000 	 -2.0000000 	 -3.7500000 	 0.7841000 	 0.0044000 	 0.0000000 	 0.0284000 	 0.0446000 	 0.8265000
8.7000000 	 0.0000000 	 -4.0000000 	 0.1512000 	 0.0000000 	 0.0000000 	 0.0027000 	 1.7714000 	 0.4167000
8.7000000 	 -0.1250000 	 -4.0000000 	 0.1904000 	 0.0000000 	 0.0000000 	 0.0032000 	 1.5186000 	 0.4712000
8.7000000 	 -0.2500000 	 -4.0000000 	 0.2310000 	 0.0000000 	 0.0000000 	 0.0038000 	 1.2737000 	 0.5219000
8.7000000 	 -0.3750000 	 -4.0000000 	 0.2706000 	 0.0010000 	 0.0000000 	 0.0043000 	 1.0469000 	 0.5671000
8.7000000 	 -0.5000000 	 -4.0000000 	 0.3077000 	 0.0011000 	 0.0000000 	 0.0048000 	 0.8459000 	 0.6067000
8.7000000 	 -0.6250000 	 -4.0000000 	 0.3403000 	 0.0013000 	 0.0000000 	 0.0052000 	 0.6725000 	 0.6395000
