12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_6584        	 SII_6717,31    
7.8000000 	 -0.8750000 	 -3.7500000 	 2.5806000 	 0.1169000 	 0.0055000 	 0.4584000 	 0.4874000 	 0.3940000
7.8000000 	 -1.0000000 	 -3.7500000 	 2.6022000 	 0.1179000 	 0.0056000 	 0.4617000 	 0.3673000 	 0.3955000
7.8000000 	 -1.1250000 	 -3.7500000 	 2.6163000 	 0.1185000 	 0.0056000 	 0.4638000 	 0.2762000 	 0.3963000
7.8000000 	 -1.2500000 	 -3.7500000 	 2.6308000 	 0.1192000 	 0.0057000 	 0.4660000 	 0.2078000 	 0.3976000
7.8000000 	 -1.3750000 	 -3.7500000 	 2.6399000 	 0.1196000 	 0.0057000 	 0.4674000 	 0.1562000 	 0.3982000
7.8000000 	 -1.5000000 	 -3.7500000 	 2.6468000 	 0.1199000 	 0.0057000 	 0.4684000 	 0.1173000 	 0.3988000
7.8000000 	 -1.6250000 	 -3.7500000 	 2.6520000 	 0.1202000 	 0.0058000 	 0.4692000 	 0.0880000 	 0.3992000
7.8000000 	 -1.7500000 	 -3.7500000 	 2.6560000 	 0.1203000 	 0.0058000 	 0.4698000 	 0.0661000 	 0.3994000
7.8000000 	 -1.8750000 	 -3.7500000 	 2.6589000 	 0.1205000 	 0.0058000 	 0.4702000 	 0.0496000 	 0.3996000
7.8000000 	 -2.0000000 	 -3.7500000 	 2.6611000 	 0.1206000 	 0.0058000 	 0.4706000 	 0.0372000 	 0.3998000
7.8000000 	 0.0000000 	 -4.0000000 	 1.8315000 	 0.0648000 	 0.0010000 	 0.1193000 	 3.1611000 	 0.4163000
7.8000000 	 -0.1250000 	 -4.0000000 	 1.9564000 	 0.0695000 	 0.0011000 	 0.1272000 	 2.4629000 	 0.4291000
7.8000000 	 -0.2500000 	 -4.0000000 	 2.0566000 	 0.0731000 	 0.0012000 	 0.1326000 	 1.9034000 	 0.4406000
7.8000000 	 -0.3750000 	 -4.0000000 	 2.1274000 	 0.0755000 	 0.0013000 	 0.1360000 	 1.4556000 	 0.4482000
7.8000000 	 -0.5000000 	 -4.0000000 	 2.1870000 	 0.0777000 	 0.0014000 	 0.1392000 	 1.1100000 	 0.4548000
7.8000000 	 -0.6250000 	 -4.0000000 	 2.2303000 	 0.0792000 	 0.0014000 	 0.1415000 	 0.8420000 	 0.4594000
7.8000000 	 -0.7500000 	 -4.0000000 	 2.2630000 	 0.0804000 	 0.0014000 	 0.1432000 	 0.6368000 	 0.4628000
7.8000000 	 -0.8750000 	 -4.0000000 	 2.2876000 	 0.0813000 	 0.0015000 	 0.1445000 	 0.4806000 	 0.4654000
7.8000000 	 -1.0000000 	 -4.0000000 	 2.3061000 	 0.0819000 	 0.0015000 	 0.1455000 	 0.3621000 	 0.4673000
7.8000000 	 -1.1250000 	 -4.0000000 	 2.3202000 	 0.0824000 	 0.0015000 	 0.1462000 	 0.2725000 	 0.4687000
7.8000000 	 -1.2500000 	 -4.0000000 	 2.3306000 	 0.0828000 	 0.0015000 	 0.1468000 	 0.2049000 	 0.4698000
7.8000000 	 -1.3750000 	 -4.0000000 	 2.3386000 	 0.0831000 	 0.0015000 	 0.1472000 	 0.1540000 	 0.4706000
7.8000000 	 -1.5000000 	 -4.0000000 	 2.3446000 	 0.0833000 	 0.0015000 	 0.1475000 	 0.1156000 	 0.4712000
7.8000000 	 -1.6250000 	 -4.0000000 	 2.3491000 	 0.0835000 	 0.0015000 	 0.1477000 	 0.0868000 	 0.4716000
7.8000000 	 -1.7500000 	 -4.0000000 	 2.3524000 	 0.0836000 	 0.0015000 	 0.1479000 	 0.0651000 	 0.4719000
7.8000000 	 -1.8750000 	 -4.0000000 	 2.3549000 	 0.0837000 	 0.0015000 	 0.1480000 	 0.0489000 	 0.4722000
7.8000000 	 -2.0000000 	 -4.0000000 	 2.3568000 	 0.0838000 	 0.0015000 	 0.1481000 	 0.0367000 	 0.4724000
7.9000000 	 -0.2500000 	 -0.5000000 	 0.0175000 	 0.0099000 	 0.0060000 	 0.1820000 	 0.0186000 	 0.0000000
7.9000000 	 0.0000000 	 -0.5000000 	 0.0236000 	 0.0120000 	 0.0072000 	 0.2208000 	 0.0428000 	 0.0000000
7.9000000 	 -0.1250000 	 -0.5000000 	 0.0197000 	 0.0107000 	 0.0065000 	 0.1972000 	 0.0275000 	 0.0000000
7.9000000 	 -0.3750000 	 -0.5000000 	 0.0157000 	 0.0092000 	 0.0056000 	 0.1697000 	 0.0126000 	 0.0000000
7.9000000 	 -0.5000000 	 -0.5000000 	 0.0145000 	 0.0087000 	 0.0053000 	 0.1613000 	 0.0088000 	 0.0000000
7.9000000 	 -0.6250000 	 -0.5000000 	 0.0136000 	 0.0083000 	 0.0051000 	 0.1549000 	 0.0062000 	 0.0000000
7.9000000 	 -0.7500000 	 -0.5000000 	 0.0132000 	 0.0082000 	 0.0050000 	 0.1513000 	 0.0046000 	 0.0000000
7.9000000 	 -0.8750000 	 -0.5000000 	 0.0126000 	 0.0079000 	 0.0049000 	 0.1471000 	 0.0033000 	 0.0000000
7.9000000 	 -1.0000000 	 -0.5000000 	 0.0122000 	 0.0077000 	 0.0048000 	 0.1441000 	 0.0024000 	 0.0000000
7.9000000 	 -1.1250000 	 -0.5000000 	 0.0123000 	 0.0078000 	 0.0048000 	 0.1440000 	 0.0018000 	 0.0000000
7.9000000 	 -1.2500000 	 -0.5000000 	 0.0118000 	 0.0076000 	 0.0047000 	 0.1413000 	 0.0013000 	 0.0000000
7.9000000 	 -1.3750000 	 -0.5000000 	 0.0125000 	 0.0078000 	 0.0048000 	 0.1441000 	 0.0010000 	 0.0000000
7.9000000 	 -1.5000000 	 -0.5000000 	 0.0118000 	 0.0075000 	 0.0047000 	 0.1404000 	 0.0000000 	 0.0000000
7.9000000 	 -1.6250000 	 -0.5000000 	 0.0116000 	 0.0075000 	 0.0046000 	 0.1392000 	 0.0000000 	 0.0000000
7.9000000 	 -1.7500000 	 -0.5000000 	 0.0114000 	 0.0074000 	 0.0046000 	 0.1381000 	 0.0000000 	 0.0000000
7.9000000 	 -1.8750000 	 -0.5000000 	 0.0116000 	 0.0075000 	 0.0046000 	 0.1392000 	 0.0000000 	 0.0000000
7.9000000 	 -2.0000000 	 -0.5000000 	 0.0120000 	 0.0076000 	 0.0047000 	 0.1410000 	 0.0000000 	 0.0000000
7.9000000 	 -0.2500000 	 -0.7500000 	 0.0255000 	 0.0154000 	 0.0100000 	 0.3092000 	 0.0236000 	 0.0000000
7.9000000 	 0.0000000 	 -0.7500000 	 0.0282000 	 0.0167000 	 0.0108000 	 0.3383000 	 0.0462000 	 0.0000000
7.9000000 	 -0.1250000 	 -0.7500000 	 0.0263000 	 0.0158000 	 0.0103000 	 0.3202000 	 0.0324000 	 0.0000000
7.9000000 	 -0.3750000 	 -0.7500000 	 0.0226000 	 0.0144000 	 0.0095000 	 0.2912000 	 0.0158000 	 0.0000000
7.9000000 	 -0.5000000 	 -0.7500000 	 0.0215000 	 0.0139000 	 0.0093000 	 0.2826000 	 0.0113000 	 0.0000000
7.9000000 	 -0.6250000 	 -0.7500000 	 0.0221000 	 0.0140000 	 0.0093000 	 0.2818000 	 0.0086000 	 0.0000000
7.9000000 	 -0.7500000 	 -0.7500000 	 0.0213000 	 0.0137000 	 0.0091000 	 0.2762000 	 0.0063000 	 0.0000000
7.9000000 	 -0.8750000 	 -0.7500000 	 0.0201000 	 0.0133000 	 0.0089000 	 0.2688000 	 0.0044000 	 0.0000000
7.9000000 	 -1.0000000 	 -0.7500000 	 0.0195000 	 0.0130000 	 0.0088000 	 0.2647000 	 0.0032000 	 0.0000000
7.9000000 	 -1.1250000 	 -0.7500000 	 0.0194000 	 0.0130000 	 0.0088000 	 0.2636000 	 0.0024000 	 0.0000000
7.9000000 	 -1.2500000 	 -0.7500000 	 0.0191000 	 0.0129000 	 0.0087000 	 0.2615000 	 0.0018000 	 0.0000000
7.9000000 	 -1.3750000 	 -0.7500000 	 0.0191000 	 0.0129000 	 0.0087000 	 0.2617000 	 0.0013000 	 0.0000000
7.9000000 	 -1.5000000 	 -0.7500000 	 0.0190000 	 0.0128000 	 0.0087000 	 0.2602000 	 0.0000000 	 0.0000000
7.9000000 	 -1.6250000 	 -0.7500000 	 0.0185000 	 0.0126000 	 0.0086000 	 0.2574000 	 0.0000000 	 0.0000000
7.9000000 	 -1.7500000 	 -0.7500000 	 0.0188000 	 0.0127000 	 0.0086000 	 0.2587000 	 0.0000000 	 0.0000000
7.9000000 	 -1.8750000 	 -0.7500000 	 0.0190000 	 0.0128000 	 0.0086000 	 0.2596000 	 0.0000000 	 0.0000000
7.9000000 	 -2.0000000 	 -0.7500000 	 0.0193000 	 0.0129000 	 0.0087000 	 0.2605000 	 0.0000000 	 0.0000000
7.9000000 	 0.0000000 	 -1.0000000 	 0.0429000 	 0.0294000 	 0.0200000 	 0.6339000 	 0.0571000 	 0.0000000
7.9000000 	 -0.1250000 	 -1.0000000 	 0.0417000 	 0.0285000 	 0.0197000 	 0.6142000 	 0.0417000 	 0.0000000
7.9000000 	 -0.2500000 	 -1.0000000 	 0.0389000 	 0.0274000 	 0.0192000 	 0.5906000 	 0.0293000 	 0.0000000
7.9000000 	 -0.3750000 	 -1.0000000 	 0.0381000 	 0.0268000 	 0.0190000 	 0.5785000 	 0.0215000 	 0.0000000
7.9000000 	 -0.5000000 	 -1.0000000 	 0.0383000 	 0.0267000 	 0.0189000 	 0.5728000 	 0.0162000 	 0.0000000
7.9000000 	 -0.6250000 	 -1.0000000 	 0.0369000 	 0.0261000 	 0.0187000 	 0.5616000 	 0.0117000 	 0.0000000
7.9000000 	 -0.7500000 	 -1.0000000 	 0.0365000 	 0.0258000 	 0.0186000 	 0.5558000 	 0.0086000 	 0.0000000
7.9000000 	 -0.8750000 	 -1.0000000 	 0.0357000 	 0.0255000 	 0.0184000 	 0.5500000 	 0.0063000 	 0.0000000
7.9000000 	 -1.0000000 	 -1.0000000 	 0.0359000 	 0.0254000 	 0.0184000 	 0.5484000 	 0.0048000 	 0.0000000
7.9000000 	 -1.1250000 	 -1.0000000 	 0.0356000 	 0.0253000 	 0.0184000 	 0.5458000 	 0.0035000 	 0.0000000
7.9000000 	 -1.2500000 	 -1.0000000 	 0.0346000 	 0.0250000 	 0.0183000 	 0.5405000 	 0.0026000 	 0.0000000
7.9000000 	 -1.3750000 	 -1.0000000 	 0.0341000 	 0.0248000 	 0.0182000 	 0.5373000 	 0.0019000 	 0.0000000
7.9000000 	 -1.5000000 	 -1.0000000 	 0.0352000 	 0.0251000 	 0.0183000 	 0.5416000 	 0.0015000 	 0.0000000
7.9000000 	 -1.6250000 	 -1.0000000 	 0.0342000 	 0.0248000 	 0.0182000 	 0.5367000 	 0.0011000 	 0.0000000
7.9000000 	 -1.7500000 	 -1.0000000 	 0.0338000 	 0.0246000 	 0.0181000 	 0.5343000 	 0.0000000 	 0.0000000
7.9000000 	 -1.8750000 	 -1.0000000 	 0.0354000 	 0.0251000 	 0.0183000 	 0.5414000 	 0.0000000 	 0.0000000
7.9000000 	 -2.0000000 	 -1.0000000 	 0.0340000 	 0.0247000 	 0.0182000 	 0.5350000 	 0.0000000 	 0.0000000
7.9000000 	 0.0000000 	 -1.2500000 	 0.0681000 	 0.0553000 	 0.0381000 	 1.2284000 	 0.0741000 	 0.0000000
7.9000000 	 -0.1250000 	 -1.2500000 	 0.0661000 	 0.0539000 	 0.0382000 	 1.2013000 	 0.0537000 	 0.0000000
7.9000000 	 -0.2500000 	 -1.2500000 	 0.0653000 	 0.0530000 	 0.0384000 	 1.1812000 	 0.0399000 	 0.0000000
7.9000000 	 -0.3750000 	 -1.2500000 	 0.0645000 	 0.0522000 	 0.0385000 	 1.1653000 	 0.0295000 	 0.0000000
7.9000000 	 -0.5000000 	 -1.2500000 	 0.0637000 	 0.0515000 	 0.0385000 	 1.1510000 	 0.0218000 	 0.0000000
7.9000000 	 -0.6250000 	 -1.2500000 	 0.0620000 	 0.0506000 	 0.0385000 	 1.1360000 	 0.0159000 	 0.0000000
7.9000000 	 -0.7500000 	 -1.2500000 	 0.0616000 	 0.0502000 	 0.0385000 	 1.1285000 	 0.0118000 	 0.0000000
7.9000000 	 -0.8750000 	 -1.2500000 	 0.0618000 	 0.0500000 	 0.0386000 	 1.1234000 	 0.0089000 	 0.0000000
7.9000000 	 -1.0000000 	 -1.2500000 	 0.0610000 	 0.0496000 	 0.0385000 	 1.1155000 	 0.0066000 	 0.0000000
7.9000000 	 -1.1250000 	 -1.2500000 	 0.0599000 	 0.0491000 	 0.0385000 	 1.1089000 	 0.0048000 	 0.0000000
7.9000000 	 -1.2500000 	 -1.2500000 	 0.0608000 	 0.0493000 	 0.0386000 	 1.1098000 	 0.0037000 	 0.0000000
7.9000000 	 -1.3750000 	 -1.2500000 	 0.0605000 	 0.0491000 	 0.0386000 	 1.1067000 	 0.0027000 	 0.0000000
7.9000000 	 -1.5000000 	 -1.2500000 	 0.0620000 	 0.0494000 	 0.0387000 	 1.1105000 	 0.0021000 	 0.0000000
7.9000000 	 -1.6250000 	 -1.2500000 	 0.0601000 	 0.0489000 	 0.0386000 	 1.1034000 	 0.0015000 	 0.0000000
7.9000000 	 -1.7500000 	 -1.2500000 	 0.0600000 	 0.0488000 	 0.0386000 	 1.1020000 	 0.0011000 	 0.0000000
7.9000000 	 -1.8750000 	 -1.2500000 	 0.0608000 	 0.0490000 	 0.0386000 	 1.1037000 	 0.0000000 	 0.0000000
7.9000000 	 -2.0000000 	 -1.2500000 	 0.0610000 	 0.0490000 	 0.0387000 	 1.1046000 	 0.0000000 	 0.0000000
7.9000000 	 0.0000000 	 -1.5000000 	 0.0982000 	 0.0964000 	 0.0646000 	 2.1600000 	 0.0948000 	 0.0033000
7.9000000 	 -0.1250000 	 -1.5000000 	 0.0977000 	 0.0958000 	 0.0668000 	 2.1524000 	 0.0700000 	 0.0033000
7.9000000 	 -0.2500000 	 -1.5000000 	 0.0969000 	 0.0950000 	 0.0686000 	 2.1431000 	 0.0517000 	 0.0031000
7.9000000 	 -0.3750000 	 -1.5000000 	 0.0971000 	 0.0945000 	 0.0701000 	 2.1346000 	 0.0388000 	 0.0031000
7.9000000 	 -0.5000000 	 -1.5000000 	 0.1010000 	 0.0947000 	 0.0714000 	 2.1350000 	 0.0304000 	 0.0032000
7.9000000 	 -0.6250000 	 -1.5000000 	 0.0983000 	 0.0935000 	 0.0722000 	 2.1201000 	 0.0221000 	 0.0031000
7.9000000 	 -0.7500000 	 -1.5000000 	 0.0977000 	 0.0928000 	 0.0728000 	 2.1090000 	 0.0164000 	 0.0031000
7.9000000 	 -0.8750000 	 -1.5000000 	 0.1000000 	 0.0928000 	 0.0734000 	 2.1081000 	 0.0126000 	 0.0031000
7.9000000 	 -1.0000000 	 -1.5000000 	 0.0969000 	 0.0918000 	 0.0737000 	 2.0944000 	 0.0092000 	 0.0031000
7.9000000 	 -1.1250000 	 -1.5000000 	 0.0992000 	 0.0920000 	 0.0741000 	 2.0952000 	 0.0071000 	 0.0031000
7.9000000 	 -1.2500000 	 -1.5000000 	 0.1007000 	 0.0920000 	 0.0744000 	 2.0950000 	 0.0054000 	 0.0031000
7.9000000 	 -1.3750000 	 -1.5000000 	 0.0997000 	 0.0916000 	 0.0745000 	 2.0898000 	 0.0040000 	 0.0031000
7.9000000 	 -1.5000000 	 -1.5000000 	 0.0984000 	 0.0912000 	 0.0746000 	 2.0851000 	 0.0029000 	 0.0031000
7.9000000 	 -1.6250000 	 -1.5000000 	 0.0990000 	 0.0912000 	 0.0747000 	 2.0851000 	 0.0022000 	 0.0031000
7.9000000 	 -1.7500000 	 -1.5000000 	 0.0963000 	 0.0906000 	 0.0747000 	 2.0768000 	 0.0016000 	 0.0029000
7.9000000 	 -1.8750000 	 -1.5000000 	 0.0982000 	 0.0909000 	 0.0749000 	 2.0810000 	 0.0012000 	 0.0031000
7.9000000 	 -2.0000000 	 -1.5000000 	 0.0959000 	 0.0903000 	 0.0748000 	 2.0739000 	 0.0000000 	 0.0029000
7.9000000 	 0.0000000 	 -1.7500000 	 0.1352000 	 0.1469000 	 0.0901000 	 3.2447000 	 0.1259000 	 0.0076000
7.9000000 	 -0.1250000 	 -1.7500000 	 0.1439000 	 0.1502000 	 0.0959000 	 3.3075000 	 0.1001000 	 0.0079000
7.9000000 	 -0.2500000 	 -1.7500000 	 0.1434000 	 0.1514000 	 0.1010000 	 3.3453000 	 0.0738000 	 0.0077000
7.9000000 	 -0.3750000 	 -1.7500000 	 0.1474000 	 0.1528000 	 0.1053000 	 3.3781000 	 0.0567000 	 0.0078000
7.9000000 	 -0.5000000 	 -1.7500000 	 0.1489000 	 0.1535000 	 0.1090000 	 3.3989000 	 0.0428000 	 0.0078000
7.9000000 	 -0.6250000 	 -1.7500000 	 0.1485000 	 0.1537000 	 0.1121000 	 3.4122000 	 0.0319000 	 0.0076000
7.9000000 	 -0.7500000 	 -1.7500000 	 0.1469000 	 0.1533000 	 0.1145000 	 3.4164000 	 0.0235000 	 0.0075000
7.9000000 	 -0.8750000 	 -1.7500000 	 0.1483000 	 0.1534000 	 0.1164000 	 3.4220000 	 0.0178000 	 0.0076000
7.9000000 	 -1.0000000 	 -1.7500000 	 0.1524000 	 0.1538000 	 0.1179000 	 3.4292000 	 0.0138000 	 0.0078000
7.9000000 	 -1.1250000 	 -1.7500000 	 0.1515000 	 0.1535000 	 0.1190000 	 3.4285000 	 0.0103000 	 0.0077000
7.9000000 	 -1.2500000 	 -1.7500000 	 0.1496000 	 0.1530000 	 0.1200000 	 3.4267000 	 0.0076000 	 0.0076000
7.9000000 	 -1.3750000 	 -1.7500000 	 0.1482000 	 0.1526000 	 0.1207000 	 3.4239000 	 0.0056000 	 0.0075000
7.9000000 	 -1.5000000 	 -1.7500000 	 0.1501000 	 0.1528000 	 0.1211000 	 3.4258000 	 0.0043000 	 0.0076000
7.9000000 	 -1.6250000 	 -1.7500000 	 0.1509000 	 0.1529000 	 0.1215000 	 3.4275000 	 0.0032000 	 0.0076000
7.9000000 	 -1.7500000 	 -1.7500000 	 0.1484000 	 0.1524000 	 0.1218000 	 3.4233000 	 0.0024000 	 0.0075000
7.9000000 	 -1.8750000 	 -1.7500000 	 0.1482000 	 0.1523000 	 0.1220000 	 3.4225000 	 0.0018000 	 0.0075000
7.9000000 	 -2.0000000 	 -1.7500000 	 0.1476000 	 0.1521000 	 0.1223000 	 3.4215000 	 0.0013000 	 0.0074000
7.9000000 	 0.0000000 	 -2.0000000 	 0.1997000 	 0.1963000 	 0.1044000 	 4.1655000 	 0.1938000 	 0.0165000
7.9000000 	 -0.1250000 	 -2.0000000 	 0.2097000 	 0.2031000 	 0.1129000 	 4.2954000 	 0.1504000 	 0.0167000
7.9000000 	 -0.2500000 	 -2.0000000 	 0.2137000 	 0.2085000 	 0.1211000 	 4.4076000 	 0.1133000 	 0.0167000
7.9000000 	 -0.3750000 	 -2.0000000 	 0.2206000 	 0.2132000 	 0.1284000 	 4.5004000 	 0.0871000 	 0.0169000
7.9000000 	 -0.5000000 	 -2.0000000 	 0.2205000 	 0.2164000 	 0.1350000 	 4.5757000 	 0.0646000 	 0.0167000
7.9000000 	 -0.6250000 	 -2.0000000 	 0.2225000 	 0.2194000 	 0.1407000 	 4.6406000 	 0.0486000 	 0.0168000
7.9000000 	 -0.7500000 	 -2.0000000 	 0.2259000 	 0.2213000 	 0.1451000 	 4.6801000 	 0.0370000 	 0.0169000
7.9000000 	 -0.8750000 	 -2.0000000 	 0.2308000 	 0.2232000 	 0.1488000 	 4.7171000 	 0.0284000 	 0.0171000
7.9000000 	 -1.0000000 	 -2.0000000 	 0.2340000 	 0.2244000 	 0.1516000 	 4.7402000 	 0.0216000 	 0.0173000
7.9000000 	 -1.1250000 	 -2.0000000 	 0.2261000 	 0.2243000 	 0.1543000 	 4.7565000 	 0.0155000 	 0.0169000
7.9000000 	 -1.2500000 	 -2.0000000 	 0.2282000 	 0.2249000 	 0.1560000 	 4.7691000 	 0.0117000 	 0.0169000
7.9000000 	 -1.3750000 	 -2.0000000 	 0.2325000 	 0.2257000 	 0.1573000 	 4.7800000 	 0.0090000 	 0.0172000
7.9000000 	 -1.5000000 	 -2.0000000 	 0.2278000 	 0.2255000 	 0.1586000 	 4.7867000 	 0.0066000 	 0.0169000
7.9000000 	 -1.6250000 	 -2.0000000 	 0.2297000 	 0.2258000 	 0.1593000 	 4.7916000 	 0.0050000 	 0.0170000
7.9000000 	 -1.7500000 	 -2.0000000 	 0.2336000 	 0.2263000 	 0.1598000 	 4.7957000 	 0.0038000 	 0.0173000
7.9000000 	 -1.8750000 	 -2.0000000 	 0.2357000 	 0.2265000 	 0.1602000 	 4.7990000 	 0.0029000 	 0.0173000
7.9000000 	 -2.0000000 	 -2.0000000 	 0.2363000 	 0.2267000 	 0.1605000 	 4.8015000 	 0.0022000 	 0.0174000
7.9000000 	 0.0000000 	 -2.2500000 	 0.2984000 	 0.2351000 	 0.1058000 	 4.7201000 	 0.3102000 	 0.0331000
7.9000000 	 -0.1250000 	 -2.2500000 	 0.3135000 	 0.2458000 	 0.1155000 	 4.9064000 	 0.2400000 	 0.0338000
7.9000000 	 -0.2500000 	 -2.2500000 	 0.3242000 	 0.2550000 	 0.1247000 	 5.0713000 	 0.1833000 	 0.0343000
7.9000000 	 -0.3750000 	 -2.2500000 	 0.3335000 	 0.2629000 	 0.1330000 	 5.2110000 	 0.1398000 	 0.0347000
7.9000000 	 -0.5000000 	 -2.2500000 	 0.3397000 	 0.2697000 	 0.1406000 	 5.3314000 	 0.1058000 	 0.0349000
7.9000000 	 -0.6250000 	 -2.2500000 	 0.3424000 	 0.2750000 	 0.1472000 	 5.4300000 	 0.0794000 	 0.0350000
7.9000000 	 -0.7500000 	 -2.2500000 	 0.3383000 	 0.2790000 	 0.1530000 	 5.5109000 	 0.0583000 	 0.0346000
7.9000000 	 -0.8750000 	 -2.2500000 	 0.3461000 	 0.2826000 	 0.1574000 	 5.5706000 	 0.0446000 	 0.0352000
7.9000000 	 -1.0000000 	 -2.2500000 	 0.3445000 	 0.2851000 	 0.1613000 	 5.6209000 	 0.0332000 	 0.0350000
7.9000000 	 -1.1250000 	 -2.2500000 	 0.3480000 	 0.2873000 	 0.1642000 	 5.6594000 	 0.0251000 	 0.0352000
7.9000000 	 -1.2500000 	 -2.2500000 	 0.3523000 	 0.2888000 	 0.1662000 	 5.6819000 	 0.0191000 	 0.0354000
7.9000000 	 -1.3750000 	 -2.2500000 	 0.3480000 	 0.2899000 	 0.1683000 	 5.7079000 	 0.0141000 	 0.0352000
7.9000000 	 -1.5000000 	 -2.2500000 	 0.3508000 	 0.2907000 	 0.1695000 	 5.7202000 	 0.0106000 	 0.0353000
7.9000000 	 -1.6250000 	 -2.2500000 	 0.3520000 	 0.2913000 	 0.1705000 	 5.7311000 	 0.0080000 	 0.0354000
7.9000000 	 -1.7500000 	 -2.2500000 	 0.3490000 	 0.2918000 	 0.1715000 	 5.7432000 	 0.0059000 	 0.0352000
7.9000000 	 -1.8750000 	 -2.2500000 	 0.3550000 	 0.2924000 	 0.1718000 	 5.7472000 	 0.0045000 	 0.0356000
7.9000000 	 -2.0000000 	 -2.2500000 	 0.3583000 	 0.2927000 	 0.1721000 	 5.7498000 	 0.0034000 	 0.0358000
7.9000000 	 0.0000000 	 -2.5000000 	 0.4655000 	 0.2598000 	 0.0976000 	 4.8881000 	 0.5253000 	 0.0637000
7.9000000 	 -0.1250000 	 -2.5000000 	 0.4741000 	 0.2728000 	 0.1070000 	 5.1063000 	 0.3920000 	 0.0641000
7.9000000 	 -0.2500000 	 -2.5000000 	 0.4998000 	 0.2847000 	 0.1154000 	 5.2865000 	 0.3053000 	 0.0657000
7.9000000 	 -0.3750000 	 -2.5000000 	 0.5144000 	 0.2946000 	 0.1229000 	 5.4416000 	 0.2327000 	 0.0665000
7.9000000 	 -0.5000000 	 -2.5000000 	 0.5230000 	 0.3030000 	 0.1298000 	 5.5770000 	 0.1755000 	 0.0671000
7.9000000 	 -0.6250000 	 -2.5000000 	 0.5185000 	 0.3101000 	 0.1361000 	 5.7011000 	 0.1290000 	 0.0667000
7.9000000 	 -0.7500000 	 -2.5000000 	 0.5454000 	 0.3156000 	 0.1401000 	 5.7679000 	 0.1017000 	 0.0684000
7.9000000 	 -0.8750000 	 -2.5000000 	 0.5375000 	 0.3199000 	 0.1445000 	 5.8483000 	 0.0745000 	 0.0678000
7.9000000 	 -1.0000000 	 -2.5000000 	 0.5356000 	 0.3235000 	 0.1480000 	 5.9102000 	 0.0554000 	 0.0678000
7.9000000 	 -1.1250000 	 -2.5000000 	 0.5529000 	 0.3263000 	 0.1499000 	 5.9392000 	 0.0429000 	 0.0689000
7.9000000 	 -1.2500000 	 -2.5000000 	 0.5396000 	 0.3283000 	 0.1525000 	 5.9852000 	 0.0312000 	 0.0680000
7.9000000 	 -1.3750000 	 -2.5000000 	 0.5406000 	 0.3298000 	 0.1540000 	 6.0090000 	 0.0234000 	 0.0680000
7.9000000 	 -1.5000000 	 -2.5000000 	 0.5427000 	 0.3310000 	 0.1551000 	 6.0263000 	 0.0176000 	 0.0682000
7.9000000 	 -1.6250000 	 -2.5000000 	 0.5417000 	 0.3320000 	 0.1561000 	 6.0437000 	 0.0132000 	 0.0681000
7.9000000 	 -1.7500000 	 -2.5000000 	 0.5537000 	 0.3326000 	 0.1562000 	 6.0411000 	 0.0101000 	 0.0689000
7.9000000 	 -1.8750000 	 -2.5000000 	 0.5563000 	 0.3331000 	 0.1567000 	 6.0473000 	 0.0076000 	 0.0691000
7.9000000 	 -2.0000000 	 -2.5000000 	 0.5423000 	 0.3335000 	 0.1577000 	 6.0682000 	 0.0055000 	 0.0681000
7.9000000 	 0.0000000 	 -2.7500000 	 0.7348000 	 0.2638000 	 0.0818000 	 4.6465000 	 0.9035000 	 0.1138000
7.9000000 	 -0.1250000 	 -2.7500000 	 0.7622000 	 0.2779000 	 0.0895000 	 4.8606000 	 0.6870000 	 0.1157000
7.9000000 	 -0.2500000 	 -2.7500000 	 0.7794000 	 0.2903000 	 0.0967000 	 5.0534000 	 0.5169000 	 0.1169000
7.9000000 	 -0.3750000 	 -2.7500000 	 0.8002000 	 0.3003000 	 0.1027000 	 5.1987000 	 0.3923000 	 0.1182000
7.9000000 	 -0.5000000 	 -2.7500000 	 0.8126000 	 0.3089000 	 0.1080000 	 5.3286000 	 0.2952000 	 0.1190000
7.9000000 	 -0.6250000 	 -2.7500000 	 0.8517000 	 0.3157000 	 0.1116000 	 5.4036000 	 0.2304000 	 0.1215000
7.9000000 	 -0.7500000 	 -2.7500000 	 0.8628000 	 0.3212000 	 0.1151000 	 5.4824000 	 0.1738000 	 0.1223000
7.9000000 	 -0.8750000 	 -2.7500000 	 0.8687000 	 0.3254000 	 0.1179000 	 5.5451000 	 0.1306000 	 0.1226000
7.9000000 	 -1.0000000 	 -2.7500000 	 0.8647000 	 0.3288000 	 0.1204000 	 5.6019000 	 0.0970000 	 0.1224000
7.9000000 	 -1.1250000 	 -2.7500000 	 0.8817000 	 0.3312000 	 0.1217000 	 5.6257000 	 0.0740000 	 0.1234000
7.9000000 	 -1.2500000 	 -2.7500000 	 0.8828000 	 0.3333000 	 0.1232000 	 5.6590000 	 0.0554000 	 0.1235000
7.9000000 	 -1.3750000 	 -2.7500000 	 0.8868000 	 0.3347000 	 0.1241000 	 5.6769000 	 0.0417000 	 0.1238000
7.9000000 	 -1.5000000 	 -2.7500000 	 0.8883000 	 0.3357000 	 0.1248000 	 5.6911000 	 0.0313000 	 0.1239000
