#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.2
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.1000000 	 0.6000000 	 -1.7500000 	 0.0243000 	 3.7787000 	 1.7267000 	 0.2303000 	 8.9428000 	 3.4278000
8.1000000 	 0.6000000 	 -1.5000000 	 0.0066000 	 3.5544000 	 1.8381000 	 0.1834000 	 7.3425000 	 2.2641000
8.1000000 	 0.6000000 	 -1.2500000 	 0.0053000 	 2.9248000 	 1.7767000 	 0.1179000 	 5.4773000 	 1.2502000
8.1000000 	 0.6000000 	 -1.0000000 	 0.0038000 	 2.0614000 	 1.5079000 	 0.0692000 	 3.8927000 	 0.6352000
8.1000000 	 0.6000000 	 -0.7500000 	 0.0033000 	 1.2766000 	 1.1298000 	 0.0450000 	 2.8423000 	 0.3565000
8.1000000 	 0.6000000 	 -0.5000000 	 0.0027000 	 0.7600000 	 0.7807000 	 0.0347000 	 2.2199000 	 0.2429000
8.2000000 	 -1.4000000 	 -4.0000000 	 6.1202000 	 0.0000000 	 0.3854000 	 0.0019000 	 0.0065000 	 0.1588000
8.2000000 	 -1.4000000 	 -3.7500000 	 2.5661000 	 0.0000000 	 0.5097000 	 0.0072000 	 0.0132000 	 0.5420000
8.2000000 	 -1.4000000 	 -3.5000000 	 1.1423000 	 0.0000000 	 0.6564000 	 0.0256000 	 0.0254000 	 1.5497000
8.2000000 	 -1.4000000 	 -3.2500000 	 0.5794000 	 0.0042000 	 0.8077000 	 0.0686000 	 0.0450000 	 3.2048000
8.2000000 	 -1.4000000 	 -3.0000000 	 0.3109000 	 0.0143000 	 0.9496000 	 0.1405000 	 0.0747000 	 4.9330000
8.2000000 	 -1.4000000 	 -2.7500000 	 0.1979000 	 0.0409000 	 1.0930000 	 0.2448000 	 0.1176000 	 6.3833000
8.2000000 	 -1.4000000 	 -2.5000000 	 0.1236000 	 0.1080000 	 1.2465000 	 0.3785000 	 0.1702000 	 7.2932000
8.2000000 	 -1.4000000 	 -2.2500000 	 0.0788000 	 0.2392000 	 1.4169000 	 0.5116000 	 0.2181000 	 7.3878000
8.2000000 	 -1.4000000 	 -2.0000000 	 0.0733000 	 0.4116000 	 1.5955000 	 0.5776000 	 0.2352000 	 6.4657000
8.2000000 	 -1.4000000 	 -1.7500000 	 0.0218000 	 0.5247000 	 1.7284000 	 0.5019000 	 0.2031000 	 4.6826000
8.2000000 	 -1.4000000 	 -1.5000000 	 0.0698000 	 0.4997000 	 1.7551000 	 0.3285000 	 0.1408000 	 2.7928000
8.2000000 	 -1.4000000 	 -1.2500000 	 0.0110000 	 0.3761000 	 1.6402000 	 0.1762000 	 0.0850000 	 1.4266000
8.2000000 	 -1.4000000 	 -1.0000000 	 0.0906000 	 0.2368000 	 1.3818000 	 0.0927000 	 0.0509000 	 0.6890000
8.2000000 	 -1.4000000 	 -0.7500000 	 0.0034000 	 0.1283000 	 1.0505000 	 0.0571000 	 0.0340000 	 0.3708000
8.2000000 	 -1.4000000 	 -0.5000000 	 0.0030000 	 0.0626000 	 0.7373000 	 0.0424000 	 0.0258000 	 0.2466000
8.2000000 	 -1.2750000 	 -4.0000000 	 6.1258000 	 0.0000000 	 0.3853000 	 0.0019000 	 0.0087000 	 0.1585000
8.2000000 	 -1.2750000 	 -3.7500000 	 2.5688000 	 0.0000000 	 0.5096000 	 0.0071000 	 0.0175000 	 0.5409000
8.2000000 	 -1.2750000 	 -3.5000000 	 1.1436000 	 0.0012000 	 0.6560000 	 0.0255000 	 0.0336000 	 1.5458000
8.2000000 	 -1.2750000 	 -3.2500000 	 0.5797000 	 0.0054000 	 0.8075000 	 0.0684000 	 0.0598000 	 3.2001000
8.2000000 	 -1.2750000 	 -3.0000000 	 0.3113000 	 0.0178000 	 0.9495000 	 0.1400000 	 0.0994000 	 4.9260000
8.2000000 	 -1.2750000 	 -2.7500000 	 0.1985000 	 0.0519000 	 1.0927000 	 0.2437000 	 0.1562000 	 6.3721000
8.2000000 	 -1.2750000 	 -2.5000000 	 0.1231000 	 0.1387000 	 1.2462000 	 0.3764000 	 0.2259000 	 7.2788000
8.2000000 	 -1.2750000 	 -2.2500000 	 0.0629000 	 0.3068000 	 1.4170000 	 0.5083000 	 0.2895000 	 7.3744000
8.2000000 	 -1.2750000 	 -2.0000000 	 0.0458000 	 0.5247000 	 1.5956000 	 0.5744000 	 0.3129000 	 6.4582000
8.2000000 	 -1.2750000 	 -1.7500000 	 0.0474000 	 0.6650000 	 1.7292000 	 0.4995000 	 0.2708000 	 4.6800000
8.2000000 	 -1.2750000 	 -1.5000000 	 0.0362000 	 0.6322000 	 1.7566000 	 0.3277000 	 0.1883000 	 2.7938000
8.2000000 	 -1.2750000 	 -1.2500000 	 0.0051000 	 0.4751000 	 1.6414000 	 0.1760000 	 0.1140000 	 1.4274000
8.2000000 	 -1.2750000 	 -1.0000000 	 0.0036000 	 0.2984000 	 1.3824000 	 0.0926000 	 0.0683000 	 0.6892000
8.2000000 	 -1.2750000 	 -0.7500000 	 0.0032000 	 0.1619000 	 1.0507000 	 0.0571000 	 0.0455000 	 0.3711000
8.2000000 	 -1.2750000 	 -0.5000000 	 0.0030000 	 0.0797000 	 0.7374000 	 0.0425000 	 0.0345000 	 0.2470000
8.2000000 	 -1.1500000 	 -4.0000000 	 6.1959000 	 0.0000000 	 0.3853000 	 0.0018000 	 0.0115000 	 0.1581000
8.2000000 	 -1.1500000 	 -3.7500000 	 2.5715000 	 0.0000000 	 0.5095000 	 0.0071000 	 0.0233000 	 0.5395000
8.2000000 	 -1.1500000 	 -3.5000000 	 1.1374000 	 0.0015000 	 0.6561000 	 0.0253000 	 0.0447000 	 1.5426000
8.2000000 	 -1.1500000 	 -3.2500000 	 0.5833000 	 0.0069000 	 0.8073000 	 0.0680000 	 0.0793000 	 3.1932000
8.2000000 	 -1.1500000 	 -3.0000000 	 0.3124000 	 0.0222000 	 0.9492000 	 0.1393000 	 0.1319000 	 4.9163000
8.2000000 	 -1.1500000 	 -2.7500000 	 0.1999000 	 0.0660000 	 1.0924000 	 0.2424000 	 0.2074000 	 6.3599000
8.2000000 	 -1.1500000 	 -2.5000000 	 0.1245000 	 0.1779000 	 1.2460000 	 0.3736000 	 0.2993000 	 7.2618000
8.2000000 	 -1.1500000 	 -2.2500000 	 0.0724000 	 0.3908000 	 1.4168000 	 0.5041000 	 0.3835000 	 7.3566000
8.2000000 	 -1.1500000 	 -2.0000000 	 0.0639000 	 0.6607000 	 1.5962000 	 0.5697000 	 0.4148000 	 6.4474000
8.2000000 	 -1.1500000 	 -1.7500000 	 0.0316000 	 0.8311000 	 1.7308000 	 0.4962000 	 0.3599000 	 4.6761000
8.2000000 	 -1.1500000 	 -1.5000000 	 0.0072000 	 0.7888000 	 1.7581000 	 0.3264000 	 0.2513000 	 2.7940000
8.2000000 	 -1.1500000 	 -1.2500000 	 0.0221000 	 0.5924000 	 1.6427000 	 0.1757000 	 0.1527000 	 1.4284000
8.2000000 	 -1.1500000 	 -1.0000000 	 0.0037000 	 0.3719000 	 1.3835000 	 0.0926000 	 0.0916000 	 0.6902000
8.2000000 	 -1.1500000 	 -0.7500000 	 0.0032000 	 0.2021000 	 1.0510000 	 0.0571000 	 0.0610000 	 0.3716000
8.2000000 	 -1.1500000 	 -0.5000000 	 0.0032000 	 0.1004000 	 0.7384000 	 0.0425000 	 0.0462000 	 0.2474000
8.2000000 	 -1.0250000 	 -4.0000000 	 6.1986000 	 0.0000000 	 0.3853000 	 0.0018000 	 0.0152000 	 0.1576000
8.2000000 	 -1.0250000 	 -3.7500000 	 2.5737000 	 0.0000000 	 0.5097000 	 0.0070000 	 0.0309000 	 0.5379000
8.2000000 	 -1.0250000 	 -3.5000000 	 1.1432000 	 0.0020000 	 0.6560000 	 0.0251000 	 0.0592000 	 1.5376000
8.2000000 	 -1.0250000 	 -3.2500000 	 0.5813000 	 0.0087000 	 0.8069000 	 0.0675000 	 0.1052000 	 3.1839000
8.2000000 	 -1.0250000 	 -3.0000000 	 0.3130000 	 0.0278000 	 0.9490000 	 0.1384000 	 0.1750000 	 4.9055000
8.2000000 	 -1.0250000 	 -2.7500000 	 0.2005000 	 0.0842000 	 1.0920000 	 0.2405000 	 0.2747000 	 6.3418000
8.2000000 	 -1.0250000 	 -2.5000000 	 0.1247000 	 0.2276000 	 1.2456000 	 0.3703000 	 0.3961000 	 7.2404000
8.2000000 	 -1.0250000 	 -2.2500000 	 0.0794000 	 0.4926000 	 1.4165000 	 0.4983000 	 0.5063000 	 7.3318000
8.2000000 	 -1.0250000 	 -2.0000000 	 0.0538000 	 0.8190000 	 1.5964000 	 0.5635000 	 0.5480000 	 6.4314000
8.2000000 	 -1.0250000 	 -1.7500000 	 0.0134000 	 1.0206000 	 1.7324000 	 0.4924000 	 0.4771000 	 4.6730000
8.2000000 	 -1.0250000 	 -1.5000000 	 0.0075000 	 0.9676000 	 1.7609000 	 0.3250000 	 0.3347000 	 2.7959000
8.2000000 	 -1.0250000 	 -1.2500000 	 0.0386000 	 0.7270000 	 1.6449000 	 0.1753000 	 0.2041000 	 1.4298000
8.2000000 	 -1.0250000 	 -1.0000000 	 0.0039000 	 0.4567000 	 1.3850000 	 0.0925000 	 0.1227000 	 0.6914000
8.2000000 	 -1.0250000 	 -0.7500000 	 0.0032000 	 0.2491000 	 1.0532000 	 0.0571000 	 0.0818000 	 0.3729000
8.2000000 	 -1.0250000 	 -0.5000000 	 0.0030000 	 0.1243000 	 0.7382000 	 0.0424000 	 0.0618000 	 0.2479000
8.2000000 	 -0.9000000 	 -4.0000000 	 6.2040000 	 0.0000000 	 0.3852000 	 0.0018000 	 0.0201000 	 0.1569000
8.2000000 	 -0.9000000 	 -3.7500000 	 2.6044000 	 0.0000000 	 0.5093000 	 0.0070000 	 0.0408000 	 0.5350000
8.2000000 	 -0.9000000 	 -3.5000000 	 1.1479000 	 0.0026000 	 0.6556000 	 0.0249000 	 0.0783000 	 1.5311000
8.2000000 	 -0.9000000 	 -3.2500000 	 0.5838000 	 0.0109000 	 0.8066000 	 0.0669000 	 0.1393000 	 3.1726000
8.2000000 	 -0.9000000 	 -3.0000000 	 0.3145000 	 0.0349000 	 0.9484000 	 0.1372000 	 0.2317000 	 4.8893000
8.2000000 	 -0.9000000 	 -2.7500000 	 0.2018000 	 0.1075000 	 1.0914000 	 0.2382000 	 0.3633000 	 6.3196000
8.2000000 	 -0.9000000 	 -2.5000000 	 0.1265000 	 0.2890000 	 1.2449000 	 0.3658000 	 0.5226000 	 7.2108000
8.2000000 	 -0.9000000 	 -2.2500000 	 0.0822000 	 0.6129000 	 1.4161000 	 0.4915000 	 0.6668000 	 7.3034000
8.2000000 	 -0.9000000 	 -2.0000000 	 0.0683000 	 0.9951000 	 1.5970000 	 0.5554000 	 0.7209000 	 6.4113000
8.2000000 	 -0.9000000 	 -1.7500000 	 0.0164000 	 1.2271000 	 1.7345000 	 0.4873000 	 0.6300000 	 4.6684000
8.2000000 	 -0.9000000 	 -1.5000000 	 0.0270000 	 1.1622000 	 1.7635000 	 0.3232000 	 0.4445000 	 2.7977000
8.2000000 	 -0.9000000 	 -1.2500000 	 0.0077000 	 0.8754000 	 1.6478000 	 0.1749000 	 0.2724000 	 1.4322000
8.2000000 	 -0.9000000 	 -1.0000000 	 0.0036000 	 0.5507000 	 1.3866000 	 0.0924000 	 0.1641000 	 0.6925000
8.2000000 	 -0.9000000 	 -0.7500000 	 0.0033000 	 0.3011000 	 1.0534000 	 0.0571000 	 0.1094000 	 0.3737000
8.2000000 	 -0.9000000 	 -0.5000000 	 0.0030000 	 0.1517000 	 0.7391000 	 0.0424000 	 0.0827000 	 0.2487000
8.2000000 	 -0.7750000 	 -4.0000000 	 6.2142000 	 0.0000000 	 0.3850000 	 0.0018000 	 0.0265000 	 0.1558000
8.2000000 	 -0.7750000 	 -3.7500000 	 2.6077000 	 0.0000000 	 0.5089000 	 0.0069000 	 0.0538000 	 0.5318000
8.2000000 	 -0.7750000 	 -3.5000000 	 1.1501000 	 0.0034000 	 0.6551000 	 0.0245000 	 0.1032000 	 1.5214000
8.2000000 	 -0.7750000 	 -3.2500000 	 0.5894000 	 0.0135000 	 0.8062000 	 0.0661000 	 0.1838000 	 3.1569000
8.2000000 	 -0.7750000 	 -3.0000000 	 0.3171000 	 0.0438000 	 0.9479000 	 0.1357000 	 0.3061000 	 4.8679000
8.2000000 	 -0.7750000 	 -2.7500000 	 0.2029000 	 0.1367000 	 1.0906000 	 0.2349000 	 0.4789000 	 6.2881000
8.2000000 	 -0.7750000 	 -2.5000000 	 0.1266000 	 0.3634000 	 1.2443000 	 0.3598000 	 0.6869000 	 7.1714000
8.2000000 	 -0.7750000 	 -2.2500000 	 0.0696000 	 0.7480000 	 1.4156000 	 0.4823000 	 0.8736000 	 7.2632000
8.2000000 	 -0.7750000 	 -2.0000000 	 0.0329000 	 1.1828000 	 1.5977000 	 0.5454000 	 0.9445000 	 6.3861000
8.2000000 	 -0.7750000 	 -1.7500000 	 0.0776000 	 1.4384000 	 1.7369000 	 0.4807000 	 0.8284000 	 4.6619000
8.2000000 	 -0.7750000 	 -1.5000000 	 0.0066000 	 1.3656000 	 1.7680000 	 0.3204000 	 0.5884000 	 2.7970000
8.2000000 	 -0.7750000 	 -1.2500000 	 0.0377000 	 1.0316000 	 1.6511000 	 0.1742000 	 0.3628000 	 1.4344000
8.2000000 	 -0.7750000 	 -1.0000000 	 0.0038000 	 0.6511000 	 1.3888000 	 0.0923000 	 0.2195000 	 0.6944000
8.2000000 	 -0.7750000 	 -0.7500000 	 0.0056000 	 0.3573000 	 1.0546000 	 0.0571000 	 0.1464000 	 0.3750000
8.2000000 	 -0.7750000 	 -0.5000000 	 0.0030000 	 0.1815000 	 0.7390000 	 0.0424000 	 0.1106000 	 0.2495000
8.2000000 	 -0.6500000 	 -4.0000000 	 6.2280000 	 0.0000000 	 0.3847000 	 0.0018000 	 0.0348000 	 0.1545000
8.2000000 	 -0.6500000 	 -3.7500000 	 2.6206000 	 0.0000000 	 0.5084000 	 0.0067000 	 0.0705000 	 0.5271000
8.2000000 	 -0.6500000 	 -3.5000000 	 1.1521000 	 0.0044000 	 0.6546000 	 0.0241000 	 0.1357000 	 1.5101000
8.2000000 	 -0.6500000 	 -3.2500000 	 0.5967000 	 0.0167000 	 0.8054000 	 0.0650000 	 0.2418000 	 3.1355000
8.2000000 	 -0.6500000 	 -3.0000000 	 0.3208000 	 0.0551000 	 0.9472000 	 0.1336000 	 0.4027000 	 4.8384000
8.2000000 	 -0.6500000 	 -2.7500000 	 0.2034000 	 0.1733000 	 1.0896000 	 0.2309000 	 0.6293000 	 6.2484000
8.2000000 	 -0.6500000 	 -2.5000000 	 0.1268000 	 0.4511000 	 1.2432000 	 0.3526000 	 0.8998000 	 7.1234000
8.2000000 	 -0.6500000 	 -2.2500000 	 0.0706000 	 0.8927000 	 1.4149000 	 0.4707000 	 1.1386000 	 7.2119000
8.2000000 	 -0.6500000 	 -2.0000000 	 0.0425000 	 1.3660000 	 1.5980000 	 0.5325000 	 1.2298000 	 6.3503000
8.2000000 	 -0.6500000 	 -1.7500000 	 0.0311000 	 1.6435000 	 1.7399000 	 0.4723000 	 1.0845000 	 4.6531000
8.2000000 	 -0.6500000 	 -1.5000000 	 0.0122000 	 1.5658000 	 1.7728000 	 0.3171000 	 0.7767000 	 2.7996000
8.2000000 	 -0.6500000 	 -1.2500000 	 0.0059000 	 1.1887000 	 1.6557000 	 0.1733000 	 0.4822000 	 1.4375000
8.2000000 	 -0.6500000 	 -1.0000000 	 0.0041000 	 0.7538000 	 1.3926000 	 0.0921000 	 0.2931000 	 0.6969000
8.2000000 	 -0.6500000 	 -0.7500000 	 0.0032000 	 0.4158000 	 1.0562000 	 0.0570000 	 0.1960000 	 0.3768000
8.2000000 	 -0.6500000 	 -0.5000000 	 0.0030000 	 0.2131000 	 0.7397000 	 0.0424000 	 0.1480000 	 0.2506000
8.2000000 	 -0.5250000 	 -4.0000000 	 6.3096000 	 0.0000000 	 0.3845000 	 0.0017000 	 0.0456000 	 0.1529000
8.2000000 	 -0.5250000 	 -3.7500000 	 2.6287000 	 0.0011000 	 0.5080000 	 0.0066000 	 0.0921000 	 0.5212000
8.2000000 	 -0.5250000 	 -3.5000000 	 1.1744000 	 0.0055000 	 0.6540000 	 0.0235000 	 0.1773000 	 1.4941000
8.2000000 	 -0.5250000 	 -3.2500000 	 0.6005000 	 0.0206000 	 0.8051000 	 0.0637000 	 0.3172000 	 3.1110000
8.2000000 	 -0.5250000 	 -3.0000000 	 0.3217000 	 0.0693000 	 0.9462000 	 0.1309000 	 0.5283000 	 4.8023000
8.2000000 	 -0.5250000 	 -2.7500000 	 0.2039000 	 0.2178000 	 1.0883000 	 0.2257000 	 0.8230000 	 6.1962000
8.2000000 	 -0.5250000 	 -2.5000000 	 0.1268000 	 0.5494000 	 1.2418000 	 0.3430000 	 1.1712000 	 7.0583000
8.2000000 	 -0.5250000 	 -2.2500000 	 0.0767000 	 1.0370000 	 1.4136000 	 0.4565000 	 1.4748000 	 7.1457000
8.2000000 	 -0.5250000 	 -2.0000000 	 0.0329000 	 1.5319000 	 1.5983000 	 0.5165000 	 1.5903000 	 6.3052000
8.2000000 	 -0.5250000 	 -1.7500000 	 0.0140000 	 1.8222000 	 1.7435000 	 0.4617000 	 1.4107000 	 4.6407000
8.2000000 	 -0.5250000 	 -1.5000000 	 0.0620000 	 1.7466000 	 1.7789000 	 0.3128000 	 1.0206000 	 2.8019000
8.2000000 	 -0.5250000 	 -1.2500000 	 0.0059000 	 1.3397000 	 1.6619000 	 0.1722000 	 0.6400000 	 1.4420000
8.2000000 	 -0.5250000 	 -1.0000000 	 0.0038000 	 0.8546000 	 1.3968000 	 0.0919000 	 0.3914000 	 0.7004000
8.2000000 	 -0.5250000 	 -0.7500000 	 0.0033000 	 0.4736000 	 1.0585000 	 0.0570000 	 0.2623000 	 0.3792000
8.2000000 	 -0.5250000 	 -0.5000000 	 0.0031000 	 0.2457000 	 0.7413000 	 0.0424000 	 0.1982000 	 0.2525000
8.2000000 	 -0.4000000 	 -4.0000000 	 6.3812000 	 0.0000000 	 0.3843000 	 0.0017000 	 0.0591000 	 0.1507000
8.2000000 	 -0.4000000 	 -3.7500000 	 2.6416000 	 0.0014000 	 0.5074000 	 0.0063000 	 0.1194000 	 0.5132000
8.2000000 	 -0.4000000 	 -3.5000000 	 1.1852000 	 0.0069000 	 0.6531000 	 0.0227000 	 0.2302000 	 1.4732000
8.2000000 	 -0.4000000 	 -3.2500000 	 0.6068000 	 0.0252000 	 0.8040000 	 0.0620000 	 0.4133000 	 3.0757000
8.2000000 	 -0.4000000 	 -3.0000000 	 0.3275000 	 0.0868000 	 0.9449000 	 0.1276000 	 0.6892000 	 4.7543000
8.2000000 	 -0.4000000 	 -2.7500000 	 0.2050000 	 0.2707000 	 1.0865000 	 0.2193000 	 1.0710000 	 6.1315000
8.2000000 	 -0.4000000 	 -2.5000000 	 0.1304000 	 0.6544000 	 1.2399000 	 0.3313000 	 1.5151000 	 6.9766000
8.2000000 	 -0.4000000 	 -2.2500000 	 0.0764000 	 1.1695000 	 1.4119000 	 0.4391000 	 1.8955000 	 7.0623000
8.2000000 	 -0.4000000 	 -2.0000000 	 0.0711000 	 1.6677000 	 1.5981000 	 0.4972000 	 2.0401000 	 6.2479000
8.2000000 	 -0.4000000 	 -1.7500000 	 0.0123000 	 1.9638000 	 1.7471000 	 0.4483000 	 1.8202000 	 4.6232000
8.2000000 	 -0.4000000 	 -1.5000000 	 0.0082000 	 1.9011000 	 1.7861000 	 0.3074000 	 1.3339000 	 2.8048000
8.2000000 	 -0.4000000 	 -1.2500000 	 0.0094000 	 1.4780000 	 1.6691000 	 0.1708000 	 0.8470000 	 1.4476000
8.2000000 	 -0.4000000 	 -1.0000000 	 0.0037000 	 0.9490000 	 1.4017000 	 0.0916000 	 0.5220000 	 0.7044000
8.2000000 	 -0.4000000 	 -0.7500000 	 0.0033000 	 0.5309000 	 1.0622000 	 0.0570000 	 0.3514000 	 0.3825000
8.2000000 	 -0.4000000 	 -0.5000000 	 0.0030000 	 0.2782000 	 0.7419000 	 0.0423000 	 0.2652000 	 0.2541000
8.2000000 	 -0.2750000 	 -4.0000000 	 6.3647000 	 0.0000000 	 0.3838000 	 0.0016000 	 0.0760000 	 0.1478000
8.2000000 	 -0.2750000 	 -3.7500000 	 2.6542000 	 0.0018000 	 0.5071000 	 0.0061000 	 0.1537000 	 0.5036000
8.2000000 	 -0.2750000 	 -3.5000000 	 1.1944000 	 0.0085000 	 0.6521000 	 0.0218000 	 0.2966000 	 1.4473000
8.2000000 	 -0.2750000 	 -3.2500000 	 0.6155000 	 0.0307000 	 0.8022000 	 0.0597000 	 0.5342000 	 3.0282000
8.2000000 	 -0.2750000 	 -3.0000000 	 0.3317000 	 0.1079000 	 0.9434000 	 0.1233000 	 0.8933000 	 4.6933000
8.2000000 	 -0.2750000 	 -2.7500000 	 0.2087000 	 0.3307000 	 1.0841000 	 0.2113000 	 1.3840000 	 6.0484000
8.2000000 	 -0.2750000 	 -2.5000000 	 0.1312000 	 0.7581000 	 1.2371000 	 0.3170000 	 1.9442000 	 6.8739000
8.2000000 	 -0.2750000 	 -2.2500000 	 0.0754000 	 1.2765000 	 1.4092000 	 0.4185000 	 2.4141000 	 6.9583000
8.2000000 	 -0.2750000 	 -2.0000000 	 0.0482000 	 1.7540000 	 1.5974000 	 0.4746000 	 2.5933000 	 6.1778000
8.2000000 	 -0.2750000 	 -1.7500000 	 0.0677000 	 2.0489000 	 1.7508000 	 0.4320000 	 2.3275000 	 4.6000000
8.2000000 	 -0.2750000 	 -1.5000000 	 0.0542000 	 2.0144000 	 1.7948000 	 0.3009000 	 1.7324000 	 2.8095000
8.2000000 	 -0.2750000 	 -1.2500000 	 0.0149000 	 1.5946000 	 1.6791000 	 0.1691000 	 1.1173000 	 1.4554000
8.2000000 	 -0.2750000 	 -1.0000000 	 0.0037000 	 1.0343000 	 1.4089000 	 0.0913000 	 0.6958000 	 0.7104000
8.2000000 	 -0.2750000 	 -0.7500000 	 0.0041000 	 0.5841000 	 1.0664000 	 0.0569000 	 0.4708000 	 0.3866000
8.2000000 	 -0.2750000 	 -0.5000000 	 0.0029000 	 0.3109000 	 0.7446000 	 0.0423000 	 0.3560000 	 0.2573000
8.2000000 	 -0.1500000 	 -4.0000000 	 6.4657000 	 0.0000000 	 0.3831000 	 0.0015000 	 0.0966000 	 0.1439000
8.2000000 	 -0.1500000 	 -3.7500000 	 2.7453000 	 0.0023000 	 0.5058000 	 0.0057000 	 0.1949000 	 0.4899000
8.2000000 	 -0.1500000 	 -3.5000000 	 1.2168000 	 0.0102000 	 0.6504000 	 0.0206000 	 0.3779000 	 1.4126000
8.2000000 	 -0.1500000 	 -3.2500000 	 0.6281000 	 0.0372000 	 0.8007000 	 0.0569000 	 0.6847000 	 2.9700000
8.2000000 	 -0.1500000 	 -3.0000000 	 0.3402000 	 0.1328000 	 0.9413000 	 0.1180000 	 1.1480000 	 4.6162000
8.2000000 	 -0.1500000 	 -2.7500000 	 0.2117000 	 0.3957000 	 1.0810000 	 0.2014000 	 1.7717000 	 5.9414000
8.2000000 	 -0.1500000 	 -2.5000000 	 0.1336000 	 0.8536000 	 1.2336000 	 0.3004000 	 2.4737000 	 6.7508000
8.2000000 	 -0.1500000 	 -2.2500000 	 0.0782000 	 1.3515000 	 1.4053000 	 0.3947000 	 3.0451000 	 6.8324000
8.2000000 	 -0.1500000 	 -2.0000000 	 0.0533000 	 1.7908000 	 1.5952000 	 0.4479000 	 3.2598000 	 6.0884000
8.2000000 	 -0.1500000 	 -1.7500000 	 0.0426000 	 2.0844000 	 1.7541000 	 0.4130000 	 2.9478000 	 4.5709000
8.2000000 	 -0.1500000 	 -1.5000000 	 0.0104000 	 2.0951000 	 1.8047000 	 0.2927000 	 2.2310000 	 2.8144000
8.2000000 	 -0.1500000 	 -1.2500000 	 0.0166000 	 1.6916000 	 1.6913000 	 0.1668000 	 1.4662000 	 1.4651000
8.2000000 	 -0.1500000 	 -1.0000000 	 0.0039000 	 1.1116000 	 1.4187000 	 0.0909000 	 0.9263000 	 0.7181000
8.2000000 	 -0.1500000 	 -0.7500000 	 0.0034000 	 0.6349000 	 1.0718000 	 0.0568000 	 0.6306000 	 0.3920000
8.2000000 	 -0.1500000 	 -0.5000000 	 0.0030000 	 0.3433000 	 0.7477000 	 0.0423000 	 0.4777000 	 0.2612000
8.2000000 	 -0.0250000 	 -4.0000000 	 6.5045000 	 0.0000000 	 0.3822000 	 0.0014000 	 0.1210000 	 0.1389000
8.2000000 	 -0.0250000 	 -3.7500000 	 2.7765000 	 0.0028000 	 0.5048000 	 0.0053000 	 0.2439000 	 0.4733000
8.2000000 	 -0.0250000 	 -3.5000000 	 1.2418000 	 0.0121000 	 0.6486000 	 0.0191000 	 0.4745000 	 1.3688000
8.2000000 	 -0.0250000 	 -3.2500000 	 0.6464000 	 0.0445000 	 0.7983000 	 0.0534000 	 0.8666000 	 2.8951000
8.2000000 	 -0.0250000 	 -3.0000000 	 0.3515000 	 0.1610000 	 0.9383000 	 0.1116000 	 1.4608000 	 4.5182000
8.2000000 	 -0.0250000 	 -2.7500000 	 0.2156000 	 0.4619000 	 1.0768000 	 0.1898000 	 2.2470000 	 5.8131000
8.2000000 	 -0.0250000 	 -2.5000000 	 0.1370000 	 0.9429000 	 1.2285000 	 0.2812000 	 3.1129000 	 6.5995000
8.2000000 	 -0.0250000 	 -2.2500000 	 0.0716000 	 1.4475000 	 1.4002000 	 0.3679000 	 3.7997000 	 6.6832000
8.2000000 	 -0.0250000 	 -2.0000000 	 0.0607000 	 1.8635000 	 1.5913000 	 0.4181000 	 4.0519000 	 5.9802000
8.2000000 	 -0.0250000 	 -1.7500000 	 0.0234000 	 2.1188000 	 1.7562000 	 0.3906000 	 3.6899000 	 4.5306000
8.2000000 	 -0.0250000 	 -1.5000000 	 0.0297000 	 2.1224000 	 1.8151000 	 0.2827000 	 2.8452000 	 2.8176000
8.2000000 	 -0.0250000 	 -1.2500000 	 0.0228000 	 1.7684000 	 1.7059000 	 0.1641000 	 1.9136000 	 1.4781000
8.2000000 	 -0.0250000 	 -1.0000000 	 0.0039000 	 1.1754000 	 1.4307000 	 0.0903000 	 1.2296000 	 0.7280000
8.2000000 	 -0.0250000 	 -0.7500000 	 0.0035000 	 0.6816000 	 1.0794000 	 0.0568000 	 0.8452000 	 0.3993000
8.2000000 	 -0.0250000 	 -0.5000000 	 0.0030000 	 0.3770000 	 0.7520000 	 0.0423000 	 0.6417000 	 0.2661000
8.2000000 	 0.1000000 	 -4.0000000 	 6.6747000 	 0.0000000 	 0.3810000 	 0.0013000 	 0.1483000 	 0.1324000
8.2000000 	 0.1000000 	 -3.7500000 	 2.8851000 	 0.0034000 	 0.5028000 	 0.0048000 	 0.2986000 	 0.4514000
8.2000000 	 0.1000000 	 -3.5000000 	 1.2710000 	 0.0139000 	 0.6458000 	 0.0173000 	 0.5844000 	 1.3126000
8.2000000 	 0.1000000 	 -3.2500000 	 0.6610000 	 0.0525000 	 0.7950000 	 0.0493000 	 1.0803000 	 2.8008000
8.2000000 	 0.1000000 	 -3.0000000 	 0.3624000 	 0.1910000 	 0.9343000 	 0.1038000 	 1.8317000 	 4.3920000
