#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -0.5
# SED: post-AGB stars from Rauch T* = 50,000 K
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
8.8000 -0.1500 -3.2500 7.3374 0.0000 0.0000 0.0000 0.0000 0.0459 3.1032 0.0148 0.0000 0.4181
8.8000 -0.1500 -3.0000 4.1594 0.0000 0.0000 0.0000 0.0010 0.0871 3.6672 0.0298 0.0028 1.1042
8.8000 -0.1500 -2.7500 2.4345 0.0000 0.0000 0.0000 0.0024 0.1293 3.6529 0.0512 0.0061 2.2072
8.8000 -0.1500 -2.5000 1.4662 0.0000 0.0000 0.0000 0.0056 0.1658 3.1972 0.0791 0.0101 3.5306
8.8000 -0.1500 -2.2500 0.9203 0.0000 0.0000 0.0000 0.0086 0.2019 2.6072 0.1160 0.0149 4.9066
8.8000 -0.1500 -2.0000 0.6107 0.0000 0.0000 0.0000 0.0126 0.2454 2.0552 0.1649 0.0206 6.3007
8.8000 -0.1500 -1.7500 0.4302 0.0000 0.0000 0.0000 0.0182 0.3032 1.6045 0.2270 0.0278 7.7280
8.8000 -0.1500 -1.5000 0.3186 0.0000 0.0000 0.0000 0.0255 0.3807 1.2593 0.2995 0.0365 9.1766
8.8000 -0.1500 -1.2500 0.2485 0.0000 0.0024 0.0000 0.0350 0.4772 0.9998 0.3783 0.0467 10.6293
8.8000 -0.1500 -1.0000 0.2001 0.0000 0.0031 0.0014 0.0469 0.5948 0.8054 0.4597 0.0586 12.0779
8.8000 -0.1500 -0.7500 0.1661 0.0000 0.0042 0.0020 0.0610 0.7304 0.6576 0.5398 0.0717 13.4806
8.9000 -0.1500 -4.0000 21.8831 0.0000 0.0000 0.0000 0.0000 0.0000 0.5442 0.0000 0.0000 0.0055
8.9000 -0.1500 -3.7500 19.1597 0.0000 0.0000 0.0000 0.0000 0.0010 0.8599 0.0014 0.0000 0.0215
8.9000 -0.1500 -3.5000 14.1516 0.0000 0.0000 0.0000 0.0000 0.0064 1.4116 0.0039 0.0000 0.0895
8.9000 -0.1500 -3.2500 8.6453 0.0000 0.0000 0.0000 0.0000 0.0200 2.1786 0.0100 0.0000 0.3309
8.9000 -0.1500 -3.0000 4.9227 0.0000 0.0000 0.0000 0.0000 0.0431 2.7897 0.0216 0.0016 0.9195
8.9000 -0.1500 -2.7500 2.8352 0.0000 0.0000 0.0000 0.0011 0.0681 2.9062 0.0379 0.0036 1.8677
8.9000 -0.1500 -2.5000 1.7037 0.0000 0.0000 0.0000 0.0019 0.0912 2.6509 0.0588 0.0061 3.0032
8.9000 -0.1500 -2.2500 1.0600 0.0000 0.0000 0.0000 0.0040 0.1141 2.2410 0.0864 0.0090 4.1984
8.9000 -0.1500 -2.0000 0.6960 0.0000 0.0000 0.0000 0.0060 0.1411 1.8214 0.1241 0.0127 5.4463
8.9000 -0.1500 -1.7500 0.4808 0.0000 0.0000 0.0000 0.0090 0.1766 1.4583 0.1744 0.0174 6.7676
8.9000 -0.1500 -1.5000 0.3527 0.0000 0.0000 0.0000 0.0130 0.2253 1.1640 0.2364 0.0234 8.1476
8.9000 -0.1500 -1.2500 0.2748 0.0000 0.0000 0.0000 0.0182 0.2864 0.9337 0.3065 0.0307 9.5519
8.9000 -0.1500 -1.0000 0.2198 0.0000 0.0000 0.0013 0.0250 0.3623 0.7565 0.3814 0.0393 10.9719
8.9000 -0.1500 -0.7500 0.1821 0.0000 0.0013 0.0019 0.0333 0.4519 0.6186 0.4568 0.0491 12.3634
8.9000 -0.1500 -0.5000 0.1542 0.0000 0.0035 0.0029 0.0434 0.5565 0.5116 0.5316 0.0602 13.7353
9.0000 -0.1500 -4.0000 22.4925 0.0000 0.0000 0.0000 0.0000 0.0000 0.2507 0.0000 0.0000 0.0032
9.0000 -0.1500 -3.7500 20.4275 0.0000 0.0000 0.0000 0.0000 0.0000 0.4178 0.0000 0.0000 0.0126
9.0000 -0.1500 -3.5000 16.0927 0.0000 0.0000 0.0000 0.0000 0.0000 0.7499 0.0020 0.0000 0.0565
9.0000 -0.1500 -3.2500 10.3947 0.0000 0.0000 0.0000 0.0000 0.0067 1.3250 0.0059 0.0000 0.2349
9.0000 -0.1500 -3.0000 5.9277 0.0000 0.0000 0.0000 0.0000 0.0174 1.8904 0.0140 0.0000 0.7024
9.0000 -0.1500 -2.7500 3.3719 0.0000 0.0000 0.0000 0.0000 0.0302 2.1104 0.0254 0.0018 1.4666
9.0000 -0.1500 -2.5000 2.0102 0.0000 0.0000 0.0000 0.0000 0.0433 2.0385 0.0397 0.0032 2.3803
9.0000 -0.1500 -2.2500 1.2445 0.0000 0.0000 0.0000 0.0012 0.0572 1.8188 0.0585 0.0048 3.3619
9.0000 -0.1500 -2.0000 0.8036 0.0000 0.0000 0.0000 0.0019 0.0733 1.5521 0.0850 0.0070 4.4241
9.0000 -0.1500 -1.7500 0.5492 0.0000 0.0000 0.0000 0.0029 0.0939 1.2922 0.1226 0.0099 5.6014
9.0000 -0.1500 -1.5000 0.3988 0.0000 0.0000 0.0000 0.0059 0.1227 1.0609 0.1719 0.0138 6.8768
9.0000 -0.1500 -1.2500 0.3074 0.0000 0.0000 0.0000 0.0084 0.1583 0.8642 0.2307 0.0185 8.1972
9.0000 -0.1500 -1.0000 0.2450 0.0000 0.0000 0.0012 0.0120 0.2038 0.7048 0.2962 0.0244 9.5499
9.0000 -0.1500 -0.7500 0.2035 0.0000 0.0000 0.0018 0.0164 0.2593 0.5765 0.3648 0.0313 10.9045
9.0000 -0.1500 -0.5000 0.1713 0.0000 0.0014 0.0027 0.0220 0.3267 0.4762 0.4346 0.0395 12.2637
9.1000 -0.1500 -4.0000 22.5079 0.0000 0.0000 0.0000 0.0000 0.0000 0.1039 0.0000 0.0000 0.0027
9.1000 -0.1500 -3.7500 21.5722 0.0000 0.0000 0.0000 0.0000 0.0000 0.1680 0.0000 0.0000 0.0065
9.1000 -0.1500 -3.5000 18.0694 0.0000 0.0000 0.0000 0.0000 0.0000 0.3246 0.0000 0.0000 0.0302
9.1000 -0.1500 -3.2500 12.4990 0.0000 0.0000 0.0000 0.0000 0.0000 0.6661 0.0029 0.0000 0.1437
9.1000 -0.1500 -3.0000 7.3224 0.0000 0.0000 0.0000 0.0000 0.0053 1.0886 0.0077 0.0000 0.4754
9.1000 -0.1500 -2.7500 4.1377 0.0000 0.0000 0.0000 0.0000 0.0104 1.3359 0.0148 0.0000 1.0306
9.1000 -0.1500 -2.5000 2.4404 0.0000 0.0000 0.0000 0.0000 0.0166 1.4041 0.0234 0.0014 1.6999
9.1000 -0.1500 -2.2500 1.4810 0.0000 0.0000 0.0000 0.0000 0.0243 1.3628 0.0346 0.0022 2.4375
9.1000 -0.1500 -2.0000 0.9440 0.0000 0.0000 0.0000 0.0000 0.0337 1.2607 0.0510 0.0033 3.2811
9.1000 -0.1500 -1.7500 0.6347 0.0000 0.0000 0.0000 0.0011 0.0453 1.1222 0.0758 0.0049 4.2731
9.1000 -0.1500 -1.5000 0.4552 0.0000 0.0000 0.0000 0.0017 0.0614 0.9656 0.1110 0.0072 5.3962
9.1000 -0.1500 -1.2500 0.3470 0.0000 0.0000 0.0000 0.0026 0.0807 0.8074 0.1563 0.0101 6.6008
9.1000 -0.1500 -1.0000 0.2759 0.0000 0.0000 0.0012 0.0051 0.1054 0.6647 0.2099 0.0139 7.8515
9.1000 -0.1500 -0.7500 0.2279 0.0000 0.0000 0.0017 0.0072 0.1368 0.5439 0.2692 0.0185 9.1344
9.1000 -0.1500 -0.5000 0.1935 0.0000 0.0011 0.0025 0.0100 0.1769 0.4465 0.3319 0.0243 10.4470
6.9000 -0.0250 -4.0000 18.9981 0.0000 0.0000 0.0000 0.0000 0.0198 0.3402 0.0000 0.0000 0.0017
6.9000 -0.0250 -3.7500 11.8669 0.0000 0.0000 0.0000 0.0000 0.0392 0.4086 0.0000 0.0000 0.0056
6.9000 -0.0250 -3.5000 7.2599 0.0000 0.0000 0.0000 0.0000 0.0732 0.4837 0.0019 0.0000 0.0186
6.9000 -0.0250 -3.2500 4.4932 0.0000 0.0000 0.0000 0.0015 0.1278 0.5492 0.0038 0.0000 0.0567
6.9000 -0.0250 -3.0000 2.8145 0.0000 0.0000 0.0000 0.0068 0.2095 0.5715 0.0075 0.0030 0.1486
6.9000 -0.0250 -2.7500 1.8186 0.0000 0.0000 0.0000 0.0181 0.3260 0.5244 0.0140 0.0071 0.3131
6.9000 -0.0250 -2.5000 1.2401 0.0000 0.0011 0.0000 0.0378 0.4854 0.4286 0.0238 0.0136 0.5270
6.9000 -0.0250 -2.2500 0.8865 0.0000 0.0045 0.0000 0.0667 0.6957 0.3262 0.0368 0.0220 0.7553
6.9000 -0.0250 -2.0000 0.6698 0.0000 0.0111 0.0000 0.1042 0.9612 0.2418 0.0519 0.0319 0.9757
6.9000 -0.0250 -1.7500 0.5332 0.0000 0.0247 0.0000 0.1500 1.2767 0.1802 0.0675 0.0427 1.1804
6.9000 -0.0250 -1.5000 0.4364 0.0000 0.0511 0.0012 0.2011 1.6223 0.1367 0.0826 0.0539 1.3667
6.9000 -0.0250 -1.2500 0.3708 0.0000 0.0987 0.0017 0.2542 1.9722 0.1060 0.0963 0.0649 1.5322
6.9000 -0.0250 -1.0000 0.3181 0.0000 0.1799 0.0025 0.3057 2.2998 0.0838 0.1082 0.0751 1.6748
6.9000 -0.0250 -0.7500 0.2786 0.0000 0.3107 0.0039 0.3541 2.5891 0.0676 0.1185 0.0843 1.7966
6.9000 -0.0250 -0.5000 0.2466 0.0000 0.5070 0.0059 0.3972 2.8197 0.0554 0.1269 0.0924 1.8972
7.0000 -0.0250 -4.0000 18.8928 0.0000 0.0000 0.0000 0.0000 0.0245 0.4251 0.0000 0.0000 0.0021
7.0000 -0.0250 -3.7500 11.8030 0.0000 0.0000 0.0000 0.0000 0.0486 0.5105 0.0012 0.0000 0.0070
7.0000 -0.0250 -3.5000 7.2114 0.0000 0.0000 0.0000 0.0000 0.0905 0.6039 0.0024 0.0000 0.0232
7.0000 -0.0250 -3.2500 4.4842 0.0000 0.0000 0.0000 0.0019 0.1578 0.6851 0.0048 0.0012 0.0707
7.0000 -0.0250 -3.0000 2.8241 0.0000 0.0000 0.0000 0.0083 0.2579 0.7125 0.0094 0.0036 0.1851
7.0000 -0.0250 -2.7500 1.8154 0.0000 0.0000 0.0000 0.0221 0.3999 0.6533 0.0173 0.0088 0.3892
7.0000 -0.0250 -2.5000 1.2352 0.0000 0.0013 0.0000 0.0459 0.5923 0.5337 0.0295 0.0167 0.6542
7.0000 -0.0250 -2.2500 0.8814 0.0000 0.0054 0.0000 0.0802 0.8440 0.4057 0.0454 0.0268 0.9358
7.0000 -0.0250 -2.0000 0.6666 0.0000 0.0133 0.0000 0.1246 1.1582 0.3005 0.0638 0.0386 1.2064
7.0000 -0.0250 -1.7500 0.5292 0.0000 0.0294 0.0000 0.1780 1.5278 0.2234 0.0829 0.0515 1.4564
7.0000 -0.0250 -1.5000 0.4364 0.0000 0.0603 0.0012 0.2368 1.9274 0.1691 0.1010 0.0646 1.6818
7.0000 -0.0250 -1.2500 0.3671 0.0000 0.1158 0.0017 0.2975 2.3289 0.1307 0.1174 0.0775 1.8814
7.0000 -0.0250 -1.0000 0.3161 0.0000 0.2095 0.0025 0.3560 2.7017 0.1031 0.1317 0.0893 2.0525
7.0000 -0.0250 -0.7500 0.2767 0.0000 0.3580 0.0038 0.4108 3.0287 0.0829 0.1438 0.1000 2.1976
7.0000 -0.0250 -0.5000 0.2447 0.0000 0.5766 0.0059 0.4604 3.2931 0.0678 0.1540 0.1095 2.3186
7.1000 -0.0250 -4.0000 18.7696 0.0000 0.0000 0.0000 0.0000 0.0303 0.5301 0.0000 0.0000 0.0026
7.1000 -0.0250 -3.7500 11.6912 0.0000 0.0000 0.0000 0.0000 0.0598 0.6363 0.0014 0.0000 0.0087
7.1000 -0.0250 -3.5000 7.1662 0.0000 0.0000 0.0000 0.0000 0.1115 0.7522 0.0029 0.0000 0.0289
7.1000 -0.0250 -3.2500 4.4721 0.0000 0.0000 0.0000 0.0023 0.1938 0.8527 0.0059 0.0015 0.0880
7.1000 -0.0250 -3.0000 2.8104 0.0000 0.0000 0.0000 0.0102 0.3158 0.8860 0.0116 0.0045 0.2298
7.1000 -0.0250 -2.7500 1.8033 0.0000 0.0000 0.0000 0.0267 0.4869 0.8115 0.0214 0.0107 0.4823
7.1000 -0.0250 -2.5000 1.2276 0.0000 0.0016 0.0000 0.0551 0.7167 0.6624 0.0363 0.0203 0.8090
7.1000 -0.0250 -2.2500 0.8761 0.0000 0.0065 0.0000 0.0955 1.0144 0.5031 0.0557 0.0324 1.1547
7.1000 -0.0250 -2.0000 0.6641 0.0000 0.0156 0.0000 0.1473 1.3815 0.3721 0.0781 0.0464 1.4852
7.1000 -0.0250 -1.7500 0.5253 0.0000 0.0345 0.0000 0.2085 1.8077 0.2760 0.1010 0.0615 1.7882
7.1000 -0.0250 -1.5000 0.4308 0.0000 0.0703 0.0012 0.2751 2.2631 0.2083 0.1227 0.0768 2.0591
7.1000 -0.0250 -1.2500 0.3616 0.0000 0.1342 0.0017 0.3434 2.7168 0.1606 0.1423 0.0916 2.2975
7.1000 -0.0250 -1.0000 0.3107 0.0000 0.2404 0.0025 0.4091 3.1364 0.1265 0.1592 0.1053 2.5021
7.1000 -0.0250 -0.7500 0.2725 0.0000 0.4058 0.0038 0.4706 3.5030 0.1015 0.1736 0.1176 2.6748
7.1000 -0.0250 -0.5000 0.2403 0.0000 0.6420 0.0058 0.5260 3.7974 0.0829 0.1856 0.1283 2.8181
7.2000 -0.0250 -4.0000 18.6176 0.0000 0.0000 0.0000 0.0000 0.0372 0.6594 0.0000 0.0000 0.0032
7.2000 -0.0250 -3.7500 11.6338 0.0000 0.0000 0.0000 0.0000 0.0733 0.7908 0.0018 0.0000 0.0109
7.2000 -0.0250 -3.5000 7.1069 0.0000 0.0000 0.0000 0.0000 0.1363 0.9341 0.0036 0.0000 0.0358
7.2000 -0.0250 -3.2500 4.4144 0.0000 0.0000 0.0000 0.0028 0.2364 1.0580 0.0073 0.0018 0.1091
7.2000 -0.0250 -3.0000 2.7841 0.0000 0.0000 0.0000 0.0122 0.3837 1.0983 0.0143 0.0054 0.2843
7.2000 -0.0250 -2.7500 1.7899 0.0000 0.0000 0.0000 0.0319 0.5879 1.0045 0.0263 0.0129 0.5952
7.2000 -0.0250 -2.5000 1.2178 0.0000 0.0019 0.0000 0.0653 0.8587 0.8190 0.0444 0.0244 0.9959
7.2000 -0.0250 -2.2500 0.8723 0.0000 0.0076 0.0000 0.1123 1.2056 0.6214 0.0679 0.0388 1.4177
7.2000 -0.0250 -2.0000 0.6599 0.0000 0.0182 0.0000 0.1714 1.6276 0.4587 0.0948 0.0552 1.8184
7.2000 -0.0250 -1.7500 0.5205 0.0000 0.0398 0.0000 0.2404 2.1102 0.3396 0.1223 0.0726 2.1827
7.2000 -0.0250 -1.5000 0.4244 0.0000 0.0807 0.0012 0.3147 2.6206 0.2556 0.1481 0.0901 2.5059
7.2000 -0.0250 -1.2500 0.3581 0.0000 0.1528 0.0017 0.3901 3.1249 0.1965 0.1712 0.1069 2.7882
7.2000 -0.0250 -1.0000 0.3057 0.0000 0.2709 0.0025 0.4627 3.5904 0.1543 0.1911 0.1225 3.0298
7.2000 -0.0250 -0.7500 0.2661 0.0000 0.4507 0.0037 0.5308 3.9980 0.1237 0.2080 0.1365 3.2354
7.2000 -0.0250 -0.5000 0.2346 0.0000 0.6978 0.0057 0.5921 4.3223 0.1007 0.2221 0.1488 3.4049
7.3000 -0.0250 -0.5000 0.2290 0.0000 0.7368 0.0056 0.6559 4.8507 0.1220 0.2637 0.1704 4.0852
7.3000 -0.0250 -4.0000 18.4151 0.0000 0.0000 0.0000 0.0000 0.0453 0.8176 0.0011 0.0000 0.0040
7.3000 -0.0250 -3.7500 11.5239 0.0000 0.0000 0.0000 0.0000 0.0892 0.9796 0.0022 0.0000 0.0135
7.3000 -0.0250 -3.5000 7.0331 0.0000 0.0000 0.0000 0.0000 0.1654 1.1560 0.0045 0.0000 0.0443
7.3000 -0.0250 -3.2500 4.4004 0.0000 0.0000 0.0000 0.0044 0.2860 1.3073 0.0090 0.0022 0.1346
7.3000 -0.0250 -3.0000 2.7567 0.0000 0.0000 0.0000 0.0145 0.4619 1.3552 0.0175 0.0066 0.3501
7.3000 -0.0250 -2.7500 1.7802 0.0000 0.0000 0.0000 0.0376 0.7020 1.2375 0.0321 0.0155 0.7305
7.3000 -0.0250 -2.5000 1.2071 0.0000 0.0033 0.0000 0.0762 1.0157 1.0077 0.0539 0.0290 1.2185
7.3000 -0.0250 -2.2500 0.8638 0.0000 0.0088 0.0000 0.1297 1.4125 0.7635 0.0822 0.0459 1.7294
7.3000 -0.0250 -2.0000 0.6512 0.0000 0.0208 0.0000 0.1960 1.8881 0.5628 0.1142 0.0648 2.2108
7.3000 -0.0250 -1.7500 0.5141 0.0000 0.0452 0.0000 0.2720 2.4238 0.4155 0.1466 0.0846 2.6450
7.3000 -0.0250 -1.5000 0.4174 0.0000 0.0909 0.0011 0.3533 2.9862 0.3120 0.1770 0.1043 3.0278
7.3000 -0.0250 -1.2500 0.3504 0.0000 0.1705 0.0016 0.4351 3.5374 0.2392 0.2041 0.1232 3.3596
7.3000 -0.0250 -1.0000 0.2990 0.0000 0.2989 0.0024 0.5143 4.0485 0.1875 0.2274 0.1406 3.6438
7.3000 -0.0250 -0.7500 0.2604 0.0000 0.4886 0.0037 0.5887 4.4954 0.1499 0.2473 0.1565 3.8851
7.4000 -0.0250 -4.0000 18.2113 0.0000 0.0000 0.0000 0.0000 0.0547 1.0091 0.0014 0.0000 0.0049
7.4000 -0.0250 -3.7500 11.3702 0.0000 0.0000 0.0000 0.0000 0.1074 1.2076 0.0027 0.0000 0.0166
7.4000 -0.0250 -3.5000 6.9955 0.0000 0.0000 0.0000 0.0010 0.1987 1.4232 0.0055 0.0000 0.0546
7.4000 -0.0250 -3.2500 4.3284 0.0000 0.0000 0.0000 0.0052 0.3423 1.6072 0.0110 0.0027 0.1654
7.4000 -0.0250 -3.0000 2.7172 0.0000 0.0000 0.0000 0.0170 0.5490 1.6623 0.0213 0.0078 0.4283
7.4000 -0.0250 -2.7500 1.7614 0.0000 0.0000 0.0000 0.0436 0.8268 1.5152 0.0388 0.0184 0.8906
7.4000 -0.0250 -2.5000 1.1919 0.0000 0.0038 0.0000 0.0873 1.1830 1.2324 0.0648 0.0341 1.4800
7.4000 -0.0250 -2.2500 0.8558 0.0000 0.0099 0.0000 0.1470 1.6260 0.9323 0.0984 0.0534 2.0930
7.4000 -0.0250 -2.0000 0.6421 0.0000 0.0232 0.0000 0.2195 2.1506 0.6857 0.1361 0.0747 2.6657
7.4000 -0.0250 -1.7500 0.5041 0.0000 0.0501 0.0000 0.3016 2.7346 0.5053 0.1741 0.0970 3.1788
7.4000 -0.0250 -1.5000 0.4113 0.0000 0.1000 0.0011 0.3883 3.3402 0.3783 0.2095 0.1189 3.6276
7.4000 -0.0250 -1.2500 0.3439 0.0000 0.1858 0.0016 0.4758 3.9354 0.2894 0.2410 0.1398 4.0160
7.4000 -0.0250 -1.0000 0.2928 0.0000 0.3212 0.0024 0.5609 4.4899 0.2265 0.2682 0.1593 4.3492
7.4000 -0.0250 -0.7500 0.2540 0.0000 0.5139 0.0036 0.6409 4.9731 0.1808 0.2913 0.1769 4.6309
7.4000 -0.0250 -0.5000 0.2235 0.0000 0.7513 0.0055 0.7134 5.3567 0.1470 0.3104 0.1924 4.8642
7.5000 -0.0250 -4.0000 17.9166 0.0000 0.0000 0.0000 0.0000 0.0653 1.2389 0.0017 0.0000 0.0061
7.5000 -0.0250 -3.7500 11.2072 0.0000 0.0000 0.0000 0.0000 0.1279 1.4806 0.0033 0.0000 0.0204
7.5000 -0.0250 -3.5000 6.8823 0.0000 0.0000 0.0000 0.0012 0.2358 1.7418 0.0067 0.0000 0.0668
7.5000 -0.0250 -3.2500 4.2592 0.0000 0.0000 0.0000 0.0060 0.4035 1.9618 0.0133 0.0032 0.2016
7.5000 -0.0250 -3.0000 2.6888 0.0000 0.0000 0.0000 0.0195 0.6429 2.0252 0.0256 0.0092 0.5201
7.5000 -0.0250 -2.7500 1.7331 0.0000 0.0000 0.0000 0.0494 0.9574 1.8421 0.0464 0.0214 1.0766
7.5000 -0.0250 -2.5000 1.1812 0.0000 0.0042 0.0000 0.0978 1.3518 1.4952 0.0771 0.0393 1.7811
7.5000 -0.0250 -2.2500 0.8377 0.0000 0.0108 0.0000 0.1624 1.8329 1.1293 0.1163 0.0610 2.5081
7.5000 -0.0250 -2.0000 0.6312 0.0000 0.0252 0.0000 0.2397 2.3964 0.8290 0.1602 0.0847 3.1823
7.5000 -0.0250 -1.7500 0.4944 0.0000 0.0540 0.0000 0.3261 3.0181 0.6094 0.2043 0.1090 3.7811
7.5000 -0.0250 -1.5000 0.4007 0.0000 0.1069 0.0011 0.4168 3.6597 0.4553 0.2451 0.1330 4.3037
7.5000 -0.0250 -1.2500 0.3333 0.0000 0.1965 0.0016 0.5085 4.2905 0.3478 0.2814 0.1559 4.7560
7.5000 -0.0250 -1.0000 0.2844 0.0000 0.3342 0.0023 0.5985 4.8830 0.2716 0.3129 0.1773 5.1446
7.5000 -0.0250 -0.7500 0.2456 0.0000 0.5215 0.0035 0.6835 5.4012 0.2167 0.3396 0.1968 5.4733
7.5000 -0.0250 -0.5000 0.2160 0.0000 0.7363 0.0054 0.7606 5.8116 0.1760 0.3617 0.2139 5.7448
7.6000 -0.0250 -4.0000 17.6231 0.0000 0.0000 0.0000 0.0000 0.0768 1.5090 0.0020 0.0000 0.0074
7.6000 -0.0250 -3.7500 10.9899 0.0000 0.0000 0.0000 0.0000 0.1496 1.7994 0.0040 0.0000 0.0248
7.6000 -0.0250 -3.5000 6.7213 0.0000 0.0000 0.0000 0.0014 0.2745 2.1123 0.0080 0.0011 0.0810
7.6000 -0.0250 -3.2500 4.2009 0.0000 0.0000 0.0000 0.0069 0.4677 2.3748 0.0159 0.0037 0.2436
7.6000 -0.0250 -3.0000 2.6433 0.0000 0.0000 0.0000 0.0219 0.7383 2.4450 0.0305 0.0107 0.6253
7.6000 -0.0250 -2.7500 1.7002 0.0000 0.0010 0.0000 0.0543 1.0852 2.2175 0.0549 0.0245 1.2877
7.6000 -0.0250 -2.5000 1.1510 0.0000 0.0045 0.0000 0.1063 1.5090 1.7966 0.0904 0.0444 2.1195
7.6000 -0.0250 -2.2500 0.8213 0.0000 0.0115 0.0000 0.1743 2.0150 1.3545 0.1356 0.0682 2.9703
7.6000 -0.0250 -2.0000 0.6154 0.0000 0.0264 0.0000 0.2542 2.6016 0.9926 0.1860 0.0938 3.7540
7.6000 -0.0250 -1.7500 0.4823 0.0000 0.0562 0.0000 0.3428 3.2491 0.7283 0.2363 0.1200 4.4468
7.6000 -0.0250 -1.5000 0.3879 0.0000 0.1106 0.0011 0.4358 3.9180 0.5434 0.2830 0.1458 5.0490
7.6000 -0.0250 -1.2500 0.3226 0.0000 0.2008 0.0016 0.5302 4.5769 0.4144 0.3245 0.1705 5.5721
7.6000 -0.0250 -1.0000 0.2742 0.0000 0.3349 0.0023 0.6232 5.1981 0.3233 0.3607 0.1939 6.0247
7.6000 -0.0250 -0.7500 0.2380 0.0000 0.5071 0.0034 0.7121 5.7485 0.2577 0.3915 0.2152 6.4082
7.6000 -0.0250 -0.5000 0.2076 0.0000 0.6904 0.0052 0.7936 6.1892 0.2093 0.4171 0.2341 6.7254
7.7000 -0.0250 -4.0000 17.2166 0.0000 0.0000 0.0000 0.0000 0.0884 1.8186 0.0025 0.0000 0.0090
7.7000 -0.0250 -3.7500 10.8107 0.0000 0.0000 0.0000 0.0000 0.1715 2.1652 0.0048 0.0000 0.0299
7.7000 -0.0250 -3.5000 6.5979 0.0000 0.0000 0.0000 0.0015 0.3130 2.5355 0.0095 0.0012 0.0973
7.7000 -0.0250 -3.2500 4.1078 0.0000 0.0000 0.0000 0.0076 0.5297 2.8424 0.0188 0.0042 0.2911
7.7000 -0.0250 -3.0000 2.5861 0.0000 0.0000 0.0000 0.0238 0.8278 2.9174 0.0358 0.0120 0.7428
7.7000 -0.0250 -2.7500 1.6630 0.0000 0.0011 0.0000 0.0581 1.1985 2.6382 0.0638 0.0273 1.5197
7.7000 -0.0250 -2.5000 1.1264 0.0000 0.0047 0.0000 0.1115 1.6383 2.1326 0.1043 0.0489 2.4876
7.7000 -0.0250 -2.2500 0.8018 0.0000 0.0117 0.0000 0.1804 2.1525 1.6054 0.1554 0.0742 3.4693
7.7000 -0.0250 -2.0000 0.5988 0.0000 0.0267 0.0000 0.2608 2.7430 1.1748 0.2122 0.1013 4.3675
7.7000 -0.0250 -1.7500 0.4653 0.0000 0.0564 0.0000 0.3493 3.3971 0.8611 0.2691 0.1290 5.1606
7.7000 -0.0250 -1.5000 0.3746 0.0000 0.1099 0.0011 0.4422 4.0812 0.6416 0.3219 0.1562 5.8506
7.7000 -0.0250 -1.2500 0.3100 0.0000 0.1967 0.0015 0.5375 4.7636 0.4889 0.3691 0.1826 6.4514
7.7000 -0.0250 -1.0000 0.2628 0.0000 0.3207 0.0022 0.6324 5.4102 0.3815 0.4105 0.2076 6.9737
7.7000 -0.0250 -0.7500 0.2273 0.0000 0.4703 0.0033 0.7236 5.9856 0.3039 0.4458 0.2307 7.4202
7.7000 -0.0250 -0.5000 0.1998 0.0000 0.6169 0.0051 0.8086 6.4549 0.2469 0.4754 0.2515 7.7940
7.8000 -0.0250 -4.0000 16.9724 0.0000 0.0000 0.0000 0.0000 0.0989 2.1622 0.0029 0.0000 0.0107
7.8000 -0.0250 -3.7500 10.4870 0.0000 0.0000 0.0000 0.0000 0.1911 2.5693 0.0056 0.0000 0.0356
7.8000 -0.0250 -3.5000 6.4071 0.0000 0.0000 0.0000 0.0016 0.3466 2.9991 0.0111 0.0014 0.1152
7.8000 -0.0250 -3.2500 3.9889 0.0000 0.0000 0.0000 0.0081 0.5824 3.3521 0.0219 0.0047 0.3430
7.8000 -0.0250 -3.0000 2.5090 0.0000 0.0000 0.0000 0.0249 0.9010 3.4308 0.0413 0.0132 0.8694
7.8000 -0.0250 -2.7500 1.6216 0.0000 0.0011 0.0000 0.0596 1.2824 3.0921 0.0727 0.0295 1.7647
7.8000 -0.0250 -2.5000 1.0940 0.0000 0.0047 0.0000 0.1122 1.7218 2.4947 0.1178 0.0522 2.8717
7.8000 -0.0250 -2.2500 0.7753 0.0000 0.0114 0.0000 0.1791 2.2252 1.8759 0.1745 0.0785 3.9881
7.8000 -0.0250 -2.0000 0.5763 0.0000 0.0257 0.0000 0.2571 2.8002 1.3717 0.2375 0.1063 5.0037
7.8000 -0.0250 -1.7500 0.4482 0.0000 0.0539 0.0000 0.3433 3.4414 1.0049 0.3009 0.1348 5.9001
7.8000 -0.0250 -1.5000 0.3593 0.0000 0.1042 0.0011 0.4342 4.1207 0.7486 0.3601 0.1631 6.6846
7.8000 -0.0250 -1.2500 0.2967 0.0000 0.1836 0.0015 0.5283 4.8126 0.5707 0.4134 0.1909 7.3741
7.8000 -0.0250 -1.0000 0.2512 0.0000 0.2918 0.0022 0.6230 5.4824 0.4452 0.4603 0.2174 7.9746
7.8000 -0.0250 -0.7500 0.2163 0.0000 0.4140 0.0032 0.7151 6.0826 0.3549 0.5007 0.2421 8.4912
