#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.2
# Plane-parallel geometry, stop criterion: 98% free electrons, no grains
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
8.7000 -0.2750 -3.0000 23.7317 0.0035 0.0381 1.1686 0.0362 0.3493 2.0588 0.4035 0.0421 8.0133
8.7000 -0.2750 -2.7500 23.8244 0.0073 0.0993 1.3035 0.0742 0.6406 1.4319 0.5057 0.0718 10.7273
8.7000 -0.2750 -2.5000 23.9519 0.0102 0.2842 1.3772 0.1315 1.0324 0.9555 0.5947 0.1084 12.9836
8.7000 -0.2750 -2.2500 24.0547 0.0166 0.7880 1.4297 0.2088 1.4487 0.5899 0.6641 0.1497 14.7821
8.7000 -0.2750 -2.0000 24.1666 0.0440 2.0046 1.4707 0.3084 1.7832 0.3737 0.7287 0.1945 16.1926
8.7000 -0.2750 -1.7500 24.2128 0.1786 4.3701 1.5265 0.4015 1.8313 0.2227 0.7693 0.2275 16.6981
8.7000 -0.2750 -1.5000 24.2161 0.6435 7.1894 1.5900 0.4244 1.5242 0.1283 0.7646 0.2284 16.0210
8.7000 -0.2750 -1.2500 24.2050 1.3921 8.1242 1.6597 0.3441 1.0299 0.0710 0.6980 0.1922 14.3434
8.7000 -0.2750 -1.0000 24.1859 1.6637 6.4381 1.7273 0.2304 0.6235 0.0389 0.5949 0.1435 12.3095
8.7000 -0.2750 -0.7500 24.1308 1.2028 4.1735 1.7616 0.1755 0.4140 0.0209 0.5254 0.1166 10.9864
8.7000 -0.2750 -0.5000 23.9732 0.6483 2.8463 1.7015 0.1629 0.3373 0.0111 0.5137 0.1103 10.7691
8.8000 -0.2750 -4.0000 58.4716 0.0000 0.0000 0.1757 0.0000 0.0030 1.2615 0.0446 0.0000 0.1381
8.8000 -0.2750 -3.7500 60.3273 0.0000 0.0033 0.3282 0.0000 0.0142 2.1266 0.0978 0.0010 0.5866
8.8000 -0.2750 -3.5000 62.1999 0.0000 0.0230 0.5952 0.0021 0.0547 2.8942 0.1875 0.0054 2.0456
8.8000 -0.2750 -3.2500 23.6609 0.0000 0.0180 0.9198 0.0074 0.0984 2.2562 0.2502 0.0132 4.5036
8.8000 -0.2750 -3.0000 23.6799 0.0038 0.0284 1.1391 0.0201 0.2200 1.7864 0.3516 0.0291 7.4331
8.8000 -0.2750 -2.7500 23.7264 0.0072 0.0627 1.2607 0.0445 0.4298 1.3484 0.4576 0.0522 10.1681
8.8000 -0.2750 -2.5000 23.7779 0.0094 0.1672 1.3425 0.0822 0.7121 0.8864 0.5481 0.0810 12.4963
8.8000 -0.2750 -2.2500 23.8707 0.0129 0.4630 1.3902 0.1384 1.0590 0.5853 0.6377 0.1174 14.6228
8.8000 -0.2750 -2.0000 23.8978 0.0277 1.2721 1.4347 0.2123 1.3663 0.3584 0.7150 0.1572 16.3017
8.8000 -0.2750 -1.7500 23.9284 0.1197 3.1120 1.4909 0.2831 1.4605 0.2160 0.7640 0.1874 16.9972
8.8000 -0.2750 -1.5000 23.9441 0.5241 5.6044 1.5601 0.2872 1.2158 0.1210 0.7432 0.1819 16.0395
8.8000 -0.2750 -1.2500 23.9763 1.2385 6.3241 1.6330 0.2106 0.8132 0.0670 0.6499 0.1423 13.8713
8.8000 -0.2750 -1.0000 24.0027 1.4522 4.7513 1.7017 0.1405 0.5310 0.0374 0.5463 0.1055 11.7912
8.8000 -0.2750 -0.7500 23.9829 1.0223 2.9718 1.7422 0.1206 0.4121 0.0199 0.5019 0.0931 10.8793
8.8000 -0.2750 -0.5000 23.8809 0.5544 1.9411 1.6891 0.1169 0.4002 0.0106 0.4980 0.0909 10.8193
8.9000 -0.2750 -4.0000 56.1100 0.0000 0.0000 0.1598 0.0000 0.0000 0.6472 0.0229 0.0000 0.0851
8.9000 -0.2750 -3.7500 58.0448 0.0000 0.0033 0.3017 0.0000 0.0042 1.2435 0.0576 0.0000 0.3979
8.9000 -0.2750 -3.5000 60.2177 0.0000 0.0241 0.5588 0.0000 0.0246 2.0871 0.1359 0.0028 1.6311
8.9000 -0.2750 -3.2500 23.6995 0.0000 0.0168 0.8785 0.0023 0.0511 1.7675 0.1945 0.0075 3.7822
8.9000 -0.2750 -3.0000 23.6888 0.0041 0.0229 1.1073 0.0095 0.1241 1.4354 0.2853 0.0179 6.5268
8.9000 -0.2750 -2.7500 23.6953 0.0070 0.0417 1.2220 0.0233 0.2612 1.1544 0.3874 0.0342 9.1716
8.9000 -0.2750 -2.5000 23.7107 0.0087 0.0979 1.3021 0.0458 0.4527 0.7812 0.4792 0.0556 11.5028
8.9000 -0.2750 -2.2500 23.7436 0.0107 0.2538 1.3441 0.0825 0.7122 0.5429 0.5816 0.0848 13.8395
8.9000 -0.2750 -2.0000 23.7644 0.0176 0.7106 1.3878 0.1327 0.9744 0.3436 0.6758 0.1184 15.8613
8.9000 -0.2750 -1.7500 23.7742 0.0713 1.9639 1.4437 0.1800 1.0893 0.2066 0.7298 0.1431 16.7031
8.9000 -0.2750 -1.5000 23.7926 0.3964 4.0095 1.5178 0.1720 0.9093 0.1117 0.6877 0.1322 15.3627
8.9000 -0.2750 -1.2500 23.8454 1.0399 4.6429 1.5950 0.1155 0.6222 0.0607 0.5758 0.0967 12.8385
8.9000 -0.2750 -1.0000 23.8900 1.2159 3.4222 1.6640 0.0823 0.4625 0.0330 0.4897 0.0748 11.0551
8.9000 -0.2750 -0.7500 23.8977 0.8740 2.1445 1.7114 0.0794 0.4207 0.0187 0.4703 0.0720 10.6212
8.9000 -0.2750 -0.5000 23.8384 0.4915 1.3711 1.6649 0.0805 0.4525 0.0102 0.4754 0.0730 10.7655
9.0000 -0.2750 -4.0000 54.0723 0.0000 0.0000 0.1464 0.0000 0.0000 0.3115 0.0111 0.0000 0.0502
9.0000 -0.2750 -3.7500 55.9097 0.0000 0.0034 0.2774 0.0000 0.0000 0.6639 0.0310 0.0000 0.2523
9.0000 -0.2750 -3.5000 58.2791 0.0000 0.0254 0.5233 0.0000 0.0106 1.3946 0.0915 0.0012 1.2267
9.0000 -0.2750 -3.2500 23.7028 0.0000 0.0160 0.8340 0.0000 0.0258 1.2948 0.1420 0.0039 3.0289
9.0000 -0.2750 -3.0000 23.7029 0.0043 0.0205 1.0573 0.0042 0.0701 1.1656 0.2252 0.0104 5.5548
9.0000 -0.2750 -2.7500 23.8052 0.0071 0.0325 1.1885 0.0111 0.1538 0.9385 0.3141 0.0210 8.0173
9.0000 -0.2750 -2.5000 23.7069 0.0083 0.0660 1.2516 0.0241 0.2840 0.6862 0.4063 0.0364 10.3141
9.0000 -0.2750 -2.2500 23.7125 0.0095 0.1535 1.2938 0.0466 0.4693 0.4892 0.5149 0.0586 12.7881
9.0000 -0.2750 -2.0000 23.7132 0.0129 0.3993 1.3353 0.0782 0.6747 0.3157 0.6214 0.0853 15.0935
9.0000 -0.2750 -1.7500 23.7068 0.0423 1.1827 1.3881 0.1072 0.7869 0.1854 0.6783 0.1043 16.0682
9.0000 -0.2750 -1.5000 23.7253 0.2930 2.8242 1.4637 0.0974 0.6715 0.0980 0.6190 0.0917 14.3970
9.0000 -0.2750 -1.2500 23.7843 0.8639 3.5069 1.5375 0.0626 0.4914 0.0543 0.5014 0.0645 11.7521
9.0000 -0.2750 -1.0000 23.8356 1.0487 2.6879 1.6110 0.0485 0.4139 0.0294 0.4357 0.0530 10.3568
9.0000 -0.2750 -0.7500 23.8593 0.7873 1.7313 1.6649 0.0510 0.4122 0.0172 0.4354 0.0547 10.3262
9.0000 -0.2750 -0.5000 23.8284 0.4568 1.1317 1.6286 0.0530 0.4288 0.0094 0.4450 0.0567 10.5824
9.1000 -0.2750 -4.0000 51.7987 0.0000 0.0000 0.1319 0.0000 0.0000 0.1064 0.0038 0.0000 0.0230
9.1000 -0.2750 -3.7500 53.4970 0.0000 0.0033 0.2504 0.0000 0.0000 0.2560 0.0121 0.0000 0.1245
9.1000 -0.2750 -3.5000 55.9634 0.0000 0.0256 0.4808 0.0000 0.0034 0.7126 0.0472 0.0000 0.7458
9.1000 -0.2750 -3.2500 23.8162 0.0000 0.0177 0.8038 0.0000 0.0130 0.7793 0.0873 0.0015 2.1398
9.1000 -0.2750 -3.0000 23.8528 0.0044 0.0191 1.0070 0.0011 0.0379 0.8568 0.1596 0.0050 4.3274
9.1000 -0.2750 -2.7500 23.7345 0.0068 0.0284 1.1291 0.0044 0.0871 0.7192 0.2319 0.0111 6.4482
9.1000 -0.2750 -2.5000 23.7288 0.0078 0.0527 1.1909 0.0112 0.1733 0.5790 0.3212 0.0215 8.7095
9.1000 -0.2750 -2.2500 23.7229 0.0087 0.1093 1.2385 0.0234 0.2979 0.4144 0.4266 0.0369 11.1920
9.1000 -0.2750 -2.0000 23.7135 0.0108 0.2419 1.2803 0.0410 0.4452 0.2697 0.5387 0.0562 13.6876
9.1000 -0.2750 -1.7500 23.6937 0.0247 0.6614 1.3284 0.0559 0.5352 0.1546 0.5943 0.0689 14.7223
9.1000 -0.2750 -1.5000 23.7090 0.2078 1.9318 1.3988 0.0494 0.4813 0.0825 0.5234 0.0579 12.8337
9.1000 -0.2750 -1.2500 23.7651 0.7164 2.7519 1.4708 0.0322 0.3880 0.0438 0.4140 0.0403 10.3420
9.1000 -0.2750 -1.0000 23.8327 0.9233 2.2797 1.5498 0.0280 0.3571 0.0268 0.3769 0.0365 9.5381
9.1000 -0.2750 -0.7500 23.8632 0.7250 1.5459 1.6137 0.0310 0.3587 0.0157 0.3906 0.0398 9.8196
9.1000 -0.2750 -0.5000 23.8580 0.4322 1.0581 1.5832 0.0332 0.3601 0.0084 0.4065 0.0424 10.2153
7.1000 -0.2600 -4.0000 80.3176 0.0000 0.0000 0.2717 0.0000 0.0245 0.5491 0.0196 0.0000 0.0342
7.1000 -0.2600 -3.7500 82.1157 0.0000 0.0000 0.4818 0.0019 0.0514 0.6168 0.0280 0.0015 0.1083
7.1000 -0.2600 -3.5000 33.5159 0.0000 0.0044 0.8385 0.0106 0.1039 0.6007 0.0403 0.0054 0.3416
7.1000 -0.2600 -3.2500 34.8937 0.0000 0.0192 1.1095 0.0270 0.1831 0.4266 0.0504 0.0122 0.6466
7.1000 -0.2600 -3.0000 36.4099 0.0000 0.0653 1.2836 0.0516 0.3002 0.2528 0.0596 0.0205 0.9180
7.1000 -0.2600 -2.7500 37.9068 0.0000 0.1864 1.3595 0.0817 0.4556 0.1424 0.0651 0.0289 1.0912
7.1000 -0.2600 -2.5000 39.2159 0.0000 0.4552 1.3736 0.1175 0.6315 0.0817 0.0663 0.0371 1.1916
7.1000 -0.2600 -2.2500 39.6157 0.0035 0.9408 1.3536 0.1630 0.7949 0.0459 0.0660 0.0459 1.2600
7.1000 -0.2600 -2.0000 39.4472 0.0094 1.6477 1.3189 0.2259 0.8954 0.0267 0.0692 0.0568 1.3405
7.1000 -0.2600 -1.7500 38.5882 0.0192 2.4573 1.2771 0.3198 0.8829 0.0161 0.0776 0.0719 1.4566
7.1000 -0.2600 -1.5000 36.9013 0.0304 3.1855 1.2318 0.4606 0.7593 0.0100 0.0926 0.0930 1.6324
7.1000 -0.2600 -1.5000 36.9013 0.0304 3.1855 1.2318 0.4606 0.7593 0.0100 0.0926 0.0930 1.6324
7.1000 -0.2600 -1.0000 32.4622 0.0351 4.9543 1.1849 0.6154 0.5079 0.0032 0.1175 0.1165 1.8283
7.1000 -0.2600 -0.7500 30.6996 0.0288 6.7517 1.2040 0.6060 0.4253 0.0000 0.1131 0.1168 1.8532
7.1000 -0.2600 -0.5000 29.2308 0.0234 8.9406 1.2497 0.6231 0.3329 0.0000 0.1061 0.1222 1.9594
7.1000 -0.2600 -4.0000 80.3151 0.0000 0.0000 0.2717 0.0000 0.0245 0.5491 0.0196 0.0000 0.0342
7.1000 -0.2600 -3.7500 82.1133 0.0000 0.0000 0.4818 0.0019 0.0514 0.6168 0.0280 0.0015 0.1083
7.1000 -0.2600 -3.5000 33.5140 0.0000 0.0044 0.8385 0.0106 0.1039 0.6007 0.0403 0.0054 0.3416
7.1000 -0.2600 -3.2500 34.8922 0.0000 0.0192 1.1095 0.0270 0.1831 0.4266 0.0504 0.0122 0.6466
7.1000 -0.2600 -3.0000 36.4088 0.0000 0.0653 1.2836 0.0516 0.3002 0.2528 0.0596 0.0205 0.9180
7.1000 -0.2600 -2.7500 37.8486 0.0000 0.1873 1.3642 0.0820 0.4569 0.1408 0.0652 0.0290 1.0934
7.1000 -0.2600 -2.5000 39.2321 0.0000 0.4555 1.3742 0.1175 0.6318 0.0817 0.0663 0.0371 1.1921
7.1000 -0.2600 -2.2500 39.5951 0.0046 0.9416 1.3550 0.1631 0.7954 0.0457 0.0660 0.0459 1.2603
7.1000 -0.2600 -2.0000 39.4416 0.0121 1.6480 1.3191 0.2259 0.8956 0.0266 0.0692 0.0568 1.3407
7.1000 -0.2600 -1.7500 38.5860 0.0242 2.4555 1.2766 0.3195 0.8823 0.0161 0.0776 0.0718 1.4565
7.1000 -0.2600 -1.5000 36.9189 0.0385 3.1831 1.2321 0.4601 0.7588 0.0100 0.0925 0.0929 1.6309
7.1000 -0.2600 -1.2500 34.6176 0.0471 3.8409 1.1977 0.5834 0.6056 0.0057 0.1099 0.1111 1.7829
7.1000 -0.2600 -1.0000 32.4566 0.0441 4.9523 1.1849 0.6153 0.5079 0.0032 0.1174 0.1164 1.8284
7.1000 -0.2600 -0.7500 30.6931 0.0354 6.7492 1.2042 0.6058 0.4251 0.0000 0.1131 0.1167 1.8531
7.1000 -0.2600 -0.5000 29.2283 0.0279 8.9355 1.2497 0.6228 0.3327 0.0000 0.1060 0.1222 1.9590
7.1000 -0.2600 -4.0000 80.3118 0.0000 0.0000 0.2717 0.0000 0.0245 0.5491 0.0196 0.0000 0.0342
7.1000 -0.2600 -3.7500 82.1100 0.0000 0.0000 0.4818 0.0019 0.0514 0.6168 0.0280 0.0015 0.1083
7.1000 -0.2600 -3.5000 33.5114 0.0000 0.0044 0.8385 0.0106 0.1039 0.6007 0.0403 0.0054 0.3416
7.1000 -0.2600 -3.2500 34.8901 0.0000 0.0192 1.1096 0.0270 0.1830 0.4266 0.0504 0.0122 0.6466
7.1000 -0.2600 -3.0000 36.4074 0.0000 0.0653 1.2836 0.0516 0.3002 0.2528 0.0596 0.0205 0.9180
7.1000 -0.2600 -2.7500 37.9085 0.0000 0.1864 1.3594 0.0817 0.4556 0.1424 0.0651 0.0289 1.0912
7.1000 -0.2600 -2.5000 39.2329 0.0011 0.4553 1.3745 0.1175 0.6317 0.0817 0.0663 0.0371 1.1922
7.1000 -0.2600 -2.2500 39.6121 0.0059 0.9409 1.3537 0.1630 0.7949 0.0459 0.0660 0.0459 1.2600
7.1000 -0.2600 -2.0000 39.4155 0.0154 1.6498 1.3209 0.2262 0.8961 0.0264 0.0692 0.0569 1.3412
7.1000 -0.2600 -1.7500 38.5612 0.0308 2.4585 1.2787 0.3198 0.8830 0.0159 0.0776 0.0719 1.4567
7.1000 -0.2600 -1.5000 36.9146 0.0492 3.1818 1.2322 0.4598 0.7585 0.0100 0.0925 0.0929 1.6305
7.1000 -0.2600 -1.5000 36.9146 0.0492 3.1818 1.2322 0.4598 0.7585 0.0100 0.0925 0.0929 1.6305
7.1000 -0.2600 -1.0000 32.4545 0.0561 4.9488 1.1853 0.6149 0.5076 0.0031 0.1174 0.1164 1.8276
7.1000 -0.2600 -0.7500 30.6974 0.0442 6.7435 1.2039 0.6053 0.4248 0.0000 0.1131 0.1167 1.8525
7.1000 -0.2600 -0.5000 29.2257 0.0338 8.9286 1.2497 0.6224 0.3324 0.0000 0.1060 0.1221 1.9586
7.1000 -0.2600 -4.0000 80.3074 0.0000 0.0000 0.2717 0.0000 0.0245 0.5489 0.0195 0.0000 0.0342
7.1000 -0.2600 -3.7500 82.1056 0.0000 0.0000 0.4817 0.0019 0.0513 0.6166 0.0280 0.0015 0.1083
7.1000 -0.2600 -3.5000 33.5080 0.0000 0.0044 0.8385 0.0106 0.1039 0.6006 0.0403 0.0054 0.3415
7.1000 -0.2600 -3.2500 34.8874 0.0000 0.0192 1.1096 0.0269 0.1830 0.4266 0.0504 0.0122 0.6466
7.1000 -0.2600 -3.0000 36.4056 0.0000 0.0653 1.2836 0.0516 0.3001 0.2528 0.0596 0.0205 0.9179
7.1000 -0.2600 -2.7500 37.8492 0.0000 0.1873 1.3643 0.0820 0.4570 0.1408 0.0652 0.0290 1.0935
7.1000 -0.2600 -2.5000 39.2117 0.0014 0.4550 1.3736 0.1175 0.6313 0.0817 0.0663 0.0371 1.1915
7.1000 -0.2600 -2.2500 39.5992 0.0077 0.9409 1.3548 0.1630 0.7949 0.0458 0.0660 0.0459 1.2602
7.1000 -0.2600 -2.0000 39.4054 0.0196 1.6495 1.3213 0.2260 0.8960 0.0263 0.0692 0.0569 1.3412
7.1000 -0.2600 -1.7500 38.5765 0.0391 2.4540 1.2769 0.3194 0.8818 0.0161 0.0776 0.0718 1.4564
7.1000 -0.2600 -1.5000 36.9107 0.0632 3.1801 1.2324 0.4594 0.7582 0.0100 0.0925 0.0929 1.6302
7.1000 -0.2600 -1.2500 34.6094 0.0777 3.8370 1.1980 0.5826 0.6051 0.0057 0.1098 0.1110 1.7820
7.1000 -0.2600 -1.0000 32.4529 0.0721 4.9456 1.1851 0.6146 0.5073 0.0032 0.1174 0.1163 1.8273
7.1000 -0.2600 -0.7500 30.6832 0.0557 6.7396 1.2041 0.6051 0.4246 0.0000 0.1131 0.1166 1.8524
7.1000 -0.2600 -0.5000 29.2214 0.0414 8.9193 1.2498 0.6219 0.3322 0.0000 0.1060 0.1220 1.9579
7.1000 -0.2600 -4.0000 80.3015 0.0000 0.0000 0.2716 0.0000 0.0245 0.5489 0.0195 0.0000 0.0342
7.1000 -0.2600 -3.7500 82.0997 0.0000 0.0000 0.4817 0.0019 0.0513 0.6166 0.0280 0.0015 0.1083
7.1000 -0.2600 -3.5000 33.5034 0.0000 0.0044 0.8385 0.0106 0.1039 0.6005 0.0402 0.0054 0.3415
7.1000 -0.2600 -3.2500 34.8838 0.0000 0.0192 1.1096 0.0269 0.1830 0.4264 0.0504 0.0122 0.6465
7.1000 -0.2600 -3.0000 36.4031 0.0000 0.0653 1.2836 0.0516 0.3001 0.2528 0.0596 0.0205 0.9179
7.1000 -0.2600 -2.7500 37.8489 0.0000 0.1873 1.3641 0.0820 0.4569 0.1409 0.0652 0.0290 1.0934
7.1000 -0.2600 -2.5000 39.2246 0.0019 0.4552 1.3742 0.1175 0.6315 0.0817 0.0663 0.0371 1.1921
7.1000 -0.2600 -2.2500 39.6145 0.0098 0.9398 1.3531 0.1630 0.7944 0.0460 0.0660 0.0458 1.2597
7.1000 -0.2600 -2.0000 39.3887 0.0248 1.6494 1.3222 0.2260 0.8959 0.0262 0.0692 0.0569 1.3413
7.1000 -0.2600 -1.7500 38.5685 0.0499 2.4528 1.2772 0.3192 0.8815 0.0161 0.0776 0.0718 1.4562
7.1000 -0.2600 -1.5000 36.8853 0.0817 3.1789 1.2325 0.4592 0.7580 0.0100 0.0925 0.0928 1.6307
7.1000 -0.2600 -1.5000 36.8853 0.0817 3.1789 1.2325 0.4592 0.7580 0.0100 0.0925 0.0928 1.6307
7.1000 -0.2600 -1.0000 32.4463 0.0934 4.9416 1.1852 0.6141 0.5070 0.0032 0.1173 0.1163 1.8268
7.1000 -0.2600 -0.7500 30.6838 0.0712 6.7306 1.2042 0.6045 0.4241 0.0000 0.1130 0.1165 1.8514
7.1000 -0.2600 -0.5000 29.2076 0.0515 8.9072 1.2498 0.6212 0.3318 0.0000 0.1060 0.1219 1.9572
7.1000 -0.2600 -4.0000 80.2937 0.0000 0.0000 0.2716 0.0000 0.0245 0.5487 0.0195 0.0000 0.0342
7.1000 -0.2600 -3.7500 82.0919 0.0000 0.0000 0.4817 0.0019 0.0513 0.6164 0.0280 0.0015 0.1083
7.1000 -0.2600 -3.5000 33.4973 0.0000 0.0044 0.8385 0.0106 0.1038 0.6003 0.0402 0.0054 0.3414
7.1000 -0.2600 -3.2500 34.8790 0.0000 0.0192 1.1097 0.0268 0.1830 0.4264 0.0504 0.0122 0.6465
7.1000 -0.2600 -3.0000 36.3998 0.0000 0.0653 1.2836 0.0515 0.3001 0.2528 0.0596 0.0205 0.9178
7.1000 -0.2600 -2.7500 37.8458 0.0000 0.1873 1.3642 0.0820 0.4569 0.1408 0.0652 0.0290 1.0933
7.1000 -0.2600 -2.5000 39.1681 0.0038 0.4543 1.3722 0.1173 0.6303 0.0816 0.0662 0.0370 1.1901
7.1000 -0.2600 -2.2500 39.6077 0.0126 0.9391 1.3534 0.1628 0.7938 0.0460 0.0660 0.0458 1.2595
7.1000 -0.2600 -2.0000 39.3979 0.0315 1.6474 1.3213 0.2258 0.8951 0.0264 0.0692 0.0568 1.3409
7.1000 -0.2600 -1.7500 38.5806 0.0644 2.4504 1.2772 0.3189 0.8809 0.0161 0.0776 0.0717 1.4562
7.1000 -0.2600 -1.5000 36.8864 0.1062 3.1741 1.2321 0.4582 0.7572 0.0101 0.0925 0.0927 1.6295
7.1000 -0.2600 -1.2500 34.6143 0.1322 3.8277 1.1990 0.5810 0.6038 0.0057 0.1096 0.1108 1.7789
7.1000 -0.2600 -1.0000 32.4308 0.1220 4.9353 1.1859 0.6134 0.5063 0.0031 0.1173 0.1162 1.8258
7.1000 -0.2600 -0.7500 30.6847 0.0917 6.7246 1.2045 0.6041 0.4238 0.0000 0.1130 0.1165 1.8515
7.1000 -0.2600 -0.5000 29.2072 0.0647 8.8907 1.2499 0.6201 0.3312 0.0000 0.1059 0.1218 1.9559
7.1000 -0.2600 -4.0000 80.2832 0.0000 0.0000 0.2716 0.0000 0.0245 0.5485 0.0195 0.0000 0.0342
7.1000 -0.2600 -3.7500 82.0814 0.0000 0.0000 0.4817 0.0019 0.0512 0.6162 0.0280 0.0015 0.1082
7.1000 -0.2600 -3.5000 33.4892 0.0000 0.0044 0.8385 0.0106 0.1037 0.6003 0.0402 0.0054 0.3413
7.1000 -0.2600 -3.2500 34.8727 0.0000 0.0192 1.1097 0.0268 0.1829 0.4264 0.0504 0.0122 0.6464
7.1000 -0.2600 -3.0000 36.3954 0.0000 0.0653 1.2836 0.0515 0.2999 0.2528 0.0596 0.0205 0.9177
7.1000 -0.2600 -2.7500 37.8413 0.0000 0.1871 1.3641 0.0820 0.4567 0.1409 0.0651 0.0290 1.0932
7.1000 -0.2600 -2.5000 39.1309 0.0049 0.4536 1.3710 0.1171 0.6295 0.0815 0.0661 0.0370 1.1888
7.1000 -0.2600 -2.2500 39.6159 0.0160 0.9382 1.3525 0.1627 0.7933 0.0462 0.0660 0.0458 1.2591
7.1000 -0.2600 -2.0000 39.3910 0.0401 1.6454 1.3213 0.2256 0.8941 0.0264 0.0692 0.0568 1.3405
7.1000 -0.2600 -1.7500 38.5435 0.0832 2.4492 1.2784 0.3186 0.8803 0.0161 0.0776 0.0717 1.4554
7.1000 -0.2600 -1.5000 36.8549 0.1389 3.1722 1.2334 0.4576 0.7567 0.0100 0.0925 0.0926 1.6290
7.1000 -0.2600 -1.5000 36.8549 0.1389 3.1722 1.2334 0.4576 0.7567 0.0100 0.0925 0.0926 1.6290
7.1000 -0.2600 -1.0000 32.4181 0.1605 4.9285 1.1859 0.6127 0.5058 0.0031 0.1172 0.1161 1.8252
7.1000 -0.2600 -0.7500 30.6631 0.1195 6.7081 1.2041 0.6029 0.4230 0.0000 0.1129 0.1163 1.8498
7.1000 -0.2600 -0.5000 29.1959 0.0824 8.8685 1.2496 0.6189 0.3306 0.0000 0.1059 0.1216 1.9546
7.1000 -0.2600 -4.0000 80.2693 0.0000 0.0000 0.2716 0.0000 0.0244 0.5483 0.0195 0.0000 0.0342
7.1000 -0.2600 -3.7500 82.0675 0.0000 0.0000 0.4817 0.0019 0.0512 0.6158 0.0280 0.0015 0.1082
7.1000 -0.2600 -3.5000 33.4783 0.0000 0.0044 0.8385 0.0106 0.1036 0.6000 0.0402 0.0054 0.3412
7.1000 -0.2600 -3.2500 34.8635 0.0000 0.0192 1.1099 0.0268 0.1829 0.4262 0.0504 0.0122 0.6464
7.1000 -0.2600 -3.0000 36.3895 0.0000 0.0652 1.2836 0.0515 0.2999 0.2528 0.0595 0.0205 0.9176
7.1000 -0.2600 -2.7500 37.9021 0.0000 0.1862 1.3593 0.0817 0.4554 0.1424 0.0651 0.0289 1.0911
7.1000 -0.2600 -2.5000 39.1234 0.0063 0.4535 1.3709 0.1171 0.6293 0.0815 0.0661 0.0369 1.1887
7.1000 -0.2600 -2.2500 39.6151 0.0203 0.9374 1.3519 0.1626 0.7928 0.0463 0.0660 0.0458 1.2588
7.1000 -0.2600 -2.0000 39.3597 0.0515 1.6464 1.3229 0.2258 0.8945 0.0262 0.0692 0.0568 1.3411
7.1000 -0.2600 -1.7500 38.5350 0.1081 2.4446 1.2783 0.3179 0.8789 0.0161 0.0776 0.0716 1.4546
7.1000 -0.2600 -1.5000 36.8345 0.1824 3.1673 1.2340 0.4565 0.7557 0.0100 0.0924 0.0925 1.6278
7.1000 -0.2600 -1.2500 34.5630 0.2297 3.8197 1.2001 0.5791 0.6028 0.0057 0.1095 0.1105 1.7772
7.1000 -0.2600 -1.0000 32.4083 0.2122 4.9164 1.1862 0.6114 0.5048 0.0032 0.1171 0.1159 1.8233
7.1000 -0.2600 -0.7500 30.6457 0.1567 6.6888 1.2042 0.6015 0.4218 0.0000 0.1128 0.1161 1.8482
7.1000 -0.2600 -0.5000 29.1912 0.1061 8.8397 1.2492 0.6173 0.3298 0.0000 0.1058 0.1214 1.9531
7.1000 -0.2600 -4.0000 80.2507 0.0000 0.0000 0.2716 0.0000 0.0243 0.5479 0.0195 0.0000 0.0341
7.1000 -0.2600 -3.7500 82.0490 0.0000 0.0000 0.4816 0.0019 0.0511 0.6155 0.0280 0.0015 0.1081
7.1000 -0.2600 -3.5000 33.4639 0.0000 0.0044 0.8385 0.0105 0.1036 0.5997 0.0402 0.0054 0.3411
7.1000 -0.2600 -3.2500 34.8523 0.0000 0.0192 1.1100 0.0268 0.1827 0.4260 0.0504 0.0122 0.6463
7.1000 -0.2600 -3.0000 36.3817 0.0000 0.0652 1.2837 0.0515 0.2998 0.2527 0.0595 0.0205 0.9175
7.1000 -0.2600 -2.7500 37.8272 0.0013 0.1870 1.3642 0.0818 0.4562 0.1408 0.0651 0.0289 1.0929
7.1000 -0.2600 -2.5000 39.1250 0.0082 0.4533 1.3713 0.1171 0.6292 0.0816 0.0661 0.0369 1.1889
7.1000 -0.2600 -2.2500 39.5920 0.0258 0.9370 1.3529 0.1626 0.7924 0.0461 0.0660 0.0458 1.2589
7.1000 -0.2600 -2.0000 39.3518 0.0662 1.6428 1.3227 0.2252 0.8930 0.0263 0.0692 0.0568 1.3404
7.1000 -0.2600 -1.7500 38.4881 0.1412 2.4423 1.2801 0.3175 0.8780 0.0159 0.0776 0.0715 1.4546
7.1000 -0.2600 -1.5000 36.8272 0.2401 3.1590 1.2349 0.4547 0.7541 0.0101 0.0923 0.0922 1.6250
7.1000 -0.2600 -1.5000 36.8272 0.2401 3.1590 1.2349 0.4547 0.7541 0.0101 0.0923 0.0922 1.6250
7.1000 -0.2600 -1.0000 32.3881 0.2813 4.9015 1.1867 0.6096 0.5035 0.0032 0.1169 0.1156 1.8210
7.1000 -0.2600 -0.7500 30.6398 0.2069 6.6632 1.2047 0.5998 0.4205 0.0000 0.1127 0.1158 1.8456
