#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -0.8
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
7.5000 -1.0250 -1.2500 2.6098 0.0721 0.1887 2.3520 0.0138 0.0227 0.0085 0.0063 0.0042 0.1314
7.5000 -1.0250 -1.0000 2.3379 0.0561 0.1191 2.1674 0.0066 0.0124 0.0042 0.0032 0.0020 0.0624
7.5000 -1.0250 -0.7500 2.1386 0.0363 0.0732 1.9663 0.0026 0.0075 0.0025 0.0018 0.0011 0.0338
7.5000 -1.0250 -0.5000 2.2705 0.0224 0.0505 1.8568 0.0017 0.0053 0.0000 0.0012 0.0000 0.0216
7.6000 -1.0250 -4.0000 69.5770 0.0000 0.0000 0.5155 0.0016 0.0165 1.8518 0.0808 0.0014 0.1240
7.6000 -1.0250 -3.7500 71.2425 0.0000 0.0000 0.8282 0.0088 0.0328 2.0689 0.1069 0.0052 0.3870
7.6000 -1.0250 -3.5000 73.2536 0.0000 0.0018 1.2609 0.0318 0.0614 1.9470 0.1364 0.0164 1.0285
7.6000 -1.0250 -3.2500 31.2520 0.0000 0.0128 1.7588 0.0818 0.0980 1.1631 0.1582 0.0378 2.0554
7.6000 -1.0250 -3.0000 23.8323 0.0000 0.0450 2.0551 0.1357 0.1434 0.6282 0.1686 0.0557 2.5924
7.6000 -1.0250 -2.7500 15.3030 0.0012 0.1239 2.2428 0.1743 0.1868 0.3380 0.1571 0.0646 2.6082
7.6000 -1.0250 -2.5000 9.9874 0.0080 0.2624 2.3642 0.1848 0.2072 0.1860 0.1233 0.0628 2.2396
7.6000 -1.0250 -2.2500 7.0839 0.0238 0.4002 2.4418 0.1632 0.1883 0.1141 0.0854 0.0520 1.7011
7.6000 -1.0250 -2.0000 5.2686 0.0514 0.4645 2.5099 0.1192 0.1419 0.0673 0.0533 0.0365 1.1357
7.6000 -1.0250 -1.7500 4.0234 0.0797 0.4294 2.5275 0.0720 0.0913 0.0406 0.0310 0.0218 0.6714
7.6000 -1.0250 -1.5000 3.2214 0.0939 0.3390 2.4828 0.0369 0.0527 0.0208 0.0160 0.0112 0.3442
7.6000 -1.0250 -1.2500 2.6410 0.0888 0.2351 2.3590 0.0176 0.0290 0.0108 0.0081 0.0054 0.1670
7.6000 -1.0250 -1.0000 2.2885 0.0695 0.1486 2.1648 0.0085 0.0161 0.0057 0.0042 0.0026 0.0817
7.6000 -1.0250 -0.7500 2.1899 0.0454 0.0919 1.9582 0.0046 0.0097 0.0033 0.0024 0.0014 0.0437
7.6000 -1.0250 -0.5000 2.2783 0.0283 0.0640 1.8424 0.0024 0.0071 0.0024 0.0017 0.0000 0.0296
7.7000 -1.0250 -4.0000 68.7703 0.0000 0.0000 0.5147 0.0019 0.0200 2.2866 0.0998 0.0017 0.1536
7.7000 -1.0250 -3.7500 70.4330 0.0000 0.0000 0.8274 0.0106 0.0398 2.5574 0.1322 0.0063 0.4800
7.7000 -1.0250 -3.5000 72.4061 0.0000 0.0033 1.2608 0.0384 0.0746 2.4084 0.1688 0.0200 1.2760
7.7000 -1.0250 -3.2500 30.5480 0.0000 0.0153 1.7574 0.0981 0.1183 1.4371 0.1951 0.0459 2.5407
7.7000 -1.0250 -3.0000 23.3881 0.0000 0.0535 2.0594 0.1639 0.1742 0.7817 0.2091 0.0681 3.2260
7.7000 -1.0250 -2.7500 15.0309 0.0014 0.1489 2.2572 0.2122 0.2278 0.4200 0.1956 0.0795 3.2579
7.7000 -1.0250 -2.5000 10.0793 0.0094 0.3135 2.3688 0.2258 0.2529 0.2420 0.1551 0.0776 2.8117
7.7000 -1.0250 -2.2500 7.0348 0.0283 0.4858 2.4582 0.2018 0.2327 0.1443 0.1076 0.0648 2.1417
7.7000 -1.0250 -2.0000 5.1998 0.0620 0.5696 2.5307 0.1484 0.1768 0.0832 0.0670 0.0457 1.4289
7.7000 -1.0250 -1.7500 3.9534 0.0974 0.5284 2.5468 0.0899 0.1146 0.0495 0.0387 0.0273 0.8413
7.7000 -1.0250 -1.5000 3.2077 0.1147 0.4170 2.4936 0.0468 0.0670 0.0275 0.0206 0.0142 0.4413
7.7000 -1.0250 -1.2500 2.6027 0.1092 0.2925 2.3646 0.0224 0.0372 0.0139 0.0104 0.0068 0.2133
7.7000 -1.0250 -1.0000 2.2872 0.0863 0.1856 2.1650 0.0109 0.0207 0.0072 0.0053 0.0033 0.1037
7.7000 -1.0250 -0.7500 2.0952 0.0569 0.1157 1.9471 0.0060 0.0127 0.0043 0.0031 0.0018 0.0570
7.7000 -1.0250 -0.5000 2.3389 0.0361 0.0816 1.8246 0.0043 0.0095 0.0031 0.0023 0.0013 0.0391
7.8000 -1.0250 -4.0000 67.8677 0.0000 0.0000 0.5137 0.0023 0.0240 2.8130 0.1229 0.0021 0.1898
7.8000 -1.0250 -3.7500 69.4461 0.0000 0.0000 0.8257 0.0127 0.0479 3.1466 0.1627 0.0077 0.5929
7.8000 -1.0250 -3.5000 71.4232 0.0000 0.0040 1.2604 0.0460 0.0898 2.9674 0.2080 0.0243 1.5778
7.8000 -1.0250 -3.2500 30.0526 0.0000 0.0180 1.7495 0.1159 0.1408 1.7564 0.2383 0.0551 3.1170
7.8000 -1.0250 -3.0000 22.6426 0.0000 0.0642 2.0856 0.1977 0.2108 0.9465 0.2584 0.0833 4.0194
7.8000 -1.0250 -2.7500 14.7881 0.0017 0.1763 2.2710 0.2557 0.2752 0.5240 0.2427 0.0971 4.0575
7.8000 -1.0250 -2.5000 9.7345 0.0111 0.3786 2.3986 0.2758 0.3092 0.2920 0.1929 0.0957 3.5163
7.8000 -1.0250 -2.2500 6.9439 0.0335 0.5878 2.4805 0.2483 0.2862 0.1801 0.1351 0.0805 2.6926
7.8000 -1.0250 -2.0000 5.1553 0.0742 0.6890 2.5494 0.1845 0.2197 0.1074 0.0852 0.0572 1.8095
7.8000 -1.0250 -1.7500 3.9757 0.1176 0.6422 2.5638 0.1131 0.1441 0.0647 0.0497 0.0345 1.0731
7.8000 -1.0250 -1.5000 3.1729 0.1399 0.5112 2.5090 0.0593 0.0850 0.0350 0.0263 0.0181 0.5615
7.8000 -1.0250 -1.2500 2.6211 0.1336 0.3602 2.3710 0.0291 0.0481 0.0193 0.0138 0.0089 0.2796
7.8000 -1.0250 -1.0000 2.3143 0.1065 0.2332 2.1643 0.0144 0.0271 0.0099 0.0071 0.0044 0.1372
7.8000 -1.0250 -0.7500 2.1573 0.0711 0.1457 1.9356 0.0081 0.0169 0.0060 0.0042 0.0025 0.0765
7.8000 -1.0250 -0.5000 2.2160 0.0458 0.1046 1.8033 0.0062 0.0132 0.0050 0.0033 0.0019 0.0561
7.9000 -1.0250 -4.0000 66.6662 0.0000 0.0000 0.5122 0.0027 0.0283 3.4267 0.1498 0.0025 0.2326
7.9000 -1.0250 -3.7500 68.2381 0.0000 0.0000 0.8239 0.0150 0.0566 3.8408 0.1987 0.0092 0.7278
7.9000 -1.0250 -3.5000 70.1621 0.0000 0.0047 1.2593 0.0541 0.1066 3.6265 0.2543 0.0291 1.9378
7.9000 -1.0250 -3.2500 29.1570 0.0000 0.0207 1.7524 0.1348 0.1657 2.1548 0.2909 0.0656 3.8173
7.9000 -1.0250 -3.0000 22.0724 0.0000 0.0739 2.0952 0.2317 0.2495 1.1698 0.3168 0.0998 4.9505
7.9000 -1.0250 -2.7500 14.3944 0.0030 0.2067 2.2961 0.3049 0.3295 0.6448 0.3000 0.1179 5.0439
7.9000 -1.0250 -2.5000 9.6365 0.0128 0.4443 2.4174 0.3320 0.3722 0.3688 0.2406 0.1170 4.3937
7.9000 -1.0250 -2.2500 6.7939 0.0391 0.6985 2.5055 0.3032 0.3500 0.2270 0.1699 0.0995 3.3840
7.9000 -1.0250 -2.0000 5.0801 0.0883 0.8257 2.5776 0.2280 0.2713 0.1340 0.1075 0.0713 2.2812
7.9000 -1.0250 -1.7500 3.8907 0.1418 0.7760 2.5889 0.1411 0.1801 0.0808 0.0628 0.0433 1.3547
7.9000 -1.0250 -1.5000 3.1433 0.1700 0.6217 2.5268 0.0749 0.1078 0.0448 0.0337 0.0229 0.7146
7.9000 -1.0250 -1.2500 2.5899 0.1641 0.4435 2.3821 0.0367 0.0612 0.0232 0.0171 0.0112 0.3501
7.9000 -1.0250 -1.0000 2.3119 0.1317 0.2902 2.1621 0.0186 0.0352 0.0127 0.0091 0.0057 0.1762
7.9000 -1.0250 -0.7500 2.1398 0.0889 0.1851 1.9202 0.0109 0.0225 0.0083 0.0056 0.0033 0.1018
7.9000 -1.0250 -0.5000 2.5440 0.0589 0.1347 1.7784 0.0087 0.0180 0.0071 0.0047 0.0026 0.0780
8.0000 -1.0250 -4.0000 65.3382 0.0000 0.0000 0.5102 0.0041 0.0330 4.1451 0.1813 0.0029 0.2835
8.0000 -1.0250 -3.7500 66.9555 0.0000 0.0000 0.8222 0.0173 0.0663 4.6615 0.2414 0.0109 0.8891
8.0000 -1.0250 -3.5000 68.7315 0.0000 0.0054 1.2575 0.0625 0.1246 4.4004 0.3088 0.0344 2.3659
8.0000 -1.0250 -3.2500 28.1329 0.0000 0.0233 1.7518 0.1535 0.1916 2.6284 0.3520 0.0767 4.6326
8.0000 -1.0250 -3.0000 21.5712 0.0000 0.0817 2.0939 0.2641 0.2886 1.4625 0.3849 0.1170 6.0275
8.0000 -1.0250 -2.7500 13.7447 0.0035 0.2370 2.3162 0.3566 0.3872 0.7840 0.3670 0.1408 6.2152
8.0000 -1.0250 -2.5000 9.4293 0.0144 0.5130 2.4402 0.3948 0.4441 0.4607 0.2986 0.1418 5.4701
8.0000 -1.0250 -2.2500 6.6400 0.0452 0.8243 2.5444 0.3675 0.4240 0.2708 0.2111 0.1221 4.2264
8.0000 -1.0250 -2.0000 5.0053 0.1037 0.9753 2.6080 0.2806 0.3343 0.1698 0.1362 0.0888 2.8810
8.0000 -1.0250 -1.7500 3.8184 0.1701 0.9282 2.6194 0.1755 0.2241 0.0994 0.0792 0.0541 1.7060
8.0000 -1.0250 -1.5000 3.0863 0.2059 0.7497 2.5497 0.0944 0.1361 0.0559 0.0427 0.0289 0.9057
8.0000 -1.0250 -1.2500 2.5334 0.1997 0.5398 2.3925 0.0478 0.0792 0.0317 0.0227 0.0147 0.4589
8.0000 -1.0250 -1.0000 2.2067 0.1618 0.3588 2.1605 0.0249 0.0468 0.0180 0.0124 0.0076 0.2368
8.0000 -1.0250 -0.7500 1.9823 0.1108 0.2341 1.9045 0.0153 0.0308 0.0124 0.0080 0.0047 0.1427
8.0000 -1.0250 -0.5000 2.1881 0.0753 0.1739 1.7494 0.0130 0.0256 0.0114 0.0071 0.0039 0.1150
8.1000 -1.0250 -4.0000 63.6267 0.0000 0.0000 0.5071 0.0046 0.0370 4.9252 0.2157 0.0033 0.3405
8.1000 -1.0250 -3.7500 65.2359 0.0000 0.0000 0.8183 0.0193 0.0750 5.5602 0.2883 0.0125 1.0703
8.1000 -1.0250 -3.5000 66.9466 0.0000 0.0060 1.2539 0.0700 0.1414 5.2612 0.3695 0.0398 2.8534
8.1000 -1.0250 -3.2500 26.9174 0.0000 0.0255 1.7538 0.1697 0.2155 3.1446 0.4198 0.0879 5.5709
8.1000 -1.0250 -3.0000 20.4372 0.0000 0.0913 2.1190 0.2974 0.3290 1.7153 0.4618 0.1363 7.3357
8.1000 -1.0250 -2.7500 13.3491 0.0038 0.2627 2.3375 0.4065 0.4459 0.9502 0.4451 0.1654 7.6043
8.1000 -1.0250 -2.5000 8.9193 0.0159 0.5838 2.4766 0.4617 0.5202 0.5557 0.3666 0.1697 6.7633
8.1000 -1.0250 -2.2500 6.5186 0.0504 0.9380 2.5752 0.4390 0.5049 0.3448 0.2650 0.1488 5.2996
8.1000 -1.0250 -2.0000 4.8847 0.1201 1.1314 2.6476 0.3425 0.4068 0.2132 0.1720 0.1098 3.6295
8.1000 -1.0250 -1.7500 3.7959 0.2010 1.0875 2.6522 0.2184 0.2793 0.1299 0.1020 0.0681 2.1766
8.1000 -1.0250 -1.5000 3.0688 0.2472 0.8914 2.5753 0.1198 0.1722 0.0737 0.0556 0.0369 1.1653
8.1000 -1.0250 -1.2500 2.4720 0.2422 0.6514 2.4045 0.0622 0.1027 0.0427 0.0300 0.0191 0.6006
8.1000 -1.0250 -1.0000 2.1810 0.1985 0.4402 2.1569 0.0335 0.0622 0.0251 0.0168 0.0103 0.3175
8.1000 -1.0250 -0.7500 1.9457 0.1382 0.2946 1.8839 0.0217 0.0425 0.0185 0.0114 0.0066 0.2003
8.1000 -1.0250 -0.5000 2.3298 0.0977 0.2273 1.7158 0.0200 0.0371 0.0187 0.0109 0.0059 0.1733
8.2000 -1.0250 -4.0000 61.8127 0.0000 0.0000 0.5030 0.0049 0.0405 5.7710 0.2531 0.0038 0.4045
8.2000 -1.0250 -3.7500 63.3363 0.0000 0.0000 0.8123 0.0211 0.0828 6.5408 0.3397 0.0141 1.2737
8.2000 -1.0250 -3.5000 65.0089 0.0000 0.0066 1.2483 0.0762 0.1566 6.2077 0.4365 0.0450 3.4038
8.2000 -1.0250 -3.2500 25.6335 0.0000 0.0268 1.7509 0.1806 0.2347 3.7119 0.4927 0.0979 6.5980
8.2000 -1.0250 -3.0000 19.8242 0.0000 0.0931 2.1088 0.3173 0.3596 2.1203 0.5462 0.1522 8.7086
8.2000 -1.0250 -2.7500 13.1190 0.0041 0.2792 2.3578 0.4488 0.4980 1.1471 0.5334 0.1899 9.2081
8.2000 -1.0250 -2.5000 8.7039 0.0167 0.6334 2.5026 0.5261 0.5936 0.6851 0.4480 0.1995 8.3138
8.2000 -1.0250 -2.2500 6.1175 0.0554 1.0485 2.6200 0.5171 0.5931 0.4174 0.3279 0.1793 6.5851
8.2000 -1.0250 -2.0000 4.6902 0.1367 1.2840 2.6906 0.4138 0.4891 0.2632 0.2163 0.1348 4.5578
8.2000 -1.0250 -1.7500 3.6129 0.2352 1.2533 2.6912 0.2703 0.3441 0.1678 0.1307 0.0852 2.7677
8.2000 -1.0250 -1.5000 2.9902 0.2945 1.0435 2.6051 0.1516 0.2180 0.0958 0.0721 0.0471 1.4978
8.2000 -1.0250 -1.2500 2.4954 0.2921 0.7761 2.4220 0.0810 0.1326 0.0568 0.0396 0.0250 0.7858
8.2000 -1.0250 -1.0000 2.0676 0.2413 0.5349 2.1564 0.0464 0.0840 0.0377 0.0238 0.0142 0.4417
8.2000 -1.0250 -0.7500 1.9240 0.1718 0.3670 1.8656 0.0312 0.0587 0.0274 0.0162 0.0094 0.2830
8.2000 -1.0250 -0.5000 2.2775 0.1260 0.2933 1.6814 0.0315 0.0541 0.0309 0.0170 0.0092 0.2651
8.3000 -1.0250 -4.0000 59.2171 0.0000 0.0000 0.4902 0.0048 0.0409 6.5051 0.2855 0.0039 0.4603
8.3000 -1.0250 -3.7500 61.1154 0.0000 0.0000 0.8036 0.0213 0.0860 7.4643 0.3885 0.0152 1.4785
8.3000 -1.0250 -3.5000 62.6837 0.0000 0.0068 1.2381 0.0781 0.1643 7.1217 0.5016 0.0487 3.9653
8.3000 -1.0250 -3.2500 24.1013 0.0000 0.0274 1.7520 0.1823 0.2421 4.1585 0.5606 0.1051 7.6946
8.3000 -1.0250 -3.0000 19.0797 0.0000 0.0932 2.1229 0.3254 0.3784 2.4053 0.6288 0.1654 10.2241
8.3000 -1.0250 -2.7500 12.3466 0.0042 0.2802 2.3705 0.4724 0.5342 1.3651 0.6262 0.2108 10.9535
8.3000 -1.0250 -2.5000 8.3250 0.0166 0.6524 2.5276 0.5793 0.6554 0.8350 0.5401 0.2288 10.1004
8.3000 -1.0250 -2.2500 5.7972 0.0576 1.1138 2.6583 0.5938 0.6778 0.5167 0.4052 0.2124 8.1513
8.3000 -1.0250 -2.0000 4.5090 0.1512 1.4108 2.7430 0.4927 0.5786 0.3253 0.2715 0.1640 5.7083
8.3000 -1.0250 -1.7500 3.5365 0.2715 1.4157 2.7405 0.3308 0.4193 0.2071 0.1659 0.1057 3.4934
8.3000 -1.0250 -1.5000 2.8260 0.3472 1.2004 2.6398 0.1922 0.2744 0.1273 0.0947 0.0602 1.9400
8.3000 -1.0250 -1.2500 2.4011 0.3497 0.9124 2.4401 0.1062 0.1722 0.0766 0.0530 0.0329 1.0378
8.3000 -1.0250 -1.0000 2.0659 0.2930 0.6432 2.1541 0.0641 0.1133 0.0539 0.0330 0.0196 0.6064
8.3000 -1.0250 -0.7500 1.9001 0.2136 0.4544 1.8437 0.0463 0.0830 0.0421 0.0239 0.0139 0.4119
8.3000 -1.0250 -0.5000 2.1600 0.1662 0.3788 1.6454 0.0513 0.0807 0.0518 0.0271 0.0148 0.4145
8.4000 -1.0250 -4.0000 57.1420 0.0000 0.0000 0.4824 0.0046 0.0395 7.1492 0.3147 0.0040 0.5193
8.4000 -1.0250 -3.7500 58.8070 0.0000 0.0000 0.7871 0.0205 0.0852 8.3201 0.4338 0.0156 1.6717
8.4000 -1.0250 -3.5000 60.3228 0.0000 0.0068 1.2200 0.0758 0.1648 7.9964 0.5635 0.0506 4.5141
8.4000 -1.0250 -3.2500 22.8334 0.0000 0.0255 1.7365 0.1712 0.2358 4.6214 0.6204 0.1067 8.6773
8.4000 -1.0250 -3.0000 18.0766 0.0000 0.0857 2.1155 0.3127 0.3764 2.7296 0.7048 0.1711 11.6760
8.4000 -1.0250 -2.7500 11.6848 0.0041 0.2615 2.3717 0.4712 0.5464 1.6073 0.7185 0.2248 12.7575
8.4000 -1.0250 -2.5000 7.7726 0.0156 0.6328 2.5499 0.6097 0.6954 0.9902 0.6376 0.2540 12.0633
8.4000 -1.0250 -2.2500 5.5140 0.0571 1.1257 2.6971 0.6619 0.7516 0.6275 0.4949 0.2462 9.9908
8.4000 -1.0250 -2.0000 4.2127 0.1621 1.4954 2.7950 0.5766 0.6716 0.4014 0.3399 0.1971 7.1257
8.4000 -1.0250 -1.7500 3.3469 0.3078 1.5586 2.7981 0.4008 0.5047 0.2546 0.2100 0.1302 4.3988
8.4000 -1.0250 -1.5000 2.8799 0.4050 1.3570 2.6866 0.2412 0.3418 0.1610 0.1226 0.0763 2.4877
8.4000 -1.0250 -1.2500 2.2833 0.4146 1.0557 2.4678 0.1390 0.2233 0.1006 0.0704 0.0431 1.3654
8.4000 -1.0250 -1.0000 2.1820 0.3530 0.7616 2.1612 0.0885 0.1523 0.0750 0.0457 0.0270 0.8317
8.4000 -1.0250 -0.7500 1.8786 0.2637 0.5560 1.8288 0.0700 0.1180 0.0660 0.0359 0.0208 0.6099
8.4000 -1.0250 -0.5000 1.8252 0.2192 0.4865 1.6197 0.0795 0.1163 0.0715 0.0384 0.0222 0.5991
8.5000 -1.0250 -4.0000 54.7099 0.0000 0.0000 0.4683 0.0027 0.0330 7.2655 0.3212 0.0036 0.5499
8.5000 -1.0250 -3.7500 56.4204 0.0000 0.0000 0.7694 0.0173 0.0754 8.7268 0.4570 0.0147 1.8113
8.5000 -1.0250 -3.5000 57.9020 0.0000 0.0062 1.1986 0.0667 0.1508 8.5399 0.6038 0.0489 4.9529
8.5000 -1.0250 -3.2500 21.7339 0.0000 0.0220 1.7146 0.1454 0.2098 4.8602 0.6543 0.1006 9.4149
8.5000 -1.0250 -3.0000 17.2511 0.0000 0.0715 2.0917 0.2758 0.3475 3.0126 0.7603 0.1660 12.8831
8.5000 -1.0250 -2.7500 10.9318 0.0038 0.2266 2.3759 0.4344 0.5211 1.7423 0.7894 0.2258 14.3774
8.5000 -1.0250 -2.5000 7.1085 0.0134 0.5556 2.5573 0.5986 0.6948 1.1572 0.7323 0.2686 14.0538
8.5000 -1.0250 -2.2500 5.1034 0.0519 1.0478 2.7305 0.7024 0.7938 0.7440 0.5925 0.2753 12.0317
8.5000 -1.0250 -2.0000 3.9660 0.1651 1.5029 2.8561 0.6554 0.7564 0.4875 0.4220 0.2322 8.8245
8.5000 -1.0250 -1.7500 3.1467 0.3404 1.6611 2.8676 0.4761 0.5961 0.3058 0.2640 0.1579 5.4980
8.5000 -1.0250 -1.5000 2.6370 0.4660 1.4953 2.7422 0.2982 0.4202 0.1995 0.1576 0.0954 3.1641
8.5000 -1.0250 -1.2500 2.1771 0.4865 1.1960 2.5027 0.1822 0.2879 0.1336 0.0947 0.0568 1.8116
8.5000 -1.0250 -1.0000 1.9226 0.4222 0.8924 2.1705 0.1241 0.2064 0.1063 0.0642 0.0378 1.1576
8.5000 -1.0250 -0.7500 1.6772 0.3281 0.6808 1.8196 0.1049 0.1678 0.0972 0.0522 0.0307 0.8857
8.5000 -1.0250 -0.5000 1.6027 0.2971 0.6359 1.6099 0.1244 0.1713 0.0970 0.0542 0.0337 0.8683
8.6000 -1.0250 -4.0000 52.7699 0.0000 0.0000 0.4522 0.0019 0.0249 7.0094 0.3116 0.0030 0.5576
8.6000 -1.0250 -3.7500 54.4034 0.0000 0.0000 0.7477 0.0135 0.0618 8.7824 0.4625 0.0130 1.8988
8.6000 -1.0250 -3.5000 55.8053 0.0000 0.0054 1.1718 0.0543 0.1291 8.8049 0.6252 0.0447 5.2820
8.6000 -1.0250 -3.2500 21.4804 0.0000 0.0176 1.6818 0.1143 0.1749 5.0126 0.6683 0.0894 9.8867
8.6000 -1.0250 -3.0000 16.4878 0.0000 0.0560 2.0741 0.2229 0.2959 3.0330 0.7809 0.1509 13.7382
8.6000 -1.0250 -2.7500 10.7214 0.0034 0.1734 2.3415 0.3741 0.4683 1.9687 0.8476 0.2155 15.7906
8.6000 -1.0250 -2.5000 6.4710 0.0107 0.4420 2.5605 0.5458 0.6508 1.2495 0.8070 0.2681 15.8293
8.6000 -1.0250 -2.2500 4.5505 0.0432 0.8919 2.7529 0.7014 0.7950 0.8455 0.6887 0.2945 14.1361
8.6000 -1.0250 -2.0000 3.4986 0.1588 1.4180 2.9082 0.7141 0.8172 0.5654 0.5120 0.2646 10.7187
8.6000 -1.0250 -1.7500 2.8899 0.3616 1.6923 2.9334 0.5572 0.6902 0.3975 0.3389 0.1907 6.9521
8.6000 -1.0250 -1.5000 2.4240 0.5227 1.6070 2.8079 0.3687 0.5122 0.2593 0.2077 0.1202 4.1003
8.6000 -1.0250 -1.2500 2.0929 0.5608 1.3296 2.5541 0.2384 0.3682 0.1818 0.1294 0.0751 2.4318
8.6000 -1.0250 -1.0000 1.7819 0.5004 1.0301 2.2006 0.1702 0.2759 0.1414 0.0882 0.0518 1.5826
8.6000 -1.0250 -0.7500 1.4202 0.4062 0.8245 1.8319 0.1509 0.2319 0.1280 0.0720 0.0436 1.2332
8.6000 -1.0250 -0.5000 1.4136 0.3934 0.8197 1.6270 0.1839 0.2452 0.1177 0.0721 0.0484 1.2002
8.7000 -1.0250 -4.0000 50.9077 0.0000 0.0000 0.4299 0.0010 0.0146 5.9264 0.2657 0.0020 0.5093
8.7000 -1.0250 -3.7500 52.4607 0.0000 0.0000 0.7178 0.0084 0.0416 7.9933 0.4243 0.0097 1.8319
8.7000 -1.0250 -3.5000 53.8372 0.0000 0.0044 1.1358 0.0378 0.0964 8.4467 0.6035 0.0364 5.3137
8.7000 -1.0250 -3.2500 21.1173 0.0000 0.0136 1.6442 0.0786 0.1297 4.7209 0.6377 0.0721 9.9172
8.7000 -1.0250 -3.0000 16.5359 0.0000 0.0391 2.0355 0.1612 0.2295 2.9710 0.7648 0.1262 14.0229
8.7000 -1.0250 -2.7500 10.3502 0.0032 0.1201 2.3101 0.2889 0.3826 1.9887 0.8565 0.1891 16.5407
8.7000 -1.0250 -2.5000 5.9647 0.0079 0.3031 2.5356 0.4515 0.5592 1.3172 0.8524 0.2486 17.1534
8.7000 -1.0250 -2.2500 4.0371 0.0307 0.6503 2.7522 0.6356 0.7320 0.9279 0.7714 0.2941 16.0415
8.7000 -1.0250 -2.0000 3.0726 0.1372 1.2133 2.9503 0.7289 0.8290 0.6479 0.6090 0.2880 12.7656
8.7000 -1.0250 -1.7500 2.4476 0.3687 1.6450 3.0120 0.6173 0.7610 0.4471 0.4152 0.2196 8.4709
8.7000 -1.0250 -1.5000 2.0860 0.5731 1.6685 2.8920 0.4368 0.6034 0.3167 0.2666 0.1462 5.1828
8.7000 -1.0250 -1.2500 1.8212 0.6383 1.4486 2.6243 0.3022 0.4599 0.2317 0.1729 0.0967 3.2018
8.7000 -1.0250 -1.0000 1.4543 0.5885 1.1740 2.2499 0.2291 0.3627 0.1873 0.1215 0.0700 2.1583
8.7000 -1.0250 -0.7500 1.1753 0.5037 0.9928 1.8683 0.2092 0.3168 0.1683 0.0987 0.0602 1.6939
8.7000 -1.0250 -0.5000 1.2252 0.5170 1.0453 1.6777 0.2611 0.3503 0.1469 0.0961 0.0677 1.6506
8.8000 -1.0250 -4.0000 49.4637 0.0000 0.0000 0.4093 0.0000 0.0077 4.7244 0.2140 0.0012 0.4469
8.8000 -1.0250 -3.7500 51.0089 0.0000 0.0000 0.6875 0.0047 0.0259 6.9573 0.3727 0.0068 1.7080
8.8000 -1.0250 -3.5000 52.2810 0.0000 0.0038 1.0977 0.0245 0.0675 7.8423 0.5642 0.0281 5.2026
8.8000 -1.0250 -3.2500 21.4275 0.0000 0.0110 1.5996 0.0506 0.0909 4.3583 0.5919 0.0554 9.6776
8.8000 -1.0250 -3.0000 16.4926 0.0000 0.0260 1.9906 0.1077 0.1665 2.8063 0.7231 0.0997 13.9136
8.8000 -1.0250 -2.7500 10.1378 0.0029 0.0765 2.2606 0.2064 0.2928 1.9651 0.8351 0.1563 16.7764
8.8000 -1.0250 -2.5000 5.7302 0.0057 0.1839 2.4766 0.3480 0.4523 1.4091 0.8752 0.2181 18.0524
8.8000 -1.0250 -2.2500 3.6002 0.0192 0.4085 2.7143 0.5261 0.6244 0.9990 0.8333 0.2743 17.5720
8.8000 -1.0250 -2.0000 2.6807 0.1054 0.9196 2.9604 0.6863 0.7835 0.7397 0.7071 0.2965 14.8394
8.8000 -1.0250 -1.7500 2.0923 0.3523 1.4909 3.0793 0.6486 0.7967 0.5230 0.5076 0.2444 10.2541
8.8000 -1.0250 -1.5000 1.7552 0.6044 1.6569 2.9890 0.4958 0.6800 0.3740 0.3377 0.1722 6.4696
8.8000 -1.0250 -1.2500 1.5495 0.7074 1.5280 2.7231 0.3671 0.5507 0.2895 0.2287 0.1205 4.1614
8.8000 -1.0250 -1.0000 1.3272 0.6813 1.3089 2.3370 0.2885 0.4521 0.2219 0.1595 0.0893 2.8132
8.8000 -1.0250 -0.7500 1.1220 0.6111 1.1620 1.9415 0.2701 0.4108 0.1983 0.1288 0.0780 2.2170
8.8000 -1.0250 -0.5000 1.0793 0.6435 1.2654 1.7566 0.3369 0.4649 0.1735 0.1245 0.0878 2.1631
8.9000 -1.0250 -4.0000 47.8704 0.0000 0.0000 0.3817 0.0000 0.0028 3.1153 0.1431 0.0000 0.3368
8.9000 -1.0250 -3.7500 49.3485 0.0000 0.0000 0.6475 0.0014 0.0121 5.2005 0.2822 0.0037 1.4110
8.9000 -1.0250 -3.5000 50.7710 0.0000 0.0033 1.0522 0.0130 0.0398 6.6471 0.4826 0.0187 4.7354
8.9000 -1.0250 -3.2500 21.4918 0.0000 0.0091 1.5491 0.0287 0.0578 3.8052 0.5201 0.0388 9.0252
8.9000 -1.0250 -3.0000 16.9741 0.0000 0.0165 1.9325 0.0645 0.1107 2.5323 0.6516 0.0726 13.2491
8.9000 -1.0250 -2.7500 10.4659 0.0028 0.0449 2.2065 0.1308 0.2029 1.7861 0.7676 0.1181 16.2372
