#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -0.5
# SED: post-AGB stars from Rauch T* = 50,000 K
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
7.1000 -0.4000 -2.2500 3.7175 0.0000 0.0020 0.0000 0.1018 0.4523 0.5108 0.0578 0.0342 1.1947
7.1000 -0.4000 -2.0000 2.7268 0.0000 0.0073 0.0000 0.1586 0.6212 0.3767 0.0812 0.0492 1.5374
7.1000 -0.4000 -1.7500 2.2071 0.0000 0.0162 0.0000 0.2272 0.8219 0.2794 0.1054 0.0656 1.8546
7.1000 -0.4000 -1.5000 1.8866 0.0000 0.0333 0.0012 0.3041 1.0418 0.2112 0.1287 0.0827 2.1425
7.1000 -0.4000 -1.2500 1.6132 0.0000 0.0646 0.0017 0.3850 1.2674 0.1629 0.1501 0.0997 2.4023
7.1000 -0.4000 -1.0000 1.3857 0.0000 0.1183 0.0025 0.4643 1.4802 0.1285 0.1688 0.1155 2.6262
7.1000 -0.4000 -0.7500 1.2371 0.0000 0.2061 0.0039 0.5394 1.6702 0.1033 0.1849 0.1300 2.8179
7.1000 -0.4000 -0.5000 1.1282 0.0000 0.3418 0.0059 0.6089 1.8280 0.0844 0.1987 0.1430 2.9812
7.2000 -0.4000 -4.0000 31.0135 0.0000 0.0000 0.0000 0.0000 0.0210 0.7538 0.0010 0.0000 0.0046
7.2000 -0.4000 -3.7500 28.7969 0.0000 0.0000 0.0000 0.0000 0.0378 0.8751 0.0020 0.0000 0.0136
7.2000 -0.4000 -3.5000 23.6324 0.0000 0.0000 0.0000 0.0000 0.0659 1.0049 0.0040 0.0000 0.0410
7.2000 -0.4000 -3.2500 17.2488 0.0000 0.0000 0.0000 0.0041 0.1099 1.1166 0.0078 0.0020 0.1194
7.2000 -0.4000 -3.0000 10.8593 0.0000 0.0000 0.0000 0.0133 0.1738 1.1406 0.0151 0.0059 0.3024
7.2000 -0.4000 -2.7500 7.3200 0.0000 0.0000 0.0000 0.0342 0.2635 1.0334 0.0275 0.0137 0.6238
7.2000 -0.4000 -2.5000 4.9014 0.0000 0.0000 0.0000 0.0699 0.3843 0.8370 0.0462 0.0258 1.0367
7.2000 -0.4000 -2.2500 3.6932 0.0000 0.0035 0.0000 0.1209 0.5418 0.6326 0.0708 0.0412 1.4714
7.2000 -0.4000 -2.0000 2.8268 0.0000 0.0086 0.0000 0.1866 0.7384 0.4662 0.0991 0.0589 1.8887
7.2000 -0.4000 -1.7500 2.2379 0.0000 0.0189 0.0000 0.2656 0.9704 0.3450 0.1284 0.0783 2.2750
7.2000 -0.4000 -1.5000 1.8331 0.0000 0.0389 0.0012 0.3531 1.2222 0.2598 0.1564 0.0982 2.6230
7.2000 -0.4000 -1.2500 1.5701 0.0000 0.0750 0.0017 0.4444 1.4783 0.1999 0.1819 0.1178 2.9343
7.2000 -0.4000 -1.0000 1.3669 0.0000 0.1366 0.0025 0.5335 1.7178 0.1576 0.2041 0.1361 3.2012
7.2000 -0.4000 -0.7500 1.2294 0.0000 0.2364 0.0038 0.6190 1.9347 0.1262 0.2234 0.1530 3.4332
7.2000 -0.4000 -0.5000 1.1027 0.0000 0.3878 0.0059 0.6972 2.1117 0.1028 0.2397 0.1680 3.6269
7.3000 -0.4000 -0.5000 1.0706 0.0000 0.4311 0.0058 0.7859 2.4052 0.1249 0.2870 0.1950 4.3854
7.3000 -0.4000 -4.0000 30.6992 0.0000 0.0000 0.0000 0.0000 0.0255 0.9340 0.0013 0.0000 0.0057
7.3000 -0.4000 -3.7500 28.4679 0.0000 0.0000 0.0000 0.0000 0.0463 1.0862 0.0025 0.0000 0.0169
7.3000 -0.4000 -3.5000 23.2069 0.0000 0.0000 0.0000 0.0010 0.0810 1.2515 0.0049 0.0000 0.0515
7.3000 -0.4000 -3.2500 16.2059 0.0000 0.0000 0.0000 0.0050 0.1342 1.3855 0.0097 0.0025 0.1487
7.3000 -0.4000 -3.0000 10.6312 0.0000 0.0000 0.0000 0.0160 0.2113 1.4137 0.0186 0.0071 0.3753
7.3000 -0.4000 -2.7500 7.1499 0.0000 0.0000 0.0000 0.0408 0.3177 1.2776 0.0337 0.0166 0.7705
7.3000 -0.4000 -2.5000 4.8830 0.0000 0.0010 0.0000 0.0824 0.4579 1.0328 0.0563 0.0309 1.2722
7.3000 -0.4000 -2.2500 3.5860 0.0000 0.0041 0.0000 0.1415 0.6420 0.7796 0.0862 0.0491 1.8059
7.3000 -0.4000 -2.0000 2.7634 0.0000 0.0100 0.0000 0.2164 0.8668 0.5736 0.1201 0.0698 2.3096
7.3000 -0.4000 -1.7500 2.1772 0.0000 0.0218 0.0000 0.3049 1.1285 0.4239 0.1550 0.0922 2.7718
7.3000 -0.4000 -1.5000 1.8041 0.0000 0.0446 0.0012 0.4026 1.4117 0.3184 0.1884 0.1150 3.1890
7.3000 -0.4000 -1.2500 1.5625 0.0000 0.0856 0.0017 0.5034 1.6962 0.2447 0.2185 0.1373 3.5564
7.3000 -0.4000 -1.0000 1.3489 0.0000 0.1551 0.0025 0.6027 1.9648 0.1918 0.2449 0.1583 3.8770
7.3000 -0.4000 -0.7500 1.2025 0.0000 0.2659 0.0038 0.6974 2.2044 0.1539 0.2675 0.1776 4.1508
7.4000 -0.4000 -4.0000 30.3207 0.0000 0.0000 0.0000 0.0000 0.0308 1.1527 0.0016 0.0000 0.0070
7.4000 -0.4000 -3.7500 28.1124 0.0000 0.0000 0.0000 0.0000 0.0559 1.3402 0.0030 0.0000 0.0208
7.4000 -0.4000 -3.5000 22.9939 0.0000 0.0000 0.0000 0.0012 0.0975 1.5409 0.0060 0.0000 0.0632
7.4000 -0.4000 -3.2500 16.5313 0.0000 0.0000 0.0000 0.0059 0.1615 1.7070 0.0119 0.0030 0.1828
7.4000 -0.4000 -3.0000 10.4575 0.0000 0.0000 0.0000 0.0188 0.2532 1.7400 0.0227 0.0086 0.4612
7.4000 -0.4000 -2.7500 7.1458 0.0000 0.0000 0.0000 0.0476 0.3762 1.5685 0.0409 0.0198 0.9407
7.4000 -0.4000 -2.5000 4.9559 0.0000 0.0012 0.0000 0.0958 0.5397 1.2679 0.0683 0.0367 1.5563
7.4000 -0.4000 -2.2500 3.5314 0.0000 0.0047 0.0000 0.1623 0.7473 0.9556 0.1038 0.0578 2.1963
7.4000 -0.4000 -2.0000 2.7291 0.0000 0.0113 0.0000 0.2458 0.9999 0.7021 0.1442 0.0815 2.8010
7.4000 -0.4000 -1.7500 2.1726 0.0000 0.0247 0.0000 0.3434 1.2905 0.5174 0.1856 0.1069 3.3533
7.4000 -0.4000 -1.5000 1.8056 0.0000 0.0502 0.0012 0.4496 1.6010 0.3881 0.2247 0.1326 3.8449
7.4000 -0.4000 -1.2500 1.5364 0.0000 0.0959 0.0017 0.5592 1.9129 0.2972 0.2601 0.1577 4.2789
7.4000 -0.4000 -1.0000 1.3119 0.0000 0.1725 0.0024 0.6678 2.2089 0.2326 0.2911 0.1814 4.6576
7.4000 -0.4000 -0.7500 1.1705 0.0000 0.2929 0.0037 0.7722 2.4747 0.1857 0.3179 0.2033 4.9838
7.4000 -0.4000 -0.5000 1.0400 0.0000 0.4669 0.0057 0.8686 2.6924 0.1509 0.3405 0.2230 5.2587
7.5000 -0.4000 -4.0000 29.8505 0.0000 0.0000 0.0000 0.0000 0.0368 1.4144 0.0019 0.0000 0.0086
7.5000 -0.4000 -3.7500 27.6917 0.0000 0.0000 0.0000 0.0000 0.0668 1.6444 0.0037 0.0000 0.0255
7.5000 -0.4000 -3.5000 22.6151 0.0000 0.0000 0.0000 0.0014 0.1164 1.8909 0.0074 0.0011 0.0776
7.5000 -0.4000 -3.2500 16.5789 0.0000 0.0000 0.0000 0.0070 0.1908 2.0854 0.0144 0.0035 0.2222
7.5000 -0.4000 -3.0000 10.8313 0.0000 0.0000 0.0000 0.0219 0.2988 2.1286 0.0274 0.0102 0.5610
7.5000 -0.4000 -2.7500 7.1300 0.0000 0.0000 0.0000 0.0546 0.4405 1.9152 0.0493 0.0233 1.1446
7.5000 -0.4000 -2.5000 4.7384 0.0000 0.0013 0.0000 0.1085 0.6232 1.5458 0.0817 0.0428 1.8821
7.5000 -0.4000 -2.2500 3.4666 0.0000 0.0053 0.0000 0.1820 0.8527 1.1630 0.1236 0.0667 2.6468
7.5000 -0.4000 -2.0000 2.6583 0.0000 0.0126 0.0000 0.2726 1.1297 0.8525 0.1711 0.0935 3.3656
7.5000 -0.4000 -1.7500 2.1288 0.0000 0.0273 0.0000 0.3768 1.4431 0.6275 0.2193 0.1216 4.0130
7.5000 -0.4000 -1.5000 1.7442 0.0000 0.0551 0.0011 0.4904 1.7784 0.4688 0.2650 0.1502 4.5941
7.5000 -0.4000 -1.2500 1.4690 0.0000 0.1047 0.0016 0.6071 2.1140 0.3581 0.3061 0.1780 5.1022
7.5000 -0.4000 -1.0000 1.2799 0.0000 0.1867 0.0024 0.7227 2.4323 0.2802 0.3421 0.2042 5.5421
7.5000 -0.4000 -0.7500 1.1728 0.0000 0.3134 0.0036 0.8348 2.7195 0.2238 0.3733 0.2286 5.9236
7.5000 -0.4000 -0.5000 1.0076 0.0000 0.4902 0.0056 0.9402 2.9590 0.1814 0.3999 0.2508 6.2503
7.6000 -0.4000 -4.0000 29.1724 0.0000 0.0000 0.0000 0.0000 0.0443 1.7350 0.0023 0.0000 0.0107
7.6000 -0.4000 -3.7500 27.1946 0.0000 0.0000 0.0000 0.0000 0.0786 2.0041 0.0045 0.0000 0.0311
7.6000 -0.4000 -3.5000 22.7757 0.0000 0.0000 0.0000 0.0016 0.1370 2.3034 0.0089 0.0013 0.0946
7.6000 -0.4000 -3.2500 16.0759 0.0000 0.0000 0.0000 0.0080 0.2249 2.5428 0.0174 0.0042 0.2721
7.6000 -0.4000 -3.0000 10.5599 0.0000 0.0000 0.0000 0.0247 0.3460 2.5772 0.0328 0.0118 0.6774
7.6000 -0.4000 -2.7500 6.9362 0.0000 0.0000 0.0000 0.0610 0.5046 2.3162 0.0586 0.0269 1.3758
7.6000 -0.4000 -2.5000 4.6963 0.0000 0.0015 0.0000 0.1198 0.7037 1.8651 0.0965 0.0488 2.2517
7.6000 -0.4000 -2.2500 3.5561 0.0000 0.0058 0.0000 0.1981 0.9487 1.4023 0.1451 0.0753 3.1509
7.6000 -0.4000 -2.0000 2.6002 0.0000 0.0134 0.0000 0.2935 1.2432 1.0259 0.2000 0.1047 3.9951
7.6000 -0.4000 -1.7500 2.0694 0.0000 0.0291 0.0000 0.4025 1.5765 0.7525 0.2558 0.1356 4.7548
7.6000 -0.4000 -1.5000 1.6909 0.0000 0.0586 0.0011 0.5197 1.9270 0.5617 0.3082 0.1665 5.4243
7.6000 -0.4000 -1.2500 1.4374 0.0000 0.1108 0.0016 0.6411 2.2806 0.4291 0.3555 0.1968 6.0138
7.6000 -0.4000 -1.0000 1.2580 0.0000 0.1961 0.0024 0.7630 2.6200 0.3347 0.3972 0.2256 6.5300
7.6000 -0.4000 -0.7500 1.1302 0.0000 0.3243 0.0036 0.8816 2.9276 0.2670 0.4334 0.2526 6.9761
7.6000 -0.4000 -0.5000 0.9889 0.0000 0.4953 0.0054 0.9935 3.1833 0.2170 0.4642 0.2771 7.3554
7.7000 -0.4000 -4.0000 28.5295 0.0000 0.0000 0.0000 0.0000 0.0509 2.0904 0.0028 0.0000 0.0129
7.7000 -0.4000 -3.7500 26.5545 0.0000 0.0000 0.0000 0.0000 0.0910 2.4205 0.0054 0.0000 0.0376
7.7000 -0.4000 -3.5000 22.1614 0.0000 0.0000 0.0000 0.0019 0.1588 2.7838 0.0107 0.0015 0.1150
7.7000 -0.4000 -3.2500 15.6585 0.0000 0.0000 0.0000 0.0090 0.2584 3.0625 0.0207 0.0049 0.3279
7.7000 -0.4000 -3.0000 10.3693 0.0000 0.0000 0.0000 0.0272 0.3922 3.0914 0.0388 0.0135 0.8082
7.7000 -0.4000 -2.7500 6.8187 0.0000 0.0000 0.0000 0.0661 0.5639 2.7700 0.0686 0.0303 1.6324
7.7000 -0.4000 -2.5000 4.6049 0.0000 0.0016 0.0000 0.1276 0.7736 2.2256 0.1121 0.0543 2.6594
7.7000 -0.4000 -2.2500 3.4274 0.0000 0.0060 0.0000 0.2083 1.0259 1.6705 0.1675 0.0829 3.7025
7.7000 -0.4000 -2.0000 2.6166 0.0000 0.0138 0.0000 0.3052 1.3262 1.2207 0.2298 0.1143 4.6743
7.7000 -0.4000 -1.7500 1.9749 0.0000 0.0299 0.0000 0.4151 1.6680 0.8939 0.2932 0.1471 5.5485
7.7000 -0.4000 -1.5000 1.6441 0.0000 0.0601 0.0011 0.5334 2.0297 0.6666 0.3527 0.1800 6.3170
7.7000 -0.4000 -1.2500 1.4114 0.0000 0.1130 0.0016 0.6570 2.3958 0.5082 0.4067 0.2125 6.9988
7.7000 -0.4000 -1.0000 1.1997 0.0000 0.1983 0.0023 0.7825 2.7514 0.3966 0.4546 0.2439 7.6017
7.7000 -0.4000 -0.7500 1.0741 0.0000 0.3220 0.0035 0.9056 3.0748 0.3162 0.4963 0.2733 8.1215
7.7000 -0.4000 -0.5000 0.9630 0.0000 0.4780 0.0053 1.0225 3.3455 0.2563 0.5319 0.3001 8.5654
7.8000 -0.4000 -4.0000 27.6428 0.0000 0.0000 0.0000 0.0000 0.0587 2.5091 0.0033 0.0000 0.0159
7.8000 -0.4000 -3.7500 25.8657 0.0000 0.0000 0.0000 0.0000 0.1025 2.8824 0.0064 0.0000 0.0448
7.8000 -0.4000 -3.5000 21.6741 0.0000 0.0000 0.0000 0.0021 0.1777 3.3083 0.0125 0.0017 0.1361
7.8000 -0.4000 -3.2500 15.9934 0.0000 0.0000 0.0000 0.0098 0.2881 3.6367 0.0242 0.0055 0.3879
7.8000 -0.4000 -3.0000 10.4277 0.0000 0.0000 0.0000 0.0291 0.4336 3.6606 0.0451 0.0150 0.9533
7.8000 -0.4000 -2.7500 6.6140 0.0000 0.0000 0.0000 0.0689 0.6113 3.2661 0.0788 0.0332 1.9079
7.8000 -0.4000 -2.5000 4.5000 0.0000 0.0016 0.0000 0.1302 0.8219 2.6187 0.1275 0.0586 3.0844
7.8000 -0.4000 -2.2500 3.2558 0.0000 0.0060 0.0000 0.2102 1.0733 1.9604 0.1896 0.0887 4.2855
7.8000 -0.4000 -2.0000 2.4910 0.0000 0.0137 0.0000 0.3048 1.3668 1.4321 0.2588 0.1210 5.3808
7.8000 -0.4000 -1.7500 1.9416 0.0000 0.0293 0.0000 0.4123 1.7050 1.0473 0.3298 0.1551 6.3742
7.8000 -0.4000 -1.5000 1.6088 0.0000 0.0588 0.0011 0.5281 2.0673 0.7808 0.3965 0.1893 7.2485
7.8000 -0.4000 -1.2500 1.3514 0.0000 0.1102 0.0015 0.6510 2.4431 0.5947 0.4577 0.2236 8.0316
7.8000 -0.4000 -1.0000 1.1641 0.0000 0.1912 0.0023 0.7772 2.8087 0.4644 0.5122 0.2570 8.7246
7.8000 -0.4000 -0.7500 1.0222 0.0000 0.3041 0.0034 0.9019 3.1428 0.3704 0.5598 0.2885 9.3294
7.8000 -0.4000 -0.5000 0.9196 0.0000 0.4376 0.0051 1.0218 3.4264 0.3006 0.6007 0.3178 9.8506
7.9000 -0.4000 -0.5000 0.8424 0.0000 0.3779 0.0050 0.9890 3.4139 0.3482 0.6679 0.3281 11.1721
7.9000 -0.4000 -4.0000 26.7805 0.0000 0.0000 0.0000 0.0000 0.0640 2.9385 0.0039 0.0000 0.0187
7.9000 -0.4000 -3.7500 24.8646 0.0000 0.0000 0.0000 0.0000 0.1143 3.4040 0.0075 0.0000 0.0546
7.9000 -0.4000 -3.5000 20.8601 0.0000 0.0000 0.0000 0.0022 0.1951 3.8853 0.0146 0.0019 0.1618
7.9000 -0.4000 -3.2500 15.1903 0.0000 0.0000 0.0000 0.0102 0.3126 4.2507 0.0279 0.0060 0.4555
7.9000 -0.4000 -3.0000 10.0832 0.0000 0.0000 0.0000 0.0298 0.4622 4.2582 0.0512 0.0162 1.1030
7.9000 -0.4000 -2.7500 6.7040 0.0000 0.0000 0.0000 0.0687 0.6396 3.7871 0.0886 0.0351 2.1893
7.9000 -0.4000 -2.5000 4.5198 0.0000 0.0015 0.0000 0.1268 0.8413 3.0277 0.1417 0.0610 3.5120
7.9000 -0.4000 -2.2500 3.2069 0.0000 0.0057 0.0000 0.2012 1.0778 2.2663 0.2091 0.0912 4.8501
7.9000 -0.4000 -2.0000 2.3540 0.0000 0.0127 0.0000 0.2899 1.3564 1.6510 0.2851 0.1239 6.0863
7.9000 -0.4000 -1.7500 1.8616 0.0000 0.0272 0.0000 0.3914 1.6763 1.2097 0.3626 0.1580 7.1856
7.9000 -0.4000 -1.5000 1.5166 0.0000 0.0545 0.0011 0.5019 2.0280 0.9018 0.4367 0.1929 8.1730
7.9000 -0.4000 -1.2500 1.2546 0.0000 0.1018 0.0015 0.6205 2.3997 0.6862 0.5052 0.2284 9.0680
7.9000 -0.4000 -1.0000 1.1105 0.0000 0.1743 0.0022 0.7435 2.7700 0.5365 0.5665 0.2632 9.8617
7.9000 -0.4000 -0.7500 0.9571 0.0000 0.2710 0.0033 0.8681 3.1173 0.4284 0.6209 0.2968 10.5643
8.0000 -0.4000 -4.0000 25.8618 0.0000 0.0000 0.0000 0.0000 0.0662 3.3540 0.0044 0.0000 0.0214
8.0000 -0.4000 -3.7500 24.0732 0.0000 0.0000 0.0000 0.0000 0.1192 3.8988 0.0085 0.0000 0.0628
8.0000 -0.4000 -3.5000 20.1096 0.0000 0.0000 0.0000 0.0022 0.2045 4.4563 0.0165 0.0020 0.1873
8.0000 -0.4000 -3.2500 14.6961 0.0000 0.0000 0.0000 0.0101 0.3234 4.8545 0.0312 0.0063 0.5198
8.0000 -0.4000 -3.0000 9.6288 0.0000 0.0000 0.0000 0.0290 0.4741 4.8548 0.0569 0.0169 1.2562
8.0000 -0.4000 -2.7500 6.3155 0.0000 0.0000 0.0000 0.0649 0.6409 4.2960 0.0969 0.0357 2.4596
8.0000 -0.4000 -2.5000 4.2695 0.0000 0.0014 0.0000 0.1175 0.8276 3.4293 0.1537 0.0613 3.9256
8.0000 -0.4000 -2.2500 3.1136 0.0000 0.0051 0.0000 0.1832 1.0395 2.5655 0.2251 0.0905 5.3866
8.0000 -0.4000 -2.0000 2.3142 0.0000 0.0112 0.0000 0.2616 1.2910 1.8720 0.3061 0.1221 6.7369
8.0000 -0.4000 -1.7500 1.7961 0.0000 0.0238 0.0000 0.3526 1.5851 1.3711 0.3897 0.1555 7.9550
8.0000 -0.4000 -1.5000 1.4226 0.0000 0.0475 0.0010 0.4556 1.9165 1.0225 0.4709 0.1903 9.0580
8.0000 -0.4000 -1.2500 1.1843 0.0000 0.0882 0.0015 0.5676 2.2716 0.7824 0.5463 0.2259 10.0570
8.0000 -0.4000 -1.0000 1.0437 0.0000 0.1491 0.0021 0.6840 2.6308 0.6119 0.6146 0.2614 10.9591
8.0000 -0.4000 -0.7500 0.9005 0.0000 0.2259 0.0031 0.8034 2.9770 0.4876 0.6757 0.2962 11.7703
8.0000 -0.4000 -0.5000 0.7877 0.0000 0.3050 0.0048 0.9209 3.2810 0.3976 0.7289 0.3289 12.4724
8.1000 -0.4000 -4.0000 24.8641 0.0000 0.0000 0.0000 0.0000 0.0663 3.7363 0.0048 0.0000 0.0249
8.1000 -0.4000 -3.7500 23.5097 0.0000 0.0000 0.0000 0.0000 0.1191 4.3524 0.0093 0.0000 0.0719
8.1000 -0.4000 -3.5000 20.0014 0.0000 0.0000 0.0000 0.0021 0.2019 4.9632 0.0180 0.0021 0.2092
8.1000 -0.4000 -3.2500 14.5225 0.0000 0.0000 0.0000 0.0095 0.3193 5.4074 0.0340 0.0064 0.5818
8.1000 -0.4000 -3.0000 9.6133 0.0000 0.0000 0.0000 0.0266 0.4629 5.3939 0.0613 0.0168 1.3947
8.1000 -0.4000 -2.7500 6.3387 0.0000 0.0000 0.0000 0.0578 0.6119 4.7582 0.1028 0.0348 2.6950
8.1000 -0.4000 -2.5000 4.1378 0.0000 0.0012 0.0000 0.1025 0.7744 3.7945 0.1615 0.0588 4.2755
8.1000 -0.4000 -2.2500 2.9566 0.0000 0.0042 0.0000 0.1579 0.9573 2.8415 0.2354 0.0861 5.8457
8.1000 -0.4000 -2.0000 2.1755 0.0000 0.0092 0.0000 0.2239 1.1755 2.0792 0.3198 0.1156 7.2929
8.1000 -0.4000 -1.7500 1.6845 0.0000 0.0194 0.0000 0.3018 1.4371 1.5275 0.4084 0.1473 8.6170
8.1000 -0.4000 -1.5000 1.3714 0.0000 0.0387 0.0010 0.3913 1.7371 1.1415 0.4954 0.1808 9.8337
8.1000 -0.4000 -1.2500 1.1049 0.0000 0.0713 0.0014 0.4913 2.0646 0.8735 0.5773 0.2157 10.9502
8.1000 -0.4000 -1.0000 0.9386 0.0000 0.1186 0.0020 0.5998 2.4042 0.6845 0.6525 0.2511 11.9654
8.1000 -0.4000 -0.7500 0.8282 0.0000 0.1752 0.0030 0.7119 2.7363 0.5483 0.7203 0.2860 12.8802
8.1000 -0.4000 -0.5000 0.7276 0.0000 0.2304 0.0046 0.8238 3.0373 0.4453 0.7804 0.3198 13.6959
8.2000 -0.4000 -4.0000 24.1834 0.0000 0.0000 0.0000 0.0000 0.0609 3.9834 0.0051 0.0000 0.0277
8.2000 -0.4000 -3.7500 22.8317 0.0000 0.0000 0.0000 0.0000 0.1076 4.6421 0.0097 0.0000 0.0761
8.2000 -0.4000 -3.5000 19.5671 0.0000 0.0000 0.0000 0.0018 0.1868 5.3398 0.0189 0.0020 0.2272
8.2000 -0.4000 -3.2500 14.0587 0.0000 0.0000 0.0000 0.0083 0.2966 5.8341 0.0356 0.0061 0.6316
8.2000 -0.4000 -3.0000 9.4302 0.0000 0.0000 0.0000 0.0225 0.4240 5.8095 0.0635 0.0157 1.4900
8.2000 -0.4000 -2.7500 6.0817 0.0000 0.0000 0.0000 0.0487 0.5578 5.1348 0.1061 0.0324 2.8908
8.2000 -0.4000 -2.5000 4.0090 0.0000 0.0000 0.0000 0.0841 0.6895 4.0970 0.1643 0.0538 4.5365
8.2000 -0.4000 -2.2500 2.7926 0.0000 0.0033 0.0000 0.1284 0.8402 3.0760 0.2386 0.0783 6.1921
8.2000 -0.4000 -2.0000 2.0298 0.0000 0.0071 0.0000 0.1816 1.0229 2.2554 0.3248 0.1051 7.7321
8.2000 -0.4000 -1.7500 1.5976 0.0000 0.0147 0.0000 0.2453 1.2471 1.6628 0.4169 0.1342 9.1507
8.2000 -0.4000 -1.5000 1.2581 0.0000 0.0293 0.0000 0.3198 1.5096 1.2469 0.5085 0.1655 10.4636
8.2000 -0.4000 -1.2500 1.0216 0.0000 0.0536 0.0014 0.4049 1.8031 0.9575 0.5961 0.1987 11.6894
8.2000 -0.4000 -1.0000 0.8847 0.0000 0.0875 0.0019 0.4985 2.1135 0.7520 0.6775 0.2329 12.8228
8.2000 -0.4000 -0.7500 0.7567 0.0000 0.1261 0.0029 0.5980 2.4211 0.6035 0.7514 0.2672 13.8534
8.2000 -0.4000 -0.5000 0.6703 0.0000 0.1622 0.0044 0.7012 2.7083 0.4924 0.8179 0.3008 14.7772
8.3000 -0.4000 -4.0000 23.5690 0.0000 0.0000 0.0000 0.0000 0.0494 3.9958 0.0050 0.0000 0.0286
8.3000 -0.4000 -3.7500 22.3196 0.0000 0.0000 0.0000 0.0000 0.0907 4.7446 0.0097 0.0000 0.0803
8.3000 -0.4000 -3.5000 19.0063 0.0000 0.0000 0.0000 0.0015 0.1616 5.5251 0.0191 0.0018 0.2431
8.3000 -0.4000 -3.2500 14.2143 0.0000 0.0000 0.0000 0.0067 0.2580 6.0710 0.0360 0.0056 0.6673
8.3000 -0.4000 -3.0000 9.3045 0.0000 0.0000 0.0000 0.0181 0.3690 6.0722 0.0638 0.0141 1.5652
8.3000 -0.4000 -2.7500 5.8072 0.0000 0.0000 0.0000 0.0382 0.4789 5.3746 0.1053 0.0287 3.0046
8.3000 -0.4000 -2.5000 3.9751 0.0000 0.0000 0.0000 0.0653 0.5856 4.3032 0.1623 0.0472 4.7086
8.3000 -0.4000 -2.2500 2.7291 0.0000 0.0016 0.0000 0.0988 0.7043 3.2435 0.2350 0.0683 6.4155
8.3000 -0.4000 -2.0000 1.9603 0.0000 0.0051 0.0000 0.1393 0.8496 2.3923 0.3205 0.0915 8.0094
8.3000 -0.4000 -1.7500 1.4381 0.0000 0.0105 0.0000 0.1889 1.0331 1.7669 0.4137 0.1173 9.5085
8.3000 -0.4000 -1.5000 1.1461 0.0000 0.0207 0.0000 0.2478 1.2529 1.3308 0.5081 0.1455 10.9095
8.3000 -0.4000 -1.2500 0.9421 0.0000 0.0372 0.0013 0.3168 1.5059 1.0238 0.6002 0.1761 12.2360
8.3000 -0.4000 -1.0000 0.7943 0.0000 0.0596 0.0019 0.3941 1.7792 0.8064 0.6866 0.2080 13.4725
8.3000 -0.4000 -0.7500 0.6888 0.0000 0.0841 0.0028 0.4780 2.0569 0.6496 0.7663 0.2406 14.6133
8.3000 -0.4000 -0.5000 0.6033 0.0000 0.1068 0.0042 0.5658 2.3211 0.5333 0.8384 0.2730 15.6468
8.4000 -0.4000 -4.0000 23.1581 0.0000 0.0000 0.0000 0.0000 0.0361 3.7641 0.0046 0.0000 0.0290
8.4000 -0.4000 -3.7500 21.9647 0.0000 0.0000 0.0000 0.0000 0.0700 4.5987 0.0093 0.0000 0.0844
8.4000 -0.4000 -3.5000 19.1935 0.0000 0.0000 0.0000 0.0011 0.1263 5.4393 0.0182 0.0015 0.2443
8.4000 -0.4000 -3.2500 13.9899 0.0000 0.0000 0.0000 0.0050 0.2083 6.0692 0.0348 0.0047 0.6823
8.4000 -0.4000 -3.0000 9.3358 0.0000 0.0000 0.0000 0.0136 0.3023 6.1303 0.0619 0.0121 1.6073
8.4000 -0.4000 -2.7500 5.8433 0.0000 0.0000 0.0000 0.0282 0.3896 5.4526 0.1013 0.0242 3.0564
8.4000 -0.4000 -2.5000 3.7225 0.0000 0.0000 0.0000 0.0476 0.4718 4.3938 0.1549 0.0396 4.7692
8.4000 -0.4000 -2.2500 2.6927 0.0000 0.0011 0.0000 0.0715 0.5608 3.3383 0.2238 0.0569 6.4789
8.4000 -0.4000 -2.0000 1.9133 0.0000 0.0035 0.0000 0.1010 0.6730 2.4750 0.3068 0.0764 8.1125
8.4000 -0.4000 -1.7500 1.4050 0.0000 0.0070 0.0000 0.1378 0.8174 1.8333 0.3992 0.0985 9.6679
8.4000 -0.4000 -1.5000 1.0676 0.0000 0.0135 0.0000 0.1820 0.9935 1.3900 0.4941 0.1229 11.1301
8.4000 -0.4000 -1.2500 0.8881 0.0000 0.0240 0.0012 0.2346 1.1997 1.0730 0.5881 0.1497 12.5372
8.4000 -0.4000 -1.0000 0.7345 0.0000 0.0374 0.0018 0.2947 1.4287 0.8515 0.6776 0.1783 13.8630
8.4000 -0.4000 -0.7500 0.6244 0.0000 0.0519 0.0026 0.3620 1.6692 0.6868 0.7618 0.2083 15.1093
8.4000 -0.4000 -0.5000 0.5539 0.0000 0.0652 0.0040 0.4335 1.9039 0.5629 0.8388 0.2384 16.2476
8.5000 -0.4000 -4.0000 23.0232 0.0000 0.0000 0.0000 0.0000 0.0231 3.2971 0.0040 0.0000 0.0280
8.5000 -0.4000 -3.7500 21.9550 0.0000 0.0000 0.0000 0.0000 0.0468 4.1470 0.0081 0.0000 0.0802
