#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5 (O/H vs. C/O empirically constrained)
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -0.8, no grains
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
7.0000 -0.4000 -1.2500 39.0425 0.2340 1.4864 1.5544 0.3370 0.1591 0.0023 0.0556 0.0603 0.8836
7.0000 -0.4000 -1.0000 35.6787 0.1757 2.5771 1.5347 0.3736 0.1820 0.0000 0.0638 0.0677 0.9911
7.0000 -0.4000 -0.7500 33.0602 0.1188 4.3462 1.5690 0.4303 0.1837 0.0000 0.0623 0.0788 1.1522
7.0000 -0.4000 -0.5000 30.9415 0.0884 6.3592 1.6515 0.5353 0.1556 0.0000 0.0613 0.0974 1.3930
7.2000 -0.4000 -4.0000 70.9689 0.0000 0.0000 0.5211 0.0000 0.0303 0.7738 0.0337 0.0000 0.0522
7.2000 -0.4000 -3.7500 72.5725 0.0000 0.0000 0.8372 0.0039 0.0601 0.8611 0.0445 0.0022 0.1626
7.2000 -0.4000 -3.5000 74.5450 0.0000 0.0053 1.2738 0.0141 0.1124 0.8062 0.0568 0.0071 0.4305
7.2000 -0.4000 -3.2500 40.1674 0.0000 0.0233 1.7219 0.0357 0.1769 0.4683 0.0648 0.0160 0.8419
7.2000 -0.4000 -3.0000 42.0849 0.0000 0.0836 2.0150 0.0602 0.2642 0.2468 0.0698 0.0240 1.0765
7.2000 -0.4000 -2.7500 43.9901 0.0037 0.2406 2.1620 0.0795 0.3517 0.1230 0.0652 0.0285 1.0961
7.2000 -0.4000 -2.5000 45.9428 0.0155 0.5221 2.1636 0.0911 0.4054 0.0677 0.0532 0.0296 0.9930
7.2000 -0.4000 -2.2500 46.9295 0.0497 0.9004 2.1039 0.1021 0.4176 0.0369 0.0421 0.0301 0.8773
7.2000 -0.4000 -2.0000 47.0441 0.1196 1.2671 1.9972 0.1190 0.3846 0.0206 0.0370 0.0316 0.8014
7.2000 -0.4000 -1.7500 45.9613 0.2186 1.5434 1.8622 0.1595 0.3188 0.0113 0.0387 0.0373 0.8010
7.2000 -0.4000 -1.5000 43.1421 0.3268 1.7243 1.7077 0.2919 0.2502 0.0069 0.0520 0.0576 0.9852
7.2000 -0.4000 -1.2500 38.4804 0.3635 2.2447 1.6001 0.4966 0.2352 0.0039 0.0838 0.0902 1.3502
7.2000 -0.4000 -1.0000 34.9167 0.2767 3.7127 1.5789 0.5539 0.2566 0.0021 0.0984 0.1019 1.5306
7.2000 -0.4000 -0.7500 32.2803 0.1801 5.9758 1.6213 0.6083 0.2469 0.0000 0.0978 0.1145 1.7459
7.2000 -0.4000 -0.5000 30.2223 0.1231 8.3616 1.7165 0.7124 0.2001 0.0000 0.0977 0.1352 2.0578
7.3000 -0.4000 -4.0000 70.6075 0.0000 0.0000 0.5208 0.0000 0.0375 0.9666 0.0422 0.0000 0.0653
7.3000 -0.4000 -3.7500 72.2073 0.0000 0.0000 0.8369 0.0048 0.0745 1.0762 0.0557 0.0028 0.2035
7.3000 -0.4000 -3.5000 74.1552 0.0000 0.0065 1.2738 0.0174 0.1395 1.0076 0.0710 0.0088 0.5386
7.3000 -0.4000 -3.2500 39.7992 0.0000 0.0286 1.7239 0.0441 0.2192 0.5863 0.0809 0.0199 1.0533
7.3000 -0.4000 -3.0000 41.7862 0.0000 0.1030 2.0293 0.0750 0.3291 0.3091 0.0877 0.0301 1.3551
7.3000 -0.4000 -2.7500 43.6267 0.0044 0.2949 2.1652 0.0983 0.4355 0.1553 0.0817 0.0355 1.3745
7.3000 -0.4000 -2.5000 45.5773 0.0188 0.6450 2.1694 0.1131 0.5039 0.0858 0.0669 0.0370 1.2476
7.3000 -0.4000 -2.2500 46.5993 0.0602 1.1136 2.1138 0.1264 0.5186 0.0471 0.0531 0.0375 1.1031
7.3000 -0.4000 -2.0000 46.6680 0.1463 1.5782 2.0152 0.1473 0.4789 0.0258 0.0465 0.0394 1.0068
7.3000 -0.4000 -1.7500 45.5993 0.2686 1.9245 1.8869 0.1953 0.3964 0.0142 0.0484 0.0461 1.0012
7.3000 -0.4000 -1.5000 42.8617 0.3991 2.1332 1.7412 0.3425 0.3077 0.0086 0.0637 0.0688 1.2037
7.3000 -0.4000 -1.2500 38.1293 0.4491 2.7244 1.6332 0.5922 0.2817 0.0050 0.1017 0.1086 1.6527
7.3000 -0.4000 -1.0000 34.4389 0.3458 4.3723 1.6095 0.6647 0.2976 0.0027 0.1211 0.1236 1.8883
7.3000 -0.4000 -0.7500 31.7893 0.2211 6.8264 1.6520 0.7115 0.2789 0.0000 0.1223 0.1364 2.1402
7.3000 -0.4000 -0.5000 29.7746 0.1431 9.2337 1.7500 0.8020 0.2169 0.0000 0.1240 0.1568 2.4919
7.5000 -0.4000 -4.0000 69.6050 0.0000 0.0000 0.5200 0.0013 0.0568 1.4980 0.0653 0.0012 0.1016
7.5000 -0.4000 -3.7500 71.1811 0.0000 0.0011 0.8361 0.0074 0.1130 1.6691 0.0864 0.0043 0.3168
7.5000 -0.4000 -3.5000 73.0717 0.0000 0.0098 1.2738 0.0263 0.2116 1.5638 0.1102 0.0135 0.8387
7.5000 -0.4000 -3.2500 38.8228 0.0000 0.0423 1.7337 0.0663 0.3324 0.9141 0.1260 0.0305 1.6445
7.5000 -0.4000 -3.0000 40.5817 0.0000 0.1517 2.0359 0.1127 0.4978 0.4806 0.1361 0.0459 2.1121
7.5000 -0.4000 -2.7500 42.5402 0.0064 0.4384 2.1841 0.1488 0.6623 0.2443 0.1277 0.0545 2.1555
7.5000 -0.4000 -2.5000 44.3339 0.0269 0.9809 2.2079 0.1726 0.7730 0.1307 0.1048 0.0572 1.9638
7.5000 -0.4000 -2.2500 45.4991 0.0873 1.6936 2.1517 0.1926 0.7946 0.0735 0.0837 0.0579 1.7391
7.5000 -0.4000 -2.0000 45.6940 0.2148 2.4047 2.0579 0.2227 0.7314 0.0418 0.0736 0.0606 1.5863
7.5000 -0.4000 -1.7500 44.6561 0.3978 2.9398 1.9479 0.2873 0.6032 0.0227 0.0755 0.0696 1.5583
7.5000 -0.4000 -1.5000 42.0368 0.5841 3.2285 1.8234 0.4637 0.4588 0.0130 0.0955 0.0970 1.7903
7.5000 -0.4000 -1.2500 37.3962 0.6652 3.8924 1.7228 0.7952 0.3906 0.0079 0.1454 0.1505 2.4007
7.5000 -0.4000 -1.0000 33.3500 0.5289 5.8028 1.6861 0.9183 0.3805 0.0044 0.1796 0.1758 2.8205
7.5000 -0.4000 -0.7500 30.6291 0.3278 8.2992 1.7201 0.9376 0.3239 0.0027 0.1887 0.1883 3.1865
7.5000 -0.4000 -0.5000 28.7395 0.1896 10.1170 1.8124 0.9661 0.2244 0.0000 0.1995 0.2035 3.6264
7.6000 -0.4000 -4.0000 68.8829 0.0000 0.0000 0.5188 0.0016 0.0693 1.8551 0.0809 0.0014 0.1262
7.6000 -0.4000 -3.7500 70.5105 0.0000 0.0014 0.8354 0.0090 0.1381 2.0703 0.1072 0.0053 0.3940
7.6000 -0.4000 -3.5000 72.3551 0.0000 0.0119 1.2737 0.0321 0.2585 1.9402 0.1367 0.0165 1.0429
7.6000 -0.4000 -3.2500 37.8411 0.0000 0.0530 1.7546 0.0824 0.4108 1.1127 0.1571 0.0381 2.0783
7.6000 -0.4000 -3.0000 39.6376 0.0000 0.1851 2.0538 0.1379 0.6101 0.5861 0.1691 0.0567 2.6408
7.6000 -0.4000 -2.7500 41.7786 0.0077 0.5302 2.1979 0.1816 0.8097 0.3040 0.1591 0.0671 2.6935
7.6000 -0.4000 -2.5000 43.6053 0.0316 1.1903 2.2249 0.2111 0.9464 0.1634 0.1310 0.0706 2.4593
7.6000 -0.4000 -2.2500 44.8406 0.1034 2.0606 2.1695 0.2358 0.9727 0.0938 0.1052 0.0717 2.1830
7.6000 -0.4000 -2.0000 44.9745 0.2582 2.9507 2.0898 0.2724 0.8976 0.0517 0.0922 0.0749 1.9876
7.6000 -0.4000 -1.7500 44.0554 0.4780 3.5957 1.9827 0.3454 0.7372 0.0295 0.0944 0.0849 1.9418
7.6000 -0.4000 -1.5000 41.5243 0.6958 3.9274 1.8741 0.5314 0.5551 0.0161 0.1163 0.1139 2.1714
7.6000 -0.4000 -1.2500 36.9830 0.7960 4.5911 1.7792 0.8936 0.4552 0.0099 0.1718 0.1729 2.8546
7.6000 -0.4000 -1.0000 32.7951 0.6454 6.4964 1.7370 1.0492 0.4165 0.0056 0.2147 0.2047 3.3928
7.6000 -0.4000 -0.7500 29.9950 0.3956 8.7683 1.7554 1.0503 0.3334 0.0033 0.2307 0.2171 3.8555
7.6000 -0.4000 -0.5000 28.1964 0.2195 9.9348 1.8325 1.0308 0.2134 0.0011 0.2478 0.2268 4.3452
7.7000 -0.4000 -4.0000 68.0691 0.0000 0.0000 0.5184 0.0019 0.0836 2.2877 0.0999 0.0017 0.1562
7.7000 -0.4000 -3.7500 69.5625 0.0000 0.0016 0.8337 0.0107 0.1666 2.5509 0.1321 0.0064 0.4871
7.7000 -0.4000 -3.5000 71.4314 0.0000 0.0143 1.2732 0.0385 0.3126 2.3946 0.1688 0.0201 1.2913
7.7000 -0.4000 -3.2500 37.2833 0.0000 0.0632 1.7744 0.0993 0.4993 1.3892 0.1956 0.0466 2.5944
7.7000 -0.4000 -3.0000 39.0436 0.0010 0.2151 2.0510 0.1641 0.7337 0.7493 0.2094 0.0685 3.2656
7.7000 -0.4000 -2.7500 40.9326 0.0088 0.6292 2.2070 0.2188 0.9783 0.3834 0.1976 0.0820 3.3532
7.7000 -0.4000 -2.5000 42.8986 0.0362 1.4131 2.2298 0.2550 1.1440 0.2134 0.1642 0.0866 3.0766
7.7000 -0.4000 -2.2500 43.9473 0.1214 2.4897 2.1961 0.2868 1.1827 0.1175 0.1318 0.0882 2.7344
7.7000 -0.4000 -2.0000 44.1600 0.3050 3.5686 2.1212 0.3296 1.0897 0.0665 0.1157 0.0918 2.4865
7.7000 -0.4000 -1.7500 43.2212 0.5699 4.3774 2.0318 0.4118 0.8943 0.0360 0.1172 0.1029 2.4076
7.7000 -0.4000 -1.5000 40.9038 0.8225 4.7505 1.9298 0.6036 0.6666 0.0207 0.1416 0.1330 2.6313
7.7000 -0.4000 -1.2500 36.5766 0.9424 5.3673 1.8484 0.9762 0.5228 0.0123 0.2006 0.1944 3.3470
7.7000 -0.4000 -1.0000 32.2548 0.7806 7.1604 1.8014 1.1680 0.4457 0.0071 0.2529 0.2337 4.0339
7.7000 -0.4000 -0.7500 29.3336 0.4784 8.9412 1.7978 1.1458 0.3273 0.0042 0.2776 0.2451 4.6264
7.7000 -0.4000 -0.5000 27.6811 0.2651 9.2459 1.8518 1.0597 0.1910 0.0025 0.2994 0.2453 5.1348
7.8000 -0.4000 -4.0000 67.0946 0.0000 0.0000 0.5172 0.0023 0.1001 2.8066 0.1226 0.0021 0.1926
7.8000 -0.4000 -3.7500 68.5581 0.0000 0.0019 0.8322 0.0128 0.1996 3.1326 0.1623 0.0077 0.6009
7.8000 -0.4000 -3.5000 70.3615 0.0000 0.0169 1.2723 0.0458 0.3745 2.9420 0.2074 0.0243 1.5926
7.8000 -0.4000 -3.2500 36.1156 0.0000 0.0731 1.7699 0.1166 0.5916 1.7021 0.2388 0.0558 3.1789
7.8000 -0.4000 -3.0000 37.8736 0.0012 0.2508 2.0566 0.1941 0.8742 0.9228 0.2569 0.0825 4.0257
7.8000 -0.4000 -2.7500 39.7663 0.0101 0.7447 2.2294 0.2616 1.1733 0.4698 0.2441 0.0995 4.1657
7.8000 -0.4000 -2.5000 41.8363 0.0413 1.6728 2.2504 0.3061 1.3748 0.2676 0.2045 0.1056 3.8363
7.8000 -0.4000 -2.2500 42.8742 0.1405 2.9789 2.2279 0.3463 1.4274 0.1458 0.1648 0.1081 3.4193
7.8000 -0.4000 -2.0000 43.1765 0.3571 4.2859 2.1579 0.3962 1.3142 0.0840 0.1448 0.1122 3.1062
7.8000 -0.4000 -1.7500 42.2939 0.6707 5.2763 2.0805 0.4874 1.0764 0.0454 0.1456 0.1243 2.9859
7.8000 -0.4000 -1.5000 40.1255 0.9648 5.7064 1.9946 0.6815 0.7939 0.0256 0.1715 0.1546 3.1813
7.8000 -0.4000 -1.2500 36.1158 1.1034 6.2294 1.9249 1.0458 0.5969 0.0153 0.2328 0.2155 3.8971
7.8000 -0.4000 -1.0000 31.7850 0.9305 7.7706 1.8776 1.2624 0.4721 0.0090 0.2932 0.2605 4.7226
7.8000 -0.4000 -0.7500 28.7896 0.5753 8.8885 1.8507 1.2061 0.3153 0.0052 0.3251 0.2687 5.4402
7.8000 -0.4000 -0.5000 27.1958 0.3301 8.5102 1.8732 1.0352 0.1722 0.0031 0.3469 0.2550 5.9170
7.9000 -0.4000 -4.0000 65.8064 0.0000 0.0000 0.5154 0.0026 0.1171 3.4057 0.1489 0.0025 0.2353
7.9000 -0.4000 -3.7500 67.2580 0.0000 0.0034 0.8300 0.0149 0.2346 3.8091 0.1975 0.0092 0.7350
7.9000 -0.4000 -3.5000 69.0070 0.0000 0.0197 1.2706 0.0534 0.4406 3.5821 0.2527 0.0289 1.9495
7.9000 -0.4000 -3.2500 34.7135 0.0000 0.0826 1.7629 0.1337 0.6873 2.0661 0.2887 0.0656 3.8603
7.9000 -0.4000 -3.0000 36.5567 0.0014 0.2874 2.0683 0.2258 1.0275 1.1297 0.3137 0.0983 4.9466
7.9000 -0.4000 -2.7500 38.4549 0.0113 0.8595 2.2489 0.3073 1.3855 0.5798 0.3000 0.1194 5.1475
7.9000 -0.4000 -2.5000 40.3077 0.0467 1.9733 2.2910 0.3646 1.6399 0.3174 0.2520 0.1279 4.7607
7.9000 -0.4000 -2.2500 41.5959 0.1589 3.4995 2.2594 0.4127 1.6991 0.1831 0.2056 0.1313 4.2629
7.9000 -0.4000 -2.0000 41.9360 0.4108 5.0879 2.2024 0.4717 1.5680 0.1045 0.1807 0.1361 3.8693
7.9000 -0.4000 -1.7500 41.2037 0.7780 6.2864 2.1346 0.5696 1.2808 0.0582 0.1805 0.1487 3.6906
7.9000 -0.4000 -1.5000 39.1672 1.1226 6.8116 2.0659 0.7631 0.9384 0.0319 0.2077 0.1789 3.8468
7.9000 -0.4000 -1.2500 35.5345 1.2807 7.2191 2.0118 1.0980 0.6769 0.0186 0.2689 0.2359 4.5172
7.9000 -0.4000 -1.0000 31.3715 1.0982 8.3748 1.9766 1.3102 0.4930 0.0108 0.3335 0.2815 5.4257
7.9000 -0.4000 -0.7500 28.2940 0.6946 8.7192 1.9302 1.1940 0.2971 0.0062 0.3700 0.2815 6.2388
7.9000 -0.4000 -0.5000 26.7686 0.4324 7.9628 1.9164 0.9141 0.1566 0.0036 0.3842 0.2472 6.5713
8.0000 -0.4000 -4.0000 64.3859 0.0000 0.0000 0.5130 0.0040 0.1350 4.0992 0.1793 0.0029 0.2855
8.0000 -0.4000 -3.7500 65.8766 0.0000 0.0039 0.8277 0.0170 0.2717 4.5999 0.2387 0.0108 0.8938
8.0000 -0.4000 -3.5000 67.4787 0.0000 0.0226 1.2678 0.0611 0.5102 4.3257 0.3053 0.0340 2.3699
8.0000 -0.4000 -3.2500 33.3180 0.0000 0.0914 1.7637 0.1507 0.7865 2.4974 0.3473 0.0762 4.6707
8.0000 -0.4000 -3.0000 35.0557 0.0015 0.3215 2.0795 0.2570 1.1852 1.3714 0.3795 0.1153 6.0310
8.0000 -0.4000 -2.7500 36.9978 0.0123 0.9686 2.2684 0.3547 1.6090 0.7142 0.3662 0.1414 6.3239
8.0000 -0.4000 -2.5000 38.9189 0.0504 2.2345 2.3085 0.4246 1.9120 0.4020 0.3112 0.1527 5.8889
8.0000 -0.4000 -2.2500 40.2110 0.1746 4.0244 2.2877 0.4847 1.9934 0.2333 0.2562 0.1580 5.3010
8.0000 -0.4000 -2.0000 40.5232 0.4626 5.9490 2.2485 0.5545 1.8458 0.1304 0.2249 0.1638 4.8043
8.0000 -0.4000 -1.7500 39.8260 0.8936 7.4337 2.1966 0.6611 1.5077 0.0709 0.2228 0.1771 4.5522
8.0000 -0.4000 -1.5000 38.0359 1.2925 8.0409 2.1416 0.8464 1.0959 0.0398 0.2505 0.2057 4.6427
8.0000 -0.4000 -1.2500 34.8132 1.4700 8.2960 2.1051 1.1375 0.7624 0.0228 0.3095 0.2560 5.2252
8.0000 -0.4000 -1.0000 30.8949 1.2715 8.9952 2.0827 1.3158 0.5169 0.0132 0.3755 0.2976 6.1703
8.0000 -0.4000 -0.7500 27.8845 0.8200 8.6495 2.0236 1.1151 0.2880 0.0075 0.4108 0.2832 6.9823
8.0000 -0.4000 -0.5000 26.3080 0.5419 7.8237 1.9616 0.7691 0.1525 0.0042 0.4126 0.2320 7.1493
8.1000 -0.4000 -4.0000 62.5865 0.0000 0.0000 0.5093 0.0044 0.1497 4.8362 0.2119 0.0033 0.3408
8.1000 -0.4000 -3.7500 64.0657 0.0000 0.0042 0.8229 0.0188 0.3035 5.4493 0.2832 0.0123 1.0695
8.1000 -0.4000 -3.5000 65.6086 0.0000 0.0248 1.2629 0.0675 0.5724 5.1392 0.3630 0.0389 2.8421
8.1000 -0.4000 -3.2500 31.6913 0.0000 0.0966 1.7579 0.1630 0.8701 2.9719 0.4101 0.0858 5.5552
8.1000 -0.4000 -3.0000 33.4069 0.0017 0.3439 2.0848 0.2825 1.3266 1.6594 0.4526 0.1317 7.2517
8.1000 -0.4000 -2.7500 35.3718 0.0128 1.0526 2.2847 0.3976 1.8222 0.8803 0.4424 0.1641 7.6974
8.1000 -0.4000 -2.5000 37.1742 0.0526 2.4684 2.3334 0.4839 2.1831 0.4956 0.3801 0.1794 7.2250
8.1000 -0.4000 -2.2500 38.4256 0.1869 4.5434 2.3273 0.5603 2.3002 0.2844 0.3160 0.1877 6.5458
8.1000 -0.4000 -2.0000 38.8613 0.5068 6.8201 2.2952 0.6416 2.1365 0.1634 0.2792 0.1949 5.9474
8.1000 -0.4000 -1.7500 38.3010 1.0033 8.6191 2.2565 0.7522 1.7432 0.0908 0.2748 0.2081 5.5942
8.1000 -0.4000 -1.5000 36.6935 1.4721 9.3788 2.2236 0.9226 1.2597 0.0495 0.3005 0.2336 5.5767
8.1000 -0.4000 -1.2500 33.9130 1.6684 9.4698 2.2067 1.1515 0.8481 0.0284 0.3538 0.2737 6.0197
8.1000 -0.4000 -1.0000 30.3464 1.4444 9.6251 2.2037 1.2480 0.5335 0.0159 0.4140 0.3022 6.8830
8.1000 -0.4000 -0.7500 27.4087 0.9389 8.6538 2.1285 0.9439 0.2790 0.0087 0.4410 0.2668 7.5868
8.1000 -0.4000 -0.5000 25.8850 0.6279 7.8619 2.0096 0.6333 0.1520 0.0048 0.4341 0.2135 7.6588
8.2000 -0.4000 -4.0000 60.3279 0.0000 0.0000 0.4979 0.0046 0.1594 5.6003 0.2453 0.0036 0.3962
8.2000 -0.4000 -3.7500 62.1524 0.0000 0.0045 0.8163 0.0200 0.3295 6.3603 0.3311 0.0137 1.2642
8.2000 -0.4000 -3.5000 63.6055 0.0000 0.0266 1.2555 0.0722 0.6240 6.0152 0.4254 0.0434 3.3663
8.2000 -0.4000 -3.2500 30.2242 0.0000 0.0955 1.7400 0.1681 0.9280 3.5587 0.4770 0.0931 6.4595
8.2000 -0.4000 -3.0000 31.5714 0.0018 0.3553 2.0959 0.3005 1.4410 1.9531 0.5314 0.1469 8.6256
8.2000 -0.4000 -2.7500 33.3954 0.0128 1.0953 2.2899 0.4289 1.9955 1.0573 0.5238 0.1852 9.2112
8.2000 -0.4000 -2.5000 35.3002 0.0525 2.6289 2.3524 0.5379 2.4329 0.6091 0.4599 0.2069 8.7856
8.2000 -0.4000 -2.2500 36.4948 0.1924 4.9839 2.3618 0.6339 2.5986 0.3471 0.3872 0.2195 8.0290
8.2000 -0.4000 -2.0000 36.8853 0.5423 7.6871 2.3491 0.7294 2.4254 0.1942 0.3426 0.2289 7.3008
8.2000 -0.4000 -1.7500 36.5623 1.1049 9.8224 2.3171 0.8418 1.9770 0.1138 0.3369 0.2416 6.8403
8.2000 -0.4000 -1.5000 35.1683 1.6504 10.7340 2.3050 0.9896 1.4182 0.0616 0.3587 0.2623 6.6770
8.2000 -0.4000 -1.2500 32.7491 1.8676 10.6427 2.3100 1.1487 0.9270 0.0336 0.4031 0.2901 6.9385
8.2000 -0.4000 -1.0000 29.6201 1.5932 10.1574 2.3195 1.1388 0.5465 0.0191 0.4504 0.2992 7.6089
8.2000 -0.4000 -0.7500 26.8035 1.0058 8.5010 2.2101 0.7705 0.2738 0.0101 0.4650 0.2453 8.1571
8.2000 -0.4000 -0.5000 25.4927 0.6408 7.4543 2.0537 0.5530 0.1512 0.0054 0.4617 0.2035 8.2746
8.3000 -0.4000 -4.0000 58.0658 0.0000 0.0000 0.4903 0.0044 0.1585 6.2421 0.2741 0.0037 0.4516
8.3000 -0.4000 -3.7500 59.7176 0.0000 0.0045 0.8001 0.0196 0.3335 7.1687 0.3736 0.0143 1.4410
8.3000 -0.4000 -3.5000 61.2274 0.0000 0.0267 1.2391 0.0720 0.6416 6.8461 0.4841 0.0461 3.8740
8.3000 -0.4000 -3.2500 28.2327 0.0000 0.0949 1.7458 0.1670 0.9424 3.9221 0.5378 0.0989 7.4996
8.3000 -0.4000 -3.0000 29.5742 0.0018 0.3453 2.0993 0.3015 1.4869 2.2262 0.6062 0.1570 10.0180
8.3000 -0.4000 -2.7500 31.4802 0.0120 1.0723 2.2888 0.4425 2.1040 1.2746 0.6106 0.2024 10.8625
8.3000 -0.4000 -2.5000 33.1261 0.0496 2.6791 2.3760 0.5755 2.6193 0.7187 0.5454 0.2319 10.5203
8.3000 -0.4000 -2.2500 34.3495 0.1869 5.2375 2.3923 0.6928 2.8404 0.4201 0.4683 0.2504 9.7294
8.3000 -0.4000 -2.0000 34.7814 0.5538 8.3561 2.3939 0.8045 2.6741 0.2354 0.4180 0.2630 8.8898
8.3000 -0.4000 -1.7500 34.4981 1.1894 10.9438 2.3817 0.9153 2.1788 0.1351 0.4079 0.2746 8.2728
8.3000 -0.4000 -1.5000 33.3582 1.8218 12.0116 2.3868 1.0274 1.5480 0.0748 0.4241 0.2880 7.9283
8.3000 -0.4000 -1.2500 31.3566 2.0512 11.6418 2.4137 1.0918 0.9758 0.0407 0.4526 0.2975 7.9064
8.3000 -0.4000 -1.0000 28.6895 1.6893 10.3047 2.4283 0.9516 0.5318 0.0224 0.4770 0.2789 8.2286
8.3000 -0.4000 -0.7500 26.2656 1.0082 7.8057 2.2819 0.5963 0.2550 0.0114 0.4776 0.2162 8.5655
8.3000 -0.4000 -0.5000 25.0978 0.5941 6.4997 2.0989 0.4868 0.1434 0.0060 0.4918 0.1949 8.9276
8.4000 -0.4000 -4.0000 56.0170 0.0000 0.0000 0.4811 0.0040 0.1482 6.7418 0.2970 0.0037 0.5021
8.4000 -0.4000 -3.7500 57.5503 0.0000 0.0042 0.7866 0.0184 0.3218 7.8662 0.4113 0.0145 1.6189
8.4000 -0.4000 -3.5000 58.9495 0.0000 0.0259 1.2219 0.0683 0.6290 7.5758 0.5369 0.0471 4.3741
8.4000 -0.4000 -3.2500 26.8107 0.0000 0.0843 1.7286 0.1540 0.9058 4.3720 0.5921 0.0990 8.3893
8.4000 -0.4000 -3.0000 27.8464 0.0018 0.3133 2.0854 0.2853 1.4583 2.5131 0.6740 0.1604 11.3553
8.4000 -0.4000 -2.7500 29.3826 0.0109 1.0018 2.3001 0.4351 2.1242 1.4252 0.6914 0.2132 12.5457
8.4000 -0.4000 -2.5000 30.9794 0.0439 2.5804 2.3882 0.5875 2.7140 0.8377 0.6346 0.2517 12.3859
8.4000 -0.4000 -2.2500 32.1318 0.1719 5.2812 2.4155 0.7322 3.0039 0.4935 0.5574 0.2784 11.6297
8.4000 -0.4000 -2.0000 32.5677 0.5423 8.7795 2.4303 0.8591 2.8579 0.2795 0.5031 0.2950 10.6921
8.4000 -0.4000 -1.7500 32.3726 1.2402 11.8069 2.4358 0.9631 2.3221 0.1594 0.4881 0.3047 9.8988
8.4000 -0.4000 -1.5000 31.4629 1.9627 12.9725 2.4555 1.0284 1.6242 0.0908 0.4960 0.3081 9.3228
8.4000 -0.4000 -1.2500 29.8291 2.1957 12.1541 2.4996 0.9914 0.9781 0.0483 0.5021 0.2957 8.9256
8.4000 -0.4000 -1.0000 27.6892 1.7235 9.7466 2.5076 0.7529 0.4909 0.0253 0.4967 0.2505 8.7925
8.4000 -0.4000 -0.7500 25.7150 0.9633 6.7049 2.3321 0.4738 0.2346 0.0128 0.4906 0.1932 8.9943
8.4000 -0.4000 -0.5000 24.7589 0.5233 5.4720 2.1390 0.4278 0.1387 0.0068 0.5190 0.1859 9.5816
8.5000 -0.4000 -4.0000 53.7030 0.0000 0.0000 0.4654 0.0023 0.1184 6.6960 0.2964 0.0032 0.5211
8.5000 -0.4000 -3.7500 55.2819 0.0000 0.0036 0.7664 0.0149 0.2748 8.0952 0.4253 0.0132 1.7258
8.5000 -0.4000 -3.5000 56.6588 0.0000 0.0231 1.1976 0.0582 0.5617 7.9798 0.5675 0.0444 4.7418
8.5000 -0.4000 -3.2500 25.5956 0.0000 0.0700 1.7214 0.1292 0.7964 4.5394 0.6217 0.0927 9.1156
8.5000 -0.4000 -3.0000 26.3113 0.0017 0.2577 2.0645 0.2480 1.3278 2.7209 0.7204 0.1540 12.4554
8.5000 -0.4000 -2.7500 27.6079 0.0091 0.8462 2.2814 0.3981 2.0143 1.6125 0.7606 0.2128 14.0874
8.5000 -0.4000 -2.5000 28.9429 0.0352 2.2795 2.3843 0.5623 2.6600 0.9610 0.7192 0.2606 14.2299
8.5000 -0.4000 -2.2500 29.9699 0.1438 4.9507 2.4210 0.7320 3.0238 0.5779 0.6506 0.2972 13.6289
8.5000 -0.4000 -2.0000 30.3105 0.4967 8.7352 2.4510 0.8728 2.9163 0.3232 0.5951 0.3190 12.6411
8.5000 -0.4000 -1.7500 30.1769 1.2399 12.1553 2.4733 0.9585 2.3535 0.1853 0.5739 0.3247 11.6324
8.5000 -0.4000 -1.5000 29.4315 2.0586 13.3227 2.5127 0.9557 1.5932 0.1009 0.5644 0.3122 10.6892
8.5000 -0.4000 -1.2500 28.2313 2.2737 11.7696 2.5629 0.8093 0.8948 0.0540 0.5392 0.2727 9.7794
8.5000 -0.4000 -1.0000 26.6902 1.6808 8.3710 2.5546 0.5378 0.4158 0.0275 0.4991 0.2090 9.1124
8.5000 -0.4000 -0.7500 25.1661 0.8747 5.4689 2.3584 0.3748 0.2107 0.0138 0.4990 0.1714 9.3824
8.5000 -0.4000 -0.5000 24.4294 0.4541 4.5298 2.1630 0.3648 0.1337 0.0074 0.5398 0.1737 10.1890
8.6000 -0.4000 -4.0000 52.0006 0.0000 0.0000 0.4487 0.0015 0.0854 6.3179 0.2814 0.0025 0.5190
8.6000 -0.4000 -3.7500 53.4862 0.0000 0.0030 0.7436 0.0111 0.2169 7.9972 0.4227 0.0113 1.7810
8.6000 -0.4000 -3.5000 54.7231 0.0000 0.0200 1.1681 0.0460 0.4689 8.1144 0.5796 0.0397 4.9970
8.6000 -0.4000 -3.2500 24.6331 0.0000 0.0516 1.6600 0.0994 0.6552 4.7098 0.6286 0.0807 9.4031
8.6000 -0.4000 -3.0000 25.1843 0.0016 0.1957 2.0313 0.2004 1.1344 2.8508 0.7440 0.1397 13.2523
8.6000 -0.4000 -2.7500 26.1290 0.0074 0.6615 2.2577 0.3399 1.7988 1.7380 0.8078 0.2016 15.3734
