#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: Adveted Dominated Flows (ADAF, Nehmen, 2014)
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
6.9000 0.3500 -2.0000 0.0362 0.0864 2.0853 1.4195 0.1041 1.8557 0.0633 0.0482 0.0273 0.6938
6.9000 0.3500 -1.7500 0.0099 0.2051 2.7191 1.6342 0.1117 1.7510 0.0529 0.0443 0.0269 0.6133
6.9000 0.3500 -1.5000 0.0072 0.3769 2.7799 1.7961 0.0980 1.3398 0.0486 0.0374 0.0221 0.4639
6.9000 0.3500 -1.2500 0.0027 0.4577 2.0359 1.6734 0.0623 0.7593 0.0488 0.0283 0.0134 0.2683
6.9000 0.3500 -1.0000 0.0018 0.3542 1.0670 1.2717 0.0284 0.3289 0.0519 0.0191 0.0059 0.1162
6.9000 0.3500 -0.7500 0.0019 0.2158 0.4916 0.9205 0.0121 0.1396 0.0578 0.0141 0.0023 0.0457
6.9000 0.3500 -0.5000 0.0018 0.1209 0.2195 0.6491 0.0064 0.0659 0.0653 0.0115 0.0012 0.0196
7.0000 0.3500 -4.0000 1.7059 0.0000 0.0000 0.4455 0.0000 0.0589 0.3744 0.0165 0.0000 0.0172
7.0000 0.3500 -3.7500 0.8895 0.0000 0.0000 0.5767 0.0011 0.1217 0.4189 0.0213 0.0000 0.0596
7.0000 0.3500 -3.5000 0.5130 0.0000 0.0062 0.7007 0.0055 0.2411 0.4109 0.0274 0.0028 0.1690
7.0000 0.3500 -3.2500 0.3229 0.0000 0.0282 0.8007 0.0150 0.4430 0.3442 0.0349 0.0066 0.3398
7.0000 0.3500 -3.0000 0.1932 0.0000 0.1011 0.8840 0.0306 0.7454 0.2640 0.0432 0.0119 0.5210
7.0000 0.3500 -2.7500 0.1135 0.0018 0.3031 0.9691 0.0514 1.1450 0.1930 0.0511 0.0180 0.6818
7.0000 0.3500 -2.5000 0.0879 0.0110 0.7496 1.0799 0.0766 1.6043 0.1392 0.0573 0.0244 0.8047
7.0000 0.3500 -2.2500 0.0340 0.0358 1.4969 1.2303 0.1032 2.0212 0.1025 0.0605 0.0300 0.8714
7.0000 0.3500 -2.0000 0.0284 0.1006 2.4007 1.4275 0.1267 2.2480 0.0796 0.0601 0.0335 0.8649
7.0000 0.3500 -1.7500 0.1039 0.2399 3.0820 1.6461 0.1350 2.1244 0.0667 0.0555 0.0329 0.7659
7.0000 0.3500 -1.5000 0.0060 0.4434 3.1415 1.8098 0.1189 1.6375 0.0613 0.0470 0.0271 0.5798
7.0000 0.3500 -1.2500 0.0027 0.5466 2.3334 1.6956 0.0766 0.9434 0.0617 0.0358 0.0166 0.3381
7.0000 0.3500 -1.0000 0.0018 0.4263 1.2366 1.2842 0.0350 0.4109 0.0653 0.0241 0.0073 0.1462
7.0000 0.3500 -0.7500 0.0026 0.2605 0.5757 0.9230 0.0147 0.1746 0.0723 0.0176 0.0029 0.0572
7.0000 0.3500 -0.5000 0.0018 0.1474 0.2617 0.6510 0.0088 0.0832 0.0818 0.0144 0.0014 0.0243
7.1000 0.3500 -4.0000 1.6466 0.0000 0.0000 0.4450 0.0000 0.0726 0.4668 0.0206 0.0000 0.0214
7.1000 0.3500 -3.7500 0.8562 0.0000 0.0000 0.5766 0.0013 0.1500 0.5224 0.0266 0.0010 0.0742
7.1000 0.3500 -3.5000 0.4903 0.0000 0.0076 0.7010 0.0067 0.2970 0.5126 0.0341 0.0034 0.2106
7.1000 0.3500 -3.2500 0.3132 0.0000 0.0339 0.8013 0.0185 0.5445 0.4297 0.0434 0.0082 0.4232
7.1000 0.3500 -3.0000 0.1814 0.0000 0.1217 0.8856 0.0373 0.9143 0.3300 0.0537 0.0147 0.6490
7.1000 0.3500 -2.7500 0.1080 0.0032 0.3641 0.9722 0.0625 1.3989 0.2415 0.0636 0.0222 0.8490
7.1000 0.3500 -2.5000 0.1072 0.0129 0.8878 1.0829 0.0924 1.9452 0.1742 0.0711 0.0298 0.9995
7.1000 0.3500 -2.2500 0.0118 0.0414 1.7379 1.2370 0.1252 2.4415 0.1287 0.0752 0.0366 1.0839
7.1000 0.3500 -2.0000 0.0137 0.1160 2.7104 1.4369 0.1519 2.7010 0.1000 0.0749 0.0408 1.0759
7.1000 0.3500 -1.7500 0.0710 0.2771 3.4191 1.6589 0.1619 2.5571 0.0840 0.0693 0.0401 0.9541
7.1000 0.3500 -1.5000 0.0120 0.5145 3.4710 1.8226 0.1429 1.9834 0.0775 0.0590 0.0331 0.7228
7.1000 0.3500 -1.2500 0.0026 0.6382 2.5962 1.7019 0.0925 1.1535 0.0778 0.0447 0.0203 0.4210
7.1000 0.3500 -1.0000 0.0018 0.5071 1.4072 1.2960 0.0429 0.5117 0.0820 0.0303 0.0091 0.1836
7.1000 0.3500 -0.7500 0.0017 0.3137 0.6671 0.9315 0.0182 0.2190 0.0907 0.0221 0.0036 0.0720
7.1000 0.3500 -0.5000 0.0020 0.1781 0.3072 0.6541 0.0102 0.1049 0.1024 0.0180 0.0017 0.0298
7.2000 0.3500 -4.0000 1.5664 0.0000 0.0000 0.4456 0.0000 0.0893 0.5813 0.0256 0.0000 0.0266
7.2000 0.3500 -3.7500 0.8318 0.0000 0.0011 0.5764 0.0016 0.1838 0.6496 0.0330 0.0012 0.0921
7.2000 0.3500 -3.5000 0.4709 0.0000 0.0092 0.7016 0.0082 0.3637 0.6382 0.0424 0.0042 0.2616
7.2000 0.3500 -3.2500 0.2964 0.0000 0.0405 0.8027 0.0224 0.6663 0.5356 0.0539 0.0100 0.5263
7.2000 0.3500 -3.0000 0.1825 0.0000 0.1452 0.8868 0.0451 1.1131 0.4114 0.0667 0.0179 0.8055
7.2000 0.3500 -2.7500 0.1163 0.0038 0.4327 0.9749 0.0753 1.6960 0.3015 0.0788 0.0270 1.0531
7.2000 0.3500 -2.5000 0.1184 0.0150 1.0384 1.0876 0.1117 2.3424 0.2178 0.0880 0.0362 1.2394
7.2000 0.3500 -2.2500 0.0181 0.0471 1.9754 1.2434 0.1490 2.9176 0.1611 0.0930 0.0442 1.3428
7.2000 0.3500 -2.0000 0.0115 0.1318 2.9884 1.4455 0.1800 3.2120 0.1255 0.0929 0.0492 1.3332
7.2000 0.3500 -1.7500 0.0573 0.3153 3.7022 1.6717 0.1922 3.0464 0.1058 0.0864 0.0486 1.1849
7.2000 0.3500 -1.5000 0.0078 0.5883 3.7533 1.8396 0.1709 2.3868 0.0978 0.0739 0.0403 0.9009
7.2000 0.3500 -1.2500 0.0041 0.7380 2.8484 1.7213 0.1119 1.4101 0.0981 0.0561 0.0250 0.5271
7.2000 0.3500 -1.0000 0.0034 0.5969 1.5762 1.3129 0.0526 0.6350 0.1028 0.0380 0.0112 0.2309
7.2000 0.3500 -0.7500 0.0018 0.3744 0.7632 0.9419 0.0224 0.2755 0.1133 0.0278 0.0045 0.0907
7.2000 0.3500 -0.5000 0.0018 0.2123 0.3538 0.6579 0.0117 0.1315 0.1280 0.0226 0.0020 0.0364
7.3000 0.3500 -4.0000 1.4901 0.0000 0.0000 0.4454 0.0000 0.1089 0.7207 0.0317 0.0000 0.0330
7.3000 0.3500 -3.7500 0.8043 0.0000 0.0013 0.5770 0.0019 0.2239 0.8065 0.0409 0.0015 0.1142
7.3000 0.3500 -3.5000 0.4486 0.0000 0.0111 0.7022 0.0099 0.4424 0.7924 0.0525 0.0051 0.3240
7.3000 0.3500 -3.2500 0.2789 0.0000 0.0479 0.8037 0.0270 0.8082 0.6655 0.0667 0.0122 0.6516
7.3000 0.3500 -3.0000 0.1677 0.0000 0.1718 0.8891 0.0542 1.3452 0.5118 0.0824 0.0218 0.9973
7.3000 0.3500 -2.7500 0.0987 0.0046 0.5077 0.9777 0.0907 2.0360 0.3753 0.0971 0.0327 1.3014
7.3000 0.3500 -2.5000 0.0753 0.0170 1.1935 1.0922 0.1324 2.7912 0.2717 0.1084 0.0436 1.5304
7.3000 0.3500 -2.2500 0.1327 0.0528 2.1951 1.2492 0.1752 3.4480 0.2012 0.1146 0.0531 1.6561
7.3000 0.3500 -2.0000 0.1071 0.1472 3.2137 1.4544 0.2110 3.7768 0.1571 0.1146 0.0590 1.6459
7.3000 0.3500 -1.7500 0.0539 0.3522 3.9041 1.6842 0.2258 3.5886 0.1328 0.1072 0.0583 1.4668
7.3000 0.3500 -1.5000 0.0457 0.6586 3.9589 1.8566 0.2023 2.8414 0.1233 0.0921 0.0487 1.1195
7.3000 0.3500 -1.2500 0.0026 0.8366 3.0549 1.7395 0.1343 1.7098 0.1236 0.0701 0.0305 0.6583
7.3000 0.3500 -1.0000 0.0017 0.6912 1.7323 1.3311 0.0641 0.7846 0.1282 0.0476 0.0139 0.2902
7.3000 0.3500 -0.7500 0.0017 0.4454 0.8658 0.9625 0.0278 0.3480 0.1417 0.0352 0.0056 0.1155
7.3000 0.3500 -0.5000 0.0017 0.2524 0.4055 0.6675 0.0136 0.1659 0.1601 0.0285 0.0023 0.0452
7.4000 0.3500 -4.0000 1.5058 0.0000 0.0000 0.4459 0.0000 0.1316 0.8905 0.0391 0.0000 0.0408
7.4000 0.3500 -3.7500 0.7255 0.0000 0.0016 0.5772 0.0023 0.2701 0.9960 0.0503 0.0018 0.1408
7.4000 0.3500 -3.5000 0.4246 0.0000 0.0130 0.7029 0.0118 0.5328 0.9797 0.0647 0.0062 0.3993
7.4000 0.3500 -3.2500 0.2631 0.0000 0.0560 0.8047 0.0321 0.9708 0.8235 0.0821 0.0147 0.8031
7.4000 0.3500 -3.0000 0.1636 0.0000 0.2004 0.8910 0.0641 1.6072 0.6340 0.1012 0.0262 1.2280
7.4000 0.3500 -2.7500 0.0937 0.0052 0.5869 0.9815 0.1068 2.4190 0.4659 0.1192 0.0392 1.6023
7.4000 0.3500 -2.5000 0.0636 0.0190 1.3450 1.0965 0.1545 3.2858 0.3375 0.1327 0.0520 1.8799
7.4000 0.3500 -2.2500 0.0141 0.0580 2.3769 1.2548 0.2031 4.0212 0.2505 0.1403 0.0630 2.0323
7.4000 0.3500 -2.0000 0.0100 0.1610 3.3576 1.4624 0.2440 4.3820 0.1962 0.1407 0.0699 2.0222
7.4000 0.3500 -1.7500 0.0104 0.3845 4.0059 1.6964 0.2619 4.1736 0.1665 0.1322 0.0694 1.8085
7.4000 0.3500 -1.5000 0.0038 0.7191 4.0665 1.8700 0.2370 3.3422 0.1551 0.1143 0.0584 1.3848
7.4000 0.3500 -1.2500 0.0023 0.9297 3.2080 1.7635 0.1604 2.0585 0.1555 0.0874 0.0371 0.8221
7.4000 0.3500 -1.0000 0.0018 0.8089 1.9230 1.3929 0.0801 0.9958 0.1623 0.0613 0.0176 0.3759
7.4000 0.3500 -0.7500 0.0017 0.5282 0.9776 0.9975 0.0347 0.4441 0.1783 0.0450 0.0071 0.1489
7.4000 0.3500 -0.5000 0.0018 0.2999 0.4620 0.6829 0.0164 0.2124 0.2008 0.0361 0.0029 0.0571
7.5000 0.3500 -4.0000 1.4747 0.0000 0.0000 0.4463 0.0000 0.1575 1.0952 0.0479 0.0000 0.0502
7.5000 0.3500 -3.7500 0.6934 0.0000 0.0019 0.5779 0.0027 0.3224 1.2248 0.0616 0.0022 0.1728
7.5000 0.3500 -3.5000 0.3938 0.0000 0.0151 0.7034 0.0138 0.6338 1.2049 0.0791 0.0074 0.4893
7.5000 0.3500 -3.2500 0.2442 0.0000 0.0644 0.8061 0.0375 1.1515 1.0144 0.1003 0.0176 0.9844
7.5000 0.3500 -3.0000 0.1544 0.0000 0.2299 0.8932 0.0759 1.8969 0.7817 0.1235 0.0312 1.5039
7.5000 0.3500 -2.7500 0.0862 0.0060 0.6640 0.9848 0.1238 2.8306 0.5754 0.1450 0.0464 1.9591
7.5000 0.3500 -2.5000 0.0548 0.0208 1.4776 1.1016 0.1777 3.8147 0.4178 0.1613 0.0613 2.2969
7.5000 0.3500 -2.2500 0.0136 0.0625 2.4969 1.2597 0.2318 4.6218 0.3104 0.1704 0.0739 2.4795
7.5000 0.3500 -2.0000 0.0231 0.1723 3.4002 1.4687 0.2778 5.0101 0.2439 0.1713 0.0819 2.4700
7.5000 0.3500 -1.7500 0.0074 0.4091 3.9858 1.7059 0.2996 4.7852 0.2077 0.1620 0.0818 2.2181
7.5000 0.3500 -1.5000 0.0036 0.7662 4.0631 1.8858 0.2749 3.8864 0.1944 0.1410 0.0695 1.7097
7.5000 0.3500 -1.2500 0.0022 1.0088 3.2928 1.7902 0.1902 2.4593 0.1945 0.1084 0.0450 1.0265
7.5000 0.3500 -1.0000 0.0098 0.9248 2.0869 1.4555 0.0994 1.2512 0.2049 0.0782 0.0222 0.4853
7.5000 0.3500 -0.7500 0.0019 0.6205 1.0944 1.0439 0.0437 0.5700 0.2245 0.0577 0.0091 0.1938
7.5000 0.3500 -0.5000 0.0018 0.3538 0.5212 0.7036 0.0201 0.2720 0.2515 0.0459 0.0036 0.0733
7.6000 0.3500 -4.0000 1.4920 0.0000 0.0000 0.4469 0.0000 0.1855 1.3369 0.0581 0.0000 0.0612
7.6000 0.3500 -3.7500 0.6851 0.0000 0.0033 0.5786 0.0041 0.3785 1.4944 0.0747 0.0026 0.2103
7.6000 0.3500 -3.5000 0.3820 0.0000 0.0172 0.7042 0.0158 0.7419 1.4717 0.0958 0.0087 0.5948
7.6000 0.3500 -3.2500 0.2308 0.0000 0.0727 0.8074 0.0441 1.3450 1.2417 0.1214 0.0207 1.1978
7.6000 0.3500 -3.0000 0.1455 0.0000 0.2585 0.8958 0.0869 2.2043 0.9589 0.1493 0.0367 1.8303
7.6000 0.3500 -2.7500 0.0805 0.0067 0.7337 0.9879 0.1407 3.2587 0.7067 0.1749 0.0542 2.3793
7.6000 0.3500 -2.5000 0.0702 0.0222 1.5727 1.1045 0.2004 4.3494 0.5138 0.1941 0.0711 2.7833
7.6000 0.3500 -2.2500 0.0405 0.0656 2.5401 1.2626 0.2596 5.2223 0.3825 0.2050 0.0854 3.0027
7.6000 0.3500 -2.0000 0.0377 0.1793 3.3324 1.4716 0.3105 5.6333 0.3012 0.2066 0.0947 2.9950
7.6000 0.3500 -1.7500 0.0138 0.4225 3.8510 1.7113 0.3374 5.4009 0.2576 0.1965 0.0951 2.7028
7.6000 0.3500 -1.5000 0.0033 0.7911 3.9562 1.8960 0.3140 4.4493 0.2421 0.1722 0.0818 2.0984
7.6000 0.3500 -1.2500 0.0025 1.0872 3.3765 1.8580 0.2284 2.9702 0.2453 0.1363 0.0554 1.3071
7.6000 0.3500 -1.0000 0.0020 1.0278 2.2104 1.5165 0.1219 1.5547 0.2582 0.0989 0.0278 0.6236
7.6000 0.3500 -0.7500 0.0019 0.7210 1.2124 1.1041 0.0553 0.7358 0.2830 0.0744 0.0117 0.2548
7.6000 0.3500 -0.5000 0.0018 0.4137 0.5845 0.7303 0.0248 0.3509 0.3144 0.0584 0.0046 0.0952
7.7000 0.3500 -4.0000 1.5808 0.0000 0.0000 0.4477 0.0000 0.2145 1.6184 0.0698 0.0000 0.0741
7.7000 0.3500 -3.7500 0.7106 0.0000 0.0038 0.5792 0.0046 0.4361 1.8084 0.0898 0.0030 0.2536
7.7000 0.3500 -3.5000 0.3868 0.0000 0.0191 0.7053 0.0178 0.8524 1.7836 0.1150 0.0100 0.7167
7.7000 0.3500 -3.2500 0.2338 0.0000 0.0799 0.8096 0.0495 1.5404 1.5087 0.1455 0.0240 1.4450
7.7000 0.3500 -3.0000 0.1620 0.0011 0.2835 0.9010 0.0975 2.5166 1.1705 0.1790 0.0424 2.2137
7.7000 0.3500 -2.7500 0.0969 0.0073 0.7891 0.9943 0.1567 3.6902 0.8644 0.2092 0.0625 2.8750
7.7000 0.3500 -2.5000 0.0678 0.0231 1.6201 1.1080 0.2211 4.8689 0.6277 0.2309 0.0813 3.3486
7.7000 0.3500 -2.2500 0.0127 0.0670 2.4916 1.2635 0.2846 5.7921 0.4676 0.2435 0.0972 3.6062
7.7000 0.3500 -2.0000 0.0096 0.1812 3.1570 1.4714 0.3406 6.2255 0.3689 0.2460 0.1079 3.6040
7.7000 0.3500 -1.7500 0.0341 0.4235 3.6223 1.7156 0.3736 6.0038 0.3169 0.2357 0.1093 3.2760
7.7000 0.3500 -1.5000 0.0034 0.8013 3.7983 1.9284 0.3582 5.0841 0.3010 0.2101 0.0965 2.5969
7.7000 0.3500 -1.2500 0.1413 1.1391 3.4094 1.9337 0.2721 3.5563 0.3090 0.1703 0.0679 1.6657
7.7000 0.3500 -1.0000 0.0021 1.1443 2.3659 1.6272 0.1529 1.9718 0.3290 0.1275 0.0357 0.8239
7.7000 0.3500 -0.7500 0.0019 0.8011 1.2919 1.1441 0.0682 0.9257 0.3523 0.0932 0.0147 0.3276
7.7000 0.3500 -0.5000 0.0018 0.4770 0.6492 0.7621 0.0311 0.4539 0.3913 0.0742 0.0058 0.1248
7.8000 0.3500 -4.0000 2.4101 0.0000 0.0000 0.4515 0.0000 0.2436 1.9497 0.0837 0.0000 0.0892
7.8000 0.3500 -3.7500 0.9167 0.0000 0.0042 0.5829 0.0051 0.4917 2.1739 0.1072 0.0034 0.3029
7.8000 0.3500 -3.5000 0.4636 0.0000 0.0207 0.7089 0.0194 0.9574 2.1456 0.1368 0.0114 0.8553
7.8000 0.3500 -3.2500 0.2648 0.0000 0.0853 0.8133 0.0540 1.7243 1.8186 0.1727 0.0272 1.7268
7.8000 0.3500 -3.0000 0.1766 0.0012 0.3007 0.9054 0.1059 2.8037 1.4143 0.2119 0.0481 2.6473
7.8000 0.3500 -2.7500 0.1185 0.0078 0.8211 1.0009 0.1702 4.0894 1.0492 0.2476 0.0706 3.4429
7.8000 0.3500 -2.5000 0.0683 0.0235 1.6128 1.1154 0.2388 5.3558 0.7639 0.2727 0.0917 4.0100
7.8000 0.3500 -2.2500 0.0166 0.0670 2.3856 1.2698 0.3070 6.3365 0.5694 0.2869 0.1094 4.3180
7.8000 0.3500 -2.0000 0.0145 0.1787 2.9371 1.4768 0.3682 6.7997 0.4497 0.2904 0.1218 4.3283
7.8000 0.3500 -1.7500 0.0102 0.4143 3.3370 1.7295 0.4096 6.6185 0.3885 0.2809 0.1250 3.9747
7.8000 0.3500 -1.5000 0.0035 0.7868 3.5676 1.9652 0.4036 5.7412 0.3727 0.2542 0.1130 3.2079
7.8000 0.3500 -1.2500 0.0224 1.1582 3.3607 2.0115 0.3200 4.1971 0.3873 0.2105 0.0824 2.1136
7.8000 0.3500 -1.0000 0.1030 1.2234 2.4617 1.7273 0.1880 2.4503 0.4146 0.1609 0.0450 1.0749
7.8000 0.3500 -0.7500 0.0020 0.9029 1.4093 1.2328 0.0869 1.2021 0.4447 0.1200 0.0191 0.4380
7.8000 0.3500 -0.5000 0.0019 0.5477 0.7213 0.8089 0.0396 0.5960 0.4890 0.0950 0.0076 0.1668
7.9000 0.3500 -0.5000 0.0020 0.6123 0.7880 0.8555 0.0501 0.7764 0.6037 0.1197 0.0099 0.2225
7.9000 0.3500 -4.0000 3.6898 0.0000 0.0000 0.4548 0.0000 0.2668 2.3091 0.0988 0.0000 0.1053
7.9000 0.3500 -3.7500 1.3057 0.0000 0.0045 0.5876 0.0052 0.5381 2.5818 0.1265 0.0037 0.3568
7.9000 0.3500 -3.5000 0.6114 0.0000 0.0215 0.7143 0.0203 1.0434 2.5525 0.1609 0.0125 1.0069
7.9000 0.3500 -3.2500 0.3274 0.0000 0.0877 0.8183 0.0567 1.8763 2.1692 0.2025 0.0300 2.0381
7.9000 0.3500 -3.0000 0.1992 0.0014 0.3065 0.9086 0.1112 3.0327 1.6878 0.2473 0.0530 3.1227
7.9000 0.3500 -2.7500 0.1372 0.0081 0.8188 1.0054 0.1785 4.4032 1.2575 0.2886 0.0779 4.0668
7.9000 0.3500 -2.5000 0.0745 0.0233 1.5572 1.1208 0.2510 5.7519 0.9202 0.3183 0.1013 4.7495
7.9000 0.3500 -2.2500 0.0663 0.0649 2.2653 1.2742 0.3232 6.7947 0.6878 0.3348 0.1210 5.1253
7.9000 0.3500 -2.0000 0.0471 0.1709 2.8007 1.4819 0.3905 7.3065 0.5445 0.3398 0.1356 5.1634
7.9000 0.3500 -1.7500 0.0202 0.3915 3.2130 1.7387 0.4401 7.1706 0.4716 0.3307 0.1407 4.7817
7.9000 0.3500 -1.5000 0.0098 0.7431 3.4395 1.9935 0.4458 6.3642 0.4565 0.3036 0.1302 3.9277
7.9000 0.3500 -1.2500 0.0033 1.1292 3.2841 2.0832 0.3702 4.8713 0.4817 0.2569 0.0989 2.6662
7.9000 0.3500 -1.0000 0.0030 1.2734 2.5307 1.8365 0.2294 3.0169 0.5222 0.2011 0.0564 1.4026
7.9000 0.3500 -0.7500 0.0022 0.9823 1.4977 1.3155 0.1087 1.5343 0.5544 0.1509 0.0246 0.5790
8.0000 0.3500 -4.0000 5.0992 0.0000 0.0000 0.4572 0.0000 0.2789 2.6723 0.1142 0.0000 0.1215
8.0000 0.3500 -3.7500 1.9457 0.0000 0.0046 0.5914 0.0052 0.5624 2.9989 0.1462 0.0039 0.4107
8.0000 0.3500 -3.5000 0.8172 0.0000 0.0213 0.7193 0.0201 1.0913 2.9819 0.1858 0.0133 1.1614
8.0000 0.3500 -3.2500 0.4280 0.0000 0.0859 0.8238 0.0570 1.9667 2.5488 0.2335 0.0321 2.3660
8.0000 0.3500 -3.0000 0.2385 0.0015 0.2978 0.9114 0.1120 3.1695 1.9851 0.2839 0.0568 3.6276
8.0000 0.3500 -2.7500 0.1558 0.0082 0.7778 1.0065 0.1803 4.5957 1.4846 0.3308 0.0835 4.7311
8.0000 0.3500 -2.5000 0.0965 0.0225 1.4698 1.1230 0.2553 6.0122 1.0941 0.3660 0.1091 5.5507
8.0000 0.3500 -2.2500 0.0556 0.0611 2.1236 1.2753 0.3310 7.1181 0.8215 0.3859 0.1312 6.0165
8.0000 0.3500 -2.0000 0.0197 0.1583 2.6967 1.4827 0.4045 7.7052 0.6522 0.3930 0.1481 6.0990
8.0000 0.3500 -1.7500 0.0240 0.3569 3.1633 1.7431 0.4638 7.6449 0.5667 0.3852 0.1560 5.7092
8.0000 0.3500 -1.5000 0.0204 0.6760 3.4089 2.0119 0.4820 6.9248 0.5519 0.3576 0.1476 4.7624
8.0000 0.3500 -1.2500 0.0950 1.0647 3.3084 2.1451 0.4194 5.5407 0.5921 0.3085 0.1166 3.3294
8.0000 0.3500 -1.0000 0.0028 1.2793 2.6074 1.9438 0.2750 3.6506 0.6533 0.2470 0.0699 1.8164
8.0000 0.3500 -0.7500 0.0023 1.0584 1.6148 1.4278 0.1372 1.9744 0.6998 0.1901 0.0319 0.7776
8.0000 0.3500 -0.5000 0.0021 0.6595 0.8393 0.8935 0.0622 0.9938 0.7346 0.1467 0.0127 0.2932
8.1000 0.3500 -4.0000 6.3331 0.0000 0.0000 0.4577 0.0000 0.2743 2.9960 0.1284 0.0000 0.1358
8.1000 0.3500 -3.7500 2.7941 0.0000 0.0046 0.5941 0.0048 0.5563 3.3927 0.1648 0.0039 0.4597
8.1000 0.3500 -3.5000 1.1534 0.0000 0.0200 0.7233 0.0188 1.0838 3.4016 0.2094 0.0134 1.3060
8.1000 0.3500 -3.2500 0.5691 0.0000 0.0795 0.8284 0.0541 1.9684 2.9335 0.2633 0.0329 2.6881
8.1000 0.3500 -3.0000 0.3081 0.0016 0.2745 0.9149 0.1080 3.1900 2.2988 0.3202 0.0588 4.1473
8.1000 0.3500 -2.7500 0.1814 0.0080 0.7095 1.0046 0.1748 4.6274 1.7223 0.3720 0.0868 5.4113
8.1000 0.3500 -2.5000 0.1178 0.0209 1.3393 1.1211 0.2501 6.0972 1.2801 0.4136 0.1144 6.3909
8.1000 0.3500 -2.2500 0.0590 0.0556 1.9929 1.2713 0.3285 7.2701 0.9675 0.4386 0.1388 6.9689
8.1000 0.3500 -2.0000 0.0379 0.1417 2.6301 1.4780 0.4085 7.9661 0.7718 0.4494 0.1589 7.1314
8.1000 0.3500 -1.7500 0.0286 0.3148 3.1650 1.7424 0.4786 8.0205 0.6730 0.4437 0.1701 6.7533
8.1000 0.3500 -1.5000 0.0173 0.5940 3.4706 2.0234 0.5108 7.4109 0.6587 0.4157 0.1647 5.7233
8.1000 0.3500 -1.2500 0.0039 0.9668 3.4209 2.1954 0.4652 6.1817 0.7178 0.3651 0.1353 4.1185
8.1000 0.3500 -1.0000 0.0032 1.2434 2.7459 2.0411 0.3229 4.3285 0.8074 0.2977 0.0853 2.3292
8.1000 0.3500 -0.7500 0.0025 1.0958 1.7237 1.5284 0.1690 2.4802 0.8707 0.2326 0.0406 1.0284
8.1000 0.3500 -0.5000 0.0022 0.7094 0.9142 0.9555 0.0788 1.2931 0.9023 0.1809 0.0167 0.3962
8.2000 0.3500 -4.0000 7.1320 0.0000 0.0000 0.4556 0.0000 0.2489 3.2192 0.1390 0.0000 0.1454
8.2000 0.3500 -3.7500 3.7229 0.0000 0.0043 0.5941 0.0040 0.5125 3.7026 0.1798 0.0037 0.4962
8.2000 0.3500 -3.5000 1.6214 0.0000 0.0177 0.7255 0.0162 1.0122 3.7676 0.2292 0.0128 1.4253
8.2000 0.3500 -3.2500 0.7656 0.0000 0.0686 0.8310 0.0482 1.8607 3.2870 0.2887 0.0320 2.9721
8.2000 0.3500 -3.0000 0.4037 0.0016 0.2379 0.9173 0.0987 3.0663 2.6034 0.3530 0.0586 4.6456
8.2000 0.3500 -2.7500 0.2261 0.0078 0.6204 1.0023 0.1621 4.4894 1.9623 0.4107 0.0873 6.0908
8.2000 0.3500 -2.5000 0.1440 0.0189 1.1929 1.1144 0.2351 5.9741 1.4688 0.4584 0.1163 7.2334
8.2000 0.3500 -2.2500 0.0769 0.0489 1.8566 1.2624 0.3156 7.2372 1.1198 0.4905 0.1433 7.9636
8.2000 0.3500 -2.0000 0.0389 0.1224 2.5697 1.4671 0.4008 8.0534 0.8995 0.5069 0.1667 8.2340
8.2000 0.3500 -1.7500 0.0225 0.2672 3.2353 1.7333 0.4814 8.2586 0.7869 0.5046 0.1820 7.9022
8.2000 0.3500 -1.5000 0.0168 0.5042 3.6434 2.0262 0.5302 7.8068 0.7740 0.4775 0.1808 6.8177
8.2000 0.3500 -1.2500 0.0151 0.8523 3.6352 2.2334 0.5032 6.7511 0.8545 0.4247 0.1539 5.0323
8.2000 0.3500 -1.0000 0.0067 1.1723 2.9657 2.1335 0.3715 5.0337 0.9849 0.3532 0.1024 2.9627
8.2000 0.3500 -0.7500 0.0136 1.1118 1.8968 1.6420 0.2064 3.0876 1.0828 0.2814 0.0514 1.3623
8.2000 0.3500 -0.5000 0.0024 0.7498 1.0154 1.0290 0.0993 1.6778 1.1105 0.2203 0.0219 0.5380
8.3000 0.3500 -4.0000 7.6314 0.0000 0.0000 0.4503 0.0000 0.2058 3.2847 0.1437 0.0000 0.1481
8.3000 0.3500 -3.7500 4.4595 0.0000 0.0039 0.5904 0.0022 0.4332 3.8589 0.1879 0.0031 0.5128
8.3000 0.3500 -3.5000 2.2170 0.0000 0.0148 0.7252 0.0127 0.8782 4.0193 0.2418 0.0114 1.5010
8.3000 0.3500 -3.2500 1.0402 0.0000 0.0555 0.8320 0.0400 1.6580 3.5762 0.3073 0.0296 3.1989
8.3000 0.3500 -3.0000 0.5332 0.0027 0.1933 0.9165 0.0847 2.7904 2.8674 0.3780 0.0555 5.0715
8.3000 0.3500 -2.7500 0.2958 0.0074 0.5148 0.9994 0.1432 4.1770 2.1874 0.4439 0.0847 6.7330
