#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -0.5
# SED: post-AGB stars from Rauch T* = 100,000 K
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
7.0000 -0.1500 -1.0000 2.1022 0.0447 3.1606 0.9479 0.3431 0.3171 0.0191 0.1095 0.0782 1.6137
7.0000 -0.1500 -0.7500 1.8058 0.1214 3.2839 1.2448 0.3614 0.2828 0.0164 0.1074 0.0798 1.5805
7.0000 -0.1500 -0.5000 1.6412 0.2779 3.2244 1.5904 0.3546 0.2482 0.0149 0.1015 0.0770 1.4955
7.1000 -0.1500 -4.0000 82.1139 0.0000 0.0000 0.6768 0.0012 0.0972 0.8279 0.0448 0.0010 0.0803
7.1000 -0.1500 -3.7500 48.7920 0.0000 0.0000 0.3363 0.0028 0.0982 0.6019 0.0367 0.0022 0.1573
7.1000 -0.1500 -3.5000 45.0353 0.0000 0.0035 0.3500 0.0094 0.1427 0.5363 0.0423 0.0049 0.3150
7.1000 -0.1500 -3.2500 35.4365 0.0000 0.0143 0.3263 0.0203 0.2037 0.4120 0.0489 0.0096 0.5369
7.1000 -0.1500 -3.0000 24.4197 0.0000 0.0525 0.2961 0.0360 0.2765 0.2885 0.0564 0.0154 0.7604
7.1000 -0.1500 -2.7500 15.9725 0.0000 0.1675 0.2797 0.0569 0.3517 0.1944 0.0652 0.0222 0.9670
7.1000 -0.1500 -2.5000 10.8694 0.0000 0.4338 0.2812 0.0848 0.4149 0.1297 0.0757 0.0303 1.1656
7.1000 -0.1500 -2.2500 7.5324 0.0000 0.8812 0.3020 0.1223 0.4515 0.0866 0.0878 0.0400 1.3622
7.1000 -0.1500 -2.0000 5.2138 0.0000 1.4358 0.3460 0.1709 0.4631 0.0603 0.1008 0.0514 1.5521
7.1000 -0.1500 -1.7500 3.8955 0.0010 2.0006 0.4220 0.2310 0.4594 0.0443 0.1140 0.0641 1.7308
7.1000 -0.1500 -1.5000 3.0007 0.0053 2.5326 0.5413 0.2994 0.4456 0.0348 0.1256 0.0772 1.8832
7.1000 -0.1500 -1.2500 2.4374 0.0173 2.9940 0.7179 0.3663 0.4209 0.0281 0.1339 0.0888 1.9891
7.1000 -0.1500 -1.0000 2.0791 0.0532 3.3209 0.9577 0.4164 0.3851 0.0238 0.1369 0.0962 2.0236
7.1000 -0.1500 -0.7500 1.8189 0.1442 3.4297 1.2583 0.4383 0.3432 0.0208 0.1344 0.0982 1.9818
7.1000 -0.1500 -0.5000 1.6524 0.3299 3.3472 1.6095 0.4306 0.3015 0.0188 0.1271 0.0949 1.8762
7.2000 -0.1500 -4.0000 81.6706 0.0000 0.0000 0.6772 0.0015 0.1216 1.0396 0.0563 0.0013 0.1010
7.2000 -0.1500 -3.7500 48.1455 0.0000 0.0000 0.3421 0.0048 0.1237 0.7541 0.0461 0.0028 0.2015
7.2000 -0.1500 -3.5000 44.7147 0.0000 0.0044 0.3520 0.0118 0.1787 0.6729 0.0531 0.0062 0.3972
7.2000 -0.1500 -3.2500 35.3422 0.0000 0.0177 0.3258 0.0252 0.2541 0.5183 0.0613 0.0119 0.6724
7.2000 -0.1500 -3.0000 24.3788 0.0000 0.0649 0.2961 0.0447 0.3445 0.3629 0.0707 0.0192 0.9527
7.2000 -0.1500 -2.7500 15.9080 0.0000 0.2065 0.2807 0.0707 0.4383 0.2443 0.0818 0.0277 1.2141
7.2000 -0.1500 -2.5000 10.6682 0.0000 0.5301 0.2838 0.1056 0.5177 0.1604 0.0950 0.0379 1.4684
7.2000 -0.1500 -2.2500 7.4370 0.0000 1.0429 0.3036 0.1510 0.5596 0.1087 0.1099 0.0497 1.7086
7.2000 -0.1500 -2.0000 5.2150 0.0000 1.6364 0.3478 0.2095 0.5704 0.0763 0.1260 0.0635 1.9431
7.2000 -0.1500 -1.7500 3.9052 0.0012 2.2001 0.4247 0.2817 0.5624 0.0561 0.1422 0.0790 2.1657
7.2000 -0.1500 -1.5000 3.0200 0.0062 2.7087 0.5459 0.3631 0.5419 0.0438 0.1566 0.0949 2.3558
7.2000 -0.1500 -1.2500 2.4551 0.0204 3.1432 0.7242 0.4421 0.5088 0.0356 0.1669 0.1088 2.4875
7.2000 -0.1500 -1.0000 2.0362 0.0627 3.4119 0.9683 0.5014 0.4644 0.0295 0.1708 0.1179 2.5334
7.2000 -0.1500 -0.7500 1.8401 0.1695 3.5130 1.2730 0.5273 0.4134 0.0265 0.1677 0.1202 2.4808
7.2000 -0.1500 -0.5000 1.6400 0.3876 3.4362 1.6313 0.5191 0.3636 0.0236 0.1589 0.1164 2.3514
7.3000 -0.1500 -0.5000 1.6387 0.4504 3.4641 1.6554 0.6204 0.4347 0.0296 0.1980 0.1419 2.9403
7.3000 -0.1500 -4.0000 81.1220 0.0000 0.0000 0.6778 0.0019 0.1520 1.3048 0.0706 0.0016 0.1268
7.3000 -0.1500 -3.7500 47.7521 0.0000 0.0000 0.3433 0.0060 0.1544 0.9456 0.0579 0.0035 0.2536
7.3000 -0.1500 -3.5000 44.3692 0.0000 0.0054 0.3531 0.0147 0.2230 0.8438 0.0666 0.0077 0.4991
7.3000 -0.1500 -3.2500 35.1141 0.0000 0.0218 0.3265 0.0313 0.3166 0.6505 0.0769 0.0149 0.8435
7.3000 -0.1500 -3.0000 24.5638 0.0000 0.0791 0.2938 0.0549 0.4261 0.4606 0.0884 0.0237 1.1854
7.3000 -0.1500 -2.7500 15.6576 0.0000 0.2544 0.2832 0.0879 0.5465 0.3041 0.1027 0.0346 1.5288
7.3000 -0.1500 -2.5000 10.8345 0.0000 0.6347 0.2834 0.1296 0.6387 0.2057 0.1186 0.0468 1.8313
7.3000 -0.1500 -2.2500 7.4569 0.0000 1.2132 0.3052 0.1852 0.6898 0.1376 0.1372 0.0615 2.1375
7.3000 -0.1500 -2.0000 5.2532 0.0000 1.8301 0.3502 0.2554 0.6991 0.0963 0.1571 0.0783 2.4299
7.3000 -0.1500 -1.7500 3.8570 0.0015 2.3653 0.4282 0.3413 0.6845 0.0705 0.1771 0.0970 2.7064
7.3000 -0.1500 -1.5000 3.0196 0.0074 2.8296 0.5506 0.4368 0.6541 0.0553 0.1948 0.1160 2.9408
7.3000 -0.1500 -1.2500 2.4538 0.0238 3.1953 0.7318 0.5289 0.6105 0.0447 0.2074 0.1326 3.1045
7.3000 -0.1500 -1.0000 2.1138 0.0729 3.4549 0.9784 0.5975 0.5547 0.0383 0.2122 0.1433 3.1584
7.3000 -0.1500 -0.7500 1.8067 0.1972 3.5410 1.2899 0.6292 0.4940 0.0331 0.2088 0.1464 3.1003
7.4000 -0.1500 -0.5000 1.6281 0.5162 3.4773 1.6808 0.7342 0.5148 0.0371 0.2459 0.1719 3.6672
7.4000 -0.1500 -4.0000 80.4308 0.0000 0.0000 0.6784 0.0024 0.1896 1.6360 0.0886 0.0020 0.1592
7.4000 -0.1500 -3.7500 47.4203 0.0000 0.0012 0.3409 0.0074 0.1912 1.1841 0.0724 0.0043 0.3147
7.4000 -0.1500 -3.5000 44.0192 0.0000 0.0068 0.3524 0.0182 0.2769 1.0579 0.0834 0.0096 0.6238
7.4000 -0.1500 -3.2500 34.5916 0.0000 0.0270 0.3302 0.0390 0.3953 0.8127 0.0965 0.0186 1.0644
7.4000 -0.1500 -3.0000 24.4673 0.0000 0.0970 0.2944 0.0678 0.5282 0.5789 0.1107 0.0294 1.4838
7.4000 -0.1500 -2.7500 15.6291 0.0000 0.3090 0.2840 0.1081 0.6768 0.3835 0.1284 0.0429 1.9120
7.4000 -0.1500 -2.5000 10.7651 0.0000 0.7591 0.2863 0.1596 0.7904 0.2554 0.1485 0.0581 2.3002
7.4000 -0.1500 -2.2500 7.4118 0.0000 1.3910 0.3077 0.2262 0.8476 0.1719 0.1713 0.0759 2.6751
7.4000 -0.1500 -2.0000 5.1746 0.0000 2.0063 0.3535 0.3097 0.8530 0.1198 0.1957 0.0962 3.0375
7.4000 -0.1500 -1.7500 3.8242 0.0017 2.5085 0.4321 0.4099 0.8272 0.0889 0.2200 0.1184 3.3745
7.4000 -0.1500 -1.5000 3.0509 0.0085 2.8915 0.5556 0.5202 0.7829 0.0703 0.2413 0.1407 3.6599
7.4000 -0.1500 -1.2500 2.4571 0.0274 3.2334 0.7399 0.6269 0.7261 0.0559 0.2570 0.1605 3.8656
7.4000 -0.1500 -1.0000 2.0495 0.0838 3.4022 0.9920 0.7070 0.6580 0.0466 0.2633 0.1734 3.9376
7.4000 -0.1500 -0.7500 1.7966 0.2263 3.4936 1.3087 0.7435 0.5847 0.0411 0.2591 0.1771 3.8641
7.5000 -0.1500 -4.0000 79.5587 0.0000 0.0000 0.6791 0.0029 0.2357 2.0488 0.1110 0.0025 0.1997
7.5000 -0.1500 -3.7500 47.0237 0.0000 0.0014 0.3397 0.0090 0.2364 1.4829 0.0906 0.0053 0.3916
7.5000 -0.1500 -3.5000 43.3085 0.0000 0.0084 0.3582 0.0228 0.3454 1.3210 0.1046 0.0121 0.7904
7.5000 -0.1500 -3.2500 34.1753 0.0000 0.0332 0.3321 0.0483 0.4901 1.0167 0.1208 0.0232 1.3350
7.5000 -0.1500 -3.0000 23.8788 0.0000 0.1195 0.2988 0.0841 0.6571 0.7185 0.1388 0.0368 1.8721
7.5000 -0.1500 -2.7500 15.6760 0.0000 0.3711 0.2842 0.1320 0.8316 0.4856 0.1601 0.0528 2.3821
7.5000 -0.1500 -2.5000 10.7508 0.0000 0.8896 0.2877 0.1944 0.9690 0.3227 0.1850 0.0715 2.8695
7.5000 -0.1500 -2.2500 7.4107 0.0000 1.5577 0.3093 0.2730 1.0318 0.2196 0.2127 0.0928 3.3290
7.5000 -0.1500 -2.0000 5.3107 0.0000 2.1483 0.3558 0.3707 1.0304 0.1539 0.2424 0.1170 3.7742
7.5000 -0.1500 -1.7500 3.8698 0.0030 2.5909 0.4364 0.4869 0.9906 0.1114 0.2720 0.1434 4.1934
7.5000 -0.1500 -1.5000 2.9909 0.0097 2.9260 0.5620 0.6128 0.9285 0.0870 0.2980 0.1696 4.5448
7.5000 -0.1500 -1.2500 2.4039 0.0312 3.2019 0.7486 0.7345 0.8552 0.0695 0.3171 0.1927 4.7957
7.5000 -0.1500 -1.0000 2.0676 0.0947 3.3167 1.0036 0.8247 0.7708 0.0593 0.3246 0.2077 4.8815
7.5000 -0.1500 -0.7500 1.8006 0.2559 3.4033 1.3270 0.8679 0.6847 0.0515 0.3199 0.2122 4.7961
7.5000 -0.1500 -0.5000 1.6255 0.5823 3.3839 1.7070 0.8584 0.6028 0.0466 0.3041 0.2063 4.5555
7.6000 -0.1500 -4.0000 78.6832 0.0000 0.0000 0.6760 0.0048 0.2915 2.5599 0.1388 0.0030 0.2489
7.6000 -0.1500 -3.7500 46.3432 0.0000 0.0017 0.3422 0.0111 0.2918 1.8472 0.1129 0.0065 0.4905
7.6000 -0.1500 -3.5000 42.9792 0.0000 0.0101 0.3501 0.0275 0.4226 1.6548 0.1302 0.0147 0.9725
7.6000 -0.1500 -3.2500 33.8353 0.0000 0.0403 0.3317 0.0589 0.6030 1.2744 0.1508 0.0286 1.6628
7.6000 -0.1500 -3.0000 23.5883 0.0000 0.1451 0.3012 0.1032 0.8096 0.8973 0.1734 0.0455 2.3441
7.6000 -0.1500 -2.7500 15.8025 0.0000 0.4440 0.2870 0.1612 1.0214 0.6056 0.1997 0.0651 2.9807
7.6000 -0.1500 -2.5000 10.8826 0.0000 1.0257 0.2897 0.2349 1.1808 0.4068 0.2299 0.0875 3.5737
7.6000 -0.1500 -2.2500 7.4038 0.0000 1.7090 0.3119 0.3270 1.2488 0.2772 0.2636 0.1129 4.1389
7.6000 -0.1500 -2.0000 5.2663 0.0000 2.2554 0.3595 0.4398 1.2359 0.1936 0.2994 0.1415 4.6846
7.6000 -0.1500 -1.7500 3.7859 0.0033 2.6185 0.4411 0.5720 1.1755 0.1389 0.3351 0.1723 5.1962
7.6000 -0.1500 -1.5000 2.9354 0.0109 2.8558 0.5684 0.7134 1.0905 0.1077 0.3662 0.2026 5.6215
7.6000 -0.1500 -1.2500 2.3794 0.0347 3.0971 0.7569 0.8482 0.9952 0.0867 0.3888 0.2290 5.9204
7.6000 -0.1500 -1.0000 2.0444 0.1053 3.1883 1.0156 0.9497 0.8930 0.0739 0.3982 0.2464 6.0271
7.6000 -0.1500 -0.7500 1.7917 0.2841 3.3465 1.3443 0.9987 0.7918 0.0654 0.3926 0.2518 5.9222
7.6000 -0.1500 -0.5000 1.5904 0.6455 3.3076 1.7338 0.9912 0.6980 0.0575 0.3740 0.2454 5.6362
7.7000 -0.1500 -4.0000 77.3162 0.0000 0.0000 0.6770 0.0059 0.3597 3.1946 0.1733 0.0038 0.3114
7.7000 -0.1500 -3.7500 45.4427 0.0000 0.0032 0.3388 0.0134 0.3565 2.3004 0.1405 0.0080 0.6064
7.7000 -0.1500 -3.5000 42.0108 0.0000 0.0124 0.3577 0.0339 0.5214 2.0586 0.1626 0.0183 1.2253
7.7000 -0.1500 -3.2500 33.3090 0.0000 0.0485 0.3323 0.0715 0.7377 1.5922 0.1877 0.0350 2.0686
7.7000 -0.1500 -3.0000 23.0970 0.0000 0.1746 0.3045 0.1256 0.9936 1.1161 0.2161 0.0561 2.9328
7.7000 -0.1500 -2.7500 15.1877 0.0000 0.5247 0.2906 0.1953 1.2465 0.7509 0.2486 0.0799 3.7257
7.7000 -0.1500 -2.5000 10.7531 0.0000 1.1601 0.2926 0.2813 1.4282 0.5086 0.2849 0.1064 4.4437
7.7000 -0.1500 -2.2500 7.1625 0.0000 1.8351 0.3169 0.3894 1.5035 0.3380 0.3262 0.1370 5.1542
7.7000 -0.1500 -2.0000 5.1203 0.0000 2.2954 0.3645 0.5163 1.4696 0.2371 0.3686 0.1699 5.8044
7.7000 -0.1500 -1.7500 3.8101 0.0038 2.5682 0.4458 0.6612 1.3778 0.1748 0.4099 0.2046 6.4008
7.7000 -0.1500 -1.5000 2.9225 0.0119 2.8308 0.5745 0.8172 1.2647 0.1342 0.4467 0.2391 6.9111
7.7000 -0.1500 -1.2500 2.4163 0.0377 2.9594 0.7636 0.9634 1.1428 0.1106 0.4731 0.2687 7.2588
7.7000 -0.1500 -1.0000 2.0192 0.1147 3.0288 1.0268 1.0767 1.0214 0.0920 0.4848 0.2889 7.3957
7.7000 -0.1500 -0.7500 1.7278 0.3094 3.1943 1.3615 1.1327 0.9041 0.0802 0.4787 0.2954 7.2762
7.7000 -0.1500 -0.5000 1.5498 0.7002 3.0340 1.7592 1.1265 0.7970 0.0709 0.4567 0.2884 6.9309
7.8000 -0.1500 -4.0000 75.4182 0.0000 0.0000 0.6822 0.0074 0.4427 3.9791 0.2159 0.0047 0.3909
7.8000 -0.1500 -3.7500 44.1043 0.0000 0.0039 0.3448 0.0166 0.4374 2.8516 0.1747 0.0100 0.7684
7.8000 -0.1500 -3.5000 41.0131 0.0000 0.0149 0.3601 0.0411 0.6360 2.5565 0.2020 0.0224 1.5277
7.8000 -0.1500 -3.2500 32.0967 0.0000 0.0583 0.3376 0.0870 0.9015 1.9712 0.2335 0.0432 2.5921
7.8000 -0.1500 -3.0000 22.6467 0.0000 0.2063 0.3069 0.1507 1.2042 1.3910 0.2680 0.0683 3.6446
7.8000 -0.1500 -2.7500 14.9561 0.0000 0.6061 0.2933 0.2329 1.5027 0.9378 0.3076 0.0969 4.6225
7.8000 -0.1500 -2.5000 10.6790 0.0000 1.2754 0.2952 0.3320 1.7074 0.6391 0.3511 0.1281 5.4942
7.8000 -0.1500 -2.2500 7.2192 0.0000 1.8989 0.3190 0.4526 1.7768 0.4335 0.3994 0.1630 6.3350
7.8000 -0.1500 -2.0000 5.0650 0.0000 2.2933 0.3683 0.5943 1.7218 0.2980 0.4498 0.2009 7.1306
7.8000 -0.1500 -1.7500 3.7741 0.0041 2.4942 0.4497 0.7512 1.5936 0.2220 0.4976 0.2398 7.8304
7.8000 -0.1500 -1.5000 2.9643 0.0127 2.7000 0.5785 0.9181 1.4453 0.1723 0.5400 0.2780 8.4260
7.8000 -0.1500 -1.2500 2.3008 0.0402 2.8658 0.7709 1.0777 1.2966 0.1345 0.5718 0.3118 8.8576
7.8000 -0.1500 -1.0000 1.9764 0.1220 2.9194 1.0360 1.1991 1.1518 0.1137 0.5854 0.3342 9.0119
7.8000 -0.1500 -0.7500 1.7232 0.3291 3.1291 1.3754 1.2618 1.0174 0.0996 0.5786 0.3419 8.8704
7.8000 -0.1500 -0.5000 1.5208 0.7404 2.9868 1.7798 1.2576 0.8969 0.0881 0.5529 0.3344 8.4602
7.9000 -0.1500 -4.0000 73.3271 0.0000 0.0010 0.6834 0.0089 0.5392 4.9348 0.2681 0.0057 0.4868
7.9000 -0.1500 -3.7500 42.9939 0.0000 0.0045 0.3443 0.0197 0.5253 3.5191 0.2155 0.0120 0.9439
7.9000 -0.1500 -3.2500 31.1596 0.0000 0.0682 0.3377 0.1030 1.0819 2.4493 0.2883 0.0520 3.1960
7.9000 -0.1500 -3.0000 22.2034 0.0000 0.2388 0.3086 0.1779 1.4407 1.7326 0.3305 0.0822 4.4985
7.9000 -0.1500 -2.7500 14.6379 0.0000 0.6845 0.2965 0.2738 1.7906 1.1650 0.3786 0.1164 5.7125
7.9000 -0.1500 -2.5000 10.3299 0.0000 1.3671 0.2994 0.3869 2.0199 0.7896 0.4306 0.1528 6.7785
7.9000 -0.1500 -2.2500 7.1263 0.0000 1.9148 0.3244 0.5216 2.0833 0.5269 0.4878 0.1931 7.8005
7.9000 -0.1500 -2.0000 5.0280 0.0000 2.1906 0.3723 0.6719 1.9895 0.3726 0.5447 0.2346 8.7039
7.9000 -0.1500 -1.7500 3.7351 0.0042 2.3721 0.4539 0.8376 1.8178 0.2763 0.5992 0.2771 9.5168
7.9000 -0.1500 -1.5000 2.8088 0.0132 2.5745 0.5838 1.0148 1.6314 0.2079 0.6483 0.3197 10.2266
7.9000 -0.1500 -1.2500 2.2609 0.0416 2.6661 0.7750 1.1793 1.4477 0.1680 0.6836 0.3557 10.7031
7.9000 -0.1500 -1.0000 1.8804 0.1264 2.8128 1.0430 1.3099 1.2796 0.1378 0.7001 0.3809 10.8950
7.9000 -0.1500 -0.7500 1.6521 0.3407 2.9846 1.3854 1.3781 1.1274 0.1223 0.6925 0.3896 10.7241
7.9000 -0.1500 -0.5000 1.4634 0.7604 3.1719 1.7959 1.3776 0.9942 0.1081 0.6630 0.3820 10.2426
8.0000 -0.1500 -4.0000 71.0547 0.0000 0.0012 0.6785 0.0106 0.6475 6.0843 0.3310 0.0069 0.5990
8.0000 -0.1500 -3.7500 41.7805 0.0000 0.0051 0.3376 0.0225 0.6183 4.3208 0.2639 0.0140 1.1330
8.0000 -0.1500 -3.5000 39.0338 0.0000 0.0204 0.3596 0.0573 0.9097 3.8971 0.3067 0.0324 2.3137
8.0000 -0.1500 -3.2500 30.8361 0.0000 0.0778 0.3365 0.1197 1.2786 3.0350 0.3535 0.0617 3.9048
8.0000 -0.1500 -3.0000 21.6491 0.0000 0.2682 0.3081 0.2048 1.6921 2.1644 0.4041 0.0971 5.4866
8.0000 -0.1500 -2.7500 14.1720 0.0000 0.7517 0.3004 0.3158 2.1025 1.4376 0.4628 0.1380 7.0204
8.0000 -0.1500 -2.5000 9.9909 0.0000 1.4104 0.3036 0.4412 2.3488 0.9736 0.5236 0.1795 8.2977
8.0000 -0.1500 -2.2500 6.9775 0.0000 1.8764 0.3275 0.5842 2.3901 0.6606 0.5882 0.2237 9.4736
8.0000 -0.1500 -2.0000 4.9007 0.0000 2.1975 0.3758 0.7421 2.2566 0.4642 0.6527 0.2691 10.5291
8.0000 -0.1500 -1.7500 3.5791 0.0042 2.4232 0.4581 0.9149 2.0416 0.3352 0.7147 0.3155 11.4811
8.0000 -0.1500 -1.5000 2.7470 0.0133 2.6210 0.5867 1.0945 1.8097 0.2562 0.7689 0.3604 12.2705
8.0000 -0.1500 -1.2500 2.2023 0.0418 2.6574 0.7770 1.2629 1.5915 0.2075 0.8085 0.3991 12.8139
8.0000 -0.1500 -1.0000 1.8541 0.1270 2.7882 1.0445 1.3980 1.3985 0.1720 0.8271 0.4264 13.0289
8.0000 -0.1500 -0.7500 1.5919 0.3421 2.9841 1.3902 1.4729 1.2292 0.1487 0.8195 0.4368 12.8438
8.0000 -0.1500 -0.5000 1.3807 0.7560 3.1929 1.8067 1.4779 1.0836 0.1291 0.7865 0.4295 12.2903
8.1000 -0.1500 -4.0000 67.4787 0.0000 0.0015 0.6881 0.0126 0.7740 7.4644 0.4066 0.0084 0.7479
8.1000 -0.1500 -3.7500 39.1428 0.0000 0.0062 0.3504 0.0274 0.7358 5.2457 0.3230 0.0174 1.4521
8.1000 -0.1500 -3.5000 37.3765 0.0000 0.0229 0.3582 0.0655 1.0606 4.7601 0.3735 0.0380 2.8121
8.1000 -0.1500 -3.2500 29.9438 0.0000 0.0874 0.3389 0.1371 1.4926 3.7110 0.4306 0.0728 4.7746
8.1000 -0.1500 -3.0000 20.6292 0.0000 0.2985 0.3143 0.2349 1.9744 2.6350 0.4929 0.1147 6.7486
8.1000 -0.1500 -2.7500 14.2000 0.0000 0.7931 0.3037 0.3543 2.4160 1.7714 0.5596 0.1604 8.5348
8.1000 -0.1500 -2.5000 9.6675 0.0000 1.3947 0.3070 0.4885 2.6712 1.2029 0.6291 0.2065 10.0411
8.1000 -0.1500 -2.2500 6.6207 0.0000 1.8416 0.3320 0.6400 2.6937 0.8027 0.7025 0.2551 11.4318
8.1000 -0.1500 -2.0000 4.6957 0.0000 2.1350 0.3791 0.7995 2.5109 0.5686 0.7732 0.3028 12.6118
8.1000 -0.1500 -1.7500 3.4209 0.0042 2.3443 0.4608 0.9727 2.2462 0.4066 0.8414 0.3518 13.6912
8.1000 -0.1500 -1.5000 2.6051 0.0129 2.5729 0.5880 1.1515 1.9711 0.3078 0.9008 0.3987 14.5748
8.1000 -0.1500 -1.2500 2.0852 0.0406 2.6465 0.7767 1.3204 1.7201 0.2495 0.9446 0.4393 15.1793
8.1000 -0.1500 -1.0000 1.7488 0.1237 2.6819 1.0430 1.4578 1.5032 0.2073 0.9656 0.4686 15.4226
8.1000 -0.1500 -0.7500 1.4984 0.3322 2.7573 1.3894 1.5389 1.3183 0.1781 0.9581 0.4810 15.2230
8.1000 -0.1500 -0.5000 1.3062 0.7237 3.0393 1.8078 1.5482 1.1613 0.1562 0.9212 0.4739 14.5834
8.2000 -0.1500 -0.5000 1.2126 0.6654 3.0107 1.8015 1.5809 1.2210 0.1836 1.0645 0.5123 17.1017
8.2000 -0.1500 -4.0000 63.7461 0.0000 0.0017 0.6888 0.0146 0.9035 9.0651 0.4947 0.0100 0.9168
8.2000 -0.1500 -3.7500 37.2811 0.0000 0.0068 0.3471 0.0302 0.8334 6.2999 0.3876 0.0198 1.7298
8.2000 -0.1500 -3.5000 34.8643 0.0000 0.0261 0.3727 0.0757 1.2278 5.6944 0.4521 0.0454 3.5064
8.2000 -0.1500 -3.2500 28.3533 0.0000 0.0952 0.3429 0.1529 1.7016 4.4841 0.5188 0.0841 5.7871
8.2000 -0.1500 -3.0000 20.2977 0.0000 0.3148 0.3163 0.2578 2.2262 3.2067 0.5904 0.1310 8.1131
8.2000 -0.1500 -2.7500 13.2982 0.0000 0.7992 0.3070 0.3852 2.7056 2.1570 0.6679 0.1822 10.2556
8.2000 -0.1500 -2.5000 9.1987 0.0000 1.3528 0.3109 0.5242 2.9656 1.4579 0.7461 0.2325 12.0301
8.2000 -0.1500 -2.2500 6.2791 0.0000 1.7722 0.3357 0.6778 2.9604 0.9658 0.8266 0.2839 13.6179
8.2000 -0.1500 -2.0000 4.4500 0.0000 2.0955 0.3821 0.8357 2.7312 0.6800 0.9028 0.3332 14.9309
8.2000 -0.1500 -1.7500 3.2715 0.0039 2.4146 0.4617 1.0031 2.4172 0.4900 0.9756 0.3828 16.1035
8.2000 -0.1500 -1.5000 2.4615 0.0121 2.6174 0.5864 1.1757 2.1011 0.3732 1.0394 0.4307 17.0729
8.2000 -0.1500 -1.2500 1.9489 0.0382 2.6689 0.7733 1.3429 1.8228 0.2949 1.0880 0.4734 17.7641
8.2000 -0.1500 -1.0000 1.6135 0.1163 2.7485 1.0369 1.4815 1.5856 0.2433 1.1122 0.5046 18.0445
8.2000 -0.1500 -0.7500 1.3715 0.3102 2.7644 1.3822 1.5663 1.3872 0.2088 1.1049 0.5186 17.8241
8.3000 -0.1500 -4.0000 59.3575 0.0000 0.0018 0.6884 0.0164 1.0276 10.8623 0.5944 0.0116 1.1122
8.3000 -0.1500 -3.7500 34.6859 0.0000 0.0072 0.3476 0.0327 0.9189 7.4260 0.4583 0.0224 2.0719
8.3000 -0.1500 -3.5000 32.7014 0.0000 0.0271 0.3682 0.0805 1.3486 6.7699 0.5349 0.0505 4.1360
8.3000 -0.1500 -3.2500 26.4574 0.0000 0.0987 0.3447 0.1635 1.8741 5.3436 0.6146 0.0942 6.8946
8.3000 -0.1500 -3.0000 18.6310 0.0000 0.3165 0.3181 0.2727 2.4333 3.8482 0.6967 0.1456 9.6275
8.3000 -0.1500 -2.7500 12.3329 0.0000 0.7655 0.3120 0.4049 2.9420 2.5536 0.7847 0.2020 12.1974
8.3000 -0.1500 -2.5000 8.8753 0.0000 1.2525 0.3135 0.5398 3.1865 1.7559 0.8685 0.2537 14.1577
8.3000 -0.1500 -2.2500 5.8885 0.0000 1.6555 0.3378 0.6875 3.1546 1.1589 0.9544 0.3065 15.9448
8.3000 -0.1500 -2.0000 4.1334 0.0000 2.0245 0.3838 0.8398 2.8927 0.8015 1.0360 0.3567 17.4151
8.3000 -0.1500 -1.7500 3.0408 0.0035 2.3398 0.4603 0.9980 2.5366 0.5854 1.1115 0.4055 18.6532
8.3000 -0.1500 -1.5000 2.3076 0.0109 2.5191 0.5820 1.1626 2.1902 0.4444 1.1800 0.4537 19.7136
8.3000 -0.1500 -1.2500 1.8084 0.0345 2.7389 0.7651 1.3233 1.8890 0.3501 1.2330 0.4974 20.4821
8.3000 -0.1500 -1.0000 1.4886 0.1048 2.8478 1.0243 1.4597 1.6374 0.2898 1.2607 0.5304 20.8099
8.3000 -0.1500 -0.7500 1.2503 0.2774 2.7488 1.3671 1.5488 1.4303 0.2436 1.2550 0.5466 20.5961
8.3000 -0.1500 -0.5000 1.0882 0.5854 2.9153 1.7854 1.5713 1.2589 0.2131 1.2128 0.5422 19.8064
8.4000 -0.1500 -4.0000 54.5867 0.0000 0.0019 0.6781 0.0174 1.1221 12.7629 0.7011 0.0129 1.3152
8.4000 -0.1500 -3.7500 31.9980 0.0000 0.0071 0.3416 0.0327 0.9576 8.5388 0.5276 0.0238 2.3842
8.4000 -0.1500 -3.5000 29.9676 0.0000 0.0275 0.3770 0.0840 1.4356 7.8004 0.6214 0.0557 4.9300
8.4000 -0.1500 -3.2500 24.2338 0.0000 0.0980 0.3522 0.1685 1.9890 6.1667 0.7134 0.1030 8.1585
8.4000 -0.1500 -3.0000 17.5692 0.0000 0.3013 0.3232 0.2763 2.5596 4.4675 0.8053 0.1571 11.2909
8.4000 -0.1500 -2.7500 11.8042 0.0000 0.6917 0.3143 0.4029 3.0597 3.0060 0.9000 0.2147 14.1557
8.4000 -0.1500 -2.5000 7.9744 0.0000 1.1140 0.3178 0.5332 3.3033 2.0070 0.9905 0.2687 16.4417
8.4000 -0.1500 -2.2500 5.3741 0.0000 1.4994 0.3386 0.6662 3.2427 1.3591 1.0778 0.3195 18.3061
