#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -0.5
# SED: post-AGB stars from Rauch T* = 150,000 K
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OII_3727        	 NeIII_3869      	 OIII_4363       	 OIII_5007      
8.5000 0.3500 -0.5000 0.0996 0.5689 2.4643 5.7496 0.0542 1.9499 0.2267 0.0612 0.0232 1.1757
8.5000 0.3500 -4.0000 22.5067 0.0000 0.0017 2.2844 0.0021 1.1377 7.6471 0.6140 0.0024 0.3087
8.6000 0.3500 -3.7500 13.5007 0.0000 0.0132 2.6317 0.0120 1.9655 9.9248 0.7327 0.0100 1.1982
8.6000 0.3500 -3.5000 8.2381 0.0000 0.0819 2.9936 0.0507 3.5000 10.2801 0.8096 0.0373 3.8007
8.6000 0.3500 -3.2500 4.7223 0.0000 0.4452 3.3312 0.1482 5.9347 8.3294 0.8904 0.0974 8.5343
8.6000 0.3500 -3.0000 2.4642 0.0085 1.6400 3.5990 0.2657 8.7706 5.5354 0.9142 0.1595 12.3895
8.6000 0.3500 -2.7500 1.2903 0.0494 3.6768 3.8218 0.3228 10.3033 3.4152 0.8203 0.1825 13.1069
8.6000 0.3500 -2.5000 0.9717 0.1308 5.4678 4.0599 0.3138 9.6385 2.0864 0.6633 0.1713 11.7720
8.6000 0.3500 -2.2500 0.8755 0.2200 6.0627 4.3637 0.2750 7.7668 1.3361 0.5174 0.1464 9.7904
8.6000 0.3500 -2.0000 0.6313 0.3330 5.6703 4.7275 0.2290 5.8998 0.9146 0.3992 0.1193 7.7897
8.6000 0.3500 -1.7500 0.4629 0.4450 4.9349 5.0965 0.1833 4.4651 0.6610 0.3015 0.0934 5.9599
8.6000 0.3500 -1.5000 0.3518 0.5471 4.2145 5.4114 0.1421 3.4630 0.4986 0.2220 0.0709 4.4136
8.6000 0.3500 -1.2500 0.2751 0.5755 3.6601 5.6368 0.1083 2.7824 0.3894 0.1612 0.0530 3.2192
8.6000 0.3500 -1.0000 0.2184 0.5679 3.2079 5.7790 0.0833 2.3352 0.3155 0.1183 0.0400 2.3701
8.6000 0.3500 -0.7500 0.1592 0.5608 2.8307 5.8641 0.0656 2.0403 0.2663 0.0893 0.0309 1.7893
8.6000 0.3500 -0.5000 0.1001 0.5168 2.5613 5.9137 0.0530 1.8421 0.2353 0.0700 0.0246 1.3954
8.6000 0.3500 -4.0000 20.7364 0.0000 0.0015 2.2942 0.0019 1.0752 8.3075 0.6661 0.0024 0.3476
8.7000 0.3500 -3.7500 12.7084 0.0000 0.0104 2.6244 0.0099 1.7182 10.3689 0.7673 0.0093 1.3005
8.7000 0.3500 -3.5000 7.6750 0.0000 0.0660 2.9774 0.0429 3.1049 10.8308 0.8566 0.0352 4.1717
8.7000 0.3500 -3.2500 4.3881 0.0000 0.3680 3.3046 0.1282 5.3506 8.7786 0.9466 0.0934 9.4306
8.7000 0.3500 -3.0000 2.3107 0.0068 1.3904 3.5526 0.2314 7.9816 5.8035 0.9721 0.1536 13.6855
8.7000 0.3500 -2.7500 1.2586 0.0379 3.1850 3.7404 0.2785 9.3274 3.5031 0.8682 0.1748 14.4605
8.7000 0.3500 -2.5000 1.0659 0.0919 4.8176 3.9524 0.2664 8.6111 2.0984 0.7025 0.1624 12.9675
8.7000 0.3500 -2.2500 0.8006 0.1558 5.3250 4.2452 0.2309 6.8517 1.3311 0.5524 0.1381 10.8182
8.7000 0.3500 -2.0000 0.5610 0.2509 5.0591 4.6176 0.1932 5.1814 0.9108 0.4329 0.1133 8.7000
8.7000 0.3500 -1.7500 0.4092 0.3394 4.5388 5.0138 0.1570 3.9234 0.6616 0.3330 0.0900 6.7514
8.7000 0.3500 -1.5000 0.3131 0.4098 3.9709 5.3688 0.1236 3.0452 0.5024 0.2490 0.0693 5.0655
8.7000 0.3500 -1.2500 0.2461 0.4727 3.4601 5.6424 0.0954 2.4457 0.3948 0.1825 0.0523 3.7280
8.7000 0.3500 -1.0000 0.2003 0.4670 3.1026 5.8305 0.0740 2.0487 0.3196 0.1340 0.0397 2.7524
8.7000 0.3500 -0.7500 0.1641 0.4661 2.8316 5.9536 0.0586 1.7865 0.2673 0.1006 0.0308 2.0763
8.7000 0.3500 -0.5000 0.1312 0.4215 2.6383 6.0339 0.0477 1.6171 0.2322 0.0781 0.0246 1.6154
8.7000 0.3500 -4.0000 19.3515 0.0000 0.0012 2.2856 0.0015 0.9035 8.4570 0.6779 0.0022 0.3726
8.8000 0.3500 -3.7500 12.3662 0.0000 0.0071 2.5919 0.0072 1.3212 10.0827 0.7491 0.0078 1.3392
8.8000 0.3500 -3.5000 7.3374 0.0000 0.0472 2.9375 0.0326 2.4768 10.7258 0.8539 0.0307 4.3801
8.8000 0.3500 -3.2500 4.1658 0.0000 0.2768 3.2485 0.1007 4.4052 8.7327 0.9546 0.0834 10.0165
8.8000 0.3500 -3.0000 2.2038 0.0049 1.0897 3.4689 0.1845 6.7008 5.6975 0.9832 0.1384 14.5935
8.8000 0.3500 -2.7500 1.2992 0.0264 2.5646 3.6234 0.2202 7.8346 3.3567 0.8768 0.1565 15.3843
8.8000 0.3500 -2.5000 1.0817 0.0603 3.9081 3.8025 0.2050 7.1097 1.9576 0.7086 0.1429 13.7364
8.8000 0.3500 -2.2500 0.7529 0.1009 4.2826 4.0815 0.1752 5.5991 1.2322 0.5639 0.1209 11.5223
8.8000 0.3500 -2.0000 0.5210 0.1681 4.1315 4.4599 0.1476 4.2325 0.8439 0.4510 0.1001 9.3930
8.8000 0.3500 -1.7500 0.3779 0.2572 3.7919 4.8789 0.1218 3.2154 0.6155 0.3545 0.0809 7.4097
8.8000 0.3500 -1.5000 0.2872 0.3168 3.4183 5.2706 0.0977 2.5014 0.4711 0.2700 0.0633 5.6466
8.8000 0.3500 -1.2500 0.2273 0.3621 3.0820 5.5893 0.0765 2.0049 0.3727 0.2004 0.0484 4.2007
8.8000 0.3500 -1.0000 0.1849 0.3725 2.8809 5.8231 0.0598 1.6717 0.3033 0.1478 0.0369 3.1155
8.8000 0.3500 -0.7500 0.1539 0.3677 2.6659 5.9860 0.0475 1.4488 0.2524 0.1104 0.0287 2.3460
8.8000 0.3500 -0.5000 0.1300 0.3480 2.5236 6.1005 0.0389 1.3072 0.2165 0.0848 0.0229 1.8166
8.8000 0.3500 -4.0000 18.8646 0.0000 0.0000 2.2564 0.0011 0.6530 7.9199 0.6360 0.0018 0.3758
8.9000 0.3500 -4.0000 19.2709 0.0000 0.0000 2.2075 0.0000 0.4034 6.7833 0.5468 0.0013 0.3562
8.9000 0.3500 -3.7500 12.8452 0.0000 0.0041 2.5353 0.0044 0.8813 9.0482 0.6759 0.0059 1.3037
8.9000 0.3500 -3.5000 7.3979 0.0000 0.0297 2.8714 0.0219 1.7608 9.9130 0.7965 0.0244 4.3904
8.9000 0.3500 -3.2500 4.1307 0.0000 0.1892 3.1601 0.0717 3.2890 8.0853 0.9065 0.0691 10.2512
8.9000 0.3500 -3.0000 2.2301 0.0032 0.7815 3.3513 0.1334 5.1482 5.1952 0.9406 0.1158 14.9655
8.9000 0.3500 -2.7500 1.4642 0.0165 1.8803 3.4690 0.1561 6.0107 2.9657 0.8374 0.1291 15.6879
8.9000 0.3500 -2.5000 1.1260 0.0354 2.8255 3.6196 0.1404 5.3726 1.6885 0.6773 0.1152 13.9277
8.9000 0.3500 -2.2500 0.7596 0.0583 3.0669 3.8824 0.1171 4.1870 1.0526 0.5457 0.0964 11.7310
8.9000 0.3500 -2.0000 0.5182 0.1011 2.9854 4.2580 0.0988 3.1778 0.7197 0.4468 0.0805 9.7132
8.9000 0.3500 -1.7500 0.3728 0.1620 2.8593 4.6939 0.0835 2.4456 0.5269 0.3612 0.0665 7.8277
8.9000 0.3500 -1.5000 0.2827 0.2174 2.7340 5.1178 0.0687 1.9199 0.4065 0.2819 0.0533 6.0837
8.9000 0.3500 -1.2500 0.2223 0.2420 2.5906 5.4773 0.0547 1.5393 0.3248 0.2127 0.0414 4.5900
8.9000 0.3500 -1.0000 0.1817 0.2653 2.4804 5.7550 0.0430 1.2726 0.2660 0.1579 0.0317 3.4242
8.9000 0.3500 -0.7500 0.1529 0.2640 2.3982 5.9587 0.0342 1.0900 0.2220 0.1177 0.0246 2.5742
8.9000 0.3500 -0.5000 0.1302 0.2675 2.3622 6.1068 0.0278 0.9708 0.1887 0.0894 0.0195 1.9790
9.0000 0.3500 -3.7500 14.1000 0.0000 0.0014 2.4621 0.0018 0.5157 7.5175 0.5650 0.0040 1.2083
9.0000 0.3500 -3.5000 7.9386 0.0000 0.0166 2.7832 0.0131 1.1166 8.5205 0.6933 0.0178 4.2160
9.0000 0.3500 -3.2500 4.3571 0.0000 0.1195 3.0496 0.0460 2.2352 6.9784 0.8110 0.0530 10.0728
9.0000 0.3500 -3.0000 2.4332 0.0013 0.5097 3.2065 0.0866 3.6108 4.3769 0.8486 0.0893 14.7036
9.0000 0.3500 -2.7500 1.7145 0.0091 1.2398 3.2874 0.0975 4.1890 2.4076 0.7518 0.0968 15.2256
9.0000 0.3500 -2.5000 1.2283 0.0182 1.8095 3.4072 0.0824 3.6553 1.3361 0.6060 0.0829 13.3567
9.0000 0.3500 -2.2500 0.8148 0.0285 1.9132 3.6513 0.0663 2.8355 0.8276 0.4946 0.0681 11.2906
9.0000 0.3500 -2.0000 0.5474 0.0493 1.9039 4.0204 0.0560 2.1997 0.5653 0.4162 0.0576 9.5256
9.0000 0.3500 -1.7500 0.3902 0.0786 1.9559 4.4651 0.0489 1.7475 0.4145 0.3486 0.0491 7.8910
9.0000 0.3500 -1.5000 0.2945 0.1116 2.0228 4.9134 0.0416 1.3981 0.3214 0.2807 0.0406 6.2878
9.0000 0.3500 -1.2500 0.2324 0.1384 2.0760 5.3099 0.0339 1.1254 0.2590 0.2164 0.0321 4.8272
9.0000 0.3500 -1.0000 0.1891 0.1579 2.0980 5.6276 0.0268 0.9219 0.2142 0.1627 0.0248 3.6367
9.0000 0.3500 -0.7500 0.1595 0.1701 2.1279 5.8702 0.0212 0.7738 0.1800 0.1213 0.0191 2.7319
9.0000 0.3500 -0.5000 0.1364 0.1703 2.1539 6.0534 0.0170 0.6726 0.1531 0.0914 0.0149 2.0819
9.0000 0.3500 -4.0000 20.2304 0.0000 0.0000 2.1453 0.0000 0.2135 5.3499 0.4336 0.0000 0.3199
9.1000 0.3500 -3.7500 15.7456 0.0000 0.0000 2.3736 0.0000 0.2639 5.7942 0.4386 0.0024 1.0682
9.1000 0.3500 -3.5000 8.8325 0.0000 0.0082 2.6755 0.0070 0.6345 6.7979 0.5628 0.0120 3.8911
9.1000 0.3500 -3.2500 4.8042 0.0000 0.0686 2.9199 0.0267 1.3972 5.6039 0.6835 0.0376 9.5176
9.1000 0.3500 -3.0000 2.8047 0.0000 0.3016 3.0417 0.0497 2.3147 3.4006 0.7187 0.0626 13.7530
9.1000 0.3500 -2.7500 2.0045 0.0045 0.7258 3.0824 0.0519 2.6238 1.7785 0.6261 0.0641 13.8726
9.1000 0.3500 -2.5000 1.3780 0.0082 1.0234 3.1743 0.0397 2.2300 0.9638 0.4981 0.0514 11.8971
9.1000 0.3500 -2.2500 0.9003 0.0119 1.1008 3.3957 0.0301 1.7649 0.5959 0.4104 0.0410 10.0631
9.1000 0.3500 -2.0000 0.6009 0.0197 1.1935 3.7507 0.0258 1.4610 0.4062 0.3559 0.0354 8.6897
9.1000 0.3500 -1.7500 0.4235 0.0297 1.3649 4.1964 0.0237 1.2378 0.2974 0.3109 0.0316 7.4572
9.1000 0.3500 -1.5000 0.3179 0.0413 1.5690 4.6617 0.0212 1.0310 0.2312 0.2615 0.0274 6.1588
9.1000 0.3500 -1.2500 0.2498 0.0566 1.7497 5.0886 0.0178 0.8409 0.1879 0.2084 0.0224 4.8533
9.1000 0.3500 -1.0000 0.2040 0.0726 1.8866 5.4433 0.0142 0.6818 0.1570 0.1592 0.0174 3.7003
9.1000 0.3500 -0.7500 0.1726 0.0850 1.9957 5.7230 0.0110 0.5579 0.1332 0.1193 0.0133 2.7838
9.1000 0.3500 -0.5000 0.1485 0.0893 2.0868 5.9403 0.0086 0.4668 0.1140 0.0893 0.0101 2.1010
9.1000 0.3500 -4.0000 21.2183 0.0000 0.0000 2.0704 0.0000 0.0971 3.8990 0.3178 0.0000 0.2732
6.9000 0.4750 -4.0000 20.0337 0.0000 0.0000 2.0569 0.0000 0.0799 0.2698 0.0219 0.0000 0.0099
6.9000 0.4750 -3.7500 11.6552 0.0000 0.0000 2.3777 0.0000 0.1413 0.3093 0.0228 0.0000 0.0342
6.9000 0.4750 -3.5000 6.5003 0.0000 0.0089 2.7085 0.0025 0.2554 0.3159 0.0248 0.0017 0.1082
6.9000 0.4750 -3.2500 3.5355 0.0000 0.0557 3.0123 0.0102 0.4503 0.2581 0.0277 0.0046 0.2412
6.9000 0.4750 -2.7500 0.9355 0.0124 0.8240 3.4340 0.0256 0.9332 0.1107 0.0268 0.0094 0.3724
6.9000 0.4750 -2.5000 0.4820 0.0563 1.5089 3.5923 0.0266 0.9774 0.0700 0.0213 0.0091 0.3283
6.9000 0.4750 -2.2500 0.2714 0.1596 1.8816 3.7447 0.0236 0.8576 0.0456 0.0157 0.0077 0.2628
6.9000 0.4750 -2.0000 0.1717 0.3067 1.8866 3.8845 0.0189 0.6760 0.0309 0.0112 0.0060 0.1974
6.9000 0.4750 -1.7500 0.1158 0.4301 1.6905 3.9792 0.0140 0.5085 0.0220 0.0079 0.0044 0.1417
6.9000 0.4750 -1.5000 0.0826 0.4837 1.4237 4.0084 0.0098 0.3801 0.0166 0.0055 0.0031 0.0995
6.9000 0.4750 -1.2500 0.0684 0.4794 1.1757 3.9714 0.0067 0.2909 0.0133 0.0039 0.0021 0.0703
6.9000 0.4750 -1.0000 0.0582 0.4483 0.9829 3.9020 0.0048 0.2321 0.0117 0.0030 0.0015 0.0514
6.9000 0.4750 -0.7500 0.0447 0.4092 0.8459 3.8509 0.0027 0.1938 0.0112 0.0024 0.0012 0.0395
6.9000 0.4750 -0.5000 0.0313 0.3683 0.7483 3.8376 0.0021 0.1702 0.0114 0.0021 0.0000 0.0320
7.0000 0.4750 -3.7500 11.5251 0.0000 0.0011 2.3806 0.0000 0.1771 0.3889 0.0287 0.0000 0.0431
7.0000 0.4750 -3.5000 6.4610 0.0000 0.0112 2.7122 0.0043 0.3203 0.3972 0.0312 0.0022 0.1361
7.0000 0.4750 -3.2500 3.5855 0.0000 0.0694 3.0171 0.0128 0.5641 0.3246 0.0348 0.0057 0.3033
7.0000 0.4750 -3.0000 1.8621 0.0012 0.3344 3.2595 0.0244 0.8933 0.2207 0.0368 0.0098 0.4423
7.0000 0.4750 -2.7500 0.9278 0.0153 0.9994 3.4460 0.0321 1.1656 0.1395 0.0337 0.0117 0.4687
7.0000 0.4750 -2.5000 0.4759 0.0691 1.7754 3.6096 0.0331 1.2194 0.0883 0.0268 0.0113 0.4137
7.0000 0.4750 -2.2500 0.2644 0.1944 2.1584 3.7680 0.0295 1.0696 0.0575 0.0198 0.0097 0.3315
7.0000 0.4750 -2.0000 0.1686 0.3698 2.1296 3.9117 0.0236 0.8431 0.0390 0.0142 0.0075 0.2492
7.0000 0.4750 -1.7500 0.1122 0.5124 1.8894 4.0092 0.0174 0.6341 0.0278 0.0099 0.0055 0.1789
7.0000 0.4750 -1.5000 0.0840 0.5716 1.5838 4.0389 0.0122 0.4743 0.0208 0.0069 0.0038 0.1256
7.0000 0.4750 -1.2500 0.0673 0.5632 1.3043 4.0018 0.0085 0.3633 0.0168 0.0050 0.0027 0.0887
7.0000 0.4750 -1.0000 0.0557 0.5234 1.0886 3.9345 0.0060 0.2900 0.0147 0.0038 0.0019 0.0648
7.0000 0.4750 -0.7500 0.0452 0.4754 0.9345 3.8832 0.0044 0.2430 0.0141 0.0030 0.0014 0.0498
7.0000 0.4750 -0.5000 0.0306 0.4265 0.8257 3.8648 0.0026 0.2129 0.0141 0.0026 0.0011 0.0402
7.0000 0.4750 -4.0000 19.9629 0.0000 0.0000 2.0596 0.0000 0.1002 0.3392 0.0276 0.0000 0.0125
7.1000 0.4750 -3.7500 11.5499 0.0000 0.0014 2.3845 0.0000 0.2218 0.4888 0.0360 0.0000 0.0541
7.1000 0.4750 -3.5000 6.4509 0.0000 0.0139 2.7163 0.0053 0.4011 0.4993 0.0392 0.0027 0.1712
7.1000 0.4750 -3.2500 3.4878 0.0000 0.0863 3.0229 0.0160 0.7057 0.4082 0.0437 0.0072 0.3812
7.1000 0.4750 -3.0000 1.8337 0.0015 0.4126 3.2685 0.0305 1.1163 0.2775 0.0462 0.0122 0.5562
7.1000 0.4750 -2.7500 0.9284 0.0188 1.2029 3.4598 0.0400 1.4539 0.1757 0.0424 0.0147 0.5898
7.1000 0.4750 -2.5000 0.4704 0.0841 2.0628 3.6309 0.0413 1.5184 0.1113 0.0338 0.0142 0.5213
7.1000 0.4750 -2.2500 0.2642 0.2348 2.4353 3.7969 0.0368 1.3302 0.0726 0.0250 0.0121 0.4183
7.1000 0.4750 -2.0000 0.1663 0.4407 2.3657 3.9455 0.0295 1.0484 0.0494 0.0179 0.0094 0.3147
7.1000 0.4750 -1.7500 0.1149 0.6022 2.0810 4.0471 0.0217 0.7887 0.0350 0.0125 0.0069 0.2261
7.1000 0.4750 -1.5000 0.0854 0.6661 1.7361 4.0770 0.0153 0.5904 0.0263 0.0088 0.0048 0.1587
7.1000 0.4750 -1.2500 0.0695 0.6522 1.4263 4.0404 0.0106 0.4528 0.0212 0.0063 0.0034 0.1121
7.1000 0.4750 -1.0000 0.0571 0.6028 1.1902 3.9731 0.0075 0.3615 0.0186 0.0047 0.0024 0.0818
7.1000 0.4750 -0.7500 0.0441 0.5449 1.0207 3.9215 0.0055 0.3028 0.0176 0.0038 0.0018 0.0627
7.1000 0.4750 -0.5000 0.0293 0.4863 0.8981 3.8992 0.0043 0.2647 0.0177 0.0033 0.0014 0.0504
7.1000 0.4750 -4.0000 20.5141 0.0000 0.0000 2.0629 0.0000 0.1257 0.4263 0.0347 0.0000 0.0157
7.2000 0.4750 -3.7500 12.0085 0.0000 0.0018 2.3894 0.0011 0.2776 0.6141 0.0453 0.0000 0.0680
7.2000 0.4750 -3.5000 6.5405 0.0000 0.0174 2.7227 0.0066 0.5012 0.6272 0.0493 0.0034 0.2151
7.2000 0.4750 -3.2500 3.4869 0.0000 0.1072 3.0303 0.0199 0.8816 0.5129 0.0549 0.0090 0.4791
7.2000 0.4750 -3.0000 1.8155 0.0019 0.5061 3.2794 0.0380 1.3918 0.3491 0.0581 0.0153 0.6990
7.2000 0.4750 -2.7500 0.9153 0.0230 1.4333 3.4768 0.0496 1.8089 0.2212 0.0533 0.0183 0.7422
7.2000 0.4750 -2.5000 0.4672 0.1018 2.3572 3.6566 0.0512 1.8846 0.1404 0.0425 0.0177 0.6570
7.2000 0.4750 -2.2500 0.2692 0.2807 2.7045 3.8314 0.0457 1.6498 0.0917 0.0315 0.0151 0.5281
7.2000 0.4750 -2.0000 0.1697 0.5184 2.5849 3.9873 0.0366 1.2996 0.0624 0.0226 0.0118 0.3977
7.2000 0.4750 -1.7500 0.1117 0.6982 2.2614 4.0913 0.0271 0.9785 0.0442 0.0159 0.0086 0.2858
7.2000 0.4750 -1.5000 0.0839 0.7644 1.8776 4.1231 0.0191 0.7331 0.0332 0.0111 0.0060 0.2006
7.2000 0.4750 -1.2500 0.0670 0.7432 1.5437 4.0873 0.0133 0.5628 0.0267 0.0079 0.0042 0.1416
7.2000 0.4750 -1.0000 0.0575 0.6831 1.2829 4.0215 0.0094 0.4499 0.0234 0.0060 0.0030 0.1033
7.2000 0.4750 -0.7500 0.0422 0.6138 1.0987 3.9691 0.0070 0.3766 0.0221 0.0048 0.0023 0.0790
7.2000 0.4750 -0.5000 0.0309 0.5459 0.9641 3.9428 0.0054 0.3285 0.0220 0.0041 0.0018 0.0633
7.2000 0.4750 -4.0000 21.2226 0.0000 0.0000 2.0683 0.0000 0.1573 0.5355 0.0435 0.0000 0.0197
7.3000 0.4750 -3.7500 12.5903 0.0000 0.0033 2.3955 0.0014 0.3466 0.7710 0.0569 0.0011 0.0855
7.3000 0.4750 -3.5000 6.8529 0.0000 0.0215 2.7295 0.0082 0.6258 0.7877 0.0619 0.0043 0.2702
7.3000 0.4750 -3.2500 3.5638 0.0000 0.1325 3.0401 0.0248 1.0993 0.6442 0.0690 0.0112 0.6019
7.3000 0.4750 -3.0000 1.8385 0.0035 0.6174 3.2927 0.0471 1.7322 0.4387 0.0729 0.0191 0.8784
7.3000 0.4750 -2.7500 0.9156 0.0279 1.6864 3.4973 0.0616 2.2442 0.2785 0.0669 0.0229 0.9335
7.3000 0.4750 -2.5000 0.4643 0.1222 2.6525 3.6870 0.0635 2.3329 0.1770 0.0535 0.0221 0.8281
7.3000 0.4750 -2.2500 0.2613 0.3317 2.9553 3.8724 0.0566 2.0384 0.1159 0.0398 0.0189 0.6665
7.3000 0.4750 -2.0000 0.1650 0.6010 2.7838 4.0356 0.0455 1.6062 0.0788 0.0285 0.0148 0.5027
7.3000 0.4750 -1.7500 0.1122 0.7957 2.4201 4.1457 0.0337 1.2089 0.0560 0.0200 0.0108 0.3615
7.3000 0.4750 -1.5000 0.0847 0.8627 2.0075 4.1785 0.0237 0.9073 0.0419 0.0140 0.0076 0.2537
7.3000 0.4750 -1.2500 0.0684 0.8321 1.6445 4.1443 0.0165 0.6975 0.0336 0.0100 0.0053 0.1791
7.3000 0.4750 -1.0000 0.0575 0.7607 1.3656 4.0790 0.0117 0.5583 0.0294 0.0075 0.0038 0.1306
7.3000 0.4750 -0.7500 0.0461 0.6794 1.1678 4.0271 0.0087 0.4674 0.0276 0.0060 0.0029 0.0996
7.3000 0.4750 -0.5000 0.0331 0.6020 1.0272 3.9973 0.0067 0.4070 0.0274 0.0051 0.0022 0.0796
7.3000 0.4750 -4.0000 21.9316 0.0000 0.0000 2.0740 0.0000 0.1964 0.6723 0.0547 0.0000 0.0248
7.4000 0.4750 -3.7500 13.2011 0.0000 0.0041 2.4031 0.0018 0.4319 0.9673 0.0714 0.0014 0.1073
7.4000 0.4750 -3.5000 7.2680 0.0000 0.0265 2.7393 0.0102 0.7790 0.9882 0.0776 0.0053 0.3392
7.4000 0.4750 -3.2500 3.7376 0.0000 0.1632 3.0515 0.0307 1.3683 0.8086 0.0865 0.0140 0.7556
7.4000 0.4750 -3.0000 1.8576 0.0042 0.7469 3.3091 0.0583 2.1485 0.5511 0.0914 0.0238 1.1030
7.4000 0.4750 -2.7500 0.9306 0.0335 1.9536 3.5220 0.0759 2.7725 0.3504 0.0840 0.0284 1.1737
7.4000 0.4750 -2.5000 0.4771 0.1449 2.9290 3.7235 0.0782 2.8739 0.2232 0.0673 0.0275 1.0431
7.4000 0.4750 -2.2500 0.2673 0.3857 3.1750 3.9205 0.0699 2.5076 0.1463 0.0501 0.0235 0.8417
7.4000 0.4750 -2.0000 0.1682 0.6837 2.9670 4.0937 0.0562 1.9749 0.0996 0.0361 0.0184 0.6357
7.4000 0.4750 -1.7500 0.1142 0.8904 2.5639 4.2099 0.0416 1.4871 0.0707 0.0253 0.0135 0.4573
7.4000 0.4750 -1.5000 0.0846 0.9550 2.1164 4.2456 0.0294 1.1177 0.0529 0.0177 0.0095 0.3211
7.4000 0.4750 -1.2500 0.0717 0.9168 1.7436 4.2115 0.0205 0.8614 0.0425 0.0127 0.0066 0.2267
7.4000 0.4750 -1.0000 0.0616 0.8324 1.4458 4.1490 0.0145 0.6902 0.0369 0.0095 0.0048 0.1650
7.4000 0.4750 -0.7500 0.0490 0.7394 1.2314 4.0966 0.0107 0.5779 0.0346 0.0076 0.0036 0.1257
7.4000 0.4750 -0.5000 0.0352 0.6526 1.0850 4.0640 0.0083 0.5027 0.0341 0.0064 0.0028 0.1001
7.4000 0.4750 -4.0000 22.7898 0.0000 0.0000 2.0812 0.0000 0.2450 0.8434 0.0686 0.0000 0.0312
7.5000 0.4750 -3.7500 13.8854 0.0000 0.0051 2.4129 0.0022 0.5369 1.2123 0.0894 0.0018 0.1346
7.5000 0.4750 -3.5000 7.6790 0.0000 0.0325 2.7504 0.0126 0.9672 1.2389 0.0973 0.0066 0.4253
7.5000 0.4750 -3.2500 3.9948 0.0000 0.1999 3.0662 0.0378 1.6959 1.0140 0.1084 0.0174 0.9478
7.5000 0.4750 -3.0000 1.9484 0.0051 0.8937 3.3292 0.0718 2.6540 0.6919 0.1145 0.0295 1.3836
7.5000 0.4750 -2.7500 0.9392 0.0398 2.2233 3.5515 0.0932 3.4094 0.4407 0.1052 0.0353 1.4742
7.5000 0.4750 -2.5000 0.4772 0.1694 3.1729 3.7658 0.0959 3.5213 0.2813 0.0845 0.0341 1.3133
7.5000 0.4750 -2.2500 0.2685 0.4411 3.3531 3.9761 0.0857 3.0667 0.1847 0.0632 0.0292 1.0620
7.5000 0.4750 -2.0000 0.1732 0.7620 3.1009 4.1612 0.0690 2.4142 0.1258 0.0455 0.0229 0.8038
7.5000 0.4750 -1.7500 0.1167 0.9786 2.6853 4.2831 0.0513 1.8212 0.0892 0.0320 0.0168 0.5791
7.5000 0.4750 -1.5000 0.0861 1.0395 2.2123 4.3244 0.0362 1.3704 0.0667 0.0224 0.0118 0.4068
7.5000 0.4750 -1.2500 0.0757 0.9885 1.8257 4.2945 0.0253 1.0580 0.0535 0.0160 0.0083 0.2871
7.5000 0.4750 -1.0000 0.0724 0.8936 1.5150 4.2322 0.0180 0.8496 0.0463 0.0120 0.0060 0.2088
7.5000 0.4750 -0.7500 0.0622 0.7902 1.2930 4.1800 0.0134 0.7120 0.0432 0.0095 0.0045 0.1586
7.5000 0.4750 -0.5000 0.0474 0.6958 1.1313 4.1452 0.0103 0.6193 0.0424 0.0080 0.0035 0.1260
7.5000 0.4750 -4.0000 23.7928 0.0000 0.0000 2.0901 0.0000 0.3045 1.0569 0.0859 0.0000 0.0391
7.6000 0.4750 -3.7500 14.5502 0.0000 0.0062 2.4245 0.0027 0.6645 1.5171 0.1119 0.0022 0.1687
7.6000 0.4750 -3.5000 8.0905 0.0000 0.0398 2.7639 0.0156 1.1956 1.5505 0.1218 0.0082 0.5329
7.6000 0.4750 -3.2500 4.2536 0.0000 0.2431 3.0837 0.0465 2.0925 1.2696 0.1357 0.0216 1.1875
7.6000 0.4750 -3.0000 2.0952 0.0061 1.0564 3.3528 0.0879 3.2628 0.8673 0.1432 0.0364 1.7341
7.6000 0.4750 -2.7500 0.9759 0.0469 2.5024 3.5856 0.1136 4.1684 0.5533 0.1317 0.0435 1.8501
7.6000 0.4750 -2.5000 0.4781 0.1948 3.4955 3.8138 0.1167 4.2878 0.3538 0.1060 0.0421 1.6520
7.6000 0.4750 -2.2500 0.2738 0.4934 3.5902 4.0393 0.1045 3.7252 0.2327 0.0795 0.0361 1.3395
7.6000 0.4750 -2.0000 0.1765 0.8300 3.2547 4.2379 0.0842 2.9310 0.1586 0.0574 0.0284 1.0162
7.6000 0.4750 -1.7500 0.1188 1.0451 2.8373 4.3717 0.0628 2.2112 0.1126 0.0405 0.0208 0.7332
7.6000 0.4750 -1.5000 0.0919 1.1071 2.3464 4.4175 0.0445 1.6685 0.0840 0.0283 0.0147 0.5156
7.6000 0.4750 -1.2500 0.0877 1.0485 1.9151 4.3906 0.0311 1.2916 0.0672 0.0202 0.0103 0.3638
7.6000 0.4750 -1.0000 0.0869 0.9426 1.5947 4.3310 0.0223 1.0399 0.0580 0.0151 0.0074 0.2645
