#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5 (O/H vs. C/O empirically constrained)
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -0.8, no grains
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
7.7000 0.4750 -2.5000 50.6158 0.0824 3.9180 1.2343 0.1175 3.8581 0.4862 0.1514 0.0397 1.5687
7.7000 0.4750 -2.2500 49.1162 0.2697 6.9387 1.2798 0.1348 3.9958 0.3703 0.1390 0.0422 1.4861
7.7000 0.4750 -2.0000 47.8179 0.7083 10.4996 1.3320 0.1535 3.7264 0.2922 0.1313 0.0446 1.3978
7.7000 0.4750 -1.7500 47.3797 1.5244 14.3167 1.4119 0.1814 3.2053 0.2424 0.1306 0.0488 1.3607
7.7000 0.4750 -1.5000 48.9069 2.8053 18.2451 1.5656 0.2376 2.6311 0.2131 0.1399 0.0591 1.4540
7.7000 0.4750 -1.2500 51.2498 4.4171 21.9259 1.7729 0.3548 2.0671 0.1896 0.1595 0.0816 1.7944
7.7000 0.4750 -1.0000 50.8881 5.2629 23.6381 1.9127 0.4684 1.4358 0.1640 0.1784 0.1066 2.3747
7.7000 0.4750 -0.7500 48.5883 4.5159 21.5658 1.9349 0.4182 0.8900 0.1406 0.1804 0.1056 2.8177
7.7000 0.4750 -0.5000 46.8599 3.8610 20.8782 2.0027 0.2954 0.5780 0.1313 0.1800 0.0901 2.9764
7.8000 0.4750 -4.0000 50.3400 0.0000 0.0000 0.5756 0.0015 0.3072 1.5124 0.1268 0.0000 0.0612
7.8000 0.4750 -3.7500 51.3872 0.0000 0.0057 0.6983 0.0051 0.5594 1.6605 0.1410 0.0023 0.2048
7.8000 0.4750 -3.5000 52.0781 0.0000 0.0291 0.8400 0.0175 1.0197 1.6376 0.1586 0.0079 0.5832
7.8000 0.4750 -3.2500 52.2592 0.0000 0.1517 0.9819 0.0434 1.7797 1.3811 0.1787 0.0192 1.1810
7.8000 0.4750 -3.0000 51.8838 0.0041 0.6395 1.1028 0.0788 2.7973 1.0659 0.1941 0.0322 1.7000
7.8000 0.4750 -2.7500 51.0379 0.0210 1.9531 1.1940 0.1115 3.8204 0.8075 0.1952 0.0419 1.9428
7.8000 0.4750 -2.5000 49.8331 0.0873 4.3933 1.2623 0.1367 4.5194 0.6112 0.1828 0.0476 1.9610
7.8000 0.4750 -2.2500 48.3795 0.2870 7.8655 1.3190 0.1581 4.7056 0.4666 0.1682 0.0511 1.8758
7.8000 0.4750 -2.0000 46.7608 0.7597 11.9512 1.3723 0.1787 4.3538 0.3649 0.1575 0.0537 1.7567
7.8000 0.4750 -1.7500 45.7433 1.6474 16.2510 1.4449 0.2052 3.6809 0.2965 0.1536 0.0573 1.6758
7.8000 0.4750 -1.5000 46.7844 3.0671 20.7126 1.5983 0.2563 2.9801 0.2549 0.1607 0.0666 1.7392
7.8000 0.4750 -1.2500 49.2860 4.8970 24.7890 1.8225 0.3520 2.3054 0.2223 0.1776 0.0860 2.0518
7.8000 0.4750 -1.0000 49.6440 6.0848 26.3090 1.9989 0.4277 1.5746 0.1905 0.1939 0.1057 2.6192
7.8000 0.4750 -0.7500 47.6467 5.6042 24.0226 2.0349 0.3469 0.9817 0.1617 0.1956 0.0991 3.0576
7.8000 0.4750 -0.5000 45.9378 4.4376 25.5395 2.0969 0.2408 0.6820 0.1494 0.1967 0.0838 3.1929
7.9000 0.4750 -4.0000 47.7215 0.0000 0.0000 0.5898 0.0015 0.3554 1.8441 0.1519 0.0000 0.0747
7.9000 0.4750 -3.7500 48.9378 0.0000 0.0061 0.7142 0.0054 0.6457 2.0304 0.1695 0.0027 0.2488
7.9000 0.4750 -3.5000 49.8494 0.0000 0.0317 0.8581 0.0192 1.1789 2.0157 0.1913 0.0092 0.7101
7.9000 0.4750 -3.2500 50.3078 0.0000 0.1662 1.0012 0.0483 2.0596 1.7103 0.2154 0.0223 1.4442
7.9000 0.4750 -3.0000 50.2396 0.0044 0.7028 1.1268 0.0887 3.2453 1.3299 0.2343 0.0378 2.0952
7.9000 0.4750 -2.7500 49.6503 0.0220 2.1454 1.2213 0.1268 4.4302 1.0110 0.2352 0.0495 2.4095
7.9000 0.4750 -2.5000 48.5941 0.0908 4.8592 1.2967 0.1573 5.2567 0.7670 0.2205 0.0568 2.4545
7.9000 0.4750 -2.2500 47.3317 0.2964 8.7103 1.3543 0.1820 5.4490 0.5820 0.2014 0.0610 2.3480
7.9000 0.4750 -2.0000 45.6687 0.7980 13.4066 1.4141 0.2056 5.0371 0.4511 0.1876 0.0641 2.2045
7.9000 0.4750 -1.7500 44.2539 1.7667 18.3818 1.4899 0.2320 4.2230 0.3598 0.1804 0.0675 2.0825
7.9000 0.4750 -1.5000 44.0526 3.3167 23.3322 1.6337 0.2750 3.3494 0.2982 0.1827 0.0750 2.0921
7.9000 0.4750 -1.2500 46.5605 5.3675 27.8971 1.8760 0.3461 2.5465 0.2537 0.1952 0.0904 2.3617
7.9000 0.4750 -1.0000 47.6847 6.8008 29.5096 2.0910 0.3744 1.7141 0.2132 0.2064 0.1021 2.8688
7.9000 0.4750 -0.7500 46.4725 6.1711 27.9709 2.1503 0.2778 1.0997 0.1782 0.2082 0.0908 3.2644
7.9000 0.4750 -0.5000 44.5222 4.4747 29.6713 2.1784 0.2173 0.7576 0.1608 0.2144 0.0823 3.4883
8.0000 0.4750 -4.0000 44.9742 0.0000 0.0000 0.6039 0.0015 0.4007 2.2203 0.1803 0.0000 0.0897
8.0000 0.4750 -3.7500 46.3529 0.0000 0.0064 0.7290 0.0068 0.7270 2.4536 0.2019 0.0030 0.2977
8.0000 0.4750 -3.5000 47.4177 0.0000 0.0331 0.8730 0.0205 1.3258 2.4488 0.2282 0.0103 0.8503
8.0000 0.4750 -3.2500 48.1417 0.0000 0.1759 1.0209 0.0525 2.3311 2.1034 0.2582 0.0254 1.7480
8.0000 0.4750 -3.0000 48.3432 0.0046 0.7471 1.1467 0.0975 3.6806 1.6446 0.2806 0.0435 2.5514
8.0000 0.4750 -2.7500 48.0080 0.0223 2.2996 1.2466 0.1412 5.0548 1.2586 0.2826 0.0577 2.9675
8.0000 0.4750 -2.5000 47.1404 0.0915 5.2457 1.3248 0.1776 6.0130 0.9547 0.2648 0.0669 3.0447
8.0000 0.4750 -2.2500 45.9958 0.3016 9.5458 1.3926 0.2081 6.2715 0.7245 0.2424 0.0727 2.9457
8.0000 0.4750 -2.0000 44.3211 0.8267 14.9064 1.4607 0.2354 5.8064 0.5560 0.2248 0.0766 2.7774
8.0000 0.4750 -1.7500 42.6847 1.8695 20.5984 1.5402 0.2607 4.8185 0.4340 0.2128 0.0794 2.6007
8.0000 0.4750 -1.5000 41.9167 3.5162 25.7644 1.6564 0.2905 3.6985 0.3415 0.2059 0.0836 2.5075
8.0000 0.4750 -1.2500 43.1593 5.7115 30.5356 1.8972 0.3338 2.7397 0.2784 0.2103 0.0936 2.6997
8.0000 0.4750 -1.0000 45.2931 7.2186 32.2893 2.1438 0.3238 1.8243 0.2289 0.2158 0.0976 3.1260
8.0000 0.4750 -0.7500 44.5029 6.2650 31.0898 2.2187 0.2398 1.2036 0.1884 0.2223 0.0870 3.5538
8.0000 0.4750 -0.5000 42.8726 4.5963 30.9291 2.2174 0.2062 0.8143 0.1677 0.2367 0.0840 3.9202
8.1000 0.4750 -4.0000 41.7496 0.0000 0.0000 0.6191 0.0015 0.4315 2.6133 0.2091 0.0000 0.1062
8.1000 0.4750 -3.7500 43.3309 0.0000 0.0063 0.7450 0.0067 0.7844 2.9063 0.2357 0.0032 0.3481
8.1000 0.4750 -3.5000 44.5571 0.0000 0.0328 0.8901 0.0208 1.4366 2.9287 0.2678 0.0112 0.9991
8.1000 0.4750 -3.2500 45.4878 0.0000 0.1772 1.0385 0.0546 2.5487 2.5466 0.3044 0.0281 2.0803
8.1000 0.4750 -3.0000 45.9818 0.0046 0.7671 1.1693 0.1040 4.0768 2.0154 0.3329 0.0490 3.0827
8.1000 0.4750 -2.7500 45.9166 0.0219 2.3890 1.2694 0.1535 5.6450 1.5484 0.3358 0.0661 3.6210
8.1000 0.4750 -2.5000 45.3236 0.0897 5.5369 1.3551 0.1972 6.7910 1.1789 0.3163 0.0779 3.7683
8.1000 0.4750 -2.2500 44.1849 0.2997 10.2797 1.4292 0.2347 7.1373 0.8890 0.2896 0.0857 3.6856
8.1000 0.4750 -2.0000 42.5529 0.8352 16.2492 1.5010 0.2650 6.5940 0.6713 0.2663 0.0903 3.4809
8.1000 0.4750 -1.7500 40.7841 1.9456 22.7365 1.5886 0.2890 5.4310 0.5105 0.2488 0.0927 3.2463
8.1000 0.4750 -1.5000 39.4228 3.7706 28.6689 1.7176 0.3087 4.1147 0.3876 0.2350 0.0945 3.0805
8.1000 0.4750 -1.2500 39.8819 6.0166 32.8836 1.9219 0.3153 2.8900 0.2937 0.2240 0.0960 3.0991
8.1000 0.4750 -1.0000 39.0468 7.8085 36.0385 2.2905 0.2899 1.9714 0.2430 0.2345 0.0973 3.5955
8.1000 0.4750 -0.7500 42.3079 6.2730 32.3047 2.2557 0.2141 1.2467 0.1858 0.2391 0.0854 3.9472
8.1000 0.4750 -0.5000 40.8900 4.6500 30.0445 2.2236 0.1973 0.8781 0.1630 0.2623 0.0867 4.4770
8.2000 0.4750 -4.0000 38.6055 0.0000 0.0000 0.6331 0.0014 0.4453 3.0027 0.2388 0.0000 0.1200
8.2000 0.4750 -3.7500 40.2878 0.0000 0.0059 0.7594 0.0055 0.8134 3.3730 0.2708 0.0033 0.3974
8.2000 0.4750 -3.5000 41.6341 0.0000 0.0307 0.9038 0.0203 1.4997 3.4422 0.3095 0.0116 1.1494
8.2000 0.4750 -3.2500 42.7249 0.0000 0.1700 1.0537 0.0548 2.6962 3.0405 0.3543 0.0301 2.4352
8.2000 0.4750 -3.0000 43.4622 0.0045 0.7548 1.1845 0.1073 4.3812 2.4341 0.3897 0.0537 3.6646
8.2000 0.4750 -2.7500 43.6690 0.0208 2.4141 1.2912 0.1632 6.1901 1.8904 0.3972 0.0744 4.3876
8.2000 0.4750 -2.5000 43.2045 0.0856 5.7100 1.3759 0.2140 7.5335 1.4355 0.3750 0.0892 4.6226
8.2000 0.4750 -2.2500 42.1803 0.2902 10.8245 1.4566 0.2597 7.9937 1.0762 0.3442 0.0996 4.5755
8.2000 0.4750 -2.0000 40.5058 0.8329 17.5302 1.5443 0.2959 7.4401 0.8030 0.3172 0.1061 4.3784
8.2000 0.4750 -1.7500 38.6448 2.0083 24.8600 1.6439 0.3180 6.0892 0.5932 0.2928 0.1078 4.0762
8.2000 0.4750 -1.5000 37.1712 3.9644 31.0801 1.7632 0.3208 4.4764 0.4254 0.2661 0.1051 3.7625
8.2000 0.4750 -1.2500 37.1188 6.2902 34.6608 1.9445 0.2958 3.0039 0.3015 0.2402 0.0984 3.5948
8.2000 0.4750 -1.0000 36.8634 7.9842 36.8698 2.3089 0.2536 1.9968 0.2388 0.2471 0.0944 4.0196
8.2000 0.4750 -0.7500 39.9818 6.3397 31.6160 2.2510 0.1965 1.3097 0.1766 0.2605 0.0858 4.4602
8.2000 0.4750 -0.5000 39.2810 4.6490 27.9715 2.2030 0.1915 1.0985 0.1540 0.2923 0.0905 5.1541
8.3000 0.4750 -4.0000 35.1559 0.0000 0.0000 0.6464 0.0014 0.4253 3.3063 0.2622 0.0000 0.1306
8.3000 0.4750 -3.7500 36.9591 0.0000 0.0051 0.7740 0.0050 0.7877 3.7807 0.3009 0.0031 0.4370
8.3000 0.4750 -3.5000 38.4151 0.0000 0.0263 0.9161 0.0184 1.4726 3.9254 0.3467 0.0113 1.2804
8.3000 0.4750 -3.2500 39.6150 0.0000 0.1522 1.0668 0.0521 2.7184 3.5447 0.4021 0.0308 2.7869
8.3000 0.4750 -3.0000 40.5568 0.0041 0.7080 1.1990 0.1065 4.5450 2.8872 0.4480 0.0572 4.2972
8.3000 0.4750 -2.7500 40.9839 0.0190 2.3468 1.3078 0.1679 6.5924 2.2651 0.4620 0.0817 5.2505
8.3000 0.4750 -2.5000 40.7449 0.0792 5.7315 1.3981 0.2270 8.2083 1.7250 0.4408 0.1007 5.6406
8.3000 0.4750 -2.2500 39.7001 0.2737 11.1611 1.4816 0.2812 8.8268 1.2765 0.4060 0.1144 5.6697
8.3000 0.4750 -2.0000 38.1617 0.8094 18.4673 1.5800 0.3228 8.2418 0.9316 0.3732 0.1226 5.4660
8.3000 0.4750 -1.7500 36.1803 2.0403 26.6396 1.6972 0.3419 6.7104 0.6625 0.3413 0.1237 5.1055
8.3000 0.4750 -1.5000 34.6542 4.1791 33.2238 1.8243 0.3267 4.8093 0.4483 0.3013 0.1158 4.6272
8.3000 0.4750 -1.2500 34.4445 6.6392 35.8921 1.9890 0.2733 3.0766 0.2955 0.2605 0.1007 4.2396
8.3000 0.4750 -1.0000 36.4077 7.6644 33.9356 2.1728 0.2072 1.8478 0.2063 0.2480 0.0865 4.2815
8.3000 0.4750 -0.7500 37.6717 6.3233 29.1732 2.2168 0.1789 1.4132 0.1539 0.2841 0.0860 5.0609
8.3000 0.4750 -0.5000 37.4464 4.5302 24.5935 2.1719 0.1868 1.5707 0.1348 0.3274 0.0950 5.9698
8.4000 0.4750 -4.0000 32.0293 0.0000 0.0000 0.6559 0.0013 0.3822 3.5076 0.2794 0.0000 0.1376
8.4000 0.4750 -3.7500 33.9024 0.0000 0.0043 0.7844 0.0043 0.7222 4.1035 0.3256 0.0027 0.4641
8.4000 0.4750 -3.5000 35.4078 0.0000 0.0212 0.9265 0.0160 1.3784 4.3682 0.3804 0.0106 1.3922
8.4000 0.4750 -3.2500 36.6621 0.0000 0.1299 1.0728 0.0470 2.6127 4.0326 0.4461 0.0301 3.1092
8.4000 0.4750 -3.0000 37.6849 0.0038 0.6336 1.2079 0.1015 4.5454 3.3603 0.5066 0.0589 4.9517
8.4000 0.4750 -2.7500 38.2746 0.0168 2.2011 1.3166 0.1674 6.8242 2.6671 0.5304 0.0875 6.2031
8.4000 0.4750 -2.5000 38.1538 0.0710 5.5828 1.4063 0.2345 8.7270 2.0287 0.5119 0.1111 6.8006
8.4000 0.4750 -2.2500 37.2170 0.2530 11.2815 1.5023 0.2979 9.6066 1.4922 0.4775 0.1297 6.9900
8.4000 0.4750 -2.0000 35.6226 0.7734 19.0987 1.6114 0.3445 9.0148 1.0588 0.4392 0.1399 6.8122
8.4000 0.4750 -1.7500 33.6378 2.0376 27.8653 1.7395 0.3579 7.2606 0.7157 0.3968 0.1394 6.3581
8.4000 0.4750 -1.5000 32.2019 4.3664 34.6262 1.8803 0.3242 5.0870 0.4543 0.3427 0.1259 5.6973
8.4000 0.4750 -1.2500 32.1555 6.9598 35.9754 2.0208 0.2488 3.1150 0.2785 0.2869 0.1026 5.0360
8.4000 0.4750 -1.0000 33.9415 7.7768 32.0947 2.1507 0.1826 1.8626 0.1831 0.2714 0.0855 4.9198
8.4000 0.4750 -0.7500 33.2408 6.5641 27.3469 2.2834 0.1739 1.8105 0.1374 0.3301 0.0917 6.0996
8.4000 0.4750 -0.5000 36.3123 4.3013 20.7024 2.1292 0.1812 2.2749 0.1141 0.3649 0.0990 6.8611
8.5000 0.4750 -4.0000 29.1306 0.0000 0.0000 0.6617 0.0012 0.3060 3.4724 0.2791 0.0000 0.1348
8.5000 0.4750 -3.7500 30.9180 0.0000 0.0033 0.7928 0.0036 0.6002 4.2158 0.3343 0.0022 0.4675
8.5000 0.4750 -3.5000 32.4249 0.0000 0.0154 0.9330 0.0129 1.1830 4.6359 0.3981 0.0090 1.4504
8.5000 0.4750 -3.2500 33.6608 0.0000 0.1011 1.0782 0.0396 2.3486 4.4267 0.4775 0.0278 3.3767
8.5000 0.4750 -3.0000 34.7022 0.0033 0.5333 1.2099 0.0916 4.3092 3.7783 0.5546 0.0580 5.5759
8.5000 0.4750 -2.7500 35.3586 0.0142 1.9737 1.3181 0.1602 6.7909 3.0435 0.5942 0.0909 7.2177
8.5000 0.4750 -2.5000 35.3138 0.0615 5.2742 1.4116 0.2349 9.0409 2.3242 0.5858 0.1203 8.1479
8.5000 0.4750 -2.2500 34.4205 0.2257 11.0323 1.5108 0.3053 10.1663 1.6796 0.5518 0.1434 8.5213
8.5000 0.4750 -2.0000 32.8642 0.7164 19.1075 1.6260 0.3533 9.5859 1.1424 0.5079 0.1555 8.3890
8.5000 0.4750 -1.7500 31.0823 1.9946 28.1467 1.7673 0.3572 7.6345 0.7231 0.4541 0.1522 7.8234
8.5000 0.4750 -1.5000 29.9192 4.4982 34.5487 1.9141 0.3035 5.1992 0.4228 0.3842 0.1316 6.9085
8.5000 0.4750 -1.2500 30.1474 7.2326 34.5208 2.0380 0.2168 3.0926 0.2406 0.3177 0.1021 5.9636
8.5000 0.4750 -1.0000 30.5479 8.2042 30.4959 2.2337 0.1664 2.0493 0.1573 0.3179 0.0887 6.0207
8.5000 0.4750 -0.7500 31.8327 6.2678 23.0528 2.2294 0.1607 2.2935 0.1073 0.3675 0.0933 7.0602
8.5000 0.4750 -0.5000 34.5741 3.9221 16.7231 2.0788 0.1692 2.8661 0.0883 0.4021 0.1009 7.8169
8.6000 0.4750 -4.0000 27.0412 0.0000 0.0000 0.6602 0.0012 0.2242 3.2635 0.2650 0.0000 0.1283
8.6000 0.4750 -3.7500 28.6452 0.0000 0.0027 0.7961 0.0021 0.4687 4.1608 0.3310 0.0017 0.4580
8.6000 0.4750 -3.5000 29.9861 0.0000 0.0108 0.9360 0.0101 0.9587 4.7570 0.4045 0.0074 1.4756
8.6000 0.4750 -3.2500 31.1781 0.0000 0.0746 1.0743 0.0320 1.9933 4.6902 0.4956 0.0245 3.5738
8.6000 0.4750 -3.0000 32.1135 0.0029 0.4275 1.2036 0.0791 3.9008 4.1242 0.5927 0.0551 6.1596
8.6000 0.4750 -2.7500 32.7265 0.0117 1.7046 1.3098 0.1478 6.5242 3.3824 0.6531 0.0916 8.2675
8.6000 0.4750 -2.5000 32.6650 0.0517 4.8309 1.4055 0.2276 9.0924 2.5893 0.6600 0.1269 9.6430
8.6000 0.4750 -2.2500 31.8265 0.1965 10.4977 1.5046 0.3033 10.4895 1.8313 0.6310 0.1549 10.2894
8.6000 0.4750 -2.0000 30.3075 0.6536 18.6657 1.6306 0.3510 9.9947 1.1873 0.5847 0.1691 10.2619
8.6000 0.4750 -1.7500 28.8103 1.9180 27.4775 1.7737 0.3408 7.8290 0.6909 0.5161 0.1611 9.5028
8.6000 0.4750 -1.5000 28.1527 4.5266 32.9133 1.9113 0.2698 5.1860 0.3691 0.4288 0.1326 8.2414
8.6000 0.4750 -1.2500 28.5362 7.3574 31.8199 2.0309 0.1851 3.1316 0.2010 0.3585 0.1004 7.0769
8.6000 0.4750 -1.0000 29.8468 7.6622 25.3688 2.0899 0.1395 2.2320 0.1203 0.3425 0.0841 6.7440
8.6000 0.4750 -0.7500 30.2556 5.8129 18.8432 2.1496 0.1444 2.7661 0.0812 0.4042 0.0929 8.0601
8.6000 0.4750 -0.5000 30.6218 3.6800 13.8933 2.0801 0.1561 3.3722 0.0683 0.4536 0.1030 9.1143
8.7000 0.4750 -4.0000 25.6399 0.0000 0.0000 0.6497 0.0011 0.1354 2.7480 0.2250 0.0000 0.1130
8.7000 0.4750 -3.7500 26.8368 0.0000 0.0012 0.7913 0.0019 0.3114 3.7541 0.2998 0.0011 0.4192
8.7000 0.4750 -3.5000 28.0196 0.0000 0.0069 0.9332 0.0064 0.6873 4.5445 0.3830 0.0054 1.4264
8.7000 0.4750 -3.2500 29.0116 0.0000 0.0511 1.0684 0.0240 1.5449 4.7040 0.4882 0.0201 3.6651
8.7000 0.4750 -3.0000 29.8001 0.0026 0.3206 1.1903 0.0641 3.2855 4.2746 0.6057 0.0496 6.6314
8.7000 0.4750 -2.7500 30.2627 0.0093 1.3949 1.2921 0.1289 5.9244 3.5732 0.6920 0.0884 9.2786
8.7000 0.4750 -2.5000 30.1522 0.0415 4.2185 1.3857 0.2094 8.7214 2.7375 0.7208 0.1287 11.1911
8.7000 0.4750 -2.2500 29.3390 0.1645 9.6062 1.4868 0.2870 10.4090 1.8838 0.7047 0.1618 12.2526
8.7000 0.4750 -2.0000 28.0456 0.5735 17.3671 1.6105 0.3274 9.9416 1.1375 0.6545 0.1754 12.2585
8.7000 0.4750 -1.7500 26.9120 1.8014 25.5516 1.7575 0.3018 7.6702 0.5995 0.5736 0.1616 11.2689
8.7000 0.4750 -1.5000 26.6723 4.4785 29.8489 1.8911 0.2211 4.9824 0.2938 0.4729 0.1264 9.6273
8.7000 0.4750 -1.2500 27.2455 7.1989 27.5304 1.9846 0.1473 3.1446 0.1545 0.3997 0.0939 8.2080
8.7000 0.4750 -1.0000 28.1879 7.1708 20.8929 2.0239 0.1181 2.5376 0.0892 0.3855 0.0818 7.8819
8.7000 0.4750 -0.7500 28.7592 5.1793 14.7364 2.0452 0.1207 3.0198 0.0568 0.4384 0.0886 9.0693
8.7000 0.4750 -0.5000 29.6719 3.2715 10.8771 2.0011 0.1313 3.5010 0.0471 0.4893 0.0978 10.1742
8.8000 0.4750 -4.0000 24.9338 0.0000 0.0000 0.6338 0.0010 0.0737 2.1966 0.1806 0.0000 0.0970
8.8000 0.4750 -3.7500 25.7143 0.0000 0.0010 0.7808 0.0018 0.1908 3.2300 0.2586 0.0000 0.3766
8.8000 0.4750 -3.5000 26.7048 0.0000 0.0047 0.9240 0.0050 0.4573 4.1595 0.3485 0.0038 1.3546
8.8000 0.4750 -3.2500 27.5655 0.0000 0.0346 1.0530 0.0177 1.1262 4.5180 0.4635 0.0159 3.6782
8.8000 0.4750 -3.0000 28.1524 0.0023 0.2319 1.1675 0.0499 2.6249 4.2530 0.6001 0.0429 7.0036
8.8000 0.4750 -2.7500 28.4208 0.0073 1.0973 1.2610 0.1076 5.1376 3.6241 0.7131 0.0823 10.2223
8.8000 0.4750 -2.5000 28.2141 0.0323 3.5550 1.3467 0.1840 8.0183 2.7567 0.7668 0.1258 12.7359
8.8000 0.4750 -2.2500 27.4486 0.1337 8.4690 1.4418 0.2574 9.8854 1.8240 0.7666 0.1619 14.2378
8.8000 0.4750 -2.0000 26.4091 0.4940 15.6272 1.5622 0.2882 9.4895 1.0181 0.7179 0.1738 14.3083
8.8000 0.4750 -1.7500 25.7177 1.6540 22.8302 1.7011 0.2475 7.1365 0.4854 0.6220 0.1524 12.9164
8.8000 0.4750 -1.5000 25.7307 4.2684 25.9530 1.8204 0.1678 4.5673 0.2269 0.5107 0.1132 10.8533
8.8000 0.4750 -1.2500 26.1472 6.8130 23.2326 1.9083 0.1121 3.1218 0.1210 0.4404 0.0848 9.3521
8.8000 0.4750 -1.0000 26.9447 6.5350 17.0209 1.9267 0.0951 2.7174 0.0679 0.4245 0.0763 8.9920
8.8000 0.4750 -0.7500 27.5328 4.6292 11.8173 1.9305 0.0954 3.0095 0.0420 0.4660 0.0806 9.9907
8.8000 0.4750 -0.5000 28.8342 2.9192 8.8125 1.8968 0.1041 3.3712 0.0329 0.5173 0.0891 11.1577
8.9000 0.4750 -4.0000 24.5366 0.0000 0.0000 0.6095 0.0000 0.0315 1.5323 0.1261 0.0000 0.0754
8.9000 0.4750 -3.7500 25.1387 0.0000 0.0000 0.7602 0.0016 0.0949 2.4723 0.1983 0.0000 0.3098
8.9000 0.4750 -3.5000 25.9151 0.0000 0.0033 0.9080 0.0030 0.2593 3.4662 0.2884 0.0024 1.2128
8.9000 0.4750 -3.2500 26.4784 0.0000 0.0229 1.0342 0.0124 0.7349 4.0232 0.4097 0.0115 3.5600
8.9000 0.4750 -3.0000 26.9566 0.0012 0.1600 1.1375 0.0363 1.9239 3.9407 0.5610 0.0348 7.1752
8.9000 0.4750 -2.7500 27.0342 0.0056 0.8144 1.2189 0.0835 4.1411 3.4117 0.6992 0.0723 10.9623
8.9000 0.4750 -2.5000 26.7183 0.0239 2.8359 1.2955 0.1504 6.9242 2.5677 0.7829 0.1165 14.1311
8.9000 0.4750 -2.2500 26.0245 0.1039 7.1120 1.3830 0.2137 8.8444 1.6116 0.8040 0.1528 16.0837
8.9000 0.4750 -2.0000 25.2981 0.4104 13.4195 1.4917 0.2311 8.4531 0.8175 0.7574 0.1602 16.0782
8.9000 0.4750 -1.7500 24.8481 1.4805 19.6101 1.6207 0.1812 6.0897 0.3613 0.6480 0.1315 14.1606
8.9000 0.4750 -1.5000 24.9171 3.9583 21.8797 1.7247 0.1123 3.8164 0.1705 0.5279 0.0921 11.6728
8.9000 0.4750 -1.2500 25.2621 6.2070 19.1393 1.7973 0.0771 2.8269 0.0920 0.4618 0.0708 10.1878
8.9000 0.4750 -1.0000 25.3381 5.9926 14.2766 1.8484 0.0703 2.6348 0.0519 0.4592 0.0680 10.1307
8.9000 0.4750 -0.7500 26.2664 4.1115 9.7500 1.7891 0.0692 2.6755 0.0300 0.4764 0.0688 10.6502
8.9000 0.4750 -0.5000 27.8742 2.6011 7.4502 1.7625 0.0766 2.9410 0.0220 0.5278 0.0766 11.8718
9.0000 0.4750 -4.0000 24.3230 0.0000 0.0000 0.5779 0.0000 0.0129 1.0173 0.0834 0.0000 0.0574
9.0000 0.4750 -3.7500 24.7071 0.0000 0.0000 0.7318 0.0015 0.0448 1.8150 0.1454 0.0000 0.2503
9.0000 0.4750 -3.5000 25.4262 0.0000 0.0026 0.8827 0.0027 0.1389 2.7717 0.2293 0.0014 1.0664
9.0000 0.4750 -3.2500 26.0429 0.0000 0.0170 1.0057 0.0078 0.4593 3.4471 0.3501 0.0081 3.3873
9.0000 0.4750 -3.0000 26.2615 0.0011 0.1115 1.0970 0.0258 1.3573 3.5016 0.5079 0.0271 7.2070
9.0000 0.4750 -2.7500 26.1947 0.0044 0.5936 1.1648 0.0621 3.1985 3.0611 0.6661 0.0609 11.5086
9.0000 0.4750 -2.5000 25.8232 0.0174 2.1987 1.2268 0.1161 5.7039 2.2524 0.7760 0.1029 15.2883
9.0000 0.4750 -2.2500 25.2223 0.0796 5.8333 1.3003 0.1656 7.5131 1.3240 0.8164 0.1362 17.5828
9.0000 0.4750 -2.0000 24.6667 0.3398 11.3808 1.3956 0.1707 7.0733 0.6178 0.7703 0.1377 17.3460
9.0000 0.4750 -1.7500 24.3341 1.3104 16.7655 1.5054 0.1207 4.7967 0.2680 0.6449 0.1045 14.7715
9.0000 0.4750 -1.5000 24.3474 3.6041 18.6297 1.5944 0.0689 2.9637 0.1324 0.5189 0.0694 11.9647
9.0000 0.4750 -1.2500 24.5467 5.6730 16.4477 1.6654 0.0481 2.3414 0.0732 0.4613 0.0553 10.6482
9.0000 0.4750 -1.0000 24.6762 5.4687 12.3928 1.7034 0.0473 2.2370 0.0409 0.4621 0.0552 10.6812
9.0000 0.4750 -0.7500 25.1240 3.7776 8.6233 1.6386 0.0465 2.1788 0.0226 0.4676 0.0551 10.9452
9.0000 0.4750 -0.5000 23.7073 2.3025 6.4537 1.5475 0.0492 2.2450 0.0103 0.4936 0.0588 11.6298
9.1000 0.4750 -4.0000 24.1327 0.0000 0.0000 0.5360 0.0000 0.0048 0.5661 0.0461 0.0000 0.0384
9.1000 0.4750 -3.7500 24.4821 0.0000 0.0000 0.6939 0.0013 0.0182 1.1475 0.0917 0.0000 0.1808
9.1000 0.4750 -3.5000 24.7146 0.0000 0.0023 0.8483 0.0023 0.0641 1.9654 0.1615 0.0000 0.8601
9.1000 0.4750 -3.2500 25.4548 0.0000 0.0143 0.9686 0.0057 0.2535 2.6818 0.2734 0.0051 3.0598
