#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.0
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
8.2000 -0.1500 -2.5000 6.2440 0.0820 2.8480 2.7140 0.7165 5.3436 1.5412 0.5999 0.2627 10.5249
8.2000 -0.1500 -2.2500 4.7580 0.2720 4.0602 3.0274 0.8685 5.9813 1.0651 0.5432 0.2897 10.1777
8.2000 -0.1500 -2.0000 4.0740 0.6713 4.8357 3.3843 0.9181 5.7870 0.7794 0.4560 0.2816 8.8206
8.2000 -0.1500 -1.7500 3.2476 1.2086 5.0391 3.7131 0.8217 4.8452 0.5646 0.3467 0.2359 6.7477
8.2000 -0.1500 -1.5000 2.9974 1.6181 4.4974 3.8678 0.6092 3.5285 0.4297 0.2364 0.1675 4.5116
8.2000 -0.1500 -1.2500 2.6603 1.6962 3.6292 3.7761 0.3966 2.3544 0.3308 0.1494 0.1059 2.7395
8.2000 -0.1500 -1.0000 2.3371 1.5340 2.8176 3.4419 0.2542 1.5402 0.2532 0.0938 0.0655 1.6193
8.2000 -0.1500 -0.7500 1.7637 1.4045 2.4094 2.9646 0.1984 1.0630 0.1681 0.0605 0.0465 1.0178
8.2000 -0.1500 -0.5000 0.9028 1.7211 2.5231 2.6166 0.3669 1.0351 0.0957 0.0507 0.0686 1.0708
8.3000 -0.1500 -4.0000 26.7334 0.0000 0.0000 0.8629 0.0029 0.2282 5.8262 0.2452 0.0033 0.4277
8.3000 -0.1500 -3.7500 27.3157 0.0000 0.0061 1.2992 0.0162 0.5038 6.8910 0.3463 0.0121 1.2547
8.3000 -0.1500 -3.5000 24.9963 0.0000 0.0304 1.7343 0.0620 1.0075 6.8474 0.4552 0.0399 3.3883
8.3000 -0.1500 -3.2500 18.9465 0.0000 0.1348 2.0680 0.1695 1.8282 5.5214 0.5689 0.0947 6.6634
8.3000 -0.1500 -3.0000 12.7483 0.0045 0.5212 2.3039 0.3386 3.0055 3.9361 0.6695 0.1654 9.7328
8.3000 -0.1500 -2.7500 8.9241 0.0196 1.4307 2.4944 0.5440 4.4035 2.7205 0.7209 0.2342 11.7063
8.3000 -0.1500 -2.5000 6.2930 0.0780 2.7008 2.7434 0.7562 5.7235 1.8547 0.7110 0.2921 12.5847
8.3000 -0.1500 -2.2500 4.7410 0.2626 3.8128 3.0681 0.9378 6.5137 1.3058 0.6539 0.3279 12.3117
8.3000 -0.1500 -2.0000 3.8857 0.6608 4.5686 3.4583 1.0249 6.4703 0.9567 0.5598 0.3275 10.8595
8.3000 -0.1500 -1.7500 3.2094 1.2201 4.9065 3.8235 0.9482 5.5920 0.7084 0.4338 0.2815 8.4338
8.3000 -0.1500 -1.5000 2.8831 1.6881 4.5375 4.0094 0.7269 4.2263 0.5310 0.2999 0.2051 5.7234
8.3000 -0.1500 -1.2500 2.6528 1.8166 3.7658 3.9111 0.4859 2.9148 0.4183 0.1916 0.1323 3.5137
8.3000 -0.1500 -1.0000 2.1765 1.6780 2.9916 3.5467 0.3194 1.9657 0.3185 0.1208 0.0835 2.1012
8.3000 -0.1500 -0.7500 1.8143 1.5547 2.6042 3.0301 0.2536 1.4043 0.2215 0.0804 0.0606 1.3545
8.3000 -0.1500 -0.5000 0.9308 1.8966 2.7637 2.6697 0.4075 1.3421 0.1268 0.0661 0.0798 1.3292
8.4000 -0.1500 -4.0000 25.2409 0.0000 0.0000 0.8417 0.0024 0.1993 6.0728 0.2562 0.0031 0.4634
8.4000 -0.1500 -3.7500 25.6119 0.0000 0.0058 1.2881 0.0149 0.4754 7.4733 0.3766 0.0121 1.4213
8.4000 -0.1500 -3.5000 23.2745 0.0000 0.0279 1.7272 0.0574 0.9833 7.6266 0.5058 0.0402 3.8153
8.4000 -0.1500 -3.2500 17.8096 0.0000 0.1206 2.0546 0.1582 1.8024 6.3156 0.6372 0.0957 7.4885
8.4000 -0.1500 -3.0000 12.0293 0.0044 0.4680 2.2966 0.3235 3.0058 4.5852 0.7565 0.1705 11.0914
8.4000 -0.1500 -2.7500 8.0007 0.0177 1.2905 2.5030 0.5335 4.4759 3.1857 0.8252 0.2471 13.5743
8.4000 -0.1500 -2.5000 5.8333 0.0701 2.4693 2.7555 0.7626 5.8962 2.2058 0.8259 0.3137 14.7649
8.4000 -0.1500 -2.2500 4.7183 0.2390 3.5725 3.0877 0.9733 6.8504 1.5994 0.7741 0.3602 14.6475
8.4000 -0.1500 -2.0000 3.6640 0.6200 4.3755 3.5233 1.1108 7.0388 1.1476 0.6779 0.3727 13.2273
8.4000 -0.1500 -1.7500 3.1299 1.1818 4.7243 3.9314 1.0697 6.3142 0.8723 0.5379 0.3305 10.4669
8.4000 -0.1500 -1.5000 2.8182 1.7057 4.5045 4.1536 0.8508 4.9727 0.6760 0.3795 0.2477 7.2182
8.4000 -0.1500 -1.2500 2.5512 1.9015 3.8371 4.0650 0.5874 3.5683 0.5350 0.2454 0.1638 4.4953
8.4000 -0.1500 -1.0000 2.3224 1.8004 3.1316 3.6711 0.3979 2.4969 0.4128 0.1567 0.1060 2.7333
8.4000 -0.1500 -0.7500 1.7520 1.6891 2.7515 3.1191 0.3214 1.8481 0.2842 0.1059 0.0786 1.8019
8.4000 -0.1500 -0.5000 1.0758 2.0297 2.9340 2.7439 0.4622 1.7643 0.1757 0.0883 0.0950 1.6966
8.5000 -0.1500 -4.0000 24.2796 0.0000 0.0000 0.8037 0.0017 0.1519 5.9196 0.2508 0.0025 0.4581
8.5000 -0.1500 -3.7500 24.3612 0.0000 0.0050 1.2564 0.0117 0.4055 7.7589 0.3913 0.0107 1.4685
8.5000 -0.1500 -3.5000 22.1209 0.0000 0.0229 1.6864 0.0471 0.8818 8.2518 0.5399 0.0366 4.0121
8.5000 -0.1500 -3.2500 16.9817 0.0000 0.0999 2.0384 0.1376 1.6742 6.9760 0.6911 0.0919 8.2021
8.5000 -0.1500 -3.0000 11.2425 0.0042 0.3876 2.2774 0.2888 2.8390 5.2063 0.8297 0.1671 12.3005
8.5000 -0.1500 -2.7500 7.5332 0.0152 1.0929 2.4957 0.4928 4.3243 3.6462 0.9191 0.2491 15.3521
8.5000 -0.1500 -2.5000 5.1706 0.0590 2.1563 2.7529 0.7282 5.8164 2.5522 0.9364 0.3244 16.9734
8.5000 -0.1500 -2.2500 4.3328 0.2048 3.2712 3.0981 0.9683 6.9369 1.8710 0.8976 0.3836 17.1632
8.5000 -0.1500 -2.0000 3.5107 0.5464 4.2042 3.5557 1.1547 7.3820 1.4009 0.8074 0.4104 15.8137
8.5000 -0.1500 -1.7500 2.9290 1.0943 4.6686 4.0273 1.1711 6.9300 1.0601 0.6582 0.3793 12.8430
8.5000 -0.1500 -1.5000 2.6452 1.6699 4.4964 4.3021 0.9749 5.7309 0.8517 0.4760 0.2945 9.0436
8.5000 -0.1500 -1.2500 2.3915 1.9515 3.8973 4.2409 0.7003 4.3075 0.6602 0.3122 0.2010 5.7385
8.5000 -0.1500 -1.0000 2.1765 1.8939 3.2356 3.8252 0.4891 3.1386 0.5232 0.2016 0.1334 3.5447
8.5000 -0.1500 -0.7500 1.7326 1.7941 2.8633 3.2342 0.4020 2.4180 0.3757 0.1394 0.1009 2.3919
8.5000 -0.1500 -0.5000 1.2262 2.1234 3.0334 2.8432 0.5354 2.3396 0.2495 0.1192 0.1157 2.2170
8.6000 -0.1500 -4.0000 23.6337 0.0000 0.0000 0.7752 0.0010 0.0991 5.2820 0.2249 0.0019 0.4435
8.6000 -0.1500 -3.7500 23.3601 0.0000 0.0042 1.2164 0.0080 0.3074 7.5473 0.3819 0.0086 1.4556
8.6000 -0.1500 -3.5000 21.2975 0.0000 0.0182 1.6630 0.0362 0.7294 8.4093 0.5496 0.0320 4.1955
8.6000 -0.1500 -3.2500 16.0362 0.0000 0.0764 2.0188 0.1105 1.4457 7.3603 0.7202 0.0832 8.7274
8.6000 -0.1500 -3.0000 10.3188 0.0039 0.2964 2.2590 0.2411 2.5269 5.6427 0.8801 0.1559 13.3298
8.6000 -0.1500 -2.7500 6.7041 0.0125 0.8562 2.4701 0.4248 3.9409 4.0614 0.9920 0.2385 16.8844
8.6000 -0.1500 -2.5000 5.1141 0.0458 1.7860 2.7151 0.6487 5.4313 2.9454 1.0318 0.3186 18.9351
8.6000 -0.1500 -2.2500 3.8842 0.1631 2.9350 3.0825 0.9126 6.7212 2.1317 1.0151 0.3925 19.6718
8.6000 -0.1500 -2.0000 2.9537 0.4543 3.9909 3.5792 1.1510 7.4612 1.5808 0.9397 0.4385 18.6340
8.6000 -0.1500 -1.7500 2.6982 0.9680 4.6287 4.1017 1.2342 7.3516 1.2582 0.7913 0.4230 15.5252
8.6000 -0.1500 -1.5000 2.3950 1.5824 4.6236 4.4558 1.0848 6.4212 0.9967 0.5876 0.3429 11.2298
8.6000 -0.1500 -1.2500 2.3660 1.9500 4.0741 4.4310 0.8129 5.0819 0.8165 0.3945 0.2420 7.2695
8.6000 -0.1500 -1.0000 2.0130 1.9615 3.3247 4.0092 0.5868 3.8730 0.6589 0.2576 0.1649 4.5647
8.6000 -0.1500 -0.7500 1.6200 1.8754 2.9216 3.3858 0.4903 3.1135 0.4844 0.1805 0.1270 3.1414
8.6000 -0.1500 -0.5000 1.2908 2.1693 3.0718 2.9741 0.6173 3.0808 0.3491 0.1589 0.1407 2.9033
8.7000 -0.1500 -4.0000 23.4371 0.0000 0.0000 0.7203 0.0000 0.0541 4.2802 0.1834 0.0012 0.3965
8.7000 -0.1500 -3.7500 22.6147 0.0000 0.0037 1.1787 0.0049 0.1970 6.6265 0.3387 0.0064 1.4327
8.7000 -0.1500 -3.5000 20.4840 0.0000 0.0136 1.6191 0.0244 0.5411 8.1105 0.5293 0.0254 4.1541
8.7000 -0.1500 -3.2500 15.2423 0.0000 0.0536 1.9826 0.0807 1.1449 7.3917 0.7164 0.0701 8.9398
8.7000 -0.1500 -3.0000 9.9824 0.0037 0.2088 2.2199 0.1851 2.0911 5.8910 0.8973 0.1365 13.9368
8.7000 -0.1500 -2.7500 6.2630 0.0098 0.6247 2.4267 0.3402 3.3681 4.3103 1.0317 0.2160 18.0286
8.7000 -0.1500 -2.5000 4.4660 0.0333 1.3976 2.6691 0.5416 4.8014 3.1836 1.1000 0.2984 20.6401
8.7000 -0.1500 -2.2500 3.1611 0.1196 2.5419 3.0485 0.8048 6.1908 2.2814 1.1130 0.3837 22.0262
8.7000 -0.1500 -2.0000 2.6446 0.3507 3.7839 3.5595 1.0815 7.1757 1.7722 1.0658 0.4480 21.4120
8.7000 -0.1500 -1.7500 2.2972 0.8121 4.5985 4.1462 1.2373 7.4636 1.4346 0.9291 0.4543 18.4015
8.7000 -0.1500 -1.5000 2.1868 1.4443 4.7101 4.5829 1.1541 6.9137 1.1902 0.7136 0.3859 13.7006
8.7000 -0.1500 -1.2500 2.1283 1.8940 4.2467 4.6297 0.9086 5.7931 0.9981 0.4908 0.2832 9.0882
8.7000 -0.1500 -1.0000 2.0948 1.9853 3.5816 4.2219 0.6782 4.6401 0.8403 0.3261 0.1983 5.8072
8.7000 -0.1500 -0.7500 1.6030 1.9270 3.0068 3.5731 0.5761 3.8996 0.6298 0.2311 0.1554 4.0658
8.7000 -0.1500 -0.5000 1.3403 2.1753 3.0992 3.1400 0.6945 3.9681 0.4836 0.2071 0.1677 3.7503
8.8000 -0.1500 -4.0000 23.4309 0.0000 0.0000 0.6894 0.0000 0.0245 3.1423 0.1358 0.0000 0.3328
8.8000 -0.1500 -3.7500 22.6913 0.0000 0.0033 1.1200 0.0018 0.1097 5.4527 0.2806 0.0040 1.2571
8.8000 -0.1500 -3.5000 20.1705 0.0000 0.0098 1.5559 0.0143 0.3590 7.4290 0.4824 0.0181 3.8554
8.8000 -0.1500 -3.2500 14.9171 0.0000 0.0348 1.9287 0.0531 0.8303 7.1161 0.6811 0.0547 8.7765
8.8000 -0.1500 -3.0000 9.6115 0.0035 0.1349 2.1552 0.1290 1.5966 5.9580 0.8773 0.1110 13.9856
8.8000 -0.1500 -2.7500 5.8935 0.0078 0.4200 2.3670 0.2508 2.6818 4.4051 1.0326 0.1838 18.6072
8.8000 -0.1500 -2.5000 4.0152 0.0226 1.0157 2.6083 0.4201 3.9872 3.2550 1.1311 0.2646 21.8732
8.8000 -0.1500 -2.2500 2.9003 0.0792 2.0536 2.9720 0.6559 5.3610 2.4576 1.1812 0.3533 23.8361
8.8000 -0.1500 -2.0000 2.2684 0.2498 3.4406 3.5055 0.9475 6.5413 1.9061 1.1710 0.4350 23.9354
8.8000 -0.1500 -1.7500 1.9260 0.6436 4.5069 4.1510 1.1655 7.1919 1.5607 1.0596 0.4656 21.2760
8.8000 -0.1500 -1.5000 1.8839 1.2810 4.8373 4.6830 1.1576 7.0680 1.3305 0.8426 0.4154 16.3458
8.8000 -0.1500 -1.2500 1.8104 1.8025 4.5549 4.8265 0.9615 6.2825 1.1479 0.5961 0.3183 11.1481
8.8000 -0.1500 -1.0000 1.6421 1.9776 3.8747 4.4691 0.7455 5.3003 0.9670 0.3996 0.2296 7.2484
8.8000 -0.1500 -0.7500 1.4515 1.9354 3.2410 3.8015 0.6426 4.6690 0.7916 0.2878 0.1825 5.1329
8.8000 -0.1500 -0.5000 1.2769 2.1577 3.1350 3.3430 0.7503 4.9074 0.6523 0.2601 0.1928 4.7141
8.9000 -0.1500 -0.5000 1.2106 2.1155 3.3799 3.5806 0.7658 5.7001 0.8556 0.3157 0.2115 5.7345
8.9000 -0.1500 -4.0000 23.9993 0.0000 0.0000 0.6614 0.0000 0.0094 2.1481 0.0939 0.0000 0.2617
8.9000 -0.1500 -3.7500 22.7252 0.0000 0.0031 1.0622 0.0000 0.0511 4.0797 0.2120 0.0022 1.0244
8.9000 -0.1500 -3.5000 20.4289 0.0000 0.0077 1.5021 0.0075 0.2080 6.1721 0.4051 0.0120 3.5001
8.9000 -0.1500 -3.2500 15.4326 0.0000 0.0229 1.8602 0.0316 0.5473 6.4540 0.6151 0.0396 8.2951
8.9000 -0.1500 -3.0000 9.5593 0.0034 0.0829 2.0970 0.0832 1.1289 5.5959 0.8202 0.0855 13.7137
8.9000 -0.1500 -2.7500 5.5351 0.0063 0.2618 2.2908 0.1696 1.9819 4.2906 0.9921 0.1467 18.5944
8.9000 -0.1500 -2.5000 3.7510 0.0147 0.6799 2.5181 0.2984 3.0807 3.2553 1.1193 0.2194 22.3354
8.9000 -0.1500 -2.2500 2.5602 0.0477 1.5510 2.8765 0.4957 4.3629 2.4148 1.2074 0.3078 25.1022
8.9000 -0.1500 -2.0000 1.9096 0.1622 2.9341 3.4176 0.7659 5.6154 1.9267 1.2412 0.3988 25.9642
8.9000 -0.1500 -1.7500 1.6173 0.4802 4.2287 4.1051 1.0123 6.4978 1.6287 1.1653 0.4491 23.8133
8.9000 -0.1500 -1.5000 1.5347 1.0765 4.7997 4.7287 1.0696 6.7425 1.4313 0.9607 0.4203 18.8936
8.9000 -0.1500 -1.2500 1.4776 1.6552 4.7188 4.9878 0.9385 6.3441 1.2947 0.7017 0.3365 13.2725
8.9000 -0.1500 -1.0000 1.4916 1.9038 4.2705 4.7148 0.7597 5.6547 1.1429 0.4816 0.2514 8.8240
8.9000 -0.1500 -0.7500 1.3632 1.9334 3.5498 4.0607 0.6665 5.2205 0.9697 0.3485 0.2025 6.2868
9.0000 -0.1500 -4.0000 26.1033 0.0000 0.0000 0.5468 0.0000 0.0039 1.3573 0.0605 0.0000 0.1735
9.0000 -0.1500 -3.7500 22.9229 0.0000 0.0031 0.9998 0.0000 0.0183 2.6427 0.1394 0.0000 0.7740
9.0000 -0.1500 -3.5000 20.6553 0.0000 0.0063 1.4306 0.0024 0.1059 4.8403 0.3187 0.0068 2.9224
9.0000 -0.1500 -3.2500 15.5927 0.0000 0.0159 1.7851 0.0166 0.3275 5.5574 0.5256 0.0261 7.4628
9.0000 -0.1500 -3.0000 9.7946 0.0033 0.0503 2.0254 0.0485 0.7335 4.9707 0.7316 0.0612 12.9670
9.0000 -0.1500 -2.7500 5.4993 0.0053 0.1540 2.2016 0.1043 1.3549 3.9864 0.9132 0.1092 17.9458
9.0000 -0.1500 -2.5000 3.5134 0.0096 0.4222 2.4249 0.1949 2.2144 2.9880 1.0623 0.1712 22.1836
9.0000 -0.1500 -2.2500 2.4002 0.0261 1.0802 2.7579 0.3437 3.3183 2.3124 1.1898 0.2512 25.5480
9.0000 -0.1500 -2.0000 1.7177 0.0941 2.3358 3.2907 0.5678 4.5111 1.8570 1.2679 0.3426 27.2441
9.0000 -0.1500 -1.7500 1.3834 0.3358 3.7563 4.0120 0.7990 5.4706 1.5939 1.2299 0.4041 25.7043
9.0000 -0.1500 -1.5000 1.2413 0.8700 4.4608 4.7069 0.8873 5.9125 1.4822 1.0478 0.3925 20.9452
9.0000 -0.1500 -1.2500 1.1540 1.4578 4.6813 5.0943 0.8168 5.8146 1.3371 0.7873 0.3269 15.1651
9.0000 -0.1500 -1.0000 1.1659 1.7861 4.3982 4.9430 0.6960 5.4647 1.2347 0.5550 0.2545 10.3617
9.0000 -0.1500 -0.7500 1.1052 1.8808 4.0039 4.3407 0.6306 5.3173 1.1029 0.4064 0.2099 7.4525
9.0000 -0.1500 -0.5000 1.0458 2.0451 3.9111 3.8482 0.7258 6.0631 1.0129 0.3670 0.2188 6.7378
9.1000 -0.1500 -4.0000 51.1854 0.0000 0.0000 0.5030 0.0000 0.0000 0.8061 0.0365 0.0000 0.1243
9.1000 -0.1500 -3.7500 23.0291 0.0000 0.0032 0.9325 0.0000 0.0061 1.4747 0.0793 0.0000 0.5194
9.1000 -0.1500 -3.5000 20.6282 0.0000 0.0059 1.3741 0.0000 0.0450 3.2729 0.2217 0.0035 2.3714
9.1000 -0.1500 -3.2500 16.4337 0.0000 0.0120 1.7132 0.0078 0.1770 4.3878 0.4204 0.0159 6.5037
9.1000 -0.1500 -3.0000 9.8397 0.0033 0.0319 1.9403 0.0252 0.4397 4.1817 0.6189 0.0403 11.7602
9.1000 -0.1500 -2.7500 5.7251 0.0047 0.0908 2.1097 0.0582 0.8589 3.4373 0.8018 0.0759 16.7677
9.1000 -0.1500 -2.5000 3.4155 0.0068 0.2484 2.3103 0.1146 1.4706 2.6639 0.9657 0.1238 21.1874
9.1000 -0.1500 -2.2500 2.2767 0.0133 0.6941 2.6249 0.2164 2.3422 2.0494 1.1233 0.1913 25.1522
9.1000 -0.1500 -2.0000 1.6240 0.0496 1.7273 3.1400 0.3847 3.3939 1.6541 1.2451 0.2753 27.6654
9.1000 -0.1500 -1.7500 1.2524 0.2266 3.0981 3.8685 0.5687 4.2758 1.4721 1.2433 0.3362 26.6713
9.1000 -0.1500 -1.5000 1.0025 0.6808 3.8933 4.6284 0.6486 4.7197 1.3010 1.0796 0.3341 22.1969
9.1000 -0.1500 -1.2500 0.8912 1.2238 4.2128 5.1170 0.6144 4.7605 1.2658 0.8356 0.2856 16.4859
9.1000 -0.1500 -1.0000 0.7971 1.5890 4.2675 5.1171 0.5494 4.6455 1.1718 0.6049 0.2315 11.6250
9.1000 -0.1500 -0.7500 0.7540 1.7275 4.2495 4.6170 0.5251 4.7728 1.0772 0.4505 0.1983 8.5096
9.1000 -0.1500 -0.5000 0.8000 1.9539 4.4284 4.1284 0.6216 5.7514 1.1181 0.4108 0.2097 7.6344
6.9000 -0.0250 -4.0000 38.6745 0.0000 0.0000 0.9068 0.0000 0.0337 0.3877 0.0162 0.0000 0.0261
6.9000 -0.0250 -3.7500 39.0206 0.0000 0.0000 1.3146 0.0014 0.0642 0.4152 0.0208 0.0010 0.0735
6.9000 -0.0250 -3.5000 34.5223 0.0000 0.0050 1.6999 0.0068 0.1217 0.3857 0.0264 0.0033 0.1945
6.9000 -0.0250 -3.2500 24.4336 0.0000 0.0247 1.9899 0.0185 0.2188 0.2880 0.0324 0.0078 0.3754
6.9000 -0.0250 -3.0000 15.0897 0.0000 0.0936 2.1343 0.0349 0.3544 0.1929 0.0371 0.0129 0.5195
6.9000 -0.0250 -2.7500 10.2023 0.0043 0.2747 2.2450 0.0531 0.5139 0.1260 0.0383 0.0174 0.5963
6.9000 -0.0250 -2.5000 6.9964 0.0181 0.6103 2.3787 0.0691 0.6482 0.0826 0.0354 0.0204 0.6045
6.9000 -0.0250 -2.2500 4.7733 0.0555 1.0229 2.5621 0.0778 0.6903 0.0546 0.0297 0.0210 0.5530
6.9000 -0.0250 -2.0000 3.9848 0.1256 1.2994 2.7691 0.0736 0.6022 0.0383 0.0229 0.0186 0.4500
6.9000 -0.0250 -1.7500 3.3635 0.2068 1.2843 2.9712 0.0576 0.4338 0.0267 0.0161 0.0141 0.3244
6.9000 -0.0250 -1.5000 2.7559 0.2488 1.0259 3.1066 0.0374 0.2688 0.0194 0.0105 0.0091 0.2071
6.9000 -0.0250 -1.2500 2.4657 0.2352 0.7079 3.1305 0.0215 0.1543 0.0149 0.0065 0.0052 0.1209
6.9000 -0.0250 -1.0000 2.3392 0.1889 0.4486 3.0248 0.0120 0.0876 0.0118 0.0040 0.0029 0.0674
6.9000 -0.0250 -0.7500 1.3632 0.1887 0.3304 2.7740 0.0331 0.0679 0.0073 0.0026 0.0055 0.0725
6.9000 -0.0250 -0.5000 1.1448 0.1528 0.2251 2.6577 0.0319 0.0555 0.0052 0.0025 0.0050 0.0617
7.0000 -0.0250 -0.5000 1.0738 0.1924 0.2819 2.6588 0.0396 0.0695 0.0065 0.0031 0.0063 0.0774
7.0000 -0.0250 -4.0000 38.5130 0.0000 0.0000 0.9076 0.0000 0.0421 0.4863 0.0204 0.0000 0.0327
7.0000 -0.0250 -3.7500 38.8490 0.0000 0.0000 1.3150 0.0017 0.0801 0.5209 0.0261 0.0013 0.0921
7.0000 -0.0250 -3.5000 34.5712 0.0000 0.0062 1.6958 0.0085 0.1511 0.4841 0.0330 0.0041 0.2421
7.0000 -0.0250 -3.2500 24.3242 0.0000 0.0305 1.9920 0.0231 0.2731 0.3619 0.0406 0.0097 0.4711
7.0000 -0.0250 -3.0000 14.8027 0.0000 0.1160 2.1467 0.0437 0.4444 0.2412 0.0466 0.0162 0.6557
7.0000 -0.0250 -2.7500 10.3128 0.0052 0.3384 2.2475 0.0660 0.6399 0.1593 0.0481 0.0217 0.7477
7.0000 -0.0250 -2.5000 6.8332 0.0221 0.7544 2.3945 0.0864 0.8107 0.1028 0.0445 0.0256 0.7622
7.0000 -0.0250 -2.2500 5.0166 0.0676 1.2553 2.5716 0.0967 0.8610 0.0698 0.0374 0.0263 0.6949
7.0000 -0.0250 -2.0000 4.0344 0.1539 1.5898 2.7854 0.0918 0.7550 0.0484 0.0289 0.0234 0.5670
7.0000 -0.0250 -1.7500 3.3839 0.2543 1.5685 2.9877 0.0719 0.5461 0.0341 0.0204 0.0177 0.4088
7.0000 -0.0250 -1.5000 2.9805 0.3068 1.2546 3.1200 0.0469 0.3398 0.0253 0.0133 0.0114 0.2613
7.0000 -0.0250 -1.2500 2.5439 0.2913 0.8707 3.1436 0.0271 0.1961 0.0190 0.0083 0.0066 0.1529
7.0000 -0.0250 -1.0000 2.1874 0.2355 0.5572 3.0334 0.0152 0.1117 0.0143 0.0051 0.0037 0.0853
7.0000 -0.0250 -0.7500 1.2867 0.2355 0.4144 2.7737 0.0402 0.0856 0.0088 0.0032 0.0067 0.0892
7.1000 -0.0250 -4.0000 38.0542 0.0000 0.0000 0.9012 0.0000 0.0520 0.6046 0.0253 0.0000 0.0406
7.1000 -0.0250 -3.7500 38.6484 0.0000 0.0000 1.3149 0.0021 0.0997 0.6527 0.0327 0.0016 0.1153
7.1000 -0.0250 -3.2500 24.2430 0.0000 0.0375 1.9955 0.0287 0.3403 0.4543 0.0510 0.0121 0.5908
7.1000 -0.0250 -3.0000 14.7025 0.0000 0.1427 2.1530 0.0543 0.5536 0.3029 0.0585 0.0202 0.8233
7.1000 -0.0250 -2.7500 10.0135 0.0064 0.4172 2.2583 0.0822 0.7976 0.1998 0.0604 0.0272 0.9404
7.1000 -0.0250 -2.5000 6.8206 0.0269 0.9254 2.4058 0.1073 1.0090 0.1298 0.0559 0.0320 0.9581
7.1000 -0.0250 -2.2500 5.0461 0.0822 1.5304 2.5867 0.1202 1.0737 0.0885 0.0471 0.0328 0.8742
7.1000 -0.0250 -2.0000 4.0152 0.1881 1.9298 2.8082 0.1143 0.9443 0.0610 0.0365 0.0292 0.7150
7.1000 -0.0250 -1.7500 3.3582 0.3117 1.8983 3.0091 0.0897 0.6856 0.0437 0.0258 0.0221 0.5156
7.1000 -0.0250 -1.5000 2.9171 0.3782 1.5239 3.1417 0.0589 0.4293 0.0319 0.0168 0.0144 0.3303
7.1000 -0.0250 -1.2500 2.5323 0.3601 1.0634 3.1602 0.0341 0.2489 0.0240 0.0104 0.0083 0.1935
7.1000 -0.0250 -1.0000 2.3351 0.2922 0.6863 3.0437 0.0192 0.1423 0.0180 0.0064 0.0047 0.1082
7.1000 -0.0250 -0.7500 1.6242 0.2826 0.5012 2.8143 0.0408 0.0992 0.0119 0.0039 0.0069 0.0977
7.1000 -0.0250 -0.5000 0.9829 0.2437 0.3558 2.6515 0.0502 0.0887 0.0080 0.0039 0.0080 0.0983
7.2000 -0.0250 -4.0000 38.0742 0.0000 0.0000 0.9097 0.0000 0.0651 0.7634 0.0320 0.0000 0.0513
7.2000 -0.0250 -3.7500 38.3511 0.0000 0.0011 1.3158 0.0026 0.1240 0.8170 0.0410 0.0020 0.1445
7.2000 -0.0250 -3.5000 33.9091 0.0000 0.0095 1.7072 0.0132 0.2358 0.7612 0.0520 0.0065 0.3839
7.2000 -0.0250 -3.2500 24.1427 0.0000 0.0459 1.9978 0.0354 0.4226 0.5703 0.0638 0.0151 0.7395
7.2000 -0.0250 -3.0000 14.6794 0.0000 0.1747 2.1582 0.0673 0.6871 0.3811 0.0733 0.0251 1.0315
7.2000 -0.0250 -2.7500 9.8552 0.0078 0.5129 2.2731 0.1021 0.9922 0.2500 0.0758 0.0339 1.1832
7.2000 -0.0250 -2.5000 6.8884 0.0324 1.1281 2.4187 0.1327 1.2518 0.1641 0.0702 0.0398 1.2029
7.2000 -0.0250 -2.2500 4.9219 0.0996 1.8546 2.6117 0.1492 1.3361 0.1105 0.0594 0.0410 1.1022
7.2000 -0.0250 -2.0000 4.2765 0.2284 2.3138 2.8302 0.1417 1.1764 0.0781 0.0461 0.0365 0.9003
7.2000 -0.0250 -1.7500 3.3643 0.3810 2.2747 3.0381 0.1119 0.8592 0.0551 0.0326 0.0277 0.6513
7.2000 -0.0250 -1.5000 2.9391 0.4639 1.8299 3.1677 0.0736 0.5409 0.0406 0.0213 0.0180 0.4175
7.2000 -0.0250 -1.2500 2.5739 0.4434 1.2864 3.1816 0.0428 0.3153 0.0298 0.0132 0.0105 0.2449
7.2000 -0.0250 -1.0000 2.3665 0.3615 0.8389 3.0541 0.0243 0.1812 0.0228 0.0081 0.0059 0.1373
7.2000 -0.0250 -0.7500 1.5101 0.3513 0.6285 2.8067 0.0495 0.1267 0.0144 0.0049 0.0085 0.1212
7.2000 -0.0250 -0.5000 0.9680 0.3070 0.4459 2.6485 0.0621 0.1117 0.0100 0.0050 0.0099 0.1230
7.3000 -0.0250 -4.0000 37.5582 0.0000 0.0000 0.9034 0.0000 0.0799 0.9467 0.0396 0.0000 0.0634
7.3000 -0.0250 -3.7500 37.6448 0.0000 0.0014 1.3249 0.0044 0.1556 1.0251 0.0515 0.0026 0.1851
