#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -2.0
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
8.1000 0.1000 -1.2500 2.9276 1.7758 3.3868 3.6678 0.2385 2.7162 0.2590 0.0988 0.0652 1.7384
8.1000 0.1000 -1.0000 2.3858 1.5480 2.6031 3.2758 0.1521 1.7794 0.1966 0.0637 0.0403 1.0357
8.1000 0.1000 -0.7500 2.0277 1.4945 2.3499 2.8063 0.1190 1.2372 0.1416 0.0431 0.0287 0.6574
8.1000 0.1000 -0.5000 0.9533 2.2961 2.9009 2.5984 0.2954 1.3059 0.0776 0.0362 0.0531 0.7899
8.2000 0.1000 -4.0000 30.0048 0.0000 0.0012 1.0552 0.0043 0.4772 5.4197 0.2429 0.0034 0.3841
8.2000 0.1000 -3.7500 31.0408 0.0000 0.0101 1.5632 0.0173 0.9748 6.2066 0.3249 0.0120 1.1210
8.2000 0.1000 -3.5000 28.7965 0.0000 0.0523 2.0268 0.0627 1.8303 6.0590 0.4120 0.0376 2.9065
8.2000 0.1000 -3.2500 21.6874 0.0000 0.2564 2.3900 0.1701 3.2083 4.7704 0.5028 0.0889 5.7161
8.2000 0.1000 -3.0000 14.4637 0.0062 0.9666 2.6179 0.3257 5.0662 3.3222 0.5741 0.1498 8.1380
8.2000 0.1000 -2.7500 10.2699 0.0334 2.3733 2.7912 0.4888 7.0288 2.2694 0.5923 0.2007 9.3968
8.2000 0.1000 -2.5000 7.1769 0.1393 3.9540 3.0209 0.6309 8.5539 1.5285 0.5556 0.2357 9.6673
8.2000 0.1000 -2.2500 5.3333 0.4227 4.9989 3.3254 0.7264 9.0657 1.0453 0.4870 0.2490 9.0559
8.2000 0.1000 -2.0000 4.2134 0.9116 5.3413 3.6600 0.7334 8.3970 0.7575 0.3987 0.2329 7.6206
8.2000 0.1000 -1.7500 3.5618 1.4757 5.1877 3.9380 0.6324 6.8771 0.5450 0.2966 0.1888 5.6723
8.2000 0.1000 -1.5000 3.1232 1.8618 4.4739 4.0017 0.4591 5.0244 0.4129 0.1993 0.1313 3.7167
8.2000 0.1000 -1.2500 2.7408 1.8791 3.5373 3.7886 0.2975 3.4093 0.3217 0.1267 0.0826 2.2454
8.2000 0.1000 -1.0000 2.4787 1.6754 2.7815 3.3526 0.1953 2.2998 0.2493 0.0825 0.0523 1.3577
8.2000 0.1000 -0.7500 1.9841 1.6322 2.4967 2.8494 0.1564 1.6541 0.1796 0.0571 0.0383 0.8873
8.2000 0.1000 -0.5000 1.0647 2.4830 3.1143 2.6290 0.3172 1.6733 0.1033 0.0465 0.0598 0.9546
8.3000 0.1000 -4.0000 27.9914 0.0000 0.0012 1.0466 0.0042 0.4751 6.0480 0.2717 0.0036 0.4447
8.3000 0.1000 -3.7500 28.8721 0.0000 0.0100 1.5540 0.0173 1.0035 7.0696 0.3708 0.0127 1.2958
8.3000 0.1000 -3.5000 27.2390 0.0000 0.0505 2.0118 0.0622 1.9104 7.0510 0.4756 0.0396 3.3199
8.3000 0.1000 -3.2500 20.3535 0.0000 0.2543 2.4013 0.1753 3.4249 5.6097 0.5863 0.0970 6.7248
8.3000 0.1000 -3.0000 14.2690 0.0060 0.9368 2.6191 0.3367 5.4164 4.0042 0.6724 0.1636 9.5644
8.3000 0.1000 -2.5000 7.1252 0.1324 3.8844 3.0377 0.6763 9.2913 1.8900 0.6643 0.2647 11.6055
8.3000 0.1000 -2.2500 5.1775 0.4014 5.0390 3.3688 0.7988 10.0305 1.2808 0.5915 0.2859 11.0517
8.3000 0.1000 -2.0000 4.2253 0.8673 5.5257 3.7321 0.8288 9.4869 0.9450 0.4929 0.2734 9.4361
8.3000 0.1000 -1.7500 3.4626 1.4337 5.4211 4.0527 0.7381 8.0078 0.6887 0.3736 0.2274 7.1402
8.3000 0.1000 -1.5000 3.0932 1.8771 4.7232 4.1433 0.5519 6.0531 0.5357 0.2548 0.1618 4.7409
8.3000 0.1000 -1.2500 2.6832 1.9570 3.7507 3.9246 0.3689 4.2571 0.4134 0.1632 0.1042 2.9028
8.3000 0.1000 -1.0000 2.3905 1.7709 2.9331 3.4498 0.2492 2.9655 0.3208 0.1071 0.0676 1.7829
8.3000 0.1000 -0.7500 1.9495 1.7501 2.6256 2.9117 0.2046 2.2142 0.2327 0.0759 0.0510 1.2016
8.3000 0.1000 -0.5000 1.3062 2.5828 3.1918 2.6787 0.3439 2.1798 0.1466 0.0620 0.0686 1.1905
8.4000 0.1000 -4.0000 26.1300 0.0000 0.0010 1.0239 0.0027 0.4267 6.3906 0.2882 0.0034 0.4883
8.4000 0.1000 -3.7500 27.2138 0.0000 0.0088 1.5315 0.0155 0.9602 7.7902 0.4088 0.0124 1.4173
8.4000 0.1000 -3.5000 25.4326 0.0000 0.0471 2.0188 0.0600 1.9172 7.9358 0.5358 0.0412 3.8215
8.4000 0.1000 -3.2500 19.6777 0.0000 0.2340 2.3950 0.1693 3.4706 6.4785 0.6662 0.1006 7.6807
8.4000 0.1000 -3.0000 12.7127 0.0056 0.8749 2.6303 0.3357 5.6019 4.6499 0.7725 0.1745 11.1486
8.4000 0.1000 -2.7500 8.9453 0.0291 2.1851 2.8255 0.5259 7.9688 3.1991 0.8141 0.2426 13.2307
8.4000 0.1000 -2.5000 6.4262 0.1211 3.7984 3.0637 0.7067 9.8717 2.2103 0.7828 0.2925 13.8596
8.4000 0.1000 -2.2500 4.5375 0.3642 5.1687 3.4028 0.8539 10.8140 1.5249 0.7082 0.3215 13.3467
8.4000 0.1000 -2.0000 3.8748 0.7920 5.8280 3.8020 0.9161 10.4983 1.1224 0.6020 0.3159 11.6050
8.4000 0.1000 -1.7500 3.2319 1.3507 5.7539 4.1714 0.8454 9.1517 0.8303 0.4653 0.2703 8.9399
8.4000 0.1000 -1.5000 2.9768 1.8461 5.0789 4.3016 0.6547 7.1919 0.6602 0.3233 0.1977 6.0385
8.4000 0.1000 -1.2500 2.5888 2.0091 4.0543 4.0864 0.4518 5.2575 0.5152 0.2091 0.1306 3.7510
8.4000 0.1000 -1.0000 2.4052 1.8630 3.1118 3.5714 0.3145 3.8011 0.4170 0.1388 0.0868 2.3393
8.4000 0.1000 -0.7500 1.9188 1.8355 2.7523 2.9994 0.2648 2.9535 0.3056 0.1006 0.0673 1.6262
8.4000 0.1000 -0.5000 1.4067 2.5972 3.1534 2.7508 0.3871 2.8986 0.2095 0.0853 0.0821 1.5502
8.5000 0.1000 -4.0000 24.8163 0.0000 0.0000 0.9940 0.0020 0.3384 6.3474 0.2878 0.0029 0.4994
8.5000 0.1000 -3.7500 25.3700 0.0000 0.0072 1.5020 0.0129 0.8433 8.1692 0.4302 0.0115 1.5175
8.5000 0.1000 -3.5000 23.3583 0.0000 0.0401 2.0056 0.0530 1.7822 8.5754 0.5799 0.0401 4.2367
8.5000 0.1000 -3.2500 18.2060 0.0000 0.2004 2.3747 0.1529 3.3150 7.2420 0.7333 0.0993 8.5339
8.5000 0.1000 -3.0000 11.9556 0.0049 0.7586 2.6175 0.3139 5.4893 5.3161 0.8631 0.1772 12.6249
8.5000 0.1000 -2.7500 7.9339 0.0249 1.9661 2.8176 0.5081 7.9897 3.6886 0.9236 0.2528 15.2417
8.5000 0.1000 -2.5000 5.9965 0.1039 3.5912 3.0548 0.7022 10.0849 2.5891 0.9035 0.3117 16.1950
8.5000 0.1000 -2.2500 4.3080 0.3128 5.1874 3.4086 0.8792 11.2889 1.7949 0.8336 0.3513 15.8631
8.5000 0.1000 -2.0000 3.4827 0.6914 6.1543 3.8467 0.9795 11.2886 1.3244 0.7243 0.3558 14.0743
8.5000 0.1000 -1.7500 3.0658 1.2268 6.2746 4.2671 0.9408 10.1929 1.0154 0.5741 0.3144 11.0691
8.5000 0.1000 -1.5000 2.8580 1.7791 5.5631 4.4606 0.7597 8.3687 0.8139 0.4071 0.2378 7.6377
8.5000 0.1000 -1.2500 2.5662 2.0145 4.4439 4.2645 0.5433 6.3957 0.6624 0.2680 0.1616 4.8264
8.5000 0.1000 -1.0000 2.3116 1.9193 3.4464 3.7269 0.3903 4.8132 0.5251 0.1784 0.1103 3.0618
8.5000 0.1000 -0.7500 1.9086 1.8880 2.8962 3.1184 0.3354 3.9021 0.4039 0.1324 0.0876 2.1883
8.5000 0.1000 -0.5000 1.4995 2.5517 3.1305 2.8533 0.4500 3.8999 0.2958 0.1176 0.1014 2.0770
8.6000 0.1000 -4.0000 23.9269 0.0000 0.0000 0.9546 0.0013 0.2347 5.8332 0.2662 0.0023 0.4999
8.6000 0.1000 -3.7500 23.8890 0.0000 0.0055 1.4662 0.0095 0.6579 8.0062 0.4244 0.0098 1.5789
8.6000 0.1000 -3.5000 21.9989 0.0000 0.0298 1.9566 0.0412 1.5082 8.9317 0.5999 0.0352 4.3928
8.6000 0.1000 -3.2500 17.0471 0.0000 0.1572 2.3322 0.1270 2.9521 7.8392 0.7784 0.0919 9.1367
8.6000 0.1000 -3.0000 10.9838 0.0042 0.6183 2.5981 0.2771 5.0995 5.8079 0.9351 0.1725 14.0126
8.6000 0.1000 -2.7500 7.2331 0.0200 1.6770 2.7926 0.4645 7.6329 4.1131 1.0196 0.2529 17.1800
8.6000 0.1000 -2.5000 5.2572 0.0836 3.2408 3.0230 0.6630 9.8839 2.9374 1.0180 0.3200 18.5469
8.6000 0.1000 -2.2500 3.8871 0.2531 5.0426 3.3837 0.8651 11.3665 2.0744 0.9612 0.3713 18.5118
8.6000 0.1000 -2.0000 3.1519 0.5708 6.4449 3.8566 1.0070 11.7283 1.5413 0.8563 0.3890 16.7977
8.6000 0.1000 -1.7500 2.6125 1.0806 6.8068 4.3427 1.0112 11.0043 1.1979 0.6961 0.3562 13.5213
8.6000 0.1000 -1.5000 2.5096 1.6748 6.1696 4.6170 0.8542 9.4620 0.9668 0.5049 0.2795 9.5553
8.6000 0.1000 -1.2500 2.4286 1.9741 5.0449 4.4647 0.6347 7.5831 0.8221 0.3384 0.1958 6.1557
8.6000 0.1000 -1.0000 2.1805 1.9431 3.8907 3.9175 0.4699 5.9625 0.6604 0.2269 0.1369 3.9658
8.6000 0.1000 -0.7500 1.8325 1.9218 3.1438 3.2769 0.4113 5.0494 0.5227 0.1708 0.1111 2.8989
8.6000 0.1000 -0.5000 1.4579 2.4581 3.1780 2.9912 0.5230 5.2024 0.4081 0.1587 0.1252 2.7813
8.7000 0.1000 -4.0000 23.6803 0.0000 0.0000 0.9014 0.0000 0.1399 4.9898 0.2297 0.0015 0.4569
8.7000 0.1000 -3.7500 23.0121 0.0000 0.0039 1.4193 0.0060 0.4442 7.2373 0.3876 0.0076 1.5658
8.7000 0.1000 -3.5000 21.2746 0.0000 0.0208 1.9186 0.0296 1.1638 8.7210 0.5884 0.0294 4.4943
8.7000 0.1000 -3.2500 16.1106 0.0000 0.1125 2.2789 0.0971 2.4351 8.0964 0.7927 0.0800 9.4865
8.7000 0.1000 -3.0000 10.2968 0.0033 0.4609 2.5303 0.2236 4.4009 6.2788 0.9761 0.1563 14.8523
8.7000 0.1000 -2.7500 6.7685 0.0149 1.3402 2.7348 0.3966 6.8785 4.4737 1.0900 0.2402 18.8043
8.7000 0.1000 -2.5000 4.6614 0.0629 2.8142 2.9689 0.5922 9.2409 3.2005 1.1150 0.3149 20.7694
8.7000 0.1000 -2.2500 3.2983 0.1925 4.7617 3.3372 0.8070 10.9936 2.2652 1.0802 0.3784 21.1933
8.7000 0.1000 -2.0000 2.6469 0.4505 6.5047 3.8396 0.9884 11.7275 1.6900 0.9887 0.4111 19.6941
8.7000 0.1000 -1.7500 2.2996 0.9030 7.2628 4.3847 1.0402 11.4310 1.3504 0.8268 0.3905 16.2501
8.7000 0.1000 -1.5000 2.2234 1.5126 6.8274 4.7470 0.9208 10.2985 1.1378 0.6165 0.3182 11.7754
8.7000 0.1000 -1.2500 2.1154 1.9298 5.8094 4.6784 0.7129 8.6660 0.9625 0.4190 0.2305 7.7492
8.7000 0.1000 -1.0000 1.9715 1.9746 4.5931 4.1420 0.5428 7.1314 0.8022 0.2830 0.1648 5.0619
8.7000 0.1000 -0.7500 1.6931 1.9390 3.6037 3.4774 0.4823 6.3139 0.6546 0.2147 0.1359 3.7574
8.7000 0.1000 -0.5000 1.4711 2.3595 3.4652 3.1694 0.5954 6.7639 0.5594 0.2066 0.1515 3.6526
8.8000 0.1000 -4.0000 25.3926 0.0000 0.0000 0.8543 0.0000 0.1016 4.4323 0.2076 0.0011 0.3939
8.8000 0.1000 -3.7500 22.9097 0.0000 0.0016 1.3547 0.0024 0.2684 6.2321 0.3359 0.0050 1.3915
8.8000 0.1000 -3.5000 20.7138 0.0000 0.0129 1.8562 0.0186 0.7997 8.0357 0.5445 0.0222 4.3372
8.8000 0.1000 -3.2500 15.7495 0.0000 0.0760 2.2400 0.0691 1.8511 7.7754 0.7694 0.0664 9.7051
8.8000 0.1000 -3.0000 9.6689 0.0027 0.3258 2.4786 0.1697 3.5620 6.2532 0.9792 0.1359 15.5358
8.8000 0.1000 -2.7500 6.0919 0.0105 1.0011 2.6495 0.3148 5.8179 4.6973 1.1250 0.2156 19.9397
8.8000 0.1000 -2.5000 4.1847 0.0439 2.3051 2.8891 0.4973 8.1974 3.3304 1.1845 0.2961 22.7049
8.8000 0.1000 -2.2500 2.8948 0.1360 4.2873 3.2521 0.7086 10.1297 2.4058 1.1799 0.3682 23.6543
8.8000 0.1000 -2.0000 2.2450 0.3374 6.3534 3.7777 0.9139 11.2100 1.8068 1.1117 0.4159 22.5444
8.8000 0.1000 -1.7500 1.8937 0.7543 7.5273 4.3840 1.0103 11.3206 1.4616 0.9562 0.4100 19.0782
8.8000 0.1000 -1.5000 1.8434 1.3505 7.4521 4.8434 0.9356 10.6374 1.2576 0.7322 0.3465 14.1973
8.8000 0.1000 -1.2500 1.7706 1.8381 6.5387 4.8786 0.7551 9.3917 1.0900 0.5075 0.2597 9.5618
8.8000 0.1000 -1.0000 1.7206 1.9885 5.3941 4.3878 0.5908 8.0850 0.9560 0.3454 0.1897 6.3183
8.8000 0.1000 -0.7500 1.4528 1.9515 4.3182 3.7151 0.5317 7.4869 0.8028 0.2618 0.1581 4.7248
8.8000 0.1000 -0.5000 1.3884 2.2805 4.1751 3.3877 0.6492 8.3722 0.7338 0.2577 0.1763 4.6514
8.9000 0.1000 -0.5000 1.2231 2.2255 5.1425 3.6393 0.6591 9.5938 0.9089 0.3054 0.1928 5.6507
8.9000 0.1000 -4.0000 42.6807 0.0000 0.0000 0.8123 0.0000 0.0545 3.8147 0.1810 0.0000 0.3767
8.9000 0.1000 -3.7500 22.8640 0.0000 0.0011 1.2913 0.0011 0.1363 4.8316 0.2638 0.0030 1.2122
8.9000 0.1000 -3.5000 20.5225 0.0000 0.0075 1.7879 0.0103 0.4928 6.9419 0.4743 0.0153 4.0153
8.9000 0.1000 -3.2500 15.7849 0.0000 0.0474 2.1669 0.0440 1.2806 7.1635 0.7116 0.0506 9.4354
8.9000 0.1000 -3.0000 9.4703 0.0013 0.2128 2.3901 0.1172 2.6602 6.0460 0.9422 0.1100 15.5942
8.9000 0.1000 -2.7500 5.6908 0.0072 0.7056 2.5626 0.2332 4.6174 4.5654 1.1173 0.1842 20.6822
8.9000 0.1000 -2.5000 3.8713 0.0283 1.7844 2.7778 0.3873 6.8315 3.3585 1.2150 0.2628 24.0418
8.9000 0.1000 -2.2500 2.6061 0.0892 3.6654 3.1311 0.5824 8.8487 2.4409 1.2499 0.3410 25.7350
8.9000 0.1000 -2.0000 1.8336 0.2458 5.9470 3.6745 0.7885 10.1684 1.8294 1.2114 0.4001 25.1335
8.9000 0.1000 -1.7500 1.5380 0.5988 7.5057 4.3283 0.9113 10.5856 1.5194 1.0709 0.4076 21.7632
8.9000 0.1000 -1.5000 1.4307 1.1922 7.6470 4.8819 0.8765 10.2782 1.3453 0.8411 0.3551 16.5829
8.9000 0.1000 -1.2500 1.4068 1.7532 7.1256 5.0401 0.7356 9.4524 1.1994 0.5958 0.2749 11.4390
8.9000 0.1000 -1.0000 1.3613 1.9469 6.1370 4.6381 0.5940 8.5003 1.0605 0.4084 0.2058 7.6725
8.9000 0.1000 -0.7500 1.2292 1.9614 5.3081 3.9800 0.5417 8.2208 0.9414 0.3096 0.1731 5.7415
9.0000 0.1000 -4.0000 41.6476 0.0000 0.0000 0.7640 0.0000 0.0208 2.5608 0.1235 0.0000 0.2896
9.0000 0.1000 -3.7500 22.8715 0.0000 0.0000 1.2224 0.0000 0.0592 3.4284 0.1901 0.0015 0.9830
9.0000 0.1000 -3.5000 21.0625 0.0000 0.0042 1.6941 0.0050 0.2724 5.7418 0.3914 0.0093 3.4290
9.0000 0.1000 -3.2500 15.9034 0.0000 0.0284 2.0793 0.0254 0.8145 6.2849 0.6278 0.0358 8.8313
9.0000 0.1000 -3.0000 9.4917 0.0011 0.1325 2.2913 0.0743 1.8427 5.5392 0.8690 0.0836 15.1736
9.0000 0.1000 -2.7500 5.6406 0.0048 0.4639 2.4509 0.1581 3.4022 4.2575 1.0654 0.1475 20.7366
9.0000 0.1000 -2.5000 3.4861 0.0168 1.2954 2.6552 0.2797 5.3381 3.1102 1.1988 0.2207 24.7992
9.0000 0.1000 -2.2500 2.3888 0.0552 2.9727 2.9890 0.4452 7.2964 2.2862 1.2772 0.2991 27.2366
9.0000 0.1000 -2.0000 1.6731 0.1794 5.2794 3.5315 0.6317 8.7161 1.7419 1.2753 0.3637 27.2060
9.0000 0.1000 -1.7500 1.3353 0.5082 7.0641 4.2210 0.7534 9.2759 1.4645 1.1541 0.3800 24.0197
9.0000 0.1000 -1.5000 1.0970 1.1102 7.5608 4.8585 0.7426 9.1766 1.2890 0.9245 0.3382 18.6808
9.0000 0.1000 -1.2500 1.0345 1.6462 7.2315 5.1413 0.6410 8.6648 1.1997 0.6694 0.2682 13.1730
9.0000 0.1000 -1.0000 0.9587 1.9249 6.6581 4.8643 0.5364 8.0842 1.0857 0.4645 0.2064 8.9927
9.0000 0.1000 -0.7500 0.9253 1.9182 6.1196 4.2558 0.5035 8.2030 1.0006 0.3526 0.1769 6.7579
9.0000 0.1000 -0.5000 0.9889 2.1768 6.2274 3.9079 0.6182 10.0215 1.0339 0.3476 0.1979 6.6096
9.1000 0.1000 -4.0000 40.6192 0.0000 0.0000 0.7153 0.0000 0.0065 1.5286 0.0751 0.0000 0.2037
9.1000 0.1000 -3.7500 23.1023 0.0000 0.0000 1.1467 0.0000 0.0222 2.1981 0.1239 0.0000 0.7191
9.1000 0.1000 -3.5000 21.1271 0.0000 0.0026 1.6119 0.0015 0.1320 4.2908 0.2968 0.0052 2.8669
9.1000 0.1000 -3.2500 16.2051 0.0000 0.0176 1.9844 0.0131 0.4758 5.1627 0.5237 0.0235 7.9751
9.1000 0.1000 -3.0000 10.1032 0.0000 0.0817 2.1924 0.0432 1.1890 4.7209 0.7646 0.0598 14.3702
9.1000 0.1000 -2.7500 5.6604 0.0033 0.2933 2.3304 0.0983 2.3393 3.7352 0.9751 0.1109 20.1679
9.1000 0.1000 -2.5000 3.5432 0.0093 0.8797 2.5065 0.1844 3.8838 2.7816 1.1375 0.1733 24.7265
9.1000 0.1000 -2.2500 2.1604 0.0321 2.2556 2.8234 0.3134 5.6517 2.0258 1.2571 0.2465 27.9227
9.1000 0.1000 -2.0000 1.4929 0.1245 4.4314 3.3550 0.4671 7.0463 1.5267 1.2943 0.3110 28.5573
9.1000 0.1000 -1.7500 1.1893 0.4410 6.3092 4.0622 0.5667 7.5885 1.3071 1.1926 0.3292 25.5331
9.1000 0.1000 -1.5000 0.9168 1.0031 6.8653 4.7607 0.5576 7.5008 1.1533 0.9688 0.2941 20.1169
9.1000 0.1000 -1.2500 0.7818 1.4621 6.7880 5.1618 0.4856 7.1328 1.0665 0.7139 0.2366 14.4867
9.1000 0.1000 -1.0000 0.7042 1.7619 6.6581 5.0339 0.4205 6.8341 1.0058 0.5064 0.1875 10.1206
9.1000 0.1000 -0.7500 0.6816 1.8765 6.5925 4.5143 0.4139 7.2674 1.0057 0.3902 0.1658 7.6884
9.1000 0.1000 -0.5000 0.7323 2.1577 7.2450 4.1745 0.5263 9.3606 1.0875 0.3831 0.1889 7.4728
6.9000 0.2250 -4.0000 41.9815 0.0000 0.0000 1.0736 0.0000 0.0640 0.3823 0.0170 0.0000 0.0252
6.9000 0.2250 -3.7500 42.8001 0.0000 0.0000 1.5479 0.0013 0.1195 0.4126 0.0215 0.0010 0.0719
6.9000 0.2250 -3.5000 37.2761 0.0000 0.0083 1.9900 0.0066 0.2201 0.3826 0.0267 0.0032 0.1913
6.9000 0.2250 -3.2500 27.2309 0.0000 0.0405 2.2611 0.0172 0.3743 0.2863 0.0318 0.0073 0.3558
6.9000 0.2250 -3.0000 17.2920 0.0000 0.1638 2.4220 0.0322 0.5966 0.1891 0.0358 0.0120 0.4931
6.9000 0.2250 -2.7500 11.7623 0.0073 0.4893 2.5199 0.0472 0.8378 0.1221 0.0358 0.0158 0.5514
6.9000 0.2250 -2.5000 7.4766 0.0315 1.0477 2.6380 0.0588 1.0132 0.0788 0.0317 0.0177 0.5410
6.9000 0.2250 -2.2500 5.7784 0.0960 1.6238 2.7833 0.0624 1.0210 0.0531 0.0257 0.0174 0.4755
6.9000 0.2250 -2.0000 4.1360 0.2093 1.9145 2.9632 0.0564 0.8566 0.0354 0.0194 0.0148 0.3759
6.9000 0.2250 -1.7500 3.4680 0.3220 1.7781 3.1080 0.0422 0.6002 0.0255 0.0135 0.0108 0.2625
6.9000 0.2250 -1.5000 3.0136 0.3665 1.3774 3.1877 0.0267 0.3712 0.0186 0.0087 0.0068 0.1641
6.9000 0.2250 -1.2500 2.6345 0.3323 0.9380 3.1592 0.0150 0.2152 0.0145 0.0054 0.0038 0.0947
6.9000 0.2250 -1.0000 2.6000 0.2587 0.5964 3.0124 0.0082 0.1244 0.0116 0.0035 0.0021 0.0532
6.9000 0.2250 -0.7500 1.2986 0.2902 0.4909 2.7102 0.0290 0.1034 0.0062 0.0022 0.0047 0.0616
6.9000 0.2250 -0.5000 1.1949 0.2432 0.3468 2.6548 0.0270 0.0887 0.0048 0.0023 0.0043 0.0526
7.0000 0.2250 -0.5000 1.0789 0.3105 0.4388 2.6445 0.0346 0.1140 0.0060 0.0028 0.0055 0.0673
7.0000 0.2250 -4.0000 41.2659 0.0000 0.0000 1.0745 0.0000 0.0811 0.4817 0.0214 0.0000 0.0328
7.0000 0.2250 -3.7500 42.7849 0.0000 0.0012 1.5439 0.0016 0.1481 0.5165 0.0269 0.0012 0.0890
7.0000 0.2250 -3.5000 36.9388 0.0000 0.0104 1.9951 0.0083 0.2758 0.4800 0.0335 0.0041 0.2413
7.0000 0.2250 -3.2500 27.1528 0.0000 0.0502 2.2647 0.0213 0.4676 0.3597 0.0399 0.0091 0.4468
7.0000 0.2250 -3.0000 17.9767 0.0000 0.2032 2.4331 0.0401 0.7462 0.2372 0.0450 0.0151 0.6215
7.0000 0.2250 -2.7500 11.8485 0.0089 0.6020 2.5249 0.0588 1.0440 0.1546 0.0449 0.0197 0.6918
7.0000 0.2250 -2.5000 7.8049 0.0383 1.2750 2.6380 0.0728 1.2578 0.1016 0.0399 0.0221 0.6773
7.0000 0.2250 -2.2500 5.7174 0.1178 1.9667 2.8054 0.0779 1.2770 0.0663 0.0325 0.0218 0.6001
7.0000 0.2250 -2.0000 4.2471 0.2563 2.2901 2.9817 0.0702 1.0707 0.0455 0.0245 0.0186 0.4735
7.0000 0.2250 -1.7500 3.5926 0.3953 2.1211 3.1292 0.0527 0.7548 0.0327 0.0171 0.0135 0.3313
7.0000 0.2250 -1.5000 2.9848 0.4510 1.6477 3.2040 0.0335 0.4685 0.0242 0.0110 0.0085 0.2073
7.0000 0.2250 -1.2500 2.6986 0.4106 1.1310 3.1720 0.0189 0.2728 0.0184 0.0069 0.0049 0.1199
7.0000 0.2250 -1.0000 2.4999 0.3212 0.7271 3.0177 0.0103 0.1584 0.0147 0.0044 0.0027 0.0674
7.0000 0.2250 -0.7500 1.2943 0.3643 0.6159 2.7074 0.0357 0.1312 0.0079 0.0028 0.0059 0.0767
7.1000 0.2250 -4.0000 41.4782 0.0000 0.0000 1.0765 0.0000 0.1001 0.6025 0.0268 0.0000 0.0399
7.1000 0.2250 -3.7500 42.2337 0.0000 0.0015 1.5514 0.0021 0.1865 0.6494 0.0339 0.0016 0.1137
7.1000 0.2250 -3.5000 37.4769 0.0000 0.0124 1.9715 0.0099 0.3370 0.6021 0.0417 0.0049 0.2933
7.1000 0.2250 -3.2500 27.0934 0.0000 0.0618 2.2658 0.0264 0.5820 0.4521 0.0500 0.0113 0.5593
7.1000 0.2250 -3.0000 18.0135 0.0012 0.2500 2.4384 0.0498 0.9275 0.2990 0.0564 0.0188 0.7782
7.1000 0.2250 -2.7500 11.9407 0.0108 0.7371 2.5301 0.0728 1.2968 0.1956 0.0564 0.0245 0.8675
7.1000 0.2250 -2.5000 7.5858 0.0468 1.5525 2.6619 0.0907 1.5694 0.1264 0.0502 0.0276 0.8550
7.1000 0.2250 -2.2500 5.9130 0.1429 2.3450 2.8201 0.0965 1.5852 0.0855 0.0409 0.0272 0.7542
7.1000 0.2250 -2.0000 4.1725 0.3128 2.7120 3.0115 0.0876 1.3381 0.0570 0.0309 0.0233 0.5984
7.1000 0.2250 -1.7500 3.4166 0.4834 2.5023 3.1584 0.0660 0.9473 0.0412 0.0216 0.0170 0.4188
7.1000 0.2250 -1.5000 2.8780 0.5537 1.9511 3.2318 0.0421 0.5911 0.0297 0.0139 0.0108 0.2626
7.1000 0.2250 -1.2500 2.7202 0.5041 1.3474 3.1878 0.0239 0.3457 0.0234 0.0087 0.0061 0.1519
7.1000 0.2250 -1.0000 2.5716 0.3967 0.8778 3.0251 0.0131 0.2015 0.0182 0.0056 0.0034 0.0857
7.1000 0.2250 -0.7500 1.2949 0.4498 0.7658 2.7012 0.0431 0.1654 0.0098 0.0035 0.0071 0.0945
7.1000 0.2250 -0.5000 0.9772 0.3926 0.5509 2.6423 0.0433 0.1437 0.0073 0.0036 0.0069 0.0849
7.2000 0.2250 -4.0000 41.1740 0.0000 0.0000 1.0786 0.0000 0.1246 0.7552 0.0336 0.0000 0.0502
7.2000 0.2250 -3.7500 42.0288 0.0000 0.0019 1.5496 0.0026 0.2310 0.8122 0.0423 0.0020 0.1412
7.2000 0.2250 -3.5000 38.0057 0.0000 0.0154 1.9855 0.0125 0.4218 0.7566 0.0524 0.0062 0.3702
7.2000 0.2250 -3.2500 26.6298 0.0000 0.0768 2.2819 0.0331 0.7284 0.5656 0.0629 0.0142 0.7070
7.2000 0.2250 -3.0000 17.9509 0.0014 0.3070 2.4459 0.0617 1.1516 0.3761 0.0706 0.0233 0.9757
7.2000 0.2250 -2.7500 11.6951 0.0132 0.9026 2.5520 0.0905 1.6145 0.2440 0.0709 0.0306 1.0934
7.2000 0.2250 -2.5000 7.8145 0.0565 1.8672 2.6884 0.1124 1.9477 0.1579 0.0632 0.0345 1.0778
7.2000 0.2250 -2.2500 6.0488 0.1723 2.7608 2.8431 0.1193 1.9631 0.1093 0.0516 0.0338 0.9489
7.2000 0.2250 -2.0000 4.4660 0.3772 3.1518 3.0364 0.1084 1.6616 0.0745 0.0392 0.0290 0.7536
7.2000 0.2250 -1.7500 3.5053 0.5862 2.9083 3.1927 0.0824 1.1858 0.0521 0.0273 0.0213 0.5299
