#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.6
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
7.2000 0.2250 -0.5000 0.0022 0.1176 0.1402 0.6872 0.0152 0.0717 0.0248
7.3000 0.2250 -4.0000 1.4450 0.0000 0.0000 0.9065 0.0000 0.0821 0.0254
7.3000 0.2250 -3.7500 0.7971 0.0000 0.0012 1.1115 0.0017 0.1612 0.0925
7.3000 0.2250 -3.5000 0.4566 0.0000 0.0116 1.3244 0.0110 0.3174 0.2768
7.3000 0.2250 -3.2500 0.2778 0.0000 0.0642 1.5164 0.0288 0.5920 0.5553
7.3000 0.2250 -3.0000 0.1452 0.0013 0.2693 1.6758 0.0543 0.9897 0.7972
7.3000 0.2250 -2.7500 0.0886 0.0117 0.7869 1.8189 0.0812 1.4298 0.9295
7.3000 0.2250 -2.5000 0.0674 0.0490 1.5843 1.9595 0.1015 1.7389 0.9380
7.3000 0.2250 -2.2500 0.1064 0.1477 2.2901 2.0974 0.1086 1.7639 0.8375
7.3000 0.2250 -2.0000 0.0518 0.3142 2.5138 2.2026 0.0975 1.4759 0.6544
7.3000 0.2250 -1.7500 0.0614 0.4650 2.1999 2.2201 0.0725 1.0297 0.4403
7.3000 0.2250 -1.5000 0.0041 0.4892 1.5747 2.0883 0.0448 0.6210 0.2525
7.3000 0.2250 -1.2500 0.0030 0.3838 0.9381 1.7692 0.0241 0.3431 0.1241
7.3000 0.2250 -1.0000 0.0026 0.2515 0.4979 1.3740 0.0129 0.1934 0.0564
7.3000 0.2250 -0.7500 0.0023 0.2348 0.3596 1.0072 0.0250 0.1328 0.0482
7.3000 0.2250 -0.5000 0.0023 0.1481 0.1686 0.6831 0.0190 0.0910 0.0315
7.4000 0.2250 -4.0000 1.3415 0.0000 0.0000 0.9077 0.0000 0.1011 0.0316
7.4000 0.2250 -3.7500 0.7627 0.0000 0.0015 1.1125 0.0033 0.1987 0.1152
7.4000 0.2250 -3.5000 0.4314 0.0000 0.0141 1.3259 0.0134 0.3909 0.3447
7.4000 0.2250 -3.2500 0.2819 0.0000 0.0779 1.5171 0.0352 0.7277 0.6915
7.4000 0.2250 -3.0000 0.1381 0.0016 0.3248 1.6783 0.0664 1.2153 0.9930
7.4000 0.2250 -2.7500 0.0669 0.0139 0.9354 1.8235 0.0989 1.7474 1.1583
7.4000 0.2250 -2.5000 0.0461 0.0578 1.8401 1.9683 0.1235 2.1222 1.1712
7.4000 0.2250 -2.2500 0.0559 0.1737 2.5925 2.1092 0.1322 2.1518 1.0469
7.4000 0.2250 -2.0000 0.0693 0.3691 2.8056 2.2173 0.1193 1.8087 0.8199
7.4000 0.2250 -1.7500 0.0082 0.5461 2.4490 2.2324 0.0891 1.2712 0.5523
7.4000 0.2250 -1.5000 0.0036 0.5741 1.7580 2.0916 0.0552 0.7718 0.3165
7.4000 0.2250 -1.2500 0.0032 0.4540 1.0616 1.7705 0.0298 0.4298 0.1563
7.4000 0.2250 -1.0000 0.0026 0.3005 0.5732 1.3709 0.0161 0.2445 0.0715
7.4000 0.2250 -0.7500 0.0031 0.2812 0.4293 1.0089 0.0286 0.1679 0.0578
7.4000 0.2250 -0.5000 0.0030 0.1878 0.2039 0.6828 0.0240 0.1177 0.0404
7.5000 0.2250 -4.0000 1.4366 0.0000 0.0000 0.9118 0.0010 0.1243 0.0394
7.5000 0.2250 -3.7500 0.8369 0.0000 0.0018 1.1190 0.0039 0.2447 0.1437
7.5000 0.2250 -3.5000 0.4598 0.0000 0.0171 1.3325 0.0163 0.4807 0.4297
7.5000 0.2250 -3.2500 0.2453 0.0000 0.0937 1.5207 0.0428 0.8901 0.8598
7.5000 0.2250 -3.0000 0.1430 0.0018 0.3877 1.6809 0.0805 1.4801 1.2335
7.5000 0.2250 -2.7500 0.0829 0.0163 1.0999 1.8288 0.1196 2.1218 1.4401
7.5000 0.2250 -2.5000 0.0447 0.0673 2.0956 1.9772 0.1493 2.5698 1.4582
7.5000 0.2250 -2.2500 0.0268 0.2014 2.8736 2.1225 0.1601 2.6080 1.3068
7.5000 0.2250 -2.0000 0.0473 0.4265 3.0645 2.2313 0.1450 2.2003 1.0248
7.5000 0.2250 -1.7500 0.0050 0.6292 2.6703 2.2429 0.1088 1.5581 0.6910
7.5000 0.2250 -1.5000 0.0035 0.6632 1.9279 2.0957 0.0678 0.9550 0.3965
7.5000 0.2250 -1.2500 0.0029 0.5278 1.1794 1.7691 0.0369 0.5364 0.1966
7.5000 0.2250 -1.0000 0.0026 0.3579 0.6569 1.3812 0.0204 0.3106 0.0916
7.5000 0.2250 -0.7500 0.0024 0.3329 0.5086 1.0164 0.0324 0.2133 0.0690
7.5000 0.2250 -0.5000 0.0025 0.2346 0.2408 0.6839 0.0293 0.1499 0.0508
7.6000 0.2250 -4.0000 1.5873 0.0000 0.0000 0.9208 0.0012 0.1525 0.0492
7.6000 0.2250 -3.7500 0.8938 0.0000 0.0033 1.1276 0.0058 0.2998 0.1790
7.6000 0.2250 -3.5000 0.5193 0.0000 0.0205 1.3434 0.0196 0.5884 0.5351
7.6000 0.2250 -3.2500 0.2738 0.0000 0.1121 1.5332 0.0517 1.0864 1.0712
7.6000 0.2250 -3.0000 0.1377 0.0033 0.4586 1.6905 0.0968 1.7946 1.5332
7.6000 0.2250 -2.7500 0.0880 0.0188 1.2679 1.8348 0.1432 2.5546 1.7850
7.6000 0.2250 -2.5000 0.0714 0.0769 2.3324 1.9870 0.1786 3.0844 1.8107
7.6000 0.2250 -2.2500 0.0479 0.2296 3.1117 2.1366 0.1923 3.1346 1.6276
7.6000 0.2250 -2.0000 0.0214 0.4839 3.2789 2.2482 0.1752 2.6607 1.2802
7.6000 0.2250 -1.7500 0.0045 0.7113 2.8549 2.2578 0.1323 1.9012 0.8649
7.6000 0.2250 -1.5000 0.0270 0.7526 2.0781 2.1028 0.0830 1.1777 0.4971
7.6000 0.2250 -1.2500 0.0029 0.6025 1.2875 1.7657 0.0456 0.6685 0.2470
7.6000 0.2250 -1.0000 0.0026 0.4193 0.7431 1.3925 0.0256 0.3949 0.1176
7.6000 0.2250 -0.7500 0.0025 0.3825 0.5803 1.0257 0.0341 0.2691 0.0791
7.6000 0.2250 -0.5000 0.0024 0.2951 0.2868 0.6846 0.0367 0.1938 0.0653
7.7000 0.2250 -0.5000 0.0024 0.3670 0.3375 0.6867 0.0450 0.2508 0.0833
7.7000 0.2250 -4.0000 1.7632 0.0000 0.0000 0.9313 0.0013 0.1856 0.0613
7.7000 0.2250 -3.7500 0.9872 0.0000 0.0039 1.1381 0.0069 0.3642 0.2222
7.7000 0.2250 -3.5000 0.5854 0.0000 0.0242 1.3555 0.0234 0.7138 0.6636
7.7000 0.2250 -3.2500 0.3218 0.0000 0.1322 1.5477 0.0615 1.3160 1.3303
7.7000 0.2250 -3.0000 0.1632 0.0038 0.5358 1.7079 0.1156 2.1626 1.9056
7.7000 0.2250 -2.7500 0.0487 0.0213 1.4403 1.8538 0.1706 3.0643 2.2192
7.7000 0.2250 -2.5000 0.0633 0.0867 2.5441 2.0022 0.2121 3.6775 2.2478
7.7000 0.2250 -2.2500 0.0149 0.2563 3.2843 2.1503 0.2285 3.7277 2.0199
7.7000 0.2250 -2.0000 0.0128 0.5361 3.4280 2.2659 0.2099 3.1886 1.5960
7.7000 0.2250 -1.7500 0.0042 0.7867 2.9960 2.2755 0.1601 2.3060 1.0821
7.7000 0.2250 -1.5000 0.0031 0.8360 2.1984 2.1117 0.1012 1.4462 0.6230
7.7000 0.2250 -1.2500 0.0027 0.6885 1.4082 1.7989 0.0569 0.8463 0.3169
7.7000 0.2250 -1.0000 0.0027 0.4849 0.8309 1.4091 0.0323 0.5033 0.1519
7.7000 0.2250 -0.7500 0.0025 0.4207 0.6097 1.0360 0.0327 0.3350 0.0863
7.8000 0.2250 -4.0000 2.0000 0.0000 0.0000 0.9433 0.0014 0.2232 0.0759
7.8000 0.2250 -3.7500 1.0919 0.0000 0.0047 1.1495 0.0079 0.4382 0.2742
7.8000 0.2250 -3.5000 0.6438 0.0000 0.0282 1.3685 0.0274 0.8567 0.8182
7.8000 0.2250 -3.2500 0.3762 0.0000 0.1535 1.5643 0.0724 1.5759 1.6444
7.8000 0.2250 -3.0000 0.1934 0.0043 0.6138 1.7277 0.1361 2.5770 2.3589
7.8000 0.2250 -2.7500 0.1085 0.0238 1.5992 1.8769 0.2007 3.6393 2.7522
7.8000 0.2250 -2.5000 0.0303 0.0960 2.7092 2.0308 0.2501 4.3581 2.7959
7.8000 0.2250 -2.2500 0.0267 0.2820 3.4091 2.1842 0.2708 4.4278 2.5236
7.8000 0.2250 -2.0000 0.0092 0.5830 3.5254 2.2999 0.2509 3.8096 1.9989
7.8000 0.2250 -1.7500 0.0043 0.8520 3.0931 2.3032 0.1929 2.7847 1.3572
7.8000 0.2250 -1.5000 0.0032 0.9237 2.3275 2.1565 0.1246 1.7937 0.7929
7.8000 0.2250 -1.2500 0.0123 0.7737 1.5224 1.8405 0.0713 1.0722 0.4082
7.8000 0.2250 -1.0000 0.0027 0.5572 0.9240 1.4437 0.0410 0.6493 0.1991
7.8000 0.2250 -0.7500 0.0027 0.4539 0.6103 1.0411 0.0324 0.4186 0.0997
7.8000 0.2250 -0.5000 0.0024 0.4485 0.3928 0.6891 0.0544 0.3234 0.1053
7.9000 0.2250 -4.0000 2.3477 0.0000 0.0000 0.9570 0.0025 0.2649 0.0935
7.9000 0.2250 -3.7500 1.2104 0.0000 0.0053 1.1621 0.0090 0.5184 0.3358
7.9000 0.2250 -3.5000 0.7122 0.0000 0.0321 1.3812 0.0316 1.0103 1.0006
7.9000 0.2250 -3.2500 0.4315 0.0000 0.1743 1.5818 0.0836 1.8577 2.0190
7.9000 0.2250 -3.0000 0.2391 0.0048 0.6872 1.7487 0.1576 3.0288 2.9046
7.9000 0.2250 -2.7500 0.1222 0.0259 1.7266 1.9014 0.2324 4.2593 3.3967
7.9000 0.2250 -2.5000 0.0859 0.1038 2.8170 2.0613 0.2907 5.1015 3.4653
7.9000 0.2250 -2.2500 0.0258 0.3021 3.4381 2.2227 0.3179 5.2044 3.1481
7.9000 0.2250 -2.0000 0.0366 0.6193 3.5637 2.3488 0.2981 4.5260 2.5110
7.9000 0.2250 -1.7500 0.0063 0.9093 3.1781 2.3625 0.2334 3.3755 1.7212
7.9000 0.2250 -1.5000 0.0579 1.0002 2.4305 2.2145 0.1532 2.2211 1.0136
7.9000 0.2250 -1.2500 0.0032 0.8554 1.6283 1.8909 0.0892 1.3576 0.5279
7.9000 0.2250 -1.0000 0.0036 0.6238 1.0116 1.4702 0.0518 0.8315 0.2599
7.9000 0.2250 -0.7500 0.0026 0.5041 0.6647 1.0571 0.0377 0.5376 0.1287
7.9000 0.2250 -0.5000 0.0025 0.5388 0.4519 0.7016 0.0644 0.4186 0.1323
8.0000 0.2250 -4.0000 2.8856 0.0000 0.0000 0.9721 0.0027 0.3081 0.1140
8.0000 0.2250 -3.7500 1.3863 0.0000 0.0059 1.1762 0.0102 0.6013 0.4074
8.0000 0.2250 -3.5000 0.7938 0.0000 0.0355 1.3945 0.0355 1.1686 1.2120
8.0000 0.2250 -3.2500 0.4916 0.0000 0.1924 1.5974 0.0942 2.1468 2.4549
8.0000 0.2250 -3.0000 0.2835 0.0051 0.7477 1.7687 0.1785 3.4936 3.5467
8.0000 0.2250 -2.7500 0.1468 0.0275 1.8152 1.9258 0.2641 4.9014 4.1643
8.0000 0.2250 -2.5000 0.0631 0.1091 2.9225 2.0905 0.3328 5.8850 4.2720
8.0000 0.2250 -2.2500 0.0325 0.3137 3.5152 2.2611 0.3677 6.0356 3.9110
8.0000 0.2250 -2.0000 0.0477 0.6378 3.5411 2.3995 0.3507 5.3214 3.1501
8.0000 0.2250 -1.7500 0.0174 0.9432 3.2124 2.4263 0.2799 4.0531 2.1810
8.0000 0.2250 -1.5000 0.0038 1.0596 2.5255 2.2801 0.1873 2.7352 1.2970
8.0000 0.2250 -1.2500 0.0032 0.9236 1.7275 1.9461 0.1110 1.7114 0.6838
8.0000 0.2250 -1.0000 0.0031 0.6846 1.0894 1.4962 0.0651 1.0599 0.3397
8.0000 0.2250 -0.7500 0.0027 0.5592 0.7327 1.0779 0.0463 0.6959 0.1719
8.0000 0.2250 -0.5000 0.0026 0.6142 0.5009 0.7055 0.0724 0.5295 0.1603
8.1000 0.2250 -4.0000 3.6641 0.0000 0.0000 0.9885 0.0029 0.3501 0.1373
8.1000 0.2250 -3.7500 1.6425 0.0000 0.0063 1.1910 0.0111 0.6795 0.4876
8.1000 0.2250 -3.5000 0.9021 0.0000 0.0379 1.4080 0.0388 1.3191 1.4511
8.1000 0.2250 -3.2500 0.5467 0.0000 0.2047 1.6115 0.1034 2.4201 2.9499
8.1000 0.2250 -3.0000 0.3310 0.0054 0.7831 1.7880 0.1966 3.9425 4.2906
8.1000 0.2250 -2.7500 0.1765 0.0281 1.8759 1.9486 0.2937 5.5331 5.0659
8.1000 0.2250 -2.5000 0.1167 0.1109 3.0037 2.1183 0.3732 6.6636 5.2304
8.1000 0.2250 -2.2500 0.0404 0.3147 3.6459 2.2977 0.4180 6.8920 4.8321
8.1000 0.2250 -2.0000 0.0367 0.6348 3.7278 2.4496 0.4068 6.1719 3.9356
8.1000 0.2250 -1.7500 0.0206 0.9498 3.3472 2.4928 0.3327 4.8152 2.7594
8.1000 0.2250 -1.5000 0.0044 1.0940 2.6163 2.3497 0.2274 3.3370 1.6588
8.1000 0.2250 -1.2500 0.0217 0.9809 1.8088 2.0058 0.1375 2.1448 0.8856
8.1000 0.2250 -1.0000 0.0030 0.7491 1.1782 1.5496 0.0827 1.3675 0.4522
8.1000 0.2250 -0.7500 0.0027 0.6087 0.8016 1.0990 0.0575 0.9001 0.2322
8.1000 0.2250 -0.5000 0.0029 0.6758 0.5497 0.7174 0.0791 0.6712 0.1926
8.2000 0.2250 -4.0000 4.8500 0.0000 0.0000 1.0071 0.0031 0.3825 0.1625
8.2000 0.2250 -3.7500 2.0380 0.0000 0.0064 1.2075 0.0115 0.7424 0.5738
8.2000 0.2250 -3.5000 1.0622 0.0000 0.0386 1.4213 0.0406 1.4393 1.7084
8.2000 0.2250 -3.2500 0.6241 0.0000 0.2082 1.6237 0.1091 2.6445 3.4932
8.2000 0.2250 -3.0000 0.3840 0.0053 0.7869 1.8039 0.2096 4.3282 5.1260
8.2000 0.2250 -2.7500 0.2185 0.0277 1.8785 1.9676 0.3178 6.1012 6.1028
8.2000 0.2250 -2.5000 0.1067 0.1085 3.0437 2.1417 0.4091 7.3882 6.3538
8.2000 0.2250 -2.2500 0.0814 0.3042 3.7602 2.3312 0.4666 7.7385 5.9330
8.2000 0.2250 -2.0000 0.0366 0.6093 3.9143 2.4990 0.4648 7.0529 4.9000
8.2000 0.2250 -1.7500 0.0339 0.9256 3.5441 2.5607 0.3901 5.6452 3.4823
8.2000 0.2250 -1.5000 0.0174 1.1016 2.7710 2.4268 0.2734 4.0346 2.1213
8.2000 0.2250 -1.2500 0.0085 1.0216 1.9409 2.0750 0.1692 2.6725 1.1503
8.2000 0.2250 -1.0000 0.0032 0.7920 1.2535 1.5871 0.1032 1.7319 0.5948
8.2000 0.2250 -0.7500 0.0028 0.6532 0.8711 1.1271 0.0725 1.1679 0.3169
8.2000 0.2250 -0.5000 0.0028 0.7168 0.6001 0.7384 0.0858 0.8573 0.2351
8.3000 0.2250 -4.0000 6.5154 0.0000 0.0000 1.0282 0.0029 0.3990 0.1879
8.3000 0.2250 -3.7500 2.6854 0.0000 0.0062 1.2269 0.0113 0.7772 0.6614
8.3000 0.2250 -3.5000 1.3097 0.0000 0.0370 1.4361 0.0405 1.5097 1.9729
8.3000 0.2250 -3.2500 0.7346 0.0000 0.2007 1.6338 0.1103 2.7825 4.0664
8.3000 0.2250 -3.0000 0.4465 0.0050 0.7584 1.8129 0.2154 4.5957 6.0305
8.3000 0.2250 -2.7500 0.2603 0.0261 1.8305 1.9803 0.3318 6.5380 7.2561
8.3000 0.2250 -2.5000 0.1386 0.1019 3.0553 2.1582 0.4361 7.9971 7.6345
8.3000 0.2250 -2.2500 0.0636 0.2822 3.9417 2.3578 0.5089 8.5130 7.2283
8.3000 0.2250 -2.0000 0.0851 0.5631 4.2095 2.5449 0.5207 7.9201 6.0603
8.3000 0.2250 -1.7500 0.0231 0.8726 3.8222 2.6286 0.4502 6.5156 4.3777
8.3000 0.2250 -1.5000 0.0057 1.0871 3.0569 2.5103 0.3249 4.8165 2.7096
8.3000 0.2250 -1.2500 0.0045 1.0459 2.1404 2.1532 0.2064 3.2975 1.4931
8.3000 0.2250 -1.0000 0.0044 0.8273 1.3530 1.6361 0.1281 2.1843 0.7845
8.3000 0.2250 -0.7500 0.0029 0.6887 0.9454 1.1665 0.0916 1.5159 0.4360
8.3000 0.2250 -0.5000 0.0027 0.7226 0.6472 0.7589 0.0940 1.0921 0.2946
8.4000 0.2250 -4.0000 8.5519 0.0000 0.0000 1.0496 0.0028 0.3891 0.2098
8.4000 0.2250 -3.7500 3.7305 0.0000 0.0055 1.2482 0.0104 0.7690 0.7414
8.4000 0.2250 -3.5000 1.7125 0.0000 0.0331 1.4540 0.0379 1.5066 2.2268
8.4000 0.2250 -3.2500 0.9059 0.0000 0.1817 1.6438 0.1059 2.8024 4.6451
8.4000 0.2250 -3.0000 0.5323 0.0046 0.6938 1.8163 0.2112 4.6851 6.9610
8.4000 0.2250 -2.7500 0.3110 0.0233 1.7245 1.9849 0.3329 6.7746 8.4920
8.4000 0.2250 -2.5000 0.1691 0.0914 3.0039 2.1655 0.4507 8.4326 9.0672
8.4000 0.2250 -2.2500 0.0926 0.2508 4.0740 2.3744 0.5401 9.1336 8.7132
8.4000 0.2250 -2.0000 0.0457 0.5001 4.5473 2.5794 0.5689 8.6982 7.4251
8.4000 0.2250 -1.7500 0.0333 0.7975 4.2467 2.6907 0.5089 7.3732 5.4659
8.4000 0.2250 -1.5000 0.0068 1.0436 3.4240 2.5922 0.3796 5.6466 3.4438
8.4000 0.2250 -1.2500 0.0049 1.0506 2.3976 2.2373 0.2478 4.0063 1.9303
8.4000 0.2250 -1.0000 0.0061 0.8602 1.5380 1.7197 0.1590 2.7618 1.0462
8.4000 0.2250 -0.7500 0.0029 0.7059 1.0160 1.2035 0.1136 1.9358 0.5928
8.4000 0.2250 -0.5000 0.0027 0.7031 0.6935 0.7825 0.1055 1.3949 0.3835
8.5000 0.2250 -4.0000 10.1993 0.0000 0.0000 1.0678 0.0016 0.3474 0.2233
8.5000 0.2250 -3.7500 5.1216 0.0000 0.0045 1.2688 0.0090 0.7064 0.8010
8.5000 0.2250 -3.5000 2.3241 0.0000 0.0273 1.4725 0.0332 1.4118 2.4421
8.5000 0.2250 -3.2500 1.1790 0.0000 0.1532 1.6574 0.0959 2.6875 5.1990
8.5000 0.2250 -3.0000 0.6536 0.0040 0.6009 1.8184 0.1972 4.5746 7.8944
8.5000 0.2250 -2.7500 0.3875 0.0199 1.5673 1.9858 0.3213 6.7888 9.8034
8.5000 0.2250 -2.5000 0.2188 0.0784 2.8818 2.1716 0.4485 8.6508 10.6630
8.5000 0.2250 -2.2500 0.1159 0.2139 4.1795 2.3925 0.5585 9.6095 10.4488
8.5000 0.2250 -2.0000 0.0592 0.4311 4.9396 2.6203 0.6093 9.3953 9.0792
8.5000 0.2250 -1.7500 0.0548 0.7189 4.7575 2.7653 0.5654 8.2140 6.8223
8.5000 0.2250 -1.5000 0.0195 0.9916 3.8557 2.6905 0.4360 6.5114 4.3759
8.5000 0.2250 -1.2500 0.0333 1.0544 2.7983 2.3372 0.2930 4.7864 2.4922
8.5000 0.2250 -1.0000 0.0039 0.8746 1.8199 1.7911 0.1913 3.3869 1.3686
8.5000 0.2250 -0.7500 0.0042 0.7109 1.1281 1.2447 0.1378 2.4289 0.7952
8.5000 0.2250 -0.5000 0.0027 0.6702 0.7541 0.8147 0.1214 1.7896 0.5151
8.6000 0.2250 -4.0000 11.1625 0.0000 0.0000 1.0799 0.0014 0.2776 0.2249
8.6000 0.2250 -3.7500 6.5657 0.0000 0.0033 1.2862 0.0070 0.5908 0.8262
8.6000 0.2250 -3.5000 3.1820 0.0000 0.0203 1.4880 0.0267 1.2254 2.5851
8.6000 0.2250 -3.2500 1.5616 0.0000 0.1201 1.6690 0.0809 2.4155 5.6564
8.6000 0.2250 -3.0000 0.8460 0.0032 0.4934 1.8212 0.1745 4.2586 8.7902
8.6000 0.2250 -2.7500 0.4869 0.0160 1.3610 1.9794 0.2959 6.5216 11.1253
8.6000 0.2250 -2.5000 0.2802 0.0640 2.6876 2.1725 0.4301 8.6048 12.3919
8.6000 0.2250 -2.2500 0.1604 0.1750 4.2029 2.4119 0.5584 9.8669 12.4354
8.6000 0.2250 -2.0000 0.0766 0.3583 5.2563 2.6703 0.6364 9.9430 11.0724
8.6000 0.2250 -1.7500 0.0799 0.6317 5.3293 2.8568 0.6141 8.9771 8.5080
8.6000 0.2250 -1.5000 0.0186 0.9373 4.4695 2.8192 0.4916 7.3827 5.5750
8.6000 0.2250 -1.2500 0.0082 1.0370 3.3053 2.4729 0.3398 5.6187 3.2246
8.6000 0.2250 -1.0000 0.0065 0.8977 2.1635 1.8991 0.2259 4.0931 1.7905
8.6000 0.2250 -0.7500 0.0029 0.7127 1.3642 1.3071 0.1632 2.9974 1.0529
8.6000 0.2250 -0.5000 0.0027 0.6342 0.8619 0.8560 0.1406 2.2692 0.6939
8.7000 0.2250 -4.0000 11.7524 0.0000 0.0000 1.0805 0.0013 0.1935 0.2129
8.7000 0.2250 -3.7500 7.6416 0.0000 0.0015 1.2948 0.0045 0.4423 0.8101
8.7000 0.2250 -3.5000 4.2924 0.0000 0.0137 1.4967 0.0200 0.9707 2.6327
8.7000 0.2250 -3.2500 2.0821 0.0000 0.0877 1.6728 0.0638 2.0218 5.9864
8.7000 0.2250 -3.0000 1.1077 0.0026 0.3816 1.8186 0.1457 3.7469 9.5749
8.7000 0.2250 -2.7500 0.6282 0.0123 1.1286 1.9693 0.2593 5.9909 12.4167
8.7000 0.2250 -2.5000 0.3662 0.0493 2.4256 2.1624 0.3940 8.2287 14.1568
8.7000 0.2250 -2.2500 0.2142 0.1363 4.1238 2.4201 0.5353 9.8106 14.6008
8.7000 0.2250 -2.0000 0.1116 0.2892 5.5310 2.7195 0.6408 10.2400 13.3700
8.7000 0.2250 -1.7500 0.0971 0.5438 5.9385 2.9613 0.6467 9.5601 10.5603
8.7000 0.2250 -1.5000 0.0550 0.8655 5.1876 2.9807 0.5390 8.1596 7.0973
8.7000 0.2250 -1.2500 0.0453 1.0464 3.9564 2.6526 0.3838 6.4276 4.1746
8.7000 0.2250 -1.0000 0.0672 0.9254 2.6680 2.0433 0.2589 4.8101 2.3315
8.7000 0.2250 -0.7500 0.0032 0.7292 1.6953 1.3974 0.1871 3.6030 1.3745
8.7000 0.2250 -0.5000 0.0028 0.6054 1.0447 0.9090 0.1579 2.8003 0.9149
8.8000 0.2250 -4.0000 12.8038 0.0000 0.0000 1.0671 0.0012 0.1142 0.1884
8.8000 0.2250 -3.7500 8.3113 0.0000 0.0000 1.2907 0.0034 0.2895 0.7507
8.8000 0.2250 -3.5000 5.2805 0.0000 0.0085 1.4991 0.0138 0.6949 2.5777
8.8000 0.2250 -3.2500 2.8010 0.0000 0.0588 1.6666 0.0467 1.5557 6.1199
8.8000 0.2250 -3.0000 1.4572 0.0013 0.2767 1.8068 0.1140 3.0848 10.1562
8.8000 0.2250 -2.7500 0.8132 0.0090 0.8902 1.9505 0.2150 5.2186 13.5584
8.8000 0.2250 -2.5000 0.4717 0.0359 2.0969 2.1401 0.3430 7.5196 15.8816
8.8000 0.2250 -2.2500 0.2750 0.1008 3.9027 2.4130 0.4901 9.3809 16.8551
8.8000 0.2250 -2.0000 0.1632 0.2352 5.6650 2.7579 0.6160 10.1836 15.9330
8.8000 0.2250 -1.7500 0.0971 0.4980 6.4271 3.0634 0.6499 9.8005 12.9307
8.8000 0.2250 -1.5000 0.0910 0.8173 5.8377 3.1535 0.5631 8.6407 8.9288
8.8000 0.2250 -1.2500 0.0196 1.0376 4.5891 2.8711 0.4154 7.0601 5.3750
8.8000 0.2250 -1.0000 0.0084 0.9619 3.3257 2.2406 0.2849 5.4343 3.0196
8.8000 0.2250 -0.7500 0.0036 0.7566 2.1609 1.5385 0.2078 4.1966 1.7795
8.8000 0.2250 -0.5000 0.0028 0.5912 1.3717 0.9875 0.1720 3.3420 1.1821
8.9000 0.2250 -4.0000 14.7850 0.0000 0.0000 1.0423 0.0011 0.0558 0.1558
8.9000 0.2250 -3.7500 8.9075 0.0000 0.0000 1.2750 0.0019 0.1633 0.6570
8.9000 0.2250 -3.5000 5.9992 0.0000 0.0049 1.4881 0.0091 0.4437 2.4165
8.9000 0.2250 -3.2500 3.6698 0.0000 0.0375 1.6559 0.0322 1.1002 6.0766
8.9000 0.2250 -3.0000 1.9202 0.0000 0.1893 1.7846 0.0836 2.3612 10.4868
8.9000 0.2250 -2.7500 1.0442 0.0063 0.6632 1.9191 0.1675 4.2754 14.4503
8.9000 0.2250 -2.5000 0.6040 0.0245 1.7384 2.1054 0.2826 6.5334 17.4454
8.9000 0.2250 -2.2500 0.3590 0.0724 3.5614 2.3830 0.4244 8.5610 19.0643
8.9000 0.2250 -2.0000 0.2201 0.1944 5.6012 2.7744 0.5602 9.6863 18.6032
8.9000 0.2250 -1.7500 0.1235 0.4502 6.7613 3.1539 0.6149 9.5929 15.5328
8.9000 0.2250 -1.5000 0.0856 0.8212 6.3789 3.3268 0.5505 8.6634 11.0101
8.9000 0.2250 -1.2500 0.0457 1.0223 5.2690 3.1060 0.4187 7.2691 6.7838
8.9000 0.2250 -1.0000 0.1067 1.0442 3.9370 2.4794 0.2949 5.7727 3.8625
8.9000 0.2250 -0.7500 0.0042 0.8008 2.6939 1.7093 0.2159 4.5750 2.2531
8.9000 0.2250 -0.5000 0.0032 0.5956 1.7900 1.0845 0.1769 3.7377 1.4764
9.0000 0.2250 -4.0000 17.3990 0.0000 0.0000 1.0056 0.0010 0.0227 0.1194
9.0000 0.2250 -3.7500 10.0426 0.0000 0.0000 1.2470 0.0017 0.0781 0.5397
9.0000 0.2250 -3.5000 6.5136 0.0000 0.0028 1.4679 0.0051 0.2505 2.1680
9.0000 0.2250 -3.2500 4.4449 0.0000 0.0234 1.6323 0.0210 0.7130 5.8317
9.0000 0.2250 -3.0000 2.4977 0.0000 0.1239 1.7483 0.0578 1.6776 10.5061
9.0000 0.2250 -2.7500 1.3398 0.0043 0.4679 1.8697 0.1222 3.2672 14.9763
9.0000 0.2250 -2.5000 0.7629 0.0156 1.3632 2.0521 0.2184 5.3506 18.6822
9.0000 0.2250 -2.2500 0.4531 0.0503 3.0998 2.3377 0.3466 7.4406 21.0984
9.0000 0.2250 -2.0000 0.2777 0.1545 5.2887 2.7498 0.4759 8.7242 21.0781
9.0000 0.2250 -1.7500 0.1722 0.4236 6.7833 3.2140 0.5394 8.8530 18.1374
9.0000 0.2250 -1.5000 0.1203 0.8380 6.6358 3.4717 0.4910 8.0791 13.1314
9.0000 0.2250 -1.2500 0.0555 1.0620 5.6830 3.3386 0.3835 6.9061 8.3126
9.0000 0.2250 -1.0000 0.0572 1.0701 4.4629 2.7256 0.2775 5.5928 4.7941
9.0000 0.2250 -0.7500 0.0074 0.8507 3.2380 1.9130 0.2091 4.5966 2.8008
