#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.2
# Plane-parallel geometry, stop criterion: 2% free electrons, no grains
#
12+log(O/H) log(C/O) log(U) Lya_1216 NV_1239 CIV_1549 HeII_1640 OIII_1665 CIII_1909 OIII_5007
8.2000 0.4750 -3.5000 32.8172 0.0000 0.6201 0.0172 0.0091 0.9016 1.0661
8.2000 0.4750 -3.7500 31.9020 0.0000 0.4860 0.0050 0.0015 0.4451 0.3525
8.2000 0.4750 -4.0000 30.7228 0.0000 0.3696 0.0000 0.0000 0.2217 0.1024
8.3000 0.4750 -0.5000 50.4250 4.5843 1.6097 18.5098 0.1988 4.1292 6.7805
8.3000 0.4750 -0.7500 42.3954 5.7464 1.6630 24.2045 0.2354 4.1871 7.0639
8.3000 0.4750 -1.0000 39.5134 4.2898 1.3653 24.3272 0.2555 3.9269 6.4560
8.3000 0.4750 -1.2500 35.0584 2.5976 1.2618 23.7550 0.3036 4.7282 6.8427
8.3000 0.4750 -1.5000 33.4749 1.2540 1.1903 19.9324 0.3272 6.0093 7.2989
8.3000 0.4750 -1.7500 32.9386 0.5220 1.1404 14.5933 0.3176 7.3039 7.6276
8.3000 0.4750 -2.0000 32.9495 0.1955 1.0912 9.2551 0.2771 7.9301 7.6139
8.3000 0.4750 -2.2500 32.9984 0.0684 1.0453 5.0656 0.2222 7.5698 7.2757
8.3000 0.4750 -2.5000 32.9223 0.0239 0.9969 2.3375 0.1638 6.3228 6.6220
8.3000 0.4750 -2.7500 32.6677 0.0095 0.9366 0.8720 0.1078 4.5999 5.6105
8.3000 0.4750 -3.0000 32.1794 0.0043 0.8579 0.2521 0.0593 2.8888 4.2089
8.3000 0.4750 -3.2500 31.5207 0.0000 0.7502 0.0569 0.0242 1.5575 2.5289
8.3000 0.4750 -3.5000 30.7324 0.0000 0.6188 0.0140 0.0067 0.7632 1.0928
8.3000 0.4750 -3.7500 29.7845 0.0000 0.4844 0.0046 0.0010 0.3683 0.3518
8.3000 0.4750 -4.0000 28.6013 0.0000 0.3675 0.0000 0.0000 0.1812 0.1003
8.4000 0.4750 -0.5000 41.3146 4.7755 1.6689 16.8125 0.1843 4.4502 7.9075
8.4000 0.4750 -0.7500 39.3029 5.7288 1.6317 21.4460 0.2014 4.3599 7.7405
8.4000 0.4750 -1.0000 36.3458 4.4198 1.3775 22.5183 0.2239 4.2812 7.3214
8.4000 0.4750 -1.2500 32.9062 2.6327 1.2781 22.5079 0.2766 5.0765 7.8995
8.4000 0.4750 -1.5000 31.5604 1.2112 1.2063 19.1139 0.3108 6.3317 8.5478
8.4000 0.4750 -1.7500 31.0661 0.4763 1.1502 13.8750 0.3068 7.5728 8.9592
8.4000 0.4750 -2.0000 31.1862 0.1702 1.0922 8.5809 0.2658 8.0402 8.8703
8.4000 0.4750 -2.2500 31.2283 0.0579 1.0435 4.5383 0.2085 7.4728 8.3801
8.4000 0.4750 -2.5000 31.1825 0.0204 0.9935 1.9978 0.1481 6.0246 7.4819
8.4000 0.4750 -2.7500 30.9004 0.0088 0.9325 0.7067 0.0928 4.2093 6.1909
8.4000 0.4750 -3.0000 30.4071 0.0044 0.8527 0.1924 0.0478 2.5187 4.5082
8.4000 0.4750 -3.2500 29.7396 0.0000 0.7464 0.0422 0.0180 1.2978 2.6204
8.4000 0.4750 -3.5000 28.9522 0.0000 0.6146 0.0115 0.0046 0.6139 1.0905
8.4000 0.4750 -3.7500 28.0075 0.0000 0.4802 0.0045 0.0000 0.2913 0.3411
8.4000 0.4750 -4.0000 26.9170 0.0000 0.3621 0.0000 0.0000 0.1398 0.0951
8.5000 0.4750 -0.5000 39.1978 4.5713 1.6357 13.9213 0.1557 4.2501 8.6365
8.5000 0.4750 -0.7500 38.4971 5.3149 1.5021 17.3647 0.1542 3.9208 7.8779
8.5000 0.4750 -1.0000 33.4611 4.5411 1.3833 20.4009 0.1844 4.2405 8.1264
8.5000 0.4750 -1.2500 31.0724 2.6613 1.2873 20.7191 0.2370 5.1355 8.9211
8.5000 0.4750 -1.5000 29.7150 1.1594 1.2181 17.7745 0.2811 6.4523 9.8553
8.5000 0.4750 -1.7500 29.3563 0.4236 1.1492 12.7112 0.2834 7.5996 10.3431
8.5000 0.4750 -2.0000 29.4354 0.1435 1.0872 7.6636 0.2452 7.9048 10.2024
8.5000 0.4750 -2.2500 29.5385 0.0473 1.0339 3.8760 0.1869 7.0894 9.4787
8.5000 0.4750 -2.5000 29.4635 0.0171 0.9838 1.6204 0.1272 5.4863 8.2896
8.5000 0.4750 -2.7500 29.2304 0.0081 0.9224 0.5350 0.0747 3.6255 6.6608
8.5000 0.4750 -3.0000 28.7504 0.0044 0.8449 0.1367 0.0354 2.0402 4.6915
8.5000 0.4750 -3.2500 28.1117 0.0000 0.7386 0.0294 0.0120 0.9848 2.6047
8.5000 0.4750 -3.5000 27.3367 0.0000 0.6074 0.0094 0.0020 0.4449 1.0330
8.5000 0.4750 -3.7500 26.4684 0.0000 0.4716 0.0042 0.0000 0.2031 0.3089
8.5000 0.4750 -4.0000 25.5749 0.0000 0.3529 0.0000 0.0000 0.0931 0.0834
8.6000 0.4750 -0.5000 36.6777 4.2477 1.5811 11.3850 0.1265 3.8344 9.2786
8.6000 0.4750 -0.7500 35.0956 5.1016 1.4502 14.6338 0.1212 3.5453 8.4062
8.6000 0.4750 -1.0000 31.5002 4.5468 1.3640 18.0859 0.1434 3.8518 8.7849
8.6000 0.4750 -1.2500 29.3643 2.6744 1.2884 18.9248 0.1927 4.8354 9.8965
8.6000 0.4750 -1.5000 28.2714 1.0974 1.2133 16.1796 0.2410 6.2389 11.1006
8.6000 0.4750 -1.7500 27.9436 0.3720 1.1355 11.3659 0.2512 7.3748 11.7497
8.6000 0.4750 -2.0000 27.9455 0.1190 1.0711 6.6626 0.2182 7.5482 11.5765
8.6000 0.4750 -2.2500 28.0791 0.0382 1.0163 3.2124 0.1616 6.5215 10.5771
8.6000 0.4750 -2.5000 28.1238 0.0143 0.9641 1.2528 0.1039 4.7753 8.9994
8.6000 0.4750 -2.7500 27.8954 0.0075 0.9064 0.3859 0.0570 2.9729 7.0328
8.6000 0.4750 -3.0000 27.4800 0.0045 0.8308 0.0931 0.0247 1.5591 4.7643
8.6000 0.4750 -3.2500 26.8794 0.0000 0.7270 0.0217 0.0075 0.7056 2.5288
8.6000 0.4750 -3.5000 26.1623 0.0000 0.5959 0.0082 0.0011 0.3034 0.9547
8.6000 0.4750 -3.7500 25.4290 0.0000 0.4598 0.0043 0.0000 0.1326 0.2724
8.6000 0.4750 -4.0000 24.7764 0.0000 0.3412 0.0000 0.0000 0.0566 0.0713
8.7000 0.4750 -0.5000 34.0610 3.7994 1.5085 9.0304 0.0969 3.2261 9.7411
8.7000 0.4750 -0.7500 32.0002 4.7923 1.4115 12.1005 0.0912 3.0264 8.8952
8.7000 0.4750 -1.0000 29.3476 4.4880 1.3490 15.7170 0.1043 3.2603 9.3275
8.7000 0.4750 -1.2500 27.9413 2.6382 1.2726 16.8223 0.1421 4.0919 10.5302
8.7000 0.4750 -1.5000 27.0434 1.0188 1.1934 14.3317 0.1895 5.5346 12.0582
8.7000 0.4750 -1.7500 26.6844 0.3182 1.1135 9.8385 0.2084 6.7528 13.0149
8.7000 0.4750 -2.0000 26.7062 0.0950 1.0429 5.5273 0.1819 6.8129 12.7931
8.7000 0.4750 -2.2500 26.8543 0.0300 0.9905 2.5120 0.1305 5.6525 11.5156
8.7000 0.4750 -2.5000 26.9676 0.0120 0.9390 0.9064 0.0790 3.8870 9.5363
8.7000 0.4750 -2.7500 26.8333 0.0070 0.8832 0.2581 0.0397 2.2362 7.1770
8.7000 0.4750 -3.0000 26.4793 0.0046 0.8117 0.0600 0.0154 1.0728 4.6462
8.7000 0.4750 -3.2500 25.9347 0.0000 0.7104 0.0158 0.0040 0.4442 2.3336
8.7000 0.4750 -3.5000 25.2954 0.0000 0.5795 0.0074 0.0000 0.1758 0.8238
8.7000 0.4750 -3.7500 24.7668 0.0000 0.4427 0.0042 0.0000 0.0709 0.2193
8.7000 0.4750 -4.0000 24.3507 0.0000 0.3262 0.0000 0.0000 0.0272 0.0550
8.8000 0.4750 -0.5000 31.7144 3.4252 1.4291 7.4540 0.0713 2.5976 10.0659
8.8000 0.4750 -0.7500 29.5733 4.4330 1.3593 10.1828 0.0665 2.4685 9.3186
8.8000 0.4750 -1.0000 27.8487 4.2650 1.3019 13.4760 0.0715 2.5745 9.5981
8.8000 0.4750 -1.2500 26.7388 2.5318 1.2332 14.7814 0.0978 3.2037 10.8543
8.8000 0.4750 -1.5000 26.1496 0.9325 1.1523 12.5943 0.1389 4.5296 12.6267
8.8000 0.4750 -1.7500 25.8332 0.2699 1.0713 8.4177 0.1619 5.8031 13.9600
8.8000 0.4750 -2.0000 25.8095 0.0756 1.0039 4.5062 0.1438 5.8757 13.8378
8.8000 0.4750 -2.2500 26.0095 0.0235 0.9527 1.9007 0.0998 4.6688 12.2755
8.8000 0.4750 -2.5000 26.1880 0.0103 0.9053 0.6282 0.0564 2.9918 9.8753
8.8000 0.4750 -2.7500 26.1312 0.0067 0.8538 0.1673 0.0258 1.5795 7.1483
8.8000 0.4750 -3.0000 25.8237 0.0046 0.7879 0.0396 0.0090 0.6930 4.4257
8.8000 0.4750 -3.2500 25.3408 0.0011 0.6893 0.0129 0.0015 0.2600 2.1034
8.8000 0.4750 -3.5000 24.8346 0.0000 0.5582 0.0071 0.0000 0.0938 0.6902
8.8000 0.4750 -3.7500 24.4440 0.0000 0.4226 0.0042 0.0000 0.0343 0.1721
8.8000 0.4750 -4.0000 24.1617 0.0000 0.3082 0.0000 0.0000 0.0116 0.0417
8.9000 0.4750 -0.5000 28.6786 3.0587 1.3202 6.2610 0.0490 1.9397 10.0149
8.9000 0.4750 -0.7500 26.7988 4.1066 1.3084 8.7851 0.0462 1.9041 9.6074
8.9000 0.4750 -1.0000 26.1709 3.9682 1.2461 11.5010 0.0459 1.9122 9.6063
8.9000 0.4750 -1.2500 25.6431 2.3651 1.1751 12.6726 0.0603 2.2744 10.6285
8.9000 0.4750 -1.5000 25.2203 0.8348 1.0985 10.8195 0.0921 3.3660 12.6242
8.9000 0.4750 -1.7500 25.0687 0.2217 1.0172 6.9838 0.1145 4.5681 14.3162
8.9000 0.4750 -2.0000 25.1968 0.0580 0.9528 3.5056 0.1033 4.6679 14.3520
8.9000 0.4750 -2.2500 25.4520 0.0183 0.9050 1.3469 0.0692 3.5393 12.5876
8.9000 0.4750 -2.5000 25.6053 0.0092 0.8653 0.4079 0.0362 2.0918 9.8404
8.9000 0.4750 -2.7500 25.5919 0.0065 0.8202 0.1046 0.0149 1.0004 6.8274
8.9000 0.4750 -3.0000 25.3518 0.0046 0.7586 0.0275 0.0044 0.3884 4.0033
8.9000 0.4750 -3.2500 24.9105 0.0012 0.6633 0.0114 0.0000 0.1265 1.7713
8.9000 0.4750 -3.5000 24.5235 0.0000 0.5318 0.0068 0.0000 0.0397 0.5238
8.9000 0.4750 -3.7500 24.2431 0.0000 0.3982 0.0042 0.0000 0.0127 0.1197
8.9000 0.4750 -4.0000 24.0440 0.0000 0.2852 0.0000 0.0000 0.0035 0.0277
9.0000 0.4750 -0.5000 23.7592 2.8555 1.2214 5.6478 0.0316 1.3470 9.7193
9.0000 0.4750 -0.7500 23.8010 3.8870 1.2429 7.9931 0.0295 1.3357 9.5068
9.0000 0.4750 -1.0000 23.8006 3.7830 1.1981 10.4078 0.0276 1.3178 9.3802
9.0000 0.4750 -1.2500 24.3644 2.1947 1.1038 11.0841 0.0354 1.5396 10.0870
9.0000 0.4750 -1.5000 24.4214 0.7422 1.0255 9.3304 0.0576 2.3527 12.0438
9.0000 0.4750 -1.7500 24.5498 0.1830 0.9474 5.8285 0.0765 3.3985 14.0434
9.0000 0.4750 -2.0000 24.7448 0.0449 0.8906 2.7221 0.0697 3.5101 14.3535
9.0000 0.4750 -2.2500 25.0391 0.0148 0.8501 0.9451 0.0446 2.5348 12.5237
9.0000 0.4750 -2.5000 25.2314 0.0084 0.8169 0.2638 0.0213 1.3664 9.4949
9.0000 0.4750 -2.7500 25.2468 0.0063 0.7793 0.0698 0.0078 0.5841 6.2996
9.0000 0.4750 -3.0000 25.0393 0.0047 0.7234 0.0221 0.0015 0.2003 3.5018
9.0000 0.4750 -3.2500 24.6438 0.0013 0.6312 0.0108 0.0000 0.0564 1.4386
9.0000 0.4750 -3.5000 24.3560 0.0000 0.5017 0.0066 0.0000 0.0157 0.3829
9.0000 0.4750 -3.7500 24.1401 0.0000 0.3714 0.0043 0.0000 0.0042 0.0809
9.0000 0.4750 -4.0000 23.9820 0.0000 0.2600 0.0000 0.0000 0.0000 0.0178
9.1000 0.4750 -0.5000 23.7528 2.6752 1.1100 5.1580 0.0189 0.8544 8.9951
9.1000 0.4750 -0.7500 23.7871 3.5749 1.1262 7.1416 0.0169 0.8314 8.6685
9.1000 0.4750 -1.0000 23.7901 3.4152 1.0802 9.0439 0.0148 0.8012 8.2842
9.1000 0.4750 -1.2500 23.7785 1.9962 1.0132 9.5605 0.0180 0.9163 8.6940
9.1000 0.4750 -1.5000 23.7176 0.6490 0.9452 7.9010 0.0325 1.4973 10.5865
9.1000 0.4750 -1.7500 24.1650 0.1461 0.8672 4.6941 0.0466 2.3222 12.7523
9.1000 0.4750 -2.0000 24.4233 0.0340 0.8177 2.0188 0.0421 2.3995 13.3873
9.1000 0.4750 -2.2500 24.6987 0.0123 0.7871 0.6322 0.0250 1.6118 11.6800
9.1000 0.4750 -2.5000 24.8903 0.0079 0.7626 0.1726 0.0106 0.7742 8.6074
9.1000 0.4750 -2.7500 24.9628 0.0063 0.7306 0.0520 0.0025 0.2884 5.4222
9.1000 0.4750 -3.0000 24.7372 0.0047 0.6828 0.0201 0.0000 0.0845 2.8201
9.1000 0.4750 -3.2500 24.4264 0.0013 0.5924 0.0107 0.0000 0.0198 1.0461
9.1000 0.4750 -3.5000 24.2099 0.0000 0.4660 0.0065 0.0000 0.0050 0.2410
9.1000 0.4750 -3.7500 24.0603 0.0000 0.3381 0.0041 0.0000 0.0000 0.0461
9.1000 0.4750 -4.0000 24.3365 0.0000 0.1483 0.0018 0.0000 0.0000 0.0170
6.9000 0.6000 -0.5000 51.2233 0.7545 1.3622 19.0122 0.1940 0.7198 0.8417
6.9000 0.6000 -0.7500 62.3326 1.1988 1.2761 16.4035 0.2259 1.0205 0.8588
6.9000 0.6000 -1.0000 73.1461 1.4746 1.1457 13.4697 0.2418 1.3271 0.8353
6.9000 0.6000 -1.2500 66.9182 1.2979 1.0407 10.9645 0.2077 1.6816 0.7457
6.9000 0.6000 -1.5000 59.2093 0.8086 0.9411 8.3554 0.1422 1.9879 0.6221
6.9000 0.6000 -1.7500 54.1493 0.4228 0.8891 6.0589 0.1018 2.2224 0.5542
6.9000 0.6000 -2.0000 52.2112 0.1895 0.8791 4.0776 0.0777 2.3131 0.5233
6.9000 0.6000 -2.2500 51.4720 0.0707 0.8795 2.4112 0.0597 2.1539 0.5000
6.9000 0.6000 -2.5000 51.1714 0.0226 0.8711 1.1964 0.0444 1.7690 0.4685
6.9000 0.6000 -2.7500 51.1223 0.0062 0.8340 0.4763 0.0305 1.2754 0.4125
6.9000 0.6000 -3.0000 51.0898 0.0000 0.7775 0.1524 0.0187 0.8256 0.3316
6.9000 0.6000 -3.2500 51.2515 0.0000 0.6872 0.0399 0.0093 0.4811 0.2218
6.9000 0.6000 -3.5000 51.2992 0.0000 0.5712 0.0089 0.0024 0.2571 0.1085
6.9000 0.6000 -3.7500 51.0899 0.0000 0.4470 0.0011 0.0000 0.1294 0.0372
6.9000 0.6000 -4.0000 50.5991 0.0000 0.3387 0.0000 0.0000 0.0640 0.0107
7.0000 0.6000 -0.5000 51.2146 0.9089 1.3544 19.7671 0.2127 0.7612 0.9874
7.0000 0.6000 -0.7500 72.9859 1.4503 1.2724 17.5408 0.2523 1.0955 1.0097
7.0000 0.6000 -1.0000 72.8045 1.7680 1.1606 15.0895 0.2716 1.4769 0.9880
7.0000 0.6000 -1.2500 66.9292 1.4895 1.0534 12.5074 0.2251 1.9089 0.8704
7.0000 0.6000 -1.5000 58.5460 0.9149 0.9544 9.6511 0.1572 2.2851 0.7410
7.0000 0.6000 -1.7500 53.1909 0.4786 0.9029 7.0687 0.1165 2.5905 0.6747
7.0000 0.6000 -2.0000 51.4579 0.2148 0.8893 4.7785 0.0908 2.7235 0.6429
7.0000 0.6000 -2.2500 50.6679 0.0810 0.8899 2.8573 0.0711 2.5778 0.6206
7.0000 0.6000 -2.5000 50.5554 0.0258 0.8725 1.4193 0.0531 2.1262 0.5792
7.0000 0.6000 -2.7500 50.4824 0.0072 0.8362 0.5719 0.0370 1.5522 0.5128
7.0000 0.6000 -3.0000 50.4860 0.0000 0.7782 0.1832 0.0228 1.0106 0.4125
7.0000 0.6000 -3.2500 50.6221 0.0000 0.6899 0.0478 0.0114 0.5931 0.2770
7.0000 0.6000 -3.5000 50.6312 0.0000 0.5732 0.0107 0.0040 0.3175 0.1355
7.0000 0.6000 -3.7500 50.4516 0.0000 0.4465 0.0014 0.0000 0.1591 0.0462
7.0000 0.6000 -4.0000 49.9532 0.0000 0.3383 0.0000 0.0000 0.0788 0.0133
7.2000 0.6000 -0.5000 52.4168 1.3828 1.3738 21.1944 0.2649 0.8548 1.4286
7.2000 0.6000 -0.7500 73.1474 2.1490 1.2927 19.9698 0.3132 1.2561 1.4248
7.2000 0.6000 -1.0000 71.6199 2.4424 1.1983 18.4862 0.3191 1.7845 1.3442
7.2000 0.6000 -1.2500 65.7264 1.8886 1.1005 16.0276 0.2529 2.4140 1.1879
7.2000 0.6000 -1.5000 56.5698 1.1003 0.9737 12.2831 0.1839 2.8775 1.0346
7.2000 0.6000 -1.7500 51.5125 0.5685 0.9168 9.0660 0.1444 3.3202 0.9706
7.2000 0.6000 -2.0000 49.4231 0.2589 0.9100 6.2783 0.1190 3.6263 0.9572
7.2000 0.6000 -2.2500 48.8961 0.0986 0.9001 3.7889 0.0959 3.5107 0.9312
7.2000 0.6000 -2.5000 48.8288 0.0319 0.8773 1.9192 0.0735 2.9763 0.8759
7.2000 0.6000 -2.7500 48.7236 0.0094 0.8430 0.7947 0.0526 2.2368 0.7851
7.2000 0.6000 -3.0000 48.7923 0.0013 0.7799 0.2569 0.0329 1.4766 0.6318
7.2000 0.6000 -3.2500 48.8385 0.0000 0.6912 0.0667 0.0165 0.8757 0.4251
7.2000 0.6000 -3.5000 48.9154 0.0000 0.5711 0.0150 0.0058 0.4679 0.2065
7.2000 0.6000 -3.7500 48.6060 0.0000 0.4465 0.0030 0.0011 0.2361 0.0708
7.2000 0.6000 -4.0000 48.0335 0.0000 0.3385 0.0000 0.0000 0.1171 0.0205
7.3000 0.6000 -0.5000 53.7822 1.7582 1.3924 21.6942 0.2980 0.9123 1.7401
7.3000 0.6000 -0.7500 71.3088 2.6080 1.3032 21.0648 0.3411 1.3384 1.6807
7.3000 0.6000 -1.0000 69.8120 2.8046 1.2210 20.2779 0.3323 1.9520 1.5502
7.3000 0.6000 -1.2500 63.6089 2.0724 1.1209 17.8214 0.2627 2.6662 1.3809
7.3000 0.6000 -1.5000 55.1726 1.1959 0.9974 13.8182 0.1996 3.2231 1.2376
7.3000 0.6000 -1.7500 50.3008 0.6048 0.9263 10.1003 0.1589 3.7083 1.1641
7.3000 0.6000 -2.0000 48.3697 0.2742 0.9151 7.0059 0.1332 4.0896 1.1549
7.3000 0.6000 -2.2500 47.8119 0.1059 0.9066 4.2732 0.1093 4.0302 1.1349
7.3000 0.6000 -2.5000 47.7210 0.0348 0.8839 2.1914 0.0852 3.4768 1.0748
7.3000 0.6000 -2.7500 47.7661 0.0104 0.8471 0.9175 0.0616 2.6431 0.9657
7.3000 0.6000 -3.0000 47.7427 0.0015 0.7830 0.2990 0.0388 1.7632 0.7788
7.3000 0.6000 -3.2500 47.8874 0.0000 0.6944 0.0776 0.0195 1.0522 0.5246
7.3000 0.6000 -3.5000 47.8032 0.0000 0.5756 0.0175 0.0070 0.5651 0.2556
7.3000 0.6000 -3.7500 47.4715 0.0000 0.4501 0.0035 0.0013 0.2857 0.0877
7.3000 0.6000 -4.0000 46.8454 0.0000 0.3409 0.0000 0.0000 0.1420 0.0254
7.4000 0.6000 -0.5000 68.4030 2.2408 1.3872 21.6233 0.3252 0.9689 2.0755
7.4000 0.6000 -0.7500 70.7432 3.1510 1.3179 22.1628 0.3616 1.4312 1.9655
7.4000 0.6000 -1.0000 68.3187 3.2118 1.2652 22.4771 0.3422 2.1653 1.8081
7.4000 0.6000 -1.2500 62.0588 2.2329 1.1370 19.5548 0.2702 2.9106 1.6029
7.4000 0.6000 -1.5000 53.2087 1.2655 1.0101 15.1902 0.2124 3.5356 1.4627
7.4000 0.6000 -1.7500 48.6434 0.6406 0.9483 11.2519 0.1753 4.1538 1.4097
7.4000 0.6000 -2.0000 47.0087 0.2885 0.9312 7.8008 0.1490 4.6204 1.4055
7.4000 0.6000 -2.2500 46.6330 0.1115 0.9157 4.7576 0.1235 4.5889 1.3817
7.4000 0.6000 -2.5000 46.5586 0.0371 0.8923 2.4659 0.0975 4.0202 1.3156
7.4000 0.6000 -2.7500 46.5569 0.0114 0.8552 1.0458 0.0714 3.0980 1.1868
7.4000 0.6000 -3.0000 46.6641 0.0018 0.7906 0.3440 0.0453 2.0904 0.9602
7.4000 0.6000 -3.2500 46.7409 0.0000 0.6981 0.0890 0.0228 1.2512 0.6443
7.4000 0.6000 -3.5000 46.6128 0.0000 0.5785 0.0200 0.0081 0.6726 0.3134
7.4000 0.6000 -3.7500 46.1919 0.0000 0.4522 0.0041 0.0015 0.3399 0.1074
7.4000 0.6000 -4.0000 45.5214 0.0000 0.3427 0.0000 0.0000 0.1696 0.0312
7.5000 0.6000 -0.5000 67.3166 2.9404 1.3947 21.5560 0.3415 1.0564 2.4581
7.5000 0.6000 -0.7500 69.1371 3.7907 1.3478 23.4499 0.3688 1.5502 2.2821
7.5000 0.6000 -1.0000 67.4487 3.5367 1.2847 24.2483 0.3376 2.3418 2.0630
7.5000 0.6000 -1.2500 59.8545 2.3739 1.1536 21.2691 0.2770 3.1574 1.8672
7.5000 0.6000 -1.5000 51.3635 1.3174 1.0223 16.5012 0.2245 3.8468 1.7279
7.5000 0.6000 -1.7500 47.1425 0.6617 0.9630 12.2824 0.1903 4.5814 1.6926
7.5000 0.6000 -2.0000 45.6952 0.2960 0.9443 8.5190 0.1641 5.1452 1.6989
7.5000 0.6000 -2.2500 45.3684 0.1149 0.9276 5.2153 0.1377 5.1694 1.6783
7.5000 0.6000 -2.5000 45.2489 0.0390 0.9045 2.7308 0.1104 4.5977 1.6076
7.5000 0.6000 -2.7500 45.3263 0.0122 0.8614 1.1624 0.0812 3.5669 1.4466
7.5000 0.6000 -3.0000 45.3918 0.0031 0.7965 0.3865 0.0518 2.4348 1.1734
7.5000 0.6000 -3.2500 45.4110 0.0000 0.7029 0.1001 0.0262 1.4644 0.7864
7.5000 0.6000 -3.5000 45.2191 0.0000 0.5816 0.0224 0.0092 0.7877 0.3810
7.5000 0.6000 -3.7500 44.7190 0.0000 0.4549 0.0048 0.0017 0.3981 0.1307
7.5000 0.6000 -4.0000 43.9994 0.0000 0.3451 0.0000 0.0000 0.1995 0.0381
7.6000 0.6000 -0.5000 66.0792 3.8581 1.4199 21.8720 0.3297 1.2171 2.8406
7.6000 0.6000 -0.7500 67.7312 4.4514 1.3832 24.8321 0.3565 1.7023 2.6104
7.6000 0.6000 -1.0000 65.4353 3.8580 1.3140 26.1577 0.3322 2.5483 2.3800
7.6000 0.6000 -1.2500 57.1413 2.5001 1.1744 22.9901 0.2843 3.4218 2.1917
7.6000 0.6000 -1.5000 49.2820 1.3544 1.0358 17.7610 0.2363 4.1727 2.0473
7.6000 0.6000 -1.7500 45.6898 0.6706 0.9752 13.2008 0.2041 5.0046 2.0234
7.6000 0.6000 -2.0000 44.3691 0.2976 0.9561 9.1529 0.1785 5.6687 2.0445
7.6000 0.6000 -2.2500 43.9787 0.1162 0.9396 5.6296 0.1518 5.7678 2.0317
7.6000 0.6000 -2.5000 43.9439 0.0398 0.9118 2.9498 0.1222 5.1547 1.9433
7.6000 0.6000 -2.7500 43.9907 0.0128 0.8682 1.2656 0.0906 4.0467 1.7528
7.6000 0.6000 -3.0000 44.0166 0.0036 0.8037 0.4243 0.0581 2.7917 1.4251
7.6000 0.6000 -3.2500 44.0385 0.0000 0.7083 0.1098 0.0293 1.6845 0.9523
7.6000 0.6000 -3.5000 43.7547 0.0000 0.5865 0.0246 0.0103 0.9080 0.4604
7.6000 0.6000 -3.7500 43.1813 0.0000 0.4591 0.0054 0.0019 0.4606 0.1579
7.6000 0.6000 -4.0000 42.3956 0.0000 0.3492 0.0000 0.0000 0.2317 0.0462
7.7000 0.6000 -0.5000 65.0454 4.8230 1.4728 23.0886 0.2838 1.4917 3.1857
7.7000 0.6000 -0.7500 65.9062 5.0654 1.4242 26.3772 0.3271 1.8974 2.9576
7.7000 0.6000 -1.0000 63.1268 4.1627 1.3495 28.0781 0.3249 2.7777 2.7639
7.7000 0.6000 -1.2500 55.1602 2.5755 1.1839 24.3332 0.2869 3.6562 2.5504
7.7000 0.6000 -1.5000 47.3419 1.3753 1.0515 18.9141 0.2471 4.5095 2.4283
7.7000 0.6000 -1.7500 44.0545 0.6709 0.9925 14.0540 0.2179 5.4550 2.4259
7.7000 0.6000 -2.0000 42.8364 0.2945 0.9706 9.7130 0.1926 6.2134 2.4607
7.7000 0.6000 -2.2500 42.5005 0.1151 0.9550 5.9738 0.1652 6.3683 2.4560
7.7000 0.6000 -2.5000 42.4933 0.0402 0.9286 3.1459 0.1343 5.7507 2.3594
7.7000 0.6000 -2.7500 42.4932 0.0133 0.8840 1.3553 0.0998 4.5547 2.1304
7.7000 0.6000 -3.0000 42.5394 0.0039 0.8172 0.4546 0.0640 3.1548 1.7271
7.7000 0.6000 -3.2500 42.4405 0.0000 0.7193 0.1173 0.0321 1.9036 1.1482
7.7000 0.6000 -3.5000 42.0253 0.0000 0.5949 0.0261 0.0111 1.0211 0.5507
7.7000 0.6000 -3.7500 41.3729 0.0000 0.4654 0.0057 0.0020 0.5178 0.1884
7.7000 0.6000 -4.0000 40.5128 0.0000 0.3545 0.0000 0.0000 0.2617 0.0554
7.8000 0.6000 -0.5000 63.8084 5.3864 1.5311 24.8798 0.2444 2.0307 3.5548
7.8000 0.6000 -0.7500 64.8197 5.5779 1.4716 28.0221 0.2974 2.1866 3.3658
7.8000 0.6000 -1.0000 54.8677 4.9192 1.5393 33.1435 0.3523 3.3863 3.5869
7.8000 0.6000 -1.2500 52.1612 2.6550 1.2067 25.7604 0.2918 3.9529 3.0125
7.8000 0.6000 -1.5000 44.8482 1.3806 1.0676 19.9300 0.2573 4.8699 2.8865
7.8000 0.6000 -1.7500 42.1528 0.6657 1.0146 14.8650 0.2324 5.9618 2.9238
7.8000 0.6000 -2.0000 41.1573 0.2899 0.9977 10.2801 0.2083 6.8516 2.9934
7.8000 0.6000 -2.2500 40.9324 0.1126 0.9770 6.2793 0.1790 7.0125 2.9797
7.8000 0.6000 -2.5000 40.9771 0.0395 0.9454 3.2809 0.1447 6.3240 2.8481
7.8000 0.6000 -2.7500 40.9883 0.0134 0.8989 1.4087 0.1070 5.0215 2.5647
7.8000 0.6000 -3.0000 40.9542 0.0042 0.8284 0.4714 0.0683 3.4768 2.0665
7.8000 0.6000 -3.2500 40.7425 0.0000 0.7276 0.1205 0.0338 2.0892 1.3628
