#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -0.5
# SED: post-AGB stars from Rauch T* = 50,000 K
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
7.9000 -0.4000 -2.2500 0.7559 0.0000 0.0055 0.0000 0.1977 1.0604 4.7702
7.9000 -0.4000 -2.0000 0.5635 0.0000 0.0125 0.0000 0.2860 1.3390 6.0053
7.9000 -0.4000 -1.7500 0.4347 0.0000 0.0269 0.0000 0.3874 1.6602 7.1155
7.9000 -0.4000 -1.5000 0.3491 0.0000 0.0541 0.0011 0.4979 2.0125 8.1097
7.9000 -0.4000 -1.2500 0.2887 0.0000 0.1010 0.0015 0.6161 2.3832 9.0048
7.9000 -0.4000 -1.0000 0.2435 0.0000 0.1734 0.0022 0.7392 2.7548 9.8067
7.9000 -0.4000 -0.7500 0.2092 0.0000 0.2697 0.0032 0.8638 3.1025 10.5142
8.0000 -0.4000 -4.0000 17.2058 0.0000 0.0000 0.0000 0.0000 0.0519 0.0153
8.0000 -0.4000 -3.7500 10.8710 0.0000 0.0000 0.0000 0.0000 0.1004 0.0505
8.0000 -0.4000 -3.5000 6.5414 0.0000 0.0000 0.0000 0.0019 0.1810 0.1622
8.0000 -0.4000 -3.2500 3.9652 0.0000 0.0000 0.0000 0.0093 0.2998 0.4773
8.0000 -0.4000 -3.0000 2.4259 0.0000 0.0000 0.0000 0.0274 0.4509 1.1900
8.0000 -0.4000 -2.7500 1.5193 0.0000 0.0000 0.0000 0.0627 0.6208 2.3766
8.0000 -0.4000 -2.5000 1.0225 0.0000 0.0014 0.0000 0.1145 0.8079 3.8279
8.0000 -0.4000 -2.2500 0.7213 0.0000 0.0049 0.0000 0.1799 1.0217 5.2921
8.0000 -0.4000 -2.0000 0.5292 0.0000 0.0110 0.0000 0.2580 1.2744 6.6477
8.0000 -0.4000 -1.7500 0.4099 0.0000 0.0235 0.0000 0.3491 1.5702 7.8774
8.0000 -0.4000 -1.5000 0.3273 0.0000 0.0472 0.0010 0.4517 1.9012 8.9846
8.0000 -0.4000 -1.2500 0.2688 0.0000 0.0877 0.0014 0.5635 2.2561 9.9907
8.0000 -0.4000 -1.0000 0.2254 0.0000 0.1483 0.0021 0.6802 2.6170 10.9013
8.0000 -0.4000 -0.7500 0.1948 0.0000 0.2249 0.0031 0.7994 2.9619 11.7140
8.0000 -0.4000 -0.5000 0.1712 0.0000 0.3038 0.0048 0.9170 3.2674 12.4218
8.1000 -0.4000 -4.0000 17.2727 0.0000 0.0000 0.0000 0.0000 0.0517 0.0173
8.1000 -0.4000 -3.7500 11.1780 0.0000 0.0000 0.0000 0.0000 0.1001 0.0571
8.1000 -0.4000 -3.5000 6.6921 0.0000 0.0000 0.0000 0.0018 0.1802 0.1826
8.1000 -0.4000 -3.2500 4.0499 0.0000 0.0000 0.0000 0.0087 0.2959 0.5331
8.1000 -0.4000 -3.0000 2.4760 0.0000 0.0000 0.0000 0.0251 0.4399 1.3171
8.1000 -0.4000 -2.7500 1.5533 0.0000 0.0000 0.0000 0.0558 0.5932 2.6058
8.1000 -0.4000 -2.5000 1.0176 0.0000 0.0012 0.0000 0.0999 0.7566 4.1696
8.1000 -0.4000 -2.2500 0.7070 0.0000 0.0042 0.0000 0.1550 0.9413 5.7431
8.1000 -0.4000 -2.0000 0.5147 0.0000 0.0090 0.0000 0.2210 1.1617 7.2043
8.1000 -0.4000 -1.7500 0.3933 0.0000 0.0192 0.0000 0.2989 1.4246 8.5395
8.1000 -0.4000 -1.5000 0.3139 0.0000 0.0384 0.0000 0.3882 1.7246 9.7608
8.1000 -0.4000 -1.2500 0.2582 0.0000 0.0709 0.0014 0.4880 2.0519 10.8825
8.1000 -0.4000 -1.0000 0.2178 0.0000 0.1180 0.0020 0.5967 2.3924 11.9046
8.1000 -0.4000 -0.7500 0.1886 0.0000 0.1744 0.0030 0.7087 2.7246 12.8246
8.1000 -0.4000 -0.5000 0.1661 0.0000 0.2294 0.0046 0.8201 3.0244 13.6387
8.2000 -0.4000 -4.0000 17.3850 0.0000 0.0000 0.0000 0.0000 0.0476 0.0189
8.2000 -0.4000 -3.7500 11.5392 0.0000 0.0000 0.0000 0.0000 0.0928 0.0625
8.2000 -0.4000 -3.5000 6.9122 0.0000 0.0000 0.0000 0.0016 0.1682 0.1996
8.2000 -0.4000 -3.2500 4.1601 0.0000 0.0000 0.0000 0.0075 0.2756 0.5791
8.2000 -0.4000 -3.0000 2.5535 0.0000 0.0000 0.0000 0.0215 0.4055 1.4179
8.2000 -0.4000 -2.7500 1.5905 0.0000 0.0000 0.0000 0.0468 0.5395 2.7843
8.2000 -0.4000 -2.5000 1.0292 0.0000 0.0000 0.0000 0.0822 0.6754 4.4327
8.2000 -0.4000 -2.2500 0.7027 0.0000 0.0033 0.0000 0.1261 0.8272 6.0899
8.2000 -0.4000 -2.0000 0.5086 0.0000 0.0069 0.0000 0.1792 1.0111 7.6381
8.2000 -0.4000 -1.7500 0.3875 0.0000 0.0146 0.0000 0.2429 1.2359 9.0658
8.2000 -0.4000 -1.5000 0.3051 0.0000 0.0292 0.0000 0.3173 1.4986 10.3868
8.2000 -0.4000 -1.2500 0.2509 0.0000 0.0533 0.0013 0.4022 1.7923 11.6188
8.2000 -0.4000 -1.0000 0.2110 0.0000 0.0870 0.0019 0.4958 2.1029 12.7580
8.2000 -0.4000 -0.7500 0.1812 0.0000 0.1255 0.0029 0.5951 2.4103 13.7935
8.2000 -0.4000 -0.5000 0.1596 0.0000 0.1615 0.0044 0.6984 2.6979 14.7203
8.3000 -0.4000 -4.0000 17.6008 0.0000 0.0000 0.0000 0.0000 0.0395 0.0198
8.3000 -0.4000 -3.7500 12.0075 0.0000 0.0000 0.0000 0.0000 0.0788 0.0658
8.3000 -0.4000 -3.5000 7.1938 0.0000 0.0000 0.0000 0.0013 0.1449 0.2105
8.3000 -0.4000 -3.2500 4.2631 0.0000 0.0000 0.0000 0.0061 0.2399 0.6100
8.3000 -0.4000 -3.0000 2.6009 0.0000 0.0000 0.0000 0.0172 0.3531 1.4868
8.3000 -0.4000 -2.7500 1.6174 0.0000 0.0000 0.0000 0.0368 0.4642 2.8981
8.3000 -0.4000 -2.5000 1.0365 0.0000 0.0000 0.0000 0.0636 0.5729 4.5938
8.3000 -0.4000 -2.2500 0.6993 0.0000 0.0016 0.0000 0.0971 0.6939 6.3072
8.3000 -0.4000 -2.0000 0.4989 0.0000 0.0050 0.0000 0.1376 0.8406 7.9166
8.3000 -0.4000 -1.7500 0.3780 0.0000 0.0104 0.0000 0.1870 1.0241 9.4203
8.3000 -0.4000 -1.5000 0.2957 0.0000 0.0205 0.0000 0.2459 1.2443 10.8309
8.3000 -0.4000 -1.2500 0.2408 0.0000 0.0370 0.0013 0.3147 1.4972 12.1615
8.3000 -0.4000 -1.0000 0.2032 0.0000 0.0593 0.0019 0.3918 1.7704 13.4031
8.3000 -0.4000 -0.7500 0.1732 0.0000 0.0837 0.0027 0.4757 2.0482 14.5505
8.3000 -0.4000 -0.5000 0.1522 0.0000 0.1063 0.0042 0.5632 2.3111 15.5859
8.4000 -0.4000 -4.0000 18.0106 0.0000 0.0000 0.0000 0.0000 0.0290 0.0197
8.4000 -0.4000 -3.7500 12.7158 0.0000 0.0000 0.0000 0.0000 0.0602 0.0663
8.4000 -0.4000 -3.5000 7.6833 0.0000 0.0000 0.0000 0.0000 0.1146 0.2139
8.4000 -0.4000 -3.2500 4.4813 0.0000 0.0000 0.0000 0.0046 0.1942 0.6230
8.4000 -0.4000 -3.0000 2.6939 0.0000 0.0000 0.0000 0.0128 0.2886 1.5163
8.4000 -0.4000 -2.7500 1.6559 0.0000 0.0000 0.0000 0.0271 0.3780 2.9438
8.4000 -0.4000 -2.5000 1.0552 0.0000 0.0000 0.0000 0.0464 0.4624 4.6533
8.4000 -0.4000 -2.2500 0.7033 0.0000 0.0011 0.0000 0.0704 0.5538 6.3821
8.4000 -0.4000 -2.0000 0.4939 0.0000 0.0035 0.0000 0.0997 0.6663 8.0216
8.4000 -0.4000 -1.7500 0.3700 0.0000 0.0069 0.0000 0.1363 0.8109 9.5782
8.4000 -0.4000 -1.5000 0.2882 0.0000 0.0134 0.0000 0.1806 0.9870 11.0522
8.4000 -0.4000 -1.2500 0.2328 0.0000 0.0238 0.0012 0.2331 1.1935 12.4652
8.4000 -0.4000 -1.0000 0.1934 0.0000 0.0373 0.0018 0.2935 1.4233 13.8041
8.4000 -0.4000 -0.7500 0.1653 0.0000 0.0517 0.0026 0.3601 1.6619 15.0468
8.4000 -0.4000 -0.5000 0.1437 0.0000 0.0650 0.0039 0.4319 1.8976 16.1910
8.5000 -0.4000 -4.0000 18.6937 0.0000 0.0000 0.0000 0.0000 0.0184 0.0184
8.5000 -0.4000 -3.7500 13.6743 0.0000 0.0000 0.0000 0.0000 0.0407 0.0633
8.5000 -0.4000 -3.5000 8.3791 0.0000 0.0000 0.0000 0.0000 0.0821 0.2086
8.5000 -0.4000 -3.2500 4.8244 0.0000 0.0000 0.0000 0.0023 0.1449 0.6148
8.5000 -0.4000 -3.0000 2.8590 0.0000 0.0000 0.0000 0.0089 0.2200 1.5020
8.5000 -0.4000 -2.7500 1.7330 0.0000 0.0000 0.0000 0.0188 0.2906 2.9148
8.5000 -0.4000 -2.5000 1.0898 0.0000 0.0000 0.0000 0.0318 0.3532 4.5989
8.5000 -0.4000 -2.2500 0.7153 0.0000 0.0000 0.0000 0.0479 0.4192 6.3055
8.5000 -0.4000 -2.0000 0.4957 0.0000 0.0014 0.0000 0.0681 0.5020 7.9454
8.5000 -0.4000 -1.7500 0.3642 0.0000 0.0044 0.0000 0.0935 0.6100 9.5194
8.5000 -0.4000 -1.5000 0.2818 0.0000 0.0083 0.0000 0.1252 0.7454 11.0355
8.5000 -0.4000 -1.2500 0.2258 0.0000 0.0142 0.0012 0.1633 0.9079 12.5007
8.5000 -0.4000 -1.0000 0.1874 0.0000 0.0218 0.0017 0.2080 1.0914 13.9102
8.5000 -0.4000 -0.7500 0.1583 0.0000 0.0297 0.0025 0.2583 1.2874 15.2402
8.5000 -0.4000 -0.5000 0.1368 0.0000 0.0372 0.0037 0.3134 1.4867 16.4807
8.6000 -0.4000 -4.0000 19.4876 0.0000 0.0000 0.0000 0.0000 0.0099 0.0161
8.6000 -0.4000 -3.7500 14.8707 0.0000 0.0000 0.0000 0.0000 0.0240 0.0571
8.6000 -0.4000 -3.5000 9.3538 0.0000 0.0000 0.0000 0.0000 0.0526 0.1942
8.6000 -0.4000 -3.2500 5.3661 0.0000 0.0000 0.0000 0.0014 0.0989 0.5852
8.6000 -0.4000 -3.0000 3.1253 0.0000 0.0000 0.0000 0.0056 0.1557 1.4432
8.6000 -0.4000 -2.7500 1.8626 0.0000 0.0000 0.0000 0.0121 0.2088 2.8047
8.6000 -0.4000 -2.5000 1.1581 0.0000 0.0000 0.0000 0.0204 0.2547 4.4266
8.6000 -0.4000 -2.2500 0.7485 0.0000 0.0000 0.0000 0.0306 0.3006 6.0729
8.6000 -0.4000 -2.0000 0.5126 0.0000 0.0000 0.0000 0.0435 0.3585 7.6769
8.6000 -0.4000 -1.7500 0.3689 0.0000 0.0026 0.0000 0.0603 0.4355 9.2435
8.6000 -0.4000 -1.5000 0.2833 0.0000 0.0047 0.0000 0.0815 0.5339 10.7740
8.6000 -0.4000 -1.2500 0.2245 0.0000 0.0080 0.0011 0.1077 0.6558 12.2713
8.6000 -0.4000 -1.0000 0.1840 0.0000 0.0118 0.0016 0.1389 0.7956 13.7222
8.6000 -0.4000 -0.7500 0.1541 0.0000 0.0159 0.0023 0.1750 0.9502 15.1151
8.6000 -0.4000 -0.5000 0.1329 0.0000 0.0199 0.0035 0.2152 1.1112 16.4234
8.7000 -0.4000 -0.5000 0.1334 0.0000 0.0101 0.0033 0.1389 0.7883 16.0223
8.7000 -0.4000 -4.0000 20.3055 0.0000 0.0000 0.0000 0.0000 0.0044 0.0130
8.7000 -0.4000 -3.7500 16.2180 0.0000 0.0000 0.0000 0.0000 0.0118 0.0478
8.7000 -0.4000 -3.5000 10.6533 0.0000 0.0000 0.0000 0.0000 0.0293 0.1711
8.7000 -0.4000 -3.2500 6.1284 0.0000 0.0000 0.0000 0.0000 0.0611 0.5354
8.7000 -0.4000 -3.0000 3.5191 0.0000 0.0000 0.0000 0.0025 0.1016 1.3409
8.7000 -0.4000 -2.7500 2.0912 0.0000 0.0000 0.0000 0.0071 0.1397 2.6179
8.7000 -0.4000 -2.5000 1.2732 0.0000 0.0000 0.0000 0.0121 0.1721 4.1343
8.7000 -0.4000 -2.2500 0.8134 0.0000 0.0000 0.0000 0.0181 0.2032 5.6803
8.7000 -0.4000 -2.0000 0.5456 0.0000 0.0000 0.0000 0.0259 0.2421 7.2140
8.7000 -0.4000 -1.7500 0.3906 0.0000 0.0000 0.0000 0.0363 0.2940 8.7385
8.7000 -0.4000 -1.5000 0.2922 0.0000 0.0027 0.0000 0.0496 0.3622 10.2547
8.7000 -0.4000 -1.2500 0.2310 0.0000 0.0043 0.0011 0.0664 0.4479 11.7517
8.7000 -0.4000 -1.0000 0.1875 0.0000 0.0061 0.0015 0.0870 0.5493 13.2309
8.7000 -0.4000 -0.7500 0.1565 0.0000 0.0080 0.0022 0.1112 0.6639 14.6586
8.8000 -0.4000 -0.5000 0.1399 0.0000 0.0052 0.0031 0.0838 0.5287 15.2565
8.8000 -0.4000 -4.0000 21.1059 0.0000 0.0000 0.0000 0.0000 0.0000 0.0094
8.8000 -0.4000 -3.7500 17.6536 0.0000 0.0000 0.0000 0.0000 0.0045 0.0362
8.8000 -0.4000 -3.5000 12.1707 0.0000 0.0000 0.0000 0.0000 0.0136 0.1396
8.8000 -0.4000 -3.2500 7.1535 0.0000 0.0000 0.0000 0.0000 0.0329 0.4635
8.8000 -0.4000 -3.0000 4.0591 0.0000 0.0000 0.0000 0.0013 0.0598 1.1976
8.8000 -0.4000 -2.7500 2.3835 0.0000 0.0000 0.0000 0.0028 0.0859 2.3542
8.8000 -0.4000 -2.5000 1.4404 0.0000 0.0000 0.0000 0.0064 0.1073 3.7185
8.8000 -0.4000 -2.2500 0.9093 0.0000 0.0000 0.0000 0.0098 0.1282 5.1315
8.8000 -0.4000 -2.0000 0.6058 0.0000 0.0000 0.0000 0.0141 0.1533 6.5551
8.8000 -0.4000 -1.7500 0.4256 0.0000 0.0000 0.0000 0.0201 0.1871 8.0058
8.8000 -0.4000 -1.5000 0.3162 0.0000 0.0000 0.0000 0.0279 0.2315 9.4761
8.8000 -0.4000 -1.2500 0.2465 0.0000 0.0023 0.0010 0.0381 0.2895 10.9566
8.8000 -0.4000 -1.0000 0.1993 0.0000 0.0031 0.0014 0.0507 0.3582 12.4229
8.8000 -0.4000 -0.7500 0.1652 0.0000 0.0039 0.0021 0.0660 0.4389 13.8684
8.9000 -0.4000 -4.0000 21.8275 0.0000 0.0000 0.0000 0.0000 0.0000 0.0061
8.9000 -0.4000 -3.7500 19.0184 0.0000 0.0000 0.0000 0.0000 0.0000 0.0242
8.9000 -0.4000 -3.5000 13.9225 0.0000 0.0000 0.0000 0.0000 0.0049 0.1020
8.9000 -0.4000 -3.2500 8.4374 0.0000 0.0000 0.0000 0.0000 0.0148 0.3719
8.9000 -0.4000 -3.0000 4.7698 0.0000 0.0000 0.0000 0.0000 0.0305 1.0104
8.9000 -0.4000 -2.7500 2.7732 0.0000 0.0000 0.0000 0.0013 0.0467 2.0146
8.9000 -0.4000 -2.5000 1.6678 0.0000 0.0000 0.0000 0.0023 0.0608 3.1958
8.9000 -0.4000 -2.2500 1.0400 0.0000 0.0000 0.0000 0.0047 0.0745 4.4323
8.9000 -0.4000 -2.0000 0.6823 0.0000 0.0000 0.0000 0.0070 0.0903 5.7110
8.9000 -0.4000 -1.7500 0.4766 0.0000 0.0000 0.0000 0.0101 0.1110 7.0569
8.9000 -0.4000 -1.5000 0.3506 0.0000 0.0000 0.0000 0.0144 0.1386 8.4536
8.9000 -0.4000 -1.2500 0.2722 0.0000 0.0000 0.0000 0.0200 0.1753 9.8733
8.9000 -0.4000 -1.0000 0.2178 0.0000 0.0000 0.0014 0.0272 0.2200 11.3098
8.9000 -0.4000 -0.7500 0.1808 0.0000 0.0011 0.0020 0.0361 0.2727 12.7228
8.9000 -0.4000 -0.5000 0.1528 0.0000 0.0028 0.0029 0.0467 0.3340 14.1121
9.0000 -0.4000 -4.0000 22.4371 0.0000 0.0000 0.0000 0.0000 0.0000 0.0035
9.0000 -0.4000 -3.7500 20.2863 0.0000 0.0000 0.0000 0.0000 0.0000 0.0141
9.0000 -0.4000 -3.5000 15.8481 0.0000 0.0000 0.0000 0.0000 0.0000 0.0643
9.0000 -0.4000 -3.2500 10.0993 0.0000 0.0000 0.0000 0.0000 0.0052 0.2678
9.0000 -0.4000 -3.0000 5.7280 0.0000 0.0000 0.0000 0.0000 0.0128 0.7841
9.0000 -0.4000 -2.7500 3.2685 0.0000 0.0000 0.0000 0.0000 0.0216 1.6076
9.0000 -0.4000 -2.5000 1.9475 0.0000 0.0000 0.0000 0.0000 0.0302 2.5750
9.0000 -0.4000 -2.2500 1.2068 0.0000 0.0000 0.0000 0.0015 0.0389 3.5991
9.0000 -0.4000 -2.0000 0.7870 0.0000 0.0000 0.0000 0.0023 0.0486 4.6995
9.0000 -0.4000 -1.7500 0.5436 0.0000 0.0000 0.0000 0.0045 0.0608 5.9046
9.0000 -0.4000 -1.5000 0.3973 0.0000 0.0000 0.0000 0.0067 0.0779 7.1931
9.0000 -0.4000 -1.2500 0.3052 0.0000 0.0000 0.0000 0.0095 0.0990 8.5300
9.0000 -0.4000 -1.0000 0.2439 0.0000 0.0000 0.0013 0.0132 0.1258 9.8891
9.0000 -0.4000 -0.7500 0.2009 0.0000 0.0000 0.0018 0.0180 0.1588 11.2593
9.0000 -0.4000 -0.5000 0.1702 0.0000 0.0011 0.0027 0.0240 0.1992 12.6479
9.1000 -0.4000 -4.0000 23.0026 0.0000 0.0000 0.0000 0.0000 0.0000 0.0018
9.1000 -0.4000 -3.7500 21.4666 0.0000 0.0000 0.0000 0.0000 0.0000 0.0071
9.1000 -0.4000 -3.5000 17.8840 0.0000 0.0000 0.0000 0.0000 0.0000 0.0341
9.1000 -0.4000 -3.2500 12.1595 0.0000 0.0000 0.0000 0.0000 0.0000 0.1656
9.1000 -0.4000 -3.0000 7.0401 0.0000 0.0000 0.0000 0.0000 0.0040 0.5421
9.1000 -0.4000 -2.7500 3.9727 0.0000 0.0000 0.0000 0.0000 0.0079 1.1567
9.1000 -0.4000 -2.5000 2.3471 0.0000 0.0000 0.0000 0.0000 0.0124 1.8844
9.1000 -0.4000 -2.2500 1.4410 0.0000 0.0000 0.0000 0.0000 0.0176 2.6728
9.1000 -0.4000 -2.0000 0.9180 0.0000 0.0000 0.0000 0.0000 0.0236 3.5603
9.1000 -0.4000 -1.7500 0.6233 0.0000 0.0000 0.0000 0.0013 0.0307 4.5859
9.1000 -0.4000 -1.5000 0.4491 0.0000 0.0000 0.0000 0.0020 0.0405 5.7316
9.1000 -0.4000 -1.2500 0.3431 0.0000 0.0000 0.0000 0.0040 0.0522 6.9490
9.1000 -0.4000 -1.0000 0.2735 0.0000 0.0000 0.0012 0.0058 0.0672 8.2114
9.1000 -0.4000 -0.7500 0.2260 0.0000 0.0000 0.0017 0.0080 0.0859 9.4907
9.1000 -0.4000 -0.5000 0.1919 0.0000 0.0000 0.0025 0.0111 0.1100 10.8041
6.9000 -0.2750 -4.0000 19.0282 0.0000 0.0000 0.0000 0.0000 0.0112 0.0017
6.9000 -0.2750 -3.7500 11.8822 0.0000 0.0000 0.0000 0.0000 0.0222 0.0056
6.9000 -0.2750 -3.5000 7.2602 0.0000 0.0000 0.0000 0.0000 0.0414 0.0186
6.9000 -0.2750 -3.2500 4.4968 0.0000 0.0000 0.0000 0.0015 0.0725 0.0569
6.9000 -0.2750 -3.0000 2.8192 0.0000 0.0000 0.0000 0.0069 0.1189 0.1493
6.9000 -0.2750 -2.7500 1.8214 0.0000 0.0000 0.0000 0.0184 0.1853 0.3147
6.9000 -0.2750 -2.5000 1.2417 0.0000 0.0000 0.0000 0.0385 0.2769 0.5304
6.9000 -0.2750 -2.2500 0.8886 0.0000 0.0017 0.0000 0.0681 0.3987 0.7614
6.9000 -0.2750 -2.0000 0.6749 0.0000 0.0065 0.0000 0.1075 0.5545 0.9857
6.9000 -0.2750 -1.7500 0.5319 0.0000 0.0147 0.0000 0.1560 0.7423 1.1958
6.9000 -0.2750 -1.5000 0.4394 0.0000 0.0304 0.0012 0.2110 0.9514 1.3888
6.9000 -0.2750 -1.2500 0.3725 0.0000 0.0594 0.0017 0.2694 1.1672 1.5621
6.9000 -0.2750 -1.0000 0.3204 0.0000 0.1096 0.0026 0.3269 1.3727 1.7133
6.9000 -0.2750 -0.7500 0.2816 0.0000 0.1923 0.0039 0.3811 1.5553 1.8430
6.9000 -0.2750 -0.5000 0.2497 0.0000 0.3213 0.0060 0.4303 1.7046 1.9517
7.0000 -0.2750 -4.0000 18.9266 0.0000 0.0000 0.0000 0.0000 0.0139 0.0021
7.0000 -0.2750 -3.7500 11.7880 0.0000 0.0000 0.0000 0.0000 0.0275 0.0070
7.0000 -0.2750 -3.5000 7.2297 0.0000 0.0000 0.0000 0.0000 0.0514 0.0233
7.0000 -0.2750 -3.2500 4.4788 0.0000 0.0000 0.0000 0.0019 0.0896 0.0711
7.0000 -0.2750 -3.0000 2.8303 0.0000 0.0000 0.0000 0.0085 0.1467 0.1861
7.0000 -0.2750 -2.7500 1.8143 0.0000 0.0000 0.0000 0.0225 0.2280 0.3917
7.0000 -0.2750 -2.5000 1.2371 0.0000 0.0000 0.0000 0.0469 0.3390 0.6594
7.0000 -0.2750 -2.2500 0.8822 0.0000 0.0032 0.0000 0.0825 0.4859 0.9453
7.0000 -0.2750 -2.0000 0.6715 0.0000 0.0079 0.0000 0.1294 0.6721 1.2220
7.0000 -0.2750 -1.7500 0.5314 0.0000 0.0176 0.0000 0.1866 0.8947 1.4798
7.0000 -0.2750 -1.5000 0.4354 0.0000 0.0363 0.0012 0.2510 1.1398 1.7151
7.0000 -0.2750 -1.2500 0.3697 0.0000 0.0706 0.0017 0.3185 1.3902 1.9254
7.0000 -0.2750 -1.0000 0.3167 0.0000 0.1293 0.0025 0.3848 1.6275 2.1080
7.0000 -0.2750 -0.7500 0.2792 0.0000 0.2254 0.0039 0.4474 1.8383 2.2643
7.0000 -0.2750 -0.5000 0.2462 0.0000 0.3735 0.0060 0.5042 2.0106 2.3954
7.1000 -0.2750 -4.0000 18.8136 0.0000 0.0000 0.0000 0.0000 0.0172 0.0026
7.1000 -0.2750 -3.7500 11.7558 0.0000 0.0000 0.0000 0.0000 0.0340 0.0088
7.1000 -0.2750 -3.5000 7.1851 0.0000 0.0000 0.0000 0.0000 0.0634 0.0290
7.1000 -0.2750 -3.2500 4.4665 0.0000 0.0000 0.0000 0.0023 0.1104 0.0885
7.1000 -0.2750 -3.0000 2.8155 0.0000 0.0000 0.0000 0.0103 0.1800 0.2314
7.1000 -0.2750 -2.7500 1.8092 0.0000 0.0000 0.0000 0.0272 0.2785 0.4862
7.1000 -0.2750 -2.5000 1.2306 0.0000 0.0000 0.0000 0.0566 0.4121 0.8171
7.1000 -0.2750 -2.2500 0.8781 0.0000 0.0038 0.0000 0.0989 0.5872 1.1692
7.1000 -0.2750 -2.0000 0.6687 0.0000 0.0094 0.0000 0.1540 0.8069 1.5086
7.1000 -0.2750 -1.7500 0.5266 0.0000 0.0208 0.0000 0.2205 1.0666 1.8229
7.1000 -0.2750 -1.5000 0.4326 0.0000 0.0428 0.0012 0.2946 1.3499 2.1078
7.1000 -0.2750 -1.2500 0.3647 0.0000 0.0827 0.0017 0.3717 1.6374 2.3617
7.1000 -0.2750 -1.0000 0.3148 0.0000 0.1507 0.0025 0.4471 1.9075 2.5810
7.1000 -0.2750 -0.7500 0.2734 0.0000 0.2608 0.0038 0.5185 2.1484 2.7689
7.1000 -0.2750 -0.5000 0.2439 0.0000 0.4275 0.0059 0.5835 2.3450 2.9262
7.2000 -0.2750 -4.0000 18.6674 0.0000 0.0000 0.0000 0.0000 0.0211 0.0032
7.2000 -0.2750 -3.7500 11.6703 0.0000 0.0000 0.0000 0.0000 0.0418 0.0109
7.2000 -0.2750 -3.5000 7.1348 0.0000 0.0000 0.0000 0.0000 0.0777 0.0361
7.2000 -0.2750 -3.2500 4.4310 0.0000 0.0000 0.0000 0.0028 0.1350 0.1099
7.2000 -0.2750 -3.0000 2.7971 0.0000 0.0000 0.0000 0.0125 0.2194 0.2867
7.2000 -0.2750 -2.7500 1.7953 0.0000 0.0000 0.0000 0.0327 0.3377 0.6012
7.2000 -0.2750 -2.5000 1.2219 0.0000 0.0011 0.0000 0.0675 0.4961 1.0081
7.2000 -0.2750 -2.2500 0.8719 0.0000 0.0045 0.0000 0.1171 0.7022 1.4394
7.2000 -0.2750 -2.0000 0.6605 0.0000 0.0110 0.0000 0.1808 0.9575 1.8529
7.2000 -0.2750 -1.7500 0.5221 0.0000 0.0242 0.0000 0.2569 1.2562 2.2338
7.2000 -0.2750 -1.5000 0.4282 0.0000 0.0498 0.0012 0.3407 1.5788 2.5765
7.2000 -0.2750 -1.2500 0.3595 0.0000 0.0956 0.0017 0.4271 1.9022 2.8791
7.2000 -0.2750 -1.0000 0.3098 0.0000 0.1729 0.0025 0.5115 2.2056 3.1413
7.2000 -0.2750 -0.7500 0.2702 0.0000 0.2966 0.0038 0.5917 2.4763 3.3657
7.2000 -0.2750 -0.5000 0.2390 0.0000 0.4800 0.0058 0.6652 2.6980 3.5537
7.3000 -0.2750 -0.5000 0.2334 0.0000 0.5262 0.0057 0.7458 3.0589 4.2871
7.3000 -0.2750 -4.0000 18.4877 0.0000 0.0000 0.0000 0.0000 0.0258 0.0040
7.3000 -0.2750 -3.7500 11.5657 0.0000 0.0000 0.0000 0.0000 0.0510 0.0136
7.3000 -0.2750 -3.5000 7.0633 0.0000 0.0000 0.0000 0.0000 0.0947 0.0447
7.3000 -0.2750 -3.2500 4.3932 0.0000 0.0000 0.0000 0.0046 0.1639 0.1359
7.3000 -0.2750 -3.0000 2.7711 0.0000 0.0000 0.0000 0.0149 0.2653 0.3538
7.3000 -0.2750 -2.7500 1.7884 0.0000 0.0000 0.0000 0.0389 0.4052 0.7396
7.3000 -0.2750 -2.5000 1.2132 0.0000 0.0013 0.0000 0.0794 0.5904 1.2370
7.3000 -0.2750 -2.2500 0.8657 0.0000 0.0053 0.0000 0.1366 0.8288 1.7618
7.3000 -0.2750 -2.0000 0.6557 0.0000 0.0127 0.0000 0.2089 1.1202 2.2616
7.3000 -0.2750 -1.7500 0.5162 0.0000 0.0279 0.0000 0.2939 1.4565 2.7186
7.3000 -0.2750 -1.5000 0.4212 0.0000 0.0569 0.0012 0.3867 1.8159 3.1265
7.3000 -0.2750 -1.2500 0.3554 0.0000 0.1085 0.0017 0.4821 2.1757 3.4858
7.3000 -0.2750 -1.0000 0.3034 0.0000 0.1950 0.0025 0.5753 2.5129 3.7963
7.3000 -0.2750 -0.7500 0.2639 0.0000 0.3306 0.0037 0.6640 2.8131 4.0634
7.4000 -0.2750 -4.0000 18.2430 0.0000 0.0000 0.0000 0.0000 0.0313 0.0050
7.4000 -0.2750 -3.7500 11.4295 0.0000 0.0000 0.0000 0.0000 0.0616 0.0168
7.4000 -0.2750 -3.5000 6.9775 0.0000 0.0000 0.0000 0.0010 0.1143 0.0552
