#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.6
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
9.1000 -0.9000 -0.5000 0.9975 1.3509 2.1712 3.8052 1.0098 1.4177 8.0589
6.9000 -0.7750 -4.0000 41.7908 0.0000 0.0000 1.0738 0.0000 0.0065 0.0262
6.9000 -0.7750 -3.7500 42.9293 0.0000 0.0000 1.5501 0.0014 0.0121 0.0729
6.9000 -0.7750 -3.5000 37.4499 0.0000 0.0000 1.9888 0.0067 0.0223 0.1923
6.9000 -0.7750 -3.2500 27.5392 0.0000 0.0042 2.2658 0.0174 0.0380 0.3590
6.9000 -0.7750 -3.0000 17.4126 0.0000 0.0175 2.4123 0.0326 0.0604 0.4942
6.9000 -0.7750 -2.7500 11.2787 0.0000 0.0528 2.5035 0.0483 0.0853 0.5531
6.9000 -0.7750 -2.5000 7.4902 0.0035 0.1154 2.6064 0.0602 0.1031 0.5410
6.9000 -0.7750 -2.2500 5.2424 0.0111 0.1846 2.7458 0.0644 0.1028 0.4760
6.9000 -0.7750 -2.0000 4.3688 0.0235 0.2195 2.8973 0.0576 0.0833 0.3729
6.9000 -0.7750 -1.7500 3.3574 0.0357 0.2053 3.0528 0.0432 0.0570 0.2612
6.9000 -0.7750 -1.5000 2.9719 0.0400 0.1573 3.1404 0.0272 0.0345 0.1631
6.9000 -0.7750 -1.2500 2.6000 0.0359 0.1055 3.1312 0.0152 0.0198 0.0941
6.9000 -0.7750 -1.0000 2.5474 0.0275 0.0656 3.0001 0.0082 0.0114 0.0527
6.9000 -0.7750 -0.7500 1.3001 0.0291 0.0500 2.7083 0.0313 0.0100 0.0647
6.9000 -0.7750 -0.5000 1.0066 0.0242 0.0363 2.6478 0.0280 0.0090 0.0538
7.0000 -0.7750 -0.5000 1.0205 0.0305 0.0458 2.6372 0.0357 0.0115 0.0686
7.0000 -0.7750 -4.0000 41.8433 0.0000 0.0000 1.0752 0.0000 0.0082 0.0328
7.0000 -0.7750 -3.7500 43.0213 0.0000 0.0000 1.5452 0.0017 0.0150 0.0901
7.0000 -0.7750 -3.5000 37.3343 0.0000 0.0000 1.9907 0.0084 0.0279 0.2417
7.0000 -0.7750 -3.2500 27.0717 0.0000 0.0053 2.2723 0.0219 0.0477 0.4525
7.0000 -0.7750 -3.0000 17.5705 0.0000 0.0216 2.4089 0.0406 0.0753 0.6189
7.0000 -0.7750 -2.7500 11.4047 0.0000 0.0656 2.5031 0.0604 0.1067 0.6941
7.0000 -0.7750 -2.5000 7.7561 0.0044 0.1433 2.6041 0.0751 0.1287 0.6784
7.0000 -0.7750 -2.2500 5.4251 0.0137 0.2296 2.7462 0.0805 0.1286 0.5979
7.0000 -0.7750 -2.0000 4.3241 0.0293 0.2744 2.9079 0.0723 0.1048 0.4701
7.0000 -0.7750 -1.7500 3.3477 0.0445 0.2568 3.0618 0.0543 0.0719 0.3294
7.0000 -0.7750 -1.5000 2.9707 0.0499 0.1969 3.1490 0.0342 0.0436 0.2060
7.0000 -0.7750 -1.2500 2.7053 0.0448 0.1322 3.1387 0.0192 0.0250 0.1191
7.0000 -0.7750 -1.0000 2.4668 0.0345 0.0822 3.0028 0.0104 0.0145 0.0666
7.0000 -0.7750 -0.7500 1.3289 0.0363 0.0625 2.7034 0.0389 0.0127 0.0814
7.1000 -0.7750 -4.0000 41.4174 0.0000 0.0000 1.0743 0.0000 0.0103 0.0414
7.1000 -0.7750 -3.7500 42.7332 0.0000 0.0000 1.5483 0.0021 0.0189 0.1140
7.1000 -0.7750 -3.5000 37.8596 0.0000 0.0000 1.9667 0.0102 0.0342 0.2946
7.1000 -0.7750 -3.2500 27.1680 0.0000 0.0066 2.2647 0.0271 0.0593 0.5646
7.1000 -0.7750 -3.0000 17.2936 0.0000 0.0270 2.4207 0.0510 0.0945 0.7813
7.1000 -0.7750 -2.7500 11.2521 0.0000 0.0817 2.5144 0.0755 0.1337 0.8750
7.1000 -0.7750 -2.5000 7.3500 0.0055 0.1790 2.6175 0.0943 0.1615 0.8560
7.1000 -0.7750 -2.2500 5.3011 0.0170 0.2869 2.7622 0.1011 0.1617 0.7549
7.1000 -0.7750 -2.0000 4.1437 0.0364 0.3435 2.9249 0.0910 0.1322 0.5939
7.1000 -0.7750 -1.7500 3.3638 0.0552 0.3211 3.0735 0.0682 0.0907 0.4155
7.1000 -0.7750 -1.5000 2.9759 0.0620 0.2465 3.1586 0.0432 0.0551 0.2601
7.1000 -0.7750 -1.2500 2.6209 0.0560 0.1655 3.1444 0.0243 0.0317 0.1504
7.1000 -0.7750 -1.0000 2.4445 0.0431 0.1030 3.0041 0.0133 0.0183 0.0843
7.1000 -0.7750 -0.7500 1.2205 0.0455 0.0788 2.6972 0.0487 0.0160 0.1022
7.1000 -0.7750 -0.5000 1.0990 0.0383 0.0576 2.6334 0.0452 0.0146 0.0873
7.2000 -0.7750 -0.5000 1.0361 0.0486 0.0731 2.6284 0.0576 0.0187 0.1118
7.2000 -0.7750 -4.0000 41.1626 0.0000 0.0000 1.0747 0.0000 0.0128 0.0520
7.2000 -0.7750 -3.7500 42.6021 0.0000 0.0000 1.5468 0.0026 0.0235 0.1420
7.2000 -0.7750 -3.5000 36.9804 0.0000 0.0011 1.9927 0.0130 0.0435 0.3806
7.2000 -0.7750 -3.2500 26.8211 0.0000 0.0083 2.2776 0.0341 0.0744 0.7136
7.2000 -0.7750 -3.0000 18.2208 0.0000 0.0333 2.4264 0.0634 0.1178 0.9799
7.2000 -0.7750 -2.7500 11.8231 0.0000 0.1010 2.5188 0.0940 0.1666 1.0982
7.2000 -0.7750 -2.5000 7.3296 0.0068 0.2223 2.6279 0.1178 0.2017 1.0774
7.2000 -0.7750 -2.2500 5.4643 0.0208 0.3560 2.7684 0.1261 0.2020 0.9487
7.2000 -0.7750 -2.0000 4.0618 0.0451 0.4282 2.9370 0.1140 0.1662 0.7485
7.2000 -0.7750 -1.7500 3.5452 0.0684 0.4005 3.0841 0.0855 0.1145 0.5238
7.2000 -0.7750 -1.5000 2.9154 0.0773 0.3089 3.1725 0.0544 0.0700 0.3288
7.2000 -0.7750 -1.2500 2.7651 0.0698 0.2074 3.1528 0.0306 0.0403 0.1903
7.2000 -0.7750 -1.0000 2.5280 0.0540 0.1291 3.0069 0.0168 0.0233 0.1069
7.2000 -0.7750 -0.7500 1.2127 0.0568 0.0989 2.6920 0.0601 0.0202 0.1277
7.3000 -0.7750 -4.0000 41.3615 0.0000 0.0000 1.0766 0.0000 0.0158 0.0632
7.3000 -0.7750 -3.7500 42.1049 0.0000 0.0000 1.5528 0.0044 0.0295 0.1806
7.3000 -0.7750 -3.5000 37.0146 0.0000 0.0013 1.9861 0.0161 0.0538 0.4719
7.3000 -0.7750 -3.2500 26.9579 0.0000 0.0101 2.2710 0.0419 0.0922 0.8878
7.3000 -0.7750 -3.0000 17.9125 0.0000 0.0413 2.4410 0.0792 0.1473 1.2356
7.3000 -0.7750 -2.7500 11.6115 0.0012 0.1253 2.5341 0.1174 0.2082 1.3840
7.3000 -0.7750 -2.5000 7.4514 0.0083 0.2760 2.6431 0.1470 0.2520 1.3577
7.3000 -0.7750 -2.2500 5.4680 0.0257 0.4418 2.7823 0.1575 0.2526 1.1948
7.3000 -0.7750 -2.0000 4.1536 0.0557 0.5330 2.9546 0.1426 0.2090 0.9442
7.3000 -0.7750 -1.7500 3.3840 0.0849 0.5004 3.1037 0.1075 0.1448 0.6619
7.3000 -0.7750 -1.5000 2.9210 0.0960 0.3859 3.1864 0.0684 0.0887 0.4151
7.3000 -0.7750 -1.2500 2.7289 0.0871 0.2601 3.1636 0.0388 0.0513 0.2408
7.3000 -0.7750 -1.0000 2.5356 0.0677 0.1623 3.0096 0.0214 0.0297 0.1356
7.3000 -0.7750 -0.7500 1.0787 0.0711 0.1248 2.6834 0.0738 0.0258 0.1591
7.3000 -0.7750 -0.5000 1.0726 0.0612 0.0923 2.6210 0.0728 0.0238 0.1424
7.4000 -0.7750 -4.0000 41.0098 0.0000 0.0000 1.0781 0.0011 0.0196 0.0793
7.4000 -0.7750 -3.7500 41.7490 0.0000 0.0000 1.5541 0.0055 0.0366 0.2260
7.4000 -0.7750 -3.5000 37.8876 0.0000 0.0016 1.9889 0.0197 0.0667 0.5868
7.4000 -0.7750 -3.2500 26.9138 0.0000 0.0124 2.2711 0.0517 0.1141 1.1082
7.4000 -0.7750 -3.0000 18.3168 0.0000 0.0503 2.4303 0.0971 0.1816 1.5347
7.4000 -0.7750 -2.7500 11.7664 0.0015 0.1540 2.5385 0.1452 0.2581 1.7326
7.4000 -0.7750 -2.5000 7.5257 0.0102 0.3405 2.6534 0.1826 0.3132 1.7055
7.4000 -0.7750 -2.2500 5.3518 0.0316 0.5479 2.8049 0.1965 0.3160 1.5076
7.4000 -0.7750 -2.0000 4.3166 0.0686 0.6604 2.9725 0.1780 0.2622 1.1901
7.4000 -0.7750 -1.7500 3.4321 0.1051 0.6232 3.1247 0.1346 0.1829 0.8359
7.4000 -0.7750 -1.5000 2.9416 0.1192 0.4829 3.2073 0.0861 0.1128 0.5251
7.4000 -0.7750 -1.2500 2.6450 0.1086 0.3259 3.1792 0.0491 0.0654 0.3050
7.4000 -0.7750 -1.0000 2.4802 0.0850 0.2041 3.0166 0.0272 0.0380 0.1718
7.4000 -0.7750 -0.7500 1.0884 0.0884 0.1568 2.6770 0.0880 0.0324 0.1945
7.4000 -0.7750 -0.5000 0.9755 0.0775 0.1171 2.6107 0.0924 0.0304 0.1816
7.5000 -0.7750 -4.0000 40.7097 0.0000 0.0000 1.0848 0.0013 0.0245 0.1000
7.5000 -0.7750 -3.7500 41.2576 0.0000 0.0000 1.5566 0.0067 0.0454 0.2834
7.5000 -0.7750 -3.5000 37.4733 0.0000 0.0030 1.9931 0.0243 0.0826 0.7344
7.5000 -0.7750 -3.2500 26.3391 0.0000 0.0154 2.2909 0.0644 0.1424 1.4004
7.5000 -0.7750 -3.0000 17.8056 0.0000 0.0621 2.4568 0.1209 0.2262 1.9386
7.5000 -0.7750 -2.7500 11.8286 0.0018 0.1887 2.5496 0.1791 0.3192 2.1717
7.5000 -0.7750 -2.5000 7.7166 0.0125 0.4174 2.6649 0.2254 0.3876 2.1385
7.5000 -0.7750 -2.2500 5.3590 0.0387 0.6754 2.8278 0.2443 0.3940 1.8998
7.5000 -0.7750 -2.0000 4.4799 0.0841 0.8157 2.9937 0.2215 0.3282 1.4992
7.5000 -0.7750 -1.7500 3.4510 0.1297 0.7729 3.1503 0.1685 0.2308 1.0560
7.5000 -0.7750 -1.5000 2.8474 0.1480 0.6028 3.2333 0.1084 0.1432 0.6650
7.5000 -0.7750 -1.2500 2.6190 0.1354 0.4089 3.1976 0.0620 0.0835 0.3865
7.5000 -0.7750 -1.0000 2.5061 0.1064 0.2564 3.0209 0.0347 0.0487 0.2181
7.5000 -0.7750 -0.7500 1.0577 0.1101 0.1979 2.6651 0.1054 0.0413 0.2390
7.5000 -0.7750 -0.5000 0.9690 0.0984 0.1488 2.6014 0.1167 0.0391 0.2316
7.6000 -0.7750 -4.0000 40.2473 0.0000 0.0000 1.0890 0.0016 0.0300 0.1249
7.6000 -0.7750 -3.7500 40.2897 0.0000 0.0000 1.5687 0.0086 0.0569 0.3643
7.6000 -0.7750 -3.5000 36.8916 0.0000 0.0038 2.0002 0.0299 0.1021 0.9203
7.6000 -0.7750 -3.2500 25.8949 0.0000 0.0187 2.3031 0.0791 0.1759 1.7552
7.6000 -0.7750 -3.0000 16.8470 0.0000 0.0754 2.4578 0.1480 0.2781 2.4154
7.6000 -0.7750 -2.7500 11.7329 0.0033 0.2301 2.5661 0.2203 0.3936 2.7224
7.6000 -0.7750 -2.5000 7.3714 0.0151 0.5130 2.6982 0.2794 0.4811 2.7005
7.6000 -0.7750 -2.2500 5.4387 0.0470 0.8265 2.8516 0.3021 0.4890 2.3902
7.6000 -0.7750 -2.0000 4.1815 0.1033 1.0048 3.0340 0.2765 0.4115 1.8985
7.6000 -0.7750 -1.7500 3.4148 0.1596 0.9522 3.1826 0.2108 0.2907 1.3362
7.6000 -0.7750 -1.5000 2.8856 0.1831 0.7462 3.2658 0.1363 0.1817 0.8429
7.6000 -0.7750 -1.2500 2.6582 0.1682 0.5103 3.2184 0.0785 0.1067 0.4904
7.6000 -0.7750 -1.0000 2.3567 0.1336 0.3235 3.0301 0.0444 0.0626 0.2769
7.6000 -0.7750 -0.7500 1.1141 0.1362 0.2487 2.6564 0.1216 0.0522 0.2868
7.6000 -0.7750 -0.5000 0.8430 0.1252 0.1902 2.5862 0.1478 0.0509 0.2964
7.7000 -0.7750 -0.5000 0.8218 0.1603 0.2451 2.5680 0.1877 0.0672 0.3820
7.7000 -0.7750 -4.0000 38.9917 0.0000 0.0000 1.0762 0.0020 0.0363 0.1551
7.7000 -0.7750 -3.7500 40.2489 0.0000 0.0000 1.5564 0.0099 0.0681 0.4335
7.7000 -0.7750 -3.5000 36.2212 0.0000 0.0045 2.0081 0.0365 0.1252 1.1491
7.7000 -0.7750 -3.2500 25.9533 0.0000 0.0224 2.3022 0.0954 0.2143 2.1704
7.7000 -0.7750 -3.0000 17.2532 0.0000 0.0914 2.4905 0.1816 0.3426 3.0409
7.7000 -0.7750 -2.7500 10.6796 0.0041 0.2811 2.6007 0.2715 0.4861 3.4329
7.7000 -0.7750 -2.5000 7.3033 0.0181 0.6231 2.7279 0.3431 0.5922 3.3947
7.7000 -0.7750 -2.2500 5.3865 0.0568 1.0075 2.8859 0.3724 0.6048 3.0109
7.7000 -0.7750 -2.0000 4.3792 0.1253 1.2200 3.0649 0.3418 0.5115 2.3921
7.7000 -0.7750 -1.7500 3.3859 0.1956 1.1628 3.2256 0.2629 0.3651 1.6915
7.7000 -0.7750 -1.5000 2.9609 0.2256 0.9158 3.3017 0.1709 0.2299 1.0685
7.7000 -0.7750 -1.2500 2.6983 0.2087 0.6322 3.2443 0.0993 0.1362 0.6232
7.7000 -0.7750 -1.0000 2.4294 0.1673 0.4066 3.0407 0.0570 0.0806 0.3534
7.7000 -0.7750 -0.7500 1.0450 0.1667 0.3103 2.6573 0.1327 0.0648 0.3326
7.8000 -0.7750 -4.0000 38.1543 0.0000 0.0000 1.0755 0.0023 0.0438 0.1903
7.8000 -0.7750 -3.7500 38.9630 0.0000 0.0000 1.5669 0.0123 0.0837 0.5527
7.8000 -0.7750 -3.5000 36.0668 0.0000 0.0053 1.9892 0.0427 0.1499 1.3886
7.8000 -0.7750 -3.2500 26.5325 0.0000 0.0269 2.3319 0.1158 0.2620 2.7207
7.8000 -0.7750 -3.0000 17.0872 0.0000 0.1088 2.5050 0.2188 0.4156 3.7804
7.8000 -0.7750 -2.7500 11.0269 0.0047 0.3362 2.6267 0.3287 0.5914 4.2904
7.8000 -0.7750 -2.5000 7.3144 0.0215 0.7484 2.7575 0.4176 0.7232 4.2548
7.8000 -0.7750 -2.2500 5.4103 0.0680 1.2136 2.9303 0.4570 0.7453 3.7955
7.8000 -0.7750 -2.0000 4.3516 0.1515 1.4680 3.1110 0.4217 0.6337 3.0204
7.8000 -0.7750 -1.7500 3.3593 0.2387 1.4067 3.2777 0.3273 0.4571 2.1440
7.8000 -0.7750 -1.5000 2.8963 0.2772 1.1150 3.3461 0.2145 0.2907 1.3562
7.8000 -0.7750 -1.2500 2.5299 0.2585 0.7780 3.2788 0.1258 0.1738 0.7928
7.8000 -0.7750 -1.0000 2.5483 0.2088 0.5065 3.0545 0.0731 0.1040 0.4515
7.8000 -0.7750 -0.7500 1.2356 0.2028 0.3855 2.6601 0.1423 0.0808 0.3868
7.8000 -0.7750 -0.5000 0.7700 0.2053 0.3160 2.5551 0.2368 0.0887 0.4905
7.9000 -0.7750 -0.5000 0.7927 0.2614 0.4077 2.5459 0.2967 0.1180 0.6306
7.9000 -0.7750 -4.0000 36.9799 0.0000 0.0000 1.0756 0.0028 0.0523 0.2363
7.9000 -0.7750 -3.7500 38.0524 0.0000 0.0000 1.5649 0.0145 0.1001 0.6751
7.9000 -0.7750 -3.5000 34.8791 0.0000 0.0063 2.0137 0.0517 0.1823 1.7435
7.9000 -0.7750 -3.2500 26.2425 0.0000 0.0313 2.3308 0.1364 0.3133 3.3373
7.9000 -0.7750 -3.0000 16.9592 0.0000 0.1272 2.5169 0.2598 0.4981 4.6708
7.9000 -0.7750 -2.7500 11.5353 0.0055 0.3947 2.6449 0.3918 0.7096 5.3211
7.9000 -0.7750 -2.5000 7.6226 0.0250 0.8879 2.7946 0.5032 0.8760 5.3231
7.9000 -0.7750 -2.2500 5.1254 0.0805 1.4412 2.9796 0.5563 0.9100 4.7757
7.9000 -0.7750 -2.0000 4.3510 0.1817 1.7456 3.1705 0.5183 0.7824 3.8183
7.9000 -0.7750 -1.7500 3.4639 0.2890 1.6771 3.3370 0.4055 0.5690 2.7172
7.9000 -0.7750 -1.5000 2.9117 0.3383 1.3400 3.3995 0.2681 0.3660 1.7224
7.9000 -0.7750 -1.2500 2.6507 0.3181 0.9474 3.3168 0.1592 0.2217 1.0108
7.9000 -0.7750 -1.0000 2.3618 0.2608 0.6295 3.0733 0.0944 0.1343 0.5782
7.9000 -0.7750 -0.7500 1.3408 0.2461 0.4813 2.6629 0.1516 0.1021 0.4544
8.0000 -0.7750 -4.0000 35.8764 0.0000 0.0000 1.0778 0.0043 0.0613 0.2858
8.0000 -0.7750 -3.7500 36.9953 0.0000 0.0000 1.5624 0.0166 0.1177 0.8159
8.0000 -0.7750 -3.5000 33.8439 0.0000 0.0074 2.0172 0.0602 0.2158 2.1332
8.0000 -0.7750 -3.2500 25.1642 0.0000 0.0362 2.3497 0.1599 0.3724 4.1156
8.0000 -0.7750 -3.0000 16.5355 0.0000 0.1475 2.5507 0.3066 0.5935 5.7960
8.0000 -0.7750 -2.7500 11.0648 0.0063 0.4595 2.6850 0.4645 0.8482 6.6246
8.0000 -0.7750 -2.5000 7.5174 0.0287 1.0367 2.8430 0.6011 1.0512 6.6588
8.0000 -0.7750 -2.2500 5.3557 0.0936 1.6774 3.0309 0.6689 1.0978 5.9879
8.0000 -0.7750 -2.0000 4.3353 0.2154 2.0408 3.2393 0.6323 0.9571 4.8244
8.0000 -0.7750 -1.7500 3.3778 0.3463 1.9671 3.4062 0.4994 0.7053 3.4412
8.0000 -0.7750 -1.5000 2.8974 0.4099 1.5892 3.4680 0.3344 0.4593 2.1910
8.0000 -0.7750 -1.2500 2.6103 0.3897 1.1422 3.3676 0.2015 0.2823 1.2910
8.0000 -0.7750 -1.0000 2.3649 0.3236 0.7744 3.0986 0.1219 0.1739 0.7439
8.0000 -0.7750 -0.7500 1.4104 0.2968 0.5922 2.6804 0.1578 0.1278 0.5342
8.0000 -0.7750 -0.5000 0.7632 0.3296 0.5231 2.5416 0.3661 0.1563 0.8044
8.1000 -0.7750 -0.5000 0.6718 0.4120 0.6690 2.5451 0.4439 0.2063 1.0196
8.1000 -0.7750 -4.0000 33.8390 0.0000 0.0000 1.0724 0.0051 0.0706 0.3558
8.1000 -0.7750 -3.7500 35.2743 0.0000 0.0010 1.5693 0.0193 0.1375 1.0066
8.1000 -0.7750 -3.5000 32.4498 0.0000 0.0083 2.0252 0.0689 0.2519 2.6013
8.1000 -0.7750 -3.2500 24.4354 0.0000 0.0404 2.3590 0.1816 0.4325 4.9984
8.1000 -0.7750 -3.0000 16.0993 0.0000 0.1658 2.5753 0.3522 0.6918 7.1055
8.1000 -0.7750 -2.7500 10.6712 0.0070 0.5208 2.7208 0.5389 0.9932 8.1772
8.1000 -0.7750 -2.5000 7.0985 0.0320 1.1816 2.8917 0.7057 1.2413 8.2797
8.1000 -0.7750 -2.2500 5.6200 0.1068 1.9112 3.0909 0.7954 1.3093 7.4961
8.1000 -0.7750 -2.0000 4.1322 0.2517 2.3377 3.3214 0.7647 1.1597 6.0886
8.1000 -0.7750 -1.7500 3.5226 0.4106 2.2670 3.4910 0.6115 0.8670 4.3604
8.1000 -0.7750 -1.5000 2.8082 0.4931 1.8581 3.5499 0.4161 0.5756 2.7912
8.1000 -0.7750 -1.2500 2.5969 0.4734 1.3574 3.4284 0.2547 0.3591 1.6518
8.1000 -0.7750 -1.0000 2.2034 0.3993 0.9445 3.1319 0.1582 0.2254 0.9604
8.1000 -0.7750 -0.7500 1.5639 0.3590 0.7256 2.7038 0.1731 0.1635 0.6562
8.2000 -0.7750 -4.0000 32.2529 0.0000 0.0000 1.0649 0.0054 0.0780 0.4193
8.2000 -0.7750 -3.7500 33.6783 0.0000 0.0011 1.5647 0.0211 0.1546 1.1928
8.2000 -0.7750 -3.5000 30.8340 0.0000 0.0092 2.0230 0.0765 0.2866 3.1332
8.2000 -0.7750 -3.2500 23.1388 0.0000 0.0441 2.3838 0.2031 0.4943 6.0744
8.2000 -0.7750 -3.0000 15.2020 0.0000 0.1798 2.5940 0.3920 0.7871 8.6008
8.2000 -0.7750 -2.7500 10.4086 0.0075 0.5716 2.7613 0.6099 1.1371 10.0169
8.2000 -0.7750 -2.5000 7.0780 0.0346 1.3060 2.9463 0.8117 1.4376 10.2389
8.2000 -0.7750 -2.2500 5.3273 0.1194 2.1258 3.1727 0.9341 1.5411 9.3795
8.2000 -0.7750 -2.0000 4.3034 0.2875 2.6021 3.4045 0.9108 1.3847 7.6472
8.2000 -0.7750 -1.7500 3.5014 0.4800 2.5573 3.5909 0.7429 1.0573 5.5246
8.2000 -0.7750 -1.5000 2.9124 0.5846 2.1283 3.6448 0.5137 0.7157 3.5537
8.2000 -0.7750 -1.2500 2.5046 0.5700 1.5889 3.5038 0.3212 0.4558 2.1177
8.2000 -0.7750 -1.0000 2.1402 0.4885 1.1370 3.1758 0.2052 0.2929 1.2446
8.2000 -0.7750 -0.7500 1.5668 0.4383 0.8910 2.7320 0.2068 0.2146 0.8445
8.2000 -0.7750 -0.5000 0.7346 0.5091 0.8467 2.5584 0.5277 0.2728 1.2866
8.3000 -0.7750 -0.5000 0.7481 0.6197 1.0582 2.5856 0.6170 0.3605 1.6198
8.3000 -0.7750 -4.0000 30.1992 0.0000 0.0000 1.0592 0.0058 0.0832 0.4999
8.3000 -0.7750 -3.7500 31.2130 0.0000 0.0012 1.5721 0.0232 0.1706 1.4603
8.3000 -0.7750 -3.5000 29.2610 0.0000 0.0095 2.0279 0.0806 0.3137 3.6801
8.3000 -0.7750 -3.2500 22.0674 0.0000 0.0455 2.3862 0.2150 0.5424 7.1778
8.3000 -0.7750 -3.0000 14.6654 0.0000 0.1863 2.6165 0.4204 0.8683 10.2937
8.3000 -0.7750 -2.7500 9.7566 0.0077 0.6037 2.7974 0.6685 1.2657 12.1301
8.3000 -0.7750 -2.5000 7.4406 0.0356 1.3755 2.9870 0.9007 1.6127 12.4703
8.3000 -0.7750 -2.2500 4.8063 0.1287 2.2741 3.2553 1.0716 1.7739 11.6512
8.3000 -0.7750 -2.0000 3.9554 0.3224 2.8249 3.5172 1.0738 1.6341 9.6221
8.3000 -0.7750 -1.7500 3.3037 0.5518 2.8183 3.7088 0.8934 1.2765 6.9920
8.3000 -0.7750 -1.5000 2.8009 0.6848 2.3898 3.7567 0.6304 0.8842 4.5255
8.3000 -0.7750 -1.2500 2.5249 0.6778 1.8287 3.5947 0.4029 0.5779 2.7162
8.3000 -0.7750 -1.0000 2.0986 0.5920 1.3495 3.2352 0.2657 0.3808 1.6209
8.3000 -0.7750 -0.7500 1.6158 0.5344 1.0882 2.7693 0.2613 0.2868 1.1218
8.4000 -0.7750 -4.0000 28.2130 0.0000 0.0000 1.0502 0.0055 0.0827 0.5716
8.4000 -0.7750 -3.7500 29.3432 0.0000 0.0012 1.5551 0.0225 0.1747 1.6419
8.4000 -0.7750 -3.5000 26.8098 0.0000 0.0097 2.0486 0.0836 0.3341 4.3830
8.4000 -0.7750 -3.2500 20.5782 0.0000 0.0446 2.3987 0.2188 0.5743 8.4070
8.4000 -0.7750 -3.0000 14.1618 0.0000 0.1821 2.6368 0.4300 0.9208 12.1096
8.4000 -0.7750 -2.7500 9.3431 0.0074 0.5989 2.8284 0.6988 1.3533 14.4344
8.4000 -0.7750 -2.5000 6.8518 0.0350 1.3855 3.0444 0.9720 1.7606 15.1133
8.4000 -0.7750 -2.2500 5.1194 0.1317 2.3049 3.3206 1.1858 1.9751 14.2600
8.4000 -0.7750 -2.0000 3.6746 0.3483 2.9414 3.6240 1.2337 1.8822 11.9871
8.4000 -0.7750 -1.7500 3.1501 0.6196 3.0149 3.8394 1.0576 1.5178 8.8123
8.4000 -0.7750 -1.5000 2.8019 0.7900 2.6274 3.8947 0.7658 1.0831 5.7609
8.4000 -0.7750 -1.2500 2.3500 0.7964 2.0642 3.7100 0.5025 0.7280 3.4897
8.4000 -0.7750 -1.0000 2.1573 0.7070 1.5709 3.3107 0.3420 0.4948 2.1163
8.4000 -0.7750 -0.7500 1.5151 0.6474 1.3107 2.8270 0.3363 0.3853 1.5061
8.4000 -0.7750 -0.5000 0.7950 0.7435 1.3027 2.6336 0.7167 0.4775 2.0502
8.5000 -0.7750 -4.0000 26.2742 0.0000 0.0000 1.0257 0.0047 0.0738 0.6191
8.5000 -0.7750 -3.7500 27.3782 0.0000 0.0011 1.5398 0.0207 0.1683 1.8365
8.5000 -0.7750 -3.5000 25.5035 0.0000 0.0087 2.0256 0.0770 0.3290 4.8483
8.5000 -0.7750 -3.2500 20.0334 0.0000 0.0401 2.3990 0.2062 0.5729 9.5143
8.5000 -0.7750 -3.0000 12.9866 0.0000 0.1656 2.6421 0.4139 0.9274 13.9179
8.5000 -0.7750 -2.7500 8.6975 0.0066 0.5501 2.8459 0.6862 1.3763 16.7833
8.5000 -0.7750 -2.5000 6.6995 0.0318 1.2911 3.0795 0.9903 1.8257 17.8798
8.5000 -0.7750 -2.2500 4.9931 0.1272 2.2026 3.3865 1.2619 2.1209 17.2302
8.5000 -0.7750 -2.0000 3.7501 0.3600 2.9121 3.7259 1.3723 2.1027 14.7718
8.5000 -0.7750 -1.7500 3.0876 0.6765 3.1152 3.9893 1.2252 1.7686 11.0568
8.5000 -0.7750 -1.5000 2.6345 0.8892 2.8021 4.0481 0.9149 1.3082 7.3038
8.5000 -0.7750 -1.2500 2.4544 0.9189 2.2777 3.8457 0.6187 0.9098 4.4791
8.5000 -0.7750 -1.0000 2.0075 0.8331 1.7930 3.4120 0.4363 0.6418 2.7621
8.5000 -0.7750 -0.7500 1.4419 0.7715 1.5412 2.9064 0.4302 0.5180 2.0261
8.5000 -0.7750 -0.5000 0.8436 0.8785 1.5721 2.7068 0.8341 0.6347 2.6229
8.6000 -0.7750 -4.0000 24.8324 0.0000 0.0000 0.9959 0.0026 0.0576 0.6375
8.6000 -0.7750 -3.7500 25.4289 0.0000 0.0000 1.5124 0.0170 0.1468 1.9647
8.6000 -0.7750 -3.5000 23.4977 0.0000 0.0075 2.0154 0.0668 0.3027 5.3414
8.6000 -0.7750 -3.2500 18.4569 0.0000 0.0332 2.3815 0.1801 0.5363 10.4401
8.6000 -0.7750 -3.0000 12.5446 0.0000 0.1360 2.6352 0.3673 0.8739 15.4384
8.6000 -0.7750 -2.7500 8.5166 0.0054 0.4588 2.8430 0.6262 1.3168 18.9408
8.6000 -0.7750 -2.5000 5.8302 0.0264 1.1033 3.1110 0.9488 1.7958 20.7221
8.6000 -0.7750 -2.2500 4.5658 0.1133 1.9440 3.4343 1.2705 2.1652 20.3921
8.6000 -0.7750 -2.0000 3.4551 0.3529 2.7312 3.8323 1.4662 2.2616 17.9638
