#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.2
# Plane-parallel geometry, stop criterion: 98% free electrons, no grains
#
12+log(O/H) log(C/O) log(U) Lya_1216 NV_1239 CIV_1549 HeII_1640 OIII_1665 CIII_1909 OIII_5007
7.5000 0.1000 -2.2500 35.5751 0.1060 3.9041 1.4380 0.3024 3.4637 2.9101
7.5000 -0.0250 -2.2500 36.1712 0.0882 3.1107 1.4251 0.3175 2.7201 2.9508
7.5000 -0.1500 -2.2500 36.6422 0.0727 2.4524 1.4162 0.3308 2.1183 2.9849
7.5000 -0.2750 -2.2500 37.0523 0.0590 1.9068 1.4049 0.3406 1.6317 3.0079
7.5000 -0.4000 -2.2500 37.2510 0.0480 1.4814 1.4058 0.3505 1.2557 3.0337
7.5000 -0.5250 -2.2500 37.5492 0.0386 1.1365 1.3979 0.3573 0.9574 3.0503
7.5000 -0.6500 -2.2500 37.6930 0.0310 0.8672 1.3955 0.3626 0.7267 3.0616
7.5000 -0.7750 -2.2500 37.8914 0.0247 0.6585 1.3871 0.3658 0.5483 3.0662
7.5000 -0.9000 -2.2500 38.0159 0.0197 0.4998 1.3827 0.3683 0.4129 3.0711
7.5000 -1.0250 -2.2500 38.0024 0.0157 0.3822 1.3881 0.3723 0.3121 3.0824
7.5000 -1.1500 -2.2500 38.0929 0.0125 0.2906 1.3848 0.3739 0.2346 3.0853
7.5000 -1.2750 -2.2500 38.1389 0.0119 0.2214 1.3832 0.3751 0.1762 3.0878
7.5000 -1.4000 -2.2500 38.1918 0.0077 0.1690 1.3814 0.3759 0.1323 3.0887
7.5000 0.6000 -2.5000 32.6806 0.0606 4.2741 1.4516 0.1745 7.0670 2.5492
7.5000 0.4750 -2.5000 33.4993 0.0541 3.6029 1.4481 0.1910 5.7669 2.6259
7.5000 0.3500 -2.5000 34.2455 0.0475 2.9789 1.4421 0.2058 4.6352 2.6892
7.5000 0.2250 -2.5000 34.8800 0.0408 2.4235 1.4373 0.2189 3.6813 2.7422
7.5000 0.1000 -2.5000 35.4766 0.0345 1.9332 1.4282 0.2294 2.8829 2.7808
7.5000 -0.0250 -2.5000 36.0278 0.0285 1.5138 1.4134 0.2370 2.2280 2.8041
7.5000 -0.1500 -2.5000 36.2658 0.0238 1.1932 1.4196 0.2459 1.7281 2.8395
7.5000 -0.2750 -2.5000 36.6898 0.0193 0.9142 1.4043 0.2500 1.3159 2.8484
7.5000 -0.4000 -2.5000 36.7885 0.0158 0.7109 1.4134 0.2563 1.0093 2.8742
7.5000 -0.5250 -2.5000 36.9683 0.0127 0.5451 1.4109 0.2598 0.7660 2.8858
7.5000 -0.6500 -2.5000 37.1405 0.0101 0.4157 1.4013 0.2617 0.5782 2.8882
7.5000 -0.7750 -2.5000 37.3626 0.0079 0.3147 1.3916 0.2621 0.4339 2.8848
7.5000 -0.9000 -2.5000 37.3712 0.0063 0.2443 1.4078 0.2668 0.3307 2.9112
7.5000 -1.0250 -2.5000 37.3579 0.0048 0.1865 1.4025 0.2673 0.2484 2.9072
7.5000 -1.1500 -2.5000 37.3966 0.0037 0.1429 1.4014 0.2680 0.1867 2.9087
7.5000 -1.2750 -2.5000 37.4269 0.0035 0.1099 1.4015 0.2687 0.1403 2.9110
7.5000 -1.4000 -2.5000 37.4603 0.0014 0.0847 1.4017 0.2694 0.1055 2.9138
7.5000 0.6000 -2.7500 32.5073 0.0198 1.8551 1.3991 0.1315 5.5425 2.3737
7.5000 0.4750 -2.7500 33.3187 0.0172 1.5282 1.3935 0.1415 4.4429 2.4332
7.5000 0.3500 -2.7500 33.9714 0.0147 1.2356 1.3859 0.1498 3.5081 2.4771
7.5000 0.2250 -2.7500 34.4068 0.0125 0.9967 1.3913 0.1581 2.7598 2.5255
7.5000 0.1000 -2.7500 34.8363 0.0102 0.7853 1.3885 0.1641 2.1405 2.5563
7.5000 -0.0250 -2.7500 35.2103 0.0083 0.6136 1.3853 0.1689 1.6481 2.5803
7.5000 -0.1500 -2.7500 35.6327 0.0067 0.4791 1.3898 0.1736 1.2680 2.6117
7.5000 -0.2750 -2.7500 35.6404 0.0052 0.3687 1.3830 0.1758 0.9611 2.6132
7.5000 -0.4000 -2.7500 35.9081 0.0040 0.2817 1.3734 0.1771 0.7259 2.6150
7.5000 -0.5250 -2.7500 35.9307 0.0032 0.2185 1.3809 0.1799 0.5519 2.6326
7.5000 -0.6500 -2.7500 36.0186 0.0016 0.1682 1.3810 0.1814 0.4169 2.6396
7.5000 -0.7750 -2.7500 36.1006 0.0012 0.1295 1.3800 0.1823 0.3142 2.6438
7.5000 -0.9000 -2.7500 36.1532 0.0000 0.0999 1.3797 0.1831 0.2365 2.6473
7.5000 -1.0250 -2.7500 36.1904 0.0000 0.0773 1.3794 0.1838 0.1778 2.6501
7.5000 -1.1500 -2.7500 36.2194 0.0000 0.0600 1.3793 0.1842 0.1337 2.6521
7.5000 -1.2750 -2.7500 36.2321 0.0000 0.0465 1.3795 0.1845 0.1004 2.6535
7.5000 -1.4000 -2.7500 36.2514 0.0000 0.0362 1.3793 0.1847 0.0754 2.6549
7.5000 0.6000 -3.0000 31.8348 0.0054 0.6447 1.2953 0.0865 3.8511 2.0057
7.5000 0.4750 -3.0000 32.4190 0.0043 0.5295 1.3003 0.0929 3.0683 2.0599
7.5000 0.3500 -3.0000 32.9663 0.0035 0.4231 1.2971 0.0977 2.4031 2.0948
7.5000 0.2250 -3.0000 33.3390 0.0018 0.3371 1.3017 0.1021 1.8706 2.1301
7.5000 0.1000 -3.0000 33.6743 0.0014 0.2652 1.3008 0.1053 1.4402 2.1527
7.5000 -0.0250 -3.0000 33.9590 0.0011 0.2068 1.2980 0.1076 1.1010 2.1674
7.5000 -0.1500 -3.0000 34.0793 0.0000 0.1631 1.3049 0.1104 0.8428 2.1909
7.5000 -0.2750 -3.0000 34.3751 0.0000 0.1249 1.2917 0.1107 0.6350 2.1853
7.5000 -0.4000 -3.0000 34.5502 0.0000 0.0963 1.2855 0.1113 0.4788 2.1850
7.5000 -0.5250 -3.0000 34.5799 0.0000 0.0753 1.2905 0.1126 0.3623 2.1973
7.5000 -0.6500 -3.0000 34.7042 0.0000 0.0583 1.2857 0.1129 0.2725 2.1959
7.5000 -0.7750 -3.0000 34.7558 0.0000 0.0453 1.2856 0.1134 0.2051 2.1992
7.5000 -0.9000 -3.0000 34.7953 0.0000 0.0352 1.2855 0.1138 0.1543 2.2017
7.5000 -1.0250 -3.0000 34.8187 0.0000 0.0272 1.2856 0.1140 0.1159 2.2036
7.5000 -1.1500 -3.0000 34.7975 0.0000 0.0211 1.2898 0.1147 0.0873 2.2108
7.5000 -1.2750 -3.0000 34.8527 0.0000 0.0162 1.2862 0.1144 0.0654 2.2069
7.5000 -1.4000 -3.0000 34.8259 0.0000 0.0125 1.2900 0.1150 0.0493 2.2131
7.5000 0.6000 -3.2500 30.7230 0.0000 0.1864 1.1133 0.0460 2.3964 1.4149
7.5000 0.4750 -3.2500 31.3269 0.0000 0.1517 1.1124 0.0490 1.8980 1.4464
7.5000 0.3500 -3.2500 31.7893 0.0000 0.1228 1.1137 0.0515 1.4855 1.4738
7.5000 0.2250 -3.2500 32.1402 0.0000 0.0985 1.1154 0.0535 1.1511 1.4960
7.5000 0.1000 -3.2500 32.4209 0.0000 0.0783 1.1164 0.0551 0.8849 1.5127
7.5000 -0.0250 -3.2500 32.6467 0.0000 0.0618 1.1162 0.0563 0.6756 1.5242
7.5000 -0.1500 -3.2500 32.8179 0.0000 0.0486 1.1168 0.0573 0.5141 1.5341
7.5000 -0.2750 -3.2500 33.0279 0.0000 0.0376 1.1093 0.0576 0.3880 1.5314
7.5000 -0.4000 -3.2500 33.1253 0.0000 0.0292 1.1100 0.0581 0.2933 1.5373
7.5000 -0.5250 -3.2500 33.2012 0.0000 0.0226 1.1100 0.0585 0.2213 1.5412
7.5000 -0.6500 -3.2500 33.2575 0.0000 0.0174 1.1100 0.0589 0.1666 1.5438
7.5000 -0.7750 -3.2500 33.3001 0.0000 0.0132 1.1100 0.0590 0.1254 1.5462
7.5000 -0.9000 -3.2500 33.3319 0.0000 0.0101 1.1101 0.0593 0.0942 1.5480
7.5000 -1.0250 -3.2500 33.3561 0.0000 0.0077 1.1102 0.0594 0.0708 1.5493
7.5000 -1.1500 -3.2500 33.3742 0.0000 0.0058 1.1102 0.0594 0.0532 1.5503
7.5000 -1.2750 -3.2500 33.3842 0.0000 0.0044 1.1103 0.0596 0.0399 1.5509
7.5000 -1.4000 -3.2500 33.3981 0.0000 0.0033 1.1103 0.0596 0.0299 1.5516
7.5000 0.6000 -3.5000 29.5946 0.0000 0.0503 0.8314 0.0178 1.3393 0.7385
7.5000 0.4750 -3.5000 30.2578 0.0000 0.0412 0.8388 0.0192 1.0726 0.7630
7.5000 0.3500 -3.5000 30.7433 0.0000 0.0331 0.8404 0.0203 0.8431 0.7784
7.5000 0.2250 -3.5000 31.0157 0.0000 0.0261 0.8375 0.0209 0.6512 0.7860
7.5000 0.1000 -3.5000 31.2773 0.0000 0.0202 0.8368 0.0215 0.4998 0.7928
7.5000 -0.0250 -3.5000 31.4860 0.0000 0.0156 0.8366 0.0220 0.3817 0.7984
7.5000 -0.1500 -3.5000 31.6518 0.0000 0.0120 0.8364 0.0223 0.2902 0.8025
7.5000 -0.2750 -3.5000 31.7724 0.0000 0.0092 0.8361 0.0225 0.2197 0.8052
7.5000 -0.4000 -3.5000 31.8677 0.0000 0.0070 0.8360 0.0227 0.1660 0.8075
7.5000 -0.5250 -3.5000 31.9411 0.0000 0.0053 0.8360 0.0228 0.1252 0.8095
7.5000 -0.6500 -3.5000 31.9884 0.0000 0.0040 0.8359 0.0229 0.0943 0.8106
7.5000 -0.7750 -3.5000 32.0313 0.0000 0.0030 0.8357 0.0231 0.0709 0.8112
7.5000 -0.9000 -3.5000 32.0626 0.0000 0.0015 0.8357 0.0231 0.0532 0.8120
7.5000 -1.0250 -3.5000 32.0861 0.0000 0.0011 0.8357 0.0232 0.0401 0.8126
7.5000 -1.1500 -3.5000 32.1039 0.0000 0.0000 0.8357 0.0232 0.0301 0.8130
7.5000 -1.2750 -3.5000 32.1124 0.0000 0.0000 0.8357 0.0232 0.0226 0.8132
7.5000 -1.4000 -3.5000 32.1274 0.0000 0.0000 0.8356 0.0232 0.0170 0.8136
7.5000 0.6000 -3.7500 77.7920 0.0000 0.0099 0.4702 0.0045 0.6690 0.2355
7.5000 0.4750 -3.7500 78.4705 0.0000 0.0080 0.4724 0.0048 0.5330 0.2418
7.5000 0.3500 -3.7500 79.0015 0.0000 0.0062 0.4740 0.0051 0.4180 0.2466
7.5000 0.2250 -3.7500 79.4128 0.0000 0.0048 0.4752 0.0052 0.3242 0.2502
7.5000 0.1000 -3.7500 79.7291 0.0000 0.0037 0.4761 0.0054 0.2493 0.2529
7.5000 -0.0250 -3.7500 79.9706 0.0000 0.0019 0.4767 0.0055 0.1904 0.2550
7.5000 -0.1500 -3.7500 80.1543 0.0000 0.0014 0.4772 0.0056 0.1448 0.2565
7.5000 -0.2750 -3.7500 80.2934 0.0000 0.0011 0.4776 0.0056 0.1097 0.2577
7.5000 -0.4000 -3.7500 80.3985 0.0000 0.0000 0.4778 0.0058 0.0829 0.2586
7.5000 -0.5250 -3.7500 80.4778 0.0000 0.0000 0.4780 0.0058 0.0626 0.2592
7.5000 -0.6500 -3.7500 80.5374 0.0000 0.0000 0.4782 0.0058 0.0471 0.2597
7.5000 -0.7750 -3.7500 80.5824 0.0000 0.0000 0.4783 0.0058 0.0355 0.2601
7.5000 -0.9000 -3.7500 80.6161 0.0000 0.0000 0.4784 0.0058 0.0266 0.2603
7.5000 -1.0250 -3.7500 80.6415 0.0000 0.0000 0.4785 0.0059 0.0200 0.2606
7.5000 -1.1500 -3.7500 80.6605 0.0000 0.0000 0.4785 0.0059 0.0150 0.2607
7.5000 -1.2750 -3.7500 80.6686 0.0000 0.0000 0.4785 0.0059 0.0113 0.2608
7.5000 -1.4000 -3.7500 80.6856 0.0000 0.0000 0.4786 0.0059 0.0085 0.2609
7.5000 0.6000 -4.0000 76.2736 0.0000 0.0010 0.2650 0.0000 0.3211 0.0747
7.5000 0.4750 -4.0000 76.9027 0.0000 0.0000 0.2662 0.0000 0.2554 0.0766
7.5000 0.3500 -4.0000 77.3929 0.0000 0.0000 0.2671 0.0000 0.2001 0.0780
7.5000 0.2250 -4.0000 77.7725 0.0000 0.0000 0.2678 0.0000 0.1549 0.0791
7.5000 0.1000 -4.0000 78.0612 0.0000 0.0000 0.2683 0.0000 0.1190 0.0799
7.5000 -0.0250 -4.0000 78.1890 0.0000 0.0000 0.2683 0.0000 0.0908 0.0805
7.5000 -0.1500 -4.0000 78.4462 0.0000 0.0000 0.2689 0.0000 0.0690 0.0810
7.5000 -0.2750 -4.0000 78.5671 0.0000 0.0000 0.2691 0.0000 0.0523 0.0814
7.5000 -0.4000 -4.0000 78.6692 0.0000 0.0000 0.2693 0.0010 0.0395 0.0816
7.5000 -0.5250 -4.0000 78.7419 0.0000 0.0000 0.2694 0.0010 0.0298 0.0818
7.5000 -0.6500 -4.0000 78.7971 0.0000 0.0000 0.2695 0.0010 0.0225 0.0820
7.5000 -0.7750 -4.0000 78.8365 0.0000 0.0000 0.2696 0.0010 0.0168 0.0821
7.5000 -0.9000 -4.0000 78.8689 0.0000 0.0000 0.2696 0.0010 0.0127 0.0822
7.5000 -1.0250 -4.0000 78.8856 0.0000 0.0000 0.2696 0.0010 0.0095 0.0822
7.5000 -1.1500 -4.0000 78.9080 0.0000 0.0000 0.2697 0.0010 0.0072 0.0823
7.5000 -1.2750 -4.0000 78.9168 0.0000 0.0000 0.2697 0.0010 0.0053 0.0823
7.5000 -1.4000 -4.0000 78.9348 0.0000 0.0000 0.2697 0.0010 0.0040 0.0823
7.6000 0.3500 -0.5000 26.1064 1.8714 18.9340 1.3856 0.4951 0.8026 3.3345
7.6000 0.6000 -0.5000 25.8154 3.8660 22.0812 1.4229 0.3321 1.2519 2.8505
7.6000 0.4750 -0.5000 25.9301 2.6643 20.3865 1.3993 0.4155 0.9695 3.0986
7.6000 0.2250 -0.5000 26.2984 1.3490 17.4631 1.3743 0.5763 0.6859 3.5730
7.6000 0.1000 -0.5000 26.5010 0.9938 15.9092 1.3639 0.6636 0.5939 3.8222
7.6000 -0.0250 -0.5000 26.7063 0.7432 14.2756 1.3534 0.7583 0.5141 4.0823
7.6000 -0.1500 -0.5000 26.8949 0.5617 12.5932 1.3442 0.8586 0.4424 4.3447
7.6000 -0.2750 -0.5000 27.0729 0.4267 10.9236 1.3339 0.9632 0.3773 4.6104
7.6000 -0.4000 -0.5000 27.2405 0.3252 9.2974 1.3247 1.0675 0.3170 4.8644
7.6000 -0.5250 -0.5000 27.3806 0.2485 7.7872 1.3158 1.1698 0.2631 5.1070
7.6000 -0.6500 -0.5000 27.5108 0.1903 6.4084 1.3080 1.2650 0.2151 5.3246
7.6000 -0.7750 -0.5000 27.6157 0.1462 5.1974 1.3001 1.3526 0.1738 5.5217
7.6000 -0.9000 -0.5000 27.7022 0.1130 4.1563 1.2942 1.4294 0.1384 5.6879
7.6000 -1.0250 -0.5000 27.7657 0.0878 3.2845 1.2877 1.4954 0.1092 5.8322
7.6000 -1.1500 -0.5000 27.8192 0.0689 2.5684 1.2841 1.5500 0.0852 5.9465
7.6000 -1.2750 -0.5000 27.8568 0.0547 1.9938 1.2802 1.5957 0.0660 6.0430
7.6000 -1.4000 -0.5000 27.8813 0.0439 1.5369 1.2770 1.6310 0.0507 6.1175
7.6000 0.3500 -0.7500 27.0602 2.7542 20.8459 1.4100 0.5726 1.3012 3.2677
7.6000 0.6000 -0.7500 26.5477 4.7404 26.6406 1.4758 0.3809 1.8406 2.7784
7.6000 0.4750 -0.7500 26.7947 3.6301 23.5633 1.4390 0.4770 1.5333 3.0252
7.6000 0.2250 -0.7500 27.3202 2.0873 18.3665 1.3861 0.6678 1.1144 3.5086
7.6000 0.1000 -0.7500 27.5747 1.5844 16.0519 1.3648 0.7635 0.9555 3.7492
7.6000 -0.0250 -0.7500 27.8109 1.2069 13.8911 1.3474 0.8610 0.8159 3.9892
7.6000 -0.1500 -0.7500 28.0349 0.9202 11.8619 1.3314 0.9583 0.6910 4.2249
7.6000 -0.2750 -0.7500 28.2408 0.7019 9.9814 1.3175 1.0535 0.5784 4.4493
7.6000 -0.4000 -0.7500 28.4193 0.5345 8.2813 1.3048 1.1450 0.4783 4.6616
7.6000 -0.5250 -0.7500 28.5770 0.4064 6.7725 1.2935 1.2305 0.3907 4.8561
7.6000 -0.6500 -0.7500 28.7030 0.3083 5.4613 1.2839 1.3075 0.3148 5.0277
7.6000 -0.7750 -0.7500 28.8151 0.2340 4.3485 1.2760 1.3755 0.2507 5.1744
7.6000 -0.9000 -0.7500 28.8974 0.1777 3.4236 1.2691 1.4336 0.1974 5.2995
7.6000 -1.0250 -0.7500 28.9711 0.1353 2.6698 1.2638 1.4816 0.1539 5.4008
7.6000 -1.1500 -0.7500 29.0187 0.1037 2.0674 1.2589 1.5215 0.1190 5.4861
7.6000 -1.2750 -0.7500 29.0709 0.0801 1.5916 1.2558 1.5534 0.0915 5.5519
7.6000 -1.4000 -0.7500 29.0852 0.0624 1.2198 1.2526 1.5780 0.0699 5.6040
7.6000 0.6000 -1.0000 27.4617 4.5244 30.8505 1.5465 0.3914 3.0060 2.7804
7.6000 0.4750 -1.0000 27.9389 3.7868 26.7068 1.5095 0.4899 2.5579 3.0229
7.6000 0.3500 -1.0000 28.3545 3.0883 22.8244 1.4721 0.5973 2.1646 3.2763
7.6000 0.2250 -1.0000 28.7282 2.4691 19.2918 1.4361 0.7078 1.8203 3.5305
7.6000 0.1000 -1.0000 29.0665 1.9483 16.1644 1.4051 0.8180 1.5214 3.7776
7.6000 -0.0250 -1.0000 29.3400 1.5211 13.4066 1.3768 0.9238 1.2612 4.0162
7.6000 -0.1500 -1.0000 29.5847 1.1801 11.0036 1.3532 1.0234 1.0364 4.2370
7.6000 -0.2750 -1.0000 29.7928 0.9101 8.9334 1.3321 1.1151 0.8436 4.4401
7.6000 -0.4000 -1.0000 29.9847 0.6999 7.1733 1.3160 1.1977 0.6793 4.6180
7.6000 -0.5250 -1.0000 30.1371 0.5354 5.6993 1.3017 1.2703 0.5412 4.7741
7.6000 -0.6500 -1.0000 30.2607 0.4082 4.4837 1.2908 1.3329 0.4268 4.9065
7.6000 -0.7750 -1.0000 30.3519 0.3099 3.4947 1.2814 1.3853 0.3333 5.0175
7.6000 -0.9000 -1.0000 30.4377 0.2348 2.7022 1.2740 1.4286 0.2582 5.1074
7.6000 -1.0250 -1.0000 30.4918 0.1782 2.0741 1.2686 1.4635 0.1984 5.1793
7.6000 -1.1500 -1.0000 30.5527 0.1354 1.5835 1.2637 1.4906 0.1516 5.2349
7.6000 -1.2750 -1.0000 30.5835 0.1035 1.2051 1.2606 1.5128 0.1152 5.2803
7.6000 -1.4000 -1.0000 30.6175 0.0797 0.9148 1.2581 1.5295 0.0872 5.3138
7.6000 0.6000 -1.2500 28.3864 3.3131 30.6050 1.5649 0.3798 4.5416 2.8965
7.6000 0.4750 -1.2500 29.0842 2.9494 26.5800 1.5381 0.4625 3.9096 3.1124
7.6000 0.3500 -1.2500 29.7165 2.5519 22.6585 1.5079 0.5549 3.3231 3.3362
7.6000 0.2250 -1.2500 30.2919 2.1511 18.9808 1.4757 0.6544 2.7854 3.5633
7.6000 0.1000 -1.2500 30.7894 1.7725 15.6461 1.4433 0.7573 2.3015 3.7892
7.6000 -0.0250 -1.2500 31.1877 1.4352 12.7244 1.4150 0.8593 1.8755 4.0064
7.6000 -0.1500 -1.2500 31.5015 1.1436 10.2077 1.3875 0.9552 1.5089 4.2050
7.6000 -0.2750 -1.2500 31.7450 0.9018 8.1015 1.3648 1.0429 1.2006 4.3849
7.6000 -0.4000 -1.2500 31.9526 0.7043 6.3611 1.3457 1.1197 0.9455 4.5401
7.6000 -0.5250 -1.2500 32.1207 0.5458 4.9456 1.3289 1.1845 0.7373 4.6715
7.6000 -0.6500 -1.2500 32.2287 0.4202 3.8184 1.3170 1.2397 0.5706 4.7809
7.6000 -0.7750 -1.2500 32.3100 0.3213 2.9258 1.3062 1.2837 0.4380 4.8710
7.6000 -0.9000 -1.2500 32.4084 0.2447 2.2279 1.2978 1.3188 0.3342 4.9396
7.6000 -1.0250 -1.2500 32.4556 0.1864 1.6892 1.2919 1.3474 0.2534 4.9956
7.6000 -1.1500 -1.2500 32.4843 0.1420 1.2740 1.2859 1.3688 0.1913 5.0419
7.6000 -1.2750 -1.2500 32.5141 0.1087 0.9588 1.2820 1.3856 0.1437 5.0756
7.6000 -1.4000 -1.2500 32.5379 0.0836 0.7209 1.2804 1.3993 0.1078 5.1000
7.6000 0.6000 -1.5000 29.2512 2.0141 26.5176 1.5527 0.3543 6.1866 3.0320
7.6000 0.4750 -1.5000 30.0884 1.8605 23.2031 1.5344 0.4205 5.3393 3.2210
7.6000 0.3500 -1.5000 30.8610 1.6712 19.9208 1.5129 0.4925 4.5508 3.4091
7.6000 0.2250 -1.5000 31.5754 1.4605 16.7737 1.4877 0.5683 3.8216 3.5950
7.6000 0.1000 -1.5000 32.2358 1.2440 13.8595 1.4604 0.6450 3.1573 3.7709
7.6000 -0.0250 -1.5000 32.7660 1.0363 11.2671 1.4342 0.7210 2.5673 3.9377
7.6000 -0.1500 -1.5000 33.2307 0.8474 9.0276 1.4118 0.7932 2.0574 4.0859
7.6000 -0.2750 -1.5000 33.5957 0.6816 7.1349 1.3898 0.8592 1.6266 4.2204
7.6000 -0.4000 -1.5000 33.8811 0.5410 5.5766 1.3712 0.9179 1.2716 4.3373
7.6000 -0.5250 -1.5000 34.0953 0.4247 4.3179 1.3556 0.9688 0.9848 4.4378
7.6000 -0.6500 -1.5000 34.2599 0.3299 3.3145 1.3422 1.0111 0.7564 4.5218
7.6000 -0.7750 -1.5000 34.3635 0.2545 2.5288 1.3319 1.0468 0.5775 4.5928
7.6000 -0.9000 -1.5000 34.4992 0.1956 1.9160 1.3236 1.0739 0.4377 4.6416
7.6000 -1.0250 -1.5000 34.5553 0.1501 1.4454 1.3164 1.0957 0.3301 4.6866
7.6000 -1.1500 -1.5000 34.6124 0.1154 1.0856 1.3118 1.1128 0.2478 4.7189
7.6000 -1.2750 -1.5000 34.6384 0.0892 0.8150 1.3103 1.1271 0.1853 4.7431
7.6000 -1.4000 -1.5000 34.6558 0.0691 0.6102 1.3064 1.1374 0.1382 4.7656
7.6000 0.6000 -1.7500 30.0116 1.0410 20.6047 1.5334 0.3199 7.7313 3.1270
7.6000 0.4750 -1.7500 30.9048 0.9792 18.1022 1.5210 0.3721 6.6379 3.2934
7.6000 0.3500 -1.7500 31.7794 0.8951 15.5658 1.5031 0.4259 5.6204 3.4487
7.6000 0.2250 -1.7500 32.5733 0.7988 13.1646 1.4847 0.4814 4.7021 3.5962
7.6000 0.1000 -1.7500 33.2804 0.6942 10.9246 1.4653 0.5358 3.8730 3.7301
7.6000 -0.0250 -1.7500 33.9155 0.5889 8.9098 1.4450 0.5876 3.1416 3.8502
7.6000 -0.1500 -1.7500 34.4673 0.4887 7.1489 1.4258 0.6348 2.5102 3.9538
7.6000 -0.2750 -1.7500 34.9536 0.3976 5.6536 1.4059 0.6764 1.9785 4.0425
7.6000 -0.4000 -1.7500 35.3184 0.3189 4.4278 1.3904 0.7137 1.5445 4.1204
7.6000 -0.5250 -1.7500 35.5759 0.2524 3.4348 1.3794 0.7456 1.1942 4.1831
7.6000 -0.6500 -1.7500 35.8471 0.1974 2.6338 1.3659 0.7702 0.9143 4.2314
7.6000 -0.7750 -1.7500 35.9952 0.1541 2.0125 1.3607 0.7920 0.6971 4.2718
7.6000 -0.9000 -1.7500 36.1168 0.1200 1.5277 1.3538 0.8095 0.5284 4.3071
7.6000 -1.0250 -1.7500 36.2319 0.0933 1.1535 1.3488 0.8223 0.3982 4.3293
7.6000 -1.1500 -1.7500 36.3266 0.0725 0.8664 1.3422 0.8316 0.2985 4.3486
7.6000 -1.2750 -1.7500 36.3724 0.0567 0.6520 1.3413 0.8400 0.2233 4.3629
7.6000 -1.4000 -1.7500 36.3975 0.0445 0.4904 1.3387 0.8464 0.1667 4.3766
7.6000 0.6000 -2.0000 30.7762 0.4600 14.2755 1.5078 0.2798 8.7402 3.1658
7.6000 0.4750 -2.0000 31.6253 0.4347 12.5325 1.5036 0.3199 7.4260 3.3107
7.6000 0.3500 -2.0000 32.5028 0.3991 10.7661 1.4908 0.3602 6.2250 3.4416
7.6000 0.2250 -2.0000 33.3328 0.3570 9.0680 1.4765 0.3991 5.1427 3.5566
7.6000 0.1000 -2.0000 34.1110 0.3111 7.4955 1.4593 0.4357 4.1883 3.6565
7.6000 -0.0250 -2.0000 34.7546 0.2649 6.1034 1.4457 0.4695 3.3668 3.7426
7.6000 -0.1500 -2.0000 35.3390 0.2208 4.8993 1.4350 0.4999 2.6738 3.8200
7.6000 -0.2750 -2.0000 35.7610 0.1802 3.8692 1.4204 0.5246 2.0925 3.8718
7.6000 -0.4000 -2.0000 36.1298 0.1453 3.0272 1.4106 0.5465 1.6248 3.9207
7.6000 -0.5250 -2.0000 36.4302 0.1162 2.3473 1.4029 0.5646 1.2520 3.9605
7.6000 -0.6500 -2.0000 36.6818 0.0920 1.7989 1.3928 0.5777 0.9557 3.9856
7.6000 -0.7750 -2.0000 36.9037 0.0727 1.3729 1.3873 0.5893 0.7269 4.0114
7.6000 -0.9000 -2.0000 36.9934 0.0575 1.0429 1.3830 0.5984 0.5503 4.0276
7.6000 -1.0250 -2.0000 37.1419 0.0453 0.7882 1.3772 0.6042 0.4141 4.0381
7.6000 -1.1500 -2.0000 37.2305 0.0358 0.5961 1.3747 0.6093 0.3112 4.0483
7.6000 -1.2750 -2.0000 37.2761 0.0285 0.4512 1.3732 0.6137 0.2335 4.0566
7.6000 -1.4000 -2.0000 37.3180 0.0226 0.3416 1.3719 0.6169 0.1750 4.0632
7.6000 -0.2600 -2.2500 36.1422 0.0081 2.3275 1.4252 0.4007 1.9987 3.7110
7.6000 0.6000 -2.2500 31.3213 0.1784 8.7454 1.4859 0.2377 8.8349 3.1543
7.6000 0.4750 -2.2500 32.1690 0.1665 7.6203 1.4846 0.2676 7.4052 3.2812
7.6000 0.3500 -2.2500 32.9855 0.1510 6.4924 1.4777 0.2963 6.1144 3.3907
7.6000 0.2250 -2.2500 33.8223 0.1328 5.3970 1.4626 0.3217 4.9614 3.4796
7.6000 0.1000 -2.2500 34.4686 0.1150 4.4450 1.4570 0.3468 3.9946 3.5613
7.6000 -0.0250 -2.2500 35.0863 0.0972 3.5830 1.4461 0.3673 3.1636 3.6221
7.6000 -0.1500 -2.2500 35.6075 0.0809 2.8529 1.4382 0.3854 2.4816 3.6747
7.6000 -0.2750 -2.2500 36.0340 0.0663 2.2375 1.4274 0.3994 1.9235 3.7100
7.6000 -0.4000 -2.2500 36.4054 0.0538 1.7375 1.4185 0.4107 1.4800 3.7384
7.6000 -0.5250 -2.2500 36.6929 0.0434 1.3376 1.4115 0.4196 1.1311 3.7598
7.6000 -0.6500 -2.2500 36.8870 0.0351 1.0259 1.4075 0.4274 0.8616 3.7789
7.6000 -0.7750 -2.2500 37.0162 0.0282 0.7846 1.4064 0.4342 0.6547 3.7967
7.6000 -0.9000 -2.2500 37.1437 0.0227 0.5985 1.4062 0.4393 0.4954 3.8118
7.6000 -1.0250 -2.2500 37.2347 0.0182 0.4544 1.4017 0.4421 0.3729 3.8151
