#Constrained by relation between 12+log(O/H), log(U) and log(C/O)
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.0000000 	 -0.5250000 	 -1.2500000 	 0.6032000 	 0.0267000 	 2.2966000 	 0.7610000 	 1.5829000 	 0.8036000 	 13.5792000
8.0000000 	 -0.5250000 	 -1.0000000 	 0.5108000 	 0.0794000 	 2.3551000 	 1.0259000 	 1.7921000 	 0.7210000 	 13.9174000
8.0000000 	 -0.5250000 	 -0.7500000 	 0.4474000 	 0.2084000 	 2.4703000 	 1.3674000 	 1.9100000 	 0.6406000 	 13.7780000
8.0000000 	 -0.5250000 	 -0.5000000 	 0.4038000 	 0.4607000 	 2.4074000 	 1.7760000 	 1.9220000 	 0.5667000 	 13.1928000
8.0000000 	 -0.4000000 	 -4.0000000 	 35.3666000 	 0.0000000 	 0.0000000 	 0.1726000 	 0.0024000 	 0.1440000 	 0.2118000
8.0000000 	 -0.4000000 	 -3.7500000 	 25.2589000 	 0.0000000 	 0.0000000 	 0.2038000 	 0.0118000 	 0.2404000 	 0.6104000
8.0000000 	 -0.4000000 	 -3.5000000 	 16.9492000 	 0.0000000 	 0.0074000 	 0.2285000 	 0.0371000 	 0.3864000 	 1.5152000
8.0000000 	 -0.4000000 	 -3.2500000 	 11.0772000 	 0.0000000 	 0.0332000 	 0.2429000 	 0.0903000 	 0.5886000 	 2.9476000
8.0000000 	 -0.4000000 	 -3.0000000 	 7.0724000 	 0.0000000 	 0.1307000 	 0.2517000 	 0.1741000 	 0.8397000 	 4.6180000
8.0000000 	 -0.4000000 	 -2.7500000 	 4.4863000 	 0.0000000 	 0.4128000 	 0.2618000 	 0.2876000 	 1.0968000 	 6.2765000
8.0000000 	 -0.4000000 	 -2.5000000 	 2.8722000 	 0.0000000 	 0.9290000 	 0.2789000 	 0.4291000 	 1.2878000 	 7.8170000
8.0000000 	 -0.4000000 	 -2.2500000 	 1.9014000 	 0.0000000 	 1.4472000 	 0.3092000 	 0.5967000 	 1.3609000 	 9.2221000
8.0000000 	 -0.4000000 	 -2.0000000 	 1.3179000 	 0.0000000 	 1.7845000 	 0.3607000 	 0.7915000 	 1.3289000 	 10.4990000
8.0000000 	 -0.4000000 	 -1.7500000 	 0.9627000 	 0.0030000 	 2.0143000 	 0.4438000 	 1.0128000 	 1.2383000 	 11.6484000
8.0000000 	 -0.4000000 	 -1.5000000 	 0.7425000 	 0.0100000 	 2.1649000 	 0.5725000 	 1.2512000 	 1.1287000 	 12.6249000
8.0000000 	 -0.4000000 	 -1.2500000 	 0.6015000 	 0.0317000 	 2.2596000 	 0.7629000 	 1.4808000 	 1.0156000 	 13.3213000
8.0000000 	 -0.4000000 	 -1.0000000 	 0.5083000 	 0.0950000 	 2.3933000 	 1.0284000 	 1.6661000 	 0.9060000 	 13.6295000
8.0000000 	 -0.4000000 	 -0.7500000 	 0.4445000 	 0.2519000 	 2.4459000 	 1.3709000 	 1.7718000 	 0.8031000 	 13.4862000
8.0000000 	 -0.4000000 	 -0.5000000 	 0.4003000 	 0.5583000 	 2.6656000 	 1.7810000 	 1.7809000 	 0.7102000 	 12.9100000
8.0000000 	 -0.2750000 	 -4.0000000 	 35.2233000 	 0.0000000 	 0.0000000 	 0.1727000 	 0.0024000 	 0.1906000 	 0.2112000
8.0000000 	 -0.2750000 	 -3.7500000 	 25.1826000 	 0.0000000 	 0.0013000 	 0.2040000 	 0.0117000 	 0.3182000 	 0.6087000
8.0000000 	 -0.2750000 	 -3.5000000 	 16.9352000 	 0.0000000 	 0.0097000 	 0.2287000 	 0.0368000 	 0.5114000 	 1.5111000
8.0000000 	 -0.2750000 	 -3.2500000 	 11.0589000 	 0.0000000 	 0.0436000 	 0.2432000 	 0.0895000 	 0.7793000 	 2.9404000
8.0000000 	 -0.2750000 	 -3.0000000 	 7.0777000 	 0.0000000 	 0.1707000 	 0.2520000 	 0.1721000 	 1.1097000 	 4.6035000
8.0000000 	 -0.2750000 	 -2.7500000 	 4.4809000 	 0.0000000 	 0.5255000 	 0.2622000 	 0.2833000 	 1.4455000 	 6.2503000
8.0000000 	 -0.2750000 	 -2.5000000 	 2.8807000 	 0.0000000 	 1.1146000 	 0.2796000 	 0.4198000 	 1.6891000 	 7.7693000
8.0000000 	 -0.2750000 	 -2.2500000 	 1.9024000 	 0.0000000 	 1.6152000 	 0.3102000 	 0.5781000 	 1.7721000 	 9.1371000
8.0000000 	 -0.2750000 	 -2.0000000 	 1.3214000 	 0.0000000 	 1.8918000 	 0.3620000 	 0.7576000 	 1.7150000 	 10.3641000
8.0000000 	 -0.2750000 	 -1.7500000 	 0.9638000 	 0.0036000 	 2.0984000 	 0.4452000 	 0.9566000 	 1.5817000 	 11.4521000
8.0000000 	 -0.2750000 	 -1.5000000 	 0.7404000 	 0.0115000 	 2.2500000 	 0.5742000 	 1.1668000 	 1.4256000 	 12.3637000
8.0000000 	 -0.2750000 	 -1.2500000 	 0.5992000 	 0.0366000 	 2.4476000 	 0.7646000 	 1.3675000 	 1.2710000 	 13.0096000
8.0000000 	 -0.2750000 	 -1.0000000 	 0.5055000 	 0.1109000 	 2.5361000 	 1.0305000 	 1.5280000 	 1.1269000 	 13.2843000
8.0000000 	 -0.2750000 	 -0.7500000 	 0.4412000 	 0.2968000 	 2.6310000 	 1.3739000 	 1.6197000 	 0.9961000 	 13.1326000
8.0000000 	 -0.2750000 	 -0.5000000 	 0.3968000 	 0.6578000 	 2.6591000 	 1.7854000 	 1.6266000 	 0.8799000 	 12.5717000
8.0000000 	 -0.1500000 	 -4.0000000 	 35.0395000 	 0.0000000 	 0.0000000 	 0.1725000 	 0.0023000 	 0.2517000 	 0.2104000
8.0000000 	 -0.1500000 	 -3.7500000 	 25.0786000 	 0.0000000 	 0.0017000 	 0.2041000 	 0.0115000 	 0.4201000 	 0.6064000
8.0000000 	 -0.1500000 	 -3.5000000 	 16.8874000 	 0.0000000 	 0.0127000 	 0.2290000 	 0.0363000 	 0.6751000 	 1.5057000
8.0000000 	 -0.1500000 	 -3.2500000 	 11.0569000 	 0.0000000 	 0.0571000 	 0.2435000 	 0.0883000 	 1.0280000 	 2.9294000
8.0000000 	 -0.1500000 	 -3.0000000 	 7.0589000 	 0.0000000 	 0.2216000 	 0.2525000 	 0.1696000 	 1.4624000 	 4.5849000
8.0000000 	 -0.1500000 	 -2.7500000 	 4.4691000 	 0.0000000 	 0.6589000 	 0.2628000 	 0.2775000 	 1.8978000 	 6.2156000
8.0000000 	 -0.1500000 	 -2.5000000 	 2.8728000 	 0.0000000 	 1.3041000 	 0.2804000 	 0.4082000 	 2.2047000 	 7.7069000
8.0000000 	 -0.1500000 	 -2.2500000 	 1.9035000 	 0.0000000 	 1.7850000 	 0.3113000 	 0.5557000 	 2.2946000 	 9.0311000
8.0000000 	 -0.1500000 	 -2.0000000 	 1.3147000 	 0.0000000 	 2.1232000 	 0.3633000 	 0.7175000 	 2.1968000 	 10.1969000
8.0000000 	 -0.1500000 	 -1.7500000 	 0.9596000 	 0.0042000 	 2.3654000 	 0.4467000 	 0.8924000 	 2.0030000 	 11.2111000
8.0000000 	 -0.1500000 	 -1.5000000 	 0.7382000 	 0.0130000 	 2.5699000 	 0.5756000 	 1.0739000 	 1.7848000 	 12.0501000
8.0000000 	 -0.1500000 	 -1.2500000 	 0.5952000 	 0.0412000 	 2.6145000 	 0.7658000 	 1.2445000 	 1.5755000 	 12.6365000
8.0000000 	 -0.1500000 	 -1.0000000 	 0.5003000 	 0.1255000 	 2.7527000 	 1.0317000 	 1.3808000 	 1.3872000 	 12.8765000
8.0000000 	 -0.1500000 	 -0.7500000 	 0.4357000 	 0.3385000 	 2.7324000 	 1.3758000 	 1.4577000 	 1.2215000 	 12.7157000
8.0000000 	 -0.1500000 	 -0.5000000 	 0.3910000 	 0.7484000 	 3.1641000 	 1.7887000 	 1.4632000 	 1.0780000 	 12.1737000
8.1000000 	 -0.5250000 	 -4.0000000 	 34.4639000 	 0.0000000 	 0.0000000 	 0.1736000 	 0.0028000 	 0.1289000 	 0.2613000
8.1000000 	 -0.5250000 	 -3.7500000 	 24.7690000 	 0.0000000 	 0.0000000 	 0.2051000 	 0.0138000 	 0.2153000 	 0.7526000
8.1000000 	 -0.5250000 	 -3.5000000 	 16.7710000 	 0.0000000 	 0.0065000 	 0.2301000 	 0.0436000 	 0.3452000 	 1.8667000
8.1000000 	 -0.5250000 	 -3.2500000 	 11.0437000 	 0.0000000 	 0.0287000 	 0.2450000 	 0.1053000 	 0.5238000 	 3.6265000
8.1000000 	 -0.5250000 	 -3.0000000 	 7.0697000 	 0.0000000 	 0.1115000 	 0.2543000 	 0.2015000 	 0.7425000 	 5.6708000
8.1000000 	 -0.5250000 	 -2.7500000 	 4.4915000 	 0.0000000 	 0.3500000 	 0.2647000 	 0.3303000 	 0.9635000 	 7.6927000
8.1000000 	 -0.5250000 	 -2.5000000 	 2.8950000 	 0.0000000 	 0.7901000 	 0.2821000 	 0.4901000 	 1.1247000 	 9.5605000
8.1000000 	 -0.5250000 	 -2.2500000 	 1.9212000 	 0.0000000 	 1.2405000 	 0.3125000 	 0.6778000 	 1.1822000 	 11.2538000
8.1000000 	 -0.5250000 	 -2.0000000 	 1.3284000 	 0.0000000 	 1.5435000 	 0.3638000 	 0.8966000 	 1.1503000 	 12.7991000
8.1000000 	 -0.5250000 	 -1.7500000 	 0.9684000 	 0.0017000 	 1.7104000 	 0.4464000 	 1.1458000 	 1.0693000 	 14.1892000
8.1000000 	 -0.5250000 	 -1.5000000 	 0.7463000 	 0.0086000 	 1.8807000 	 0.5746000 	 1.4183000 	 0.9734000 	 15.3847000
8.1000000 	 -0.5250000 	 -1.2500000 	 0.6035000 	 0.0273000 	 2.0337000 	 0.7646000 	 1.6846000 	 0.8756000 	 16.2554000
8.1000000 	 -0.5250000 	 -1.0000000 	 0.5074000 	 0.0816000 	 2.1898000 	 1.0307000 	 1.9061000 	 0.7820000 	 16.6648000
8.1000000 	 -0.5250000 	 -0.7500000 	 0.4416000 	 0.2142000 	 2.1617000 	 1.3754000 	 2.0375000 	 0.6939000 	 16.5215000
8.1000000 	 -0.5250000 	 -0.5000000 	 0.3965000 	 0.4714000 	 2.2615000 	 1.7903000 	 2.0578000 	 0.6141000 	 15.8433000
8.1000000 	 -0.4000000 	 -4.0000000 	 34.3134000 	 0.0000000 	 0.0000000 	 0.1737000 	 0.0028000 	 0.1705000 	 0.2605000
8.1000000 	 -0.4000000 	 -3.7500000 	 24.6847000 	 0.0000000 	 0.0012000 	 0.2052000 	 0.0137000 	 0.2850000 	 0.7506000
8.1000000 	 -0.4000000 	 -3.5000000 	 16.7259000 	 0.0000000 	 0.0085000 	 0.2303000 	 0.0432000 	 0.4570000 	 1.8618000
8.1000000 	 -0.4000000 	 -3.2500000 	 11.0043000 	 0.0000000 	 0.0376000 	 0.2453000 	 0.1044000 	 0.6931000 	 3.6168000
8.1000000 	 -0.4000000 	 -3.0000000 	 7.0581000 	 0.0000000 	 0.1458000 	 0.2546000 	 0.1993000 	 0.9816000 	 5.6534000
8.1000000 	 -0.4000000 	 -2.7500000 	 4.4948000 	 0.0000000 	 0.4469000 	 0.2651000 	 0.3257000 	 1.2708000 	 7.6621000
8.1000000 	 -0.4000000 	 -2.5000000 	 2.8884000 	 0.0000000 	 0.9534000 	 0.2826000 	 0.4804000 	 1.4772000 	 9.5050000
8.1000000 	 -0.4000000 	 -2.2500000 	 1.9123000 	 0.0000000 	 1.3989000 	 0.3132000 	 0.6592000 	 1.5442000 	 11.1602000
8.1000000 	 -0.4000000 	 -2.0000000 	 1.3266000 	 0.0000000 	 1.6659000 	 0.3646000 	 0.8621000 	 1.4900000 	 12.6460000
8.1000000 	 -0.4000000 	 -1.7500000 	 0.9690000 	 0.0032000 	 1.8069000 	 0.4473000 	 1.0885000 	 1.3724000 	 13.9674000
8.1000000 	 -0.4000000 	 -1.5000000 	 0.7424000 	 0.0100000 	 1.9755000 	 0.5756000 	 1.3318000 	 1.2371000 	 15.0876000
8.1000000 	 -0.4000000 	 -1.2500000 	 0.5993000 	 0.0319000 	 2.0532000 	 0.7655000 	 1.5675000 	 1.1037000 	 15.8989000
8.1000000 	 -0.4000000 	 -1.0000000 	 0.5031000 	 0.0961000 	 2.2726000 	 1.0315000 	 1.7614000 	 0.9798000 	 16.2669000
8.1000000 	 -0.4000000 	 -0.7500000 	 0.4375000 	 0.2550000 	 2.2136000 	 1.3765000 	 1.8771000 	 0.8672000 	 16.1133000
8.1000000 	 -0.4000000 	 -0.5000000 	 0.3925000 	 0.5613000 	 2.3403000 	 1.7919000 	 1.8940000 	 0.7667000 	 15.4514000
8.1000000 	 -0.2750000 	 -4.0000000 	 34.1384000 	 0.0000000 	 0.0000000 	 0.1738000 	 0.0027000 	 0.2252000 	 0.2596000
8.1000000 	 -0.2750000 	 -3.7500000 	 24.5736000 	 0.0000000 	 0.0015000 	 0.2054000 	 0.0136000 	 0.3763000 	 0.7478000
8.1000000 	 -0.2750000 	 -3.5000000 	 16.6771000 	 0.0000000 	 0.0112000 	 0.2305000 	 0.0426000 	 0.6033000 	 1.8551000
8.1000000 	 -0.2750000 	 -3.2500000 	 10.9857000 	 0.0000000 	 0.0492000 	 0.2456000 	 0.1030000 	 0.9153000 	 3.6046000
8.1000000 	 -0.2750000 	 -3.0000000 	 7.0516000 	 0.0000000 	 0.1894000 	 0.2549000 	 0.1965000 	 1.2942000 	 5.6306000
8.1000000 	 -0.2750000 	 -2.7500000 	 4.4814000 	 0.0000000 	 0.5628000 	 0.2655000 	 0.3197000 	 1.6705000 	 7.6217000
8.1000000 	 -0.2750000 	 -2.5000000 	 2.8877000 	 0.0000000 	 1.1220000 	 0.2832000 	 0.4680000 	 1.9316000 	 9.4324000
8.1000000 	 -0.2750000 	 -2.2500000 	 1.9109000 	 0.0000000 	 1.5418000 	 0.3140000 	 0.6360000 	 2.0050000 	 11.0383000
8.1000000 	 -0.2750000 	 -2.0000000 	 1.3228000 	 0.0000000 	 1.8164000 	 0.3656000 	 0.8209000 	 1.9166000 	 12.4536000
8.1000000 	 -0.2750000 	 -1.7500000 	 0.9634000 	 0.0036000 	 1.9734000 	 0.4484000 	 1.0227000 	 1.7474000 	 13.6956000
8.1000000 	 -0.2750000 	 -1.5000000 	 0.7380000 	 0.0115000 	 2.2308000 	 0.5763000 	 1.2349000 	 1.5583000 	 14.7306000
8.1000000 	 -0.2750000 	 -1.2500000 	 0.5939000 	 0.0363000 	 2.2432000 	 0.7661000 	 1.4387000 	 1.3781000 	 15.4697000
8.1000000 	 -0.2750000 	 -1.0000000 	 0.4978000 	 0.1101000 	 2.5346000 	 1.0316000 	 1.6048000 	 1.2154000 	 15.7954000
8.1000000 	 -0.2750000 	 -0.7500000 	 0.4321000 	 0.2947000 	 2.4289000 	 1.3766000 	 1.7044000 	 1.0722000 	 15.6331000
8.1000000 	 -0.2750000 	 -0.5000000 	 0.3865000 	 0.6468000 	 2.5898000 	 1.7924000 	 1.7177000 	 0.9466000 	 14.9887000
8.1000000 	 -0.1500000 	 -4.0000000 	 33.8806000 	 0.0000000 	 0.0000000 	 0.1739000 	 0.0027000 	 0.2965000 	 0.2583000
8.1000000 	 -0.1500000 	 -3.7500000 	 24.4236000 	 0.0000000 	 0.0030000 	 0.2056000 	 0.0133000 	 0.4952000 	 0.7440000
8.1000000 	 -0.1500000 	 -3.5000000 	 16.5980000 	 0.0000000 	 0.0145000 	 0.2308000 	 0.0420000 	 0.7947000 	 1.8472000
8.1000000 	 -0.1500000 	 -3.2500000 	 10.9435000 	 0.0000000 	 0.0642000 	 0.2459000 	 0.1014000 	 1.2041000 	 3.5872000
8.1000000 	 -0.1500000 	 -3.0000000 	 7.0234000 	 0.0000000 	 0.2443000 	 0.2554000 	 0.1929000 	 1.7003000 	 5.6007000
8.1000000 	 -0.1500000 	 -2.7500000 	 4.4571000 	 0.0000000 	 0.6966000 	 0.2662000 	 0.3120000 	 2.1860000 	 7.5692000
8.1000000 	 -0.1500000 	 -2.5000000 	 2.8705000 	 0.0000000 	 1.2905000 	 0.2840000 	 0.4528000 	 2.5129000 	 9.3420000
8.1000000 	 -0.1500000 	 -2.2500000 	 1.9059000 	 0.0000000 	 1.7468000 	 0.3150000 	 0.6077000 	 2.5851000 	 10.8840000
8.1000000 	 -0.1500000 	 -2.0000000 	 1.3147000 	 0.0000000 	 2.0640000 	 0.3667000 	 0.7733000 	 2.4468000 	 12.2186000
8.1000000 	 -0.1500000 	 -1.7500000 	 0.9549000 	 0.0041000 	 2.2799000 	 0.4493000 	 0.9486000 	 2.2050000 	 13.3684000
8.1000000 	 -0.1500000 	 -1.5000000 	 0.7315000 	 0.0127000 	 2.5231000 	 0.5767000 	 1.1295000 	 1.9451000 	 14.3101000
8.1000000 	 -0.1500000 	 -1.2500000 	 0.5877000 	 0.0401000 	 2.6098000 	 0.7656000 	 1.3012000 	 1.7038000 	 14.9701000
8.1000000 	 -0.1500000 	 -1.0000000 	 0.4912000 	 0.1223000 	 2.6505000 	 1.0306000 	 1.4410000 	 1.4930000 	 15.2493000
8.1000000 	 -0.1500000 	 -0.7500000 	 0.4244000 	 0.3288000 	 2.7341000 	 1.3751000 	 1.5230000 	 1.3108000 	 15.0739000
8.1000000 	 -0.1500000 	 -0.5000000 	 0.3797000 	 0.7170000 	 3.0090000 	 1.7910000 	 1.5336000 	 1.1562000 	 14.4540000
8.2000000 	 -0.2750000 	 -4.0000000 	 32.5922000 	 0.0000000 	 0.0000000 	 0.1749000 	 0.0042000 	 0.2601000 	 0.3159000
8.2000000 	 -0.2750000 	 -3.7500000 	 23.7285000 	 0.0000000 	 0.0017000 	 0.2068000 	 0.0154000 	 0.4356000 	 0.9102000
8.2000000 	 -0.2750000 	 -3.5000000 	 16.2461000 	 0.0000000 	 0.0124000 	 0.2325000 	 0.0482000 	 0.6975000 	 2.2575000
8.2000000 	 -0.2750000 	 -3.2500000 	 10.7664000 	 0.0000000 	 0.0539000 	 0.2481000 	 0.1155000 	 1.0517000 	 4.3772000
8.2000000 	 -0.2750000 	 -3.0000000 	 6.9479000 	 0.0000000 	 0.2026000 	 0.2581000 	 0.2180000 	 1.4750000 	 6.8184000
8.2000000 	 -0.2750000 	 -2.7500000 	 4.4401000 	 0.0000000 	 0.5770000 	 0.2691000 	 0.3500000 	 1.8843000 	 9.1923000
8.2000000 	 -0.2750000 	 -2.5000000 	 2.8588000 	 0.0000000 	 1.0753000 	 0.2869000 	 0.5047000 	 2.1555000 	 11.3222000
8.2000000 	 -0.2750000 	 -2.2500000 	 1.8957000 	 0.0000000 	 1.4592000 	 0.3175000 	 0.6771000 	 2.2128000 	 13.1707000
8.2000000 	 -0.2750000 	 -2.0000000 	 1.3067000 	 0.0000000 	 1.7589000 	 0.3685000 	 0.8619000 	 2.0921000 	 14.7723000
8.2000000 	 -0.2750000 	 -1.7500000 	 0.9486000 	 0.0035000 	 1.9333000 	 0.4501000 	 1.0606000 	 1.8869000 	 16.1668000
8.2000000 	 -0.2750000 	 -1.5000000 	 0.7244000 	 0.0109000 	 2.0847000 	 0.5763000 	 1.2682000 	 1.6664000 	 17.3276000
8.2000000 	 -0.2750000 	 -1.2500000 	 0.5801000 	 0.0347000 	 2.1531000 	 0.7636000 	 1.4704000 	 1.4635000 	 18.1622000
8.2000000 	 -0.2750000 	 -1.0000000 	 0.4828000 	 0.1055000 	 2.3473000 	 1.0277000 	 1.6386000 	 1.2847000 	 18.5396000
8.2000000 	 -0.2750000 	 -0.7500000 	 0.4183000 	 0.2818000 	 2.3171000 	 1.3725000 	 1.7437000 	 1.1307000 	 18.3724000
8.2000000 	 -0.2750000 	 -0.5000000 	 0.3718000 	 0.6111000 	 2.4418000 	 1.7903000 	 1.7650000 	 0.9982000 	 17.6528000
8.2000000 	 -0.1500000 	 -4.0000000 	 32.2722000 	 0.0000000 	 0.0000000 	 0.1749000 	 0.0041000 	 0.3411000 	 0.3139000
8.2000000 	 -0.1500000 	 -3.7500000 	 23.5589000 	 0.0000000 	 0.0033000 	 0.2070000 	 0.0150000 	 0.5708000 	 0.9040000
8.2000000 	 -0.1500000 	 -3.5000000 	 16.1382000 	 0.0000000 	 0.0160000 	 0.2329000 	 0.0471000 	 0.9139000 	 2.2428000
8.2000000 	 -0.1500000 	 -3.2500000 	 10.7039000 	 0.0000000 	 0.0698000 	 0.2485000 	 0.1131000 	 1.3795000 	 4.3497000
8.2000000 	 -0.1500000 	 -3.0000000 	 6.8997000 	 0.0000000 	 0.2590000 	 0.2585000 	 0.2130000 	 1.9297000 	 6.7702000
8.2000000 	 -0.1500000 	 -2.7500000 	 4.4125000 	 0.0000000 	 0.7032000 	 0.2696000 	 0.3400000 	 2.4561000 	 9.1121000
8.2000000 	 -0.1500000 	 -2.5000000 	 2.8359000 	 0.0000000 	 1.2496000 	 0.2875000 	 0.4858000 	 2.7927000 	 11.1901000
8.2000000 	 -0.1500000 	 -2.2500000 	 1.8775000 	 0.0000000 	 1.6836000 	 0.3182000 	 0.6432000 	 2.8431000 	 12.9579000
8.2000000 	 -0.1500000 	 -2.0000000 	 1.2979000 	 0.0000000 	 2.0209000 	 0.3692000 	 0.8080000 	 2.6631000 	 14.4581000
8.2000000 	 -0.1500000 	 -1.7500000 	 0.9394000 	 0.0038000 	 2.3368000 	 0.4504000 	 0.9791000 	 2.3761000 	 15.7344000
8.2000000 	 -0.1500000 	 -1.5000000 	 0.7149000 	 0.0119000 	 2.5847000 	 0.5758000 	 1.1547000 	 2.0762000 	 16.7810000
8.2000000 	 -0.1500000 	 -1.2500000 	 0.5707000 	 0.0376000 	 2.6281000 	 0.7622000 	 1.3236000 	 1.8070000 	 17.5213000
8.2000000 	 -0.1500000 	 -1.0000000 	 0.4746000 	 0.1149000 	 2.7151000 	 1.0244000 	 1.4638000 	 1.5756000 	 17.8392000
8.2000000 	 -0.1500000 	 -0.7500000 	 0.4093000 	 0.3071000 	 2.7375000 	 1.3680000 	 1.5504000 	 1.3808000 	 17.6516000
8.2000000 	 -0.1500000 	 -0.5000000 	 0.3638000 	 0.6593000 	 2.9842000 	 1.7852000 	 1.5664000 	 1.2168000 	 16.9545000
8.2000000 	 -0.0250000 	 -4.0000000 	 31.8488000 	 0.0000000 	 0.0000000 	 0.1751000 	 0.0040000 	 0.4437000 	 0.3109000
8.2000000 	 -0.0250000 	 -3.7500000 	 23.2783000 	 0.0000000 	 0.0042000 	 0.2073000 	 0.0146000 	 0.7431000 	 0.8956000
8.2000000 	 -0.0250000 	 -3.5000000 	 15.9736000 	 0.0000000 	 0.0205000 	 0.2332000 	 0.0458000 	 1.1907000 	 2.2233000
8.2000000 	 -0.0250000 	 -3.2500000 	 10.6036000 	 0.0000000 	 0.0898000 	 0.2489000 	 0.1100000 	 1.7981000 	 4.3138000
8.2000000 	 -0.0250000 	 -3.0000000 	 6.8468000 	 0.0000000 	 0.3269000 	 0.2590000 	 0.2067000 	 2.5112000 	 6.7100000
8.2000000 	 -0.0250000 	 -2.7500000 	 4.3712000 	 0.0000000 	 0.8381000 	 0.2702000 	 0.3275000 	 3.1798000 	 9.0083000
8.2000000 	 -0.0250000 	 -2.5000000 	 2.8086000 	 0.0000000 	 1.4487000 	 0.2883000 	 0.4627000 	 3.5896000 	 11.0215000
8.2000000 	 -0.0250000 	 -2.2500000 	 1.8574000 	 0.0000000 	 1.9570000 	 0.3190000 	 0.6036000 	 3.6218000 	 12.6979000
8.2000000 	 -0.0250000 	 -2.0000000 	 1.2785000 	 0.0000000 	 2.4694000 	 0.3699000 	 0.7470000 	 3.3590000 	 14.0819000
8.2000000 	 -0.0250000 	 -1.7500000 	 0.9232000 	 0.0042000 	 2.7650000 	 0.4505000 	 0.8910000 	 2.9645000 	 15.2321000
8.2000000 	 -0.0250000 	 -1.5000000 	 0.6997000 	 0.0126000 	 3.0504000 	 0.5747000 	 1.0362000 	 2.5638000 	 16.1589000
8.2000000 	 -0.0250000 	 -1.2500000 	 0.5573000 	 0.0396000 	 3.2304000 	 0.7591000 	 1.1735000 	 2.2092000 	 16.8006000
8.2000000 	 -0.0250000 	 -1.0000000 	 0.4625000 	 0.1206000 	 3.2678000 	 1.0198000 	 1.2875000 	 1.9136000 	 17.0589000
8.2000000 	 -0.0250000 	 -0.7500000 	 0.3975000 	 0.3205000 	 3.2429000 	 1.3616000 	 1.3573000 	 1.6693000 	 16.8538000
8.2000000 	 -0.0250000 	 -0.5000000 	 0.3529000 	 0.6788000 	 3.4478000 	 1.7774000 	 1.3690000 	 1.4679000 	 16.1827000
8.2000000 	 0.1000000 	 -4.0000000 	 31.2925000 	 0.0000000 	 0.0000000 	 0.1753000 	 0.0029000 	 0.5739000 	 0.3072000
8.2000000 	 0.1000000 	 -3.7500000 	 22.9316000 	 0.0000000 	 0.0054000 	 0.2076000 	 0.0141000 	 0.9600000 	 0.8844000
8.2000000 	 0.1000000 	 -3.5000000 	 15.7759000 	 0.0000000 	 0.0261000 	 0.2337000 	 0.0441000 	 1.5386000 	 2.1968000
8.2000000 	 0.1000000 	 -3.0000000 	 6.7711000 	 0.0000000 	 0.4054000 	 0.2597000 	 0.1985000 	 3.2401000 	 6.6282000
8.2000000 	 0.1000000 	 -2.7500000 	 4.3106000 	 0.0000000 	 0.9944000 	 0.2710000 	 0.3123000 	 4.0826000 	 8.8771000
8.2000000 	 0.1000000 	 -2.5000000 	 2.7758000 	 0.0000000 	 1.6873000 	 0.2891000 	 0.4354000 	 4.5708000 	 10.8113000
8.2000000 	 0.1000000 	 -2.2500000 	 1.8248000 	 0.0000000 	 2.3400000 	 0.3197000 	 0.5588000 	 4.5678000 	 12.3843000
8.2000000 	 0.1000000 	 -2.0000000 	 1.2515000 	 0.0010000 	 2.9353000 	 0.3703000 	 0.6801000 	 4.1949000 	 13.6460000
8.2000000 	 0.1000000 	 -1.7500000 	 0.9032000 	 0.0044000 	 3.4270000 	 0.4502000 	 0.7986000 	 3.6627000 	 14.6606000
8.2000000 	 0.1000000 	 -1.5000000 	 0.6826000 	 0.0131000 	 3.6787000 	 0.5731000 	 0.9158000 	 3.1372000 	 15.4665000
8.2000000 	 0.1000000 	 -1.2500000 	 0.5413000 	 0.0404000 	 4.0982000 	 0.7554000 	 1.0250000 	 2.6787000 	 16.0071000
8.2000000 	 0.1000000 	 -1.0000000 	 0.4477000 	 0.1219000 	 4.0810000 	 1.0134000 	 1.1152000 	 2.3030000 	 16.2067000
8.2000000 	 0.1000000 	 -0.7500000 	 0.3834000 	 0.3192000 	 3.8302000 	 1.3527000 	 1.1697000 	 1.9987000 	 15.9875000
8.2000000 	 0.1000000 	 -0.5000000 	 0.3395000 	 0.6635000 	 3.7725000 	 1.7667000 	 1.1780000 	 1.7531000 	 15.3464000
8.3000000 	 -0.2750000 	 -4.0000000 	 30.6403000 	 0.0000000 	 0.0000000 	 0.1758000 	 0.0046000 	 0.2915000 	 0.3795000
8.3000000 	 -0.2750000 	 -3.7500000 	 22.6450000 	 0.0000000 	 0.0018000 	 0.2083000 	 0.0168000 	 0.4898000 	 1.0940000
8.3000000 	 -0.2750000 	 -3.5000000 	 15.6492000 	 0.0000000 	 0.0131000 	 0.2345000 	 0.0524000 	 0.7828000 	 2.7110000
8.3000000 	 -0.2750000 	 -3.2500000 	 10.4149000 	 0.0000000 	 0.0565000 	 0.2509000 	 0.1248000 	 1.1743000 	 5.2463000
8.3000000 	 -0.2750000 	 -3.0000000 	 6.7563000 	 0.0000000 	 0.2066000 	 0.2613000 	 0.2329000 	 1.6302000 	 8.1437000
