#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -0.5
# SED: post-AGB stars from Rauch T* = 100,000 K
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.9000 -0.4000 -1.0000 0.7198 0.0158 0.7437 0.8585 0.6295 0.7038 36.1057
8.9000 -0.4000 -0.7500 0.5993 0.0431 0.8444 1.1529 0.7317 0.6394 37.0312
8.9000 -0.4000 -0.5000 0.5187 0.0903 0.9271 1.5299 0.8092 0.5801 36.8481
9.0000 -0.4000 -4.0000 32.1372 0.0000 0.0000 0.5663 0.0029 0.1907 1.8239
9.0000 -0.4000 -3.7500 23.1326 0.0000 0.0000 0.3090 0.0046 0.1052 2.8767
9.0000 -0.4000 -3.5000 21.7537 0.0000 0.0013 0.3471 0.0137 0.1964 6.0620
9.0000 -0.4000 -3.2500 18.1779 0.0000 0.0068 0.3357 0.0309 0.3151 10.3749
9.0000 -0.4000 -3.0000 12.8973 0.0000 0.0192 0.3110 0.0538 0.4413 14.6030
9.0000 -0.4000 -2.7500 8.1103 0.0000 0.0404 0.2992 0.0808 0.5622 18.3461
9.0000 -0.4000 -2.5000 5.1286 0.0000 0.0697 0.2980 0.1092 0.6578 21.3729
9.0000 -0.4000 -2.2500 3.4707 0.0000 0.1157 0.3084 0.1391 0.7167 23.8551
9.0000 -0.4000 -2.0000 2.2723 0.0000 0.1824 0.3380 0.1733 0.7343 26.2646
9.0000 -0.4000 -1.7500 1.5871 0.0000 0.2541 0.3898 0.2153 0.7202 28.6676
9.0000 -0.4000 -1.5000 1.1437 0.0000 0.3480 0.4763 0.2705 0.6874 31.2544
9.0000 -0.4000 -1.2500 0.8588 0.0016 0.4424 0.6128 0.3425 0.6478 33.8607
9.0000 -0.4000 -1.0000 0.6829 0.0082 0.5138 0.8146 0.4266 0.6053 36.0460
9.0000 -0.4000 -0.7500 0.5650 0.0229 0.6228 1.0962 0.5114 0.5605 37.4107
9.0000 -0.4000 -0.5000 0.4869 0.0493 0.6720 1.4589 0.5815 0.5162 37.6285
9.1000 -0.4000 -4.0000 31.5186 0.0000 0.0000 0.5303 0.0012 0.0912 1.5395
9.1000 -0.4000 -3.7500 23.2190 0.0000 0.0000 0.2936 0.0014 0.0478 2.3646
9.1000 -0.4000 -3.5000 21.8941 0.0000 0.0000 0.3353 0.0059 0.0979 5.1821
9.1000 -0.4000 -3.2500 18.6412 0.0000 0.0030 0.3280 0.0146 0.1711 9.1293
9.1000 -0.4000 -3.0000 13.5262 0.0000 0.0085 0.3024 0.0267 0.2544 13.0343
9.1000 -0.4000 -2.7500 8.7379 0.0000 0.0180 0.2897 0.0412 0.3404 16.4652
9.1000 -0.4000 -2.5000 5.4751 0.0000 0.0324 0.2874 0.0571 0.4206 19.3088
9.1000 -0.4000 -2.2500 3.5129 0.0000 0.0572 0.2984 0.0747 0.4878 21.8131
9.1000 -0.4000 -2.0000 2.3357 0.0000 0.0934 0.3243 0.0949 0.5327 24.1717
9.1000 -0.4000 -1.7500 1.5481 0.0000 0.1396 0.3726 0.1212 0.5550 26.7287
9.1000 -0.4000 -1.5000 1.1339 0.0000 0.1983 0.4525 0.1573 0.5587 29.5266
9.1000 -0.4000 -1.2500 0.8481 0.0000 0.2623 0.5797 0.2069 0.5499 32.4918
9.1000 -0.4000 -1.0000 0.6772 0.0036 0.3540 0.7698 0.2685 0.5315 35.1328
9.1000 -0.4000 -0.7500 0.5538 0.0102 0.4186 1.0373 0.3351 0.5062 36.9969
9.1000 -0.4000 -0.5000 0.4688 0.0228 0.4695 1.3860 0.3935 0.4743 37.6574
6.9000 -0.2750 -4.0000 82.7932 0.0000 0.0000 0.6761 0.0000 0.0464 0.0508
6.9000 -0.2750 -3.7500 49.0093 0.0000 0.0000 0.3382 0.0018 0.0471 0.1005
6.9000 -0.2750 -3.5000 45.5083 0.0000 0.0011 0.3477 0.0060 0.0682 0.1988
6.9000 -0.2750 -3.2500 35.7550 0.0000 0.0069 0.3247 0.0130 0.0974 0.3395
6.9000 -0.2750 -3.0000 24.2284 0.0000 0.0257 0.2948 0.0231 0.1326 0.4816
6.9000 -0.2750 -2.7500 15.9327 0.0000 0.0825 0.2795 0.0367 0.1695 0.6149
6.9000 -0.2750 -2.5000 10.6696 0.0000 0.2202 0.2815 0.0553 0.2009 0.7440
6.9000 -0.2750 -2.2500 7.3365 0.0000 0.4716 0.2999 0.0800 0.2189 0.8665
6.9000 -0.2750 -2.0000 5.2038 0.0000 0.8374 0.3423 0.1128 0.2274 0.9877
6.9000 -0.2750 -1.7500 3.8041 0.0000 1.2873 0.4163 0.1544 0.2288 1.1029
6.9000 -0.2750 -1.5000 3.0057 0.0018 1.7837 0.5326 0.2028 0.2254 1.2012
6.9000 -0.2750 -1.2500 2.4582 0.0093 2.2575 0.7034 0.2511 0.2155 1.2686
6.9000 -0.2750 -1.0000 2.0393 0.0289 2.6050 0.9358 0.2875 0.1986 1.2901
6.9000 -0.2750 -0.7500 1.8445 0.0779 2.7514 1.2244 0.3024 0.1770 1.2606
6.9000 -0.2750 -0.5000 1.6719 0.1781 2.7143 1.5641 0.2963 0.1553 1.1928
7.0000 -0.2750 -4.0000 82.5239 0.0000 0.0000 0.6764 0.0000 0.0582 0.0639
7.0000 -0.2750 -3.7500 48.8626 0.0000 0.0000 0.3376 0.0023 0.0590 0.1260
7.0000 -0.2750 -3.5000 45.2790 0.0000 0.0014 0.3497 0.0075 0.0856 0.2509
7.0000 -0.2750 -3.0000 24.8666 0.0000 0.0316 0.2924 0.0286 0.1651 0.6008
7.0000 -0.2750 -2.7500 15.7366 0.0000 0.1031 0.2812 0.0460 0.2128 0.7754
7.0000 -0.2750 -2.5000 10.6979 0.0000 0.2716 0.2816 0.0688 0.2507 0.9333
7.0000 -0.2750 -2.2500 7.3084 0.0000 0.5750 0.3010 0.0995 0.2731 1.0889
7.0000 -0.2750 -2.0000 5.2280 0.0000 0.9968 0.3433 0.1398 0.2826 1.2390
7.0000 -0.2750 -1.7500 3.8936 0.0000 1.4944 0.4183 0.1909 0.2835 1.3849
7.0000 -0.2750 -1.5000 2.9929 0.0033 2.0168 0.5355 0.2500 0.2779 1.5082
7.0000 -0.2750 -1.2500 2.3889 0.0113 2.4997 0.7086 0.3087 0.2651 1.5935
7.0000 -0.2750 -1.0000 2.0381 0.0348 2.8539 0.9433 0.3525 0.2437 1.6205
7.0000 -0.2750 -0.7500 1.8568 0.0938 2.9870 1.2354 0.3708 0.2171 1.5841
7.0000 -0.2750 -0.5000 1.6487 0.2142 2.9440 1.5798 0.3639 0.1906 1.4999
7.1000 -0.2750 -4.0000 82.1854 0.0000 0.0000 0.6767 0.0012 0.0729 0.0804
7.1000 -0.2750 -3.7500 48.5350 0.0000 0.0000 0.3405 0.0029 0.0742 0.1598
7.1000 -0.2750 -3.5000 45.0717 0.0000 0.0018 0.3501 0.0094 0.1071 0.3153
7.1000 -0.2750 -3.2500 35.6246 0.0000 0.0107 0.3239 0.0201 0.1524 0.5341
7.1000 -0.2750 -3.0000 24.8787 0.0000 0.0390 0.2915 0.0355 0.2057 0.7514
7.1000 -0.2750 -2.7500 15.7845 0.0000 0.1274 0.2812 0.0573 0.2653 0.9719
7.1000 -0.2750 -2.5000 10.8151 0.0000 0.3330 0.2816 0.0854 0.3119 1.1691
7.1000 -0.2750 -2.2500 7.5842 0.0000 0.6923 0.3012 0.1231 0.3402 1.3632
7.1000 -0.2750 -2.0000 5.2498 0.0000 1.1732 0.3450 0.1729 0.3505 1.5555
7.1000 -0.2750 -1.7500 3.9116 0.0000 1.7033 0.4204 0.2349 0.3496 1.7360
7.1000 -0.2750 -1.5000 2.9864 0.0041 2.2368 0.5388 0.3064 0.3411 1.8906
7.1000 -0.2750 -1.2500 2.4421 0.0135 2.7191 0.7140 0.3768 0.3240 1.9976
7.1000 -0.2750 -1.0000 2.0762 0.0417 3.0533 0.9508 0.4295 0.2971 2.0322
7.1000 -0.2750 -0.7500 1.8079 0.1122 3.1847 1.2493 0.4526 0.2650 1.9904
7.1000 -0.2750 -0.5000 1.6347 0.2558 3.1284 1.5986 0.4447 0.2328 1.8850
7.2000 -0.2750 -4.0000 81.7603 0.0000 0.0000 0.6771 0.0015 0.0913 0.1010
7.2000 -0.2750 -3.7500 48.3130 0.0000 0.0000 0.3403 0.0048 0.0927 0.2003
7.2000 -0.2750 -3.5000 44.7779 0.0000 0.0033 0.3516 0.0118 0.1341 0.3970
7.2000 -0.2750 -3.2500 35.4324 0.0000 0.0133 0.3248 0.0252 0.1905 0.6713
7.2000 -0.2750 -3.0000 24.5130 0.0000 0.0488 0.2951 0.0447 0.2585 0.9514
7.2000 -0.2750 -2.7500 15.7458 0.0000 0.1572 0.2818 0.0712 0.3306 1.2195
7.2000 -0.2750 -2.5000 10.8772 0.0000 0.4057 0.2817 0.1056 0.3882 1.4630
7.2000 -0.2750 -2.2500 7.4886 0.0000 0.8300 0.3033 0.1525 0.4228 1.7130
7.2000 -0.2750 -2.0000 5.2142 0.0000 1.3593 0.3468 0.2126 0.4328 1.9487
7.2000 -0.2750 -1.7500 3.8949 0.0000 1.9101 0.4230 0.2876 0.4293 2.1742
7.2000 -0.2750 -1.5000 2.9732 0.0049 2.4346 0.5430 0.3734 0.4166 2.3683
7.2000 -0.2750 -1.2500 2.4090 0.0161 2.9006 0.7202 0.4574 0.3937 2.5033
7.2000 -0.2750 -1.0000 2.0804 0.0494 3.2134 0.9606 0.5199 0.3600 2.5460
7.2000 -0.2750 -0.7500 1.8377 0.1329 3.3208 1.2632 0.5477 0.3209 2.4948
7.2000 -0.2750 -0.5000 1.6286 0.3025 3.2604 1.6189 0.5392 0.2821 2.3651
7.3000 -0.2750 -0.5000 1.6464 0.3539 3.3406 1.6407 0.6483 0.3392 2.9606
7.3000 -0.2750 -4.0000 81.2344 0.0000 0.0000 0.6777 0.0019 0.1142 0.1269
7.3000 -0.2750 -3.7500 47.9880 0.0000 0.0000 0.3391 0.0059 0.1153 0.2501
7.3000 -0.2750 -3.5000 44.4619 0.0000 0.0041 0.3523 0.0147 0.1673 0.4985
7.3000 -0.2750 -3.2500 35.0543 0.0000 0.0166 0.3278 0.0315 0.2385 0.8469
7.3000 -0.2750 -3.0000 24.5881 0.0000 0.0598 0.2936 0.0551 0.3203 1.1862
7.3000 -0.2750 -2.7500 15.7477 0.0000 0.1928 0.2824 0.0881 0.4107 1.5279
7.3000 -0.2750 -2.5000 10.8610 0.0000 0.4918 0.2830 0.1305 0.4815 1.8340
7.3000 -0.2750 -2.2500 7.4422 0.0000 0.9791 0.3047 0.1875 0.5222 2.1446
7.3000 -0.2750 -2.0000 5.1969 0.0000 1.5504 0.3490 0.2601 0.5319 2.4392
7.3000 -0.2750 -1.7500 3.9163 0.0012 2.0992 0.4259 0.3497 0.5240 2.7185
7.3000 -0.2750 -1.5000 3.0418 0.0059 2.5972 0.5470 0.4508 0.5047 2.9564
7.3000 -0.2750 -1.2500 2.4485 0.0190 3.0298 0.7264 0.5501 0.4744 3.1264
7.3000 -0.2750 -1.0000 2.0651 0.0580 3.2993 0.9714 0.6244 0.4329 3.1848
7.3000 -0.2750 -0.7500 1.8243 0.1557 3.3925 1.2794 0.6581 0.3858 3.1234
7.4000 -0.2750 -0.5000 1.6331 0.4093 3.3653 1.6654 0.7730 0.4043 3.7008
7.4000 -0.2750 -4.0000 80.8292 0.0000 0.0000 0.6737 0.0023 0.1420 0.1583
7.4000 -0.2750 -3.7500 47.5165 0.0000 0.0000 0.3407 0.0074 0.1436 0.3148
7.4000 -0.2750 -3.5000 44.1263 0.0000 0.0051 0.3518 0.0182 0.2080 0.6235
7.4000 -0.2750 -3.2500 34.9760 0.0000 0.0202 0.3249 0.0386 0.2948 1.0529
7.4000 -0.2750 -3.0000 24.3958 0.0000 0.0736 0.2953 0.0683 0.3983 1.4898
7.4000 -0.2750 -2.7500 15.7373 0.0000 0.2349 0.2829 0.1085 0.5080 1.9105
7.4000 -0.2750 -2.5000 10.8312 0.0000 0.5923 0.2854 0.1610 0.5963 2.3024
7.4000 -0.2750 -2.2500 7.4048 0.0000 1.1393 0.3070 0.2295 0.6427 2.6850
7.4000 -0.2750 -2.0000 5.2009 0.0000 1.7276 0.3516 0.3159 0.6497 3.0470
7.4000 -0.2750 -1.7500 3.8559 0.0014 2.2543 0.4297 0.4220 0.6357 3.3939
7.4000 -0.2750 -1.5000 3.0170 0.0068 2.7130 0.5524 0.5407 0.6075 3.6895
7.4000 -0.2750 -1.2500 2.4443 0.0222 3.0833 0.7346 0.6560 0.5674 3.8986
7.4000 -0.2750 -1.0000 2.0714 0.0674 3.3386 0.9830 0.7428 0.5161 3.9721
7.4000 -0.2750 -0.7500 1.8054 0.1804 3.4117 1.2964 0.7828 0.4593 3.8992
7.5000 -0.2750 -4.0000 79.7339 0.0000 0.0000 0.6790 0.0039 0.1772 0.1999
7.5000 -0.2750 -3.7500 47.1249 0.0000 0.0011 0.3374 0.0090 0.1771 0.3891
7.5000 -0.2750 -3.5000 43.7567 0.0000 0.0062 0.3500 0.0224 0.2571 0.7763
7.5000 -0.2750 -3.2500 34.5695 0.0000 0.0248 0.3269 0.0479 0.3659 1.3214
7.5000 -0.2750 -3.0000 24.0884 0.0000 0.0901 0.2970 0.0841 0.4931 1.8666
7.5000 -0.2750 -2.7500 15.5482 0.0000 0.2852 0.2851 0.1335 0.6290 2.3946
7.5000 -0.2750 -2.5000 10.8594 0.0000 0.7007 0.2865 0.1961 0.7315 2.8714
7.5000 -0.2750 -2.2500 7.2481 0.0000 1.3007 0.3094 0.2786 0.7856 3.3515
7.5000 -0.2750 -2.0000 5.2205 0.0000 1.8911 0.3549 0.3810 0.7894 3.8025
7.5000 -0.2750 -1.7500 3.8525 0.0016 2.3833 0.4341 0.5047 0.7651 4.2288
7.5000 -0.2750 -1.5000 2.9616 0.0079 2.7681 0.5586 0.6422 0.7250 4.5935
7.5000 -0.2750 -1.2500 2.4438 0.0255 3.1024 0.7427 0.7741 0.6721 4.8476
7.5000 -0.2750 -1.0000 2.0777 0.0770 3.2778 0.9949 0.8736 0.6086 4.9383
7.5000 -0.2750 -0.7500 1.8065 0.2062 3.3650 1.3150 0.9213 0.5415 4.8536
7.5000 -0.2750 -0.5000 1.6252 0.4670 3.3460 1.6923 0.9118 0.4769 4.6120
7.6000 -0.2750 -4.0000 78.9309 0.0000 0.0000 0.6753 0.0048 0.2192 0.2489
7.6000 -0.2750 -3.7500 46.3560 0.0000 0.0013 0.3406 0.0111 0.2197 0.4911
7.6000 -0.2750 -3.5000 43.0760 0.0000 0.0077 0.3518 0.0276 0.3185 0.9753
7.6000 -0.2750 -3.2500 33.9215 0.0000 0.0305 0.3322 0.0594 0.4546 1.6680
7.6000 -0.2750 -3.0000 23.9329 0.0000 0.1088 0.2975 0.1027 0.6059 2.3265
7.6000 -0.2750 -2.7500 15.5602 0.0000 0.3444 0.2889 0.1638 0.7754 3.0068
7.6000 -0.2750 -2.5000 10.9606 0.0000 0.8188 0.2888 0.2378 0.8940 3.5836
7.6000 -0.2750 -2.2500 7.4068 0.0000 1.4506 0.3112 0.3343 0.9521 4.1641
7.6000 -0.2750 -2.0000 5.2084 0.0000 2.0224 0.3581 0.4538 0.9497 4.7227
7.6000 -0.2750 -1.7500 3.8347 0.0018 2.4549 0.4383 0.5955 0.9112 5.2419
7.6000 -0.2750 -1.5000 2.9451 0.0089 2.7777 0.5650 0.7522 0.8553 5.6931
7.6000 -0.2750 -1.2500 2.4047 0.0288 3.0591 0.7514 0.9018 0.7872 6.0045
7.6000 -0.2750 -1.0000 2.0421 0.0868 3.1721 1.0081 1.0154 0.7101 6.1199
7.6000 -0.2750 -0.7500 1.7705 0.2320 3.3068 1.3338 1.0704 0.6308 6.0159
7.6000 -0.2750 -0.5000 1.6092 0.5241 3.2675 1.7183 1.0610 0.5556 5.7197
7.7000 -0.2750 -4.0000 77.3797 0.0000 0.0000 0.6808 0.0060 0.2716 0.3135
7.7000 -0.2750 -3.7500 45.6402 0.0000 0.0016 0.3372 0.0134 0.2679 0.6043
7.7000 -0.2750 -3.5000 42.1565 0.0000 0.0094 0.3578 0.0342 0.3932 1.2285
7.7000 -0.2750 -3.2500 33.2987 0.0000 0.0369 0.3339 0.0723 0.5573 2.0803
7.7000 -0.2750 -3.0000 23.6447 0.0000 0.1306 0.2990 0.1246 0.7413 2.9000
7.7000 -0.2750 -2.7500 15.6690 0.0000 0.4036 0.2883 0.1963 0.9387 3.7165
7.7000 -0.2750 -2.5000 10.7865 0.0000 0.9391 0.2915 0.2857 1.0839 4.4588
7.7000 -0.2750 -2.2500 7.1649 0.0000 1.5878 0.3155 0.3991 1.1487 5.1849
7.7000 -0.2750 -2.0000 5.0981 0.0000 2.1073 0.3628 0.5357 1.1337 5.8610
7.7000 -0.2750 -1.7500 3.7880 0.0030 2.4588 0.4427 0.6934 1.0735 6.4729
7.7000 -0.2750 -1.5000 2.9768 0.0100 2.7114 0.5702 0.8672 0.9966 7.0103
7.7000 -0.2750 -1.2500 2.4149 0.0318 2.9245 0.7590 1.0333 0.9097 7.3890
7.7000 -0.2750 -1.0000 2.0398 0.0959 3.0260 1.0194 1.1608 0.8172 7.5347
7.7000 -0.2750 -0.7500 1.7566 0.2563 3.1834 1.3519 1.2247 0.7252 7.4174
7.7000 -0.2750 -0.5000 1.5783 0.5772 3.0499 1.7448 1.2172 0.6391 7.0604
7.8000 -0.2750 -4.0000 75.7546 0.0000 0.0000 0.6819 0.0074 0.3337 0.3916
7.8000 -0.2750 -3.7500 44.2510 0.0000 0.0020 0.3466 0.0169 0.3314 0.7753
7.8000 -0.2750 -3.5000 41.2859 0.0000 0.0113 0.3580 0.0412 0.4790 1.5248
7.8000 -0.2750 -3.2500 32.7635 0.0000 0.0440 0.3347 0.0871 0.6777 2.5821
7.8000 -0.2750 -3.0000 22.7519 0.0000 0.1574 0.3063 0.1520 0.9096 3.6522
7.8000 -0.2750 -2.7500 15.1565 0.0000 0.4689 0.2901 0.2342 1.1324 4.6064
7.8000 -0.2750 -2.5000 10.3309 0.0000 1.0527 0.2950 0.3392 1.3016 5.5319
7.8000 -0.2750 -2.2500 7.1791 0.0000 1.6783 0.3184 0.4671 1.3643 6.3958
7.8000 -0.2750 -2.0000 5.0672 0.0000 2.1186 0.3666 0.6199 1.3332 7.2131
7.8000 -0.2750 -1.7500 3.8328 0.0033 2.3979 0.4479 0.7949 1.2490 7.9566
7.8000 -0.2750 -1.5000 2.9013 0.0109 2.6259 0.5766 0.9846 1.1465 8.5983
7.8000 -0.2750 -1.2500 2.3796 0.0344 2.8324 0.7667 1.1641 1.0370 9.0391
7.8000 -0.2750 -1.0000 2.0227 0.1037 2.9333 1.0297 1.3041 0.9271 9.2133
7.8000 -0.2750 -0.7500 1.7376 0.2772 3.0851 1.3673 1.3770 0.8213 9.0789
7.8000 -0.2750 -0.5000 1.5345 0.6221 2.9814 1.7694 1.3728 0.7243 8.6594
7.9000 -0.2750 -0.5000 1.5127 0.6521 2.8816 1.7879 1.5169 0.8074 10.5239
7.9000 -0.2750 -4.0000 73.7412 0.0000 0.0000 0.6832 0.0090 0.4070 0.4879
7.9000 -0.2750 -3.7500 43.5458 0.0000 0.0033 0.3365 0.0192 0.3927 0.9213
7.9000 -0.2750 -3.5000 39.9482 0.0000 0.0136 0.3653 0.0502 0.5834 1.9166
7.9000 -0.2750 -3.2500 31.8006 0.0000 0.0514 0.3338 0.1032 0.8141 3.1796
7.9000 -0.2750 -3.0000 22.5811 0.0000 0.1814 0.3053 0.1785 1.0851 4.4809
7.9000 -0.2750 -2.7500 14.6816 0.0000 0.5396 0.2959 0.2783 1.3604 5.7383
7.9000 -0.2750 -2.5000 10.2307 0.0000 1.1513 0.2999 0.3978 1.5474 6.8483
7.9000 -0.2750 -2.2500 7.1781 0.0000 1.7252 0.3223 0.5388 1.6013 7.8622
7.9000 -0.2750 -2.0000 5.0450 0.0000 2.0863 0.3706 0.7053 1.5469 8.8254
7.9000 -0.2750 -1.7500 3.6598 0.0036 2.2969 0.4529 0.8941 1.4324 9.7112
7.9000 -0.2750 -1.5000 2.8974 0.0115 2.4982 0.5810 1.0939 1.2982 10.4463
7.9000 -0.2750 -1.2500 2.3007 0.0363 2.6584 0.7723 1.2862 1.1644 10.9749
7.9000 -0.2750 -1.0000 1.9009 0.1095 2.6537 1.0392 1.4381 1.0357 11.1913
7.9000 -0.2750 -0.7500 1.6834 0.2925 2.7592 1.3806 1.5182 0.9155 11.0275
8.0000 -0.2750 -4.0000 71.5619 0.0000 0.0000 0.6782 0.0106 0.4898 0.6007
8.0000 -0.2750 -3.7500 41.6343 0.0000 0.0041 0.3430 0.0235 0.4733 1.1652
8.0000 -0.2750 -3.5000 39.2688 0.0000 0.0156 0.3611 0.0582 0.6912 2.3317
8.0000 -0.2750 -3.2500 30.9660 0.0000 0.0597 0.3376 0.1217 0.9711 3.9321
8.0000 -0.2750 -3.0000 21.8544 0.0000 0.2064 0.3071 0.2078 1.2837 5.5043
8.0000 -0.2750 -2.7500 14.3088 0.0000 0.5981 0.2992 0.3217 1.5999 7.0500
8.0000 -0.2750 -2.5000 10.2226 0.0000 1.2020 0.3018 0.4526 1.7967 8.3453
8.0000 -0.2750 -2.2500 6.9152 0.0000 1.7075 0.3275 0.6101 1.8512 9.6151
8.0000 -0.2750 -2.0000 4.9320 0.0000 1.9610 0.3746 0.7841 1.7630 10.7072
8.0000 -0.2750 -1.7500 3.5769 0.0038 2.1066 0.4565 0.9805 1.6122 11.7259
8.0000 -0.2750 -1.5000 2.7408 0.0118 2.2967 0.5856 1.1900 1.4466 12.5973
8.0000 -0.2750 -1.2500 2.2087 0.0372 2.4845 0.7765 1.3886 1.2849 13.2021
8.0000 -0.2750 -1.0000 1.8767 0.1123 2.5669 1.0433 1.5470 1.1364 13.4422
8.0000 -0.2750 -0.7500 1.6076 0.3000 2.6574 1.3891 1.6376 1.0030 13.2720
8.0000 -0.2750 -0.5000 1.4170 0.6643 2.7858 1.8033 1.6427 0.8847 12.6911
8.1000 -0.2750 -4.0000 68.0815 0.0000 0.0011 0.6879 0.0127 0.5871 0.7509
8.1000 -0.2750 -3.7500 39.9603 0.0000 0.0047 0.3476 0.0275 0.5583 1.4415
8.1000 -0.2750 -3.5000 37.6827 0.0000 0.0177 0.3597 0.0669 0.8086 2.8382
8.1000 -0.2750 -3.2500 29.1754 0.0000 0.0684 0.3451 0.1416 1.1440 4.8642
8.1000 -0.2750 -3.0000 21.3625 0.0000 0.2313 0.3138 0.2392 1.5024 6.7811
8.1000 -0.2750 -2.7500 13.8262 0.0000 0.6411 0.3031 0.3631 1.8469 8.5980
8.1000 -0.2750 -2.5000 9.8959 0.0000 1.2107 0.3056 0.5045 2.0528 10.1280
8.1000 -0.2750 -2.2500 6.6288 0.0000 1.6276 0.3314 0.6706 2.0916 11.6073
8.1000 -0.2750 -2.0000 4.7295 0.0000 1.8832 0.3791 0.8511 1.9713 12.8848
8.1000 -0.2750 -1.7500 3.4892 0.0038 2.0234 0.4596 1.0482 1.7802 14.0210
8.1000 -0.2750 -1.5000 2.6355 0.0117 2.2704 0.5876 1.2590 1.5798 15.0044
8.1000 -0.2750 -1.2500 2.1219 0.0369 2.2775 0.7777 1.4604 1.3920 15.6929
8.1000 -0.2750 -1.0000 1.7745 0.1115 2.5697 1.0438 1.6239 1.2245 15.9755
8.1000 -0.2750 -0.7500 1.5070 0.2981 2.4571 1.3923 1.7240 1.0789 15.8028
8.1000 -0.2750 -0.5000 1.3376 0.6531 2.6166 1.8099 1.7344 0.9514 15.1275
8.2000 -0.2750 -0.5000 1.2319 0.6170 2.4634 1.8076 1.7820 1.0020 17.8135
8.2000 -0.2750 -4.0000 64.4569 0.0000 0.0013 0.6887 0.0148 0.6879 0.9218
8.2000 -0.2750 -3.7500 37.7717 0.0000 0.0051 0.3452 0.0306 0.6360 1.7317
8.2000 -0.2750 -3.5000 35.3448 0.0000 0.0201 0.3703 0.0770 0.9365 3.5139
8.2000 -0.2750 -3.2500 28.4271 0.0000 0.0744 0.3473 0.1580 1.3070 5.8833
8.2000 -0.2750 -3.0000 20.4438 0.0000 0.2467 0.3165 0.2644 1.7040 8.1854
8.2000 -0.2750 -2.7500 13.4743 0.0000 0.6554 0.3061 0.3962 2.0753 10.3390
8.2000 -0.2750 -2.5000 9.3758 0.0000 1.1593 0.3095 0.5436 2.2870 12.1507
8.2000 -0.2750 -2.2500 6.3925 0.0000 1.5405 0.3346 0.7130 2.3039 13.8333
8.2000 -0.2750 -2.0000 4.5228 0.0000 1.8210 0.3815 0.8922 2.1474 15.2622
8.2000 -0.2750 -1.7500 3.3388 0.0035 1.9793 0.4607 1.0855 1.9194 16.5282
8.2000 -0.2750 -1.5000 2.5009 0.0111 2.1597 0.5870 1.2916 1.6872 17.6323
8.2000 -0.2750 -1.2500 1.9870 0.0352 2.1806 0.7746 1.4913 1.4765 18.4096
8.2000 -0.2750 -1.0000 1.6689 0.1069 2.3127 1.0398 1.6584 1.2937 18.7511
8.2000 -0.2750 -0.7500 1.4019 0.2849 2.3426 1.3875 1.7626 1.1365 18.5622
8.3000 -0.2750 -4.0000 60.1743 0.0000 0.0014 0.6886 0.0168 0.7864 1.1207
8.3000 -0.2750 -3.7500 35.1714 0.0000 0.0056 0.3474 0.0336 0.7070 2.0900
8.3000 -0.2750 -3.5000 32.9784 0.0000 0.0213 0.3735 0.0840 1.0423 4.2246
8.3000 -0.2750 -3.2500 26.5069 0.0000 0.0779 0.3502 0.1704 1.4486 7.0417
8.3000 -0.2750 -3.0000 18.6955 0.0000 0.2520 0.3205 0.2828 1.8782 9.7824
8.3000 -0.2750 -2.7500 12.7183 0.0000 0.6342 0.3095 0.4164 2.2598 12.2681
8.3000 -0.2750 -2.5000 8.9005 0.0000 1.0796 0.3143 0.5653 2.4747 14.4009
8.3000 -0.2750 -2.2500 6.1100 0.0000 1.4041 0.3361 0.7242 2.4583 16.1920
8.3000 -0.2750 -2.0000 4.2150 0.0000 1.6630 0.3832 0.9003 2.2772 17.8214
8.3000 -0.2750 -1.7500 3.1014 0.0032 1.8517 0.4602 1.0845 2.0165 19.1929
8.3000 -0.2750 -1.5000 2.3410 0.0101 2.0754 0.5834 1.2801 1.7577 20.3989
8.3000 -0.2750 -1.2500 1.8261 0.0322 2.2095 0.7687 1.4750 1.5297 21.3023
8.3000 -0.2750 -1.0000 1.5040 0.0982 2.2743 1.0307 1.6409 1.3355 21.7045
8.3000 -0.2750 -0.7500 1.3106 0.2608 2.3014 1.3739 1.7466 1.1712 21.4833
8.3000 -0.2750 -0.5000 1.1431 0.5576 2.3799 1.7943 1.7759 1.0331 20.6733
8.4000 -0.2750 -4.0000 55.4981 0.0000 0.0015 0.6786 0.0180 0.8646 1.3289
8.4000 -0.2750 -3.7500 32.5102 0.0000 0.0056 0.3416 0.0341 0.7439 2.4140
8.4000 -0.2750 -3.5000 30.6586 0.0000 0.0210 0.3674 0.0852 1.1022 4.8868
8.4000 -0.2750 -3.2500 24.5966 0.0000 0.0769 0.3519 0.1747 1.5387 8.2604
8.4000 -0.2750 -3.0000 17.7005 0.0000 0.2423 0.3254 0.2880 1.9860 11.4904
8.4000 -0.2750 -2.7500 11.9998 0.0000 0.5769 0.3142 0.4189 2.3695 14.3442
8.4000 -0.2750 -2.5000 8.2466 0.0000 0.9448 0.3156 0.5560 2.5628 16.6227
8.4000 -0.2750 -2.2500 5.6241 0.0000 1.2431 0.3384 0.7062 2.5387 18.6720
