#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.4, log N/O: -2.0 - 0.0, log U: -4.0 - -1.5
# SED: POPSTAR, Chabrier IMF, age = 1 Myr
# Plane-parallel geometry
#
12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
8.7000000 	 -1.0000000 	 -2.0000000 	 1.0634000 	 0.1530000 	 0.0101000 	 3.8597000 	 0.0018000 	 0.0132000 	 0.1749000 	 0.1800000 	 0.0139000 	 0.3722000
8.7000000 	 -1.0000000 	 -1.7500000 	 0.8349000 	 0.1903000 	 0.0143000 	 4.7648000 	 0.0015000 	 0.0146000 	 0.1271000 	 0.1378000 	 0.0117000 	 0.3777000
8.7000000 	 -1.0000000 	 -1.5000000 	 0.6645000 	 0.2328000 	 0.0196000 	 5.7337000 	 0.0012000 	 0.0158000 	 0.0958000 	 0.1100000 	 0.0100000 	 0.3718000
8.7000000 	 -0.8750000 	 -4.0000000 	 0.3953000 	 0.0015000 	 0.0000000 	 0.0052000 	 0.0000000 	 0.0000000 	 0.4140000 	 0.6820000 	 0.0000000 	 0.0445000
8.7000000 	 -0.8750000 	 -3.7500000 	 0.6350000 	 0.0037000 	 0.0000000 	 0.0206000 	 0.0014000 	 0.0000000 	 0.5290000 	 0.7267000 	 0.0012000 	 0.0745000
8.7000000 	 -0.8750000 	 -3.5000000 	 1.0294000 	 0.0092000 	 0.0000000 	 0.0861000 	 0.0023000 	 0.0020000 	 0.6710000 	 0.7456000 	 0.0051000 	 0.1247000
8.7000000 	 -0.8750000 	 -3.2500000 	 1.5235000 	 0.0213000 	 0.0000000 	 0.3051000 	 0.0035000 	 0.0040000 	 0.7725000 	 0.7023000 	 0.0106000 	 0.1928000
8.7000000 	 -0.8750000 	 -3.0000000 	 1.8125000 	 0.0400000 	 0.0011000 	 0.7594000 	 0.0042000 	 0.0064000 	 0.7358000 	 0.5841000 	 0.0149000 	 0.2562000
8.7000000 	 -0.8750000 	 -2.7500000 	 1.7907000 	 0.0622000 	 0.0024000 	 1.3931000 	 0.0041000 	 0.0083000 	 0.6004000 	 0.4452000 	 0.0168000 	 0.3009000
8.7000000 	 -0.8750000 	 -2.5000000 	 1.5729000 	 0.0870000 	 0.0041000 	 2.1206000 	 0.0036000 	 0.0099000 	 0.4475000 	 0.3258000 	 0.0167000 	 0.3303000
8.7000000 	 -0.8750000 	 -2.2500000 	 1.2914000 	 0.1149000 	 0.0065000 	 2.9069000 	 0.0029000 	 0.0113000 	 0.3204000 	 0.2374000 	 0.0151000 	 0.3513000
8.7000000 	 -0.8750000 	 -2.0000000 	 1.0238000 	 0.1471000 	 0.0096000 	 3.7475000 	 0.0023000 	 0.0127000 	 0.2284000 	 0.1761000 	 0.0132000 	 0.3660000
8.7000000 	 -0.8750000 	 -1.7500000 	 0.8075000 	 0.1840000 	 0.0136000 	 4.6442000 	 0.0019000 	 0.0141000 	 0.1663000 	 0.1350000 	 0.0113000 	 0.3722000
8.7000000 	 -0.8750000 	 -1.5000000 	 0.6438000 	 0.2258000 	 0.0187000 	 5.6032000 	 0.0016000 	 0.0154000 	 0.1254000 	 0.1077000 	 0.0095000 	 0.3671000
8.7000000 	 -0.7500000 	 -4.0000000 	 0.3624000 	 0.0014000 	 0.0000000 	 0.0049000 	 0.0000000 	 0.0000000 	 0.5247000 	 0.6503000 	 0.0000000 	 0.0427000
8.7000000 	 -0.7500000 	 -3.7500000 	 0.5795000 	 0.0034000 	 0.0000000 	 0.0190000 	 0.0017000 	 0.0000000 	 0.6685000 	 0.6918000 	 0.0010000 	 0.0711000
8.7000000 	 -0.7500000 	 -3.5000000 	 0.9324000 	 0.0083000 	 0.0000000 	 0.0788000 	 0.0028000 	 0.0018000 	 0.8444000 	 0.7084000 	 0.0044000 	 0.1185000
8.7000000 	 -0.7500000 	 -3.2500000 	 1.3828000 	 0.0192000 	 0.0000000 	 0.2803000 	 0.0042000 	 0.0036000 	 0.9742000 	 0.6688000 	 0.0092000 	 0.1835000
8.7000000 	 -0.7500000 	 -3.0000000 	 1.6623000 	 0.0364000 	 0.0000000 	 0.7066000 	 0.0050000 	 0.0058000 	 0.9346000 	 0.5593000 	 0.0130000 	 0.2454000
8.7000000 	 -0.7500000 	 -2.7500000 	 1.6597000 	 0.0574000 	 0.0021000 	 1.3097000 	 0.0050000 	 0.0077000 	 0.7680000 	 0.4284000 	 0.0150000 	 0.2902000
8.7000000 	 -0.7500000 	 -2.5000000 	 1.4746000 	 0.0811000 	 0.0037000 	 2.0119000 	 0.0044000 	 0.0092000 	 0.5762000 	 0.3150000 	 0.0151000 	 0.3204000
8.7000000 	 -0.7500000 	 -2.2500000 	 1.2201000 	 0.1081000 	 0.0059000 	 2.7774000 	 0.0036000 	 0.0106000 	 0.4143000 	 0.2301000 	 0.0139000 	 0.3422000
8.7000000 	 -0.7500000 	 -2.0000000 	 0.9738000 	 0.1395000 	 0.0088000 	 3.6018000 	 0.0029000 	 0.0120000 	 0.2962000 	 0.1710000 	 0.0122000 	 0.3577000
8.7000000 	 -0.7500000 	 -1.7500000 	 0.7720000 	 0.1757000 	 0.0127000 	 4.4861000 	 0.0024000 	 0.0135000 	 0.2162000 	 0.1314000 	 0.0105000 	 0.3650000
8.7000000 	 -0.7500000 	 -1.5000000 	 0.6180000 	 0.2171000 	 0.0176000 	 5.4364000 	 0.0020000 	 0.0148000 	 0.1633000 	 0.1049000 	 0.0091000 	 0.3610000
8.7000000 	 -0.6250000 	 -4.0000000 	 0.3244000 	 0.0013000 	 0.0000000 	 0.0045000 	 0.0011000 	 0.0000000 	 0.6560000 	 0.6116000 	 0.0000000 	 0.0405000
8.7000000 	 -0.6250000 	 -3.7500000 	 0.5155000 	 0.0030000 	 0.0000000 	 0.0172000 	 0.0019000 	 0.0000000 	 0.8323000 	 0.6496000 	 0.0000000 	 0.0671000
8.7000000 	 -0.6250000 	 -3.5000000 	 0.8232000 	 0.0072000 	 0.0000000 	 0.0705000 	 0.0032000 	 0.0016000 	 1.0468000 	 0.6638000 	 0.0017000 	 0.1112000
8.7000000 	 -0.6250000 	 -3.2500000 	 1.2207000 	 0.0168000 	 0.0000000 	 0.2515000 	 0.0048000 	 0.0032000 	 1.2090000 	 0.6279000 	 0.0077000 	 0.1723000
8.7000000 	 -0.6250000 	 -3.0000000 	 1.4855000 	 0.0323000 	 0.0000000 	 0.6426000 	 0.0059000 	 0.0051000 	 1.1697000 	 0.5284000 	 0.0110000 	 0.2321000
8.7000000 	 -0.6250000 	 -2.7500000 	 1.5027000 	 0.0515000 	 0.0018000 	 1.2066000 	 0.0059000 	 0.0069000 	 0.9696000 	 0.4074000 	 0.0129000 	 0.2766000
8.7000000 	 -0.6250000 	 -2.5000000 	 1.3507000 	 0.0737000 	 0.0032000 	 1.8733000 	 0.0053000 	 0.0084000 	 0.7327000 	 0.3010000 	 0.0132000 	 0.3074000
8.7000000 	 -0.6250000 	 -2.2500000 	 1.1304000 	 0.0996000 	 0.0052000 	 2.6110000 	 0.0044000 	 0.0098000 	 0.5301000 	 0.2207000 	 0.0124000 	 0.3302000
8.7000000 	 -0.6250000 	 -2.0000000 	 0.9106000 	 0.1299000 	 0.0079000 	 3.4141000 	 0.0036000 	 0.0112000 	 0.3807000 	 0.1645000 	 0.0110000 	 0.3470000
8.7000000 	 -0.6250000 	 -1.7500000 	 0.7272000 	 0.1653000 	 0.0115000 	 4.2807000 	 0.0030000 	 0.0127000 	 0.2787000 	 0.1266000 	 0.0095000 	 0.3554000
8.7000000 	 -0.6250000 	 -1.5000000 	 0.5854000 	 0.2059000 	 0.0162000 	 5.2187000 	 0.0025000 	 0.0140000 	 0.2110000 	 0.1013000 	 0.0083000 	 0.3528000
8.7000000 	 -0.5000000 	 -4.0000000 	 0.2812000 	 0.0011000 	 0.0000000 	 0.0040000 	 0.0013000 	 0.0000000 	 0.8046000 	 0.5651000 	 0.0000000 	 0.0377000
8.7000000 	 -0.5000000 	 -3.7500000 	 0.4444000 	 0.0025000 	 0.0000000 	 0.0152000 	 0.0021000 	 0.0000000 	 1.0171000 	 0.5994000 	 0.0000000 	 0.0623000
8.7000000 	 -0.5000000 	 -3.5000000 	 0.7017000 	 0.0061000 	 0.0000000 	 0.0612000 	 0.0035000 	 0.0013000 	 1.2715000 	 0.6108000 	 0.0014000 	 0.1026000
8.7000000 	 -0.5000000 	 -3.2500000 	 1.0391000 	 0.0141000 	 0.0000000 	 0.2186000 	 0.0053000 	 0.0027000 	 1.4693000 	 0.5785000 	 0.0052000 	 0.1589000
8.7000000 	 -0.5000000 	 -3.0000000 	 1.2810000 	 0.0275000 	 0.0000000 	 0.5670000 	 0.0065000 	 0.0044000 	 1.4351000 	 0.4905000 	 0.0089000 	 0.2157000
8.7000000 	 -0.5000000 	 -2.7500000 	 1.3161000 	 0.0446000 	 0.0014000 	 1.0805000 	 0.0067000 	 0.0060000 	 1.2022000 	 0.3810000 	 0.0106000 	 0.2594000
8.7000000 	 -0.5000000 	 -2.5000000 	 1.2020000 	 0.0649000 	 0.0027000 	 1.7008000 	 0.0061000 	 0.0074000 	 0.9174000 	 0.2833000 	 0.0110000 	 0.2908000
8.7000000 	 -0.5000000 	 -2.2500000 	 1.0208000 	 0.0891000 	 0.0044000 	 2.4009000 	 0.0052000 	 0.0088000 	 0.6691000 	 0.2088000 	 0.0106000 	 0.3147000
8.7000000 	 -0.5000000 	 -2.0000000 	 0.8325000 	 0.1181000 	 0.0069000 	 3.1750000 	 0.0043000 	 0.0102000 	 0.4833000 	 0.1563000 	 0.0095000 	 0.3329000
8.7000000 	 -0.5000000 	 -1.7500000 	 0.6715000 	 0.1523000 	 0.0102000 	 4.0214000 	 0.0036000 	 0.0117000 	 0.3554000 	 0.1207000 	 0.0086000 	 0.3431000
8.7000000 	 -0.5000000 	 -1.5000000 	 0.5448000 	 0.1920000 	 0.0145000 	 4.9415000 	 0.0030000 	 0.0131000 	 0.2698000 	 0.0967000 	 0.0073000 	 0.3422000
8.7000000 	 -0.3750000 	 -4.0000000 	 0.2349000 	 0.0000000 	 0.0000000 	 0.0034000 	 0.0014000 	 0.0000000 	 0.9660000 	 0.5113000 	 0.0000000 	 0.0346000
8.7000000 	 -0.3750000 	 -3.7500000 	 0.3688000 	 0.0021000 	 0.0000000 	 0.0129000 	 0.0023000 	 0.0000000 	 1.2157000 	 0.5417000 	 0.0000000 	 0.0568000
8.7000000 	 -0.3750000 	 -3.5000000 	 0.5748000 	 0.0049000 	 0.0000000 	 0.0513000 	 0.0037000 	 0.0011000 	 1.5086000 	 0.5499000 	 0.0010000 	 0.0928000
8.7000000 	 -0.3750000 	 -3.2500000 	 0.8475000 	 0.0113000 	 0.0000000 	 0.1829000 	 0.0056000 	 0.0021000 	 1.7421000 	 0.5213000 	 0.0028000 	 0.1435000
8.7000000 	 -0.3750000 	 -3.0000000 	 1.0562000 	 0.0223000 	 0.0000000 	 0.4812000 	 0.0069000 	 0.0036000 	 1.7170000 	 0.4452000 	 0.0058000 	 0.1962000
8.7000000 	 -0.3750000 	 -2.7500000 	 1.1039000 	 0.0368000 	 0.0011000 	 0.9318000 	 0.0072000 	 0.0049000 	 1.4555000 	 0.3486000 	 0.0081000 	 0.2382000
8.7000000 	 -0.3750000 	 -2.5000000 	 1.0278000 	 0.0546000 	 0.0021000 	 1.4906000 	 0.0067000 	 0.0063000 	 1.1243000 	 0.2612000 	 0.0087000 	 0.2697000
8.7000000 	 -0.3750000 	 -2.2500000 	 0.8897000 	 0.0766000 	 0.0035000 	 2.1396000 	 0.0059000 	 0.0076000 	 0.8287000 	 0.1938000 	 0.0086000 	 0.2947000
8.7000000 	 -0.3750000 	 -2.0000000 	 0.7382000 	 0.1037000 	 0.0057000 	 2.8748000 	 0.0050000 	 0.0090000 	 0.6036000 	 0.1458000 	 0.0081000 	 0.3146000
8.7000000 	 -0.3750000 	 -1.7500000 	 0.6039000 	 0.1364000 	 0.0086000 	 3.6927000 	 0.0042000 	 0.0105000 	 0.4466000 	 0.1130000 	 0.0072000 	 0.3269000
8.7000000 	 -0.3750000 	 -1.5000000 	 0.4954000 	 0.1748000 	 0.0126000 	 4.5922000 	 0.0036000 	 0.0119000 	 0.3406000 	 0.0911000 	 0.0055000 	 0.3284000
8.7000000 	 -0.2500000 	 -4.0000000 	 0.1870000 	 0.0000000 	 0.0000000 	 0.0029000 	 0.0014000 	 0.0000000 	 1.1274000 	 0.4498000 	 0.0000000 	 0.0310000
8.7000000 	 -0.2500000 	 -3.7500000 	 0.2923000 	 0.0016000 	 0.0000000 	 0.0107000 	 0.0023000 	 0.0000000 	 1.4150000 	 0.4769000 	 0.0000000 	 0.0507000
8.7000000 	 -0.2500000 	 -3.5000000 	 0.4495000 	 0.0038000 	 0.0000000 	 0.0414000 	 0.0037000 	 0.0000000 	 1.7420000 	 0.4828000 	 0.0000000 	 0.0820000
8.7000000 	 -0.2500000 	 -3.2500000 	 0.6559000 	 0.0086000 	 0.0000000 	 0.1462000 	 0.0055000 	 0.0016000 	 2.0035000 	 0.4568000 	 0.0013000 	 0.1263000
8.7000000 	 -0.2500000 	 -3.0000000 	 0.8220000 	 0.0170000 	 0.0000000 	 0.3879000 	 0.0069000 	 0.0027000 	 1.9877000 	 0.3922000 	 0.0040000 	 0.1735000
8.7000000 	 -0.2500000 	 -2.7500000 	 0.8736000 	 0.0284000 	 0.0000000 	 0.7621000 	 0.0073000 	 0.0038000 	 1.7068000 	 0.3097000 	 0.0050000 	 0.2126000
8.7000000 	 -0.2500000 	 -2.5000000 	 0.8321000 	 0.0432000 	 0.0014000 	 1.2428000 	 0.0070000 	 0.0050000 	 1.3382000 	 0.2341000 	 0.0055000 	 0.2434000
8.7000000 	 -0.2500000 	 -2.2500000 	 0.7383000 	 0.0622000 	 0.0026000 	 1.8233000 	 0.0062000 	 0.0062000 	 1.0003000 	 0.1753000 	 0.0055000 	 0.2693000
8.7000000 	 -0.2500000 	 -2.0000000 	 0.6272000 	 0.0867000 	 0.0043000 	 2.5041000 	 0.0054000 	 0.0075000 	 0.7371000 	 0.1329000 	 0.0053000 	 0.2909000
8.7000000 	 -0.2500000 	 -1.7500000 	 0.5234000 	 0.1173000 	 0.0068000 	 3.2835000 	 0.0046000 	 0.0090000 	 0.5501000 	 0.1037000 	 0.0050000 	 0.3059000
8.7000000 	 -0.2500000 	 -1.5000000 	 0.4364000 	 0.1540000 	 0.0103000 	 4.1553000 	 0.0040000 	 0.0105000 	 0.4224000 	 0.0840000 	 0.0046000 	 0.3105000
8.7000000 	 -0.1250000 	 -4.0000000 	 0.1405000 	 0.0000000 	 0.0000000 	 0.0023000 	 0.0013000 	 0.0000000 	 1.2721000 	 0.3826000 	 0.0000000 	 0.0270000
8.7000000 	 -0.1250000 	 -3.7500000 	 0.2197000 	 0.0012000 	 0.0000000 	 0.0084000 	 0.0022000 	 0.0000000 	 1.5960000 	 0.4073000 	 0.0000000 	 0.0440000
8.7000000 	 -0.1250000 	 -3.5000000 	 0.3324000 	 0.0027000 	 0.0000000 	 0.0318000 	 0.0035000 	 0.0000000 	 1.9465000 	 0.4109000 	 0.0000000 	 0.0706000
8.7000000 	 -0.1250000 	 -3.2500000 	 0.4780000 	 0.0061000 	 0.0000000 	 0.1108000 	 0.0050000 	 0.0011000 	 2.2253000 	 0.3878000 	 0.0000000 	 0.1080000
8.7000000 	 -0.1250000 	 -3.0000000 	 0.5954000 	 0.0119000 	 0.0000000 	 0.2928000 	 0.0063000 	 0.0019000 	 2.2094000 	 0.3330000 	 0.0012000 	 0.1481000
8.7000000 	 -0.1250000 	 -2.7500000 	 0.6412000 	 0.0201000 	 0.0000000 	 0.5803000 	 0.0067000 	 0.0027000 	 1.9204000 	 0.2649000 	 0.0015000 	 0.1826000
8.7000000 	 -0.1250000 	 -2.5000000 	 0.6249000 	 0.0311000 	 0.0000000 	 0.9631000 	 0.0066000 	 0.0036000 	 1.5302000 	 0.2020000 	 0.0017000 	 0.2113000
8.7000000 	 -0.1250000 	 -2.2500000 	 0.5720000 	 0.0464000 	 0.0017000 	 1.4528000 	 0.0061000 	 0.0046000 	 1.1650000 	 0.1528000 	 0.0028000 	 0.2372000
8.7000000 	 -0.1250000 	 -2.0000000 	 0.5017000 	 0.0675000 	 0.0030000 	 2.0610000 	 0.0055000 	 0.0059000 	 0.8725000 	 0.1171000 	 0.0028000 	 0.2608000
8.7000000 	 -0.1250000 	 -1.7500000 	 0.4313000 	 0.0952000 	 0.0050000 	 2.7887000 	 0.0049000 	 0.0073000 	 0.6598000 	 0.0923000 	 0.0028000 	 0.2791000
8.7000000 	 -0.1250000 	 -1.5000000 	 0.3683000 	 0.1297000 	 0.0079000 	 3.6262000 	 0.0044000 	 0.0088000 	 0.5117000 	 0.0755000 	 0.0017000 	 0.2877000
8.7000000 	 0.0000000 	 -4.0000000 	 0.0981000 	 0.0000000 	 0.0000000 	 0.0017000 	 0.0011000 	 0.0000000 	 1.3761000 	 0.3120000 	 0.0000000 	 0.0228000
8.7000000 	 0.0000000 	 -3.7500000 	 0.1544000 	 0.0000000 	 0.0000000 	 0.0063000 	 0.0019000 	 0.0000000 	 1.7324000 	 0.3350000 	 0.0000000 	 0.0371000
8.7000000 	 0.0000000 	 -3.5000000 	 0.2305000 	 0.0018000 	 0.0000000 	 0.0233000 	 0.0030000 	 0.0000000 	 2.0950000 	 0.3370000 	 0.0000000 	 0.0589000
8.7000000 	 0.0000000 	 -3.2500000 	 0.3233000 	 0.0040000 	 0.0000000 	 0.0789000 	 0.0042000 	 0.0000000 	 2.3662000 	 0.3160000 	 0.0000000 	 0.0890000
8.7000000 	 0.0000000 	 -3.0000000 	 0.3972000 	 0.0076000 	 0.0000000 	 0.2045000 	 0.0052000 	 0.0012000 	 2.3443000 	 0.2710000 	 0.0000000 	 0.1213000
8.7000000 	 0.0000000 	 -2.7500000 	 0.4257000 	 0.0126000 	 0.0000000 	 0.4006000 	 0.0055000 	 0.0017000 	 2.0449000 	 0.2154000 	 0.0000000 	 0.1490000
8.7000000 	 0.0000000 	 -2.5000000 	 0.4222000 	 0.0197000 	 0.0000000 	 0.6708000 	 0.0056000 	 0.0023000 	 1.6542000 	 0.1653000 	 0.0000000 	 0.1733000
8.7000000 	 0.0000000 	 -2.2500000 	 0.4007000 	 0.0305000 	 0.0000000 	 1.0438000 	 0.0053000 	 0.0031000 	 1.2878000 	 0.1263000 	 0.0011000 	 0.1978000
8.7000000 	 0.0000000 	 -2.0000000 	 0.3677000 	 0.0470000 	 0.0017000 	 1.5512000 	 0.0050000 	 0.0041000 	 0.9877000 	 0.0983000 	 0.0011000 	 0.2228000
8.7000000 	 0.0000000 	 -1.7500000 	 0.3302000 	 0.0707000 	 0.0032000 	 2.2044000 	 0.0047000 	 0.0054000 	 0.7620000 	 0.0788000 	 0.0012000 	 0.2448000
8.7000000 	 0.0000000 	 -1.5000000 	 0.2928000 	 0.1019000 	 0.0055000 	 2.9909000 	 0.0044000 	 0.0069000 	 0.6003000 	 0.0654000 	 0.0012000 	 0.2584000
8.8000000 	 -2.0000000 	 -4.0000000 	 0.1644000 	 0.0000000 	 0.0000000 	 0.0019000 	 0.0000000 	 0.0000000 	 0.0201000 	 0.4601000 	 0.0000000 	 0.0313000
8.8000000 	 -2.0000000 	 -3.7500000 	 0.2871000 	 0.0011000 	 0.0000000 	 0.0075000 	 0.0000000 	 0.0000000 	 0.0270000 	 0.5190000 	 0.0000000 	 0.0541000
8.8000000 	 -2.0000000 	 -3.5000000 	 0.5249000 	 0.0031000 	 0.0000000 	 0.0353000 	 0.0000000 	 0.0000000 	 0.0371000 	 0.5745000 	 0.0000000 	 0.0968000
8.8000000 	 -2.0000000 	 -3.2500000 	 0.9633000 	 0.0090000 	 0.0000000 	 0.1590000 	 0.0000000 	 0.0023000 	 0.0493000 	 0.6050000 	 0.0042000 	 0.1690000
8.8000000 	 -2.0000000 	 -3.0000000 	 1.4129000 	 0.0210000 	 0.0000000 	 0.4766000 	 0.0000000 	 0.0045000 	 0.0540000 	 0.5527000 	 0.0089000 	 0.2479000
8.8000000 	 -2.0000000 	 -2.7500000 	 1.5770000 	 0.0361000 	 0.0011000 	 0.9520000 	 0.0000000 	 0.0064000 	 0.0474000 	 0.4375000 	 0.0120000 	 0.3026000
8.8000000 	 -2.0000000 	 -2.5000000 	 1.5027000 	 0.0532000 	 0.0020000 	 1.5099000 	 0.0000000 	 0.0078000 	 0.0368000 	 0.3233000 	 0.0132000 	 0.3349000
8.8000000 	 -2.0000000 	 -2.2500000 	 1.3029000 	 0.0727000 	 0.0033000 	 2.1233000 	 0.0000000 	 0.0089000 	 0.0269000 	 0.2342000 	 0.0128000 	 0.3553000
8.8000000 	 -2.0000000 	 -2.0000000 	 1.0734000 	 0.0966000 	 0.0050000 	 2.8025000 	 0.0000000 	 0.0099000 	 0.0193000 	 0.1721000 	 0.0117000 	 0.3710000
8.8000000 	 -2.0000000 	 -1.7500000 	 0.8637000 	 0.1255000 	 0.0072000 	 3.5518000 	 0.0000000 	 0.0110000 	 0.0140000 	 0.1307000 	 0.0102000 	 0.3823000
8.8000000 	 -2.0000000 	 -1.5000000 	 0.6945000 	 0.1595000 	 0.0101000 	 4.3758000 	 0.0000000 	 0.0122000 	 0.0104000 	 0.1035000 	 0.0087000 	 0.3860000
8.8000000 	 -1.8750000 	 -4.0000000 	 0.1631000 	 0.0000000 	 0.0000000 	 0.0019000 	 0.0000000 	 0.0000000 	 0.0267000 	 0.4581000 	 0.0000000 	 0.0312000
8.8000000 	 -1.8750000 	 -3.7500000 	 0.2849000 	 0.0011000 	 0.0000000 	 0.0074000 	 0.0000000 	 0.0000000 	 0.0358000 	 0.5167000 	 0.0000000 	 0.0539000
8.8000000 	 -1.8750000 	 -3.5000000 	 0.5193000 	 0.0030000 	 0.0000000 	 0.0350000 	 0.0000000 	 0.0000000 	 0.0491000 	 0.5714000 	 0.0000000 	 0.0963000
8.8000000 	 -1.8750000 	 -3.2500000 	 0.9537000 	 0.0089000 	 0.0000000 	 0.1576000 	 0.0000000 	 0.0023000 	 0.0654000 	 0.6019000 	 0.0042000 	 0.1681000
8.8000000 	 -1.8750000 	 -3.0000000 	 1.3996000 	 0.0208000 	 0.0000000 	 0.4729000 	 0.0000000 	 0.0045000 	 0.0716000 	 0.5501000 	 0.0087000 	 0.2468000
8.8000000 	 -1.8750000 	 -2.7500000 	 1.5662000 	 0.0359000 	 0.0011000 	 0.9462000 	 0.0000000 	 0.0064000 	 0.0630000 	 0.4359000 	 0.0117000 	 0.3016000
8.8000000 	 -1.8750000 	 -2.5000000 	 1.4921000 	 0.0528000 	 0.0020000 	 1.5013000 	 0.0000000 	 0.0077000 	 0.0490000 	 0.3220000 	 0.0130000 	 0.3338000
8.8000000 	 -1.8750000 	 -2.2500000 	 1.2953000 	 0.0723000 	 0.0033000 	 2.1128000 	 0.0000000 	 0.0088000 	 0.0357000 	 0.2334000 	 0.0128000 	 0.3543000
8.8000000 	 -1.8750000 	 -2.0000000 	 1.0682000 	 0.0961000 	 0.0049000 	 2.7904000 	 0.0000000 	 0.0098000 	 0.0256000 	 0.1716000 	 0.0115000 	 0.3701000
8.8000000 	 -1.8750000 	 -1.7500000 	 0.8600000 	 0.1249000 	 0.0071000 	 3.5386000 	 0.0000000 	 0.0110000 	 0.0186000 	 0.1303000 	 0.0100000 	 0.3815000
8.8000000 	 -1.8750000 	 -1.5000000 	 0.6919000 	 0.1588000 	 0.0100000 	 4.3615000 	 0.0000000 	 0.0121000 	 0.0139000 	 0.1033000 	 0.0087000 	 0.3853000
8.8000000 	 -1.7500000 	 -4.0000000 	 0.1615000 	 0.0000000 	 0.0000000 	 0.0018000 	 0.0000000 	 0.0000000 	 0.0354000 	 0.4558000 	 0.0000000 	 0.0311000
8.8000000 	 -1.7500000 	 -3.7500000 	 0.2819000 	 0.0011000 	 0.0000000 	 0.0074000 	 0.0000000 	 0.0000000 	 0.0474000 	 0.5137000 	 0.0000000 	 0.0536000
8.8000000 	 -1.7500000 	 -3.5000000 	 0.5134000 	 0.0030000 	 0.0000000 	 0.0346000 	 0.0000000 	 0.0000000 	 0.0650000 	 0.5679000 	 0.0000000 	 0.0958000
8.8000000 	 -1.7500000 	 -3.2500000 	 0.9412000 	 0.0088000 	 0.0000000 	 0.1558000 	 0.0000000 	 0.0023000 	 0.0866000 	 0.5980000 	 0.0040000 	 0.1670000
8.8000000 	 -1.7500000 	 -3.0000000 	 1.3826000 	 0.0205000 	 0.0000000 	 0.4681000 	 0.0000000 	 0.0044000 	 0.0948000 	 0.5468000 	 0.0086000 	 0.2453000
8.8000000 	 -1.7500000 	 -2.7500000 	 1.5507000 	 0.0355000 	 0.0011000 	 0.9380000 	 0.0000000 	 0.0063000 	 0.0836000 	 0.4337000 	 0.0116000 	 0.3001000
8.8000000 	 -1.7500000 	 -2.5000000 	 1.4788000 	 0.0522000 	 0.0020000 	 1.4900000 	 0.0000000 	 0.0077000 	 0.0650000 	 0.3206000 	 0.0129000 	 0.3324000
8.8000000 	 -1.7500000 	 -2.2500000 	 1.2852000 	 0.0716000 	 0.0032000 	 2.0986000 	 0.0000000 	 0.0087000 	 0.0474000 	 0.2325000 	 0.0126000 	 0.3530000
8.8000000 	 -1.7500000 	 -2.0000000 	 1.0608000 	 0.0953000 	 0.0049000 	 2.7741000 	 0.0000000 	 0.0098000 	 0.0340000 	 0.1709000 	 0.0115000 	 0.3689000
8.8000000 	 -1.7500000 	 -1.7500000 	 0.8552000 	 0.1241000 	 0.0070000 	 3.5209000 	 0.0000000 	 0.0109000 	 0.0247000 	 0.1298000 	 0.0100000 	 0.3805000
8.8000000 	 -1.7500000 	 -1.5000000 	 0.6881000 	 0.1578000 	 0.0099000 	 4.3423000 	 0.0000000 	 0.0121000 	 0.0185000 	 0.1029000 	 0.0086000 	 0.3843000
8.8000000 	 -1.6250000 	 -4.0000000 	 0.1594000 	 0.0000000 	 0.0000000 	 0.0018000 	 0.0000000 	 0.0000000 	 0.0469000 	 0.4520000 	 0.0000000 	 0.0309000
8.8000000 	 -1.6250000 	 -3.7500000 	 0.2779000 	 0.0011000 	 0.0000000 	 0.0073000 	 0.0000000 	 0.0000000 	 0.0627000 	 0.5099000 	 0.0000000 	 0.0532000
8.8000000 	 -1.6250000 	 -3.5000000 	 0.5051000 	 0.0029000 	 0.0000000 	 0.0341000 	 0.0000000 	 0.0000000 	 0.0859000 	 0.5631000 	 0.0000000 	 0.0950000
8.8000000 	 -1.6250000 	 -3.2500000 	 0.9250000 	 0.0086000 	 0.0000000 	 0.1534000 	 0.0000000 	 0.0022000 	 0.1143000 	 0.5927000 	 0.0040000 	 0.1656000
8.8000000 	 -1.6250000 	 -3.0000000 	 1.3600000 	 0.0201000 	 0.0000000 	 0.4618000 	 0.0000000 	 0.0043000 	 0.1252000 	 0.5424000 	 0.0085000 	 0.2434000
8.8000000 	 -1.6250000 	 -2.7500000 	 1.5290000 	 0.0349000 	 0.0010000 	 0.9272000 	 0.0000000 	 0.0062000 	 0.1106000 	 0.4307000 	 0.0113000 	 0.2982000
8.8000000 	 -1.6250000 	 -2.5000000 	 1.4614000 	 0.0515000 	 0.0019000 	 1.4752000 	 0.0000000 	 0.0076000 	 0.0861000 	 0.3187000 	 0.0127000 	 0.3306000
8.8000000 	 -1.6250000 	 -2.2500000 	 1.2718000 	 0.0708000 	 0.0032000 	 2.0803000 	 0.0000000 	 0.0086000 	 0.0629000 	 0.2311000 	 0.0124000 	 0.3513000
