#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5 (O/H vs. C/O empirically constrained)
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -0.8, no grains
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.9000000 	 0.1000000 	 -3.2500000 	 26.7987000 	 1.1362000 	 0.0149000 	 0.0123000 	 0.5663000 	 4.4475000
8.9000000 	 0.1000000 	 -3.0000000 	 27.6823000 	 1.2483000 	 0.0760000 	 0.0372000 	 1.1363000 	 7.8945000
8.9000000 	 0.1000000 	 -2.7500000 	 28.1620000 	 1.3409000 	 0.3269000 	 0.0830000 	 2.0215000 	 11.0953000
8.9000000 	 0.1000000 	 -2.5000000 	 28.2098000 	 1.4387000 	 1.1314000 	 0.1524000 	 3.1264000 	 13.7253000
8.9000000 	 0.1000000 	 -2.2500000 	 27.6619000 	 1.5587000 	 3.2467000 	 0.2351000 	 4.0223000 	 15.5658000
8.9000000 	 0.1000000 	 -2.0000000 	 26.5988000 	 1.7090000 	 7.4649000 	 0.2889000 	 3.9811000 	 15.9734000
8.9000000 	 0.1000000 	 -1.7500000 	 25.5894000 	 1.8727000 	 12.5093000 	 0.2531000 	 2.8453000 	 14.4118000
8.9000000 	 0.1000000 	 -1.5000000 	 25.3825000 	 1.9997000 	 13.7066000 	 0.1550000 	 1.5767000 	 11.6727000
8.9000000 	 0.1000000 	 -1.2500000 	 25.6673000 	 2.0780000 	 10.3158000 	 0.0988000 	 0.9301000 	 9.8119000
8.9000000 	 0.1000000 	 -1.0000000 	 26.0123000 	 2.0974000 	 6.5128000 	 0.0905000 	 0.7476000 	 9.5938000
8.9000000 	 0.1000000 	 -0.7500000 	 26.2141000 	 2.0460000 	 4.0478000 	 0.0917000 	 0.8897000 	 10.5622000
8.9000000 	 0.1000000 	 -0.5000000 	 28.0852000 	 2.0196000 	 3.0799000 	 0.1002000 	 1.0838000 	 11.9294000
8.9000000 	 0.2250000 	 -4.0000000 	 24.5387000 	 0.6337000 	 0.0000000 	 0.0000000 	 0.0331000 	 0.0996000
8.9000000 	 0.2250000 	 -3.7500000 	 25.1357000 	 0.7976000 	 0.0000000 	 0.0000000 	 0.1010000 	 0.4116000
8.9000000 	 0.2250000 	 -3.5000000 	 26.1009000 	 0.9641000 	 0.0034000 	 0.0015000 	 0.2643000 	 1.5580000
8.9000000 	 0.2250000 	 -3.2500000 	 26.7815000 	 1.1067000 	 0.0169000 	 0.0106000 	 0.6370000 	 4.1848000
8.9000000 	 0.2250000 	 -3.0000000 	 27.4475000 	 1.2168000 	 0.0955000 	 0.0342000 	 1.3642000 	 7.6756000
8.9000000 	 0.2250000 	 -2.7500000 	 27.8120000 	 1.3083000 	 0.4374000 	 0.0802000 	 2.5660000 	 11.0694000
8.9000000 	 0.2250000 	 -2.5000000 	 27.7578000 	 1.4015000 	 1.5321000 	 0.1492000 	 4.0676000 	 13.8702000
8.9000000 	 0.2250000 	 -2.2500000 	 27.1254000 	 1.5162000 	 4.2571000 	 0.2280000 	 5.2414000 	 15.8073000
8.9000000 	 0.2250000 	 -2.0000000 	 26.1208000 	 1.6550000 	 9.1861000 	 0.2707000 	 5.1032000 	 16.0892000
8.9000000 	 0.2250000 	 -1.7500000 	 25.3304000 	 1.8055000 	 14.6843000 	 0.2286000 	 3.6163000 	 14.3598000
8.9000000 	 0.2250000 	 -1.5000000 	 25.2493000 	 1.9263000 	 16.1706000 	 0.1394000 	 2.0718000 	 11.6462000
8.9000000 	 0.2250000 	 -1.2500000 	 25.5295000 	 2.0067000 	 12.7065000 	 0.0911000 	 1.3411000 	 9.9082000
8.9000000 	 0.2250000 	 -1.0000000 	 25.8724000 	 2.0345000 	 8.3027000 	 0.0845000 	 1.1752000 	 9.7682000
8.9000000 	 0.2250000 	 -0.7500000 	 26.2597000 	 1.9783000 	 5.1991000 	 0.0847000 	 1.3253000 	 10.6119000
8.9000000 	 0.2250000 	 -0.5000000 	 28.0418000 	 1.9545000 	 3.9144000 	 0.0921000 	 1.5213000 	 11.8886000
8.9000000 	 0.3500000 	 -4.0000000 	 24.5425000 	 0.6214000 	 0.0000000 	 0.0000000 	 0.0337000 	 0.0876000
8.9000000 	 0.3500000 	 -3.7500000 	 25.1037000 	 0.7800000 	 0.0000000 	 0.0000000 	 0.1002000 	 0.3611000
8.9000000 	 0.3500000 	 -3.5000000 	 26.1297000 	 0.9372000 	 0.0033000 	 0.0011000 	 0.2670000 	 1.3888000
8.9000000 	 0.3500000 	 -3.2500000 	 26.5602000 	 1.0733000 	 0.0187000 	 0.0087000 	 0.6869000 	 3.8796000
8.9000000 	 0.3500000 	 -3.0000000 	 27.2238000 	 1.1786000 	 0.1192000 	 0.0311000 	 1.6074000 	 7.4246000
8.9000000 	 0.3500000 	 -2.7500000 	 27.4308000 	 1.2679000 	 0.5843000 	 0.0770000 	 3.2277000 	 11.0272000
8.9000000 	 0.3500000 	 -2.5000000 	 27.2375000 	 1.3557000 	 2.0650000 	 0.1454000 	 5.2686000 	 14.0378000
8.9000000 	 0.3500000 	 -2.2500000 	 26.5840000 	 1.4567000 	 5.4734000 	 0.2174000 	 6.7441000 	 15.9736000
8.9000000 	 0.3500000 	 -2.0000000 	 25.6949000 	 1.5819000 	 11.0689000 	 0.2490000 	 6.4903000 	 16.1324000
8.9000000 	 0.3500000 	 -1.7500000 	 25.0760000 	 1.7228000 	 16.9026000 	 0.2033000 	 4.6033000 	 14.3024000
8.9000000 	 0.3500000 	 -1.5000000 	 25.1011000 	 1.8339000 	 18.6734000 	 0.1240000 	 2.7223000 	 11.6357000
8.9000000 	 0.3500000 	 -1.2500000 	 25.3920000 	 1.9143000 	 15.4301000 	 0.0835000 	 1.8861000 	 10.0486000
8.9000000 	 0.3500000 	 -1.0000000 	 25.8524000 	 1.9332000 	 10.5088000 	 0.0771000 	 1.6941000 	 9.8541000
8.9000000 	 0.3500000 	 -0.7500000 	 26.2404000 	 1.8948000 	 6.8293000 	 0.0771000 	 1.8179000 	 10.6394000
8.9000000 	 0.3500000 	 -0.5000000 	 27.8864000 	 1.8615000 	 5.0758000 	 0.0846000 	 2.0390000 	 11.8962000
8.9000000 	 0.4750000 	 -4.0000000 	 24.5366000 	 0.6095000 	 0.0000000 	 0.0000000 	 0.0315000 	 0.0754000
8.9000000 	 0.4750000 	 -3.7500000 	 25.1387000 	 0.7602000 	 0.0000000 	 0.0000000 	 0.0930000 	 0.3098000
8.9000000 	 0.4750000 	 -3.5000000 	 25.9151000 	 0.9080000 	 0.0033000 	 0.0000000 	 0.2528000 	 1.2128000
8.9000000 	 0.4750000 	 -3.2500000 	 26.4784000 	 1.0342000 	 0.0202000 	 0.0070000 	 0.7146000 	 3.5600000
8.9000000 	 0.4750000 	 -3.0000000 	 26.9566000 	 1.1375000 	 0.1491000 	 0.0282000 	 1.8701000 	 7.1752000
8.9000000 	 0.4750000 	 -2.7500000 	 27.0342000 	 1.2189000 	 0.7772000 	 0.0733000 	 4.0266000 	 10.9623000
8.9000000 	 0.4750000 	 -2.5000000 	 26.7183000 	 1.2955000 	 2.7328000 	 0.1395000 	 6.7293000 	 14.1311000
8.9000000 	 0.4750000 	 -2.2500000 	 26.0245000 	 1.3830000 	 6.8907000 	 0.2037000 	 8.5757000 	 16.0837000
8.9000000 	 0.4750000 	 -2.0000000 	 25.2981000 	 1.4917000 	 13.0520000 	 0.2235000 	 8.1451000 	 16.0782000
8.9000000 	 0.4750000 	 -1.7500000 	 24.8481000 	 1.6207000 	 19.1128000 	 0.1766000 	 5.7770000 	 14.1606000
8.9000000 	 0.4750000 	 -1.5000000 	 24.9171000 	 1.7247000 	 21.2861000 	 0.1096000 	 3.5100000 	 11.6728000
8.9000000 	 0.4750000 	 -1.2500000 	 25.2621000 	 1.7973000 	 18.4683000 	 0.0755000 	 2.5198000 	 10.1878000
8.9000000 	 0.4750000 	 -1.0000000 	 25.3381000 	 1.8484000 	 13.5446000 	 0.0703000 	 2.3213000 	 10.1307000
8.9000000 	 0.4750000 	 -0.7500000 	 26.2664000 	 1.7891000 	 9.0010000 	 0.0692000 	 2.3677000 	 10.6502000
8.9000000 	 0.4750000 	 -0.5000000 	 27.8742000 	 1.7625000 	 6.6706000 	 0.0766000 	 2.6251000 	 11.8718000
8.9000000 	 0.6000000 	 -4.0000000 	 24.5573000 	 0.5918000 	 0.0000000 	 0.0000000 	 0.0278000 	 0.0636000
8.9000000 	 0.6000000 	 -3.7500000 	 25.1045000 	 0.7345000 	 0.0000000 	 0.0000000 	 0.0813000 	 0.2601000
8.9000000 	 0.6000000 	 -3.5000000 	 25.7914000 	 0.8715000 	 0.0031000 	 0.0000000 	 0.2263000 	 1.0362000
8.9000000 	 0.6000000 	 -3.2500000 	 26.4815000 	 0.9899000 	 0.0217000 	 0.0054000 	 0.7062000 	 3.2154000
8.9000000 	 0.6000000 	 -3.0000000 	 26.7201000 	 1.0888000 	 0.1851000 	 0.0252000 	 2.1486000 	 6.8913000
8.9000000 	 0.6000000 	 -2.7500000 	 26.6420000 	 1.1592000 	 1.0258000 	 0.0696000 	 4.9949000 	 10.8719000
8.9000000 	 0.6000000 	 -2.5000000 	 26.2291000 	 1.2210000 	 3.5403000 	 0.1319000 	 8.4942000 	 14.1525000
8.9000000 	 0.6000000 	 -2.2500000 	 25.5551000 	 1.2915000 	 8.4530000 	 0.1860000 	 10.7012000 	 16.0347000
8.9000000 	 0.6000000 	 -2.0000000 	 24.9832000 	 1.3834000 	 15.0761000 	 0.1947000 	 10.0020000 	 15.8278000
8.9000000 	 0.6000000 	 -1.7500000 	 24.6978000 	 1.4955000 	 21.2788000 	 0.1497000 	 7.0581000 	 13.8798000
8.9000000 	 0.6000000 	 -1.5000000 	 24.8170000 	 1.5876000 	 23.8066000 	 0.0946000 	 4.3459000 	 11.5829000
8.9000000 	 0.6000000 	 -1.2500000 	 25.1682000 	 1.6558000 	 21.6525000 	 0.0664000 	 3.1846000 	 10.2281000
8.9000000 	 0.6000000 	 -1.0000000 	 25.6486000 	 1.6784000 	 16.5800000 	 0.0605000 	 2.9124000 	 9.9722000
8.9000000 	 0.6000000 	 -0.7500000 	 26.0383000 	 1.6577000 	 11.6776000 	 0.0607000 	 2.9633000 	 10.5769000
8.9000000 	 0.6000000 	 -0.5000000 	 27.8836000 	 1.6382000 	 8.6910000 	 0.0673000 	 3.2616000 	 11.7387000
9.0000000 	 -1.4000000 	 -4.0000000 	 24.2614000 	 0.6426000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.1171000
9.0000000 	 -1.4000000 	 -3.7500000 	 24.7518000 	 0.8303000 	 0.0000000 	 0.0000000 	 0.0034000 	 0.5324000
9.0000000 	 -1.4000000 	 -3.5000000 	 25.4307000 	 1.0336000 	 0.0000000 	 0.0021000 	 0.0097000 	 2.0776000
9.0000000 	 -1.4000000 	 -3.2500000 	 26.4726000 	 1.2234000 	 0.0010000 	 0.0124000 	 0.0216000 	 5.2008000
9.0000000 	 -1.4000000 	 -3.0000000 	 26.9457000 	 1.3676000 	 0.0036000 	 0.0325000 	 0.0381000 	 8.6535000
9.0000000 	 -1.4000000 	 -2.7500000 	 27.6699000 	 1.4625000 	 0.0075000 	 0.0642000 	 0.0575000 	 11.2665000
9.0000000 	 -1.4000000 	 -2.5000000 	 28.0505000 	 1.5580000 	 0.0200000 	 0.1106000 	 0.0786000 	 13.1041000
9.0000000 	 -1.4000000 	 -2.2500000 	 27.9297000 	 1.6875000 	 0.0541000 	 0.1717000 	 0.0979000 	 14.6082000
9.0000000 	 -1.4000000 	 -2.0000000 	 27.1584000 	 1.8619000 	 0.1748000 	 0.2324000 	 0.1047000 	 15.4737000
9.0000000 	 -1.4000000 	 -1.7500000 	 26.0424000 	 2.0457000 	 0.4408000 	 0.2222000 	 0.0824000 	 14.3575000
9.0000000 	 -1.4000000 	 -1.5000000 	 25.3634000 	 2.1836000 	 0.4831000 	 0.1552000 	 0.0471000 	 12.3216000
9.0000000 	 -1.4000000 	 -1.2500000 	 25.2646000 	 2.2641000 	 0.3344000 	 0.1123000 	 0.0246000 	 10.7890000
9.0000000 	 -1.4000000 	 -1.0000000 	 25.3901000 	 2.2875000 	 0.2081000 	 0.1000000 	 0.0138000 	 10.2703000
9.0000000 	 -1.4000000 	 -0.7500000 	 25.5086000 	 2.2194000 	 0.1491000 	 0.1016000 	 0.0084000 	 11.0015000
9.0000000 	 -1.4000000 	 -0.5000000 	 27.2559000 	 2.1530000 	 0.1454000 	 0.1140000 	 0.0053000 	 12.6507000
9.0000000 	 -1.2750000 	 -4.0000000 	 24.2594000 	 0.6426000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.1166000
9.0000000 	 -1.2750000 	 -3.7500000 	 24.7428000 	 0.8296000 	 0.0000000 	 0.0000000 	 0.0045000 	 0.5288000
9.0000000 	 -1.2750000 	 -3.5000000 	 25.3348000 	 1.0325000 	 0.0000000 	 0.0021000 	 0.0129000 	 2.0662000
9.0000000 	 -1.2750000 	 -3.2500000 	 26.5880000 	 1.2217000 	 0.0012000 	 0.0122000 	 0.0286000 	 5.1744000
9.0000000 	 -1.2750000 	 -3.0000000 	 26.9620000 	 1.3622000 	 0.0041000 	 0.0322000 	 0.0504000 	 8.6192000
9.0000000 	 -1.2750000 	 -2.7500000 	 27.6491000 	 1.4619000 	 0.0093000 	 0.0643000 	 0.0765000 	 11.2821000
9.0000000 	 -1.2750000 	 -2.5000000 	 28.0327000 	 1.5559000 	 0.0259000 	 0.1104000 	 0.1046000 	 13.1214000
9.0000000 	 -1.2750000 	 -2.2500000 	 27.9103000 	 1.6852000 	 0.0715000 	 0.1718000 	 0.1307000 	 14.6422000
9.0000000 	 -1.2750000 	 -2.0000000 	 27.1286000 	 1.8593000 	 0.2330000 	 0.2323000 	 0.1398000 	 15.5037000
9.0000000 	 -1.2750000 	 -1.7500000 	 26.0146000 	 2.0437000 	 0.5859000 	 0.2218000 	 0.1098000 	 14.3783000
9.0000000 	 -1.2750000 	 -1.5000000 	 25.3586000 	 2.1799000 	 0.6422000 	 0.1538000 	 0.0624000 	 12.3120000
9.0000000 	 -1.2750000 	 -1.2500000 	 25.2223000 	 2.2642000 	 0.4444000 	 0.1110000 	 0.0326000 	 10.7772000
9.0000000 	 -1.2750000 	 -1.0000000 	 25.3938000 	 2.2853000 	 0.2749000 	 0.0991000 	 0.0183000 	 10.2483000
9.0000000 	 -1.2750000 	 -0.7500000 	 25.5196000 	 2.2174000 	 0.1955000 	 0.1006000 	 0.0112000 	 10.9918000
9.0000000 	 -1.2750000 	 -0.5000000 	 27.2023000 	 2.1534000 	 0.1902000 	 0.1135000 	 0.0072000 	 12.6851000
9.0000000 	 -1.1500000 	 -4.0000000 	 24.2641000 	 0.6421000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.1158000
9.0000000 	 -1.1500000 	 -3.7500000 	 24.6682000 	 0.8291000 	 0.0000000 	 0.0000000 	 0.0060000 	 0.5255000
9.0000000 	 -1.1500000 	 -3.5000000 	 25.5461000 	 1.0312000 	 0.0000000 	 0.0020000 	 0.0169000 	 2.0547000
9.0000000 	 -1.1500000 	 -3.2500000 	 26.1360000 	 1.2185000 	 0.0013000 	 0.0121000 	 0.0376000 	 5.1501000
9.0000000 	 -1.1500000 	 -3.0000000 	 26.9479000 	 1.3601000 	 0.0048000 	 0.0320000 	 0.0667000 	 8.6056000
9.0000000 	 -1.1500000 	 -2.7500000 	 27.6311000 	 1.4592000 	 0.0128000 	 0.0641000 	 0.1015000 	 11.2821000
9.0000000 	 -1.1500000 	 -2.5000000 	 28.0117000 	 1.5532000 	 0.0336000 	 0.1104000 	 0.1395000 	 13.1473000
9.0000000 	 -1.1500000 	 -2.2500000 	 27.8829000 	 1.6823000 	 0.0949000 	 0.1720000 	 0.1746000 	 14.6856000
9.0000000 	 -1.1500000 	 -2.0000000 	 27.1006000 	 1.8562000 	 0.3113000 	 0.2325000 	 0.1869000 	 15.5539000
9.0000000 	 -1.1500000 	 -1.7500000 	 25.9806000 	 2.0394000 	 0.7772000 	 0.2206000 	 0.1458000 	 14.3956000
9.0000000 	 -1.1500000 	 -1.5000000 	 25.3342000 	 2.1758000 	 0.8519000 	 0.1520000 	 0.0825000 	 12.2915000
9.0000000 	 -1.1500000 	 -1.2500000 	 25.1851000 	 2.2646000 	 0.5904000 	 0.1094000 	 0.0431000 	 10.7565000
9.0000000 	 -1.1500000 	 -1.0000000 	 25.2822000 	 2.2899000 	 0.3646000 	 0.0983000 	 0.0245000 	 10.2874000
9.0000000 	 -1.1500000 	 -0.7500000 	 25.5285000 	 2.2098000 	 0.2562000 	 0.0993000 	 0.0149000 	 10.9776000
9.0000000 	 -1.1500000 	 -0.5000000 	 27.1096000 	 2.1425000 	 0.2469000 	 0.1114000 	 0.0095000 	 12.6034000
9.0000000 	 -1.0250000 	 -4.0000000 	 24.2573000 	 0.6414000 	 0.0000000 	 0.0000000 	 0.0013000 	 0.1149000
9.0000000 	 -1.0250000 	 -3.7500000 	 24.6765000 	 0.8278000 	 0.0000000 	 0.0000000 	 0.0077000 	 0.5213000
9.0000000 	 -1.0250000 	 -3.5000000 	 25.3607000 	 1.0311000 	 0.0000000 	 0.0020000 	 0.0222000 	 2.0470000
9.0000000 	 -1.0250000 	 -3.2500000 	 26.1769000 	 1.2160000 	 0.0026000 	 0.0120000 	 0.0495000 	 5.1319000
9.0000000 	 -1.0250000 	 -3.0000000 	 26.9286000 	 1.3571000 	 0.0058000 	 0.0318000 	 0.0879000 	 8.5834000
9.0000000 	 -1.0250000 	 -2.7500000 	 27.6171000 	 1.4551000 	 0.0164000 	 0.0638000 	 0.1347000 	 11.2800000
9.0000000 	 -1.0250000 	 -2.5000000 	 27.9927000 	 1.5485000 	 0.0439000 	 0.1103000 	 0.1857000 	 13.1694000
9.0000000 	 -1.0250000 	 -2.2500000 	 27.8086000 	 1.6832000 	 0.1269000 	 0.1728000 	 0.2341000 	 14.7903000
9.0000000 	 -1.0250000 	 -2.0000000 	 27.0454000 	 1.8515000 	 0.4157000 	 0.2321000 	 0.2494000 	 15.6061000
9.0000000 	 -1.0250000 	 -1.7500000 	 25.9318000 	 2.0348000 	 1.0293000 	 0.2197000 	 0.1937000 	 14.4298000
9.0000000 	 -1.0250000 	 -1.5000000 	 25.2580000 	 2.1757000 	 1.1309000 	 0.1500000 	 0.1091000 	 12.2975000
9.0000000 	 -1.0250000 	 -1.2500000 	 25.2316000 	 2.2539000 	 0.7788000 	 0.1068000 	 0.0568000 	 10.6718000
9.0000000 	 -1.0250000 	 -1.0000000 	 25.2874000 	 2.2863000 	 0.4813000 	 0.0965000 	 0.0324000 	 10.2383000
9.0000000 	 -1.0250000 	 -0.7500000 	 25.4973000 	 2.2059000 	 0.3355000 	 0.0975000 	 0.0199000 	 10.9443000
9.0000000 	 -1.0250000 	 -0.5000000 	 27.2633000 	 2.1456000 	 0.3233000 	 0.1102000 	 0.0130000 	 12.6561000
9.0000000 	 -0.9000000 	 -4.0000000 	 24.2606000 	 0.6405000 	 0.0000000 	 0.0000000 	 0.0028000 	 0.1136000
9.0000000 	 -0.9000000 	 -3.7500000 	 24.6883000 	 0.8263000 	 0.0000000 	 0.0000000 	 0.0101000 	 0.5144000
9.0000000 	 -0.9000000 	 -3.5000000 	 25.2647000 	 1.0277000 	 0.0000000 	 0.0019000 	 0.0288000 	 2.0209000
9.0000000 	 -0.9000000 	 -3.2500000 	 26.1141000 	 1.2145000 	 0.0029000 	 0.0118000 	 0.0647000 	 5.1064000
9.0000000 	 -0.9000000 	 -3.0000000 	 26.9206000 	 1.3518000 	 0.0070000 	 0.0314000 	 0.1156000 	 8.5510000
9.0000000 	 -0.9000000 	 -2.7500000 	 27.6014000 	 1.4489000 	 0.0209000 	 0.0634000 	 0.1782000 	 11.2695000
9.0000000 	 -0.9000000 	 -2.5000000 	 27.9585000 	 1.5435000 	 0.0580000 	 0.1102000 	 0.2474000 	 13.2124000
9.0000000 	 -0.9000000 	 -2.2500000 	 27.7596000 	 1.6775000 	 0.1697000 	 0.1726000 	 0.3127000 	 14.8580000
9.0000000 	 -0.9000000 	 -2.0000000 	 26.9513000 	 1.8508000 	 0.5576000 	 0.2325000 	 0.3338000 	 15.7236000
9.0000000 	 -0.9000000 	 -1.7500000 	 25.8296000 	 2.0322000 	 1.3610000 	 0.2185000 	 0.2570000 	 14.5023000
9.0000000 	 -0.9000000 	 -1.5000000 	 25.2588000 	 2.1652000 	 1.4929000 	 0.1470000 	 0.1436000 	 12.2572000
9.0000000 	 -0.9000000 	 -1.2500000 	 25.1746000 	 2.2505000 	 1.0312000 	 0.1042000 	 0.0749000 	 10.6400000
9.0000000 	 -0.9000000 	 -1.0000000 	 25.2800000 	 2.2775000 	 0.6345000 	 0.0945000 	 0.0430000 	 10.2161000
9.0000000 	 -0.9000000 	 -0.7500000 	 25.4938000 	 2.1977000 	 0.4398000 	 0.0956000 	 0.0267000 	 10.9256000
9.0000000 	 -0.9000000 	 -0.5000000 	 27.2297000 	 2.1383000 	 0.4199000 	 0.1076000 	 0.0178000 	 12.6166000
9.0000000 	 -0.7750000 	 -4.0000000 	 24.2598000 	 0.6395000 	 0.0000000 	 0.0000000 	 0.0037000 	 0.1121000
9.0000000 	 -0.7750000 	 -3.7500000 	 24.6465000 	 0.8250000 	 0.0000000 	 0.0000000 	 0.0130000 	 0.5067000
9.0000000 	 -0.7750000 	 -3.5000000 	 25.3035000 	 1.0264000 	 0.0000000 	 0.0019000 	 0.0373000 	 2.0026000
9.0000000 	 -0.7750000 	 -3.2500000 	 26.0899000 	 1.2103000 	 0.0033000 	 0.0115000 	 0.0842000 	 5.0703000
9.0000000 	 -0.7750000 	 -3.0000000 	 26.8856000 	 1.3487000 	 0.0085000 	 0.0311000 	 0.1519000 	 8.5383000
9.0000000 	 -0.7750000 	 -2.7500000 	 27.5689000 	 1.4425000 	 0.0272000 	 0.0630000 	 0.2353000 	 11.2693000
9.0000000 	 -0.7750000 	 -2.5000000 	 27.9151000 	 1.5361000 	 0.0770000 	 0.1099000 	 0.3298000 	 13.2583000
9.0000000 	 -0.7750000 	 -2.2500000 	 27.6966000 	 1.6706000 	 0.2286000 	 0.1730000 	 0.4181000 	 14.9584000
9.0000000 	 -0.7750000 	 -2.0000000 	 26.8593000 	 1.8428000 	 0.7465000 	 0.2319000 	 0.4447000 	 15.8136000
9.0000000 	 -0.7750000 	 -1.7500000 	 25.7673000 	 2.0250000 	 1.7901000 	 0.2164000 	 0.3399000 	 14.5507000
9.0000000 	 -0.7750000 	 -1.5000000 	 25.1954000 	 2.1584000 	 1.9667000 	 0.1433000 	 0.1885000 	 12.2314000
9.0000000 	 -0.7750000 	 -1.2500000 	 25.1597000 	 2.2410000 	 1.3590000 	 0.1007000 	 0.0984000 	 10.5693000
9.0000000 	 -0.7750000 	 -1.0000000 	 25.2458000 	 2.2738000 	 0.8367000 	 0.0920000 	 0.0573000 	 10.1707000
9.0000000 	 -0.7750000 	 -0.7500000 	 25.4103000 	 2.1887000 	 0.5758000 	 0.0933000 	 0.0364000 	 10.9217000
9.0000000 	 -0.7750000 	 -0.5000000 	 27.2631000 	 2.1236000 	 0.5430000 	 0.1042000 	 0.0248000 	 12.5771000
9.0000000 	 -0.6500000 	 -4.0000000 	 24.2624000 	 0.6380000 	 0.0000000 	 0.0000000 	 0.0046000 	 0.1099000
9.0000000 	 -0.6500000 	 -3.7500000 	 24.6587000 	 0.8219000 	 0.0000000 	 0.0000000 	 0.0166000 	 0.4969000
9.0000000 	 -0.6500000 	 -3.5000000 	 25.4110000 	 1.0227000 	 0.0000000 	 0.0018000 	 0.0478000 	 1.9674000
9.0000000 	 -0.6500000 	 -3.2500000 	 26.1112000 	 1.2042000 	 0.0038000 	 0.0111000 	 0.1083000 	 5.0038000
9.0000000 	 -0.6500000 	 -3.0000000 	 26.8763000 	 1.3386000 	 0.0115000 	 0.0304000 	 0.1975000 	 8.4725000
9.0000000 	 -0.6500000 	 -2.7500000 	 27.5371000 	 1.4329000 	 0.0352000 	 0.0623000 	 0.3109000 	 11.2575000
9.0000000 	 -0.6500000 	 -2.5000000 	 27.8477000 	 1.5280000 	 0.1028000 	 0.1097000 	 0.4384000 	 13.3264000
9.0000000 	 -0.6500000 	 -2.2500000 	 27.6186000 	 1.6610000 	 0.3093000 	 0.1731000 	 0.5595000 	 15.0782000
9.0000000 	 -0.6500000 	 -2.0000000 	 26.7728000 	 1.8324000 	 1.0001000 	 0.2313000 	 0.5927000 	 15.9302000
9.0000000 	 -0.6500000 	 -1.7500000 	 25.6924000 	 2.0112000 	 2.3395000 	 0.2130000 	 0.4470000 	 14.5920000
9.0000000 	 -0.6500000 	 -1.5000000 	 25.1440000 	 2.1484000 	 2.5787000 	 0.1388000 	 0.2465000 	 12.1926000
9.0000000 	 -0.6500000 	 -1.2500000 	 25.1322000 	 2.2291000 	 1.7869000 	 0.0966000 	 0.1294000 	 10.5039000
9.0000000 	 -0.6500000 	 -1.0000000 	 25.2838000 	 2.2562000 	 1.0974000 	 0.0889000 	 0.0763000 	 10.1313000
9.0000000 	 -0.6500000 	 -0.7500000 	 25.5283000 	 2.1781000 	 0.7518000 	 0.0904000 	 0.0501000 	 10.9136000
9.0000000 	 -0.6500000 	 -0.5000000 	 27.1853000 	 2.1108000 	 0.6980000 	 0.1000000 	 0.0362000 	 12.5230000
9.0000000 	 -0.5250000 	 -4.0000000 	 24.2542000 	 0.6361000 	 0.0000000 	 0.0000000 	 0.0058000 	 0.1074000
9.0000000 	 -0.5250000 	 -3.7500000 	 24.6571000 	 0.8198000 	 0.0000000 	 0.0000000 	 0.0209000 	 0.4843000
9.0000000 	 -0.5250000 	 -3.5000000 	 25.2499000 	 1.0171000 	 0.0011000 	 0.0017000 	 0.0602000 	 1.9185000
9.0000000 	 -0.5250000 	 -3.2500000 	 26.1253000 	 1.1971000 	 0.0044000 	 0.0107000 	 0.1384000 	 4.9346000
9.0000000 	 -0.5250000 	 -3.0000000 	 26.8266000 	 1.3304000 	 0.0145000 	 0.0298000 	 0.2568000 	 8.4234000
9.0000000 	 -0.5250000 	 -2.7500000 	 27.4810000 	 1.4220000 	 0.0462000 	 0.0616000 	 0.4078000 	 11.2549000
9.0000000 	 -0.5250000 	 -2.5000000 	 27.7389000 	 1.5202000 	 0.1385000 	 0.1096000 	 0.5830000 	 13.4403000
9.0000000 	 -0.5250000 	 -2.2500000 	 27.4775000 	 1.6522000 	 0.4223000 	 0.1735000 	 0.7487000 	 15.2624000
9.0000000 	 -0.5250000 	 -2.0000000 	 26.6399000 	 1.8179000 	 1.3386000 	 0.2297000 	 0.7882000 	 16.0597000
9.0000000 	 -0.5250000 	 -1.7500000 	 25.5338000 	 1.9988000 	 3.0450000 	 0.2091000 	 0.5869000 	 14.6768000
9.0000000 	 -0.5250000 	 -1.5000000 	 25.0480000 	 2.1347000 	 3.3623000 	 0.1332000 	 0.3212000 	 12.1552000
9.0000000 	 -0.5250000 	 -1.2500000 	 25.0796000 	 2.2146000 	 2.3412000 	 0.0920000 	 0.1702000 	 10.4323000
9.0000000 	 -0.5250000 	 -1.0000000 	 25.1994000 	 2.2481000 	 1.4435000 	 0.0856000 	 0.1031000 	 10.1089000
9.0000000 	 -0.5250000 	 -0.7500000 	 25.4491000 	 2.1579000 	 0.9734000 	 0.0864000 	 0.0713000 	 10.8606000
9.0000000 	 -0.5250000 	 -0.5000000 	 27.0507000 	 2.0917000 	 0.8873000 	 0.0951000 	 0.0580000 	 12.4585000
