#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: Adveted Dominated Flows (ADAF, Nehmen, 2014)
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
9.1000 0.1000 -3.0000 2.3645 0.0030 0.0129 0.8173 0.0000 0.0689 3.4225
9.1000 0.1000 -2.7500 1.3155 0.0051 0.0233 0.8907 0.0035 0.1584 5.6473
9.1000 0.1000 -2.5000 1.2148 0.0066 0.0489 0.9630 0.0108 0.3240 8.1729
9.1000 0.1000 -2.2500 0.7770 0.0076 0.1206 1.0717 0.0247 0.6321 11.2550
9.1000 0.1000 -2.0000 0.4684 0.0082 0.3311 1.2586 0.0552 1.1924 15.0230
9.1000 0.1000 -1.7500 0.3015 0.0143 0.8878 1.5720 0.1183 2.0566 18.9584
9.1000 0.1000 -1.5000 0.1882 0.0586 1.8905 2.0470 0.2218 3.0258 21.4896
9.1000 0.1000 -1.2500 0.1446 0.2470 2.8827 2.6154 0.3284 3.7653 20.7907
9.1000 0.1000 -1.0000 0.1002 0.6374 3.4161 3.0244 0.3744 4.1083 16.7423
9.1000 0.1000 -0.7500 0.0661 0.9021 3.3828 2.9614 0.3430 3.9847 11.1528
9.1000 0.1000 -0.5000 0.0540 0.9207 3.0063 2.3916 0.2816 3.6115 6.4082
6.9000 0.2250 -4.0000 1.7756 0.0000 0.0000 0.4451 0.0000 0.0358 0.0138
6.9000 0.2250 -3.7500 0.9180 0.0000 0.0000 0.5764 0.0000 0.0741 0.0478
6.9000 0.2250 -3.5000 0.5265 0.0000 0.0039 0.7001 0.0045 0.1471 0.1358
6.9000 0.2250 -3.2500 0.3305 0.0000 0.0180 0.7996 0.0124 0.2707 0.2730
6.9000 0.2250 -3.0000 0.1991 0.0000 0.0646 0.8818 0.0251 0.4575 0.4188
6.9000 0.2250 -2.7500 0.1252 0.0011 0.1937 0.9662 0.0427 0.7080 0.5493
6.9000 0.2250 -2.5000 0.0824 0.0073 0.4862 1.0734 0.0640 0.9995 0.6483
6.9000 0.2250 -2.2500 0.1025 0.0247 1.0082 1.2210 0.0873 1.2752 0.7037
6.9000 0.2250 -2.0000 0.0411 0.0696 1.6913 1.4126 0.1073 1.4300 0.6980
6.9000 0.2250 -1.7500 0.0066 0.1646 2.2461 1.6240 0.1154 1.3489 0.6171
6.9000 0.2250 -1.5000 0.0075 0.2999 2.3058 1.7837 0.1010 1.0256 0.4663
6.9000 0.2250 -1.2500 0.0025 0.3612 1.6806 1.6661 0.0640 0.5780 0.2702
6.9000 0.2250 -1.0000 0.0018 0.2777 0.8716 1.2703 0.0292 0.2490 0.1172
6.9000 0.2250 -0.7500 0.0029 0.1673 0.3948 0.9158 0.0123 0.1045 0.0458
6.9000 0.2250 -0.5000 0.0019 0.0931 0.1734 0.6478 0.0067 0.0491 0.0200
7.0000 0.2250 -4.0000 1.7253 0.0000 0.0000 0.4452 0.0000 0.0445 0.0172
7.0000 0.2250 -3.7500 0.8952 0.0000 0.0000 0.5768 0.0011 0.0920 0.0598
7.0000 0.2250 -3.5000 0.5216 0.0000 0.0048 0.7006 0.0056 0.1824 0.1697
7.0000 0.2250 -3.2500 0.3245 0.0000 0.0218 0.8004 0.0153 0.3355 0.3414
7.0000 0.2250 -3.0000 0.1921 0.0000 0.0784 0.8834 0.0310 0.5655 0.5235
7.0000 0.2250 -2.7500 0.1184 0.0014 0.2353 0.9689 0.0523 0.8729 0.6864
7.0000 0.2250 -2.5000 0.0876 0.0088 0.5877 1.0772 0.0785 1.2277 0.8099
7.0000 0.2250 -2.2500 0.0873 0.0291 1.2021 1.2259 0.1065 1.5599 0.8782
7.0000 0.2250 -2.0000 0.0743 0.0819 1.9829 1.4198 0.1314 1.7431 0.8715
7.0000 0.2250 -1.7500 0.0412 0.1942 2.5976 1.6337 0.1402 1.6470 0.7710
7.0000 0.2250 -1.5000 0.0528 0.3557 2.6566 1.7927 0.1230 1.2586 0.5825
7.0000 0.2250 -1.2500 0.0046 0.4317 1.9482 1.6729 0.0784 0.7146 0.3380
7.0000 0.2250 -1.0000 0.0018 0.3357 1.0261 1.2781 0.0360 0.3112 0.1472
7.0000 0.2250 -0.7500 0.0018 0.2042 0.4706 0.9219 0.0151 0.1317 0.0577
7.0000 0.2250 -0.5000 0.0018 0.1145 0.2103 0.6499 0.0092 0.0624 0.0248
7.1000 0.2250 -4.0000 1.6634 0.0000 0.0000 0.4450 0.0000 0.0550 0.0215
7.1000 0.2250 -3.7500 0.8676 0.0000 0.0000 0.5771 0.0013 0.1137 0.0746
7.1000 0.2250 -3.5000 0.5024 0.0000 0.0059 0.7013 0.0068 0.2253 0.2118
7.1000 0.2250 -3.2500 0.3161 0.0000 0.0263 0.8009 0.0188 0.4133 0.4255
7.1000 0.2250 -3.0000 0.1929 0.0000 0.0946 0.8847 0.0380 0.6953 0.6527
7.1000 0.2250 -2.7500 0.1047 0.0016 0.2835 0.9701 0.0639 1.0687 0.8545
7.1000 0.2250 -2.5000 0.1048 0.0104 0.7038 1.0812 0.0953 1.4979 1.0090
7.1000 0.2250 -2.2500 0.0227 0.0338 1.4142 1.2311 0.1297 1.8926 1.0933
7.1000 0.2250 -2.0000 0.0308 0.0953 2.2857 1.4283 0.1585 2.1093 1.0861
7.1000 0.2250 -1.7500 0.0646 0.2270 2.9492 1.6455 0.1691 1.9955 0.9619
7.1000 0.2250 -1.5000 0.0188 0.4187 3.0112 1.8076 0.1490 1.5374 0.7285
7.1000 0.2250 -1.2500 0.0025 0.5126 2.2276 1.6868 0.0958 0.8831 0.4235
7.1000 0.2250 -1.0000 0.0024 0.4032 1.1903 1.2884 0.0443 0.3880 0.1849
7.1000 0.2250 -0.7500 0.0017 0.2477 0.5554 0.9286 0.0188 0.1655 0.0726
7.1000 0.2250 -0.5000 0.0018 0.1396 0.2516 0.6517 0.0110 0.0788 0.0307
7.2000 0.2250 -4.0000 1.5970 0.0000 0.0000 0.4456 0.0000 0.0678 0.0268
7.2000 0.2250 -3.7500 0.8384 0.0000 0.0000 0.5772 0.0016 0.1400 0.0929
7.2000 0.2250 -3.5000 0.4737 0.0000 0.0071 0.7014 0.0083 0.2766 0.2634
7.2000 0.2250 -3.2500 0.2959 0.0000 0.0317 0.8023 0.0228 0.5070 0.5298
7.2000 0.2250 -3.0000 0.1803 0.0000 0.1133 0.8865 0.0461 0.8502 0.8119
7.2000 0.2250 -2.7500 0.1064 0.0030 0.3395 0.9736 0.0774 1.3018 1.0627
7.2000 0.2250 -2.5000 0.1044 0.0121 0.8320 1.0841 0.1157 1.8127 1.2519
7.2000 0.2250 -2.2500 0.0138 0.0390 1.6402 1.2369 0.1556 2.2778 1.3573
7.2000 0.2250 -2.0000 0.0109 0.1097 2.5828 1.4373 0.1895 2.5291 1.3495
7.2000 0.2250 -1.7500 0.0072 0.2621 3.2777 1.6581 0.2025 2.3987 1.1973
7.2000 0.2250 -1.5000 0.0147 0.4859 3.3362 1.8208 0.1791 1.8617 0.9078
7.2000 0.2250 -1.2500 0.0024 0.6053 2.5125 1.7113 0.1169 1.0908 0.5330
7.2000 0.2250 -1.0000 0.0018 0.4777 1.3523 1.2958 0.0540 0.4811 0.2312
7.2000 0.2250 -0.7500 0.0018 0.2971 0.6427 0.9331 0.0230 0.2068 0.0910
7.2000 0.2250 -0.5000 0.0017 0.1686 0.2962 0.6550 0.0127 0.0993 0.0376
7.3000 0.2250 -4.0000 1.5065 0.0000 0.0000 0.4452 0.0000 0.0828 0.0332
7.3000 0.2250 -3.7500 0.8096 0.0000 0.0010 0.5770 0.0019 0.1708 0.1152
7.3000 0.2250 -3.5000 0.4492 0.0000 0.0085 0.7018 0.0101 0.3375 0.3266
7.3000 0.2250 -3.2500 0.2808 0.0000 0.0376 0.8033 0.0276 0.6172 0.6570
7.3000 0.2250 -3.0000 0.1766 0.0000 0.1346 0.8880 0.0555 1.0313 1.0062
7.3000 0.2250 -2.7500 0.0957 0.0035 0.4015 0.9756 0.0937 1.5696 1.3150
7.3000 0.2250 -2.5000 0.1086 0.0140 0.9708 1.0890 0.1380 2.1747 1.5500
7.3000 0.2250 -2.2500 0.0115 0.0443 1.8631 1.2433 0.1844 2.7132 1.6790
7.3000 0.2250 -2.0000 0.0862 0.1243 2.8487 1.4455 0.2240 2.9996 1.6699
7.3000 0.2250 -1.7500 0.0118 0.2979 3.5533 1.6704 0.2399 2.8517 1.4855
7.3000 0.2250 -1.5000 0.0102 0.5548 3.6103 1.8354 0.2136 2.2339 1.1292
7.3000 0.2250 -1.2500 0.0023 0.6951 2.7428 1.7171 0.1403 1.3222 0.6620
7.3000 0.2250 -1.0000 0.0017 0.5623 1.5189 1.3122 0.0661 0.5967 0.2906
7.3000 0.2250 -0.7500 0.0022 0.3565 0.7413 0.9484 0.0284 0.2604 0.1152
7.3000 0.2250 -0.5000 0.0076 0.2022 0.3436 0.6614 0.0147 0.1249 0.0462
7.4000 0.2250 -4.0000 1.4946 0.0000 0.0000 0.4461 0.0000 0.1008 0.0412
7.4000 0.2250 -3.7500 0.7594 0.0000 0.0012 0.5777 0.0023 0.2073 0.1425
7.4000 0.2250 -3.5000 0.4224 0.0000 0.0102 0.7028 0.0121 0.4085 0.4037
7.4000 0.2250 -3.2500 0.2675 0.0000 0.0442 0.8047 0.0330 0.7451 0.8117
7.4000 0.2250 -3.0000 0.1631 0.0000 0.1582 0.8902 0.0663 1.2395 1.2426
7.4000 0.2250 -2.7500 0.0948 0.0042 0.4691 0.9795 0.1112 1.8776 1.6230
7.4000 0.2250 -2.5000 0.0582 0.0159 1.1128 1.0937 0.1627 2.5806 1.9104
7.4000 0.2250 -2.2500 0.0289 0.0495 2.0695 1.2500 0.2161 3.1955 2.0686
7.4000 0.2250 -2.0000 0.0156 0.1385 3.0632 1.4544 0.2616 3.5161 2.0589
7.4000 0.2250 -1.7500 0.0653 0.3325 3.7516 1.6831 0.2811 3.3526 1.8372
7.4000 0.2250 -1.5000 0.0040 0.6211 3.8112 1.8504 0.2523 2.6544 1.4011
7.4000 0.2250 -1.2500 0.0029 0.7910 2.9568 1.7422 0.1689 1.6071 0.8295
7.4000 0.2250 -1.0000 0.0018 0.6648 1.7087 1.3578 0.0822 0.7523 0.3730
7.4000 0.2250 -0.7500 0.0018 0.4291 0.8527 0.9799 0.0356 0.3336 0.1482
7.4000 0.2250 -0.5000 0.0018 0.2424 0.3984 0.6750 0.0174 0.1586 0.0577
7.5000 0.2250 -4.0000 1.4664 0.0000 0.0000 0.4464 0.0000 0.1211 0.0508
7.5000 0.2250 -3.7500 0.6995 0.0000 0.0015 0.5779 0.0027 0.2484 0.1751
7.5000 0.2250 -3.5000 0.4001 0.0000 0.0119 0.7032 0.0143 0.4888 0.4958
7.5000 0.2250 -3.2500 0.2487 0.0000 0.0512 0.8058 0.0389 0.8887 0.9973
7.5000 0.2250 -3.0000 0.1565 0.0000 0.1830 0.8930 0.0790 1.4716 1.5264
7.5000 0.2250 -2.7500 0.0890 0.0049 0.5383 0.9834 0.1300 2.2153 1.9920
7.5000 0.2250 -2.5000 0.0723 0.0177 1.2474 1.0980 0.1887 3.0183 2.3401
7.5000 0.2250 -2.2500 0.0353 0.0541 2.2349 1.2557 0.2491 3.7091 2.5332
7.5000 0.2250 -2.0000 0.0138 0.1511 3.1987 1.4622 0.3010 4.0631 2.5249
7.5000 0.2250 -1.7500 0.0078 0.3625 3.8442 1.6945 0.3248 3.8843 2.2599
7.5000 0.2250 -1.5000 0.0601 0.6788 3.9143 1.8643 0.2949 3.1157 1.7319
7.5000 0.2250 -1.2500 0.0024 0.8770 3.0992 1.7609 0.2007 1.9267 1.0319
7.5000 0.2250 -1.0000 0.0021 0.7813 1.9061 1.4255 0.1030 0.9568 0.4844
7.5000 0.2250 -0.7500 0.0017 0.5111 0.9696 1.0194 0.0446 0.4273 0.1920
7.5000 0.2250 -0.5000 0.0018 0.2898 0.4571 0.6931 0.0210 0.2037 0.0734
7.6000 0.2250 -4.0000 1.4846 0.0000 0.0000 0.4472 0.0000 0.1438 0.0622
7.6000 0.2250 -3.7500 0.6806 0.0000 0.0017 0.5787 0.0043 0.2942 0.2141
7.6000 0.2250 -3.5000 0.3819 0.0000 0.0138 0.7045 0.0166 0.5768 0.6054
7.6000 0.2250 -3.2500 0.2319 0.0000 0.0582 0.8073 0.0462 1.0459 1.2179
7.6000 0.2250 -3.0000 0.1479 0.0000 0.2078 0.8950 0.0913 1.7217 1.8622
7.6000 0.2250 -2.7500 0.0827 0.0056 0.6041 0.9864 0.1491 2.5706 2.4267
7.6000 0.2250 -2.5000 0.0677 0.0192 1.3613 1.1026 0.2150 3.4756 2.8485
7.6000 0.2250 -2.2500 0.0857 0.0579 2.3394 1.2602 0.2820 4.2339 3.0811
7.6000 0.2250 -2.0000 0.0748 0.1608 3.2310 1.4676 0.3403 4.6171 3.0752
7.6000 0.2250 -1.7500 0.0074 0.3849 3.8199 1.7023 0.3697 4.4330 2.7657
7.6000 0.2250 -1.5000 0.0034 0.7231 3.9127 1.8789 0.3407 3.6113 2.1342
7.6000 0.2250 -1.2500 0.0032 0.9670 3.2317 1.8144 0.2410 2.3314 1.3067
7.6000 0.2250 -1.0000 0.0019 0.8999 2.0856 1.4994 0.1284 1.2084 0.6292
7.6000 0.2250 -0.7500 0.0018 0.6036 1.0923 1.0717 0.0564 0.5505 0.2510
7.6000 0.2250 -0.5000 0.0018 0.3439 0.5208 0.7167 0.0258 0.2619 0.0946
7.7000 0.2250 -4.0000 1.5473 0.0000 0.0000 0.4479 0.0000 0.1678 0.0756
7.7000 0.2250 -3.7500 0.6982 0.0000 0.0030 0.5797 0.0048 0.3423 0.2594
7.7000 0.2250 -3.5000 0.3792 0.0000 0.0155 0.7055 0.0188 0.6690 0.7327
7.7000 0.2250 -3.2500 0.2278 0.0000 0.0648 0.8094 0.0523 1.2080 1.4749
7.7000 0.2250 -3.0000 0.1578 0.0000 0.2306 0.9001 0.1032 1.9820 2.2601
7.7000 0.2250 -2.7500 0.0902 0.0061 0.6613 0.9921 0.1678 2.9358 2.9416
7.7000 0.2250 -2.5000 0.0581 0.0204 1.4374 1.1056 0.2396 3.9249 3.4373
7.7000 0.2250 -2.2500 0.0127 0.0603 2.3635 1.2626 0.3128 4.7438 3.7172
7.7000 0.2250 -2.0000 0.0306 0.1664 3.1456 1.4693 0.3774 5.1519 3.7151
7.7000 0.2250 -1.7500 0.0196 0.3966 3.6781 1.7082 0.4140 4.9787 3.3641
7.7000 0.2250 -1.5000 0.0046 0.7527 3.8330 1.9035 0.3907 4.1519 2.6356
7.7000 0.2250 -1.2500 0.0025 1.0485 3.3263 1.8897 0.2895 2.8192 1.6680
7.7000 0.2250 -1.0000 0.0021 1.0052 2.2204 1.5686 0.1580 1.5059 0.8116
7.7000 0.2250 -0.7500 0.0019 0.7003 1.2103 1.1309 0.0712 0.7084 0.3290
7.7000 0.2250 -0.5000 0.0019 0.4050 0.5891 0.7478 0.0322 0.3395 0.1236
7.8000 0.2250 -4.0000 2.1472 0.0000 0.0000 0.4511 0.0000 0.1925 0.0914
7.8000 0.2250 -3.7500 0.8403 0.0000 0.0034 0.5825 0.0054 0.3903 0.3116
7.8000 0.2250 -3.5000 0.4327 0.0000 0.0170 0.7082 0.0208 0.7594 0.8785
7.8000 0.2250 -3.2500 0.2527 0.0000 0.0701 0.8131 0.0576 1.3663 1.7705
7.8000 0.2250 -3.0000 0.1730 0.0000 0.2484 0.9052 0.1136 2.2307 2.7159
7.8000 0.2250 -2.7500 0.1138 0.0066 0.7014 1.0000 0.1842 3.2836 3.5383
7.8000 0.2250 -2.5000 0.0711 0.0211 1.4707 1.1141 0.2619 4.3611 4.1336
7.8000 0.2250 -2.2500 0.0455 0.0613 2.3071 1.2685 0.3404 5.2279 4.4622
7.8000 0.2250 -2.0000 0.0521 0.1677 2.9717 1.4751 0.4116 5.6681 4.4731
7.8000 0.2250 -1.7500 0.0351 0.3987 3.4579 1.7234 0.4579 5.5311 4.0921
7.8000 0.2250 -1.5000 0.0036 0.7652 3.6798 1.9448 0.4454 4.7432 3.2699
7.8000 0.2250 -1.2500 0.0028 1.1016 3.3478 1.9679 0.3437 3.3645 2.1221
7.8000 0.2250 -1.0000 0.0022 1.1170 2.3694 1.6781 0.1970 1.9008 1.0682
7.8000 0.2250 -0.7500 0.0022 0.7898 1.3100 1.1879 0.0888 0.9027 0.4288
7.8000 0.2250 -0.5000 0.0019 0.4698 0.6594 0.7833 0.0405 0.4411 0.1626
7.9000 0.2250 -0.5000 0.0020 0.5421 0.7368 0.8338 0.0516 0.5805 0.2180
7.9000 0.2250 -4.0000 3.3279 0.0000 0.0000 0.4548 0.0000 0.2144 0.1088
7.9000 0.2250 -3.7500 1.1919 0.0000 0.0037 0.5875 0.0058 0.4333 0.3696
7.9000 0.2250 -3.5000 0.5686 0.0000 0.0181 0.7140 0.0221 0.8400 1.0417
7.9000 0.2250 -3.2500 0.3072 0.0000 0.0732 0.8181 0.0615 1.5048 2.1015
7.9000 0.2250 -3.0000 0.1913 0.0011 0.2576 0.9091 0.1209 2.4399 3.2205
7.9000 0.2250 -2.7500 0.1341 0.0070 0.7155 1.0060 0.1958 3.5749 4.2028
7.9000 0.2250 -2.5000 0.0701 0.0212 1.4427 1.1213 0.2778 4.7210 4.9165
7.9000 0.2250 -2.2500 0.0532 0.0605 2.1756 1.2759 0.3617 5.6497 5.3188
7.9000 0.2250 -2.0000 0.0402 0.1642 2.7312 1.4838 0.4405 6.1373 5.3601
7.9000 0.2250 -1.7500 0.0206 0.3880 3.1472 1.7381 0.4973 6.0465 4.9472
7.9000 0.2250 -1.5000 0.0101 0.7503 3.4421 1.9806 0.4980 5.3188 4.0259
7.9000 0.2250 -1.2500 0.0576 1.1192 3.2905 2.0441 0.4020 3.9520 2.6858
7.9000 0.2250 -1.0000 0.0025 1.1956 2.4593 1.7784 0.2410 2.3527 1.3898
7.9000 0.2250 -0.7500 0.0021 0.8879 1.4220 1.2745 0.1125 1.1657 0.5702
8.0000 0.2250 -4.0000 4.8208 0.0000 0.0000 0.4577 0.0000 0.2290 0.1270
8.0000 0.2250 -3.7500 1.7573 0.0000 0.0038 0.5920 0.0059 0.4626 0.4300
8.0000 0.2250 -3.5000 0.7695 0.0000 0.0184 0.7200 0.0225 0.8957 1.2133
8.0000 0.2250 -3.2500 0.4022 0.0000 0.0730 0.8245 0.0628 1.6000 2.4553
8.0000 0.2250 -3.0000 0.2262 0.0012 0.2547 0.9127 0.1233 2.5772 3.7588
8.0000 0.2250 -2.7500 0.1510 0.0073 0.6954 1.0088 0.2001 3.7645 4.9117
8.0000 0.2250 -2.5000 0.0911 0.0207 1.3600 1.1259 0.2853 4.9719 5.7710
8.0000 0.2250 -2.2500 0.0432 0.0577 2.0264 1.2796 0.3734 5.9557 6.2651
8.0000 0.2250 -2.0000 0.0173 0.1549 2.5473 1.4888 0.4600 6.5060 6.3585
8.0000 0.2250 -1.7500 0.0293 0.3641 2.9665 1.7477 0.5281 6.4819 5.9295
8.0000 0.2250 -1.5000 0.0124 0.7064 3.2234 2.0057 0.5443 5.8386 4.9040
8.0000 0.2250 -1.2500 0.0174 1.0911 3.1855 2.1134 0.4613 4.5528 3.3730
8.0000 0.2250 -1.0000 0.0029 1.2434 2.5159 1.8880 0.2922 2.8808 1.8064
8.0000 0.2250 -0.7500 0.0024 0.9770 1.5257 1.3735 0.1418 1.5002 0.7608
8.0000 0.2250 -0.5000 0.0041 0.5959 0.7917 0.8663 0.0640 0.7421 0.2856
8.1000 0.2250 -4.0000 6.1844 0.0000 0.0000 0.4590 0.0000 0.2311 0.1439
8.1000 0.2250 -3.7500 2.6315 0.0000 0.0038 0.5957 0.0056 0.4694 0.4878
8.1000 0.2250 -3.5000 1.0848 0.0000 0.0176 0.7248 0.0216 0.9085 1.3781
8.1000 0.2250 -3.2500 0.5341 0.0000 0.0689 0.8304 0.0608 1.6274 2.8110
8.1000 0.2250 -3.0000 0.2917 0.0013 0.2390 0.9173 0.1204 2.6243 4.3206
8.1000 0.2250 -2.7500 0.1742 0.0072 0.6399 1.0086 0.1956 3.8232 5.6412
8.1000 0.2250 -2.5000 0.1157 0.0195 1.2474 1.1265 0.2818 5.0724 6.6667
8.1000 0.2250 -2.2500 0.0591 0.0532 1.8541 1.2791 0.3732 6.1095 7.2836
8.1000 0.2250 -2.0000 0.0494 0.1412 2.4045 1.4882 0.4668 6.7422 7.4520
8.1000 0.2250 -1.7500 0.0204 0.3285 2.8811 1.7521 0.5484 6.8194 7.0410
8.1000 0.2250 -1.5000 0.0183 0.6398 3.1781 2.0245 0.5822 6.2887 5.9209
8.1000 0.2250 -1.2500 0.0040 1.0267 3.1729 2.1724 0.5179 5.1367 4.1933
8.1000 0.2250 -1.0000 0.0031 1.2504 2.5630 1.9923 0.3474 3.4615 2.3278
8.1000 0.2250 -0.7500 0.0025 1.0520 1.6295 1.4872 0.1778 1.9204 1.0179
8.1000 0.2250 -0.5000 0.0023 0.6652 0.8713 0.9357 0.0820 0.9820 0.3893
8.2000 0.2250 -4.0000 7.1019 0.0000 0.0000 0.4580 0.0000 0.2167 0.1569
8.2000 0.2250 -3.7500 3.6282 0.0000 0.0037 0.5968 0.0048 0.4456 0.5345
8.2000 0.2250 -3.5000 1.5381 0.0000 0.0161 0.7289 0.0192 0.8711 1.5233
8.2000 0.2250 -3.2500 0.7215 0.0000 0.0610 0.8350 0.0552 1.5712 3.1393
8.2000 0.2250 -3.0000 0.3876 0.0014 0.2105 0.9212 0.1111 2.5495 4.8632
8.2000 0.2250 -2.7500 0.2153 0.0070 0.5598 1.0074 0.1824 3.7289 6.3635
8.2000 0.2250 -2.5000 0.1370 0.0178 1.0972 1.1221 0.2660 4.9871 7.5629
8.2000 0.2250 -2.2500 0.0737 0.0472 1.6874 1.2726 0.3592 6.0805 8.3309
8.2000 0.2250 -2.0000 0.0415 0.1237 2.2698 1.4813 0.4592 6.8148 8.6213
8.2000 0.2250 -1.7500 0.0217 0.2855 2.8043 1.7496 0.5545 7.0290 8.2641
8.2000 0.2250 -1.5000 0.0293 0.5593 3.1681 2.0360 0.6079 6.6430 7.0766
8.2000 0.2250 -1.2500 0.0043 0.9346 3.1996 2.2201 0.5667 5.6637 5.1509
8.2000 0.2250 -1.0000 0.0137 1.2156 2.6570 2.0904 0.4043 4.0735 2.9722
8.2000 0.2250 -0.7500 0.0028 1.0931 1.7323 1.5945 0.2183 2.4070 1.3466
8.2000 0.2250 -0.5000 0.0022 0.7190 0.9475 1.0046 0.1037 1.2792 0.5273
8.3000 0.2250 -4.0000 7.6911 0.0000 0.0000 0.4539 0.0000 0.1855 0.1629
8.3000 0.2250 -3.7500 4.4411 0.0000 0.0035 0.5947 0.0028 0.3901 0.5622
8.3000 0.2250 -3.5000 2.1420 0.0000 0.0139 0.7296 0.0156 0.7759 1.6238
8.3000 0.2250 -3.2500 0.9935 0.0000 0.0504 0.8371 0.0465 1.4251 3.4030
8.3000 0.2250 -3.0000 0.5144 0.0014 0.1728 0.9227 0.0966 2.3512 5.3426
8.3000 0.2250 -2.7500 0.2847 0.0068 0.4666 1.0066 0.1618 3.4869 7.0523
8.3000 0.2250 -2.5000 0.1675 0.0158 0.9370 1.1134 0.2404 4.7253 8.4247
8.3000 0.2250 -2.2500 0.0986 0.0406 1.5182 1.2641 0.3330 5.8814 9.4037
8.3000 0.2250 -2.0000 0.0500 0.1044 2.1678 1.4712 0.4384 6.7345 9.8601
8.3000 0.2250 -1.7500 0.0371 0.2387 2.8036 1.7418 0.5453 7.1018 9.5976
8.3000 0.2250 -1.5000 0.0266 0.4695 3.2539 2.0377 0.6196 6.8806 8.3697
8.3000 0.2250 -1.2500 0.0096 0.8187 3.3172 2.2534 0.6038 6.1002 6.2490
8.3000 0.2250 -1.0000 0.0038 1.1440 2.8085 2.1808 0.4595 4.6893 3.7586
8.3000 0.2250 -0.7500 0.0031 1.1074 1.8857 1.7090 0.2638 2.9732 1.7744
8.3000 0.2250 -0.5000 0.0024 0.7660 1.0453 1.0904 0.1308 1.6662 0.7201
8.4000 0.2250 -4.0000 8.0924 0.0000 0.0000 0.4464 0.0000 0.1427 0.1600
8.4000 0.2250 -3.7500 4.8972 0.0000 0.0033 0.5888 0.0020 0.3104 0.5635
8.4000 0.2250 -3.5000 2.7307 0.0000 0.0115 0.7270 0.0114 0.6369 1.6656
8.4000 0.2250 -3.2500 1.3829 0.0000 0.0388 0.8369 0.0363 1.2056 3.5753
8.4000 0.2250 -3.0000 0.6813 0.0015 0.1328 0.9217 0.0783 2.0428 5.7127
8.4000 0.2250 -2.7500 0.3684 0.0065 0.3664 1.0032 0.1358 3.1056 7.6440
8.4000 0.2250 -2.5000 0.2146 0.0139 0.7720 1.1043 0.2073 4.3025 9.2241
8.4000 0.2250 -2.2500 0.1289 0.0337 1.3308 1.2518 0.2960 5.5033 10.4454
8.4000 0.2250 -2.0000 0.0724 0.0850 2.0367 1.4597 0.4046 6.4937 11.1454
8.4000 0.2250 -1.7500 0.0460 0.1930 2.7854 1.7365 0.5229 7.0530 11.0636
8.4000 0.2250 -1.5000 0.0240 0.3849 3.3599 2.0474 0.6185 7.0420 9.8618
8.4000 0.2250 -1.2500 0.0099 0.6972 3.5057 2.2770 0.6269 6.4327 7.5057
8.4000 0.2250 -1.0000 0.0043 1.0448 3.0731 2.2517 0.5064 5.2471 4.6812
8.4000 0.2250 -0.7500 0.0047 1.0937 2.0895 1.8167 0.3103 3.5778 2.3081
8.4000 0.2250 -0.5000 0.0026 0.7933 1.1722 1.1767 0.1614 2.1233 0.9720
8.5000 0.2250 -4.0000 8.7965 0.0000 0.0000 0.4355 0.0000 0.0978 0.1482
8.5000 0.2250 -3.7500 5.2215 0.0000 0.0030 0.5783 0.0012 0.2224 0.5365
8.5000 0.2250 -3.5000 3.1328 0.0000 0.0093 0.7200 0.0076 0.4792 1.6384
8.5000 0.2250 -3.2500 1.8002 0.0000 0.0282 0.8334 0.0258 0.9437 3.6295
8.5000 0.2250 -3.0000 0.9222 0.0016 0.0959 0.9179 0.0590 1.6581 5.9333
8.5000 0.2250 -2.7500 0.4818 0.0062 0.2715 0.9955 0.1067 2.6109 8.0725
8.5000 0.2250 -2.5000 0.2716 0.0121 0.6099 1.0931 0.1698 3.7491 9.9059
8.5000 0.2250 -2.2500 0.1691 0.0271 1.1325 1.2352 0.2518 4.9606 11.3925
8.5000 0.2250 -2.0000 0.1019 0.0666 1.8717 1.4461 0.3595 6.0920 12.4457
8.5000 0.2250 -1.7500 0.0636 0.1504 2.7228 1.7316 0.4872 6.8716 12.6435
8.5000 0.2250 -1.5000 0.0395 0.3077 3.4502 2.0616 0.6025 7.0987 11.5546
8.5000 0.2250 -1.2500 0.0110 0.5902 3.7418 2.3220 0.6404 6.7238 9.0338
8.5000 0.2250 -1.0000 0.0167 0.9458 3.3788 2.3233 0.5419 5.7308 5.7727
8.5000 0.2250 -0.7500 0.0066 1.0534 2.3903 1.9202 0.3529 4.1793 2.9597
8.5000 0.2250 -0.5000 0.0027 0.7995 1.3496 1.2599 0.1927 2.6266 1.2902
8.6000 0.2250 -4.0000 10.2400 0.0000 0.0000 0.4214 0.0000 0.0581 0.1291
8.6000 0.2250 -3.7500 5.6709 0.0000 0.0029 0.5634 0.0000 0.1412 0.4835
8.6000 0.2250 -3.5000 3.3600 0.0000 0.0077 0.7083 0.0044 0.3252 1.5408
8.6000 0.2250 -3.2500 2.1293 0.0000 0.0199 0.8254 0.0160 0.6778 3.5488
