#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.4
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.6000 -0.7750 -2.5000 0.2529 0.0188 0.7753 2.2479 0.6731 1.2702 14.1590
8.6000 -0.7750 -2.2500 0.1395 0.0793 1.3551 2.4649 0.9020 1.5324 13.9793
8.6000 -0.7750 -2.0000 0.0872 0.2379 1.8361 2.6570 1.0153 1.5662 11.9876
8.6000 -0.7750 -1.7500 0.0616 0.4533 1.9664 2.7236 0.9124 1.3349 8.7022
8.6000 -0.7750 -1.5000 0.0163 0.5790 1.7129 2.5901 0.6718 0.9889 5.4272
8.6000 -0.7750 -1.2500 0.0090 0.5582 1.3063 2.2408 0.4423 0.6831 3.0524
8.6000 -0.7750 -1.0000 0.0097 0.4537 0.9268 1.7422 0.2954 0.4671 1.6632
8.6000 -0.7750 -0.7500 0.0120 0.3552 0.6730 1.2418 0.2520 0.3429 1.0499
8.6000 -0.7750 -0.5000 0.0026 0.2826 0.4788 0.8375 0.2966 0.2912 0.9446
8.7000 -0.7750 -4.0000 12.5334 0.0000 0.0000 1.1233 0.0014 0.0412 0.3173
8.7000 -0.7750 -3.7500 8.0601 0.0000 0.0000 1.3570 0.0098 0.0913 1.1839
8.7000 -0.7750 -3.5000 4.3425 0.0000 0.0036 1.5833 0.0373 0.1823 3.5814
8.7000 -0.7750 -3.2500 2.0083 0.0000 0.0170 1.7745 0.1032 0.3261 7.4219
8.7000 -0.7750 -3.0000 0.9936 0.0000 0.0723 1.9216 0.2143 0.5416 11.2057
8.7000 -0.7750 -2.7500 0.5518 0.0030 0.2469 2.0712 0.3762 0.8338 14.1465
8.7000 -0.7750 -2.5000 0.3257 0.0140 0.5931 2.2681 0.5941 1.1734 15.9813
8.7000 -0.7750 -2.2500 0.1919 0.0644 1.0954 2.5113 0.8540 1.4834 16.2922
8.7000 -0.7750 -2.0000 0.1016 0.2193 1.6186 2.7483 1.0351 1.6187 14.4557
8.7000 -0.7750 -1.7500 0.0705 0.4621 1.8723 2.8608 0.9923 1.4719 10.8084
8.7000 -0.7750 -1.5000 0.0553 0.6253 1.7276 2.7393 0.7632 1.1470 6.8677
8.7000 -0.7750 -1.2500 0.0272 0.6261 1.3792 2.3748 0.5197 0.8247 3.9243
8.7000 -0.7750 -1.0000 0.0108 0.5202 1.0139 1.8431 0.3557 0.5826 2.1765
8.7000 -0.7750 -0.7500 0.0032 0.4073 0.7503 1.3035 0.2966 0.4357 1.3706
8.7000 -0.7750 -0.5000 0.1072 0.3234 0.5548 0.8836 0.3351 0.3725 1.1961
8.8000 -0.7750 -0.5000 0.0028 0.3598 0.6156 0.9360 0.3602 0.4612 1.4664
8.8000 -0.7750 -4.0000 12.9866 0.0000 0.0000 1.1181 0.0013 0.0278 0.2932
8.8000 -0.7750 -3.7500 8.6720 0.0000 0.0000 1.3654 0.0067 0.0677 1.1485
8.8000 -0.7750 -3.5000 5.4359 0.0000 0.0017 1.6016 0.0266 0.1446 3.6239
8.8000 -0.7750 -3.2500 2.7855 0.0000 0.0117 1.7976 0.0768 0.2686 7.7146
8.8000 -0.7750 -3.0000 1.3418 0.0000 0.0492 1.9433 0.1646 0.4521 11.8667
8.8000 -0.7750 -2.7500 0.7227 0.0014 0.1671 2.0832 0.2956 0.7029 15.1791
8.8000 -0.7750 -2.5000 0.4230 0.0093 0.4015 2.2759 0.4813 1.0077 17.4454
8.8000 -0.7750 -2.2500 0.2549 0.0459 0.7886 2.5449 0.7401 1.3378 18.4087
8.8000 -0.7750 -2.0000 0.1449 0.1848 1.3043 2.8364 0.9855 1.5751 17.0513
8.8000 -0.7750 -1.7500 0.0892 0.4473 1.6821 3.0125 1.0209 1.5447 13.2100
8.8000 -0.7750 -1.5000 0.0415 0.6585 1.6858 2.9315 0.8331 1.2827 8.6356
8.8000 -0.7750 -1.2500 0.0757 0.6916 1.4224 2.5597 0.5906 0.9686 5.0325
8.8000 -0.7750 -1.0000 0.0163 0.5923 1.0911 1.9912 0.4140 0.7121 2.8371
8.8000 -0.7750 -0.7500 0.0065 0.4617 0.8162 1.3957 0.3379 0.5424 1.7726
8.9000 -0.7750 -4.0000 14.3068 0.0000 0.0000 1.0978 0.0012 0.0151 0.2472
8.9000 -0.7750 -3.7500 8.9949 0.0000 0.0000 1.3590 0.0036 0.0426 1.0374
8.9000 -0.7750 -3.5000 6.0565 0.0000 0.0011 1.6076 0.0171 0.1015 3.4890
8.9000 -0.7750 -3.2500 3.7033 0.0000 0.0075 1.8094 0.0525 0.2017 7.7315
8.9000 -0.7750 -3.0000 1.8485 0.0000 0.0303 1.9544 0.1167 0.3496 12.1578
8.9000 -0.7750 -2.7500 0.9494 0.0010 0.1019 2.0844 0.2151 0.5511 15.7350
8.9000 -0.7750 -2.5000 0.5442 0.0056 0.2489 2.2739 0.3595 0.8058 18.4310
8.9000 -0.7750 -2.2500 0.3289 0.0278 0.5252 2.5568 0.5796 1.1113 20.0340
8.9000 -0.7750 -2.0000 0.1970 0.1383 0.9768 2.9071 0.8537 1.4138 19.4444
8.9000 -0.7750 -1.7500 0.1139 0.4067 1.4110 3.1674 0.9716 1.5149 15.7441
8.9000 -0.7750 -1.5000 0.0785 0.6671 1.5516 3.1480 0.8493 1.3506 10.6525
8.9000 -0.7750 -1.2500 0.0540 0.7423 1.4058 2.7942 0.6342 1.0813 6.3727
8.9000 -0.7750 -1.0000 0.0437 0.6618 1.1350 2.1874 0.4575 0.8310 3.6472
8.9000 -0.7750 -0.7500 0.0046 0.5199 0.8687 1.5287 0.3684 0.6512 2.2604
8.9000 -0.7750 -0.5000 0.0031 0.3964 0.6613 1.0106 0.3691 0.5521 1.7584
9.0000 -0.7750 -4.0000 16.7813 0.0000 0.0000 1.0634 0.0011 0.0063 0.1879
9.0000 -0.7750 -3.7500 9.8892 0.0000 0.0000 1.3328 0.0017 0.0217 0.8574
9.0000 -0.7750 -3.5000 6.3561 0.0000 0.0000 1.5959 0.0100 0.0615 3.1736
9.0000 -0.7750 -3.2500 4.3277 0.0000 0.0045 1.8036 0.0328 0.1358 7.4310
9.0000 -0.7750 -3.0000 2.4911 0.0000 0.0172 1.9518 0.0765 0.2480 12.0255
9.0000 -0.7750 -2.7500 1.2427 0.0000 0.0577 2.0746 0.1450 0.3996 15.8004
9.0000 -0.7750 -2.5000 0.6969 0.0034 0.1388 2.2582 0.2472 0.5967 18.7784
9.0000 -0.7750 -2.2500 0.4214 0.0145 0.3167 2.5457 0.4152 0.8554 21.0216
9.0000 -0.7750 -2.0000 0.2664 0.0889 0.6812 2.9484 0.6602 1.1595 21.2914
9.0000 -0.7750 -1.7500 0.1522 0.3403 1.1308 3.3102 0.8301 1.3579 18.0712
9.0000 -0.7750 -1.5000 0.1101 0.6376 1.3504 3.3831 0.7831 1.3046 12.7507
9.0000 -0.7750 -1.2500 0.0754 0.7641 1.3189 3.0628 0.6214 1.1099 7.8678
9.0000 -0.7750 -1.0000 0.1055 0.7111 1.1200 2.4286 0.4682 0.8993 4.5890
9.0000 -0.7750 -0.7500 0.0644 0.5732 0.8921 1.6993 0.3760 0.7323 2.8171
9.0000 -0.7750 -0.5000 0.0034 0.4325 0.6871 1.1084 0.3583 0.6259 2.0729
9.1000 -0.7750 -4.0000 19.3003 0.0000 0.0000 1.0146 0.0000 0.0012 0.1262
9.1000 -0.7750 -3.7500 11.7225 0.0000 0.0000 1.2910 0.0015 0.0087 0.6378
9.1000 -0.7750 -3.5000 6.8530 0.0000 0.0000 1.5656 0.0048 0.0308 2.6913
9.1000 -0.7750 -3.2500 4.6432 0.0000 0.0028 1.7865 0.0191 0.0817 6.8609
9.1000 -0.7750 -3.0000 3.1347 0.0000 0.0102 1.9372 0.0469 0.1613 11.5059
9.1000 -0.7750 -2.7500 1.6537 0.0000 0.0315 2.0550 0.0915 0.2686 15.3688
9.1000 -0.7750 -2.5000 0.8833 0.0012 0.0732 2.2302 0.1589 0.4094 18.5109
9.1000 -0.7750 -2.2500 0.5271 0.0067 0.1766 2.5184 0.2727 0.6064 21.2267
9.1000 -0.7750 -2.0000 0.3316 0.0475 0.4357 2.9538 0.4578 0.8686 22.3579
9.1000 -0.7750 -1.7500 0.2117 0.2548 0.8216 3.4102 0.6204 1.0923 19.7316
9.1000 -0.7750 -1.5000 0.1260 0.5673 1.0968 3.5995 0.6257 1.1205 14.5089
9.1000 -0.7750 -1.2500 0.0953 0.7343 1.1535 3.3509 0.5328 1.0117 9.3466
9.1000 -0.7750 -1.0000 0.0365 0.7244 1.0435 2.7088 0.4274 0.8692 5.6057
9.1000 -0.7750 -0.7500 0.0082 0.6047 0.8659 1.9067 0.3535 0.7463 3.4372
9.1000 -0.7750 -0.5000 0.0040 0.4634 0.6851 1.2335 0.3268 0.6567 2.4109
6.9000 -0.6500 -4.0000 1.7075 0.0000 0.0000 0.9050 0.0000 0.0046 0.0104
6.9000 -0.6500 -3.7500 0.9288 0.0000 0.0000 1.1106 0.0000 0.0091 0.0379
6.9000 -0.6500 -3.5000 0.5246 0.0000 0.0000 1.3241 0.0042 0.0179 0.1138
6.9000 -0.6500 -3.2500 0.2896 0.0000 0.0039 1.5130 0.0117 0.0336 0.2278
6.9000 -0.6500 -3.0000 0.1694 0.0000 0.0169 1.6680 0.0229 0.0569 0.3274
6.9000 -0.6500 -2.7500 0.2493 0.0000 0.0513 1.7984 0.0349 0.0830 0.3811
6.9000 -0.6500 -2.5000 0.1520 0.0035 0.1120 1.9225 0.0451 0.1016 0.3832
6.9000 -0.6500 -2.2500 0.0759 0.0106 0.1777 2.0409 0.0484 0.1015 0.3401
6.9000 -0.6500 -2.0000 0.0230 0.0222 0.2087 2.1367 0.0431 0.0820 0.2642
6.9000 -0.6500 -1.7500 0.0274 0.0322 0.1864 2.1632 0.0316 0.0548 0.1772
6.9000 -0.6500 -1.5000 0.0042 0.0331 0.1311 2.0587 0.0192 0.0319 0.1013
6.9000 -0.6500 -1.2500 0.0032 0.0253 0.0745 1.7622 0.0100 0.0171 0.0491
6.9000 -0.6500 -1.0000 0.0027 0.0157 0.0370 1.3718 0.0044 0.0096 0.0217
6.9000 -0.6500 -0.7500 0.0025 0.0136 0.0227 1.0217 0.0126 0.0068 0.0218
6.9000 -0.6500 -0.5000 0.0026 0.0077 0.0112 0.6990 0.0079 0.0048 0.0125
7.0000 -0.6500 -0.5000 0.0023 0.0096 0.0141 0.6964 0.0100 0.0060 0.0158
7.0000 -0.6500 -4.0000 1.6570 0.0000 0.0000 0.9053 0.0000 0.0058 0.0130
7.0000 -0.6500 -3.7500 0.9241 0.0000 0.0000 1.1113 0.0000 0.0113 0.0476
7.0000 -0.6500 -3.5000 0.5198 0.0000 0.0000 1.3243 0.0052 0.0224 0.1428
7.0000 -0.6500 -3.2500 0.2816 0.0000 0.0050 1.5142 0.0146 0.0420 0.2862
7.0000 -0.6500 -3.0000 0.1679 0.0000 0.0210 1.6681 0.0296 0.0711 0.4109
7.0000 -0.6500 -2.7500 0.0885 0.0000 0.0639 1.8000 0.0448 0.1038 0.4787
7.0000 -0.6500 -2.5000 0.1287 0.0043 0.1394 1.9244 0.0566 0.1271 0.4816
7.0000 -0.6500 -2.2500 0.0702 0.0131 0.2214 2.0434 0.0605 0.1272 0.4276
7.0000 -0.6500 -2.0000 0.0641 0.0275 0.2600 2.1384 0.0539 0.1031 0.3322
7.0000 -0.6500 -1.7500 0.0462 0.0399 0.2326 2.1633 0.0395 0.0690 0.2227
7.0000 -0.6500 -1.5000 0.0045 0.0411 0.1640 2.0609 0.0240 0.0402 0.1277
7.0000 -0.6500 -1.2500 0.0030 0.0314 0.0930 1.7584 0.0127 0.0215 0.0619
7.0000 -0.6500 -1.0000 0.0028 0.0198 0.0464 1.3720 0.0067 0.0121 0.0275
7.0000 -0.6500 -0.7500 0.0024 0.0170 0.0285 1.0196 0.0157 0.0086 0.0276
7.1000 -0.6500 -4.0000 1.6406 0.0000 0.0000 0.9065 0.0000 0.0072 0.0164
7.1000 -0.6500 -3.7500 0.8854 0.0000 0.0000 1.1120 0.0011 0.0142 0.0598
7.1000 -0.6500 -3.5000 0.5057 0.0000 0.0000 1.3250 0.0065 0.0281 0.1791
7.1000 -0.6500 -3.2500 0.2816 0.0000 0.0061 1.5147 0.0194 0.0525 0.3590
7.1000 -0.6500 -3.0000 0.1442 0.0000 0.0260 1.6692 0.0369 0.0887 0.5156
7.1000 -0.6500 -2.7500 0.1256 0.0000 0.0791 1.8017 0.0558 0.1295 0.6010
7.1000 -0.6500 -2.5000 0.1357 0.0053 0.1730 1.9264 0.0704 0.1587 0.6046
7.1000 -0.6500 -2.2500 0.0428 0.0161 0.2750 2.0465 0.0756 0.1592 0.5373
7.1000 -0.6500 -2.0000 0.0092 0.0340 0.3236 2.1408 0.0676 0.1294 0.4176
7.1000 -0.6500 -1.7500 0.0526 0.0494 0.2900 2.1666 0.0495 0.0871 0.2804
7.1000 -0.6500 -1.5000 0.0061 0.0509 0.2041 2.0561 0.0301 0.0507 0.1604
7.1000 -0.6500 -1.2500 0.0030 0.0391 0.1163 1.7579 0.0159 0.0273 0.0781
7.1000 -0.6500 -1.0000 0.0028 0.0247 0.0580 1.3687 0.0085 0.0152 0.0347
7.1000 -0.6500 -0.7500 0.0023 0.0214 0.0358 1.0170 0.0197 0.0108 0.0349
7.1000 -0.6500 -0.5000 0.2316 0.0122 0.0178 0.6947 0.0128 0.0076 0.0203
7.2000 -0.6500 -0.5000 0.0022 0.0155 0.0224 0.6912 0.0161 0.0097 0.0260
7.2000 -0.6500 -4.0000 1.5404 0.0000 0.0000 0.9072 0.0000 0.0090 0.0205
7.2000 -0.6500 -3.7500 0.8638 0.0000 0.0000 1.1123 0.0014 0.0178 0.0749
7.2000 -0.6500 -3.5000 0.4893 0.0000 0.0000 1.3255 0.0091 0.0349 0.2244
7.2000 -0.6500 -3.2500 0.2776 0.0000 0.0075 1.5150 0.0240 0.0654 0.4497
7.2000 -0.6500 -3.0000 0.1448 0.0000 0.0322 1.6708 0.0459 0.1106 0.6465
7.2000 -0.6500 -2.7500 0.0925 0.0000 0.0980 1.8040 0.0694 0.1613 0.7539
7.2000 -0.6500 -2.5000 0.1499 0.0065 0.2144 1.9304 0.0878 0.1978 0.7593
7.2000 -0.6500 -2.2500 0.0296 0.0199 0.3407 2.0486 0.0942 0.1988 0.6744
7.2000 -0.6500 -2.0000 0.0399 0.0419 0.4013 2.1438 0.0843 0.1622 0.5245
7.2000 -0.6500 -1.7500 0.0065 0.0611 0.3605 2.1669 0.0620 0.1096 0.3524
7.2000 -0.6500 -1.5000 0.0039 0.0632 0.2543 2.0570 0.0377 0.0641 0.2019
7.2000 -0.6500 -1.2500 0.0030 0.0486 0.1450 1.7539 0.0199 0.0345 0.0983
7.2000 -0.6500 -1.0000 0.0027 0.0309 0.0728 1.3685 0.0107 0.0193 0.0439
7.2000 -0.6500 -0.7500 0.0023 0.0268 0.0451 1.0137 0.0243 0.0137 0.0438
7.3000 -0.6500 -4.0000 1.4936 0.0000 0.0000 0.9079 0.0000 0.0112 0.0257
7.3000 -0.6500 -3.7500 0.8286 0.0000 0.0000 1.1133 0.0018 0.0221 0.0938
7.3000 -0.6500 -3.5000 0.4687 0.0000 0.0011 1.3268 0.0113 0.0436 0.2810
7.3000 -0.6500 -3.2500 0.2576 0.0000 0.0093 1.5163 0.0299 0.0814 0.5630
7.3000 -0.6500 -3.0000 0.1835 0.0000 0.0396 1.6726 0.0569 0.1373 0.8097
7.3000 -0.6500 -2.7500 0.0639 0.0012 0.1209 1.8070 0.0861 0.2006 0.9452
7.3000 -0.6500 -2.5000 0.0174 0.0080 0.2644 1.9334 0.1090 0.2457 0.9520
7.3000 -0.6500 -2.2500 0.0262 0.0244 0.4207 2.0526 0.1172 0.2477 0.8463
7.3000 -0.6500 -2.0000 0.0677 0.0516 0.4964 2.1480 0.1049 0.2032 0.6589
7.3000 -0.6500 -1.7500 0.0158 0.0752 0.4457 2.1674 0.0772 0.1377 0.4423
7.3000 -0.6500 -1.5000 0.0049 0.0780 0.3151 2.0521 0.0472 0.0808 0.2534
7.3000 -0.6500 -1.2500 0.0032 0.0604 0.1807 1.7537 0.0249 0.0438 0.1240
7.3000 -0.6500 -1.0000 0.0026 0.0386 0.0909 1.3648 0.0134 0.0245 0.0555
7.3000 -0.6500 -0.7500 0.0022 0.0335 0.0566 1.0098 0.0298 0.0173 0.0548
7.3000 -0.6500 -0.5000 0.0022 0.0194 0.0278 0.6869 0.0201 0.0122 0.0327
7.4000 -0.6500 -4.0000 1.4163 0.0000 0.0000 0.9090 0.0000 0.0140 0.0322
7.4000 -0.6500 -3.7500 0.7864 0.0000 0.0000 1.1140 0.0034 0.0274 0.1173
7.4000 -0.6500 -3.5000 0.4469 0.0000 0.0014 1.3272 0.0140 0.0540 0.3510
7.4000 -0.6500 -3.2500 0.2518 0.0000 0.0115 1.5183 0.0368 0.1008 0.7040
7.4000 -0.6500 -3.0000 0.1662 0.0000 0.0485 1.6743 0.0702 0.1700 1.0125
7.4000 -0.6500 -2.7500 0.1302 0.0015 0.1484 1.8095 0.1063 0.2481 1.1826
7.4000 -0.6500 -2.5000 0.0473 0.0099 0.3249 1.9379 0.1349 0.3046 1.1932
7.4000 -0.6500 -2.2500 0.0262 0.0298 0.5173 2.0584 0.1451 0.3081 1.0617
7.4000 -0.6500 -2.0000 0.0698 0.0632 0.6100 2.1523 0.1302 0.2537 0.8268
7.4000 -0.6500 -1.7500 0.0066 0.0925 0.5484 2.1702 0.0960 0.1727 0.5553
7.4000 -0.6500 -1.5000 0.0038 0.0961 0.3883 2.0488 0.0587 0.1017 0.3178
7.4000 -0.6500 -1.2500 0.0031 0.0750 0.2243 1.7516 0.0314 0.0554 0.1562
7.4000 -0.6500 -1.0000 0.0029 0.0483 0.1137 1.3627 0.0169 0.0310 0.0702
7.4000 -0.6500 -0.7500 0.0022 0.0416 0.0712 1.0057 0.0360 0.0220 0.0679
7.4000 -0.6500 -0.5000 0.0023 0.0245 0.0352 0.6818 0.0255 0.0155 0.0421
7.5000 -0.6500 -4.0000 1.3331 0.0000 0.0000 0.9103 0.0011 0.0172 0.0402
7.5000 -0.6500 -3.7500 0.7773 0.0000 0.0000 1.1162 0.0042 0.0339 0.1465
7.5000 -0.6500 -3.5000 0.4261 0.0000 0.0017 1.3286 0.0173 0.0667 0.4378
7.5000 -0.6500 -3.2500 0.2801 0.0000 0.0139 1.5192 0.0453 0.1244 0.8780
7.5000 -0.6500 -3.0000 0.1483 0.0000 0.0591 1.6769 0.0864 0.2094 1.2640
7.5000 -0.6500 -2.7500 0.1340 0.0018 0.1813 1.8137 0.1309 0.3058 1.4783
7.5000 -0.6500 -2.5000 0.0480 0.0119 0.3972 1.9431 0.1663 0.3761 1.4933
7.5000 -0.6500 -2.2500 0.0422 0.0362 0.6314 2.0639 0.1791 0.3814 1.3296
7.5000 -0.6500 -2.0000 0.0101 0.0770 0.7453 2.1572 0.1612 0.3156 1.0365
7.5000 -0.6500 -1.7500 0.0055 0.1132 0.6725 2.1732 0.1193 0.2162 0.6969
7.5000 -0.6500 -1.5000 0.0888 0.1179 0.4767 2.0469 0.0731 0.1279 0.3989
7.5000 -0.6500 -1.2500 0.0028 0.0925 0.2766 1.7465 0.0392 0.0700 0.1964
7.5000 -0.6500 -1.0000 0.0025 0.0604 0.1421 1.3612 0.0212 0.0394 0.0889
7.5000 -0.6500 -0.7500 0.0025 0.0522 0.0900 1.0045 0.0436 0.0281 0.0846
7.5000 -0.6500 -0.5000 0.0023 0.0313 0.0446 0.6800 0.0322 0.0199 0.0543
7.6000 -0.6500 -4.0000 1.4647 0.0000 0.0000 0.9171 0.0012 0.0213 0.0502
7.6000 -0.6500 -3.7500 0.8316 0.0000 0.0000 1.1247 0.0062 0.0420 0.1835
7.6000 -0.6500 -3.5000 0.4644 0.0000 0.0030 1.3380 0.0210 0.0824 0.5475
7.6000 -0.6500 -3.2500 0.2628 0.0000 0.0168 1.5225 0.0553 0.1526 1.0937
7.6000 -0.6500 -3.0000 0.1339 0.0000 0.0715 1.6799 0.1054 0.2566 1.5747
7.6000 -0.6500 -2.7500 0.0854 0.0033 0.2196 1.8173 0.1598 0.3747 1.8431
7.6000 -0.6500 -2.5000 0.0266 0.0143 0.4812 1.9477 0.2035 0.4615 1.8646
7.6000 -0.6500 -2.2500 0.0133 0.0436 0.7639 2.0708 0.2198 0.4698 1.6627
7.6000 -0.6500 -2.0000 0.0872 0.0933 0.9019 2.1640 0.1985 0.3909 1.2981
7.6000 -0.6500 -1.7500 0.0255 0.1377 0.8120 2.1745 0.1473 0.2688 0.8723
7.6000 -0.6500 -1.5000 0.0035 0.1442 0.5799 2.0461 0.0906 0.1602 0.5003
7.6000 -0.6500 -1.2500 0.0028 0.1139 0.3388 1.7438 0.0489 0.0882 0.2472
7.6000 -0.6500 -1.0000 0.0025 0.0754 0.1769 1.3622 0.0268 0.0501 0.1130
7.6000 -0.6500 -0.7500 0.0028 0.0655 0.1146 1.0111 0.0521 0.0362 0.1048
7.6000 -0.6500 -0.5000 0.0023 0.0399 0.0570 0.6802 0.0408 0.0256 0.0702
7.7000 -0.6500 -0.5000 0.0023 0.0514 0.0729 0.6801 0.0516 0.0334 0.0912
7.7000 -0.6500 -4.0000 1.6304 0.0000 0.0000 0.9279 0.0014 0.0262 0.0630
7.7000 -0.6500 -3.7500 0.9150 0.0000 0.0000 1.1351 0.0074 0.0516 0.2292
7.7000 -0.6500 -3.5000 0.5332 0.0000 0.0036 1.3511 0.0255 0.1013 0.6841
7.7000 -0.6500 -3.2500 0.2665 0.0000 0.0203 1.5374 0.0671 0.1874 1.3670
7.7000 -0.6500 -3.0000 0.1346 0.0000 0.0859 1.6890 0.1278 0.3131 1.9616
7.7000 -0.6500 -2.7500 0.0695 0.0039 0.2636 1.8231 0.1940 0.4561 2.2936
7.7000 -0.6500 -2.5000 0.0323 0.0169 0.5778 1.9559 0.2476 0.5630 2.3258
7.7000 -0.6500 -2.2500 0.0135 0.0521 0.9170 2.0796 0.2685 0.5755 2.0770
7.7000 -0.6500 -2.0000 0.0080 0.1123 1.0770 2.1723 0.2434 0.4813 1.6238
7.7000 -0.6500 -1.7500 0.0198 0.1665 0.9703 2.1799 0.1814 0.3333 1.0924
7.7000 -0.6500 -1.5000 0.0034 0.1750 0.6953 2.0431 0.1121 0.1997 0.6266
7.7000 -0.6500 -1.2500 0.0028 0.1394 0.4118 1.7377 0.0608 0.1109 0.3108
7.7000 -0.6500 -1.0000 0.0027 0.0950 0.2213 1.3762 0.0342 0.0644 0.1452
7.7000 -0.6500 -0.7500 0.0023 0.0819 0.1457 1.0190 0.0615 0.0466 0.1294
7.8000 -0.6500 -4.0000 1.8367 0.0000 0.0000 0.9402 0.0015 0.0321 0.0788
7.8000 -0.6500 -3.7500 1.0059 0.0000 0.0000 1.1478 0.0088 0.0631 0.2857
7.8000 -0.6500 -3.5000 0.5899 0.0000 0.0044 1.3656 0.0304 0.1237 0.8516
7.8000 -0.6500 -3.2500 0.3258 0.0000 0.0242 1.5556 0.0806 0.2284 1.7051
7.8000 -0.6500 -3.0000 0.1564 0.0000 0.1024 1.7081 0.1541 0.3805 2.4478
7.8000 -0.6500 -2.7500 0.1702 0.0046 0.3146 1.8423 0.2341 0.5539 2.8643
7.8000 -0.6500 -2.5000 0.0640 0.0198 0.6869 1.9700 0.2992 0.6831 2.9007
7.8000 -0.6500 -2.2500 0.0106 0.0615 1.0834 2.0906 0.3254 0.6996 2.5899
7.8000 -0.6500 -2.0000 0.0334 0.1338 1.2672 2.1822 0.2965 0.5884 2.0277
7.8000 -0.6500 -1.7500 0.0181 0.1996 1.1414 2.1846 0.2221 0.4103 1.3649
7.8000 -0.6500 -1.5000 0.0550 0.2109 0.8223 2.0395 0.1379 0.2477 0.7834
7.8000 -0.6500 -1.2500 0.0027 0.1719 0.5015 1.7555 0.0765 0.1409 0.3961
7.8000 -0.6500 -1.0000 0.0027 0.1192 0.2752 1.3929 0.0435 0.0828 0.1873
7.8000 -0.6500 -0.7500 0.0023 0.1013 0.1831 1.0274 0.0701 0.0597 0.1561
7.8000 -0.6500 -0.5000 0.0028 0.0664 0.0944 0.6818 0.0656 0.0440 0.1198
7.9000 -0.6500 -4.0000 2.1243 0.0000 0.0000 0.9546 0.0028 0.0388 0.0981
7.9000 -0.6500 -3.7500 1.1166 0.0000 0.0000 1.1618 0.0103 0.0764 0.3546
7.9000 -0.6500 -3.5000 0.6606 0.0000 0.0053 1.3811 0.0361 0.1494 1.0548
7.9000 -0.6500 -3.2500 0.3875 0.0000 0.0284 1.5763 0.0955 0.2753 2.1173
7.9000 -0.6500 -3.0000 0.1924 0.0000 0.1202 1.7312 0.1833 0.4579 3.0453
7.9000 -0.6500 -2.7500 0.1421 0.0053 0.3704 1.8679 0.2798 0.6669 3.5720
7.9000 -0.6500 -2.5000 0.1410 0.0230 0.8086 1.9996 0.3600 0.8268 3.6319
7.9000 -0.6500 -2.0000 0.0069 0.1588 1.4766 2.2109 0.3611 0.7202 2.5471
7.9000 -0.6500 -1.7500 0.0361 0.2389 1.3324 2.2109 0.2727 0.5064 1.7187
7.9000 -0.6500 -1.5000 0.0033 0.2564 0.9744 2.0749 0.1718 0.3113 0.9965
7.9000 -0.6500 -1.2500 0.0034 0.2120 0.6063 1.7896 0.0968 0.1800 0.5093
7.9000 -0.6500 -1.0000 0.0033 0.1488 0.3409 1.4110 0.0555 0.1064 0.2423
7.9000 -0.6500 -0.7500 0.0026 0.1240 0.2279 1.0420 0.0772 0.0764 0.1851
7.9000 -0.6500 -0.5000 0.0024 0.0855 0.1221 0.6861 0.0827 0.0579 0.1569
8.0000 -0.6500 -4.0000 2.5928 0.0000 0.0000 0.9713 0.0031 0.0466 0.1217
8.0000 -0.6500 -3.7500 1.2623 0.0000 0.0000 1.1778 0.0119 0.0914 0.4375
8.0000 -0.6500 -3.5000 0.7308 0.0000 0.0060 1.3971 0.0419 0.1780 1.2977
8.0000 -0.6500 -3.2500 0.4447 0.0000 0.0326 1.5974 0.1111 0.3270 2.6108
8.0000 -0.6500 -3.0000 0.2447 0.0000 0.1384 1.7575 0.2147 0.5435 3.7703
8.0000 -0.6500 -2.7500 0.1638 0.0060 0.4281 1.8974 0.3296 0.7941 4.4388
8.0000 -0.6500 -2.5000 0.1253 0.0263 0.9359 2.0353 0.4272 0.9874 4.5341
8.0000 -0.6500 -2.2500 0.0197 0.0839 1.4607 2.1650 0.4731 1.0258 4.0826
8.0000 -0.6500 -2.0000 0.0075 0.1868 1.6961 2.2578 0.4384 0.8774 3.2137
8.0000 -0.6500 -1.7500 0.0283 0.2847 1.5387 2.2604 0.3349 0.6266 2.1799
8.0000 -0.6500 -1.5000 0.0036 0.3095 1.1401 2.1232 0.2138 0.3909 1.2721
8.0000 -0.6500 -1.2500 0.0030 0.2598 0.7246 1.8306 0.1222 0.2298 0.6566
8.0000 -0.6500 -1.0000 0.0028 0.1858 0.4201 1.4414 0.0711 0.1377 0.3167
8.0000 -0.6500 -0.7500 0.1767 0.1492 0.2768 1.0523 0.0827 0.0963 0.2159
8.0000 -0.6500 -0.5000 0.0025 0.1102 0.1581 0.6990 0.1037 0.0768 0.2057
8.1000 -0.6500 -0.5000 0.0025 0.1397 0.2020 0.7110 0.1270 0.1009 0.2661
8.1000 -0.6500 -4.0000 3.2987 0.0000 0.0000 0.9896 0.0033 0.0548 0.1497
