#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -0.5
# SED: post-AGB stars from Rauch T* = 150,000 K
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.5000 -0.5250 -0.7500 0.9850 0.4453 0.9222 5.4913 0.1031 0.4656 1.6451
8.5000 -0.5250 -0.5000 0.8952 0.3925 0.8179 5.5179 0.0814 0.4113 1.2982
8.5000 -0.5250 -4.0000 87.1703 0.0000 0.0013 3.0706 0.0121 0.6391 0.8391
8.6000 -0.5250 -3.7500 82.1356 0.0000 0.0098 3.7585 0.0508 1.2042 2.9414
8.6000 -0.5250 -3.5000 36.1275 0.0000 0.0275 3.4442 0.1170 0.9693 6.2771
8.6000 -0.5250 -3.2500 25.8540 0.0000 0.1258 3.7620 0.2816 1.4253 12.0060
8.6000 -0.5250 -3.0000 15.4827 0.0014 0.4825 3.9969 0.4721 1.9520 16.2710
8.6000 -0.5250 -2.7500 8.7552 0.0165 1.1543 4.1961 0.5841 2.3156 16.7432
8.6000 -0.5250 -2.5000 5.3571 0.0693 1.6264 4.3933 0.5792 2.2264 14.5485
8.6000 -0.5250 -2.2500 3.3780 0.1796 1.6756 4.6649 0.5153 1.8450 11.7594
8.6000 -0.5250 -2.0000 2.4299 0.3197 1.5813 4.9437 0.4260 1.4252 9.0685
8.6000 -0.5250 -1.7500 1.7694 0.4303 1.4453 5.2002 0.3332 1.0821 6.7501
8.6000 -0.5250 -1.5000 1.4091 0.4822 1.2776 5.4090 0.2517 0.8346 4.9101
8.6000 -0.5250 -1.2500 1.1138 0.4809 1.1149 5.5587 0.1879 0.6635 3.5596
8.6000 -0.5250 -1.0000 0.9684 0.4466 0.9756 5.6467 0.1418 0.5506 2.6295
8.6000 -0.5250 -0.7500 0.8773 0.4031 0.8577 5.7014 0.1098 0.4756 2.0032
8.6000 -0.5250 -0.5000 0.7744 0.3579 0.7730 5.7393 0.0876 0.4238 1.5780
8.6000 -0.5250 -4.0000 79.2723 0.0000 0.0014 3.1107 0.0137 0.7292 1.0282
8.7000 -0.5250 -3.7500 73.4934 0.0000 0.0106 3.8165 0.0561 1.3436 3.5820
8.7000 -0.5250 -3.5000 31.8464 0.0000 0.0274 3.4905 0.1194 1.0041 7.4972
8.7000 -0.5250 -3.2500 22.9577 0.0000 0.1176 3.7952 0.2745 1.4379 13.9566
8.7000 -0.5250 -3.0000 14.4307 0.0012 0.4185 4.0025 0.4434 1.9130 18.5599
8.7000 -0.5250 -2.7500 8.1178 0.0131 0.9591 4.1857 0.5345 2.2068 18.9613
8.7000 -0.5250 -2.5000 4.8467 0.0525 1.3098 4.4085 0.5217 2.0751 16.4876
8.7000 -0.5250 -2.2500 3.0537 0.1295 1.3241 4.6699 0.4566 1.6790 13.2971
8.7000 -0.5250 -2.0000 2.1326 0.2284 1.2593 4.9762 0.3801 1.2880 10.3468
8.7000 -0.5250 -1.7500 1.5712 0.3167 1.1646 5.2711 0.3031 0.9834 7.7950
8.7000 -0.5250 -1.5000 1.2154 0.3695 1.0492 5.5123 0.2333 0.7634 5.7344
8.7000 -0.5250 -1.2500 0.9735 0.3837 0.9527 5.6970 0.1774 0.6119 4.1915
8.7000 -0.5250 -1.0000 0.8195 0.3645 0.8453 5.8152 0.1358 0.5103 3.1063
8.7000 -0.5250 -0.7500 0.7047 0.3349 0.7603 5.8937 0.1066 0.4432 2.3660
8.7000 -0.5250 -0.5000 0.6443 0.3026 0.6897 5.9424 0.0861 0.3991 1.8657
8.7000 -0.5250 -4.0000 70.2311 0.0000 0.0015 3.1416 0.0146 0.7968 1.2358
8.8000 -0.5250 -3.7500 63.7896 0.0000 0.0108 3.8670 0.0585 1.4239 4.2757
8.8000 -0.5250 -3.5000 28.4872 0.0000 0.0238 3.4919 0.1081 0.9500 8.4040
8.8000 -0.5250 -3.2500 20.6156 0.0000 0.0993 3.8051 0.2447 1.3407 15.6458
8.8000 -0.5250 -3.0000 12.8148 0.0000 0.3255 3.9837 0.3792 1.7250 20.4068
8.8000 -0.5250 -2.7500 6.8749 0.0090 0.7119 4.1616 0.4420 1.9241 20.6852
8.8000 -0.5250 -2.5000 4.1735 0.0331 0.9270 4.3592 0.4133 1.7339 17.7609
8.8000 -0.5250 -2.2500 2.6683 0.0748 0.9132 4.6124 0.3519 1.3588 14.2728
8.8000 -0.5250 -2.0000 1.9241 0.1289 0.8657 4.9185 0.2937 1.0357 11.1985
8.8000 -0.5250 -1.7500 1.4048 0.1884 0.8285 5.2558 0.2392 0.7957 8.5758
8.8000 -0.5250 -1.5000 1.0725 0.2378 0.7863 5.5493 0.1890 0.6243 6.4065
8.8000 -0.5250 -1.2500 0.8488 0.2639 0.7361 5.7714 0.1464 0.5029 4.7284
8.8000 -0.5250 -1.0000 0.6852 0.2624 0.6736 5.9264 0.1139 0.4208 3.5197
8.8000 -0.5250 -0.7500 0.5843 0.2497 0.6325 6.0309 0.0905 0.3674 2.6849
8.8000 -0.5250 -0.5000 0.5318 0.2307 0.5947 6.1012 0.0742 0.3331 2.1156
8.8000 -0.5250 -4.0000 59.9202 0.0000 0.0015 3.1780 0.0149 0.8210 1.4607
8.9000 -0.5250 -0.5000 0.4489 0.1519 0.4656 6.1900 0.0531 0.2384 2.2715
8.9000 -0.5250 -4.0000 49.7770 0.0000 0.0013 3.1867 0.0136 0.7686 1.6551
8.9000 -0.5250 -3.7500 53.8275 0.0000 0.0100 3.8922 0.0561 1.3983 4.9348
8.9000 -0.5250 -3.5000 25.0639 0.0000 0.0182 3.4583 0.0873 0.8011 9.0526
8.9000 -0.5250 -3.2500 19.0231 0.0000 0.0728 3.7515 0.1922 1.1220 16.5236
8.9000 -0.5250 -3.0000 11.1498 0.0000 0.2290 3.9611 0.2936 1.4173 21.6908
8.9000 -0.5250 -2.7500 6.3733 0.0052 0.4592 4.0778 0.3213 1.5012 21.3584
8.9000 -0.5250 -2.5000 3.6708 0.0167 0.5566 4.2550 0.2827 1.2826 18.0201
8.9000 -0.5250 -2.2500 2.3571 0.0325 0.5290 4.4960 0.2311 0.9681 14.3988
8.9000 -0.5250 -2.0000 1.7195 0.0521 0.5046 4.8032 0.1911 0.7275 11.3997
8.9000 -0.5250 -1.7500 1.2736 0.0811 0.5047 5.1611 0.1588 0.5635 8.8919
8.9000 -0.5250 -1.5000 0.9450 0.1161 0.5081 5.4974 0.1289 0.4470 6.7629
8.9000 -0.5250 -1.2500 0.7359 0.1446 0.5052 5.7635 0.1020 0.3621 5.0547
8.9000 -0.5250 -1.0000 0.6090 0.1565 0.4950 5.9560 0.0805 0.3034 3.7906
8.9000 -0.5250 -0.7500 0.5219 0.1571 0.4773 6.0895 0.0645 0.2640 2.8942
9.0000 -0.5250 -3.7500 44.6261 0.0000 0.0081 3.8869 0.0479 1.2310 5.4538
9.0000 -0.5250 -3.5000 23.1634 0.0000 0.0118 3.3725 0.0601 0.5929 9.0503
9.0000 -0.5250 -3.2500 17.6891 0.0000 0.0471 3.6709 0.1337 0.8354 16.7120
9.0000 -0.5250 -3.0000 10.6804 0.0000 0.1378 3.8341 0.1951 1.0259 21.4601
9.0000 -0.5250 -2.7500 5.7018 0.0017 0.2551 3.9736 0.2027 1.0392 20.8988
9.0000 -0.5250 -2.5000 3.5553 0.0068 0.2769 4.1084 0.1647 0.8342 17.1469
9.0000 -0.5250 -2.2500 2.2849 0.0106 0.2555 4.3322 0.1282 0.6088 13.5519
9.0000 -0.5250 -2.0000 1.6062 0.0145 0.2539 4.6423 0.1053 0.4571 10.8398
9.0000 -0.5250 -1.7500 1.1466 0.0222 0.2730 5.0076 0.0887 0.3573 8.6284
9.0000 -0.5250 -1.5000 0.8801 0.0374 0.3004 5.3651 0.0737 0.2865 6.7065
9.0000 -0.5250 -1.2500 0.6965 0.0560 0.3239 5.6619 0.0593 0.2335 5.0962
9.0000 -0.5250 -1.0000 0.5670 0.0703 0.3404 5.8942 0.0470 0.1940 3.8498
9.0000 -0.5250 -0.7500 0.4590 0.0783 0.3504 6.0710 0.0375 0.1656 2.9288
9.0000 -0.5250 -0.5000 0.3949 0.0805 0.3560 6.1982 0.0306 0.1467 2.2836
9.0000 -0.5250 -4.0000 41.1011 0.0000 0.0000 3.1600 0.0106 0.6261 1.7685
9.1000 -0.5250 -3.7500 37.7237 0.0000 0.0056 3.8381 0.0349 0.9377 5.6798
9.1000 -0.5250 -3.5000 22.2097 0.0000 0.0067 3.2823 0.0360 0.3819 8.6712
9.1000 -0.5250 -3.2500 17.1839 0.0000 0.0269 3.5705 0.0822 0.5553 16.1733
9.1000 -0.5250 -3.0000 10.6238 0.0000 0.0746 3.7437 0.1161 0.6718 20.5729
9.1000 -0.5250 -2.7500 5.8399 0.0000 0.1212 3.8108 0.1090 0.6363 19.1464
9.1000 -0.5250 -2.5000 3.4722 0.0016 0.1262 3.9409 0.0823 0.4900 15.2604
9.1000 -0.5250 -2.2500 2.2849 0.0033 0.1321 4.1588 0.0623 0.3633 11.9351
9.1000 -0.5250 -2.0000 1.5377 0.0037 0.1534 4.4628 0.0513 0.2839 9.6420
9.1000 -0.5250 -1.7500 1.1163 0.0047 0.1828 4.8139 0.0442 0.2286 7.8661
9.1000 -0.5250 -1.5000 0.8357 0.0078 0.2146 5.1777 0.0376 0.1851 6.2852
9.1000 -0.5250 -1.2500 0.6666 0.0142 0.2449 5.5002 0.0308 0.1506 4.8735
9.1000 -0.5250 -1.0000 0.5360 0.0226 0.2713 5.7640 0.0244 0.1232 3.7116
9.1000 -0.5250 -0.7500 0.4361 0.0298 0.2923 5.9669 0.0190 0.1023 2.8221
9.1000 -0.5250 -0.5000 0.3762 0.0345 0.3078 6.1245 0.0150 0.0872 2.1724
9.1000 -0.5250 -4.0000 35.2912 0.0000 0.0000 3.0915 0.0067 0.4226 1.7453
6.9000 -0.4000 -4.0000 119.6623 0.0000 0.0000 2.8536 0.0000 0.0285 0.0223
6.9000 -0.4000 -3.7500 119.2234 0.0000 0.0000 3.4140 0.0011 0.0449 0.0621
6.9000 -0.4000 -3.5000 56.3263 0.0000 0.0011 3.1362 0.0045 0.0454 0.1468
6.9000 -0.4000 -3.2500 39.3425 0.0000 0.0086 3.4017 0.0121 0.0715 0.2918
6.9000 -0.4000 -3.0000 21.9396 0.0000 0.0396 3.5419 0.0217 0.1052 0.3958
6.9000 -0.4000 -2.7500 13.2815 0.0012 0.1269 3.6200 0.0275 0.1328 0.3987
6.9000 -0.4000 -2.5000 8.4357 0.0085 0.2610 3.7103 0.0280 0.1373 0.3420
6.9000 -0.4000 -2.2500 5.4889 0.0242 0.3663 3.8018 0.0247 0.1194 0.2685
6.9000 -0.4000 -2.0000 3.8256 0.0478 0.4005 3.8927 0.0196 0.0933 0.1992
6.9000 -0.4000 -1.7500 2.8328 0.0692 0.3781 3.9624 0.0144 0.0697 0.1421
6.9000 -0.4000 -1.5000 2.1808 0.0802 0.3295 3.9795 0.0099 0.0518 0.0994
6.9000 -0.4000 -1.2500 1.8823 0.0808 0.2767 3.9403 0.0068 0.0394 0.0702
6.9000 -0.4000 -1.0000 1.6416 0.0763 0.2320 3.8734 0.0048 0.0311 0.0514
6.9000 -0.4000 -0.7500 1.5445 0.0698 0.1984 3.8270 0.0026 0.0260 0.0399
6.9000 -0.4000 -0.5000 1.5050 0.0628 0.1740 3.8164 0.0021 0.0227 0.0328
7.0000 -0.4000 -3.7500 119.0147 0.0000 0.0000 3.4163 0.0014 0.0564 0.0781
7.0000 -0.4000 -3.5000 56.3102 0.0000 0.0013 3.1308 0.0056 0.0567 0.1832
7.0000 -0.4000 -3.2500 39.4803 0.0000 0.0107 3.3942 0.0150 0.0894 0.3647
7.0000 -0.4000 -3.0000 21.6125 0.0000 0.0498 3.5574 0.0274 0.1326 0.5009
7.0000 -0.4000 -2.7500 13.4161 0.0015 0.1588 3.6331 0.0346 0.1669 0.5034
7.0000 -0.4000 -2.5000 8.2737 0.0105 0.3244 3.7139 0.0351 0.1723 0.4303
7.0000 -0.4000 -2.2500 5.4919 0.0302 0.4533 3.8105 0.0310 0.1498 0.3382
7.0000 -0.4000 -2.0000 3.7545 0.0596 0.4939 3.9078 0.0247 0.1172 0.2512
7.0000 -0.4000 -1.7500 2.8626 0.0862 0.4657 3.9741 0.0180 0.0874 0.1791
7.0000 -0.4000 -1.5000 2.2049 0.0995 0.4040 3.9912 0.0125 0.0650 0.1254
7.0000 -0.4000 -1.2500 1.8610 0.1002 0.3383 3.9590 0.0086 0.0494 0.0885
7.0000 -0.4000 -1.0000 1.6885 0.0943 0.2830 3.8937 0.0060 0.0392 0.0649
7.0000 -0.4000 -0.7500 1.5444 0.0860 0.2417 3.8488 0.0044 0.0326 0.0502
7.0000 -0.4000 -0.5000 1.4757 0.0770 0.2112 3.8365 0.0026 0.0285 0.0411
7.0000 -0.4000 -4.0000 119.4329 0.0000 0.0000 2.8554 0.0000 0.0359 0.0281
7.1000 -0.4000 -3.7500 118.7519 0.0000 0.0000 3.4192 0.0017 0.0709 0.0984
7.1000 -0.4000 -3.5000 56.0593 0.0000 0.0017 3.1392 0.0071 0.0715 0.2318
7.1000 -0.4000 -3.2500 39.0676 0.0000 0.0134 3.4131 0.0191 0.1130 0.4632
7.1000 -0.4000 -3.0000 22.7208 0.0000 0.0616 3.5570 0.0342 0.1657 0.6278
7.1000 -0.4000 -2.7500 13.6068 0.0018 0.1970 3.6320 0.0432 0.2087 0.6314
7.1000 -0.4000 -2.5000 8.4961 0.0130 0.4019 3.7229 0.0440 0.2160 0.5420
7.1000 -0.4000 -2.2500 5.4110 0.0377 0.5577 3.8206 0.0389 0.1878 0.4261
7.1000 -0.4000 -2.0000 3.8485 0.0741 0.6052 3.9146 0.0309 0.1468 0.3164
7.1000 -0.4000 -1.7500 2.8270 0.1072 0.5680 3.9911 0.0227 0.1097 0.2258
7.1000 -0.4000 -1.5000 2.1697 0.1236 0.4913 4.0096 0.0157 0.0816 0.1582
7.1000 -0.4000 -1.2500 1.9171 0.1238 0.4098 3.9776 0.0108 0.0620 0.1118
7.1000 -0.4000 -1.0000 1.6525 0.1162 0.3429 3.9190 0.0076 0.0491 0.0818
7.1000 -0.4000 -0.7500 1.5418 0.1055 0.2922 3.8772 0.0056 0.0409 0.0632
7.1000 -0.4000 -0.5000 1.4585 0.0941 0.2549 3.8612 0.0043 0.0356 0.0514
7.1000 -0.4000 -4.0000 119.1440 0.0000 0.0000 2.8576 0.0000 0.0451 0.0353
7.2000 -0.4000 -3.7500 118.4211 0.0000 0.0000 3.4228 0.0022 0.0890 0.1238
7.2000 -0.4000 -3.5000 55.6209 0.0000 0.0032 3.1610 0.0091 0.0907 0.2973
7.2000 -0.4000 -3.2500 39.4086 0.0000 0.0165 3.3955 0.0235 0.1401 0.5741
7.2000 -0.4000 -3.0000 22.8814 0.0000 0.0764 3.5528 0.0425 0.2068 0.7860
7.2000 -0.4000 -2.7500 13.4982 0.0035 0.2449 3.6374 0.0541 0.2613 0.7942
7.2000 -0.4000 -2.5000 8.4219 0.0162 0.4970 3.7401 0.0553 0.2707 0.6836
7.2000 -0.4000 -2.2500 5.3380 0.0468 0.6849 3.8400 0.0488 0.2354 0.5374
7.2000 -0.4000 -2.0000 3.6169 0.0923 0.7375 3.9419 0.0388 0.1840 0.3994
7.2000 -0.4000 -1.7500 2.7134 0.1327 0.6867 4.0150 0.0284 0.1373 0.2850
7.2000 -0.4000 -1.5000 2.2017 0.1525 0.5916 4.0343 0.0197 0.1021 0.1996
7.2000 -0.4000 -1.2500 1.9145 0.1524 0.4928 4.0039 0.0136 0.0777 0.1411
7.2000 -0.4000 -1.0000 1.6906 0.1424 0.4116 3.9496 0.0095 0.0616 0.1033
7.2000 -0.4000 -0.7500 1.5245 0.1289 0.3503 3.9101 0.0070 0.0512 0.0796
7.2000 -0.4000 -0.5000 1.4376 0.1144 0.3045 3.8941 0.0055 0.0444 0.0647
7.2000 -0.4000 -4.0000 118.7802 0.0000 0.0000 2.8604 0.0000 0.0566 0.0445
7.3000 -0.4000 -3.7500 118.0046 0.0000 0.0000 3.4274 0.0027 0.1118 0.1559
7.3000 -0.4000 -3.5000 55.5183 0.0000 0.0039 3.1582 0.0113 0.1131 0.3706
7.3000 -0.4000 -3.2500 38.7325 0.0000 0.0210 3.4268 0.0299 0.1776 0.7341
7.3000 -0.4000 -3.0000 22.6648 0.0000 0.0952 3.5645 0.0533 0.2593 0.9905
7.3000 -0.4000 -2.7500 13.4498 0.0043 0.3046 3.6570 0.0678 0.3277 1.0026
7.3000 -0.4000 -2.5000 8.2688 0.0201 0.6096 3.7449 0.0689 0.3391 0.8593
7.3000 -0.4000 -2.2500 5.4639 0.0579 0.8321 3.8551 0.0610 0.2950 0.6771
7.3000 -0.4000 -2.0000 3.8530 0.1138 0.8862 3.9559 0.0484 0.2297 0.5033
7.3000 -0.4000 -1.7500 2.8248 0.1633 0.8210 4.0351 0.0355 0.1716 0.3596
7.3000 -0.4000 -1.5000 2.1855 0.1870 0.7054 4.0608 0.0248 0.1278 0.2520
7.3000 -0.4000 -1.2500 1.8150 0.1868 0.5878 4.0385 0.0170 0.0974 0.1781
7.3000 -0.4000 -1.0000 1.6825 0.1736 0.4894 3.9871 0.0120 0.0773 0.1305
7.3000 -0.4000 -0.7500 1.5041 0.1563 0.4156 3.9515 0.0088 0.0641 0.1002
7.3000 -0.4000 -0.5000 1.4246 0.1383 0.3604 3.9343 0.0068 0.0554 0.0814
7.3000 -0.4000 -4.0000 118.3125 0.0000 0.0000 2.8637 0.0000 0.0710 0.0559
7.4000 -0.4000 -3.7500 117.4801 0.0000 0.0000 3.4331 0.0046 0.1403 0.1962
7.4000 -0.4000 -3.5000 54.7547 0.0000 0.0051 3.1875 0.0145 0.1437 0.4785
7.4000 -0.4000 -3.2500 38.9994 0.0000 0.0255 3.4111 0.0368 0.2198 0.9090
7.4000 -0.4000 -3.0000 22.4579 0.0000 0.1186 3.5819 0.0668 0.3250 1.2499
7.4000 -0.4000 -2.7500 12.9214 0.0053 0.3767 3.6671 0.0846 0.4093 1.2609
7.4000 -0.4000 -2.5000 8.1375 0.0248 0.7460 3.7694 0.0863 0.4240 1.0843
7.4000 -0.4000 -2.2500 5.2730 0.0715 1.0038 3.8815 0.0763 0.3685 0.8543
7.4000 -0.4000 -2.0000 3.7473 0.1403 1.0581 3.9884 0.0606 0.2882 0.6354
7.4000 -0.4000 -1.7500 2.8385 0.2000 0.9713 4.0623 0.0444 0.2142 0.4539
7.4000 -0.4000 -1.5000 2.2501 0.2283 0.8315 4.0943 0.0310 0.1595 0.3184
7.4000 -0.4000 -1.2500 1.8300 0.2270 0.6913 4.0774 0.0215 0.1218 0.2252
7.4000 -0.4000 -1.0000 1.6643 0.2102 0.5752 4.0333 0.0150 0.0966 0.1649
7.4000 -0.4000 -0.7500 1.5086 0.1885 0.4878 4.0016 0.0111 0.0801 0.1267
7.4000 -0.4000 -0.5000 1.4005 0.1660 0.4224 3.9842 0.0086 0.0692 0.1022
7.4000 -0.4000 -4.0000 117.7363 0.0000 0.0000 2.8681 0.0000 0.0890 0.0704
7.5000 -0.4000 -3.7500 116.8199 0.0000 0.0010 3.4403 0.0058 0.1758 0.2470
7.5000 -0.4000 -3.5000 54.4525 0.0000 0.0063 3.1930 0.0180 0.1793 0.5998
7.5000 -0.4000 -3.2500 37.4269 0.0000 0.0322 3.4276 0.0463 0.2760 1.1516
7.5000 -0.4000 -3.0000 22.5637 0.0000 0.1460 3.5845 0.0828 0.4038 1.5639
7.5000 -0.4000 -2.7500 13.2485 0.0065 0.4627 3.6890 0.1055 0.5117 1.5891
7.5000 -0.4000 -2.5000 8.1656 0.0304 0.9031 3.7854 0.1073 0.5275 1.3641
7.5000 -0.4000 -2.2500 5.4563 0.0877 1.1954 3.9070 0.0950 0.4584 1.0769
7.5000 -0.4000 -2.0000 3.7749 0.1711 1.2432 4.0136 0.0755 0.3584 0.8015
7.5000 -0.4000 -1.7500 2.7420 0.2437 1.1368 4.1036 0.0555 0.2680 0.5735
7.5000 -0.4000 -1.5000 2.1898 0.2764 0.9684 4.1399 0.0389 0.1989 0.4025
7.5000 -0.4000 -1.2500 1.7922 0.2736 0.8039 4.1256 0.0268 0.1521 0.2849
7.5000 -0.4000 -1.0000 1.6374 0.2522 0.6674 4.0887 0.0189 0.1207 0.2085
7.5000 -0.4000 -0.7500 1.5043 0.2249 0.5647 4.0601 0.0139 0.1002 0.1600
7.5000 -0.4000 -0.5000 1.4096 0.1976 0.4879 4.0449 0.0107 0.0864 0.1288
7.5000 -0.4000 -4.0000 117.0109 0.0000 0.0000 2.8737 0.0012 0.1115 0.0886
7.6000 -0.4000 -3.7500 115.9886 0.0000 0.0013 3.4493 0.0072 0.2201 0.3108
7.6000 -0.4000 -3.5000 53.7954 0.0000 0.0080 3.2139 0.0228 0.2252 0.7632
7.6000 -0.4000 -3.2500 36.6732 0.0000 0.0403 3.4582 0.0584 0.3468 1.4647
7.6000 -0.4000 -3.0000 22.1724 0.0000 0.1809 3.6069 0.1032 0.5040 1.9719
7.6000 -0.4000 -2.7500 12.5985 0.0080 0.5694 3.7223 0.1318 0.6393 2.0083
7.6000 -0.4000 -2.5000 8.1502 0.0372 1.0854 3.8164 0.1333 0.6555 1.7199
7.6000 -0.4000 -2.2500 5.2326 0.1071 1.4098 3.9460 0.1183 0.5697 1.3595
7.6000 -0.4000 -2.0000 3.8355 0.2075 1.4423 4.0554 0.0939 0.4445 1.0120
7.6000 -0.4000 -1.7500 2.7704 0.2932 1.3078 4.1455 0.0692 0.3325 0.7248
7.6000 -0.4000 -1.5000 2.1737 0.3312 1.1110 4.1879 0.0486 0.2484 0.5092
7.6000 -0.4000 -1.2500 1.8831 0.3258 0.9189 4.1842 0.0336 0.1890 0.3608
7.6000 -0.4000 -1.0000 1.6442 0.2991 0.7627 4.1539 0.0237 0.1506 0.2641
7.6000 -0.4000 -0.7500 1.5144 0.2657 0.6446 4.1307 0.0174 0.1248 0.2024
7.6000 -0.4000 -0.5000 1.3978 0.2328 0.5567 4.1180 0.0135 0.1077 0.1630
7.6000 -0.4000 -4.0000 116.1151 0.0000 0.0000 2.8808 0.0015 0.1395 0.1114
7.7000 -0.4000 -3.7500 114.9424 0.0000 0.0016 3.4605 0.0090 0.2750 0.3912
7.7000 -0.4000 -3.5000 53.1431 0.0000 0.0099 3.2272 0.0283 0.2806 0.9603
7.7000 -0.4000 -3.2500 37.5665 0.0000 0.0492 3.4731 0.0719 0.4300 1.8321
7.7000 -0.4000 -3.0000 21.7786 0.0000 0.2224 3.6303 0.1280 0.6275 2.4818
7.7000 -0.4000 -2.7500 13.1655 0.0097 0.6863 3.7457 0.1625 0.7898 2.5222
7.7000 -0.4000 -2.5000 8.0269 0.0451 1.2856 3.8502 0.1650 0.8108 2.1664
7.7000 -0.4000 -2.2500 5.2876 0.1293 1.6319 3.9850 0.1463 0.7035 1.7144
7.7000 -0.4000 -2.0000 3.6249 0.2493 1.6482 4.1065 0.1166 0.5494 1.2788
7.7000 -0.4000 -1.7500 2.7278 0.3498 1.4836 4.2067 0.0860 0.4113 0.9168
7.7000 -0.4000 -1.5000 2.2115 0.3923 1.2539 4.2498 0.0605 0.3075 0.6450
7.7000 -0.4000 -1.2500 1.7931 0.3842 1.0370 4.2548 0.0421 0.2360 0.4575
7.7000 -0.4000 -1.0000 1.6358 0.3508 0.8595 4.2338 0.0298 0.1870 0.3349
7.7000 -0.4000 -0.7500 1.4733 0.3104 0.7261 4.2156 0.0219 0.1553 0.2564
7.7000 -0.4000 -0.5000 1.3581 0.2712 0.6266 4.2053 0.0169 0.1338 0.2049
7.7000 -0.4000 -4.0000 114.9642 0.0000 0.0000 2.8895 0.0019 0.1742 0.1401
7.8000 -0.4000 -3.7500 113.6254 0.0000 0.0030 3.4745 0.0111 0.3431 0.4921
7.8000 -0.4000 -3.5000 52.3602 0.0000 0.0122 3.2410 0.0350 0.3476 1.2042
7.8000 -0.4000 -3.2500 35.7832 0.0000 0.0607 3.4914 0.0891 0.5333 2.3055
7.8000 -0.4000 -3.0000 21.5683 0.0000 0.2696 3.6450 0.1568 0.7723 3.1010
7.8000 -0.4000 -2.7500 13.0465 0.0118 0.8218 3.7732 0.1997 0.9728 3.1664
7.8000 -0.4000 -2.5000 8.0593 0.0543 1.5051 3.9025 0.2036 1.0005 2.7353
7.8000 -0.4000 -2.2500 5.2557 0.1546 1.8609 4.0397 0.1803 0.8653 2.1634
7.8000 -0.4000 -2.0000 3.5475 0.2964 1.8557 4.1723 0.1441 0.6760 1.6164
7.8000 -0.4000 -1.7500 2.6803 0.4112 1.6532 4.2759 0.1065 0.5060 1.1600
7.8000 -0.4000 -1.5000 2.1186 0.4577 1.3930 4.3320 0.0751 0.3789 0.8169
7.8000 -0.4000 -1.2500 1.8381 0.4450 1.1481 4.3411 0.0523 0.2912 0.5802
7.8000 -0.4000 -1.0000 1.6177 0.4045 0.9533 4.3252 0.0371 0.2326 0.4247
7.8000 -0.4000 -0.7500 1.4557 0.3568 0.8045 4.3149 0.0274 0.1934 0.3250
7.8000 -0.4000 -0.5000 1.3378 0.3117 0.6942 4.3076 0.0212 0.1659 0.2600
7.8000 -0.4000 -4.0000 113.5209 0.0000 0.0000 2.9003 0.0023 0.2170 0.1761
7.9000 -0.4000 -3.7500 111.9725 0.0000 0.0038 3.4918 0.0138 0.4267 0.6190
7.9000 -0.4000 -3.5000 52.0634 0.0000 0.0142 3.2230 0.0412 0.4197 1.4517
7.9000 -0.4000 -3.2500 36.9561 0.0000 0.0722 3.4985 0.1072 0.6503 2.8471
7.9000 -0.4000 -3.0000 21.5344 0.0011 0.3254 3.6790 0.1920 0.9496 3.8933
7.9000 -0.4000 -2.7500 12.9981 0.0139 0.9703 3.8065 0.2437 1.1904 3.9692
7.9000 -0.4000 -2.5000 7.9347 0.0645 1.7277 3.9536 0.2491 1.2240 3.4424
7.9000 -0.4000 -2.2500 5.2168 0.1824 2.0792 4.1009 0.2207 1.0562 2.7270
7.9000 -0.4000 -2.0000 3.6288 0.3457 2.0380 4.2393 0.1765 0.8242 2.0405
7.9000 -0.4000 -1.7500 2.7125 0.4756 1.8032 4.3527 0.1309 0.6176 1.4676
7.9000 -0.4000 -1.5000 2.1673 0.5235 1.5154 4.4190 0.0927 0.4633 1.0352
7.9000 -0.4000 -1.2500 1.7940 0.5065 1.2512 4.4400 0.0649 0.3574 0.7362
7.9000 -0.4000 -1.0000 1.5816 0.4586 1.0384 4.4364 0.0463 0.2863 0.5391
7.9000 -0.4000 -0.7500 1.4194 0.4032 0.8783 4.4310 0.0341 0.2385 0.4115
7.9000 -0.4000 -0.5000 1.3065 0.3510 0.7569 4.4275 0.0263 0.2057 0.3285
7.9000 -0.4000 -4.0000 111.6982 0.0000 0.0000 2.9136 0.0029 0.2694 0.2213
8.0000 -0.4000 -3.7500 109.8877 0.0000 0.0046 3.5133 0.0172 0.5289 0.7782
8.0000 -0.4000 -3.5000 51.5719 0.0000 0.0172 3.2572 0.0503 0.5170 1.8227
8.0000 -0.4000 -3.2500 36.3066 0.0000 0.0872 3.5323 0.1308 0.7979 3.5713
8.0000 -0.4000 -3.0000 21.1829 0.0013 0.3878 3.7156 0.2329 1.1585 4.8734
8.0000 -0.4000 -2.7500 11.7893 0.0165 1.1417 3.8726 0.2981 1.4570 5.0099
8.0000 -0.4000 -2.5000 7.4299 0.0754 1.9386 4.0128 0.3021 1.4844 4.3268
8.0000 -0.4000 -2.2500 5.2062 0.2114 2.2722 4.1615 0.2675 1.2771 3.4302
