#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -1.5
# SED: BPASS v.2.1, a = -1.35, M_up = 300 M_sun,, age = 1 Myr
# Plane-parallel geometry
#
12+log(O/H) log(C/O) log(U) Lya_1216 NV_1239 CIV_1549 HeII_1640 OIII_1665 CIII_1909 OIII_5007
8.0000 -1.0250 -3.0000 3.0410 0.0000 0.0013 0.0044 0.0565 0.0944 2.8083
8.0000 -1.1500 -3.0000 3.0427 0.0000 0.0010 0.0044 0.0569 0.0712 2.8155
8.0000 -1.2750 -3.0000 3.0470 0.0000 0.0000 0.0044 0.0572 0.0536 2.8208
8.0000 -1.4000 -3.0000 3.0468 0.0000 0.0000 0.0044 0.0574 0.0403 2.8248
8.0000 0.6000 -3.2500 3.9040 0.0000 0.0071 0.0038 0.0100 1.2141 1.0718
8.0000 0.4750 -3.2500 3.9485 0.0000 0.0068 0.0038 0.0127 1.1075 1.1761
8.0000 0.3500 -3.2500 3.9825 0.0000 0.0063 0.0039 0.0153 0.9671 1.2645
8.0000 0.2250 -3.2500 4.0147 0.0000 0.0056 0.0039 0.0177 0.8154 1.3376
8.0000 0.1000 -3.2500 4.0330 0.0000 0.0047 0.0039 0.0197 0.6685 1.3963
8.0000 -0.0250 -3.2500 4.0722 0.0000 0.0039 0.0039 0.0215 0.5372 1.4436
8.0000 -0.1500 -3.2500 4.1232 0.0000 0.0032 0.0039 0.0229 0.4241 1.4801
8.0000 -0.2750 -3.2500 4.1424 0.0000 0.0017 0.0039 0.0241 0.3310 1.5090
8.0000 -0.4000 -3.2500 4.1878 0.0000 0.0013 0.0039 0.0250 0.2557 1.5306
8.0000 -0.5250 -3.2500 4.1984 0.0000 0.0010 0.0040 0.0257 0.1961 1.5476
8.0000 -0.6500 -3.2500 4.2040 0.0000 0.0000 0.0040 0.0263 0.1496 1.5604
8.0000 -0.7750 -3.2500 4.2100 0.0000 0.0000 0.0040 0.0267 0.1136 1.5701
8.0000 -0.9000 -3.2500 4.2178 0.0000 0.0000 0.0040 0.0270 0.0860 1.5775
8.0000 -1.0250 -3.2500 4.2469 0.0000 0.0000 0.0040 0.0272 0.0650 1.5833
8.0000 -1.1500 -3.2500 4.2547 0.0000 0.0000 0.0040 0.0275 0.0490 1.5874
8.0000 -1.2750 -3.2500 4.2575 0.0000 0.0000 0.0040 0.0276 0.0369 1.5912
8.0000 -1.4000 -3.2500 4.2562 0.0000 0.0000 0.0040 0.0276 0.0277 1.5930
8.0000 0.6000 -3.5000 5.7028 0.0000 0.0013 0.0033 0.0025 0.7139 0.4520
8.0000 0.4750 -3.5000 5.7229 0.0000 0.0012 0.0034 0.0044 0.6654 0.5023
8.0000 0.3500 -3.5000 5.7478 0.0000 0.0010 0.0034 0.0054 0.5902 0.5450
8.0000 0.2250 -3.5000 5.7518 0.0000 0.0000 0.0034 0.0063 0.5022 0.5797
8.0000 0.1000 -3.5000 5.7617 0.0000 0.0000 0.0035 0.0071 0.4152 0.6079
8.0000 -0.0250 -3.5000 5.7718 0.0000 0.0000 0.0035 0.0078 0.3350 0.6300
8.0000 -0.1500 -3.5000 5.8312 0.0000 0.0000 0.0035 0.0083 0.2654 0.6471
8.0000 -0.2750 -3.5000 5.8893 0.0000 0.0000 0.0035 0.0088 0.2075 0.6604
8.0000 -0.4000 -3.5000 5.9060 0.0000 0.0000 0.0035 0.0091 0.1606 0.6708
8.0000 -0.5250 -3.5000 5.9557 0.0000 0.0000 0.0035 0.0095 0.1234 0.6785
8.0000 -0.6500 -3.5000 5.9616 0.0000 0.0000 0.0035 0.0097 0.0942 0.6845
8.0000 -0.7750 -3.5000 5.9674 0.0000 0.0000 0.0035 0.0098 0.0716 0.6890
8.0000 -0.9000 -3.5000 5.9745 0.0000 0.0000 0.0035 0.0099 0.0541 0.6920
8.0000 -1.0250 -3.5000 6.0136 0.0000 0.0000 0.0035 0.0101 0.0409 0.6947
8.0000 -1.1500 -3.5000 6.0126 0.0000 0.0000 0.0035 0.0102 0.0309 0.6966
8.0000 -1.2750 -3.5000 6.0227 0.0000 0.0000 0.0035 0.0102 0.0233 0.6981
8.0000 -1.4000 -3.5000 6.0163 0.0000 0.0000 0.0035 0.0102 0.0175 0.6992
8.0000 0.6000 -3.7500 8.5927 0.0000 0.0000 0.0028 0.0000 0.3993 0.1584
8.0000 0.4750 -3.7500 8.5688 0.0000 0.0000 0.0029 0.0000 0.3753 0.1770
8.0000 0.3500 -3.7500 8.5299 0.0000 0.0000 0.0029 0.0011 0.3341 0.1925
8.0000 0.2250 -3.7500 8.4704 0.0000 0.0000 0.0029 0.0014 0.2861 0.2053
8.0000 0.1000 -3.7500 8.4612 0.0000 0.0000 0.0029 0.0015 0.2363 0.2151
8.0000 -0.0250 -3.7500 8.4273 0.0000 0.0000 0.0030 0.0017 0.1908 0.2229
8.0000 -0.1500 -3.7500 8.4414 0.0000 0.0000 0.0030 0.0018 0.1514 0.2291
8.0000 -0.2750 -3.7500 8.5111 0.0000 0.0000 0.0030 0.0019 0.1183 0.2338
8.0000 -0.4000 -3.7500 8.5163 0.0000 0.0000 0.0030 0.0020 0.0915 0.2373
8.0000 -0.5250 -3.7500 8.5726 0.0000 0.0000 0.0030 0.0020 0.0703 0.2400
8.0000 -0.6500 -3.7500 8.5859 0.0000 0.0000 0.0030 0.0021 0.0535 0.2419
8.0000 -0.7750 -3.7500 8.6017 0.0000 0.0000 0.0030 0.0021 0.0407 0.2434
8.0000 -0.9000 -3.7500 8.6003 0.0000 0.0000 0.0030 0.0021 0.0308 0.2445
8.0000 -1.0250 -3.7500 8.6591 0.0000 0.0000 0.0030 0.0022 0.0233 0.2454
8.0000 -1.1500 -3.7500 8.6710 0.0000 0.0000 0.0030 0.0022 0.0176 0.2461
8.0000 -1.2750 -3.7500 8.6704 0.0000 0.0000 0.0030 0.0022 0.0133 0.2466
8.0000 -1.4000 -3.7500 8.6699 0.0000 0.0000 0.0030 0.0022 0.0100 0.2470
8.0000 0.6000 -4.0000 13.3884 0.0000 0.0000 0.0023 0.0000 0.2136 0.0508
8.0000 0.4750 -4.0000 13.1442 0.0000 0.0000 0.0024 0.0000 0.2005 0.0567
8.0000 0.3500 -4.0000 12.9747 0.0000 0.0000 0.0024 0.0000 0.1780 0.0616
8.0000 0.2250 -4.0000 12.8796 0.0000 0.0000 0.0024 0.0000 0.1519 0.0657
8.0000 0.1000 -4.0000 12.7250 0.0000 0.0000 0.0024 0.0000 0.1253 0.0688
8.0000 -0.0250 -4.0000 12.6326 0.0000 0.0000 0.0024 0.0000 0.1011 0.0712
8.0000 -0.1500 -4.0000 12.5475 0.0000 0.0000 0.0024 0.0000 0.0798 0.0731
8.0000 -0.2750 -4.0000 12.6143 0.0000 0.0000 0.0024 0.0000 0.0623 0.0745
8.0000 -0.4000 -4.0000 12.6086 0.0000 0.0000 0.0024 0.0000 0.0482 0.0755
8.0000 -0.5250 -4.0000 12.6844 0.0000 0.0000 0.0025 0.0000 0.0369 0.0763
8.0000 -0.6500 -4.0000 12.6942 0.0000 0.0000 0.0025 0.0000 0.0281 0.0769
8.0000 -0.7750 -4.0000 12.6859 0.0000 0.0000 0.0025 0.0000 0.0214 0.0774
8.0000 -0.9000 -4.0000 12.7770 0.0000 0.0000 0.0025 0.0000 0.0162 0.0778
8.0000 -1.0250 -4.0000 12.7826 0.0000 0.0000 0.0025 0.0000 0.0123 0.0780
8.0000 -1.1500 -4.0000 12.7810 0.0000 0.0000 0.0025 0.0000 0.0092 0.0782
8.0000 -1.2750 -4.0000 12.7861 0.0000 0.0000 0.0025 0.0000 0.0070 0.0784
8.0000 -1.4000 -4.0000 12.7872 0.0000 0.0000 0.0025 0.0000 0.0052 0.0785
8.1000 0.6000 -1.5000 0.4510 0.0000 0.3497 0.0122 0.1528 6.4507 6.9226
8.1000 0.4750 -1.5000 0.4646 0.0000 0.3256 0.0126 0.1823 5.5471 7.4100
8.1000 0.3500 -1.5000 0.4755 0.0000 0.3052 0.0129 0.2124 4.6815 7.8603
8.1000 0.2250 -1.5000 0.4840 0.0000 0.2931 0.0133 0.2424 3.8872 8.2711
8.1000 0.1000 -1.5000 0.4887 0.0000 0.2727 0.0135 0.2710 3.1783 8.6379
8.1000 -0.0250 -1.5000 0.4969 0.0000 0.2649 0.0138 0.2978 2.5651 8.9606
8.1000 -0.1500 -1.5000 0.4988 0.0000 0.2630 0.0139 0.3218 2.0436 9.2354
8.1000 -0.2750 -1.5000 0.5023 0.0000 0.2583 0.0141 0.3430 1.6109 9.4673
8.1000 -0.4000 -1.5000 0.5113 0.0000 0.2474 0.0142 0.3611 1.2583 9.6597
8.1000 -0.5250 -1.5000 0.5124 0.0000 0.2316 0.0143 0.3762 0.9749 9.8157
8.1000 -0.6500 -1.5000 0.5156 0.0000 0.2119 0.0144 0.3886 0.7502 9.9403
8.1000 -0.7750 -1.5000 0.5195 0.0000 0.1887 0.0145 0.3985 0.5741 10.0382
8.1000 -0.9000 -1.5000 0.5241 0.0000 0.1648 0.0145 0.4061 0.4372 10.1127
8.1000 -1.0250 -1.5000 0.5241 0.0000 0.1411 0.0146 0.4123 0.3319 10.1727
8.1000 -1.1500 -1.5000 0.5254 0.0000 0.1188 0.0146 0.4171 0.2513 10.2184
8.1000 -1.2750 -1.5000 0.5261 0.0000 0.0987 0.0146 0.4207 0.1899 10.2526
8.1000 -1.4000 -1.5000 0.5267 0.0000 0.0815 0.0146 0.4234 0.1431 10.2777
8.1000 0.6000 -1.7500 0.5677 0.0000 0.2194 0.0091 0.1230 5.6134 6.2957
8.1000 0.4750 -1.7500 0.5843 0.0000 0.2165 0.0093 0.1466 4.8590 6.7373
8.1000 0.3500 -1.7500 0.5989 0.0000 0.2143 0.0096 0.1702 4.1132 7.1364
8.1000 0.2250 -1.7500 0.6072 0.0000 0.2130 0.0098 0.1931 3.4178 7.4940
8.1000 0.1000 -1.7500 0.6149 0.0000 0.2129 0.0099 0.2144 2.7910 7.8042
8.1000 -0.0250 -1.7500 0.6231 0.0000 0.2134 0.0101 0.2340 2.2470 8.0731
8.1000 -0.1500 -1.7500 0.6272 0.0000 0.2085 0.0102 0.2512 1.7853 8.2990
8.1000 -0.2750 -1.7500 0.6310 0.0000 0.1973 0.0103 0.2658 1.4021 8.4835
8.1000 -0.4000 -1.7500 0.6370 0.0000 0.1819 0.0104 0.2783 1.0913 8.6354
8.1000 -0.5250 -1.7500 0.6461 0.0000 0.1630 0.0104 0.2883 0.8428 8.7566
8.1000 -0.6500 -1.7500 0.6453 0.0000 0.1423 0.0105 0.2962 0.6462 8.8490
8.1000 -0.7750 -1.7500 0.6522 0.0000 0.1216 0.0105 0.3027 0.4931 8.9226
8.1000 -0.9000 -1.7500 0.6502 0.0000 0.1020 0.0105 0.3079 0.3752 8.9822
8.1000 -1.0250 -1.7500 0.6522 0.0000 0.0844 0.0106 0.3116 0.2842 9.0245
8.1000 -1.1500 -1.7500 0.6575 0.0000 0.0691 0.0106 0.3145 0.2149 9.0574
8.1000 -1.2750 -1.7500 0.6540 0.0000 0.0564 0.0106 0.3171 0.1623 9.0869
8.1000 -1.4000 -1.7500 0.6547 0.0000 0.0459 0.0106 0.3187 0.1222 9.1046
8.1000 0.6000 -2.0000 0.7333 0.0000 0.1495 0.0071 0.0963 4.7475 5.6261
8.1000 0.4750 -2.0000 0.7585 0.0000 0.1569 0.0073 0.1148 4.1285 6.0195
8.1000 0.3500 -2.0000 0.7756 0.0000 0.1629 0.0074 0.1330 3.5030 6.3715
8.1000 0.2250 -2.0000 0.7866 0.0000 0.1675 0.0075 0.1502 2.9087 6.6786
8.1000 0.1000 -2.0000 0.7955 0.0000 0.1673 0.0076 0.1660 2.3717 6.9424
8.1000 -0.0250 -2.0000 0.8042 0.0000 0.1608 0.0077 0.1801 1.9036 7.1649
8.1000 -0.1500 -2.0000 0.8051 0.0000 0.1493 0.0078 0.1923 1.5078 7.3487
8.1000 -0.2750 -2.0000 0.8122 0.0000 0.1342 0.0079 0.2025 1.1808 7.4979
8.1000 -0.4000 -2.0000 0.8247 0.0000 0.1171 0.0079 0.2110 0.9164 7.6180
8.1000 -0.5250 -2.0000 0.8262 0.0000 0.0997 0.0079 0.2179 0.7059 7.7129
8.1000 -0.6500 -2.0000 0.8300 0.0000 0.0833 0.0080 0.2232 0.5402 7.7851
8.1000 -0.7750 -2.0000 0.8337 0.0000 0.0687 0.0080 0.2276 0.4117 7.8440
8.1000 -0.9000 -2.0000 0.8355 0.0000 0.0560 0.0080 0.2308 0.3125 7.8873
8.1000 -1.0250 -2.0000 0.8381 0.0000 0.0454 0.0080 0.2332 0.2365 7.9197
8.1000 -1.1500 -2.0000 0.8386 0.0000 0.0368 0.0080 0.2352 0.1786 7.9455
8.1000 -1.2750 -2.0000 0.8398 0.0000 0.0299 0.0080 0.2367 0.1347 7.9659
8.1000 -1.4000 -2.0000 0.8400 0.0000 0.0245 0.0080 0.2378 0.1014 7.9795
8.1000 0.6000 -2.2500 0.9707 0.0000 0.1106 0.0058 0.0723 3.8862 4.8851
8.1000 0.4750 -2.2500 1.0053 0.0000 0.1187 0.0059 0.0865 3.3980 5.2332
8.1000 0.3500 -2.2500 1.0265 0.0000 0.1219 0.0060 0.1002 2.8893 5.5387
8.1000 0.2250 -2.2500 1.0431 0.0000 0.1194 0.0061 0.1131 2.3999 5.8020
8.1000 0.1000 -2.2500 1.0519 0.0000 0.1121 0.0062 0.1246 1.9536 6.0232
8.1000 -0.0250 -2.2500 1.0614 0.0000 0.1013 0.0062 0.1347 1.5649 6.2078
8.1000 -0.1500 -2.2500 1.0681 0.0000 0.0888 0.0063 0.1433 1.2366 6.3591
8.1000 -0.2750 -2.2500 1.0775 0.0000 0.0757 0.0063 0.1504 0.9659 6.4790
8.1000 -0.4000 -2.2500 1.0847 0.0000 0.0633 0.0063 0.1561 0.7478 6.5746
8.1000 -0.5250 -2.2500 1.0898 0.0000 0.0521 0.0063 0.1608 0.5748 6.6490
8.1000 -0.6500 -2.2500 1.0943 0.0000 0.0425 0.0064 0.1644 0.4393 6.7067
8.1000 -0.7750 -2.2500 1.0977 0.0000 0.0346 0.0064 0.1673 0.3344 6.7524
8.1000 -0.9000 -2.2500 1.1009 0.0000 0.0280 0.0064 0.1695 0.2535 6.7863
8.1000 -1.0250 -2.2500 1.1026 0.0000 0.0228 0.0064 0.1711 0.1917 6.8115
8.1000 -1.1500 -2.2500 1.1039 0.0000 0.0187 0.0064 0.1724 0.1447 6.8311
8.1000 -1.2750 -2.2500 1.1048 0.0000 0.0153 0.0064 0.1733 0.1091 6.8461
8.1000 -1.4000 -2.2500 1.1062 0.0000 0.0127 0.0064 0.1741 0.0821 6.8571
8.1000 0.6000 -2.5000 1.3116 0.0000 0.0730 0.0050 0.0507 3.0504 4.0363
8.1000 0.4750 -2.5000 1.3563 0.0000 0.0743 0.0050 0.0612 2.6899 4.3373
8.1000 0.3500 -2.5000 1.3887 0.0000 0.0718 0.0051 0.0714 2.2997 4.6002
8.1000 0.2250 -2.5000 1.4086 0.0000 0.0665 0.0052 0.0806 1.9147 4.8229
8.1000 0.1000 -2.5000 1.4176 0.0000 0.0593 0.0052 0.0889 1.5597 5.0082
8.1000 -0.0250 -2.5000 1.4294 0.0000 0.0513 0.0053 0.0961 1.2486 5.1596
8.1000 -0.1500 -2.5000 1.4361 0.0000 0.0434 0.0053 0.1021 0.9853 5.2813
8.1000 -0.2750 -2.5000 1.4531 0.0000 0.0362 0.0053 0.1070 0.7688 5.3782
8.1000 -0.4000 -2.5000 1.4624 0.0000 0.0298 0.0053 0.1109 0.5947 5.4551
8.1000 -0.5250 -2.5000 1.4681 0.0000 0.0245 0.0053 0.1141 0.4566 5.5151
8.1000 -0.6500 -2.5000 1.4784 0.0000 0.0200 0.0053 0.1166 0.3485 5.5597
8.1000 -0.7750 -2.5000 1.4810 0.0000 0.0164 0.0053 0.1184 0.2649 5.5940
8.1000 -0.9000 -2.5000 1.4840 0.0000 0.0135 0.0054 0.1199 0.2008 5.6217
8.1000 -1.0250 -2.5000 1.4878 0.0000 0.0112 0.0054 0.1211 0.1518 5.6428
8.1000 -1.1500 -2.5000 1.4842 0.0000 0.0093 0.0054 0.1219 0.1145 5.6567
8.1000 -1.2750 -2.5000 1.4861 0.0000 0.0077 0.0054 0.1226 0.0863 5.6691
8.1000 -1.4000 -2.5000 1.4877 0.0000 0.0064 0.0054 0.1230 0.0649 5.6776
8.1000 0.6000 -2.7500 1.8135 0.0000 0.0355 0.0044 0.0318 2.2541 3.0534
8.1000 0.4750 -2.7500 1.8649 0.0000 0.0350 0.0045 0.0392 2.0219 3.3068
8.1000 0.3500 -2.7500 1.9061 0.0000 0.0329 0.0045 0.0462 1.7461 3.5233
8.1000 0.2250 -2.7500 1.9223 0.0000 0.0297 0.0045 0.0527 1.4646 3.7070
8.1000 0.1000 -2.7500 1.9486 0.0000 0.0261 0.0046 0.0584 1.1973 3.8564
8.1000 -0.0250 -2.7500 1.9489 0.0000 0.0225 0.0046 0.0633 0.9610 3.9791
8.1000 -0.1500 -2.7500 1.9625 0.0000 0.0191 0.0046 0.0674 0.7594 4.0763
8.1000 -0.2750 -2.7500 1.9785 0.0000 0.0160 0.0046 0.0707 0.5932 4.1538
8.1000 -0.4000 -2.7500 1.9910 0.0000 0.0133 0.0046 0.0734 0.4586 4.2128
8.1000 -0.5250 -2.7500 2.0009 0.0000 0.0111 0.0047 0.0755 0.3523 4.2599
8.1000 -0.6500 -2.7500 2.0081 0.0000 0.0092 0.0047 0.0771 0.2688 4.2951
8.1000 -0.7750 -2.7500 2.0107 0.0000 0.0077 0.0047 0.0785 0.2045 4.3232
8.1000 -0.9000 -2.7500 2.0296 0.0000 0.0063 0.0047 0.0794 0.1550 4.3441
8.1000 -1.0250 -2.7500 2.0333 0.0000 0.0052 0.0047 0.0802 0.1171 4.3601
8.1000 -1.1500 -2.7500 2.0366 0.0000 0.0042 0.0047 0.0807 0.0883 4.3719
8.1000 -1.2750 -2.7500 2.0384 0.0000 0.0034 0.0047 0.0811 0.0665 4.3801
8.1000 -1.4000 -2.7500 2.0401 0.0000 0.0027 0.0047 0.0814 0.0501 4.3867
8.1000 0.6000 -3.0000 2.5547 0.0000 0.0141 0.0040 0.0166 1.5331 1.9921
8.1000 0.4750 -3.0000 2.6147 0.0000 0.0140 0.0040 0.0213 1.4130 2.1869
8.1000 0.3500 -3.0000 2.6558 0.0000 0.0132 0.0041 0.0257 1.2434 2.3530
8.1000 0.2250 -3.0000 2.6806 0.0000 0.0121 0.0041 0.0298 1.0564 2.4923
8.1000 0.1000 -3.0000 2.7080 0.0000 0.0107 0.0041 0.0334 0.8722 2.6060
8.1000 -0.0250 -3.0000 2.7213 0.0000 0.0094 0.0041 0.0366 0.7045 2.6981
8.1000 -0.1500 -3.0000 2.7255 0.0000 0.0080 0.0042 0.0392 0.5588 2.7701
8.1000 -0.2750 -3.0000 2.7248 0.0000 0.0068 0.0042 0.0413 0.4380 2.8284
8.1000 -0.4000 -3.0000 2.7581 0.0000 0.0056 0.0042 0.0430 0.3396 2.8732
8.1000 -0.5250 -3.0000 2.7705 0.0000 0.0046 0.0042 0.0444 0.2612 2.9074
8.1000 -0.6500 -3.0000 2.7781 0.0000 0.0037 0.0042 0.0454 0.1997 2.9341
8.1000 -0.7750 -3.0000 2.7850 0.0000 0.0029 0.0042 0.0462 0.1519 2.9543
8.1000 -0.9000 -3.0000 2.7897 0.0000 0.0015 0.0042 0.0468 0.1152 2.9695
8.1000 -1.0250 -3.0000 2.7956 0.0000 0.0011 0.0042 0.0472 0.0870 2.9800
8.1000 -1.1500 -3.0000 2.7979 0.0000 0.0000 0.0042 0.0476 0.0656 2.9884
8.1000 -1.2750 -3.0000 2.7985 0.0000 0.0000 0.0042 0.0479 0.0495 2.9956
8.1000 -1.4000 -3.0000 2.7997 0.0000 0.0000 0.0042 0.0480 0.0372 3.0006
8.1000 0.6000 -3.2500 3.6923 0.0000 0.0055 0.0036 0.0068 0.9499 1.0462
8.1000 0.4750 -3.2500 3.7529 0.0000 0.0053 0.0036 0.0091 0.9038 1.1697
8.1000 0.3500 -3.2500 3.7951 0.0000 0.0050 0.0037 0.0114 0.8161 1.2768
8.1000 0.2250 -3.2500 3.8176 0.0000 0.0045 0.0037 0.0136 0.7057 1.3660
8.1000 0.1000 -3.2500 3.8434 0.0000 0.0039 0.0037 0.0156 0.5901 1.4391
8.1000 -0.0250 -3.2500 3.8505 0.0000 0.0033 0.0038 0.0172 0.4813 1.4981
8.1000 -0.1500 -3.2500 3.8552 0.0000 0.0027 0.0038 0.0186 0.3848 1.5450
8.1000 -0.2750 -3.2500 3.8460 0.0000 0.0014 0.0038 0.0198 0.3030 1.5817
8.1000 -0.4000 -3.2500 3.8601 0.0000 0.0011 0.0038 0.0208 0.2357 1.6101
8.1000 -0.5250 -3.2500 3.8714 0.0000 0.0000 0.0038 0.0215 0.1819 1.6323
8.1000 -0.6500 -3.2500 3.8824 0.0000 0.0000 0.0038 0.0220 0.1394 1.6494
8.1000 -0.7750 -3.2500 3.8901 0.0000 0.0000 0.0038 0.0224 0.1061 1.6615
8.1000 -0.9000 -3.2500 3.8948 0.0000 0.0000 0.0038 0.0228 0.0805 1.6711
8.1000 -1.0250 -3.2500 3.9266 0.0000 0.0000 0.0038 0.0231 0.0609 1.6784
8.1000 -1.1500 -3.2500 3.9294 0.0000 0.0000 0.0038 0.0232 0.0460 1.6842
8.1000 -1.2750 -3.2500 3.9324 0.0000 0.0000 0.0038 0.0234 0.0347 1.6880
8.1000 -1.4000 -3.2500 3.9346 0.0000 0.0000 0.0038 0.0235 0.0261 1.6912
8.1000 0.6000 -3.5000 5.5361 0.0000 0.0010 0.0032 0.0016 0.5443 0.4311
8.1000 0.4750 -3.5000 5.5243 0.0000 0.0000 0.0032 0.0023 0.5319 0.4903
8.1000 0.3500 -3.5000 5.5421 0.0000 0.0000 0.0033 0.0029 0.4905 0.5421
8.1000 0.2250 -3.5000 5.5685 0.0000 0.0000 0.0033 0.0048 0.4310 0.5856
8.1000 0.1000 -3.5000 5.5832 0.0000 0.0000 0.0033 0.0055 0.3653 0.6214
8.1000 -0.0250 -3.5000 5.5585 0.0000 0.0000 0.0033 0.0063 0.3002 0.6500
8.1000 -0.1500 -3.5000 5.5432 0.0000 0.0000 0.0033 0.0068 0.2416 0.6727
8.1000 -0.2750 -3.5000 5.5604 0.0000 0.0000 0.0034 0.0073 0.1911 0.6904
8.1000 -0.4000 -3.5000 5.5394 0.0000 0.0000 0.0034 0.0077 0.1492 0.7041
8.1000 -0.5250 -3.5000 5.5450 0.0000 0.0000 0.0034 0.0079 0.1152 0.7143
8.1000 -0.6500 -3.5000 5.5114 0.0000 0.0000 0.0034 0.0082 0.0884 0.7223
8.1000 -0.7750 -3.5000 5.5222 0.0000 0.0000 0.0034 0.0083 0.0674 0.7282
8.1000 -0.9000 -3.5000 5.5642 0.0000 0.0000 0.0034 0.0085 0.0512 0.7330
8.1000 -1.0250 -3.5000 5.5665 0.0000 0.0000 0.0034 0.0086 0.0387 0.7364
8.1000 -1.1500 -3.5000 5.5684 0.0000 0.0000 0.0034 0.0087 0.0293 0.7390
8.1000 -1.2750 -3.5000 5.5711 0.0000 0.0000 0.0034 0.0087 0.0221 0.7410
8.1000 -1.4000 -3.5000 5.5726 0.0000 0.0000 0.0034 0.0088 0.0166 0.7425
8.1000 0.6000 -3.7500 8.6751 0.0000 0.0000 0.0026 0.0000 0.2969 0.1488
8.1000 0.4750 -3.7500 8.5319 0.0000 0.0000 0.0027 0.0000 0.2940 0.1706
8.1000 0.3500 -3.7500 8.4143 0.0000 0.0000 0.0027 0.0000 0.2739 0.1899
8.1000 0.2250 -3.7500 8.3743 0.0000 0.0000 0.0028 0.0010 0.2424 0.2060
8.1000 0.1000 -3.7500 8.2994 0.0000 0.0000 0.0028 0.0012 0.2061 0.2190
8.1000 -0.0250 -3.7500 8.2660 0.0000 0.0000 0.0028 0.0013 0.1703 0.2296
8.1000 -0.1500 -3.7500 8.2123 0.0000 0.0000 0.0028 0.0015 0.1372 0.2377
8.1000 -0.2750 -3.7500 8.1716 0.0000 0.0000 0.0028 0.0016 0.1087 0.2441
8.1000 -0.4000 -3.7500 8.1821 0.0000 0.0000 0.0028 0.0017 0.0850 0.2491
8.1000 -0.5250 -3.7500 8.1215 0.0000 0.0000 0.0028 0.0017 0.0657 0.2527
8.1000 -0.6500 -3.7500 8.1203 0.0000 0.0000 0.0029 0.0018 0.0504 0.2556
8.1000 -0.7750 -3.7500 8.1284 0.0000 0.0000 0.0029 0.0018 0.0384 0.2577
8.1000 -0.9000 -3.7500 8.1325 0.0000 0.0000 0.0029 0.0018 0.0292 0.2593
8.1000 -1.0250 -3.7500 8.1309 0.0000 0.0000 0.0029 0.0019 0.0221 0.2605
8.1000 -1.1500 -3.7500 8.1320 0.0000 0.0000 0.0029 0.0019 0.0167 0.2614
8.1000 -1.2750 -3.7500 8.0709 0.0000 0.0000 0.0029 0.0019 0.0126 0.2623
8.1000 -1.4000 -3.7500 8.0702 0.0000 0.0000 0.0029 0.0019 0.0095 0.2626
8.1000 0.6000 -4.0000 13.8026 0.0000 0.0000 0.0021 0.0000 0.1554 0.0473
8.1000 0.4750 -4.0000 13.3997 0.0000 0.0000 0.0022 0.0000 0.1542 0.0543
8.1000 0.3500 -4.0000 13.1730 0.0000 0.0000 0.0022 0.0000 0.1435 0.0604
8.1000 0.2250 -4.0000 12.9440 0.0000 0.0000 0.0022 0.0000 0.1271 0.0655
8.1000 0.1000 -4.0000 12.8308 0.0000 0.0000 0.0023 0.0000 0.1082 0.0696
8.1000 -0.0250 -4.0000 12.7019 0.0000 0.0000 0.0023 0.0000 0.0892 0.0730
8.1000 -0.1500 -4.0000 12.5961 0.0000 0.0000 0.0023 0.0000 0.0717 0.0755
8.1000 -0.2750 -4.0000 12.4925 0.0000 0.0000 0.0023 0.0000 0.0567 0.0775
8.1000 -0.4000 -4.0000 12.3876 0.0000 0.0000 0.0023 0.0000 0.0443 0.0790
8.1000 -0.5250 -4.0000 12.3748 0.0000 0.0000 0.0023 0.0000 0.0343 0.0802
8.1000 -0.6500 -4.0000 12.3623 0.0000 0.0000 0.0023 0.0000 0.0263 0.0811
8.1000 -0.7750 -4.0000 12.2645 0.0000 0.0000 0.0023 0.0000 0.0201 0.0818
8.1000 -0.9000 -4.0000 12.2607 0.0000 0.0000 0.0023 0.0000 0.0153 0.0822
8.1000 -1.0250 -4.0000 12.2457 0.0000 0.0000 0.0023 0.0000 0.0115 0.0826
8.1000 -1.1500 -4.0000 12.2479 0.0000 0.0000 0.0023 0.0000 0.0087 0.0829
8.1000 -1.2750 -4.0000 12.2397 0.0000 0.0000 0.0023 0.0000 0.0065 0.0831
8.1000 -1.4000 -4.0000 12.2360 0.0000 0.0000 0.0023 0.0000 0.0050 0.0833
8.2000 0.6000 -1.5000 0.4155 0.0000 0.2181 0.0106 0.1216 5.6360 7.2766
8.2000 0.4750 -1.5000 0.4316 0.0000 0.2087 0.0109 0.1461 4.8890 7.8059
8.2000 0.3500 -1.5000 0.4429 0.0000 0.1985 0.0113 0.1706 4.1399 8.2851
8.2000 0.2250 -1.5000 0.4530 0.0000 0.1805 0.0115 0.1945 3.4380 8.7137
8.2000 0.1000 -1.5000 0.4595 0.0000 0.1705 0.0118 0.2170 2.8068 9.0903
8.2000 -0.0250 -1.5000 0.4651 0.0000 0.1635 0.0120 0.2375 2.2579 9.4139
8.2000 -0.1500 -1.5000 0.4728 0.0000 0.1584 0.0121 0.2556 1.7925 9.6854
8.2000 -0.2750 -1.5000 0.4760 0.0000 0.1543 0.0123 0.2712 1.4076 9.9095
